postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3081,13424,137,2888,1020.6,17,7,20/03/2022,2022-03-21
3082,29713,217,5910,730.3,33,6,20/03/2022,2022-03-21
3083,31526,243,6236,770.8,29,6,20/03/2022,2022-03-21
3084,25514,285,4327,1117,35,7,20/03/2022,2022-03-21
3085,13882,142,2292,1022.9,19,7,20/03/2022,2022-03-21
3086,908,1,4,110.1,0,4,20/03/2022,2022-03-21
3087,9033,66,1615,730.7,11,6,20/03/2022,2022-03-21
3088,26890,226,4735,840.5,27,6,20/03/2022,2022-03-21
3089,11739,111,2221,945.6,19,6,20/03/2022,2022-03-21
3090,2362,32,553,1354.8,3,7,20/03/2022,2022-03-21
3091,1585,9,260,567.8,1,6,20/03/2022,2022-03-21
3093,3891,41,696,1053.7,9,7,20/03/2022,2022-03-21
3094,8963,137,1456,1528.5,23,7,20/03/2022,2022-03-21
3095,27770,248,4654,893.1,36,6,20/03/2022,2022-03-21
3096,1966,12,305,610.4,2,6,20/03/2022,2022-03-21
3097,1443,7,213,485.1,0,5,20/03/2022,2022-03-21
3099,4877,39,753,799.7,5,6,20/03/2022,2022-03-21
3101,24604,262,4200,1064.9,31,7,20/03/2022,2022-03-21
3102,6634,67,1225,1009.9,11,7,20/03/2022,2022-03-21
3103,15343,152,2134,990.7,17,6,20/03/2022,2022-03-21
3104,20404,198,3226,970.4,32,6,20/03/2022,2022-03-21
3105,10877,99,2146,910.2,14,6,20/03/2022,2022-03-21
3106,16620,131,2715,788.2,25,6,20/03/2022,2022-03-21
3107,13557,111,2471,818.8,13,6,20/03/2022,2022-03-21
3108,20823,192,3965,922.1,29,6,20/03/2022,2022-03-21
3109,28357,233,4534,821.7,37,6,20/03/2022,2022-03-21
3111,12348,99,2026,801.7,14,6,20/03/2022,2022-03-21
3113,8460,83,1518,981.1,8,6,20/03/2022,2022-03-21
3114,3823,27,645,706.3,3,6,20/03/2022,2022-03-21
3115,3799,35,626,921.3,13,6,20/03/2022,2022-03-21
3116,9872,92,1898,931.9,12,6,20/03/2022,2022-03-21
3121,30502,374,7355,1226.1,51,7,20/03/2022,2022-03-21
3122,23508,230,4169,978.4,24,6,20/03/2022,2022-03-21
3123,14319,134,2699,935.8,18,6,20/03/2022,2022-03-21
3124,22091,203,3787,918.9,28,6,20/03/2022,2022-03-21
3125,15021,125,2440,832.2,13,6,20/03/2022,2022-03-21
3126,8060,81,1181,1005,14,7,20/03/2022,2022-03-21
3127,18445,184,2820,997.6,21,6,20/03/2022,2022-03-21
3128,19832,160,3212,806.8,22,6,20/03/2022,2022-03-21
3129,17374,144,2601,828.8,19,6,20/03/2022,2022-03-21
3130,32171,297,4745,923.2,57,6,20/03/2022,2022-03-21
3131,22499,221,3214,982.3,49,6,20/03/2022,2022-03-21
3132,16148,146,2529,904.1,23,6,20/03/2022,2022-03-21
3133,22119,210,2964,949.4,20,6,20/03/2022,2022-03-21
3134,32782,285,5609,869.4,38,6,20/03/2022,2022-03-21
3135,19954,174,3196,872,29,6,20/03/2022,2022-03-21
3136,44373,347,7032,782,53,6,20/03/2022,2022-03-21
3137,13872,114,2521,821.8,17,6,20/03/2022,2022-03-21
3138,21964,213,3997,969.8,35,6,20/03/2022,2022-03-21
3139,13722,90,2049,655.9,13,6,20/03/2022,2022-03-21
3140,16532,154,2856,931.5,20,6,20/03/2022,2022-03-21
3141,25149,209,5426,831,31,6,20/03/2022,2022-03-21
3142,12912,87,2103,673.8,11,6,20/03/2022,2022-03-21
3143,9052,82,1758,905.9,11,6,20/03/2022,2022-03-21
3144,10885,123,1969,1130,19,7,20/03/2022,2022-03-21
3145,23294,233,4332,1000.3,29,7,20/03/2022,2022-03-21
3146,25256,295,4607,1168,54,7,20/03/2022,2022-03-21
3147,14634,156,2564,1066,35,7,20/03/2022,2022-03-21
3148,8643,88,1662,1018.2,16,7,20/03/2022,2022-03-21
3149,33612,272,4967,809.2,38,6,20/03/2022,2022-03-21
3150,60082,473,8933,787.3,67,6,20/03/2022,2022-03-21
3151,10269,64,1440,623.2,12,6,20/03/2022,2022-03-21
3152,33089,306,5226,924.8,38,6,20/03/2022,2022-03-21
3153,20552,204,3523,992.6,35,6,20/03/2022,2022-03-21
3154,4418,52,783,1177,10,7,20/03/2022,2022-03-21
3155,22193,251,3622,1131,33,7,20/03/2022,2022-03-21
3156,37458,351,6445,937,44,6,20/03/2022,2022-03-21
3158,6648,45,1148,676.9,8,6,20/03/2022,2022-03-21
3159,2652,26,359,980.4,8,6,20/03/2022,2022-03-21
3160,9014,85,1503,943,12,6,20/03/2022,2022-03-21
3161,15271,230,3625,1506.1,44,7,20/03/2022,2022-03-21
3162,17452,285,3796,1633.1,52,7,20/03/2022,2022-03-21
3163,32355,326,5886,1007.6,55,7,20/03/2022,2022-03-21
3164,0,0,0,0,0,0,20/03/2022,2022-03-21
3165,27636,280,6002,1013.2,53,7,20/03/2022,2022-03-21
3166,23759,228,4764,959.6,41,6,20/03/2022,2022-03-21
3167,9259,83,1807,896.4,15,6,20/03/2022,2022-03-21
3168,20200,139,4412,688.1,25,6,20/03/2022,2022-03-21
3169,20122,139,4000,690.8,27,6,20/03/2022,2022-03-21
3170,19370,144,3616,743.4,14,6,20/03/2022,2022-03-21
3171,21713,97,4357,446.7,18,5,20/03/2022,2022-03-21
3172,23091,162,4486,701.6,24,6,20/03/2022,2022-03-21
3173,25785,187,6192,725.2,28,6,20/03/2022,2022-03-21
3174,38465,211,8304,548.6,32,6,20/03/2022,2022-03-21
3175,53297,257,11792,482.2,42,5,20/03/2022,2022-03-21
3177,11305,41,2379,362.7,5,5,20/03/2022,2022-03-21
3178,33669,252,5841,748.5,39,6,20/03/2022,2022-03-21
3179,6019,63,1046,1046.7,12,7,20/03/2022,2022-03-21
3180,7462,59,1146,790.7,12,6,20/03/2022,2022-03-21
3181,20267,212,5023,1046,27,7,20/03/2022,2022-03-21
3182,23394,190,5533,812.2,24,6,20/03/2022,2022-03-21
3183,18491,172,4653,930.2,20,6,20/03/2022,2022-03-21
3184,15547,120,3177,771.9,23,6,20/03/2022,2022-03-21
3185,12932,123,2840,951.1,21,6,20/03/2022,2022-03-21
3186,23258,175,4221,752.4,33,6,20/03/2022,2022-03-21
3187,15997,151,3305,943.9,14,6,20/03/2022,2022-03-21
3188,18082,168,3392,929.1,29,6,20/03/2022,2022-03-21
3189,5894,68,1314,1153.7,14,7,20/03/2022,2022-03-21
3190,10457,107,2313,1023.2,19,7,20/03/2022,2022-03-21
3191,10242,111,1915,1083.8,20,7,20/03/2022,2022-03-21
3192,22292,211,4550,946.5,41,6,20/03/2022,2022-03-21
3193,19505,178,3420,912.6,19,6,20/03/2022,2022-03-21
3194,12965,121,2418,933.3,23,6,20/03/2022,2022-03-21
3195,35867,307,6906,855.9,48,6,20/03/2022,2022-03-21
3196,25329,223,4753,880.4,20,6,20/03/2022,2022-03-21
3197,11547,99,1991,857.4,17,6,20/03/2022,2022-03-21
3198,16462,150,2948,911.2,24,6,20/03/2022,2022-03-21
3199,54299,452,9489,832.4,70,6,20/03/2022,2022-03-21
3200,5759,34,1007,590.4,4,6,20/03/2022,2022-03-21
3201,20713,190,4239,917.3,23,6,20/03/2022,2022-03-21
3202,2907,30,497,1032,1,7,20/03/2022,2022-03-21
3204,30642,381,6000,1243.4,68,7,20/03/2022,2022-03-21
3205,10919,93,2324,851.7,8,6,20/03/2022,2022-03-21
3206,10366,83,1954,800.7,11,6,20/03/2022,2022-03-21
3207,16180,124,3635,766.4,11,6,20/03/2022,2022-03-21
3211,1319,12,211,909.8,2,6,20/03/2022,2022-03-21
3212,16650,160,2977,961,26,6,20/03/2022,2022-03-21
3213,4032,0,0,0,0,0,20/03/2022,2022-03-21
3214,23960,179,3774,747.1,32,6,20/03/2022,2022-03-21
3215,20615,177,3500,858.6,26,6,20/03/2022,2022-03-21
3216,56285,644,9557,1144.2,93,7,20/03/2022,2022-03-21
3217,6607,214,4353,3239,28,7,20/03/2022,2022-03-21
3218,13438,147,2504,1093.9,12,7,20/03/2022,2022-03-21
3219,19719,169,2930,857,19,6,20/03/2022,2022-03-21
3220,16352,187,2754,1143.6,33,7,20/03/2022,2022-03-21
3221,754,6,111,795.8,0,6,20/03/2022,2022-03-21
3222,14962,144,2390,962.4,27,6,20/03/2022,2022-03-21
3223,7401,62,1050,837.7,6,6,20/03/2022,2022-03-21
3224,14187,130,2112,916.3,22,6,20/03/2022,2022-03-21
3225,4058,38,745,936.4,3,6,20/03/2022,2022-03-21
3226,14161,195,2763,1377,27,7,20/03/2022,2022-03-21
3227,4821,41,722,850.4,5,6,20/03/2022,2022-03-21
3228,17939,243,4087,1354.6,34,7,20/03/2022,2022-03-21
3230,2548,23,444,902.7,4,6,20/03/2022,2022-03-21
3231,1257,14,254,1113.8,2,7,20/03/2022,2022-03-21
3232,1111,9,278,810.1,0,6,20/03/2022,2022-03-21
3233,2029,9,220,443.6,0,5,20/03/2022,2022-03-21
3234,179,0,0,0,0,0,20/03/2022,2022-03-21
3235,380,2,69,526.3,0,6,20/03/2022,2022-03-21
3236,230,0,12,0,0,0,20/03/2022,2022-03-21
3237,218,0,19,0,0,0,20/03/2022,2022-03-21
3238,219,1,15,456.6,0,5,20/03/2022,2022-03-21
3239,423,5,42,1182,0,7,20/03/2022,2022-03-21
3240,2026,13,290,641.7,1,6,20/03/2022,2022-03-21
3241,2565,23,334,896.7,3,6,20/03/2022,2022-03-21
3242,828,10,127,1207.7,2,7,20/03/2022,2022-03-21
3243,357,0,44,0,0,0,20/03/2022,2022-03-21
3249,3204,24,334,749.1,11,6,20/03/2022,2022-03-21
3250,12250,99,1823,808.2,24,6,20/03/2022,2022-03-21
3251,522,4,63,766.3,0,6,20/03/2022,2022-03-21
3254,307,3,62,977.2,1,6,20/03/2022,2022-03-21
3260,4768,17,507,356.5,1,5,20/03/2022,2022-03-21
3264,2289,20,280,873.7,4,6,20/03/2022,2022-03-21
3265,2614,13,291,497.3,2,5,20/03/2022,2022-03-21
3266,3071,14,322,455.9,2,5,20/03/2022,2022-03-21
3267,245,1,26,408.2,0,5,20/03/2022,2022-03-21
3268,2601,25,298,961.2,4,6,20/03/2022,2022-03-21
3269,729,3,87,411.5,1,5,20/03/2022,2022-03-21
3270,251,3,32,1195.2,0,7,20/03/2022,2022-03-21
3271,193,1,12,518.1,0,6,20/03/2022,2022-03-21
3272,1533,8,157,521.9,1,6,20/03/2022,2022-03-21
3273,146,0,13,0,0,0,20/03/2022,2022-03-21
3274,242,3,22,1239.7,0,7,20/03/2022,2022-03-21
3275,426,5,71,1173.7,0,7,20/03/2022,2022-03-21
3276,479,1,65,208.8,0,5,20/03/2022,2022-03-21
3277,1922,13,174,676.4,6,6,20/03/2022,2022-03-21
3278,315,2,46,634.9,0,6,20/03/2022,2022-03-21
3279,291,0,33,0,0,0,20/03/2022,2022-03-21
3280,31568,269,4651,852.1,57,6,20/03/2022,2022-03-21
3281,1702,6,218,352.5,1,5,20/03/2022,2022-03-21
3282,2363,11,312,465.5,1,5,20/03/2022,2022-03-21
3283,1361,7,141,514.3,2,6,20/03/2022,2022-03-21
3284,3437,49,413,1425.7,4,7,20/03/2022,2022-03-21
3285,1210,11,105,909.1,0,6,20/03/2022,2022-03-21
3286,564,1,41,177.3,0,4,20/03/2022,2022-03-21
3287,436,2,47,458.7,0,5,20/03/2022,2022-03-21
3289,757,3,57,396.3,0,5,20/03/2022,2022-03-21
3292,187,0,11,0,0,0,20/03/2022,2022-03-21
3293,302,0,16,0,0,0,20/03/2022,2022-03-21
3294,954,2,85,209.6,0,5,20/03/2022,2022-03-21
3300,10087,85,1179,842.7,10,6,20/03/2022,2022-03-21
3301,1212,3,142,247.5,0,5,20/03/2022,2022-03-21
3302,371,1,32,269.5,0,5,20/03/2022,2022-03-21
3303,338,0,23,0,0,0,20/03/2022,2022-03-21
3304,2725,25,198,917.4,8,6,20/03/2022,2022-03-21
3305,12815,101,1228,788.1,11,6,20/03/2022,2022-03-21
3309,126,0,13,0,0,0,20/03/2022,2022-03-21
3310,272,2,23,735.3,0,6,20/03/2022,2022-03-21
3311,1696,2,199,117.9,1,4,20/03/2022,2022-03-21
3312,1033,2,51,193.6,0,4,20/03/2022,2022-03-21
3314,525,0,68,0,0,0,20/03/2022,2022-03-21
3315,1629,1,139,61.4,0,3,20/03/2022,2022-03-21
3317,197,0,23,0,0,0,20/03/2022,2022-03-21
3318,1265,7,57,553.4,0,6,20/03/2022,2022-03-21
3319,345,0,29,0,0,0,20/03/2022,2022-03-21
3321,1519,21,279,1382.5,6,7,20/03/2022,2022-03-21
3322,176,0,17,0,0,0,20/03/2022,2022-03-21
3323,88,0,5,0,0,0,20/03/2022,2022-03-21
3324,531,1,25,188.3,0,4,20/03/2022,2022-03-21
3325,480,1,19,208.3,0,5,20/03/2022,2022-03-21
3328,1720,12,257,697.7,1,6,20/03/2022,2022-03-21
3329,284,3,30,1056.3,0,7,20/03/2022,2022-03-21
3330,222,0,25,0,0,0,20/03/2022,2022-03-21
3331,5996,65,990,1084.1,11,7,20/03/2022,2022-03-21
3332,1013,21,160,2073.1,4,7,20/03/2022,2022-03-21
3333,827,3,82,362.8,0,5,20/03/2022,2022-03-21
3334,566,1,53,176.7,0,4,20/03/2022,2022-03-21
3335,5859,52,2965,887.5,6,6,20/03/2022,2022-03-21
3336,0,0,0,0,0,0,20/03/2022,2022-03-21
3337,36455,256,8753,702.2,32,6,20/03/2022,2022-03-21
3338,23419,206,8748,879.6,38,6,20/03/2022,2022-03-21
3340,21123,201,4566,951.6,22,6,20/03/2022,2022-03-21
3341,1666,7,282,420.2,1,5,20/03/2022,2022-03-21
3342,3440,15,640,436,3,5,20/03/2022,2022-03-21
3345,1151,11,178,955.7,0,6,20/03/2022,2022-03-21
3350,59147,491,9908,830.1,65,6,20/03/2022,2022-03-21
3351,8169,44,1131,538.6,10,6,20/03/2022,2022-03-21
3352,16000,163,2781,1018.8,13,7,20/03/2022,2022-03-21
3355,13016,102,1638,783.7,10,6,20/03/2022,2022-03-21
3356,16322,121,2332,741.3,8,6,20/03/2022,2022-03-21
3357,3714,19,548,511.6,2,6,20/03/2022,2022-03-21
3360,765,6,64,784.3,1,6,20/03/2022,2022-03-21
3361,680,4,61,588.2,1,6,20/03/2022,2022-03-21
3363,3476,14,389,402.8,2,5,20/03/2022,2022-03-21
3364,2149,19,240,884.1,1,6,20/03/2022,2022-03-21
3370,1782,10,137,561.2,0,6,20/03/2022,2022-03-21
3371,990,3,72,303,1,5,20/03/2022,2022-03-21
3373,2291,20,306,873,3,6,20/03/2022,2022-03-21
3374,399,0,28,0,0,0,20/03/2022,2022-03-21
3375,206,0,42,0,0,0,20/03/2022,2022-03-21
3377,9414,37,1117,393,7,5,20/03/2022,2022-03-21
3378,149,0,14,0,0,0,20/03/2022,2022-03-21
3379,801,1,51,124.8,0,4,20/03/2022,2022-03-21
3380,6033,21,943,348.1,4,5,20/03/2022,2022-03-21
3381,1211,14,147,1156.1,2,7,20/03/2022,2022-03-21
3384,547,1,84,182.8,0,4,20/03/2022,2022-03-21
3385,517,1,51,193.4,0,4,20/03/2022,2022-03-21
3387,315,1,28,317.5,0,5,20/03/2022,2022-03-21
3388,562,3,51,533.8,0,6,20/03/2022,2022-03-21
3390,914,9,99,984.7,2,6,20/03/2022,2022-03-21
3391,172,0,2,0,0,0,20/03/2022,2022-03-21
3392,581,0,49,0,0,0,20/03/2022,2022-03-21
3393,2684,30,255,1117.7,2,7,20/03/2022,2022-03-21
3395,361,5,30,1385,1,7,20/03/2022,2022-03-21
3396,738,2,48,271,0,5,20/03/2022,2022-03-21
3400,14541,102,1911,701.5,15,6,20/03/2022,2022-03-21
3401,4418,30,494,679,5,6,20/03/2022,2022-03-21
3407,422,4,42,947.9,0,6,20/03/2022,2022-03-21
3409,937,1,70,106.7,0,4,20/03/2022,2022-03-21
3412,299,0,12,0,0,0,20/03/2022,2022-03-21
3413,220,0,7,0,0,0,20/03/2022,2022-03-21
3414,1824,11,84,603.1,4,6,20/03/2022,2022-03-21
3415,40,1,7,2500,0,7,20/03/2022,2022-03-21
3418,2771,7,327,252.6,0,5,20/03/2022,2022-03-21
3419,806,1,28,124.1,0,4,20/03/2022,2022-03-21
3420,277,0,14,0,0,0,20/03/2022,2022-03-21
3423,480,2,23,416.7,0,5,20/03/2022,2022-03-21
3424,769,0,76,0,0,0,20/03/2022,2022-03-21
3427,2761,53,1225,1919.6,1,7,20/03/2022,2022-03-21
3428,680,1,120,147.1,0,4,20/03/2022,2022-03-21
3429,36296,341,7209,939.5,51,6,20/03/2022,2022-03-21
3430,322,2,43,621.1,1,6,20/03/2022,2022-03-21
3431,3945,56,645,1419.5,12,7,20/03/2022,2022-03-21
3432,196,0,18,0,0,0,20/03/2022,2022-03-21
3433,216,2,46,925.9,2,6,20/03/2022,2022-03-21
3434,5070,56,850,1104.5,10,7,20/03/2022,2022-03-21
3435,2878,36,387,1250.9,5,7,20/03/2022,2022-03-21
3437,10445,104,1860,995.7,19,6,20/03/2022,2022-03-21
3438,2386,12,418,502.9,2,6,20/03/2022,2022-03-21
3440,2040,14,257,686.3,0,6,20/03/2022,2022-03-21
3441,1337,11,194,822.7,0,6,20/03/2022,2022-03-21
3442,7463,57,1051,763.8,10,6,20/03/2022,2022-03-21
3444,9197,72,1014,782.9,14,6,20/03/2022,2022-03-21
3446,1028,4,94,389.1,0,5,20/03/2022,2022-03-21
3447,448,2,37,446.4,0,5,20/03/2022,2022-03-21
3448,878,0,73,0,0,0,20/03/2022,2022-03-21
3450,6838,39,808,570.3,6,6,20/03/2022,2022-03-21
3451,5654,28,550,495.2,2,5,20/03/2022,2022-03-21
3453,1725,22,199,1275.4,2,7,20/03/2022,2022-03-21
3458,1947,15,236,770.4,0,6,20/03/2022,2022-03-21
3460,2566,13,248,506.6,2,6,20/03/2022,2022-03-21
3461,4150,25,380,602.4,3,6,20/03/2022,2022-03-21
3462,1173,4,102,341,1,5,20/03/2022,2022-03-21
3463,2454,16,184,652,3,6,20/03/2022,2022-03-21
3464,1118,20,151,1788.9,2,7,20/03/2022,2022-03-21
3465,9770,99,843,1013.3,8,7,20/03/2022,2022-03-21
3467,1196,19,105,1588.6,0,7,20/03/2022,2022-03-21
3468,284,1,14,352.1,0,5,20/03/2022,2022-03-21
3469,278,0,0,0,0,0,20/03/2022,2022-03-21
3472,1482,14,93,944.7,1,6,20/03/2022,2022-03-21
3475,348,4,14,1149.4,4,7,20/03/2022,2022-03-21
3477,824,8,56,970.9,0,6,20/03/2022,2022-03-21
3478,2457,7,134,284.9,0,5,20/03/2022,2022-03-21
3480,1862,4,136,214.8,2,5,20/03/2022,2022-03-21
3482,169,0,3,0,0,0,20/03/2022,2022-03-21
3483,888,1,62,112.6,0,4,20/03/2022,2022-03-21
3485,302,0,16,0,0,0,20/03/2022,2022-03-21
3487,96,0,1,0,0,0,20/03/2022,2022-03-21
3488,110,0,5,0,0,0,20/03/2022,2022-03-21
3489,53,0,2,0,0,0,20/03/2022,2022-03-21
3490,1290,6,77,465.1,1,5,20/03/2022,2022-03-21
3491,133,2,6,1503.8,2,7,20/03/2022,2022-03-21
3494,661,2,55,302.6,0,5,20/03/2022,2022-03-21
3496,6224,53,876,851.5,13,6,20/03/2022,2022-03-21
3498,5324,55,877,1033.1,12,7,20/03/2022,2022-03-21
3500,32738,349,6241,1066,44,7,20/03/2022,2022-03-21
3501,1939,33,375,1701.9,7,7,20/03/2022,2022-03-21
3505,4829,71,690,1470.3,20,7,20/03/2022,2022-03-21
3506,37,0,3,0,0,0,20/03/2022,2022-03-21
3507,157,0,7,0,0,0,20/03/2022,2022-03-21
3509,231,3,16,1298.7,0,7,20/03/2022,2022-03-21
3512,371,0,5,0,0,0,20/03/2022,2022-03-21
3515,1940,25,320,1288.7,6,7,20/03/2022,2022-03-21
3516,694,0,82,0,0,0,20/03/2022,2022-03-21
3517,1416,18,112,1271.2,2,7,20/03/2022,2022-03-21
3518,1307,7,65,535.6,0,6,20/03/2022,2022-03-21
3520,179,0,6,0,0,0,20/03/2022,2022-03-21
3521,660,4,99,606.1,0,6,20/03/2022,2022-03-21
3522,334,0,20,0,0,0,20/03/2022,2022-03-21
3523,3619,30,299,829,5,6,20/03/2022,2022-03-21
3525,1302,4,85,307.2,2,5,20/03/2022,2022-03-21
3527,785,1,48,127.4,0,4,20/03/2022,2022-03-21
3529,120,0,11,0,0,0,20/03/2022,2022-03-21
3530,125,0,1,0,0,0,20/03/2022,2022-03-21
3531,191,0,21,0,0,0,20/03/2022,2022-03-21
3533,779,1,29,128.4,1,4,20/03/2022,2022-03-21
3537,1042,12,63,1151.6,6,7,20/03/2022,2022-03-21
3540,286,0,14,0,0,0,20/03/2022,2022-03-21
3542,155,0,11,0,0,0,20/03/2022,2022-03-21
3544,249,2,30,803.2,2,6,20/03/2022,2022-03-21
3546,403,2,36,496.3,0,5,20/03/2022,2022-03-21
3549,3527,6,839,170.1,1,4,20/03/2022,2022-03-21
3550,40341,425,5288,1053.5,81,7,20/03/2022,2022-03-21
3551,29564,379,4798,1282,63,7,20/03/2022,2022-03-21
3555,19688,155,2403,787.3,27,6,20/03/2022,2022-03-21
3556,13087,89,1744,680.1,21,6,20/03/2022,2022-03-21
3557,785,1,90,127.4,0,4,20/03/2022,2022-03-21
3558,916,7,79,764.2,2,6,20/03/2022,2022-03-21
3559,545,6,40,1100.9,0,7,20/03/2022,2022-03-21
3561,4434,53,549,1195.3,5,7,20/03/2022,2022-03-21
3562,278,3,30,1079.1,2,7,20/03/2022,2022-03-21
3563,808,2,94,247.5,0,5,20/03/2022,2022-03-21
3564,15944,144,2476,903.2,22,6,20/03/2022,2022-03-21
3565,107,8,20,7476.6,0,7,20/03/2022,2022-03-21
3566,556,4,52,719.4,0,6,20/03/2022,2022-03-21
3567,654,3,45,458.7,0,5,20/03/2022,2022-03-21
3568,2948,5,250,169.6,0,4,20/03/2022,2022-03-21
3570,752,2,59,266,0,5,20/03/2022,2022-03-21
3571,319,3,25,940.4,0,6,20/03/2022,2022-03-21
3572,151,1,34,662.3,0,6,20/03/2022,2022-03-21
3573,331,4,29,1208.5,0,7,20/03/2022,2022-03-21
3575,807,9,46,1115.2,1,7,20/03/2022,2022-03-21
3576,72,1,4,1388.9,0,7,20/03/2022,2022-03-21
3579,5362,26,526,484.9,2,5,20/03/2022,2022-03-21
3580,990,9,77,909.1,3,6,20/03/2022,2022-03-21
3581,163,2,15,1227,0,7,20/03/2022,2022-03-21
3583,208,1,21,480.8,0,5,20/03/2022,2022-03-21
3584,1139,13,137,1141.4,3,7,20/03/2022,2022-03-21
3585,11205,147,1726,1311.9,18,7,20/03/2022,2022-03-21
3586,825,16,99,1939.4,1,7,20/03/2022,2022-03-21
3588,359,9,43,2507,0,7,20/03/2022,2022-03-21
3589,347,0,55,0,0,0,20/03/2022,2022-03-21
