postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3076,32395,152,7594,469.2,27,5,09/03/2022,2022-03-10
3078,11638,106,2013,910.8,22,6,09/03/2022,2022-03-10
3079,15990,170,2725,1063.2,31,7,09/03/2022,2022-03-10
3081,13424,77,2677,573.6,18,6,09/03/2022,2022-03-10
3082,29713,151,5597,508.2,32,6,09/03/2022,2022-03-10
3083,31526,224,5835,710.5,35,6,09/03/2022,2022-03-10
3084,25514,209,3916,819.2,49,6,09/03/2022,2022-03-10
3085,13882,119,2075,857.2,29,6,09/03/2022,2022-03-10
3086,908,0,3,0,0,0,09/03/2022,2022-03-10
3087,9033,78,1505,863.5,16,6,09/03/2022,2022-03-10
3088,26890,169,4382,628.5,31,6,09/03/2022,2022-03-10
3089,11739,90,2054,766.7,9,6,09/03/2022,2022-03-10
3090,2362,19,500,804.4,6,6,09/03/2022,2022-03-10
3091,1585,9,247,567.8,1,6,09/03/2022,2022-03-10
3093,3891,18,630,462.6,2,5,09/03/2022,2022-03-10
3094,8963,54,1271,602.5,15,6,09/03/2022,2022-03-10
3095,27770,163,4278,587,32,6,09/03/2022,2022-03-10
3096,1966,10,289,508.6,2,6,09/03/2022,2022-03-10
3097,1443,4,195,277.2,2,5,09/03/2022,2022-03-10
3099,4877,13,706,266.6,1,5,09/03/2022,2022-03-10
3101,24604,223,3779,906.4,53,6,09/03/2022,2022-03-10
3102,6634,70,1109,1055.2,13,7,09/03/2022,2022-03-10
3103,15343,94,1907,612.7,23,6,09/03/2022,2022-03-10
3104,20404,158,2913,774.4,34,6,09/03/2022,2022-03-10
3105,10877,112,1988,1029.7,17,7,09/03/2022,2022-03-10
3106,16620,82,2491,493.4,11,5,09/03/2022,2022-03-10
3107,13557,120,2275,885.2,29,6,09/03/2022,2022-03-10
3108,20823,207,3644,994.1,33,6,09/03/2022,2022-03-10
3109,28357,199,4164,701.8,48,6,09/03/2022,2022-03-10
3111,12348,78,1878,631.7,10,6,09/03/2022,2022-03-10
3113,8460,57,1385,673.8,15,6,09/03/2022,2022-03-10
3114,3823,38,603,994,8,6,09/03/2022,2022-03-10
3115,3799,26,578,684.4,7,6,09/03/2022,2022-03-10
3116,9872,69,1764,698.9,7,6,09/03/2022,2022-03-10
3121,30502,214,6836,701.6,48,6,09/03/2022,2022-03-10
3122,23508,187,3788,795.5,38,6,09/03/2022,2022-03-10
3123,14319,115,2470,803.1,26,6,09/03/2022,2022-03-10
3124,22091,184,3443,832.9,30,6,09/03/2022,2022-03-10
3125,15021,127,2244,845.5,17,6,09/03/2022,2022-03-10
3126,8060,60,1056,744.4,13,6,09/03/2022,2022-03-10
3127,18445,157,2516,851.2,34,6,09/03/2022,2022-03-10
3128,19832,130,2946,655.5,16,6,09/03/2022,2022-03-10
3129,17374,147,2389,846.1,19,6,09/03/2022,2022-03-10
3130,32171,202,4291,627.9,23,6,09/03/2022,2022-03-10
3131,22499,159,2893,706.7,27,6,09/03/2022,2022-03-10
3132,16148,92,2297,569.7,11,6,09/03/2022,2022-03-10
3133,22119,142,2629,642,28,6,09/03/2022,2022-03-10
3134,32782,193,5174,588.7,36,6,09/03/2022,2022-03-10
3135,19954,102,2944,511.2,20,6,09/03/2022,2022-03-10
3136,44373,251,6498,565.7,53,6,09/03/2022,2022-03-10
3137,13872,79,2353,569.5,8,6,09/03/2022,2022-03-10
3138,21964,136,3689,619.2,21,6,09/03/2022,2022-03-10
3139,13722,84,1903,612.2,13,6,09/03/2022,2022-03-10
3140,16532,120,2581,725.9,25,6,09/03/2022,2022-03-10
3141,25149,144,5080,572.6,42,6,09/03/2022,2022-03-10
3142,12912,73,1957,565.4,13,6,09/03/2022,2022-03-10
3143,9052,57,1619,629.7,10,6,09/03/2022,2022-03-10
3144,10885,97,1774,891.1,24,6,09/03/2022,2022-03-10
3145,23294,204,3940,875.8,46,6,09/03/2022,2022-03-10
3146,25256,251,4142,993.8,47,6,09/03/2022,2022-03-10
3147,14634,156,2309,1066,36,7,09/03/2022,2022-03-10
3148,8643,72,1530,833,15,6,09/03/2022,2022-03-10
3149,33612,236,4518,702.1,39,6,09/03/2022,2022-03-10
3150,60082,448,8178,745.6,68,6,09/03/2022,2022-03-10
3151,10269,62,1329,603.8,14,6,09/03/2022,2022-03-10
3152,33089,270,4734,816,35,6,09/03/2022,2022-03-10
3153,20552,170,3209,827.2,31,6,09/03/2022,2022-03-10
3154,4418,41,715,928,6,6,09/03/2022,2022-03-10
3155,22193,157,3232,707.4,33,6,09/03/2022,2022-03-10
3156,37458,285,5892,760.9,60,6,09/03/2022,2022-03-10
3158,6648,49,1074,737.1,6,6,09/03/2022,2022-03-10
3159,2652,17,319,641,4,6,09/03/2022,2022-03-10
3160,9014,62,1385,687.8,13,6,09/03/2022,2022-03-10
3161,15271,117,3302,766.2,17,6,09/03/2022,2022-03-10
3162,17452,159,3383,911.1,25,6,09/03/2022,2022-03-10
3163,32355,243,5384,751,55,6,09/03/2022,2022-03-10
3164,0,0,0,0,0,0,09/03/2022,2022-03-10
3165,27636,247,5531,893.8,48,6,09/03/2022,2022-03-10
3166,23759,137,4402,576.6,29,6,09/03/2022,2022-03-10
3167,9259,51,1678,550.8,10,6,09/03/2022,2022-03-10
3168,20200,130,4208,643.6,17,6,09/03/2022,2022-03-10
3169,20122,62,3782,308.1,16,5,09/03/2022,2022-03-10
3170,19370,138,3380,712.4,31,6,09/03/2022,2022-03-10
3171,21713,62,4211,285.5,7,5,09/03/2022,2022-03-10
3172,23091,103,4227,446.1,20,5,09/03/2022,2022-03-10
3173,25785,146,5889,566.2,36,6,09/03/2022,2022-03-10
3174,38465,155,7973,403,28,5,09/03/2022,2022-03-10
3175,53297,160,11409,300.2,24,5,09/03/2022,2022-03-10
3177,11305,26,2312,230,6,5,09/03/2022,2022-03-10
3178,33669,238,5415,706.9,52,6,09/03/2022,2022-03-10
3179,6019,51,931,847.3,12,6,09/03/2022,2022-03-10
3180,7462,55,1064,737.1,7,6,09/03/2022,2022-03-10
3181,20267,124,4687,611.8,31,6,09/03/2022,2022-03-10
3182,23394,149,5227,636.9,38,6,09/03/2022,2022-03-10
3183,18491,108,4408,584.1,30,6,09/03/2022,2022-03-10
3184,15547,126,2963,810.4,37,6,09/03/2022,2022-03-10
3185,12932,113,2640,873.8,29,6,09/03/2022,2022-03-10
3186,23258,160,3939,687.9,27,6,09/03/2022,2022-03-10
3187,15997,128,3066,800.2,31,6,09/03/2022,2022-03-10
3188,18082,133,3130,735.5,18,6,09/03/2022,2022-03-10
3189,5894,59,1210,1001,5,7,09/03/2022,2022-03-10
3190,10457,72,2141,688.5,14,6,09/03/2022,2022-03-10
3191,10242,73,1768,712.8,13,6,09/03/2022,2022-03-10
3192,22292,206,4221,924.1,45,6,09/03/2022,2022-03-10
3193,19505,165,3148,845.9,34,6,09/03/2022,2022-03-10
3194,12965,53,2248,408.8,9,5,09/03/2022,2022-03-10
3195,35867,270,6419,752.8,53,6,09/03/2022,2022-03-10
3196,25329,156,4399,615.9,30,6,09/03/2022,2022-03-10
3197,11547,78,1845,675.5,16,6,09/03/2022,2022-03-10
3198,16462,116,2711,704.7,24,6,09/03/2022,2022-03-10
3199,54299,313,8803,576.4,68,6,09/03/2022,2022-03-10
3200,5759,24,959,416.7,3,5,09/03/2022,2022-03-10
3201,20713,152,3970,733.8,30,6,09/03/2022,2022-03-10
3202,2907,26,452,894.4,6,6,09/03/2022,2022-03-10
3204,30642,262,5426,855,42,6,09/03/2022,2022-03-10
3205,10919,58,2184,531.2,21,6,09/03/2022,2022-03-10
3206,10366,74,1825,713.9,13,6,09/03/2022,2022-03-10
3207,16180,92,3407,568.6,20,6,09/03/2022,2022-03-10
3211,1319,3,191,227.4,0,5,09/03/2022,2022-03-10
3212,16650,80,2741,480.5,14,5,09/03/2022,2022-03-10
3213,4032,0,0,0,0,0,09/03/2022,2022-03-10
3214,23960,118,3521,492.5,25,5,09/03/2022,2022-03-10
3215,20615,122,3200,591.8,26,6,09/03/2022,2022-03-10
3216,56285,480,8540,852.8,108,6,09/03/2022,2022-03-10
3217,6607,140,4030,2119,30,7,09/03/2022,2022-03-10
3218,13438,101,2257,751.6,26,6,09/03/2022,2022-03-10
3219,19719,101,2668,512.2,25,6,09/03/2022,2022-03-10
3220,16352,109,2475,666.6,17,6,09/03/2022,2022-03-10
3221,754,2,99,265.3,1,5,09/03/2022,2022-03-10
3222,14962,115,2168,768.6,16,6,09/03/2022,2022-03-10
3223,7401,32,952,432.4,7,5,09/03/2022,2022-03-10
3224,14187,54,1917,380.6,9,5,09/03/2022,2022-03-10
3225,4058,23,680,566.8,1,6,09/03/2022,2022-03-10
3226,14161,102,2476,720.3,19,6,09/03/2022,2022-03-10
3227,4821,25,653,518.6,4,6,09/03/2022,2022-03-10
3228,17939,162,3672,903.1,39,6,09/03/2022,2022-03-10
3230,2548,20,405,784.9,6,6,09/03/2022,2022-03-10
3231,1257,9,233,716,5,6,09/03/2022,2022-03-10
3232,1111,6,262,540.1,3,6,09/03/2022,2022-03-10
3233,2029,3,209,147.9,2,4,09/03/2022,2022-03-10
3234,179,0,0,0,0,0,09/03/2022,2022-03-10
3235,380,2,66,526.3,0,6,09/03/2022,2022-03-10
3236,230,0,12,0,0,0,09/03/2022,2022-03-10
3237,218,0,17,0,0,0,09/03/2022,2022-03-10
3238,219,0,14,0,0,0,09/03/2022,2022-03-10
3239,423,0,37,0,0,0,09/03/2022,2022-03-10
3240,2026,12,263,592.3,3,6,09/03/2022,2022-03-10
3241,2565,22,293,857.7,2,6,09/03/2022,2022-03-10
3242,828,5,104,603.9,2,6,09/03/2022,2022-03-10
3243,357,8,44,2240.9,1,7,09/03/2022,2022-03-10
3249,3204,20,298,624.2,4,6,09/03/2022,2022-03-10
3250,12250,61,1679,498,11,5,09/03/2022,2022-03-10
3251,522,1,57,191.6,1,4,09/03/2022,2022-03-10
3254,307,5,57,1628.7,0,7,09/03/2022,2022-03-10
3260,4768,20,486,419.5,1,5,09/03/2022,2022-03-10
3264,2289,9,256,393.2,1,5,09/03/2022,2022-03-10
3265,2614,6,271,229.5,2,5,09/03/2022,2022-03-10
3266,3071,14,295,455.9,1,5,09/03/2022,2022-03-10
3267,245,1,23,408.2,0,5,09/03/2022,2022-03-10
3268,2601,11,251,422.9,4,5,09/03/2022,2022-03-10
3269,729,6,83,823,0,6,09/03/2022,2022-03-10
3270,251,1,24,398.4,1,5,09/03/2022,2022-03-10
3271,193,0,11,0,0,0,09/03/2022,2022-03-10
3272,1533,10,147,652.3,2,6,09/03/2022,2022-03-10
3273,146,3,14,2054.8,2,7,09/03/2022,2022-03-10
3274,242,1,19,413.2,0,5,09/03/2022,2022-03-10
3275,426,2,66,469.5,0,5,09/03/2022,2022-03-10
3276,479,5,63,1043.8,0,7,09/03/2022,2022-03-10
3277,1922,4,160,208.1,0,5,09/03/2022,2022-03-10
3278,315,3,41,952.4,0,6,09/03/2022,2022-03-10
3279,291,2,32,687.3,1,6,09/03/2022,2022-03-10
3280,31568,157,4280,497.3,27,5,09/03/2022,2022-03-10
3281,1702,8,209,470,2,5,09/03/2022,2022-03-10
3282,2363,9,282,380.9,5,5,09/03/2022,2022-03-10
3283,1361,8,120,587.8,1,6,09/03/2022,2022-03-10
3284,3437,22,355,640.1,8,6,09/03/2022,2022-03-10
3285,1210,7,93,578.5,3,6,09/03/2022,2022-03-10
3286,564,0,40,0,0,0,09/03/2022,2022-03-10
3287,436,3,41,688.1,0,6,09/03/2022,2022-03-10
3289,757,2,53,264.2,0,5,09/03/2022,2022-03-10
3292,187,4,10,2139,0,7,09/03/2022,2022-03-10
3293,302,3,16,993.4,0,6,09/03/2022,2022-03-10
3294,954,4,83,419.3,2,5,09/03/2022,2022-03-10
3300,10087,51,1067,505.6,9,6,09/03/2022,2022-03-10
3301,1212,4,135,330,1,5,09/03/2022,2022-03-10
3302,371,2,30,539.1,0,6,09/03/2022,2022-03-10
3303,338,0,21,0,0,0,09/03/2022,2022-03-10
3304,2725,13,166,477.1,3,5,09/03/2022,2022-03-10
3305,12815,111,1049,866.2,22,6,09/03/2022,2022-03-10
3309,126,0,13,0,0,0,09/03/2022,2022-03-10
3310,272,0,21,0,0,0,09/03/2022,2022-03-10
3311,1696,3,192,176.9,0,4,09/03/2022,2022-03-10
3312,1033,0,48,0,0,0,09/03/2022,2022-03-10
3314,525,1,68,190.5,0,4,09/03/2022,2022-03-10
3315,1629,2,137,122.8,0,4,09/03/2022,2022-03-10
3317,197,3,23,1522.8,0,7,09/03/2022,2022-03-10
3318,1265,2,49,158.1,0,4,09/03/2022,2022-03-10
3319,345,0,28,0,0,0,09/03/2022,2022-03-10
3321,1519,13,241,855.8,3,6,09/03/2022,2022-03-10
3322,176,0,17,0,0,0,09/03/2022,2022-03-10
3323,88,0,5,0,0,0,09/03/2022,2022-03-10
3324,531,1,24,188.3,0,4,09/03/2022,2022-03-10
3325,480,0,17,0,0,0,09/03/2022,2022-03-10
3328,1720,9,234,523.3,3,6,09/03/2022,2022-03-10
3329,284,1,26,352.1,0,5,09/03/2022,2022-03-10
3330,222,3,24,1351.4,0,7,09/03/2022,2022-03-10
3331,5996,35,894,583.7,10,6,09/03/2022,2022-03-10
3332,1013,7,133,691,3,6,09/03/2022,2022-03-10
3333,827,5,77,604.6,1,6,09/03/2022,2022-03-10
3334,566,5,44,883.4,2,6,09/03/2022,2022-03-10
3335,5859,47,2881,802.2,8,6,09/03/2022,2022-03-10
3336,0,0,0,0,0,0,09/03/2022,2022-03-10
3337,36455,202,8365,554.1,30,6,09/03/2022,2022-03-10
3338,23419,198,8412,845.5,30,6,09/03/2022,2022-03-10
3340,21123,184,4222,871.1,36,6,09/03/2022,2022-03-10
3341,1666,3,274,180.1,1,4,09/03/2022,2022-03-10
3342,3440,26,617,755.8,2,6,09/03/2022,2022-03-10
3345,1151,5,167,434.4,0,5,09/03/2022,2022-03-10
3350,59147,627,9030,1060.1,113,7,09/03/2022,2022-03-10
3351,8169,65,1051,795.7,16,6,09/03/2022,2022-03-10
3352,16000,157,2540,981.2,24,6,09/03/2022,2022-03-10
3355,13016,100,1477,768.3,21,6,09/03/2022,2022-03-10
3356,16322,113,2136,692.3,23,6,09/03/2022,2022-03-10
3357,3714,56,502,1507.8,15,7,09/03/2022,2022-03-10
3360,765,1,57,130.7,0,4,09/03/2022,2022-03-10
3361,680,2,50,294.1,1,5,09/03/2022,2022-03-10
3363,3476,25,357,719.2,8,6,09/03/2022,2022-03-10
3364,2149,12,208,558.4,3,6,09/03/2022,2022-03-10
3370,1782,6,124,336.7,1,5,09/03/2022,2022-03-10
3371,990,3,68,303,0,5,09/03/2022,2022-03-10
3373,2291,11,277,480.1,3,5,09/03/2022,2022-03-10
3374,399,2,28,501.3,0,6,09/03/2022,2022-03-10
3375,206,0,42,0,0,0,09/03/2022,2022-03-10
3377,9414,48,1061,509.9,14,6,09/03/2022,2022-03-10
3378,149,0,13,0,0,0,09/03/2022,2022-03-10
3379,801,4,48,499.4,0,5,09/03/2022,2022-03-10
3380,6033,17,914,281.8,3,5,09/03/2022,2022-03-10
3381,1211,6,132,495.5,0,5,09/03/2022,2022-03-10
3384,547,9,84,1645.3,1,7,09/03/2022,2022-03-10
3385,517,1,48,193.4,1,4,09/03/2022,2022-03-10
3387,315,0,27,0,0,0,09/03/2022,2022-03-10
3388,562,0,42,0,0,0,09/03/2022,2022-03-10
3390,914,11,86,1203.5,4,7,09/03/2022,2022-03-10
3391,172,0,2,0,0,0,09/03/2022,2022-03-10
3392,581,4,47,688.5,0,6,09/03/2022,2022-03-10
3393,2684,14,208,521.6,7,6,09/03/2022,2022-03-10
3395,361,0,25,0,0,0,09/03/2022,2022-03-10
3396,738,0,44,0,0,0,09/03/2022,2022-03-10
3400,14541,144,1715,990.3,23,6,09/03/2022,2022-03-10
3401,4418,34,452,769.6,6,6,09/03/2022,2022-03-10
3407,422,1,38,237,0,5,09/03/2022,2022-03-10
3409,937,6,66,640.3,3,6,09/03/2022,2022-03-10
3412,299,3,12,1003.3,0,7,09/03/2022,2022-03-10
3413,220,1,6,454.5,1,5,09/03/2022,2022-03-10
3414,1824,9,71,493.4,3,5,09/03/2022,2022-03-10
3415,40,0,4,0,0,0,09/03/2022,2022-03-10
3418,2771,15,312,541.3,4,6,09/03/2022,2022-03-10
3419,806,0,27,0,0,0,09/03/2022,2022-03-10
3420,277,3,14,1083,2,7,09/03/2022,2022-03-10
3423,480,3,19,625,0,6,09/03/2022,2022-03-10
3424,769,10,76,1300.4,1,7,09/03/2022,2022-03-10
3427,2761,30,1136,1086.6,8,7,09/03/2022,2022-03-10
3428,680,1,119,147.1,0,4,09/03/2022,2022-03-10
3429,36296,271,6640,746.6,50,6,09/03/2022,2022-03-10
3430,322,2,40,621.1,1,6,09/03/2022,2022-03-10
3431,3945,26,564,659.1,6,6,09/03/2022,2022-03-10
3432,196,1,17,510.2,1,6,09/03/2022,2022-03-10
3433,216,1,44,463,0,5,09/03/2022,2022-03-10
3434,5070,37,758,729.8,11,6,09/03/2022,2022-03-10
3435,2878,20,332,694.9,4,6,09/03/2022,2022-03-10
3437,10445,58,1707,555.3,6,6,09/03/2022,2022-03-10
3438,2386,12,393,502.9,2,6,09/03/2022,2022-03-10
3440,2040,12,232,588.2,3,6,09/03/2022,2022-03-10
3441,1337,10,170,747.9,2,6,09/03/2022,2022-03-10
3442,7463,37,962,495.8,15,5,09/03/2022,2022-03-10
3444,9197,44,917,478.4,8,5,09/03/2022,2022-03-10
3446,1028,7,90,680.9,1,6,09/03/2022,2022-03-10
3447,448,0,35,0,0,0,09/03/2022,2022-03-10
3448,878,3,68,341.7,1,5,09/03/2022,2022-03-10
3450,6838,25,756,365.6,6,5,09/03/2022,2022-03-10
3451,5654,21,508,371.4,5,5,09/03/2022,2022-03-10
3453,1725,9,166,521.7,2,6,09/03/2022,2022-03-10
3458,1947,15,212,770.4,3,6,09/03/2022,2022-03-10
3460,2566,8,234,311.8,3,5,09/03/2022,2022-03-10
3461,4150,18,339,433.7,2,5,09/03/2022,2022-03-10
3462,1173,3,91,255.8,2,5,09/03/2022,2022-03-10
3463,2454,21,164,855.7,8,6,09/03/2022,2022-03-10
3464,1118,6,118,536.7,2,6,09/03/2022,2022-03-10
3465,9770,50,689,511.8,10,6,09/03/2022,2022-03-10
3467,1196,5,77,418.1,0,5,09/03/2022,2022-03-10
3468,284,0,12,0,0,0,09/03/2022,2022-03-10
3469,278,0,0,0,0,0,09/03/2022,2022-03-10
3472,1482,19,70,1282.1,3,7,09/03/2022,2022-03-10
3475,348,1,10,287.4,0,5,09/03/2022,2022-03-10
3477,824,8,46,970.9,3,6,09/03/2022,2022-03-10
3478,2457,6,112,244.2,3,5,09/03/2022,2022-03-10
3480,1862,8,130,429.6,1,5,09/03/2022,2022-03-10
3482,169,0,3,0,0,0,09/03/2022,2022-03-10
3483,888,2,62,225.2,1,5,09/03/2022,2022-03-10
3485,302,0,16,0,0,0,09/03/2022,2022-03-10
3487,96,0,1,0,0,0,09/03/2022,2022-03-10
3488,110,1,5,909.1,0,6,09/03/2022,2022-03-10
3489,53,0,2,0,0,0,09/03/2022,2022-03-10
3490,1290,3,71,232.6,1,5,09/03/2022,2022-03-10
3491,133,2,3,1503.8,0,7,09/03/2022,2022-03-10
3494,661,1,53,151.3,0,4,09/03/2022,2022-03-10
3496,6224,34,770,546.3,5,6,09/03/2022,2022-03-10
3498,5324,53,777,995.5,14,6,09/03/2022,2022-03-10
3500,32738,360,5684,1099.6,66,7,09/03/2022,2022-03-10
3501,1939,18,331,928.3,3,6,09/03/2022,2022-03-10
3505,4829,37,583,766.2,14,6,09/03/2022,2022-03-10
3506,37,1,3,2702.7,0,7,09/03/2022,2022-03-10
3507,157,2,7,1273.9,0,7,09/03/2022,2022-03-10
3509,231,1,13,432.9,1,5,09/03/2022,2022-03-10
3512,371,2,5,539.1,0,6,09/03/2022,2022-03-10
3515,1940,16,281,824.7,5,6,09/03/2022,2022-03-10
3516,694,8,81,1152.7,2,7,09/03/2022,2022-03-10
3517,1416,9,89,635.6,2,6,09/03/2022,2022-03-10
3518,1307,2,56,153,0,4,09/03/2022,2022-03-10
3520,179,1,6,558.7,0,6,09/03/2022,2022-03-10
3521,660,9,88,1363.6,3,7,09/03/2022,2022-03-10
3522,334,4,20,1197.6,0,7,09/03/2022,2022-03-10
3523,3619,11,255,304,5,5,09/03/2022,2022-03-10
3525,1302,0,80,0,0,0,09/03/2022,2022-03-10
3527,785,1,47,127.4,0,4,09/03/2022,2022-03-10
3529,120,0,11,0,0,0,09/03/2022,2022-03-10
3530,125,0,0,0,0,0,09/03/2022,2022-03-10
3531,191,0,21,0,0,0,09/03/2022,2022-03-10
3533,779,1,27,128.4,1,4,09/03/2022,2022-03-10
3537,1042,2,49,191.9,1,4,09/03/2022,2022-03-10
3540,286,4,14,1398.6,1,7,09/03/2022,2022-03-10
3542,155,0,11,0,0,0,09/03/2022,2022-03-10
3544,249,0,28,0,0,0,09/03/2022,2022-03-10
3546,403,6,32,1488.8,2,7,09/03/2022,2022-03-10
3549,3527,14,831,396.9,2,5,09/03/2022,2022-03-10
3550,40341,302,4661,748.6,68,6,09/03/2022,2022-03-10
3551,29564,311,4176,1052,63,7,09/03/2022,2022-03-10
3555,19688,148,2166,751.7,23,6,09/03/2022,2022-03-10
3556,13087,108,1606,825.2,10,6,09/03/2022,2022-03-10
3557,785,2,84,254.8,1,5,09/03/2022,2022-03-10
3558,916,5,70,545.9,0,6,09/03/2022,2022-03-10
3559,545,3,33,550.5,2,6,09/03/2022,2022-03-10
3561,4434,58,461,1308.1,9,7,09/03/2022,2022-03-10
3562,278,1,27,359.7,0,5,09/03/2022,2022-03-10
3563,808,3,91,371.3,0,5,09/03/2022,2022-03-10
3564,15944,120,2244,752.6,25,6,09/03/2022,2022-03-10
3565,107,2,11,1869.2,0,7,09/03/2022,2022-03-10
3566,556,2,47,359.7,0,5,09/03/2022,2022-03-10
3567,654,5,42,764.5,0,6,09/03/2022,2022-03-10
3568,2948,14,234,474.9,0,5,09/03/2022,2022-03-10
3570,752,6,53,797.9,0,6,09/03/2022,2022-03-10
3571,319,2,20,627,0,6,09/03/2022,2022-03-10
3572,151,0,33,0,0,0,09/03/2022,2022-03-10
3573,331,5,20,1510.6,2,7,09/03/2022,2022-03-10
3575,807,0,36,0,0,0,09/03/2022,2022-03-10
3576,72,0,3,0,0,0,09/03/2022,2022-03-10
3579,5362,77,469,1436,19,7,09/03/2022,2022-03-10
3580,990,9,61,909.1,1,6,09/03/2022,2022-03-10
3581,163,1,11,613.5,1,6,09/03/2022,2022-03-10
3583,208,0,20,0,0,0,09/03/2022,2022-03-10
3584,1139,11,116,965.8,2,6,09/03/2022,2022-03-10
3585,11205,70,1517,624.7,16,6,09/03/2022,2022-03-10
3586,825,11,80,1333.3,2,7,09/03/2022,2022-03-10
3588,359,4,26,1114.2,1,7,09/03/2022,2022-03-10
3589,347,3,55,864.6,1,6,09/03/2022,2022-03-10
3590,335,1,48,298.5,0,5,09/03/2022,2022-03-10
3591,164,1,21,609.8,1,6,09/03/2022,2022-03-10
3594,529,5,35,945.2,0,6,09/03/2022,2022-03-10
