postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3164,0,0,0,0,0,0,22/03/2022,2022-03-23
3165,27636,327,6150,1183.2,83,7,22/03/2022,2022-03-23
3166,23759,239,4856,1005.9,41,7,22/03/2022,2022-03-23
3167,9259,89,1835,961.2,14,6,22/03/2022,2022-03-23
3168,20200,148,4464,732.7,27,6,22/03/2022,2022-03-23
3169,20122,158,4050,785.2,29,6,22/03/2022,2022-03-23
3170,19370,137,3667,707.3,28,6,22/03/2022,2022-03-23
3171,21713,108,4400,497.4,23,5,22/03/2022,2022-03-23
3172,23091,169,4539,731.9,29,6,22/03/2022,2022-03-23
3173,25785,223,6290,864.8,47,6,22/03/2022,2022-03-23
3174,38465,225,8394,584.9,46,6,22/03/2022,2022-03-23
3175,53297,260,11879,487.8,55,5,22/03/2022,2022-03-23
3177,11305,46,2397,406.9,11,5,22/03/2022,2022-03-23
3178,33669,250,5941,742.5,57,6,22/03/2022,2022-03-23
3179,6019,64,1065,1063.3,11,7,22/03/2022,2022-03-23
3180,7462,58,1171,777.3,6,6,22/03/2022,2022-03-23
3181,20267,207,5093,1021.4,40,7,22/03/2022,2022-03-23
3182,23394,202,5608,863.5,41,6,22/03/2022,2022-03-23
3183,18491,202,4727,1092.4,42,7,22/03/2022,2022-03-23
3184,15547,139,3232,894.1,30,6,22/03/2022,2022-03-23
3185,12932,130,2881,1005.3,27,7,22/03/2022,2022-03-23
3186,23258,202,4307,868.5,49,6,22/03/2022,2022-03-23
3187,15997,160,3362,1000.2,31,7,22/03/2022,2022-03-23
3188,18082,171,3463,945.7,39,6,22/03/2022,2022-03-23
3189,5894,67,1338,1136.7,13,7,22/03/2022,2022-03-23
3190,10457,108,2356,1032.8,26,7,22/03/2022,2022-03-23
3191,10242,103,1942,1005.7,17,7,22/03/2022,2022-03-23
3192,22292,225,4635,1009.3,44,7,22/03/2022,2022-03-23
3193,19505,179,3479,917.7,35,6,22/03/2022,2022-03-23
3194,12965,130,2468,1002.7,24,7,22/03/2022,2022-03-23
3195,35867,358,7065,998.1,77,6,22/03/2022,2022-03-23
3196,25329,220,4834,868.6,38,6,22/03/2022,2022-03-23
3197,11547,89,2023,770.8,12,6,22/03/2022,2022-03-23
3198,16462,164,3020,996.2,36,6,22/03/2022,2022-03-23
3199,54299,499,9692,919,83,6,22/03/2022,2022-03-23
3200,5759,42,1025,729.3,10,6,22/03/2022,2022-03-23
3201,20713,184,4303,888.3,31,6,22/03/2022,2022-03-23
3202,2907,33,510,1135.2,6,7,22/03/2022,2022-03-23
3204,30642,361,6128,1178.1,72,7,22/03/2022,2022-03-23
3205,10919,117,2383,1071.5,27,7,22/03/2022,2022-03-23
3206,10366,81,1988,781.4,17,6,22/03/2022,2022-03-23
3207,16180,123,3685,760.2,27,6,22/03/2022,2022-03-23
3211,1319,14,218,1061.4,4,7,22/03/2022,2022-03-23
3212,16650,170,3041,1021,33,7,22/03/2022,2022-03-23
3213,4032,0,0,0,0,0,22/03/2022,2022-03-23
3214,23960,193,3845,805.5,36,6,22/03/2022,2022-03-23
3215,20615,185,3569,897.4,29,6,22/03/2022,2022-03-23
3216,56285,635,9792,1128.2,125,7,22/03/2022,2022-03-23
3217,6607,217,4433,3284.4,42,7,22/03/2022,2022-03-23
3218,13438,139,2553,1034.4,26,7,22/03/2022,2022-03-23
3219,19719,172,3000,872.3,31,6,22/03/2022,2022-03-23
3220,16352,174,2814,1064.1,34,7,22/03/2022,2022-03-23
3221,754,10,117,1326.3,3,7,22/03/2022,2022-03-23
3222,14962,142,2440,949.1,26,6,22/03/2022,2022-03-23
3223,7401,58,1068,783.7,9,6,22/03/2022,2022-03-23
3224,14187,140,2162,986.8,27,6,22/03/2022,2022-03-23
3225,4058,33,757,813.2,8,6,22/03/2022,2022-03-23
3226,14161,153,2811,1080.4,25,7,22/03/2022,2022-03-23
3227,4821,46,744,954.2,10,6,22/03/2022,2022-03-23
3228,17939,231,4156,1287.7,33,7,22/03/2022,2022-03-23
3230,2548,33,458,1295.1,6,7,22/03/2022,2022-03-23
3231,1257,18,261,1432,1,7,22/03/2022,2022-03-23
3232,1111,5,280,450,0,5,22/03/2022,2022-03-23
3233,2029,12,224,591.4,2,6,22/03/2022,2022-03-23
3234,179,0,0,0,0,0,22/03/2022,2022-03-23
3235,380,2,70,526.3,0,6,22/03/2022,2022-03-23
3236,230,0,12,0,0,0,22/03/2022,2022-03-23
3237,218,0,19,0,0,0,22/03/2022,2022-03-23
3238,219,1,15,456.6,0,5,22/03/2022,2022-03-23
3239,423,3,43,709.2,0,6,22/03/2022,2022-03-23
3240,2026,22,304,1085.9,10,7,22/03/2022,2022-03-23
3241,2565,21,344,818.7,6,6,22/03/2022,2022-03-23
3242,828,9,128,1087,0,7,22/03/2022,2022-03-23
3243,357,0,44,0,0,0,22/03/2022,2022-03-23
3249,3204,39,353,1217.2,11,7,22/03/2022,2022-03-23
3250,12250,116,1872,946.9,34,6,22/03/2022,2022-03-23
3251,522,5,65,957.9,0,6,22/03/2022,2022-03-23
3254,307,6,66,1954.4,0,7,22/03/2022,2022-03-23
3260,4768,12,514,251.7,2,5,22/03/2022,2022-03-23
3264,2289,20,289,873.7,6,6,22/03/2022,2022-03-23
3265,2614,19,301,726.9,4,6,22/03/2022,2022-03-23
3266,3071,15,331,488.4,4,5,22/03/2022,2022-03-23
3267,245,1,26,408.2,0,5,22/03/2022,2022-03-23
3268,2601,22,305,845.8,4,6,22/03/2022,2022-03-23
3269,729,8,92,1097.4,2,7,22/03/2022,2022-03-23
3270,251,1,32,398.4,0,5,22/03/2022,2022-03-23
3271,193,0,12,0,0,0,22/03/2022,2022-03-23
3272,1533,9,159,587.1,1,6,22/03/2022,2022-03-23
3273,146,0,13,0,0,0,22/03/2022,2022-03-23
3274,242,0,22,0,0,0,22/03/2022,2022-03-23
3275,426,6,75,1408.5,2,7,22/03/2022,2022-03-23
3276,479,0,65,0,0,0,22/03/2022,2022-03-23
3277,1922,25,186,1300.7,6,7,22/03/2022,2022-03-23
3278,315,3,49,952.4,1,6,22/03/2022,2022-03-23
3279,291,0,33,0,0,0,22/03/2022,2022-03-23
3280,31568,295,4750,934.5,54,6,22/03/2022,2022-03-23
3281,1702,10,224,587.5,2,6,22/03/2022,2022-03-23
3282,2363,15,318,634.8,2,6,22/03/2022,2022-03-23
3283,1361,7,143,514.3,1,6,22/03/2022,2022-03-23
3284,3437,63,438,1833,16,7,22/03/2022,2022-03-23
3285,1210,11,109,909.1,1,6,22/03/2022,2022-03-23
3286,564,2,42,354.6,1,5,22/03/2022,2022-03-23
3287,436,0,46,0,0,0,22/03/2022,2022-03-23
3289,757,3,58,396.3,1,5,22/03/2022,2022-03-23
3292,187,0,11,0,0,0,22/03/2022,2022-03-23
3293,302,0,16,0,0,0,22/03/2022,2022-03-23
3294,954,2,86,209.6,0,5,22/03/2022,2022-03-23
3300,10087,76,1203,753.4,17,6,22/03/2022,2022-03-23
3301,1212,4,145,330,2,5,22/03/2022,2022-03-23
3302,371,1,33,269.5,0,5,22/03/2022,2022-03-23
3303,338,0,23,0,0,0,22/03/2022,2022-03-23
3304,2725,23,203,844,4,6,22/03/2022,2022-03-23
3305,12815,95,1261,741.3,15,6,22/03/2022,2022-03-23
3309,126,0,13,0,0,0,22/03/2022,2022-03-23
3310,272,2,23,735.3,0,6,22/03/2022,2022-03-23
3311,1696,2,200,117.9,1,4,22/03/2022,2022-03-23
3312,1033,3,52,290.4,0,5,22/03/2022,2022-03-23
3314,525,0,68,0,0,0,22/03/2022,2022-03-23
3315,1629,6,144,368.3,4,5,22/03/2022,2022-03-23
3317,197,0,23,0,0,0,22/03/2022,2022-03-23
3318,1265,8,59,632.4,2,6,22/03/2022,2022-03-23
3319,345,0,29,0,0,0,22/03/2022,2022-03-23
3321,1519,28,290,1843.3,6,7,22/03/2022,2022-03-23
3322,176,1,18,568.2,1,6,22/03/2022,2022-03-23
3323,88,1,6,1136.4,0,7,22/03/2022,2022-03-23
3324,531,1,25,188.3,0,4,22/03/2022,2022-03-23
3325,480,2,20,416.7,0,5,22/03/2022,2022-03-23
3328,1720,20,268,1162.8,9,7,22/03/2022,2022-03-23
3329,284,0,30,0,0,0,22/03/2022,2022-03-23
3330,222,0,25,0,0,0,22/03/2022,2022-03-23
3331,5996,71,1022,1184.1,17,7,22/03/2022,2022-03-23
3332,1013,20,168,1974.3,3,7,22/03/2022,2022-03-23
3333,827,2,84,241.8,1,5,22/03/2022,2022-03-23
3334,566,0,53,0,0,0,22/03/2022,2022-03-23
3335,5859,61,2986,1041.1,11,7,22/03/2022,2022-03-23
3336,0,0,0,0,0,0,22/03/2022,2022-03-23
3337,36455,282,8856,773.6,47,6,22/03/2022,2022-03-23
3338,23419,216,8824,922.3,46,6,22/03/2022,2022-03-23
3340,21123,204,4641,965.8,32,6,22/03/2022,2022-03-23
3341,1666,10,286,600.2,2,6,22/03/2022,2022-03-23
3342,3440,15,643,436,0,5,22/03/2022,2022-03-23
3345,1151,3,178,260.6,0,5,22/03/2022,2022-03-23
3350,59147,465,10071,786.2,86,6,22/03/2022,2022-03-23
3351,8169,43,1148,526.4,7,6,22/03/2022,2022-03-23
3352,16000,156,2828,975,28,6,22/03/2022,2022-03-23
3355,13016,74,1661,568.5,11,6,22/03/2022,2022-03-23
3356,16322,117,2362,716.8,20,6,22/03/2022,2022-03-23
3357,3714,21,555,565.4,4,6,22/03/2022,2022-03-23
3360,765,7,67,915,3,6,22/03/2022,2022-03-23
3361,680,3,62,441.2,0,5,22/03/2022,2022-03-23
3363,3476,18,397,517.8,3,6,22/03/2022,2022-03-23
3364,2149,16,245,744.5,2,6,22/03/2022,2022-03-23
3370,1782,15,147,841.8,5,6,22/03/2022,2022-03-23
3371,990,4,73,404,0,5,22/03/2022,2022-03-23
3373,2291,14,312,611.1,3,6,22/03/2022,2022-03-23
3374,399,2,30,501.3,1,6,22/03/2022,2022-03-23
3375,206,0,42,0,0,0,22/03/2022,2022-03-23
3377,9414,46,1137,488.6,12,5,22/03/2022,2022-03-23
3378,149,1,15,671.1,1,6,22/03/2022,2022-03-23
3379,801,0,51,0,0,0,22/03/2022,2022-03-23
3380,6033,22,949,364.7,3,5,22/03/2022,2022-03-23
3381,1211,8,148,660.6,1,6,22/03/2022,2022-03-23
3384,547,1,85,182.8,1,4,22/03/2022,2022-03-23
3385,517,1,51,193.4,0,4,22/03/2022,2022-03-23
3387,315,1,28,317.5,0,5,22/03/2022,2022-03-23
3388,562,1,51,177.9,0,4,22/03/2022,2022-03-23
3390,914,9,103,984.7,2,6,22/03/2022,2022-03-23
3391,172,0,2,0,0,0,22/03/2022,2022-03-23
3392,581,1,50,172.1,1,4,22/03/2022,2022-03-23
3393,2684,21,261,782.4,2,6,22/03/2022,2022-03-23
3395,361,6,33,1662,1,7,22/03/2022,2022-03-23
3396,738,2,49,271,1,5,22/03/2022,2022-03-23
3400,14541,92,1937,632.7,20,6,22/03/2022,2022-03-23
3401,4418,32,503,724.3,6,6,22/03/2022,2022-03-23
3407,422,3,42,710.9,0,6,22/03/2022,2022-03-23
3409,937,0,70,0,0,0,22/03/2022,2022-03-23
3412,299,0,12,0,0,0,22/03/2022,2022-03-23
3413,220,0,7,0,0,0,22/03/2022,2022-03-23
3414,1824,9,85,493.4,1,5,22/03/2022,2022-03-23
3415,40,0,7,0,0,0,22/03/2022,2022-03-23
3418,2771,9,330,324.8,1,5,22/03/2022,2022-03-23
3419,806,1,28,124.1,0,4,22/03/2022,2022-03-23
3420,277,0,14,0,0,0,22/03/2022,2022-03-23
3423,480,1,23,208.3,0,5,22/03/2022,2022-03-23
3424,769,0,76,0,0,0,22/03/2022,2022-03-23
3427,2761,52,1243,1883.4,11,7,22/03/2022,2022-03-23
3428,680,6,125,882.4,1,6,22/03/2022,2022-03-23
3429,36296,333,7341,917.5,65,6,22/03/2022,2022-03-23
3430,322,4,45,1242.2,1,7,22/03/2022,2022-03-23
3431,3945,65,671,1647.7,15,7,22/03/2022,2022-03-23
3432,196,0,18,0,0,0,22/03/2022,2022-03-23
3433,216,3,47,1388.9,0,7,22/03/2022,2022-03-23
3434,5070,67,881,1321.5,14,7,22/03/2022,2022-03-23
3435,2878,30,399,1042.4,6,7,22/03/2022,2022-03-23
3437,10445,113,1906,1081.9,27,7,22/03/2022,2022-03-23
3438,2386,19,432,796.3,6,6,22/03/2022,2022-03-23
3440,2040,10,260,490.2,2,5,22/03/2022,2022-03-23
3441,1337,9,200,673.1,3,6,22/03/2022,2022-03-23
3442,7463,72,1088,964.8,16,6,22/03/2022,2022-03-23
3444,9197,73,1042,793.7,18,6,22/03/2022,2022-03-23
3446,1028,9,100,875.5,4,6,22/03/2022,2022-03-23
3447,448,4,39,892.9,0,6,22/03/2022,2022-03-23
3448,878,4,77,455.6,1,5,22/03/2022,2022-03-23
3450,6838,37,818,541.1,5,6,22/03/2022,2022-03-23
3451,5654,41,568,725.2,12,6,22/03/2022,2022-03-23
3453,1725,22,206,1275.4,1,7,22/03/2022,2022-03-23
3458,1947,10,240,513.6,3,6,22/03/2022,2022-03-23
3460,2566,14,252,545.6,2,6,22/03/2022,2022-03-23
3461,4150,30,392,722.9,4,6,22/03/2022,2022-03-23
3462,1173,5,104,426.3,0,5,22/03/2022,2022-03-23
3463,2454,15,189,611.2,2,6,22/03/2022,2022-03-23
3464,1118,17,153,1520.6,1,7,22/03/2022,2022-03-23
3465,9770,104,879,1064.5,21,7,22/03/2022,2022-03-23
3467,1196,18,110,1505,3,7,22/03/2022,2022-03-23
3468,284,2,16,704.2,0,6,22/03/2022,2022-03-23
3469,278,0,0,0,0,0,22/03/2022,2022-03-23
3472,1482,17,98,1147.1,1,7,22/03/2022,2022-03-23
3475,348,5,15,1436.8,1,7,22/03/2022,2022-03-23
3477,824,7,57,849.5,1,6,22/03/2022,2022-03-23
3478,2457,7,136,284.9,2,5,22/03/2022,2022-03-23
3480,1862,4,137,214.8,1,5,22/03/2022,2022-03-23
3482,169,0,3,0,0,0,22/03/2022,2022-03-23
3483,888,0,62,0,0,0,22/03/2022,2022-03-23
3485,302,0,16,0,0,0,22/03/2022,2022-03-23
3487,96,0,1,0,0,0,22/03/2022,2022-03-23
3488,110,0,5,0,0,0,22/03/2022,2022-03-23
3489,53,0,2,0,0,0,22/03/2022,2022-03-23
3490,1290,6,78,465.1,1,5,22/03/2022,2022-03-23
3491,133,2,6,1503.8,0,7,22/03/2022,2022-03-23
3494,661,3,57,453.9,0,5,22/03/2022,2022-03-23
3496,6224,54,897,867.6,9,6,22/03/2022,2022-03-23
3498,5324,57,902,1070.6,11,7,22/03/2022,2022-03-23
3500,32738,356,6365,1087.4,67,7,22/03/2022,2022-03-23
3501,1939,28,379,1444,1,7,22/03/2022,2022-03-23
3505,4829,79,717,1635.9,11,7,22/03/2022,2022-03-23
3506,37,0,3,0,0,0,22/03/2022,2022-03-23
3507,157,0,7,0,0,0,22/03/2022,2022-03-23
3509,231,1,16,432.9,0,5,22/03/2022,2022-03-23
3512,371,1,6,269.5,1,5,22/03/2022,2022-03-23
3515,1940,28,330,1443.3,4,7,22/03/2022,2022-03-23
3516,694,1,83,144.1,0,4,22/03/2022,2022-03-23
3517,1416,23,124,1624.3,3,7,22/03/2022,2022-03-23
3518,1307,4,65,306,0,5,22/03/2022,2022-03-23
3520,179,0,6,0,0,0,22/03/2022,2022-03-23
3521,660,3,101,454.5,0,5,22/03/2022,2022-03-23
3522,334,0,20,0,0,0,22/03/2022,2022-03-23
3523,3619,33,317,911.9,6,6,22/03/2022,2022-03-23
3525,1302,6,87,460.8,0,5,22/03/2022,2022-03-23
3527,785,2,49,254.8,2,5,22/03/2022,2022-03-23
3529,120,0,11,0,0,0,22/03/2022,2022-03-23
3530,125,2,3,1600,1,7,22/03/2022,2022-03-23
3531,191,1,22,523.6,0,6,22/03/2022,2022-03-23
3533,779,1,29,128.4,0,4,22/03/2022,2022-03-23
3537,1042,18,70,1727.4,2,7,22/03/2022,2022-03-23
3540,286,0,14,0,0,0,22/03/2022,2022-03-23
3542,155,1,12,645.2,0,6,22/03/2022,2022-03-23
3544,249,4,32,1606.4,0,7,22/03/2022,2022-03-23
3546,403,3,37,744.4,0,6,22/03/2022,2022-03-23
3549,3527,13,847,368.6,7,5,22/03/2022,2022-03-23
3550,40341,439,5474,1088.2,96,7,22/03/2022,2022-03-23
3551,29564,422,4977,1427.4,90,7,22/03/2022,2022-03-23
3555,19688,172,2465,873.6,34,6,22/03/2022,2022-03-23
3556,13087,110,1787,840.5,21,6,22/03/2022,2022-03-23
3557,785,2,92,254.8,2,5,22/03/2022,2022-03-23
3558,916,11,87,1200.9,4,7,22/03/2022,2022-03-23
3559,545,7,43,1284.4,0,7,22/03/2022,2022-03-23
3561,4434,53,566,1195.3,8,7,22/03/2022,2022-03-23
3562,278,3,30,1079.1,0,7,22/03/2022,2022-03-23
3563,808,2,95,247.5,0,5,22/03/2022,2022-03-23
3564,15944,153,2533,959.6,20,6,22/03/2022,2022-03-23
3565,107,5,20,4672.9,0,7,22/03/2022,2022-03-23
3566,556,2,52,359.7,0,5,22/03/2022,2022-03-23
3567,654,3,46,458.7,1,5,22/03/2022,2022-03-23
3568,2948,13,258,441,4,5,22/03/2022,2022-03-23
3570,752,6,65,797.9,1,6,22/03/2022,2022-03-23
3571,319,8,30,2507.8,3,7,22/03/2022,2022-03-23
3572,151,2,35,1324.5,1,7,22/03/2022,2022-03-23
3573,331,4,29,1208.5,0,7,22/03/2022,2022-03-23
3575,807,6,48,743.5,2,6,22/03/2022,2022-03-23
3576,72,1,4,1388.9,0,7,22/03/2022,2022-03-23
3579,5362,23,534,428.9,3,5,22/03/2022,2022-03-23
3580,990,10,80,1010.1,2,7,22/03/2022,2022-03-23
3581,163,1,15,613.5,0,6,22/03/2022,2022-03-23
3583,208,1,21,480.8,0,5,22/03/2022,2022-03-23
3584,1139,15,142,1316.9,4,7,22/03/2022,2022-03-23
3585,11205,136,1767,1213.7,14,7,22/03/2022,2022-03-23
3586,825,10,101,1212.1,0,7,22/03/2022,2022-03-23
3588,359,2,44,557.1,0,6,22/03/2022,2022-03-23
