postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3074,20522,153,5162,745.5,21,6,16/04/2022,2022-04-17
3075,22594,174,6109,770.1,19,6,16/04/2022,2022-04-17
3076,32395,216,9128,666.8,25,6,16/04/2022,2022-04-17
3078,11638,150,2947,1288.9,20,7,16/04/2022,2022-04-17
3079,15990,176,3883,1100.7,20,7,16/04/2022,2022-04-17
3081,13424,135,3469,1005.7,13,7,16/04/2022,2022-04-17
3082,29713,243,7066,817.8,37,6,16/04/2022,2022-04-17
3083,31526,272,7369,862.8,35,6,16/04/2022,2022-04-17
3084,25514,337,5831,1320.8,48,7,16/04/2022,2022-04-17
3085,13882,160,2972,1152.6,23,7,16/04/2022,2022-04-17
3086,908,0,5,0,0,0,16/04/2022,2022-04-17
3087,9033,87,2005,963.1,16,6,16/04/2022,2022-04-17
3088,26890,289,6165,1074.7,37,7,16/04/2022,2022-04-17
3089,11739,137,2916,1167.1,22,7,16/04/2022,2022-04-17
3090,2362,24,675,1016.1,4,7,16/04/2022,2022-04-17
3091,1585,6,318,378.5,0,5,16/04/2022,2022-04-17
3093,3891,55,939,1413.5,8,7,16/04/2022,2022-04-17
3094,8963,97,1949,1082.2,25,7,16/04/2022,2022-04-17
3095,27770,297,6152,1069.5,49,7,16/04/2022,2022-04-17
3096,1966,25,431,1271.6,6,7,16/04/2022,2022-04-17
3097,1443,14,275,970.2,0,6,16/04/2022,2022-04-17
3099,4877,50,946,1025.2,2,7,16/04/2022,2022-04-17
3101,24604,237,5280,963.3,24,6,16/04/2022,2022-04-17
3102,6634,61,1517,919.5,8,6,16/04/2022,2022-04-17
3103,15343,146,2736,951.6,13,6,16/04/2022,2022-04-17
3104,20404,214,4154,1048.8,31,7,16/04/2022,2022-04-17
3105,10877,108,2639,992.9,15,6,16/04/2022,2022-04-17
3106,16620,144,3387,866.4,29,6,16/04/2022,2022-04-17
3107,13557,118,3001,870.4,12,6,16/04/2022,2022-04-17
3108,20823,184,4876,883.6,32,6,16/04/2022,2022-04-17
3109,28357,287,5718,1012.1,51,7,16/04/2022,2022-04-17
3111,12348,129,2576,1044.7,26,7,16/04/2022,2022-04-17
3113,8460,76,1950,898.3,6,6,16/04/2022,2022-04-17
3114,3823,32,833,837,6,6,16/04/2022,2022-04-17
3115,3799,39,823,1026.6,7,7,16/04/2022,2022-04-17
3116,9872,110,2426,1114.3,11,7,16/04/2022,2022-04-17
3121,30502,340,8914,1114.7,54,7,16/04/2022,2022-04-17
3122,23508,242,5263,1029.4,36,7,16/04/2022,2022-04-17
3123,14319,145,3402,1012.6,17,7,16/04/2022,2022-04-17
3124,22091,223,4737,1009.5,31,7,16/04/2022,2022-04-17
3125,15021,153,3044,1018.6,25,7,16/04/2022,2022-04-17
3126,8060,82,1513,1017.4,9,7,16/04/2022,2022-04-17
3127,18445,176,3670,954.2,20,6,16/04/2022,2022-04-17
3128,19832,224,4166,1129.5,37,7,16/04/2022,2022-04-17
3129,17374,187,3319,1076.3,36,7,16/04/2022,2022-04-17
3130,32171,348,6308,1081.7,61,7,16/04/2022,2022-04-17
3131,22499,229,4225,1017.8,29,7,16/04/2022,2022-04-17
3132,16148,152,3269,941.3,26,6,16/04/2022,2022-04-17
3133,22119,215,3868,972,42,6,16/04/2022,2022-04-17
3134,32782,324,7020,988.3,49,6,16/04/2022,2022-04-17
3135,19954,202,4170,1012.3,28,7,16/04/2022,2022-04-17
3136,44373,480,9145,1081.7,71,7,16/04/2022,2022-04-17
3137,13872,153,3139,1102.9,24,7,16/04/2022,2022-04-17
3138,21964,234,5098,1065.4,35,7,16/04/2022,2022-04-17
3139,13722,184,2736,1340.9,27,7,16/04/2022,2022-04-17
3140,16532,158,3630,955.7,31,6,16/04/2022,2022-04-17
3141,25149,230,6554,914.5,27,6,16/04/2022,2022-04-17
3142,12912,120,2634,929.4,15,6,16/04/2022,2022-04-17
3143,9052,93,2171,1027.4,8,7,16/04/2022,2022-04-17
3144,10885,124,2495,1139.2,8,7,16/04/2022,2022-04-17
3145,23294,226,5362,970.2,30,6,16/04/2022,2022-04-17
3146,25256,276,5865,1092.8,36,7,16/04/2022,2022-04-17
3147,14634,177,3301,1209.5,28,7,16/04/2022,2022-04-17
3148,8643,84,2046,971.9,13,6,16/04/2022,2022-04-17
3149,33612,335,6367,996.7,44,6,16/04/2022,2022-04-17
3150,60082,522,11244,868.8,73,6,16/04/2022,2022-04-17
3151,10269,101,1839,983.5,10,6,16/04/2022,2022-04-17
3152,33089,367,6738,1109.1,51,7,16/04/2022,2022-04-17
3153,20552,214,4450,1041.3,40,7,16/04/2022,2022-04-17
3154,4418,57,1007,1290.2,13,7,16/04/2022,2022-04-17
3155,22193,225,4746,1013.8,31,7,16/04/2022,2022-04-17
3156,37458,354,8123,945.1,54,6,16/04/2022,2022-04-17
3158,6648,84,1482,1263.5,13,7,16/04/2022,2022-04-17
3159,2652,41,504,1546,6,7,16/04/2022,2022-04-17
3160,9014,104,1981,1153.8,19,7,16/04/2022,2022-04-17
3161,15271,198,4566,1296.6,27,7,16/04/2022,2022-04-17
3162,17452,214,4841,1226.2,20,7,16/04/2022,2022-04-17
3163,32355,286,7379,883.9,45,6,16/04/2022,2022-04-17
3164,0,0,0,0,0,0,16/04/2022,2022-04-17
3165,27636,280,7415,1013.2,50,7,16/04/2022,2022-04-17
3166,23759,186,5810,782.9,20,6,16/04/2022,2022-04-17
3167,9259,98,2245,1058.4,15,7,16/04/2022,2022-04-17
3168,20200,159,5119,787.1,20,6,16/04/2022,2022-04-17
3169,20122,163,4716,810.1,28,6,16/04/2022,2022-04-17
3170,19370,206,4469,1063.5,36,7,16/04/2022,2022-04-17
3171,21713,135,5005,621.7,18,6,16/04/2022,2022-04-17
3172,23091,182,5266,788.2,30,6,16/04/2022,2022-04-17
3173,25785,249,7316,965.7,34,6,16/04/2022,2022-04-17
3174,38465,239,9444,621.3,35,6,16/04/2022,2022-04-17
3175,53297,332,13164,622.9,40,6,16/04/2022,2022-04-17
3177,11305,69,2650,610.3,8,6,16/04/2022,2022-04-17
3178,33669,311,7287,923.7,53,6,16/04/2022,2022-04-17
3179,6019,68,1327,1129.8,10,7,16/04/2022,2022-04-17
3180,7462,83,1471,1112.3,16,7,16/04/2022,2022-04-17
3181,20267,190,5910,937.5,22,6,16/04/2022,2022-04-17
3182,23394,235,6612,1004.5,24,7,16/04/2022,2022-04-17
3183,18491,209,5596,1130.3,22,7,16/04/2022,2022-04-17
3184,15547,173,3923,1112.8,24,7,16/04/2022,2022-04-17
3185,12932,137,3503,1059.4,27,7,16/04/2022,2022-04-17
3186,23258,221,5267,950.2,35,6,16/04/2022,2022-04-17
3187,15997,182,4084,1137.7,27,7,16/04/2022,2022-04-17
3188,18082,166,4247,918,19,6,16/04/2022,2022-04-17
3189,5894,62,1628,1051.9,7,7,16/04/2022,2022-04-17
3190,10457,117,2886,1118.9,23,7,16/04/2022,2022-04-17
3191,10242,110,2461,1074,12,7,16/04/2022,2022-04-17
3192,22292,211,5645,946.5,35,6,16/04/2022,2022-04-17
3193,19505,191,4337,979.2,20,6,16/04/2022,2022-04-17
3194,12965,124,3049,956.4,15,6,16/04/2022,2022-04-17
3195,35867,324,8607,903.3,52,6,16/04/2022,2022-04-17
3196,25329,225,5776,888.3,30,6,16/04/2022,2022-04-17
3197,11547,73,2452,632.2,14,6,16/04/2022,2022-04-17
3198,16462,157,3737,953.7,23,6,16/04/2022,2022-04-17
3199,54299,454,11669,836.1,56,6,16/04/2022,2022-04-17
3200,5759,35,1219,607.7,4,6,16/04/2022,2022-04-17
3201,20713,188,5086,907.6,21,6,16/04/2022,2022-04-17
3202,2907,22,617,756.8,4,6,16/04/2022,2022-04-17
3204,30642,291,7578,949.7,38,6,16/04/2022,2022-04-17
3205,10919,135,2908,1236.4,28,7,16/04/2022,2022-04-17
3206,10366,92,2443,887.5,17,6,16/04/2022,2022-04-17
3207,16180,170,4400,1050.7,14,7,16/04/2022,2022-04-17
3211,1319,14,266,1061.4,1,7,16/04/2022,2022-04-17
3212,16650,131,3754,786.8,22,6,16/04/2022,2022-04-17
3213,4032,0,0,0,0,0,16/04/2022,2022-04-17
3214,23960,171,4574,713.7,22,6,16/04/2022,2022-04-17
3215,20615,157,4345,761.6,29,6,16/04/2022,2022-04-17
3216,56285,533,12161,947,67,6,16/04/2022,2022-04-17
3217,6607,209,5477,3163.3,36,7,16/04/2022,2022-04-17
3218,13438,141,3155,1049.3,27,7,16/04/2022,2022-04-17
3219,19719,177,3682,897.6,17,6,16/04/2022,2022-04-17
3220,16352,161,3514,984.6,23,6,16/04/2022,2022-04-17
3221,754,9,158,1193.6,0,7,16/04/2022,2022-04-17
3222,14962,161,3148,1076.1,34,7,16/04/2022,2022-04-17
3223,7401,66,1320,891.8,14,6,16/04/2022,2022-04-17
3224,14187,158,2752,1113.7,30,7,16/04/2022,2022-04-17
3225,4058,56,918,1380,8,7,16/04/2022,2022-04-17
3226,14161,188,3604,1327.6,22,7,16/04/2022,2022-04-17
3227,4821,46,958,954.2,6,6,16/04/2022,2022-04-17
3228,17939,287,5487,1599.9,44,7,16/04/2022,2022-04-17
3230,2548,27,619,1059.7,3,7,16/04/2022,2022-04-17
3231,1257,18,337,1432,7,7,16/04/2022,2022-04-17
3232,1111,6,327,540.1,1,6,16/04/2022,2022-04-17
3233,2029,18,289,887.1,3,6,16/04/2022,2022-04-17
3234,179,0,0,0,0,0,16/04/2022,2022-04-17
3235,380,5,84,1315.8,1,7,16/04/2022,2022-04-17
3236,230,0,21,0,0,0,16/04/2022,2022-04-17
3237,218,1,24,458.7,0,5,16/04/2022,2022-04-17
3238,219,2,26,913.2,1,6,16/04/2022,2022-04-17
3239,423,4,63,945.6,1,6,16/04/2022,2022-04-17
3240,2026,23,430,1135.2,0,7,16/04/2022,2022-04-17
3241,2565,23,436,896.7,5,6,16/04/2022,2022-04-17
3242,828,2,145,241.5,0,5,16/04/2022,2022-04-17
3243,357,0,52,0,0,0,16/04/2022,2022-04-17
3249,3204,23,449,717.9,2,6,16/04/2022,2022-04-17
3250,12250,101,2255,824.5,13,6,16/04/2022,2022-04-17
3251,522,0,71,0,0,0,16/04/2022,2022-04-17
3254,307,1,74,325.7,0,5,16/04/2022,2022-04-17
3260,4768,39,624,818,4,6,16/04/2022,2022-04-17
3264,2289,11,372,480.6,2,5,16/04/2022,2022-04-17
3265,2614,15,396,573.8,3,6,16/04/2022,2022-04-17
3266,3071,35,477,1139.7,2,7,16/04/2022,2022-04-17
3267,245,1,31,408.2,0,5,16/04/2022,2022-04-17
3268,2601,11,380,422.9,2,5,16/04/2022,2022-04-17
3269,729,4,116,548.7,0,6,16/04/2022,2022-04-17
3270,251,8,48,3187.3,4,7,16/04/2022,2022-04-17
3271,193,0,13,0,0,0,16/04/2022,2022-04-17
3272,1533,5,180,326.2,0,5,16/04/2022,2022-04-17
3273,146,0,13,0,0,0,16/04/2022,2022-04-17
3274,242,1,26,413.2,0,5,16/04/2022,2022-04-17
3275,426,8,95,1877.9,1,7,16/04/2022,2022-04-17
3276,479,5,76,1043.8,0,7,16/04/2022,2022-04-17
3277,1922,17,282,884.5,2,6,16/04/2022,2022-04-17
3278,315,3,66,952.4,1,6,16/04/2022,2022-04-17
3279,291,0,38,0,0,0,16/04/2022,2022-04-17
3280,31568,292,6046,925,38,6,16/04/2022,2022-04-17
3281,1702,23,308,1351.4,7,7,16/04/2022,2022-04-17
3282,2363,12,396,507.8,3,6,16/04/2022,2022-04-17
3283,1361,1,167,73.5,1,3,16/04/2022,2022-04-17
3284,3437,24,565,698.3,6,6,16/04/2022,2022-04-17
3285,1210,8,171,661.2,0,6,16/04/2022,2022-04-17
3286,564,3,50,531.9,0,6,16/04/2022,2022-04-17
3287,436,0,51,0,0,0,16/04/2022,2022-04-17
3289,757,2,73,264.2,0,5,16/04/2022,2022-04-17
3292,187,0,12,0,0,0,16/04/2022,2022-04-17
3293,302,0,20,0,0,0,16/04/2022,2022-04-17
3294,954,5,105,524.1,1,6,16/04/2022,2022-04-17
3300,10087,88,1551,872.4,9,6,16/04/2022,2022-04-17
3301,1212,11,187,907.6,1,6,16/04/2022,2022-04-17
3302,371,5,43,1347.7,0,7,16/04/2022,2022-04-17
3303,338,0,32,0,0,0,16/04/2022,2022-04-17
3304,2725,23,311,844,5,6,16/04/2022,2022-04-17
3305,12815,105,1834,819.4,20,6,16/04/2022,2022-04-17
3309,126,1,17,793.7,0,6,16/04/2022,2022-04-17
3310,272,2,31,735.3,0,6,16/04/2022,2022-04-17
3311,1696,21,267,1238.2,10,7,16/04/2022,2022-04-17
3312,1033,3,69,290.4,0,5,16/04/2022,2022-04-17
3314,525,0,81,0,0,0,16/04/2022,2022-04-17
3315,1629,7,193,429.7,0,5,16/04/2022,2022-04-17
3317,197,1,29,507.6,0,6,16/04/2022,2022-04-17
3318,1265,1,76,79.1,0,3,16/04/2022,2022-04-17
3319,345,2,33,579.7,1,6,16/04/2022,2022-04-17
3321,1519,7,365,460.8,1,5,16/04/2022,2022-04-17
3322,176,0,20,0,0,0,16/04/2022,2022-04-17
3323,88,1,9,1136.4,0,7,16/04/2022,2022-04-17
3324,531,3,38,565,1,6,16/04/2022,2022-04-17
3325,480,2,25,416.7,0,5,16/04/2022,2022-04-17
3328,1720,18,353,1046.5,2,7,16/04/2022,2022-04-17
3329,284,1,36,352.1,0,5,16/04/2022,2022-04-17
3330,222,1,28,450.5,0,5,16/04/2022,2022-04-17
3331,5996,85,1356,1417.6,12,7,16/04/2022,2022-04-17
3332,1013,5,212,493.6,0,5,16/04/2022,2022-04-17
3333,827,6,107,725.5,0,6,16/04/2022,2022-04-17
3334,566,2,66,353.4,0,5,16/04/2022,2022-04-17
3335,5859,65,3305,1109.4,11,7,16/04/2022,2022-04-17
3336,0,0,0,0,0,0,16/04/2022,2022-04-17
3337,36455,341,10222,935.4,33,6,16/04/2022,2022-04-17
3338,23419,248,9890,1059,33,7,16/04/2022,2022-04-17
3340,21123,222,5571,1051,48,7,16/04/2022,2022-04-17
3341,1666,8,331,480.2,1,5,16/04/2022,2022-04-17
3342,3440,15,717,436,1,5,16/04/2022,2022-04-17
3345,1151,5,224,434.4,0,5,16/04/2022,2022-04-17
3350,59147,744,12768,1257.9,105,7,16/04/2022,2022-04-17
3351,8169,100,1414,1224.1,22,7,16/04/2022,2022-04-17
3352,16000,166,3425,1037.5,21,7,16/04/2022,2022-04-17
3355,13016,140,2114,1075.6,21,7,16/04/2022,2022-04-17
3356,16322,207,2940,1268.2,29,7,16/04/2022,2022-04-17
3357,3714,49,715,1319.3,5,7,16/04/2022,2022-04-17
3360,765,10,94,1307.2,1,7,16/04/2022,2022-04-17
3361,680,2,78,294.1,0,5,16/04/2022,2022-04-17
3363,3476,26,527,748,3,6,16/04/2022,2022-04-17
3364,2149,22,311,1023.7,4,7,16/04/2022,2022-04-17
3370,1782,5,219,280.6,1,5,16/04/2022,2022-04-17
3371,990,7,114,707.1,0,6,16/04/2022,2022-04-17
3373,2291,19,374,829.3,3,6,16/04/2022,2022-04-17
3374,399,6,40,1503.8,0,7,16/04/2022,2022-04-17
3375,206,0,46,0,0,0,16/04/2022,2022-04-17
3377,9414,75,1353,796.7,12,6,16/04/2022,2022-04-17
3378,149,0,17,0,0,0,16/04/2022,2022-04-17
3379,801,3,63,374.5,0,5,16/04/2022,2022-04-17
3380,6033,24,1078,397.8,6,5,16/04/2022,2022-04-17
3381,1211,6,179,495.5,1,5,16/04/2022,2022-04-17
3384,547,1,100,182.8,0,4,16/04/2022,2022-04-17
3385,517,3,57,580.3,1,6,16/04/2022,2022-04-17
3387,315,1,37,317.5,0,5,16/04/2022,2022-04-17
3388,562,2,61,355.9,0,5,16/04/2022,2022-04-17
3390,914,8,130,875.3,2,6,16/04/2022,2022-04-17
3391,172,0,5,0,0,0,16/04/2022,2022-04-17
3392,581,5,62,860.6,0,6,16/04/2022,2022-04-17
3393,2684,13,314,484.4,0,5,16/04/2022,2022-04-17
3395,361,0,38,0,0,0,16/04/2022,2022-04-17
3396,738,5,67,677.5,1,6,16/04/2022,2022-04-17
3400,14541,201,2440,1382.3,29,7,16/04/2022,2022-04-17
3401,4418,73,668,1652.3,8,7,16/04/2022,2022-04-17
3407,422,8,72,1895.7,2,7,16/04/2022,2022-04-17
3409,937,12,103,1280.7,0,7,16/04/2022,2022-04-17
3412,299,6,23,2006.7,1,7,16/04/2022,2022-04-17
3413,220,1,12,454.5,0,5,16/04/2022,2022-04-17
3414,1824,9,120,493.4,2,5,16/04/2022,2022-04-17
3415,40,0,8,0,0,0,16/04/2022,2022-04-17
3418,2771,25,405,902.2,4,6,16/04/2022,2022-04-17
3419,806,19,52,2357.3,2,7,16/04/2022,2022-04-17
3420,277,5,23,1805.1,2,7,16/04/2022,2022-04-17
3423,480,0,27,0,0,0,16/04/2022,2022-04-17
3424,769,4,89,520.2,0,6,16/04/2022,2022-04-17
3427,2761,50,1483,1810.9,5,7,16/04/2022,2022-04-17
3428,680,3,143,441.2,0,5,16/04/2022,2022-04-17
3429,36296,329,8813,906.4,51,6,16/04/2022,2022-04-17
3430,322,5,54,1552.8,2,7,16/04/2022,2022-04-17
3431,3945,43,889,1090,4,7,16/04/2022,2022-04-17
3432,196,1,20,510.2,0,6,16/04/2022,2022-04-17
3433,216,0,54,0,0,0,16/04/2022,2022-04-17
3434,5070,53,1131,1045.4,4,7,16/04/2022,2022-04-17
3435,2878,30,521,1042.4,3,7,16/04/2022,2022-04-17
3437,10445,95,2401,909.5,14,6,16/04/2022,2022-04-17
3438,2386,19,541,796.3,2,6,16/04/2022,2022-04-17
3440,2040,28,372,1372.5,4,7,16/04/2022,2022-04-17
3441,1337,9,244,673.1,0,6,16/04/2022,2022-04-17
3442,7463,97,1531,1299.7,23,7,16/04/2022,2022-04-17
3444,9197,102,1501,1109.1,18,7,16/04/2022,2022-04-17
3446,1028,2,132,194.6,0,4,16/04/2022,2022-04-17
3447,448,2,57,446.4,0,5,16/04/2022,2022-04-17
3448,878,3,108,341.7,1,5,16/04/2022,2022-04-17
3450,6838,56,1034,819,1,6,16/04/2022,2022-04-17
3451,5654,71,788,1255.7,11,7,16/04/2022,2022-04-17
3453,1725,10,291,579.7,1,6,16/04/2022,2022-04-17
3458,1947,21,320,1078.6,3,7,16/04/2022,2022-04-17
3460,2566,22,328,857.4,4,6,16/04/2022,2022-04-17
3461,4150,37,520,891.6,6,6,16/04/2022,2022-04-17
3462,1173,24,164,2046,2,7,16/04/2022,2022-04-17
3463,2454,17,255,692.7,3,6,16/04/2022,2022-04-17
3464,1118,5,203,447.2,0,5,16/04/2022,2022-04-17
3465,9770,108,1304,1105.4,19,7,16/04/2022,2022-04-17
3467,1196,8,158,668.9,0,6,16/04/2022,2022-04-17
3468,284,0,20,0,0,0,16/04/2022,2022-04-17
3469,278,0,0,0,0,0,16/04/2022,2022-04-17
3472,1482,11,151,742.2,0,6,16/04/2022,2022-04-17
3475,348,8,34,2298.9,1,7,16/04/2022,2022-04-17
3477,824,5,83,606.8,0,6,16/04/2022,2022-04-17
3478,2457,26,272,1058.2,1,7,16/04/2022,2022-04-17
3480,1862,4,208,214.8,1,5,16/04/2022,2022-04-17
3482,169,0,5,0,0,0,16/04/2022,2022-04-17
3483,888,3,75,337.8,1,5,16/04/2022,2022-04-17
3485,302,5,21,1655.6,3,7,16/04/2022,2022-04-17
3487,96,2,4,2083.3,0,7,16/04/2022,2022-04-17
3488,110,0,5,0,0,0,16/04/2022,2022-04-17
3489,53,0,2,0,0,0,16/04/2022,2022-04-17
3490,1290,2,111,155,1,4,16/04/2022,2022-04-17
3491,133,2,11,1503.8,1,7,16/04/2022,2022-04-17
3494,661,2,71,302.6,0,5,16/04/2022,2022-04-17
3496,6224,31,1114,498.1,5,5,16/04/2022,2022-04-17
3498,5324,57,1173,1070.6,7,7,16/04/2022,2022-04-17
3500,32738,259,7700,791.1,28,6,16/04/2022,2022-04-17
3501,1939,27,465,1392.5,7,7,16/04/2022,2022-04-17
3505,4829,31,883,642,2,6,16/04/2022,2022-04-17
3506,37,0,3,0,0,0,16/04/2022,2022-04-17
3507,157,0,7,0,0,0,16/04/2022,2022-04-17
3509,231,1,26,432.9,0,5,16/04/2022,2022-04-17
3512,371,5,28,1347.7,3,7,16/04/2022,2022-04-17
3515,1940,25,457,1288.7,2,7,16/04/2022,2022-04-17
3516,694,8,97,1152.7,1,7,16/04/2022,2022-04-17
3517,1416,5,179,353.1,0,5,16/04/2022,2022-04-17
3518,1307,10,102,765.1,0,6,16/04/2022,2022-04-17
3520,179,0,7,0,0,0,16/04/2022,2022-04-17
3521,660,3,129,454.5,0,5,16/04/2022,2022-04-17
3522,334,8,41,2395.2,1,7,16/04/2022,2022-04-17
3523,3619,22,433,607.9,2,6,16/04/2022,2022-04-17
3525,1302,4,136,307.2,0,5,16/04/2022,2022-04-17
3527,785,9,84,1146.5,0,7,16/04/2022,2022-04-17
3529,120,0,15,0,0,0,16/04/2022,2022-04-17
3530,125,0,5,0,0,0,16/04/2022,2022-04-17
3531,191,7,35,3664.9,1,7,16/04/2022,2022-04-17
3533,779,5,41,641.8,0,6,16/04/2022,2022-04-17
3537,1042,9,129,863.7,4,6,16/04/2022,2022-04-17
3540,286,2,20,699.3,0,6,16/04/2022,2022-04-17
3542,155,4,20,2580.6,0,7,16/04/2022,2022-04-17
3544,249,2,38,803.2,0,6,16/04/2022,2022-04-17
3546,403,5,48,1240.7,0,7,16/04/2022,2022-04-17
3549,3527,14,891,396.9,3,5,16/04/2022,2022-04-17
3550,40341,455,7200,1127.9,78,7,16/04/2022,2022-04-17
3551,29564,348,6514,1177.1,63,7,16/04/2022,2022-04-17
3555,19688,204,3244,1036.2,27,7,16/04/2022,2022-04-17
3556,13087,167,2278,1276.1,34,7,16/04/2022,2022-04-17
3557,785,6,112,764.3,1,6,16/04/2022,2022-04-17
3558,916,5,122,545.9,0,6,16/04/2022,2022-04-17
3559,545,0,58,0,0,0,16/04/2022,2022-04-17
3561,4434,12,640,270.6,0,5,16/04/2022,2022-04-17
3562,278,3,38,1079.1,0,7,16/04/2022,2022-04-17
3563,808,2,116,247.5,0,5,16/04/2022,2022-04-17
3564,15944,74,3013,464.1,13,5,16/04/2022,2022-04-17
3565,107,0,21,0,0,0,16/04/2022,2022-04-17
3566,556,1,62,179.9,0,4,16/04/2022,2022-04-17
3567,654,1,53,152.9,0,4,16/04/2022,2022-04-17
3568,2948,14,310,474.9,3,5,16/04/2022,2022-04-17
3570,752,3,80,398.9,0,5,16/04/2022,2022-04-17
3571,319,1,38,313.5,0,5,16/04/2022,2022-04-17
3572,151,0,35,0,0,0,16/04/2022,2022-04-17
3573,331,1,32,302.1,0,5,16/04/2022,2022-04-17
3575,807,4,98,495.7,0,5,16/04/2022,2022-04-17
3576,72,0,4,0,0,0,16/04/2022,2022-04-17
3579,5362,21,626,391.6,2,5,16/04/2022,2022-04-17
3580,990,6,108,606.1,0,6,16/04/2022,2022-04-17
3581,163,0,22,0,0,0,16/04/2022,2022-04-17
3583,208,1,28,480.8,0,5,16/04/2022,2022-04-17
3584,1139,8,218,702.4,3,6,16/04/2022,2022-04-17
3585,11205,93,2230,830,12,6,16/04/2022,2022-04-17
