postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3380,6033,23,1072,381.2,9,5,15/04/2022,2022-04-16
3381,1211,5,178,412.9,0,5,15/04/2022,2022-04-16
3384,547,2,100,365.6,0,5,15/04/2022,2022-04-16
3385,517,2,56,386.8,0,5,15/04/2022,2022-04-16
3387,315,1,37,317.5,0,5,15/04/2022,2022-04-16
3388,562,3,61,533.8,0,6,15/04/2022,2022-04-16
3390,914,8,128,875.3,0,6,15/04/2022,2022-04-16
3391,172,0,5,0,0,0,15/04/2022,2022-04-16
3392,581,5,62,860.6,1,6,15/04/2022,2022-04-16
3393,2684,16,316,596.1,4,6,15/04/2022,2022-04-16
3395,361,0,38,0,0,0,15/04/2022,2022-04-16
3396,738,4,66,542,0,6,15/04/2022,2022-04-16
3400,14541,199,2411,1368.5,31,7,15/04/2022,2022-04-16
3401,4418,73,660,1652.3,20,7,15/04/2022,2022-04-16
3407,422,7,70,1658.8,1,7,15/04/2022,2022-04-16
3409,937,14,103,1494.1,1,7,15/04/2022,2022-04-16
3412,299,5,22,1672.2,0,7,15/04/2022,2022-04-16
3413,220,1,12,454.5,0,5,15/04/2022,2022-04-16
3414,1824,8,118,438.6,0,5,15/04/2022,2022-04-16
3415,40,0,8,0,0,0,15/04/2022,2022-04-16
3418,2771,25,401,902.2,2,6,15/04/2022,2022-04-16
3419,806,17,50,2109.2,2,7,15/04/2022,2022-04-16
3420,277,3,21,1083,1,7,15/04/2022,2022-04-16
3423,480,0,27,0,0,0,15/04/2022,2022-04-16
3424,769,4,89,520.2,0,6,15/04/2022,2022-04-16
3427,2761,58,1478,2100.7,12,7,15/04/2022,2022-04-16
3428,680,3,143,441.2,0,5,15/04/2022,2022-04-16
3429,36296,319,8762,878.9,55,6,15/04/2022,2022-04-16
3430,322,3,52,931.7,0,6,15/04/2022,2022-04-16
3431,3945,44,885,1115.3,6,7,15/04/2022,2022-04-16
3432,196,1,20,510.2,0,6,15/04/2022,2022-04-16
3433,216,0,54,0,0,0,15/04/2022,2022-04-16
3434,5070,56,1127,1104.5,9,7,15/04/2022,2022-04-16
3435,2878,29,518,1007.6,7,7,15/04/2022,2022-04-16
3437,10445,110,2388,1053.1,19,7,15/04/2022,2022-04-16
3438,2386,21,540,880.1,3,6,15/04/2022,2022-04-16
3440,2040,27,368,1323.5,3,7,15/04/2022,2022-04-16
3441,1337,10,244,747.9,1,6,15/04/2022,2022-04-16
3442,7463,87,1509,1165.8,13,7,15/04/2022,2022-04-16
3444,9197,105,1483,1141.7,10,7,15/04/2022,2022-04-16
3446,1028,4,132,389.1,0,5,15/04/2022,2022-04-16
3447,448,2,57,446.4,0,5,15/04/2022,2022-04-16
3448,878,4,107,455.6,0,5,15/04/2022,2022-04-16
3450,6838,62,1033,906.7,7,6,15/04/2022,2022-04-16
3451,5654,67,777,1185,13,7,15/04/2022,2022-04-16
3453,1725,10,290,579.7,1,6,15/04/2022,2022-04-16
3458,1947,23,317,1181.3,4,7,15/04/2022,2022-04-16
3460,2566,24,324,935.3,1,6,15/04/2022,2022-04-16
3461,4150,41,515,988,8,6,15/04/2022,2022-04-16
3462,1173,25,162,2131.3,6,7,15/04/2022,2022-04-16
3463,2454,17,252,692.7,1,6,15/04/2022,2022-04-16
3464,1118,5,203,447.2,0,5,15/04/2022,2022-04-16
3465,9770,96,1285,982.6,14,6,15/04/2022,2022-04-16
3467,1196,9,158,752.5,1,6,15/04/2022,2022-04-16
3468,284,0,20,0,0,0,15/04/2022,2022-04-16
3469,278,0,0,0,0,0,15/04/2022,2022-04-16
3472,1482,12,151,809.7,1,6,15/04/2022,2022-04-16
3475,348,7,33,2011.5,1,7,15/04/2022,2022-04-16
3477,824,6,83,728.2,0,6,15/04/2022,2022-04-16
3478,2457,33,271,1343.1,4,7,15/04/2022,2022-04-16
3480,1862,6,207,322.2,0,5,15/04/2022,2022-04-16
3482,169,1,5,591.7,0,6,15/04/2022,2022-04-16
3483,888,4,74,450.5,0,5,15/04/2022,2022-04-16
3485,302,2,18,662.3,0,6,15/04/2022,2022-04-16
3487,96,2,4,2083.3,0,7,15/04/2022,2022-04-16
3488,110,0,5,0,0,0,15/04/2022,2022-04-16
3489,53,0,2,0,0,0,15/04/2022,2022-04-16
3490,1290,1,110,77.5,0,3,15/04/2022,2022-04-16
3491,133,3,10,2255.6,0,7,15/04/2022,2022-04-16
3494,661,3,71,453.9,0,5,15/04/2022,2022-04-16
3496,6224,33,1109,530.2,7,6,15/04/2022,2022-04-16
3498,5324,59,1166,1108.2,5,7,15/04/2022,2022-04-16
3500,32738,275,7673,840,40,6,15/04/2022,2022-04-16
3501,1939,21,458,1083,4,7,15/04/2022,2022-04-16
3505,4829,34,881,704.1,9,6,15/04/2022,2022-04-16
3506,37,0,3,0,0,0,15/04/2022,2022-04-16
3507,157,0,7,0,0,0,15/04/2022,2022-04-16
3509,231,1,26,432.9,0,5,15/04/2022,2022-04-16
3512,371,3,25,808.6,0,6,15/04/2022,2022-04-16
3515,1940,30,455,1546.4,8,7,15/04/2022,2022-04-16
3516,694,7,96,1008.6,2,7,15/04/2022,2022-04-16
3517,1416,6,179,423.7,1,5,15/04/2022,2022-04-16
3518,1307,10,102,765.1,2,6,15/04/2022,2022-04-16
3520,179,0,7,0,0,0,15/04/2022,2022-04-16
3521,660,3,129,454.5,1,5,15/04/2022,2022-04-16
3522,334,8,40,2395.2,1,7,15/04/2022,2022-04-16
3523,3619,20,431,552.6,7,6,15/04/2022,2022-04-16
3525,1302,6,136,460.8,2,5,15/04/2022,2022-04-16
3527,785,10,84,1273.9,0,7,15/04/2022,2022-04-16
3529,120,0,15,0,0,0,15/04/2022,2022-04-16
3530,125,0,5,0,0,0,15/04/2022,2022-04-16
3531,191,6,34,3141.4,0,7,15/04/2022,2022-04-16
3533,779,5,41,641.8,0,6,15/04/2022,2022-04-16
3537,1042,8,125,767.8,0,6,15/04/2022,2022-04-16
3540,286,3,20,1049,1,7,15/04/2022,2022-04-16
3542,155,5,20,3225.8,0,7,15/04/2022,2022-04-16
3544,249,2,37,803.2,0,6,15/04/2022,2022-04-16
3546,403,7,48,1737,1,7,15/04/2022,2022-04-16
3549,3527,11,888,311.9,3,5,15/04/2022,2022-04-16
3550,40341,429,7124,1063.4,99,7,15/04/2022,2022-04-16
3551,29564,331,6453,1119.6,70,7,15/04/2022,2022-04-16
3555,19688,211,3217,1071.7,45,7,15/04/2022,2022-04-16
3556,13087,155,2244,1184.4,40,7,15/04/2022,2022-04-16
3557,785,5,111,636.9,3,6,15/04/2022,2022-04-16
3558,916,5,122,545.9,0,6,15/04/2022,2022-04-16
3559,545,0,58,0,0,0,15/04/2022,2022-04-16
3561,4434,14,640,315.7,0,5,15/04/2022,2022-04-16
3562,278,4,38,1438.8,0,7,15/04/2022,2022-04-16
3563,808,2,116,247.5,0,5,15/04/2022,2022-04-16
3564,15944,77,3000,482.9,12,5,15/04/2022,2022-04-16
3565,107,0,21,0,0,0,15/04/2022,2022-04-16
3566,556,1,62,179.9,0,4,15/04/2022,2022-04-16
3567,654,1,53,152.9,0,4,15/04/2022,2022-04-16
3568,2948,13,307,441,1,5,15/04/2022,2022-04-16
3570,752,3,80,398.9,2,5,15/04/2022,2022-04-16
3571,319,1,38,313.5,0,5,15/04/2022,2022-04-16
3572,151,0,35,0,0,0,15/04/2022,2022-04-16
3573,331,1,32,302.1,0,5,15/04/2022,2022-04-16
3575,807,10,98,1239.2,0,7,15/04/2022,2022-04-16
3576,72,0,4,0,0,0,15/04/2022,2022-04-16
3579,5362,22,624,410.3,2,5,15/04/2022,2022-04-16
3580,990,5,107,505.1,0,6,15/04/2022,2022-04-16
3581,163,0,22,0,0,0,15/04/2022,2022-04-16
3583,208,1,28,480.8,1,5,15/04/2022,2022-04-16
3584,1139,5,215,439,0,5,15/04/2022,2022-04-16
3585,11205,91,2218,812.1,7,6,15/04/2022,2022-04-16
