postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3045,100,5,107,5000,0,7,04/05/2022,2022-05-05
3046,34061,258,11001,757.5,50,6,04/05/2022,2022-05-05
3047,20901,85,6429,406.7,19,5,04/05/2022,2022-05-05
3048,18025,90,5260,499.3,35,5,04/05/2022,2022-05-05
3049,9266,92,3082,992.9,16,6,04/05/2022,2022-05-05
3050,119,0,0,0,0,0,04/05/2022,2022-05-05
3051,14939,168,4397,1124.6,32,7,04/05/2022,2022-05-05
3052,5697,83,2294,1456.9,20,7,04/05/2022,2022-05-05
3053,18538,164,5375,884.7,34,6,04/05/2022,2022-05-05
3054,8426,120,2431,1424.2,29,7,04/05/2022,2022-05-05
3055,14160,143,4166,1009.9,24,7,04/05/2022,2022-05-05
3056,24475,281,7949,1148.1,45,7,04/05/2022,2022-05-05
3057,11502,147,4201,1278,29,7,04/05/2022,2022-05-05
3058,33783,406,10547,1201.8,71,7,04/05/2022,2022-05-05
3059,15466,149,6624,963.4,32,6,04/05/2022,2022-05-05
3060,14040,96,4143,683.8,19,6,04/05/2022,2022-05-05
3061,5059,29,1554,573.2,7,6,04/05/2022,2022-05-05
3062,0,0,4,0,0,0,04/05/2022,2022-05-05
3063,574,7,140,1219.5,3,7,04/05/2022,2022-05-05
3064,75458,724,34413,959.5,147,6,04/05/2022,2022-05-05
3065,10447,79,3432,756.2,13,6,04/05/2022,2022-05-05
3066,8512,81,3011,951.6,24,6,04/05/2022,2022-05-05
3067,8199,73,2670,890.4,13,6,04/05/2022,2022-05-05
3068,18665,251,5852,1344.8,50,7,04/05/2022,2022-05-05
3070,24567,301,7562,1225.2,61,7,04/05/2022,2022-05-05
3071,18569,210,5645,1130.9,39,7,04/05/2022,2022-05-05
3072,32848,320,9460,974.2,68,6,04/05/2022,2022-05-05
3073,50479,495,13536,980.6,97,6,04/05/2022,2022-05-05
3074,20522,136,5523,662.7,21,6,04/05/2022,2022-05-05
3075,22594,124,6545,548.8,30,6,04/05/2022,2022-05-05
3076,32395,263,9888,811.9,40,6,04/05/2022,2022-05-05
3078,11638,124,3365,1065.5,29,7,04/05/2022,2022-05-05
3079,15990,148,4340,925.6,30,6,04/05/2022,2022-05-05
3081,13424,143,3795,1065.3,28,7,04/05/2022,2022-05-05
3082,29713,252,7761,848.1,46,6,04/05/2022,2022-05-05
3083,31526,286,8148,907.2,72,6,04/05/2022,2022-05-05
3084,25514,304,6718,1191.5,65,7,04/05/2022,2022-05-05
3085,13882,174,3441,1253.4,37,7,04/05/2022,2022-05-05
3086,908,0,5,0,0,0,04/05/2022,2022-05-05
3087,9033,82,2263,907.8,15,6,04/05/2022,2022-05-05
3088,26890,296,6957,1100.8,68,7,04/05/2022,2022-05-05
3089,11739,142,3306,1209.6,35,7,04/05/2022,2022-05-05
3090,2362,18,737,762.1,0,6,04/05/2022,2022-05-05
3091,1585,6,342,378.5,0,5,04/05/2022,2022-05-05
3093,3891,39,1058,1002.3,7,7,04/05/2022,2022-05-05
3094,8963,100,2209,1115.7,23,7,04/05/2022,2022-05-05
3095,27770,313,6978,1127.1,55,7,04/05/2022,2022-05-05
3096,1966,18,479,915.6,3,6,04/05/2022,2022-05-05
3097,1443,17,311,1178.1,3,7,04/05/2022,2022-05-05
3099,4877,47,1055,963.7,7,6,04/05/2022,2022-05-05
3101,24604,226,5959,918.5,44,6,04/05/2022,2022-05-05
3102,6634,78,1722,1175.8,16,7,04/05/2022,2022-05-05
3103,15343,138,3162,899.4,25,6,04/05/2022,2022-05-05
3104,20404,172,4665,843,36,6,04/05/2022,2022-05-05
3105,10877,90,2912,827.4,16,6,04/05/2022,2022-05-05
3106,16620,196,3864,1179.3,51,7,04/05/2022,2022-05-05
3107,13557,158,3391,1165.4,21,7,04/05/2022,2022-05-05
3108,20823,223,5530,1070.9,33,7,04/05/2022,2022-05-05
3109,28357,232,6480,818.1,54,6,04/05/2022,2022-05-05
3111,12348,128,2905,1036.6,27,7,04/05/2022,2022-05-05
3113,8460,88,2157,1040.2,22,7,04/05/2022,2022-05-05
3114,3823,28,914,732.4,3,6,04/05/2022,2022-05-05
3115,3799,25,906,658.1,7,6,04/05/2022,2022-05-05
3116,9872,101,2765,1023.1,19,7,04/05/2022,2022-05-05
3121,30502,297,9768,973.7,57,6,04/05/2022,2022-05-05
3122,23508,236,5917,1003.9,62,7,04/05/2022,2022-05-05
3123,14319,157,3769,1096.4,31,7,04/05/2022,2022-05-05
3124,22091,250,5375,1131.7,59,7,04/05/2022,2022-05-05
3125,15021,157,3444,1045.2,35,7,04/05/2022,2022-05-05
3126,8060,101,1723,1253.1,26,7,04/05/2022,2022-05-05
3127,18445,195,4204,1057.2,44,7,04/05/2022,2022-05-05
3128,19832,201,4758,1013.5,48,7,04/05/2022,2022-05-05
3129,17374,141,3790,811.6,40,6,04/05/2022,2022-05-05
3130,32171,414,7402,1286.9,90,7,04/05/2022,2022-05-05
3131,22499,245,4850,1088.9,42,7,04/05/2022,2022-05-05
3132,16148,162,3708,1003.2,34,7,04/05/2022,2022-05-05
3133,22119,275,4517,1243.3,48,7,04/05/2022,2022-05-05
3134,32782,382,7915,1165.3,75,7,04/05/2022,2022-05-05
3135,19954,213,4740,1067.5,47,7,04/05/2022,2022-05-05
3136,44373,463,10424,1043.4,93,7,04/05/2022,2022-05-05
3137,13872,158,3537,1139,18,7,04/05/2022,2022-05-05
3138,21964,209,5717,951.6,49,6,04/05/2022,2022-05-05
3139,13722,130,3107,947.4,25,6,04/05/2022,2022-05-05
3140,16532,161,4112,973.9,34,6,04/05/2022,2022-05-05
3141,25149,244,7291,970.2,57,6,04/05/2022,2022-05-05
3142,12912,99,2908,766.7,25,6,04/05/2022,2022-05-05
3143,9052,81,2389,894.8,7,6,04/05/2022,2022-05-05
3144,10885,111,2760,1019.8,28,7,04/05/2022,2022-05-05
3145,23294,233,6026,1000.3,50,7,04/05/2022,2022-05-05
3146,25256,230,6549,910.7,56,6,04/05/2022,2022-05-05
3147,14634,179,3759,1223.2,29,7,04/05/2022,2022-05-05
3148,8643,96,2301,1110.7,23,7,04/05/2022,2022-05-05
3149,33612,352,7351,1047.2,60,7,04/05/2022,2022-05-05
3150,60082,614,12907,1021.9,129,7,04/05/2022,2022-05-05
3151,10269,99,2135,964.1,19,6,04/05/2022,2022-05-05
3152,33089,332,7588,1003.4,75,7,04/05/2022,2022-05-05
3153,20552,193,5034,939.1,52,6,04/05/2022,2022-05-05
3154,4418,49,1122,1109.1,12,7,04/05/2022,2022-05-05
3155,22193,204,5380,919.2,45,6,04/05/2022,2022-05-05
3156,37458,390,9133,1041.2,75,7,04/05/2022,2022-05-05
3158,6648,62,1666,932.6,13,6,04/05/2022,2022-05-05
3159,2652,32,586,1206.6,5,7,04/05/2022,2022-05-05
3160,9014,98,2211,1087.2,19,7,04/05/2022,2022-05-05
3161,15271,172,5088,1126.3,25,7,04/05/2022,2022-05-05
3162,17452,190,5383,1088.7,26,7,04/05/2022,2022-05-05
3163,32355,304,8239,939.6,58,6,04/05/2022,2022-05-05
3164,0,0,0,0,0,0,04/05/2022,2022-05-05
3165,27636,279,8189,1009.6,54,7,04/05/2022,2022-05-05
3166,23759,209,6436,879.7,49,6,04/05/2022,2022-05-05
3167,9259,84,2496,907.2,12,6,04/05/2022,2022-05-05
3168,20200,236,5756,1168.3,50,7,04/05/2022,2022-05-05
3169,20122,190,5222,944.2,30,6,04/05/2022,2022-05-05
3170,19370,201,5133,1037.7,39,7,04/05/2022,2022-05-05
3171,21713,166,5465,764.5,30,6,04/05/2022,2022-05-05
3172,23091,221,5867,957.1,42,6,04/05/2022,2022-05-05
3173,25785,285,8050,1105.3,53,7,04/05/2022,2022-05-05
3174,38465,240,10220,623.9,45,6,04/05/2022,2022-05-05
3175,53297,370,14220,694.2,83,6,04/05/2022,2022-05-05
3177,11305,77,2834,681.1,10,6,04/05/2022,2022-05-05
3178,33669,345,8206,1024.7,57,7,04/05/2022,2022-05-05
3179,6019,46,1457,764.2,10,6,04/05/2022,2022-05-05
3180,7462,64,1659,857.7,16,6,04/05/2022,2022-05-05
3181,20267,178,6449,878.3,38,6,04/05/2022,2022-05-05
3182,23394,194,7202,829.3,30,6,04/05/2022,2022-05-05
3183,18491,186,6110,1005.9,30,7,04/05/2022,2022-05-05
3184,15547,136,4331,874.8,23,6,04/05/2022,2022-05-05
3185,12932,140,3887,1082.6,20,7,04/05/2022,2022-05-05
3186,23258,185,5837,795.4,36,6,04/05/2022,2022-05-05
3187,15997,183,4546,1144,21,7,04/05/2022,2022-05-05
3188,18082,156,4722,862.7,27,6,04/05/2022,2022-05-05
3189,5894,51,1798,865.3,13,6,04/05/2022,2022-05-05
3190,10457,140,3225,1338.8,26,7,04/05/2022,2022-05-05
3191,10242,108,2723,1054.5,21,7,04/05/2022,2022-05-05
3192,22292,237,6312,1063.2,45,7,04/05/2022,2022-05-05
3193,19505,170,4846,871.6,37,6,04/05/2022,2022-05-05
3194,12965,111,3405,856.2,25,6,04/05/2022,2022-05-05
3195,35867,466,9772,1299.2,98,7,04/05/2022,2022-05-05
3196,25329,303,6544,1196.3,62,7,04/05/2022,2022-05-05
3197,11547,131,2790,1134.5,18,7,04/05/2022,2022-05-05
3198,16462,191,4207,1160.2,36,7,04/05/2022,2022-05-05
3199,54299,594,13188,1093.9,129,7,04/05/2022,2022-05-05
3200,5759,51,1352,885.6,6,6,04/05/2022,2022-05-05
3201,20713,206,5649,994.5,42,6,04/05/2022,2022-05-05
3202,2907,27,690,928.8,4,6,04/05/2022,2022-05-05
3204,30642,341,8454,1112.9,62,7,04/05/2022,2022-05-05
3205,10919,80,3214,732.7,16,6,04/05/2022,2022-05-05
3206,10366,87,2704,839.3,20,6,04/05/2022,2022-05-05
3207,16180,148,4828,914.7,27,6,04/05/2022,2022-05-05
3211,1319,18,300,1364.7,3,7,04/05/2022,2022-05-05
3212,16650,205,4206,1231.2,50,7,04/05/2022,2022-05-05
3213,4032,0,0,0,0,0,04/05/2022,2022-05-05
3214,23960,158,4980,659.4,33,6,04/05/2022,2022-05-05
3215,20615,175,4850,848.9,31,6,04/05/2022,2022-05-05
3216,56285,543,13785,964.7,98,6,04/05/2022,2022-05-05
3217,6607,212,6086,3208.7,48,7,04/05/2022,2022-05-05
3218,13438,140,3521,1041.8,28,7,04/05/2022,2022-05-05
3219,19719,183,4188,928,34,6,04/05/2022,2022-05-05
3220,16352,168,3999,1027.4,34,7,04/05/2022,2022-05-05
3221,754,9,181,1193.6,2,7,04/05/2022,2022-05-05
3222,14962,159,3615,1062.7,28,7,04/05/2022,2022-05-05
3223,7401,71,1546,959.3,11,6,04/05/2022,2022-05-05
3224,14187,139,3114,979.8,30,6,04/05/2022,2022-05-05
3225,4058,59,1064,1453.9,6,7,04/05/2022,2022-05-05
3226,14161,192,4124,1355.8,34,7,04/05/2022,2022-05-05
3227,4821,42,1104,871.2,10,6,04/05/2022,2022-05-05
3228,17939,188,6099,1048,38,7,04/05/2022,2022-05-05
3230,2548,16,673,627.9,4,6,04/05/2022,2022-05-05
3231,1257,17,372,1352.4,5,7,04/05/2022,2022-05-05
3232,1111,2,351,180,0,4,04/05/2022,2022-05-05
3233,2029,14,332,690,4,6,04/05/2022,2022-05-05
3234,179,0,0,0,0,0,04/05/2022,2022-05-05
3235,380,3,98,789.5,0,6,04/05/2022,2022-05-05
3236,230,1,25,434.8,0,5,04/05/2022,2022-05-05
3237,218,1,26,458.7,0,5,04/05/2022,2022-05-05
3238,219,1,27,456.6,1,5,04/05/2022,2022-05-05
3239,423,0,67,0,0,0,04/05/2022,2022-05-05
3240,2026,21,465,1036.5,3,7,04/05/2022,2022-05-05
3241,2565,17,477,662.8,3,6,04/05/2022,2022-05-05
3242,828,1,151,120.8,0,4,04/05/2022,2022-05-05
3243,357,4,62,1120.4,1,7,04/05/2022,2022-05-05
3249,3204,19,498,593,3,6,04/05/2022,2022-05-05
3250,12250,113,2512,922.4,18,6,04/05/2022,2022-05-05
3251,522,0,80,0,0,0,04/05/2022,2022-05-05
3254,307,2,76,651.5,1,6,04/05/2022,2022-05-05
3260,4768,27,702,566.3,7,6,04/05/2022,2022-05-05
3264,2289,12,401,524.2,1,6,04/05/2022,2022-05-05
3265,2614,13,431,497.3,3,5,04/05/2022,2022-05-05
3266,3071,23,550,748.9,4,6,04/05/2022,2022-05-05
3267,245,0,36,0,0,0,04/05/2022,2022-05-05
3268,2601,10,411,384.5,2,5,04/05/2022,2022-05-05
3269,729,0,125,0,0,0,04/05/2022,2022-05-05
3270,251,1,52,398.4,0,5,04/05/2022,2022-05-05
3271,193,1,14,518.1,1,6,04/05/2022,2022-05-05
3272,1533,4,197,260.9,0,5,04/05/2022,2022-05-05
3273,146,0,13,0,0,0,04/05/2022,2022-05-05
3274,242,0,26,0,0,0,04/05/2022,2022-05-05
3275,426,3,106,704.2,2,6,04/05/2022,2022-05-05
3276,479,2,80,417.5,0,5,04/05/2022,2022-05-05
3277,1922,8,324,416.2,0,5,04/05/2022,2022-05-05
3278,315,2,70,634.9,1,6,04/05/2022,2022-05-05
3279,291,1,41,343.6,0,5,04/05/2022,2022-05-05
3280,31568,247,6878,782.4,54,6,04/05/2022,2022-05-05
3281,1702,12,356,705.1,3,6,04/05/2022,2022-05-05
3282,2363,22,461,931,6,6,04/05/2022,2022-05-05
3283,1361,4,191,293.9,1,5,04/05/2022,2022-05-05
3284,3437,29,654,843.8,3,6,04/05/2022,2022-05-05
3285,1210,15,212,1239.7,4,7,04/05/2022,2022-05-05
3286,564,2,55,354.6,0,5,04/05/2022,2022-05-05
3287,436,0,58,0,0,0,04/05/2022,2022-05-05
3289,757,11,95,1453.1,2,7,04/05/2022,2022-05-05
3292,187,0,12,0,0,0,04/05/2022,2022-05-05
3293,302,1,22,331.1,0,5,04/05/2022,2022-05-05
3294,954,8,127,838.6,3,6,04/05/2022,2022-05-05
3300,10087,90,1823,892.2,23,6,04/05/2022,2022-05-05
3301,1212,4,207,330,0,5,04/05/2022,2022-05-05
3302,371,2,52,539.1,1,6,04/05/2022,2022-05-05
3303,338,1,33,295.9,0,5,04/05/2022,2022-05-05
3304,2725,11,373,403.7,2,5,04/05/2022,2022-05-05
3305,12815,91,2116,710.1,28,6,04/05/2022,2022-05-05
3309,126,0,19,0,0,0,04/05/2022,2022-05-05
3310,272,0,32,0,0,0,04/05/2022,2022-05-05
3311,1696,12,300,707.5,2,6,04/05/2022,2022-05-05
3312,1033,4,84,387.2,2,5,04/05/2022,2022-05-05
3314,525,9,101,1714.3,2,7,04/05/2022,2022-05-05
3315,1629,6,225,368.3,2,5,04/05/2022,2022-05-05
3317,197,2,33,1015.2,0,7,04/05/2022,2022-05-05
3318,1265,17,119,1343.9,2,7,04/05/2022,2022-05-05
3319,345,1,39,289.9,0,5,04/05/2022,2022-05-05
3321,1519,9,394,592.5,2,6,04/05/2022,2022-05-05
3322,176,3,26,1704.5,1,7,04/05/2022,2022-05-05
3323,88,0,11,0,0,0,04/05/2022,2022-05-05
3324,531,0,46,0,0,0,04/05/2022,2022-05-05
3325,480,1,31,208.3,1,5,04/05/2022,2022-05-05
3328,1720,19,408,1104.7,3,7,04/05/2022,2022-05-05
3329,284,1,42,352.1,0,5,04/05/2022,2022-05-05
3330,222,2,31,900.9,0,6,04/05/2022,2022-05-05
3331,5996,58,1504,967.3,13,6,04/05/2022,2022-05-05
3332,1013,3,229,296.2,0,5,04/05/2022,2022-05-05
3333,827,4,126,483.7,0,5,04/05/2022,2022-05-05
3334,566,4,74,706.7,2,6,04/05/2022,2022-05-05
3335,5859,72,3509,1228.9,13,7,04/05/2022,2022-05-05
3336,0,0,0,0,0,0,04/05/2022,2022-05-05
3337,36455,341,11130,935.4,58,6,04/05/2022,2022-05-05
3338,23419,312,10707,1332.3,63,7,04/05/2022,2022-05-05
3340,21123,181,6121,856.9,34,6,04/05/2022,2022-05-05
3341,1666,9,353,540.2,2,6,04/05/2022,2022-05-05
3342,3440,24,789,697.7,6,6,04/05/2022,2022-05-05
3345,1151,19,261,1650.7,5,7,04/05/2022,2022-05-05
3350,59147,702,14615,1186.9,126,7,04/05/2022,2022-05-05
3351,8169,85,1632,1040.5,13,7,04/05/2022,2022-05-05
3352,16000,162,3866,1012.5,24,7,04/05/2022,2022-05-05
3355,13016,132,2479,1014.1,31,7,04/05/2022,2022-05-05
3356,16322,167,3423,1023.2,32,7,04/05/2022,2022-05-05
3357,3714,30,825,807.8,7,6,04/05/2022,2022-05-05
3360,765,6,107,784.3,1,6,04/05/2022,2022-05-05
3361,680,8,92,1176.5,3,7,04/05/2022,2022-05-05
3363,3476,25,594,719.2,2,6,04/05/2022,2022-05-05
3364,2149,25,362,1163.3,6,7,04/05/2022,2022-05-05
3370,1782,22,265,1234.6,3,7,04/05/2022,2022-05-05
3371,990,10,135,1010.1,0,7,04/05/2022,2022-05-05
3373,2291,18,420,785.7,7,6,04/05/2022,2022-05-05
3374,399,3,54,751.9,0,6,04/05/2022,2022-05-05
3375,206,1,53,485.4,0,5,04/05/2022,2022-05-05
3377,9414,91,1620,966.6,23,6,04/05/2022,2022-05-05
3378,149,0,21,0,0,0,04/05/2022,2022-05-05
3379,801,5,78,624.2,1,6,04/05/2022,2022-05-05
3380,6033,58,1251,961.4,17,6,04/05/2022,2022-05-05
3381,1211,15,220,1238.6,3,7,04/05/2022,2022-05-05
3384,547,3,113,548.4,0,6,04/05/2022,2022-05-05
3385,517,3,67,580.3,0,6,04/05/2022,2022-05-05
3387,315,0,40,0,0,0,04/05/2022,2022-05-05
3388,562,7,77,1245.6,1,7,04/05/2022,2022-05-05
3390,914,4,145,437.6,1,5,04/05/2022,2022-05-05
3391,172,0,6,0,0,0,04/05/2022,2022-05-05
3392,581,3,81,516.4,1,6,04/05/2022,2022-05-05
3393,2684,19,364,707.9,5,6,04/05/2022,2022-05-05
3395,361,2,40,554,0,6,04/05/2022,2022-05-05
3396,738,1,74,135.5,1,4,04/05/2022,2022-05-05
3400,14541,148,2922,1017.8,29,7,04/05/2022,2022-05-05
3401,4418,35,793,792.2,9,6,04/05/2022,2022-05-05
3407,422,2,89,473.9,0,5,04/05/2022,2022-05-05
3409,937,6,123,640.3,1,6,04/05/2022,2022-05-05
3412,299,2,33,668.9,0,6,04/05/2022,2022-05-05
3413,220,0,16,0,0,0,04/05/2022,2022-05-05
3414,1824,12,149,657.9,2,6,04/05/2022,2022-05-05
3415,40,0,8,0,0,0,04/05/2022,2022-05-05
3418,2771,53,511,1912.7,11,7,04/05/2022,2022-05-05
3419,806,5,65,620.3,1,6,04/05/2022,2022-05-05
3420,277,7,32,2527.1,1,7,04/05/2022,2022-05-05
3423,480,1,35,208.3,0,5,04/05/2022,2022-05-05
3424,769,4,108,520.2,2,6,04/05/2022,2022-05-05
3427,2761,56,1626,2028.3,9,7,04/05/2022,2022-05-05
3428,680,6,157,882.4,2,6,04/05/2022,2022-05-05
3429,36296,349,9706,961.5,63,6,04/05/2022,2022-05-05
3430,322,1,58,310.6,0,5,04/05/2022,2022-05-05
3431,3945,32,980,811.2,9,6,04/05/2022,2022-05-05
3432,196,1,21,510.2,0,6,04/05/2022,2022-05-05
3433,216,2,62,925.9,0,6,04/05/2022,2022-05-05
3434,5070,52,1279,1025.6,5,7,04/05/2022,2022-05-05
3435,2878,27,614,938.2,3,6,04/05/2022,2022-05-05
3437,10445,88,2624,842.5,23,6,04/05/2022,2022-05-05
3438,2386,18,609,754.4,7,6,04/05/2022,2022-05-05
3440,2040,14,423,686.3,3,6,04/05/2022,2022-05-05
3441,1337,25,288,1869.9,5,7,04/05/2022,2022-05-05
3442,7463,73,1753,978.2,24,6,04/05/2022,2022-05-05
3444,9197,87,1700,946,21,6,04/05/2022,2022-05-05
3446,1028,14,178,1361.9,6,7,04/05/2022,2022-05-05
3447,448,3,65,669.6,0,6,04/05/2022,2022-05-05
3448,878,11,133,1252.8,4,7,04/05/2022,2022-05-05
3450,6838,62,1207,906.7,12,6,04/05/2022,2022-05-05
3451,5654,91,966,1609.5,22,7,04/05/2022,2022-05-05
3453,1725,10,334,579.7,1,6,04/05/2022,2022-05-05
3458,1947,12,366,616.3,5,6,04/05/2022,2022-05-05
3460,2566,33,406,1286,4,7,04/05/2022,2022-05-05
3461,4150,34,612,819.3,6,6,04/05/2022,2022-05-05
3462,1173,11,184,937.8,2,6,04/05/2022,2022-05-05
3463,2454,29,313,1181.7,4,7,04/05/2022,2022-05-05
3464,1118,11,231,983.9,2,6,04/05/2022,2022-05-05
3465,9770,91,1553,931.4,23,6,04/05/2022,2022-05-05
3467,1196,9,179,752.5,4,6,04/05/2022,2022-05-05
3468,284,2,24,704.2,0,6,04/05/2022,2022-05-05
3469,278,0,0,0,0,0,04/05/2022,2022-05-05
3472,1482,7,188,472.3,0,5,04/05/2022,2022-05-05
3475,348,5,40,1436.8,3,7,04/05/2022,2022-05-05
3477,824,8,97,970.9,1,6,04/05/2022,2022-05-05
3478,2457,26,320,1058.2,3,7,04/05/2022,2022-05-05
3480,1862,3,220,161.1,1,4,04/05/2022,2022-05-05
3482,169,0,5,0,0,0,04/05/2022,2022-05-05
3483,888,8,91,900.9,2,6,04/05/2022,2022-05-05
3485,302,1,22,331.1,1,5,04/05/2022,2022-05-05
3487,96,0,6,0,0,0,04/05/2022,2022-05-05
3488,110,0,5,0,0,0,04/05/2022,2022-05-05
3489,53,0,3,0,0,0,04/05/2022,2022-05-05
3490,1290,20,144,1550.4,3,7,04/05/2022,2022-05-05
3491,133,0,11,0,0,0,04/05/2022,2022-05-05
3494,661,5,78,756.4,3,6,04/05/2022,2022-05-05
3496,6224,44,1252,706.9,10,6,04/05/2022,2022-05-05
3498,5324,57,1298,1070.6,10,7,04/05/2022,2022-05-05
3500,32738,249,8492,760.6,36,6,04/05/2022,2022-05-05
3501,1939,31,531,1598.8,5,7,04/05/2022,2022-05-05
3505,4829,32,1003,662.7,2,6,04/05/2022,2022-05-05
3506,37,0,3,0,0,0,04/05/2022,2022-05-05
3507,157,0,10,0,0,0,04/05/2022,2022-05-05
3509,231,0,27,0,0,0,04/05/2022,2022-05-05
3512,371,5,37,1347.7,0,7,04/05/2022,2022-05-05
3515,1940,27,524,1391.8,5,7,04/05/2022,2022-05-05
3516,694,5,111,720.5,0,6,04/05/2022,2022-05-05
3517,1416,8,192,565,1,6,04/05/2022,2022-05-05
3518,1307,19,131,1453.7,7,7,04/05/2022,2022-05-05
3520,179,2,11,1117.3,0,7,04/05/2022,2022-05-05
3521,660,5,143,757.6,1,6,04/05/2022,2022-05-05
3522,334,2,47,598.8,0,6,04/05/2022,2022-05-05
3523,3619,22,499,607.9,5,6,04/05/2022,2022-05-05
3525,1302,6,152,460.8,0,5,04/05/2022,2022-05-05
3527,785,4,93,509.6,0,6,04/05/2022,2022-05-05
3529,120,0,17,0,0,0,04/05/2022,2022-05-05
3530,125,0,5,0,0,0,04/05/2022,2022-05-05
3531,191,1,45,523.6,0,6,04/05/2022,2022-05-05
3533,779,1,51,128.4,0,4,04/05/2022,2022-05-05
3537,1042,5,138,479.8,2,5,04/05/2022,2022-05-05
3540,286,1,26,349.7,0,5,04/05/2022,2022-05-05
3542,155,2,26,1290.3,0,7,04/05/2022,2022-05-05
3544,249,0,39,0,0,0,04/05/2022,2022-05-05
3546,403,4,61,992.6,0,6,04/05/2022,2022-05-05
3549,3527,9,927,255.2,1,5,04/05/2022,2022-05-05
3550,40341,516,8462,1279.1,104,7,04/05/2022,2022-05-05
3551,29564,416,7626,1407.1,90,7,04/05/2022,2022-05-05
3555,19688,207,3766,1051.4,43,7,04/05/2022,2022-05-05
3556,13087,173,2689,1321.9,45,7,04/05/2022,2022-05-05
3557,785,10,131,1273.9,1,7,04/05/2022,2022-05-05
3558,916,4,132,436.7,2,5,04/05/2022,2022-05-05
3559,545,0,57,0,0,0,04/05/2022,2022-05-05
3561,4434,26,727,586.4,2,6,04/05/2022,2022-05-05
3562,278,0,42,0,0,0,04/05/2022,2022-05-05
3563,808,4,124,495,0,5,04/05/2022,2022-05-05
3564,15944,104,3305,652.3,20,6,04/05/2022,2022-05-05
3565,107,2,23,1869.2,0,7,04/05/2022,2022-05-05
3566,556,5,75,899.3,2,6,04/05/2022,2022-05-05
3567,654,3,68,458.7,0,5,04/05/2022,2022-05-05
3568,2948,18,362,610.6,3,6,04/05/2022,2022-05-05
3570,752,7,91,930.9,1,6,04/05/2022,2022-05-05
3571,319,0,40,0,0,0,04/05/2022,2022-05-05
3572,151,2,40,1324.5,1,7,04/05/2022,2022-05-05
3573,331,3,38,906.3,0,6,04/05/2022,2022-05-05
3575,807,6,108,743.5,2,6,04/05/2022,2022-05-05
3576,72,0,4,0,0,0,04/05/2022,2022-05-05
3579,5362,31,690,578.1,8,6,04/05/2022,2022-05-05
3580,990,4,128,404,1,5,04/05/2022,2022-05-05
3581,163,0,24,0,0,0,04/05/2022,2022-05-05
3583,208,1,30,480.8,0,5,04/05/2022,2022-05-05
3584,1139,11,242,965.8,1,6,04/05/2022,2022-05-05
