postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3144,10885,106,2785,973.8,13,6,06/05/2022,2022-05-07
3145,23294,222,6085,953,31,6,06/05/2022,2022-05-07
3146,25256,245,6635,970.1,36,6,06/05/2022,2022-05-07
3147,14634,161,3802,1100.2,15,7,06/05/2022,2022-05-07
3148,8643,105,2331,1214.9,16,7,06/05/2022,2022-05-07
3149,33612,377,7477,1121.6,65,7,06/05/2022,2022-05-07
3150,60082,657,13128,1093.5,95,7,06/05/2022,2022-05-07
3151,10269,104,2170,1012.8,16,7,06/05/2022,2022-05-07
3152,33089,330,7700,997.3,70,6,06/05/2022,2022-05-07
3153,20552,214,5097,1041.3,38,7,06/05/2022,2022-05-07
3154,4418,50,1134,1131.7,7,7,06/05/2022,2022-05-07
3155,22193,215,5443,968.8,32,6,06/05/2022,2022-05-07
3156,37458,406,9247,1083.9,55,7,06/05/2022,2022-05-07
3158,6648,78,1697,1173.3,15,7,06/05/2022,2022-05-07
3159,2652,25,592,942.7,1,6,06/05/2022,2022-05-07
3160,9014,93,2242,1031.7,14,7,06/05/2022,2022-05-07
3161,15271,158,5142,1034.6,20,7,06/05/2022,2022-05-07
3162,17452,198,5456,1134.5,34,7,06/05/2022,2022-05-07
3163,32355,297,8339,917.9,49,6,06/05/2022,2022-05-07
3164,0,0,0,0,0,0,06/05/2022,2022-05-07
3165,27636,297,8292,1074.7,52,7,06/05/2022,2022-05-07
3166,23759,208,6488,875.5,32,6,06/05/2022,2022-05-07
3167,9259,102,2535,1101.6,21,7,06/05/2022,2022-05-07
3168,20200,234,5822,1158.4,32,7,06/05/2022,2022-05-07
3169,20122,163,5274,810.1,28,6,06/05/2022,2022-05-07
3170,19370,196,5189,1011.9,31,7,06/05/2022,2022-05-07
3171,21713,140,5490,644.8,12,6,06/05/2022,2022-05-07
3172,23091,223,5932,965.7,33,6,06/05/2022,2022-05-07
3173,25785,292,8136,1132.4,42,7,06/05/2022,2022-05-07
3174,38465,248,10304,644.7,31,6,06/05/2022,2022-05-07
3175,53297,368,14336,690.5,61,6,06/05/2022,2022-05-07
3177,11305,72,2857,636.9,8,6,06/05/2022,2022-05-07
3178,33669,321,8309,953.4,44,6,06/05/2022,2022-05-07
3179,6019,46,1472,764.2,10,6,06/05/2022,2022-05-07
3180,7462,80,1689,1072.1,7,7,06/05/2022,2022-05-07
3181,20267,178,6497,878.3,25,6,06/05/2022,2022-05-07
3182,23394,199,7268,850.6,37,6,06/05/2022,2022-05-07
3183,18491,181,6160,978.9,20,6,06/05/2022,2022-05-07
3184,15547,132,4368,849,15,6,06/05/2022,2022-05-07
3185,12932,147,3930,1136.7,20,7,06/05/2022,2022-05-07
3186,23258,220,5922,945.9,34,6,06/05/2022,2022-05-07
3187,15997,177,4599,1106.5,26,7,06/05/2022,2022-05-07
3188,18082,166,4784,918,26,6,06/05/2022,2022-05-07
3189,5894,60,1822,1018,13,7,06/05/2022,2022-05-07
3190,10457,132,3257,1262.3,17,7,06/05/2022,2022-05-07
3191,10242,129,2764,1259.5,23,7,06/05/2022,2022-05-07
3192,22292,268,6402,1202.2,42,7,06/05/2022,2022-05-07
3193,19505,174,4900,892.1,29,6,06/05/2022,2022-05-07
3194,12965,127,3456,979.6,23,6,06/05/2022,2022-05-07
3195,35867,464,9890,1293.7,56,7,06/05/2022,2022-05-07
3196,25329,321,6641,1267.3,45,7,06/05/2022,2022-05-07
3197,11547,117,2819,1013.3,14,7,06/05/2022,2022-05-07
3198,16462,204,4266,1239.2,34,7,06/05/2022,2022-05-07
3199,54299,627,13404,1154.7,109,7,06/05/2022,2022-05-07
3200,5759,48,1367,833.5,7,6,06/05/2022,2022-05-07
3201,20713,205,5702,989.7,23,6,06/05/2022,2022-05-07
3202,2907,21,697,722.4,4,6,06/05/2022,2022-05-07
3204,30642,352,8575,1148.8,56,7,06/05/2022,2022-05-07
3205,10919,88,3247,805.9,17,6,06/05/2022,2022-05-07
3206,10366,105,2746,1012.9,24,7,06/05/2022,2022-05-07
3207,16180,165,4882,1019.8,23,7,06/05/2022,2022-05-07
3211,1319,20,310,1516.3,4,7,06/05/2022,2022-05-07
3212,16650,216,4257,1297.3,29,7,06/05/2022,2022-05-07
3213,4032,0,0,0,0,0,06/05/2022,2022-05-07
3214,23960,167,5037,697,24,6,06/05/2022,2022-05-07
3215,20615,178,4905,863.4,24,6,06/05/2022,2022-05-07
3216,56285,586,13964,1041.1,91,7,06/05/2022,2022-05-07
3217,6607,236,6168,3572,41,7,06/05/2022,2022-05-07
3218,13438,139,3568,1034.4,23,7,06/05/2022,2022-05-07
3219,19719,177,4249,897.6,26,6,06/05/2022,2022-05-07
3220,16352,163,4038,996.8,20,6,06/05/2022,2022-05-07
3221,754,9,182,1193.6,0,7,06/05/2022,2022-05-07
3222,14962,169,3668,1129.5,33,7,06/05/2022,2022-05-07
3223,7401,72,1570,972.8,9,6,06/05/2022,2022-05-07
3224,14187,133,3155,937.5,19,6,06/05/2022,2022-05-07
3225,4058,55,1084,1355.3,13,7,06/05/2022,2022-05-07
3226,14161,196,4184,1384.1,32,7,06/05/2022,2022-05-07
3227,4821,48,1119,995.6,7,6,06/05/2022,2022-05-07
3228,17939,197,6174,1098.2,34,7,06/05/2022,2022-05-07
3230,2548,22,683,863.4,6,6,06/05/2022,2022-05-07
3231,1257,23,379,1829.8,3,7,06/05/2022,2022-05-07
3232,1111,3,352,270,0,5,06/05/2022,2022-05-07
3233,2029,14,338,690,3,6,06/05/2022,2022-05-07
3234,179,0,0,0,0,0,06/05/2022,2022-05-07
3235,380,2,98,526.3,0,6,06/05/2022,2022-05-07
3236,230,1,25,434.8,0,5,06/05/2022,2022-05-07
3237,218,1,26,458.7,0,5,06/05/2022,2022-05-07
3238,219,1,27,456.6,0,5,06/05/2022,2022-05-07
3239,423,4,71,945.6,4,6,06/05/2022,2022-05-07
3240,2026,30,480,1480.8,6,7,06/05/2022,2022-05-07
3241,2565,16,482,623.8,0,6,06/05/2022,2022-05-07
3242,828,1,151,120.8,0,4,06/05/2022,2022-05-07
3243,357,6,65,1680.7,0,7,06/05/2022,2022-05-07
3249,3204,20,502,624.2,2,6,06/05/2022,2022-05-07
3250,12250,122,2548,995.9,19,6,06/05/2022,2022-05-07
3251,522,2,82,383.1,1,5,06/05/2022,2022-05-07
3254,307,2,76,651.5,0,6,06/05/2022,2022-05-07
3260,4768,30,713,629.2,2,6,06/05/2022,2022-05-07
3264,2289,15,408,655.3,3,6,06/05/2022,2022-05-07
3265,2614,16,437,612.1,5,6,06/05/2022,2022-05-07
3266,3071,15,551,488.4,1,5,06/05/2022,2022-05-07
3267,245,0,36,0,0,0,06/05/2022,2022-05-07
3268,2601,10,411,384.5,0,5,06/05/2022,2022-05-07
3269,729,1,126,137.2,1,4,06/05/2022,2022-05-07
3270,251,0,52,0,0,0,06/05/2022,2022-05-07
3271,193,2,15,1036.3,0,7,06/05/2022,2022-05-07
3272,1533,6,201,391.4,2,5,06/05/2022,2022-05-07
3273,146,0,13,0,0,0,06/05/2022,2022-05-07
3274,242,0,26,0,0,0,06/05/2022,2022-05-07
3275,426,4,107,939,1,6,06/05/2022,2022-05-07
3276,479,1,80,208.8,0,5,06/05/2022,2022-05-07
3277,1922,7,327,364.2,1,5,06/05/2022,2022-05-07
3278,315,1,70,317.5,0,5,06/05/2022,2022-05-07
3279,291,3,43,1030.9,2,7,06/05/2022,2022-05-07
3280,31568,272,6977,861.6,42,6,06/05/2022,2022-05-07
3281,1702,14,361,822.6,2,6,06/05/2022,2022-05-07
3282,2363,36,483,1523.5,14,7,06/05/2022,2022-05-07
3283,1361,8,196,587.8,3,6,06/05/2022,2022-05-07
3284,3437,24,660,698.3,6,6,06/05/2022,2022-05-07
3285,1210,10,214,826.4,1,6,06/05/2022,2022-05-07
3286,564,2,55,354.6,0,5,06/05/2022,2022-05-07
3287,436,0,58,0,0,0,06/05/2022,2022-05-07
3289,757,5,95,660.5,0,6,06/05/2022,2022-05-07
3292,187,0,12,0,0,0,06/05/2022,2022-05-07
3293,302,0,22,0,0,0,06/05/2022,2022-05-07
3294,954,9,131,943.4,1,6,06/05/2022,2022-05-07
3300,10087,97,1849,961.6,15,6,06/05/2022,2022-05-07
3301,1212,2,207,165,0,4,06/05/2022,2022-05-07
3302,371,3,53,808.6,1,6,06/05/2022,2022-05-07
3303,338,2,34,591.7,0,6,06/05/2022,2022-05-07
3304,2725,19,382,697.2,5,6,06/05/2022,2022-05-07
3305,12815,88,2136,686.7,7,6,06/05/2022,2022-05-07
3309,126,0,19,0,0,0,06/05/2022,2022-05-07
3310,272,2,34,735.3,2,6,06/05/2022,2022-05-07
3311,1696,13,304,766.5,3,6,06/05/2022,2022-05-07
3312,1033,3,84,290.4,0,5,06/05/2022,2022-05-07
3314,525,7,104,1333.3,2,7,06/05/2022,2022-05-07
3315,1629,9,229,552.5,2,6,06/05/2022,2022-05-07
3317,197,0,33,0,0,0,06/05/2022,2022-05-07
3318,1265,15,123,1185.8,1,7,06/05/2022,2022-05-07
3319,345,1,40,289.9,0,5,06/05/2022,2022-05-07
3321,1519,8,398,526.7,4,6,06/05/2022,2022-05-07
3322,176,3,26,1704.5,0,7,06/05/2022,2022-05-07
3323,88,0,11,0,0,0,06/05/2022,2022-05-07
3324,531,0,46,0,0,0,06/05/2022,2022-05-07
3325,480,0,31,0,0,0,06/05/2022,2022-05-07
3328,1720,15,412,872.1,2,6,06/05/2022,2022-05-07
3329,284,1,42,352.1,0,5,06/05/2022,2022-05-07
3330,222,2,31,900.9,0,6,06/05/2022,2022-05-07
3331,5996,87,1545,1451,14,7,06/05/2022,2022-05-07
3332,1013,7,234,691,1,6,06/05/2022,2022-05-07
3333,827,4,128,483.7,0,5,06/05/2022,2022-05-07
3334,566,5,75,883.4,1,6,06/05/2022,2022-05-07
3335,5859,83,3553,1416.6,19,7,06/05/2022,2022-05-07
3336,0,0,0,0,0,0,06/05/2022,2022-05-07
3337,36455,331,11232,908,48,6,06/05/2022,2022-05-07
3338,23419,313,10814,1336.5,48,7,06/05/2022,2022-05-07
3340,21123,222,6207,1051,30,7,06/05/2022,2022-05-07
3341,1666,10,355,600.2,2,6,06/05/2022,2022-05-07
3342,3440,35,806,1017.4,13,7,06/05/2022,2022-05-07
3345,1151,20,267,1737.6,3,7,06/05/2022,2022-05-07
3350,59147,769,14877,1300.2,139,7,06/05/2022,2022-05-07
3351,8169,86,1662,1052.8,16,7,06/05/2022,2022-05-07
3352,16000,167,3920,1043.8,26,7,06/05/2022,2022-05-07
3355,13016,122,2515,937.3,15,6,06/05/2022,2022-05-07
3356,16322,182,3487,1115.1,29,7,06/05/2022,2022-05-07
3357,3714,37,839,996.2,7,6,06/05/2022,2022-05-07
3360,765,6,108,784.3,1,6,06/05/2022,2022-05-07
3361,680,8,92,1176.5,0,7,06/05/2022,2022-05-07
3363,3476,24,603,690.4,1,6,06/05/2022,2022-05-07
3364,2149,28,369,1302.9,5,7,06/05/2022,2022-05-07
3370,1782,22,271,1234.6,4,7,06/05/2022,2022-05-07
3371,990,6,135,606.1,0,6,06/05/2022,2022-05-07
3373,2291,24,430,1047.6,1,7,06/05/2022,2022-05-07
3374,399,6,57,1503.8,0,7,06/05/2022,2022-05-07
3375,206,1,53,485.4,0,5,06/05/2022,2022-05-07
3377,9414,94,1642,998.5,9,6,06/05/2022,2022-05-07
3378,149,1,22,671.1,0,6,06/05/2022,2022-05-07
3379,801,4,79,499.4,0,5,06/05/2022,2022-05-07
3380,6033,58,1267,961.4,7,6,06/05/2022,2022-05-07
3381,1211,15,223,1238.6,1,7,06/05/2022,2022-05-07
3384,547,1,114,182.8,0,4,06/05/2022,2022-05-07
3385,517,2,67,386.8,0,5,06/05/2022,2022-05-07
3387,315,0,40,0,0,0,06/05/2022,2022-05-07
3388,562,5,77,889.7,0,6,06/05/2022,2022-05-07
3390,914,4,145,437.6,0,5,06/05/2022,2022-05-07
3391,172,0,6,0,0,0,06/05/2022,2022-05-07
3392,581,4,82,688.5,1,6,06/05/2022,2022-05-07
3393,2684,20,367,745.2,1,6,06/05/2022,2022-05-07
3395,361,1,40,277,0,5,06/05/2022,2022-05-07
3396,738,1,74,135.5,0,4,06/05/2022,2022-05-07
3400,14541,142,2963,976.5,25,6,06/05/2022,2022-05-07
3401,4418,40,808,905.4,6,6,06/05/2022,2022-05-07
3407,422,1,90,237,0,5,06/05/2022,2022-05-07
3409,937,9,130,960.5,2,6,06/05/2022,2022-05-07
3412,299,6,37,2006.7,2,7,06/05/2022,2022-05-07
3413,220,0,16,0,0,0,06/05/2022,2022-05-07
3414,1824,9,152,493.4,0,5,06/05/2022,2022-05-07
3415,40,0,8,0,0,0,06/05/2022,2022-05-07
3418,2771,75,542,2706.6,15,7,06/05/2022,2022-05-07
3419,806,11,71,1364.8,3,7,06/05/2022,2022-05-07
3420,277,5,32,1805.1,0,7,06/05/2022,2022-05-07
3423,480,3,37,625,1,6,06/05/2022,2022-05-07
3424,769,8,112,1040.3,2,7,06/05/2022,2022-05-07
3427,2761,64,1653,2318,13,7,06/05/2022,2022-05-07
3428,680,7,160,1029.4,2,7,06/05/2022,2022-05-07
3429,36296,360,9828,991.8,70,6,06/05/2022,2022-05-07
3430,322,0,58,0,0,0,06/05/2022,2022-05-07
3431,3945,33,993,836.5,4,6,06/05/2022,2022-05-07
3432,196,1,21,510.2,0,6,06/05/2022,2022-05-07
3433,216,0,62,0,0,0,06/05/2022,2022-05-07
3434,5070,46,1293,907.3,9,6,06/05/2022,2022-05-07
3435,2878,33,624,1146.6,4,7,06/05/2022,2022-05-07
3437,10445,105,2659,1005.3,20,7,06/05/2022,2022-05-07
3438,2386,18,615,754.4,3,6,06/05/2022,2022-05-07
3440,2040,8,426,392.2,1,5,06/05/2022,2022-05-07
3441,1337,22,293,1645.5,0,7,06/05/2022,2022-05-07
3442,7463,88,1789,1179.2,15,7,06/05/2022,2022-05-07
3444,9197,93,1730,1011.2,15,7,06/05/2022,2022-05-07
3446,1028,16,183,1556.4,1,7,06/05/2022,2022-05-07
3447,448,4,66,892.9,0,6,06/05/2022,2022-05-07
3448,878,7,134,797.3,0,6,06/05/2022,2022-05-07
3450,6838,78,1245,1140.7,21,7,06/05/2022,2022-05-07
3451,5654,97,993,1715.6,7,7,06/05/2022,2022-05-07
3453,1725,13,340,753.6,5,6,06/05/2022,2022-05-07
3458,1947,15,370,770.4,2,6,06/05/2022,2022-05-07
3460,2566,34,413,1325,6,7,06/05/2022,2022-05-07
3461,4150,39,626,939.8,10,6,06/05/2022,2022-05-07
3462,1173,13,189,1108.3,2,7,06/05/2022,2022-05-07
3463,2454,35,327,1426.2,5,7,06/05/2022,2022-05-07
3464,1118,13,236,1162.8,2,7,06/05/2022,2022-05-07
3465,9770,87,1583,890.5,10,6,06/05/2022,2022-05-07
3467,1196,13,183,1087,3,7,06/05/2022,2022-05-07
3468,284,1,24,352.1,0,5,06/05/2022,2022-05-07
3469,278,0,0,0,0,0,06/05/2022,2022-05-07
3472,1482,9,192,607.3,0,6,06/05/2022,2022-05-07
3475,348,7,42,2011.5,2,7,06/05/2022,2022-05-07
3477,824,6,97,728.2,0,6,06/05/2022,2022-05-07
3478,2457,31,326,1261.7,4,7,06/05/2022,2022-05-07
3480,1862,4,221,214.8,0,5,06/05/2022,2022-05-07
3482,169,0,5,0,0,0,06/05/2022,2022-05-07
3483,888,7,91,788.3,0,6,06/05/2022,2022-05-07
3485,302,1,22,331.1,0,5,06/05/2022,2022-05-07
3487,96,0,6,0,0,0,06/05/2022,2022-05-07
3488,110,1,6,909.1,1,6,06/05/2022,2022-05-07
3489,53,0,3,0,0,0,06/05/2022,2022-05-07
3490,1290,14,145,1085.3,0,7,06/05/2022,2022-05-07
3491,133,0,11,0,0,0,06/05/2022,2022-05-07
3494,661,9,82,1361.6,3,7,06/05/2022,2022-05-07
3496,6224,47,1269,755.1,9,6,06/05/2022,2022-05-07
3498,5324,54,1311,1014.3,5,7,06/05/2022,2022-05-07
3500,32738,263,8571,803.3,43,6,06/05/2022,2022-05-07
3501,1939,28,542,1444,1,7,06/05/2022,2022-05-07
3505,4829,28,1019,579.8,7,6,06/05/2022,2022-05-07
3506,37,0,3,0,0,0,06/05/2022,2022-05-07
3507,157,0,10,0,0,0,06/05/2022,2022-05-07
3509,231,0,27,0,0,0,06/05/2022,2022-05-07
3512,371,8,41,2156.3,1,7,06/05/2022,2022-05-07
3515,1940,32,538,1649.5,7,7,06/05/2022,2022-05-07
3516,694,4,113,576.4,1,6,06/05/2022,2022-05-07
3517,1416,6,192,423.7,0,5,06/05/2022,2022-05-07
3518,1307,19,134,1453.7,2,7,06/05/2022,2022-05-07
3520,179,1,12,558.7,1,6,06/05/2022,2022-05-07
3521,660,6,145,909.1,2,6,06/05/2022,2022-05-07
3522,334,2,47,598.8,0,6,06/05/2022,2022-05-07
3523,3619,29,513,801.3,6,6,06/05/2022,2022-05-07
3525,1302,3,154,230.4,0,5,06/05/2022,2022-05-07
3527,785,3,93,382.2,0,5,06/05/2022,2022-05-07
3529,120,0,17,0,0,0,06/05/2022,2022-05-07
3530,125,0,5,0,0,0,06/05/2022,2022-05-07
3531,191,0,45,0,0,0,06/05/2022,2022-05-07
3533,779,3,53,385.1,0,5,06/05/2022,2022-05-07
3537,1042,7,141,671.8,2,6,06/05/2022,2022-05-07
3540,286,0,26,0,0,0,06/05/2022,2022-05-07
3542,155,0,26,0,0,0,06/05/2022,2022-05-07
3544,249,0,39,0,0,0,06/05/2022,2022-05-07
3546,403,1,62,248.1,1,5,06/05/2022,2022-05-07
3549,3527,16,935,453.6,3,5,06/05/2022,2022-05-07
3550,40341,533,8634,1321.2,78,7,06/05/2022,2022-05-07
3551,29564,438,7760,1481.5,70,7,06/05/2022,2022-05-07
3555,19688,234,3835,1188.5,30,7,06/05/2022,2022-05-07
3556,13087,200,2758,1528.2,31,7,06/05/2022,2022-05-07
3557,785,10,133,1273.9,2,7,06/05/2022,2022-05-07
3558,916,4,132,436.7,0,5,06/05/2022,2022-05-07
3559,545,3,60,550.5,1,6,06/05/2022,2022-05-07
3561,4434,24,734,541.3,2,6,06/05/2022,2022-05-07
3562,278,0,42,0,0,0,06/05/2022,2022-05-07
3563,808,4,125,495,0,5,06/05/2022,2022-05-07
3564,15944,95,3329,595.8,10,6,06/05/2022,2022-05-07
3565,107,2,23,1869.2,0,7,06/05/2022,2022-05-07
3566,556,5,76,899.3,1,6,06/05/2022,2022-05-07
3567,654,3,68,458.7,0,5,06/05/2022,2022-05-07
3568,2948,12,367,407.1,3,5,06/05/2022,2022-05-07
3570,752,10,94,1329.8,1,7,06/05/2022,2022-05-07
3571,319,0,40,0,0,0,06/05/2022,2022-05-07
3572,151,2,40,1324.5,0,7,06/05/2022,2022-05-07
3573,331,2,39,604.2,1,6,06/05/2022,2022-05-07
3575,807,7,110,867.4,2,6,06/05/2022,2022-05-07
3576,72,0,4,0,0,0,06/05/2022,2022-05-07
3579,5362,29,703,540.8,4,6,06/05/2022,2022-05-07
3580,990,4,131,404,0,5,06/05/2022,2022-05-07
3581,163,0,24,0,0,0,06/05/2022,2022-05-07
3583,208,1,30,480.8,0,5,06/05/2022,2022-05-07
3584,1139,7,244,614.6,2,6,06/05/2022,2022-05-07
3585,11205,87,2469,776.4,11,6,06/05/2022,2022-05-07
