postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3055,14160,200,4590,1412.4,39,7,18/05/2022,2022-05-19
3056,24475,337,8644,1376.9,59,7,18/05/2022,2022-05-19
3057,11502,169,4607,1469.3,36,7,18/05/2022,2022-05-19
3058,33783,469,11577,1388.3,78,7,18/05/2022,2022-05-19
3059,15466,167,7001,1079.8,30,7,18/05/2022,2022-05-19
3060,14040,95,4355,676.6,18,6,18/05/2022,2022-05-19
3061,5059,22,1612,434.9,5,5,18/05/2022,2022-05-19
3062,0,0,5,0,0,0,18/05/2022,2022-05-19
3063,574,3,147,522.6,1,6,18/05/2022,2022-05-19
3064,75458,1022,36524,1354.4,169,7,18/05/2022,2022-05-19
3065,10447,103,3645,985.9,27,6,18/05/2022,2022-05-19
3066,8512,96,3236,1127.8,25,7,18/05/2022,2022-05-19
3067,8199,99,2902,1207.5,24,7,18/05/2022,2022-05-19
3068,18665,262,6449,1403.7,54,7,18/05/2022,2022-05-19
3070,24567,339,8356,1379.9,72,7,18/05/2022,2022-05-19
3071,18569,259,6214,1394.8,52,7,18/05/2022,2022-05-19
3072,32848,447,10457,1360.8,82,7,18/05/2022,2022-05-19
3073,50479,677,14881,1341.2,120,7,18/05/2022,2022-05-19
3074,20522,140,5852,682.2,27,6,18/05/2022,2022-05-19
3075,22594,193,6964,854.2,30,6,18/05/2022,2022-05-19
3076,32395,312,10571,963.1,44,6,18/05/2022,2022-05-19
3078,11638,173,3731,1486.5,32,7,18/05/2022,2022-05-19
3079,15990,211,4785,1319.6,33,7,18/05/2022,2022-05-19
3081,13424,149,4113,1110,27,7,18/05/2022,2022-05-19
3082,29713,291,8451,979.4,48,6,18/05/2022,2022-05-19
3083,31526,361,8910,1145.1,60,7,18/05/2022,2022-05-19
3084,25514,321,7465,1258.1,53,7,18/05/2022,2022-05-19
3085,13882,221,3898,1592,35,7,18/05/2022,2022-05-19
3086,908,1,6,110.1,0,4,18/05/2022,2022-05-19
3087,9033,138,2563,1527.7,15,7,18/05/2022,2022-05-19
3088,26890,421,7902,1565.6,78,7,18/05/2022,2022-05-19
3089,11739,177,3719,1507.8,32,7,18/05/2022,2022-05-19
3090,2362,33,810,1397.1,4,7,18/05/2022,2022-05-19
3091,1585,10,375,630.9,2,6,18/05/2022,2022-05-19
3093,3891,47,1161,1207.9,13,7,18/05/2022,2022-05-19
3094,8963,150,2521,1673.5,16,7,18/05/2022,2022-05-19
3095,27770,459,7919,1652.9,75,7,18/05/2022,2022-05-19
3096,1966,16,521,813.8,2,6,18/05/2022,2022-05-19
3097,1443,25,359,1732.5,3,7,18/05/2022,2022-05-19
3099,4877,59,1181,1209.8,9,7,18/05/2022,2022-05-19
3101,24604,291,6599,1182.7,41,7,18/05/2022,2022-05-19
3102,6634,82,1889,1236.1,13,7,18/05/2022,2022-05-19
3103,15343,171,3520,1114.5,25,7,18/05/2022,2022-05-19
3104,20404,269,5251,1318.4,42,7,18/05/2022,2022-05-19
3105,10877,124,3166,1140,30,7,18/05/2022,2022-05-19
3106,16620,181,4275,1089,20,7,18/05/2022,2022-05-19
3107,13557,139,3728,1025.3,33,7,18/05/2022,2022-05-19
3108,20823,297,6198,1426.3,72,7,18/05/2022,2022-05-19
3109,28357,370,7269,1304.8,66,7,18/05/2022,2022-05-19
3111,12348,142,3204,1150,34,7,18/05/2022,2022-05-19
3113,8460,102,2379,1205.7,27,7,18/05/2022,2022-05-19
3114,3823,49,1024,1281.7,5,7,18/05/2022,2022-05-19
3115,3799,41,997,1079.2,6,7,18/05/2022,2022-05-19
3116,9872,154,3081,1560,35,7,18/05/2022,2022-05-19
3121,30502,325,10502,1065.5,49,7,18/05/2022,2022-05-19
3122,23508,242,6480,1029.4,42,7,18/05/2022,2022-05-19
3123,14319,189,4146,1319.9,32,7,18/05/2022,2022-05-19
3124,22091,265,5977,1199.6,30,7,18/05/2022,2022-05-19
3125,15021,171,3805,1138.4,26,7,18/05/2022,2022-05-19
3126,8060,90,1936,1116.6,14,7,18/05/2022,2022-05-19
3127,18445,263,4754,1425.9,30,7,18/05/2022,2022-05-19
3128,19832,272,5336,1371.5,57,7,18/05/2022,2022-05-19
3129,17374,197,4274,1133.9,34,7,18/05/2022,2022-05-19
3130,32171,482,8485,1498.2,87,7,18/05/2022,2022-05-19
3131,22499,267,5462,1186.7,51,7,18/05/2022,2022-05-19
3132,16148,220,4191,1362.4,39,7,18/05/2022,2022-05-19
3133,22119,303,5182,1369.9,59,7,18/05/2022,2022-05-19
3134,32782,479,8886,1461.2,84,7,18/05/2022,2022-05-19
3135,19954,324,5361,1623.7,54,7,18/05/2022,2022-05-19
3136,44373,625,11715,1408.5,123,7,18/05/2022,2022-05-19
3137,13872,152,3921,1095.7,25,7,18/05/2022,2022-05-19
3138,21964,324,6398,1475.1,60,7,18/05/2022,2022-05-19
3139,13722,150,3425,1093.1,29,7,18/05/2022,2022-05-19
3140,16532,208,4513,1258.2,35,7,18/05/2022,2022-05-19
3141,25149,203,7785,807.2,34,6,18/05/2022,2022-05-19
3142,12912,82,3133,635.1,16,6,18/05/2022,2022-05-19
3143,9052,76,2584,839.6,14,6,18/05/2022,2022-05-19
3144,10885,121,3010,1111.6,20,7,18/05/2022,2022-05-19
3145,23294,319,6659,1369.5,63,7,18/05/2022,2022-05-19
3146,25256,344,7333,1362.1,61,7,18/05/2022,2022-05-19
3147,14634,215,4199,1469.2,34,7,18/05/2022,2022-05-19
3148,8643,92,2504,1064.4,19,7,18/05/2022,2022-05-19
3149,33612,474,8358,1410.2,94,7,18/05/2022,2022-05-19
3150,60082,841,14623,1399.8,153,7,18/05/2022,2022-05-19
3151,10269,112,2385,1090.7,19,7,18/05/2022,2022-05-19
3152,33089,529,8635,1598.7,80,7,18/05/2022,2022-05-19
3153,20552,307,5674,1493.8,41,7,18/05/2022,2022-05-19
3154,4418,60,1258,1358.1,9,7,18/05/2022,2022-05-19
3155,22193,286,6015,1288.7,40,7,18/05/2022,2022-05-19
3156,37458,593,10339,1583.1,99,7,18/05/2022,2022-05-19
3158,6648,84,1854,1263.5,11,7,18/05/2022,2022-05-19
3159,2652,36,657,1357.5,6,7,18/05/2022,2022-05-19
3160,9014,137,2495,1519.9,19,7,18/05/2022,2022-05-19
3161,15271,149,5469,975.7,29,6,18/05/2022,2022-05-19
3162,17452,195,5862,1117.4,31,7,18/05/2022,2022-05-19
3163,32355,411,9116,1270.3,62,7,18/05/2022,2022-05-19
3164,0,0,0,0,0,0,18/05/2022,2022-05-19
3165,27636,406,9054,1469.1,74,7,18/05/2022,2022-05-19
3166,23759,291,7075,1224.8,59,7,18/05/2022,2022-05-19
3167,9259,106,2772,1144.8,15,7,18/05/2022,2022-05-19
3168,20200,252,6273,1247.5,40,7,18/05/2022,2022-05-19
3169,20122,236,5702,1172.8,35,7,18/05/2022,2022-05-19
3170,19370,245,5652,1264.8,28,7,18/05/2022,2022-05-19
3171,21713,171,5799,787.5,24,6,18/05/2022,2022-05-19
3172,23091,242,6391,1048,45,7,18/05/2022,2022-05-19
3173,25785,348,8747,1349.6,43,7,18/05/2022,2022-05-19
3174,38465,373,11042,969.7,63,6,18/05/2022,2022-05-19
3175,53297,441,15159,827.4,77,6,18/05/2022,2022-05-19
3177,11305,100,3055,884.6,14,6,18/05/2022,2022-05-19
3178,33669,418,9111,1241.5,86,7,18/05/2022,2022-05-19
3179,6019,74,1647,1229.4,15,7,18/05/2022,2022-05-19
3180,7462,96,1877,1286.5,24,7,18/05/2022,2022-05-19
3181,20267,159,6861,784.5,30,6,18/05/2022,2022-05-19
3182,23394,179,7657,765.2,42,6,18/05/2022,2022-05-19
3183,18491,151,6493,816.6,27,6,18/05/2022,2022-05-19
3184,15547,133,4639,855.5,27,6,18/05/2022,2022-05-19
3185,12932,124,4184,958.9,21,6,18/05/2022,2022-05-19
3186,23258,260,6423,1117.9,37,7,18/05/2022,2022-05-19
3187,15997,207,4987,1294,29,7,18/05/2022,2022-05-19
3188,18082,253,5227,1399.2,45,7,18/05/2022,2022-05-19
3189,5894,93,2002,1577.9,20,7,18/05/2022,2022-05-19
3190,10457,167,3575,1597,29,7,18/05/2022,2022-05-19
3191,10242,142,3025,1386.4,18,7,18/05/2022,2022-05-19
3192,22292,307,7047,1377.2,56,7,18/05/2022,2022-05-19
3193,19505,271,5418,1389.4,49,7,18/05/2022,2022-05-19
3194,12965,157,3790,1211,25,7,18/05/2022,2022-05-19
3195,35867,542,10944,1511.1,94,7,18/05/2022,2022-05-19
3196,25329,359,7399,1417.3,63,7,18/05/2022,2022-05-19
3197,11547,156,3093,1351,27,7,18/05/2022,2022-05-19
3198,16462,186,4662,1129.9,26,7,18/05/2022,2022-05-19
3199,54299,758,14860,1396,145,7,18/05/2022,2022-05-19
3200,5759,43,1474,746.7,5,6,18/05/2022,2022-05-19
3201,20713,231,6131,1115.2,44,7,18/05/2022,2022-05-19
3202,2907,35,767,1204,6,7,18/05/2022,2022-05-19
3204,30642,402,9361,1311.9,73,7,18/05/2022,2022-05-19
3205,10919,109,3473,998.3,21,6,18/05/2022,2022-05-19
3206,10366,91,2941,877.9,12,6,18/05/2022,2022-05-19
3207,16180,212,5267,1310.3,33,7,18/05/2022,2022-05-19
3211,1319,9,330,682.3,3,6,18/05/2022,2022-05-19
3212,16650,281,4748,1687.7,39,7,18/05/2022,2022-05-19
3213,4032,0,0,0,0,0,18/05/2022,2022-05-19
3214,23960,268,5515,1118.5,55,7,18/05/2022,2022-05-19
3215,20615,265,5385,1285.5,54,7,18/05/2022,2022-05-19
3216,56285,840,15539,1492.4,124,7,18/05/2022,2022-05-19
3217,6607,320,6764,4843.3,57,7,18/05/2022,2022-05-19
3218,13438,227,3997,1689.2,43,7,18/05/2022,2022-05-19
3219,19719,261,4695,1323.6,45,7,18/05/2022,2022-05-19
3220,16352,202,4421,1235.3,27,7,18/05/2022,2022-05-19
3221,754,8,199,1061,4,7,18/05/2022,2022-05-19
3222,14962,245,4099,1637.5,48,7,18/05/2022,2022-05-19
3223,7401,81,1722,1094.4,15,7,18/05/2022,2022-05-19
3224,14187,248,3607,1748.1,37,7,18/05/2022,2022-05-19
3225,4058,53,1217,1306.1,7,7,18/05/2022,2022-05-19
3226,14161,218,4615,1539.4,30,7,18/05/2022,2022-05-19
3227,4821,53,1241,1099.4,9,7,18/05/2022,2022-05-19
3228,17939,283,6758,1577.6,49,7,18/05/2022,2022-05-19
3230,2548,43,750,1687.6,7,7,18/05/2022,2022-05-19
3231,1257,14,408,1113.8,3,7,18/05/2022,2022-05-19
3232,1111,7,363,630.1,3,6,18/05/2022,2022-05-19
3233,2029,23,384,1133.6,4,7,18/05/2022,2022-05-19
3234,179,0,0,0,0,0,18/05/2022,2022-05-19
3235,380,3,102,789.5,0,6,18/05/2022,2022-05-19
3236,230,4,28,1739.1,2,7,18/05/2022,2022-05-19
3237,218,0,27,0,0,0,18/05/2022,2022-05-19
3238,219,3,31,1369.9,1,7,18/05/2022,2022-05-19
3239,423,4,75,945.6,1,6,18/05/2022,2022-05-19
3240,2026,37,546,1826.3,3,7,18/05/2022,2022-05-19
3241,2565,26,535,1013.6,3,7,18/05/2022,2022-05-19
3242,828,3,161,362.3,2,5,18/05/2022,2022-05-19
3243,357,6,81,1680.7,1,7,18/05/2022,2022-05-19
3249,3204,19,533,593,2,6,18/05/2022,2022-05-19
3250,12250,78,2721,636.7,14,6,18/05/2022,2022-05-19
3251,522,3,85,574.7,0,6,18/05/2022,2022-05-19
3254,307,3,83,977.2,0,6,18/05/2022,2022-05-19
3260,4768,45,811,943.8,8,6,18/05/2022,2022-05-19
3264,2289,30,479,1310.6,3,7,18/05/2022,2022-05-19
3265,2614,34,498,1300.7,5,7,18/05/2022,2022-05-19
3266,3071,19,591,618.7,3,6,18/05/2022,2022-05-19
3267,245,0,36,0,0,0,18/05/2022,2022-05-19
3268,2601,19,462,730.5,1,6,18/05/2022,2022-05-19
3269,729,3,134,411.5,1,5,18/05/2022,2022-05-19
3270,251,1,54,398.4,0,5,18/05/2022,2022-05-19
3271,193,4,19,2072.5,1,7,18/05/2022,2022-05-19
3272,1533,32,246,2087.4,5,7,18/05/2022,2022-05-19
3273,146,0,13,0,0,0,18/05/2022,2022-05-19
3274,242,1,29,413.2,0,5,18/05/2022,2022-05-19
3275,426,5,124,1173.7,2,7,18/05/2022,2022-05-19
3276,479,6,95,1252.6,0,7,18/05/2022,2022-05-19
3277,1922,29,394,1508.8,6,7,18/05/2022,2022-05-19
3278,315,1,76,317.5,0,5,18/05/2022,2022-05-19
3279,291,7,59,2405.5,0,7,18/05/2022,2022-05-19
3280,31568,558,8216,1767.6,85,7,18/05/2022,2022-05-19
3281,1702,42,442,2467.7,7,7,18/05/2022,2022-05-19
3282,2363,36,577,1523.5,5,7,18/05/2022,2022-05-19
3283,1361,29,250,2130.8,2,7,18/05/2022,2022-05-19
3284,3437,42,750,1222,8,7,18/05/2022,2022-05-19
3285,1210,11,241,909.1,2,6,18/05/2022,2022-05-19
3286,564,7,63,1241.1,1,7,18/05/2022,2022-05-19
3287,436,2,64,458.7,0,5,18/05/2022,2022-05-19
3289,757,16,112,2113.6,2,7,18/05/2022,2022-05-19
3292,187,1,13,534.8,0,6,18/05/2022,2022-05-19
3293,302,3,31,993.4,0,6,18/05/2022,2022-05-19
3294,954,28,180,2935,1,7,18/05/2022,2022-05-19
3300,10087,115,2083,1140.1,19,7,18/05/2022,2022-05-19
3301,1212,12,230,990.1,1,6,18/05/2022,2022-05-19
3302,371,5,66,1347.7,0,7,18/05/2022,2022-05-19
3303,338,2,38,591.7,0,6,18/05/2022,2022-05-19
3304,2725,12,418,440.4,0,5,18/05/2022,2022-05-19
3305,12815,98,2321,764.7,15,6,18/05/2022,2022-05-19
3309,126,1,22,793.7,1,6,18/05/2022,2022-05-19
3310,272,0,34,0,0,0,18/05/2022,2022-05-19
3311,1696,11,323,648.6,0,6,18/05/2022,2022-05-19
3312,1033,10,102,968.1,2,6,18/05/2022,2022-05-19
3314,525,9,116,1714.3,3,7,18/05/2022,2022-05-19
3315,1629,11,262,675.3,1,6,18/05/2022,2022-05-19
3317,197,5,38,2538.1,1,7,18/05/2022,2022-05-19
3318,1265,15,146,1185.8,0,7,18/05/2022,2022-05-19
3319,345,11,53,3188.4,0,7,18/05/2022,2022-05-19
3321,1519,15,433,987.5,1,6,18/05/2022,2022-05-19
3322,176,0,26,0,0,0,18/05/2022,2022-05-19
3323,88,0,10,0,0,0,18/05/2022,2022-05-19
3324,531,1,50,188.3,1,4,18/05/2022,2022-05-19
3325,480,3,38,625,0,6,18/05/2022,2022-05-19
3328,1720,31,473,1802.3,5,7,18/05/2022,2022-05-19
3329,284,0,44,0,0,0,18/05/2022,2022-05-19
3330,222,3,36,1351.4,1,7,18/05/2022,2022-05-19
3331,5996,90,1734,1501,15,7,18/05/2022,2022-05-19
3332,1013,9,249,888.5,1,6,18/05/2022,2022-05-19
3333,827,10,145,1209.2,1,7,18/05/2022,2022-05-19
3334,566,8,89,1413.4,1,7,18/05/2022,2022-05-19
3335,5859,83,3720,1416.6,15,7,18/05/2022,2022-05-19
3336,0,0,0,0,0,0,18/05/2022,2022-05-19
3337,36455,447,11989,1226.2,106,7,18/05/2022,2022-05-19
3338,23419,431,11559,1840.4,76,7,18/05/2022,2022-05-19
3340,21123,332,6737,1571.7,64,7,18/05/2022,2022-05-19
3341,1666,19,385,1140.5,2,7,18/05/2022,2022-05-19
3342,3440,52,891,1511.6,14,7,18/05/2022,2022-05-19
3345,1151,23,305,1998.3,5,7,18/05/2022,2022-05-19
3350,59147,1296,17205,2191.2,218,7,18/05/2022,2022-05-19
3351,8169,173,1941,2117.8,32,7,18/05/2022,2022-05-19
3352,16000,327,4514,2043.8,60,7,18/05/2022,2022-05-19
3355,13016,215,2887,1651.8,36,7,18/05/2022,2022-05-19
3356,16322,255,3992,1562.3,55,7,18/05/2022,2022-05-19
3357,3714,78,978,2100.2,17,7,18/05/2022,2022-05-19
3360,765,9,128,1176.5,2,7,18/05/2022,2022-05-19
3361,680,2,95,294.1,1,5,18/05/2022,2022-05-19
3363,3476,54,691,1553.5,13,7,18/05/2022,2022-05-19
3364,2149,29,431,1349.5,5,7,18/05/2022,2022-05-19
3370,1782,15,310,841.8,1,6,18/05/2022,2022-05-19
3371,990,4,144,404,1,5,18/05/2022,2022-05-19
3373,2291,49,508,2138.8,3,7,18/05/2022,2022-05-19
3374,399,3,65,751.9,1,6,18/05/2022,2022-05-19
3375,206,8,69,3883.5,0,7,18/05/2022,2022-05-19
3377,9414,153,1925,1625.2,24,7,18/05/2022,2022-05-19
3378,149,2,24,1342.3,0,7,18/05/2022,2022-05-19
3379,801,7,91,873.9,0,6,18/05/2022,2022-05-19
3380,6033,60,1386,994.5,7,6,18/05/2022,2022-05-19
3381,1211,12,247,990.9,2,6,18/05/2022,2022-05-19
3384,547,2,120,365.6,1,5,18/05/2022,2022-05-19
3385,517,1,72,193.4,0,4,18/05/2022,2022-05-19
3387,315,1,48,317.5,0,5,18/05/2022,2022-05-19
3388,562,2,81,355.9,0,5,18/05/2022,2022-05-19
3390,914,6,158,656.5,0,6,18/05/2022,2022-05-19
3391,172,0,7,0,0,0,18/05/2022,2022-05-19
3392,581,1,86,172.1,0,4,18/05/2022,2022-05-19
3393,2684,37,426,1378.5,14,7,18/05/2022,2022-05-19
3395,361,2,43,554,2,6,18/05/2022,2022-05-19
3396,738,1,77,135.5,1,4,18/05/2022,2022-05-19
3400,14541,189,3301,1299.8,34,7,18/05/2022,2022-05-19
3401,4418,51,913,1154.4,10,7,18/05/2022,2022-05-19
3407,422,3,93,710.9,0,6,18/05/2022,2022-05-19
3409,937,13,149,1387.4,3,7,18/05/2022,2022-05-19
3412,299,2,42,668.9,0,6,18/05/2022,2022-05-19
3413,220,1,17,454.5,0,5,18/05/2022,2022-05-19
3414,1824,21,192,1151.3,2,7,18/05/2022,2022-05-19
3415,40,0,9,0,0,0,18/05/2022,2022-05-19
3418,2771,48,668,1732.2,5,7,18/05/2022,2022-05-19
3419,806,12,90,1488.8,5,7,18/05/2022,2022-05-19
3420,277,4,38,1444,2,7,18/05/2022,2022-05-19
3423,480,11,61,2291.7,1,7,18/05/2022,2022-05-19
3424,769,13,137,1690.5,1,7,18/05/2022,2022-05-19
3427,2761,72,1780,2607.8,11,7,18/05/2022,2022-05-19
3428,680,6,178,882.4,2,6,18/05/2022,2022-05-19
3429,36296,451,10678,1242.6,79,7,18/05/2022,2022-05-19
3430,322,0,60,0,0,0,18/05/2022,2022-05-19
3431,3945,71,1113,1799.7,11,7,18/05/2022,2022-05-19
3432,196,3,26,1530.6,2,7,18/05/2022,2022-05-19
3433,216,0,64,0,0,0,18/05/2022,2022-05-19
3434,5070,68,1414,1341.2,19,7,18/05/2022,2022-05-19
3435,2878,37,695,1285.6,4,7,18/05/2022,2022-05-19
3437,10445,142,2946,1359.5,21,7,18/05/2022,2022-05-19
3438,2386,46,709,1927.9,6,7,18/05/2022,2022-05-19
3440,2040,26,480,1274.5,6,7,18/05/2022,2022-05-19
3441,1337,28,340,2094.2,3,7,18/05/2022,2022-05-19
3442,7463,99,2014,1326.5,23,7,18/05/2022,2022-05-19
3444,9197,167,2056,1815.8,28,7,18/05/2022,2022-05-19
3446,1028,7,199,680.9,1,6,18/05/2022,2022-05-19
3447,448,10,78,2232.1,2,7,18/05/2022,2022-05-19
3448,878,11,155,1252.8,2,7,18/05/2022,2022-05-19
3450,6838,92,1447,1345.4,21,7,18/05/2022,2022-05-19
3451,5654,99,1203,1751,17,7,18/05/2022,2022-05-19
3453,1725,33,405,1913,4,7,18/05/2022,2022-05-19
3458,1947,36,425,1849,6,7,18/05/2022,2022-05-19
3460,2566,33,495,1286,6,7,18/05/2022,2022-05-19
3461,4150,47,736,1132.5,7,7,18/05/2022,2022-05-19
3462,1173,33,239,2813.3,5,7,18/05/2022,2022-05-19
3463,2454,26,386,1059.5,4,7,18/05/2022,2022-05-19
3464,1118,10,262,894.5,1,6,18/05/2022,2022-05-19
3465,9770,134,1830,1371.5,17,7,18/05/2022,2022-05-19
3467,1196,11,205,919.7,2,6,18/05/2022,2022-05-19
3468,284,1,25,352.1,1,5,18/05/2022,2022-05-19
3469,278,0,0,0,0,0,18/05/2022,2022-05-19
3472,1482,9,210,607.3,2,6,18/05/2022,2022-05-19
3475,348,3,48,862.1,0,6,18/05/2022,2022-05-19
3477,824,7,112,849.5,1,6,18/05/2022,2022-05-19
3478,2457,26,371,1058.2,2,7,18/05/2022,2022-05-19
3480,1862,29,271,1557.5,4,7,18/05/2022,2022-05-19
3482,169,3,11,1775.1,3,7,18/05/2022,2022-05-19
3483,888,13,115,1464,2,7,18/05/2022,2022-05-19
3485,302,9,31,2980.1,2,7,18/05/2022,2022-05-19
3487,96,1,7,1041.7,0,7,18/05/2022,2022-05-19
3488,110,0,7,0,0,0,18/05/2022,2022-05-19
3489,53,0,3,0,0,0,18/05/2022,2022-05-19
3490,1290,4,154,310.1,1,5,18/05/2022,2022-05-19
3491,133,1,13,751.9,0,6,18/05/2022,2022-05-19
3494,661,7,98,1059,1,7,18/05/2022,2022-05-19
3496,6224,60,1384,964,13,6,18/05/2022,2022-05-19
3498,5324,34,1390,638.6,5,6,18/05/2022,2022-05-19
3500,32738,313,9212,956.1,51,6,18/05/2022,2022-05-19
3501,1939,21,590,1083,5,7,18/05/2022,2022-05-19
3505,4829,42,1095,869.7,9,6,18/05/2022,2022-05-19
3506,37,0,3,0,0,0,18/05/2022,2022-05-19
3507,157,2,12,1273.9,0,7,18/05/2022,2022-05-19
3509,231,0,28,0,0,0,18/05/2022,2022-05-19
3512,371,3,50,808.6,1,6,18/05/2022,2022-05-19
3515,1940,42,612,2164.9,9,7,18/05/2022,2022-05-19
3516,694,11,134,1585,0,7,18/05/2022,2022-05-19
3517,1416,13,223,918.1,1,6,18/05/2022,2022-05-19
3518,1307,30,180,2295.3,6,7,18/05/2022,2022-05-19
3520,179,3,18,1676,0,7,18/05/2022,2022-05-19
3521,660,14,161,2121.2,2,7,18/05/2022,2022-05-19
3522,334,3,54,898.2,1,6,18/05/2022,2022-05-19
3523,3619,21,552,580.3,5,6,18/05/2022,2022-05-19
3525,1302,22,205,1689.7,4,7,18/05/2022,2022-05-19
3527,785,3,97,382.2,0,5,18/05/2022,2022-05-19
3529,120,0,19,0,0,0,18/05/2022,2022-05-19
3530,125,0,5,0,0,0,18/05/2022,2022-05-19
3531,191,0,45,0,0,0,18/05/2022,2022-05-19
3533,779,7,76,898.6,0,6,18/05/2022,2022-05-19
3537,1042,15,171,1439.5,2,7,18/05/2022,2022-05-19
3540,286,2,32,699.3,0,6,18/05/2022,2022-05-19
3542,155,0,26,0,0,0,18/05/2022,2022-05-19
3544,249,1,42,401.6,0,5,18/05/2022,2022-05-19
3546,403,3,75,744.4,0,6,18/05/2022,2022-05-19
3549,3527,21,978,595.4,6,6,18/05/2022,2022-05-19
3550,40341,522,9689,1294,70,7,18/05/2022,2022-05-19
3551,29564,528,8817,1786,74,7,18/05/2022,2022-05-19
3555,19688,288,4374,1462.8,36,7,18/05/2022,2022-05-19
3556,13087,211,3151,1612.3,30,7,18/05/2022,2022-05-19
3557,785,15,157,1910.8,6,7,18/05/2022,2022-05-19
3558,916,12,158,1310,2,7,18/05/2022,2022-05-19
3559,545,1,64,183.5,0,4,18/05/2022,2022-05-19
3561,4434,34,804,766.8,5,6,18/05/2022,2022-05-19
3562,278,1,44,359.7,0,5,18/05/2022,2022-05-19
3563,808,4,136,495,1,5,18/05/2022,2022-05-19
3564,15944,169,3646,1060,33,7,18/05/2022,2022-05-19
3565,107,0,24,0,0,0,18/05/2022,2022-05-19
3566,556,7,89,1259,2,7,18/05/2022,2022-05-19
3567,654,2,74,305.8,0,5,18/05/2022,2022-05-19
3568,2948,28,427,949.8,8,6,18/05/2022,2022-05-19
3570,752,3,101,398.9,2,5,18/05/2022,2022-05-19
3571,319,2,43,627,0,6,18/05/2022,2022-05-19
3572,151,0,41,0,0,0,18/05/2022,2022-05-19
3573,331,6,47,1812.7,4,7,18/05/2022,2022-05-19
3575,807,5,119,619.6,0,6,18/05/2022,2022-05-19
3576,72,1,5,1388.9,0,7,18/05/2022,2022-05-19
3579,5362,59,799,1100.3,11,7,18/05/2022,2022-05-19
3580,990,9,144,909.1,0,6,18/05/2022,2022-05-19
