postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3128,19832,226,4341,1139.6,40,7,21/04/2022,2022-04-22
3129,17374,212,3487,1220.2,32,7,21/04/2022,2022-04-22
3130,32171,360,6605,1119,59,7,21/04/2022,2022-04-22
3131,22499,186,4361,826.7,26,6,21/04/2022,2022-04-22
3132,16148,142,3381,879.4,36,6,21/04/2022,2022-04-22
3133,22119,182,4011,822.8,43,6,21/04/2022,2022-04-22
3134,32782,269,7216,820.6,52,6,21/04/2022,2022-04-22
3135,19954,174,4320,872,32,6,21/04/2022,2022-04-22
3136,44373,416,9491,937.5,79,6,21/04/2022,2022-04-22
3137,13872,128,3238,922.7,20,6,21/04/2022,2022-04-22
3138,21964,223,5271,1015.3,36,7,21/04/2022,2022-04-22
3139,13722,143,2857,1042.1,20,7,21/04/2022,2022-04-22
3140,16532,175,3774,1058.6,25,7,21/04/2022,2022-04-22
3141,25149,229,6749,910.6,47,6,21/04/2022,2022-04-22
3142,12912,96,2699,743.5,21,6,21/04/2022,2022-04-22
3143,9052,67,2229,740.2,15,6,21/04/2022,2022-04-22
3144,10885,76,2559,698.2,11,6,21/04/2022,2022-04-22
3145,23294,216,5543,927.3,45,6,21/04/2022,2022-04-22
3146,25256,232,6059,918.6,39,6,21/04/2022,2022-04-22
3147,14634,132,3413,902,17,6,21/04/2022,2022-04-22
3148,8643,85,2121,983.5,23,6,21/04/2022,2022-04-22
3149,33612,327,6638,972.9,67,6,21/04/2022,2022-04-22
3150,60082,471,11619,783.9,81,6,21/04/2022,2022-04-22
3151,10269,91,1918,886.2,14,6,21/04/2022,2022-04-22
3152,33089,281,6944,849.2,39,6,21/04/2022,2022-04-22
3153,20552,216,4617,1051,39,7,21/04/2022,2022-04-22
3154,4418,36,1028,814.8,8,6,21/04/2022,2022-04-22
3155,22193,211,4926,950.8,44,6,21/04/2022,2022-04-22
3156,37458,318,8393,849,53,6,21/04/2022,2022-04-22
3158,6648,57,1530,857.4,10,6,21/04/2022,2022-04-22
3159,2652,27,526,1018.1,1,7,21/04/2022,2022-04-22
3160,9014,83,2043,920.8,13,6,21/04/2022,2022-04-22
3161,15271,215,4747,1407.9,33,7,21/04/2022,2022-04-22
3162,17452,176,4990,1008.5,22,7,21/04/2022,2022-04-22
3163,32355,296,7617,914.9,52,6,21/04/2022,2022-04-22
3164,0,0,0,0,0,0,21/04/2022,2022-04-22
3165,27636,241,7606,872.1,28,6,21/04/2022,2022-04-22
3166,23759,189,5975,795.5,36,6,21/04/2022,2022-04-22
3167,9259,91,2315,982.8,27,6,21/04/2022,2022-04-22
3168,20200,195,5286,965.3,39,6,21/04/2022,2022-04-22
3169,20122,166,4841,825,26,6,21/04/2022,2022-04-22
3170,19370,293,4709,1512.6,83,7,21/04/2022,2022-04-22
3171,21713,131,5113,603.3,26,6,21/04/2022,2022-04-22
3172,23091,187,5426,809.8,34,6,21/04/2022,2022-04-22
3173,25785,218,7501,845.5,45,6,21/04/2022,2022-04-22
3174,38465,275,9686,714.9,64,6,21/04/2022,2022-04-22
3175,53297,357,13466,669.8,55,6,21/04/2022,2022-04-22
3177,11305,65,2692,575,6,6,21/04/2022,2022-04-22
3178,33669,294,7530,873.2,36,6,21/04/2022,2022-04-22
3179,6019,40,1347,664.6,6,6,21/04/2022,2022-04-22
3180,7462,77,1526,1031.9,18,7,21/04/2022,2022-04-22
3181,20267,169,6065,833.9,35,6,21/04/2022,2022-04-22
3182,23394,216,6816,923.3,46,6,21/04/2022,2022-04-22
3183,18491,172,5743,930.2,39,6,21/04/2022,2022-04-22
3184,15547,149,4044,958.4,19,6,21/04/2022,2022-04-22
3185,12932,115,3595,889.3,23,6,21/04/2022,2022-04-22
3186,23258,205,5442,881.4,36,6,21/04/2022,2022-04-22
3187,15997,143,4188,893.9,23,6,21/04/2022,2022-04-22
3188,18082,150,4388,829.6,28,6,21/04/2022,2022-04-22
3189,5894,52,1678,882.3,11,6,21/04/2022,2022-04-22
3190,10457,120,2977,1147.6,16,7,21/04/2022,2022-04-22
3191,10242,77,2525,751.8,11,6,21/04/2022,2022-04-22
3192,22292,213,5821,955.5,32,6,21/04/2022,2022-04-22
3193,19505,164,4478,840.8,20,6,21/04/2022,2022-04-22
3194,12965,109,3144,840.7,20,6,21/04/2022,2022-04-22
3195,35867,341,8887,950.7,61,6,21/04/2022,2022-04-22
3196,25329,228,5976,900.2,48,6,21/04/2022,2022-04-22
3197,11547,108,2545,935.3,14,6,21/04/2022,2022-04-22
3198,16462,147,3870,893,24,6,21/04/2022,2022-04-22
3199,54299,455,12047,838,65,6,21/04/2022,2022-04-22
3200,5759,38,1254,659.8,6,6,21/04/2022,2022-04-22
3201,20713,197,5257,951.1,32,6,21/04/2022,2022-04-22
3202,2907,22,634,756.8,3,6,21/04/2022,2022-04-22
3204,30642,279,7825,910.5,59,6,21/04/2022,2022-04-22
3205,10919,112,3002,1025.7,14,7,21/04/2022,2022-04-22
3206,10366,95,2523,916.5,14,6,21/04/2022,2022-04-22
3207,16180,151,4535,933.3,34,6,21/04/2022,2022-04-22
3211,1319,5,270,379.1,1,5,21/04/2022,2022-04-22
3212,16650,130,3852,780.8,19,6,21/04/2022,2022-04-22
3213,4032,0,0,0,0,0,21/04/2022,2022-04-22
3214,23960,138,4675,576,21,6,21/04/2022,2022-04-22
3215,20615,153,4464,742.2,21,6,21/04/2022,2022-04-22
3216,56285,531,12622,943.4,92,6,21/04/2022,2022-04-22
3217,6607,202,5629,3057.4,47,7,21/04/2022,2022-04-22
3218,13438,131,3255,974.8,14,6,21/04/2022,2022-04-22
3219,19719,180,3828,912.8,38,6,21/04/2022,2022-04-22
3220,16352,153,3647,935.7,34,6,21/04/2022,2022-04-22
3221,754,4,160,530.5,1,6,21/04/2022,2022-04-22
3222,14962,176,3289,1176.3,30,7,21/04/2022,2022-04-22
3223,7401,79,1385,1067.4,9,7,21/04/2022,2022-04-22
3224,14187,125,2846,881.1,29,6,21/04/2022,2022-04-22
3225,4058,42,954,1035,9,7,21/04/2022,2022-04-22
3226,14161,162,3729,1144,32,7,21/04/2022,2022-04-22
3227,4821,53,1000,1099.4,10,7,21/04/2022,2022-04-22
3228,17939,223,5664,1243.1,44,7,21/04/2022,2022-04-22
3230,2548,27,638,1059.7,12,7,21/04/2022,2022-04-22
3231,1257,11,336,875.1,2,6,21/04/2022,2022-04-22
3232,1111,6,331,540.1,0,6,21/04/2022,2022-04-22
3233,2029,13,301,640.7,5,6,21/04/2022,2022-04-22
3234,179,0,0,0,0,0,21/04/2022,2022-04-22
3235,380,6,89,1578.9,0,7,21/04/2022,2022-04-22
3236,230,0,21,0,0,0,21/04/2022,2022-04-22
3237,218,0,24,0,0,0,21/04/2022,2022-04-22
3238,219,1,26,456.6,0,5,21/04/2022,2022-04-22
3239,423,3,64,709.2,1,6,21/04/2022,2022-04-22
3240,2026,7,436,345.5,1,5,21/04/2022,2022-04-22
3241,2565,13,445,506.8,2,6,21/04/2022,2022-04-22
3242,828,1,146,120.8,0,4,21/04/2022,2022-04-22
3243,357,1,53,280.1,0,5,21/04/2022,2022-04-22
3249,3204,18,469,561.8,6,6,21/04/2022,2022-04-22
3250,12250,65,2310,530.6,10,6,21/04/2022,2022-04-22
3251,522,4,75,766.3,1,6,21/04/2022,2022-04-22
3254,307,0,74,0,0,0,21/04/2022,2022-04-22
3260,4768,26,646,545.3,7,6,21/04/2022,2022-04-22
3264,2289,8,377,349.5,0,5,21/04/2022,2022-04-22
3265,2614,18,408,688.6,0,6,21/04/2022,2022-04-22
3266,3071,24,503,781.5,6,6,21/04/2022,2022-04-22
3267,245,2,33,816.3,1,6,21/04/2022,2022-04-22
3268,2601,18,392,692,3,6,21/04/2022,2022-04-22
3269,729,4,119,548.7,0,6,21/04/2022,2022-04-22
3270,251,5,48,1992,0,7,21/04/2022,2022-04-22
3271,193,1,14,518.1,1,6,21/04/2022,2022-04-22
3272,1533,7,187,456.6,1,5,21/04/2022,2022-04-22
3273,146,0,13,0,0,0,21/04/2022,2022-04-22
3274,242,0,26,0,0,0,21/04/2022,2022-04-22
3275,426,4,98,939,0,6,21/04/2022,2022-04-22
3276,479,1,76,208.8,0,5,21/04/2022,2022-04-22
3277,1922,18,296,936.5,5,6,21/04/2022,2022-04-22
3278,315,3,67,952.4,0,6,21/04/2022,2022-04-22
3279,291,1,39,343.6,0,5,21/04/2022,2022-04-22
3280,31568,322,6322,1020,46,7,21/04/2022,2022-04-22
3281,1702,22,325,1292.6,1,7,21/04/2022,2022-04-22
3282,2363,22,413,931,3,6,21/04/2022,2022-04-22
3283,1361,8,175,587.8,1,6,21/04/2022,2022-04-22
3284,3437,37,595,1076.5,3,7,21/04/2022,2022-04-22
3285,1210,20,191,1652.9,2,7,21/04/2022,2022-04-22
3286,564,3,52,531.9,0,6,21/04/2022,2022-04-22
3287,436,3,54,688.1,1,6,21/04/2022,2022-04-22
3289,757,3,76,396.3,1,5,21/04/2022,2022-04-22
3292,187,0,12,0,0,0,21/04/2022,2022-04-22
3293,302,1,21,331.1,0,5,21/04/2022,2022-04-22
3294,954,8,112,838.6,0,6,21/04/2022,2022-04-22
3300,10087,98,1637,971.5,13,6,21/04/2022,2022-04-22
3301,1212,4,191,330,2,5,21/04/2022,2022-04-22
3302,371,5,48,1347.7,0,7,21/04/2022,2022-04-22
3303,338,0,32,0,0,0,21/04/2022,2022-04-22
3304,2725,32,341,1174.3,3,7,21/04/2022,2022-04-22
3305,12815,111,1931,866.2,22,6,21/04/2022,2022-04-22
3309,126,2,19,1587.3,0,7,21/04/2022,2022-04-22
3310,272,1,32,367.6,1,5,21/04/2022,2022-04-22
3311,1696,12,277,707.5,4,6,21/04/2022,2022-04-22
3312,1033,2,72,193.6,0,4,21/04/2022,2022-04-22
3314,525,1,81,190.5,1,4,21/04/2022,2022-04-22
3315,1629,10,203,613.9,5,6,21/04/2022,2022-04-22
3317,197,1,30,507.6,0,6,21/04/2022,2022-04-22
3318,1265,2,79,158.1,0,4,21/04/2022,2022-04-22
3319,345,0,33,0,0,0,21/04/2022,2022-04-22
3321,1519,10,376,658.3,4,6,21/04/2022,2022-04-22
3322,176,2,22,1136.4,0,7,21/04/2022,2022-04-22
3323,88,1,10,1136.4,0,7,21/04/2022,2022-04-22
3324,531,4,41,753.3,0,6,21/04/2022,2022-04-22
3325,480,0,25,0,0,0,21/04/2022,2022-04-22
3328,1720,21,370,1220.9,3,7,21/04/2022,2022-04-22
3329,284,3,39,1056.3,1,7,21/04/2022,2022-04-22
3330,222,0,28,0,0,0,21/04/2022,2022-04-22
3331,5996,54,1390,900.6,10,6,21/04/2022,2022-04-22
3332,1013,6,218,592.3,0,6,21/04/2022,2022-04-22
3333,827,8,117,967.4,2,6,21/04/2022,2022-04-22
3334,566,2,68,353.4,0,5,21/04/2022,2022-04-22
3335,5859,68,3368,1160.6,15,7,21/04/2022,2022-04-22
3336,0,0,0,0,0,0,21/04/2022,2022-04-22
3337,36455,285,10453,781.8,47,6,21/04/2022,2022-04-22
3338,23419,244,10088,1041.9,44,7,21/04/2022,2022-04-22
3340,21123,211,5727,998.9,31,6,21/04/2022,2022-04-22
3341,1666,13,341,780.3,1,6,21/04/2022,2022-04-22
3342,3440,20,738,581.4,4,6,21/04/2022,2022-04-22
3345,1151,13,236,1129.5,1,7,21/04/2022,2022-04-22
3350,59147,600,13260,1014.4,98,7,21/04/2022,2022-04-22
3351,8169,85,1471,1040.5,11,7,21/04/2022,2022-04-22
3352,16000,143,3551,893.8,29,6,21/04/2022,2022-04-22
3355,13016,133,2219,1021.8,18,7,21/04/2022,2022-04-22
3356,16322,197,3093,1207,22,7,21/04/2022,2022-04-22
3357,3714,39,759,1050.1,8,7,21/04/2022,2022-04-22
3360,765,5,97,653.6,1,6,21/04/2022,2022-04-22
3361,680,2,80,294.1,1,5,21/04/2022,2022-04-22
3363,3476,18,540,517.8,4,6,21/04/2022,2022-04-22
3364,2149,19,328,884.1,2,6,21/04/2022,2022-04-22
3370,1782,11,231,617.3,3,6,21/04/2022,2022-04-22
3371,990,2,116,202,1,5,21/04/2022,2022-04-22
3373,2291,18,385,785.7,1,6,21/04/2022,2022-04-22
3374,399,13,49,3258.1,4,7,21/04/2022,2022-04-22
3375,206,2,48,970.9,1,6,21/04/2022,2022-04-22
3377,9414,83,1416,881.7,18,6,21/04/2022,2022-04-22
3378,149,2,19,1342.3,1,7,21/04/2022,2022-04-22
3379,801,2,65,249.7,2,5,21/04/2022,2022-04-22
3380,6033,50,1123,828.8,12,6,21/04/2022,2022-04-22
3381,1211,18,196,1486.4,5,7,21/04/2022,2022-04-22
3384,547,5,105,914.1,1,6,21/04/2022,2022-04-22
3385,517,4,60,773.7,0,6,21/04/2022,2022-04-22
3387,315,2,39,634.9,0,6,21/04/2022,2022-04-22
3388,562,3,64,533.8,0,6,21/04/2022,2022-04-22
3390,914,6,135,656.5,1,6,21/04/2022,2022-04-22
3391,172,0,5,0,0,0,21/04/2022,2022-04-22
3392,581,1,63,172.1,0,4,21/04/2022,2022-04-22
3393,2684,14,327,521.6,1,6,21/04/2022,2022-04-22
3395,361,0,38,0,0,0,21/04/2022,2022-04-22
3396,738,4,72,542,0,6,21/04/2022,2022-04-22
3400,14541,184,2588,1265.4,38,7,21/04/2022,2022-04-22
3401,4418,51,699,1154.4,9,7,21/04/2022,2022-04-22
3407,422,5,79,1184.8,1,7,21/04/2022,2022-04-22
3409,937,12,115,1280.7,3,7,21/04/2022,2022-04-22
3412,299,6,27,2006.7,1,7,21/04/2022,2022-04-22
3413,220,0,12,0,0,0,21/04/2022,2022-04-22
3414,1824,10,128,548.2,2,6,21/04/2022,2022-04-22
3415,40,0,8,0,0,0,21/04/2022,2022-04-22
3418,2771,22,424,793.9,6,6,21/04/2022,2022-04-22
3419,806,3,56,372.2,0,5,21/04/2022,2022-04-22
3420,277,2,22,722,0,6,21/04/2022,2022-04-22
3423,480,3,33,625,1,6,21/04/2022,2022-04-22
3424,769,4,93,520.2,0,6,21/04/2022,2022-04-22
3427,2761,53,1532,1919.6,13,7,21/04/2022,2022-04-22
3428,680,2,145,294.1,1,5,21/04/2022,2022-04-22
3429,36296,291,9040,801.7,46,6,21/04/2022,2022-04-22
3430,322,2,54,621.1,0,6,21/04/2022,2022-04-22
3431,3945,24,910,608.4,3,6,21/04/2022,2022-04-22
3432,196,0,20,0,0,0,21/04/2022,2022-04-22
3433,216,3,57,1388.9,3,7,21/04/2022,2022-04-22
3434,5070,44,1173,867.9,9,6,21/04/2022,2022-04-22
3435,2878,45,562,1563.6,6,7,21/04/2022,2022-04-22
3437,10445,60,2443,574.4,15,6,21/04/2022,2022-04-22
3438,2386,24,563,1005.9,4,7,21/04/2022,2022-04-22
3440,2040,17,385,833.3,2,6,21/04/2022,2022-04-22
3441,1337,8,253,598.4,1,6,21/04/2022,2022-04-22
3442,7463,94,1603,1259.5,22,7,21/04/2022,2022-04-22
3444,9197,68,1545,739.4,9,6,21/04/2022,2022-04-22
3446,1028,10,144,972.8,2,6,21/04/2022,2022-04-22
3447,448,3,60,669.6,1,6,21/04/2022,2022-04-22
3448,878,6,113,683.4,0,6,21/04/2022,2022-04-22
3450,6838,55,1084,804.3,10,6,21/04/2022,2022-04-22
3451,5654,46,817,813.6,5,6,21/04/2022,2022-04-22
3453,1725,15,305,869.6,3,6,21/04/2022,2022-04-22
3458,1947,18,334,924.5,5,6,21/04/2022,2022-04-22
3460,2566,20,344,779.4,2,6,21/04/2022,2022-04-22
3461,4150,37,549,891.6,6,6,21/04/2022,2022-04-22
3462,1173,7,168,596.8,0,6,21/04/2022,2022-04-22
3463,2454,15,268,611.2,2,6,21/04/2022,2022-04-22
3464,1118,7,213,626.1,1,6,21/04/2022,2022-04-22
3465,9770,99,1381,1013.3,9,7,21/04/2022,2022-04-22
3467,1196,11,168,919.7,0,6,21/04/2022,2022-04-22
3468,284,1,21,352.1,0,5,21/04/2022,2022-04-22
3469,278,0,0,0,0,0,21/04/2022,2022-04-22
3472,1482,16,168,1079.6,2,7,21/04/2022,2022-04-22
3475,348,1,33,287.4,0,5,21/04/2022,2022-04-22
3477,824,2,87,242.7,1,5,21/04/2022,2022-04-22
3478,2457,17,286,691.9,2,6,21/04/2022,2022-04-22
3480,1862,4,212,214.8,0,5,21/04/2022,2022-04-22
3482,169,0,5,0,0,0,21/04/2022,2022-04-22
3483,888,5,80,563.1,3,6,21/04/2022,2022-04-22
3485,302,4,21,1324.5,1,7,21/04/2022,2022-04-22
3487,96,2,6,2083.3,0,7,21/04/2022,2022-04-22
3488,110,0,5,0,0,0,21/04/2022,2022-04-22
3489,53,1,3,1886.8,1,7,21/04/2022,2022-04-22
3490,1290,6,117,465.1,4,5,21/04/2022,2022-04-22
3491,133,1,11,751.9,0,6,21/04/2022,2022-04-22
3494,661,1,72,151.3,0,4,21/04/2022,2022-04-22
3496,6224,53,1161,851.5,9,6,21/04/2022,2022-04-22
3498,5324,32,1199,601.1,7,6,21/04/2022,2022-04-22
3500,32738,269,7922,821.7,57,6,21/04/2022,2022-04-22
3501,1939,25,481,1289.3,7,7,21/04/2022,2022-04-22
3505,4829,38,916,786.9,7,6,21/04/2022,2022-04-22
3506,37,0,3,0,0,0,21/04/2022,2022-04-22
3507,157,2,9,1273.9,2,7,21/04/2022,2022-04-22
3509,231,1,27,432.9,0,5,21/04/2022,2022-04-22
3512,371,3,29,808.6,0,6,21/04/2022,2022-04-22
3515,1940,30,477,1546.4,2,7,21/04/2022,2022-04-22
3516,694,5,100,720.5,0,6,21/04/2022,2022-04-22
3517,1416,3,184,211.9,2,5,21/04/2022,2022-04-22
3518,1307,4,105,306,0,5,21/04/2022,2022-04-22
3520,179,2,9,1117.3,0,7,21/04/2022,2022-04-22
3521,660,4,133,606.1,2,6,21/04/2022,2022-04-22
3522,334,5,44,1497,1,7,21/04/2022,2022-04-22
3523,3619,27,456,746.1,2,6,21/04/2022,2022-04-22
3525,1302,6,140,460.8,2,5,21/04/2022,2022-04-22
3527,785,0,84,0,0,0,21/04/2022,2022-04-22
3529,120,2,17,1666.7,1,7,21/04/2022,2022-04-22
3530,125,0,5,0,0,0,21/04/2022,2022-04-22
3531,191,5,39,2617.8,0,7,21/04/2022,2022-04-22
3533,779,7,48,898.6,1,6,21/04/2022,2022-04-22
3537,1042,4,131,383.9,1,5,21/04/2022,2022-04-22
3540,286,3,22,1049,2,7,21/04/2022,2022-04-22
3542,155,1,21,645.2,0,6,21/04/2022,2022-04-22
3544,249,1,39,401.6,0,5,21/04/2022,2022-04-22
3546,403,4,51,992.6,1,6,21/04/2022,2022-04-22
3549,3527,11,896,311.9,1,5,21/04/2022,2022-04-22
3550,40341,387,7472,959.3,76,6,21/04/2022,2022-04-22
3551,29564,347,6768,1173.7,56,7,21/04/2022,2022-04-22
3555,19688,152,3346,772,32,6,21/04/2022,2022-04-22
3556,13087,144,2368,1100.3,22,7,21/04/2022,2022-04-22
3557,785,6,116,764.3,2,6,21/04/2022,2022-04-22
3558,916,1,123,109.2,0,4,21/04/2022,2022-04-22
3559,545,0,58,0,0,0,21/04/2022,2022-04-22
3561,4434,19,660,428.5,9,5,21/04/2022,2022-04-22
3562,278,3,41,1079.1,1,7,21/04/2022,2022-04-22
3563,808,1,117,123.8,0,4,21/04/2022,2022-04-22
3564,15944,109,3104,683.6,24,6,21/04/2022,2022-04-22
3565,107,0,21,0,0,0,21/04/2022,2022-04-22
3566,556,3,66,539.6,0,6,21/04/2022,2022-04-22
3567,654,3,56,458.7,0,5,21/04/2022,2022-04-22
3568,2948,18,329,610.6,2,6,21/04/2022,2022-04-22
3570,752,5,84,664.9,0,6,21/04/2022,2022-04-22
3571,319,0,38,0,0,0,21/04/2022,2022-04-22
3572,151,0,35,0,0,0,21/04/2022,2022-04-22
3573,331,0,32,0,0,0,21/04/2022,2022-04-22
3575,807,3,101,371.7,0,5,21/04/2022,2022-04-22
3576,72,0,4,0,0,0,21/04/2022,2022-04-22
3579,5362,15,638,279.7,1,5,21/04/2022,2022-04-22
3580,990,9,116,909.1,2,6,21/04/2022,2022-04-22
3581,163,0,22,0,0,0,21/04/2022,2022-04-22
3583,208,2,29,961.5,1,6,21/04/2022,2022-04-22
3584,1139,6,224,526.8,0,6,21/04/2022,2022-04-22
3585,11205,65,2282,580.1,12,6,21/04/2022,2022-04-22
3586,825,3,125,363.6,0,5,21/04/2022,2022-04-22
3588,359,3,53,835.7,0,6,21/04/2022,2022-04-22
