postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3039,14252,144,6297,1010.4,35,7,13/07/2022,2022-07-14
3040,25939,231,10213,890.6,42,6,13/07/2022,2022-07-14
3041,12412,111,5004,894.3,18,6,13/07/2022,2022-07-14
3042,15762,137,6184,869.2,22,6,13/07/2022,2022-07-14
3043,17715,125,6629,705.6,26,6,13/07/2022,2022-07-14
3044,27116,298,11383,1099,58,7,13/07/2022,2022-07-14
3045,100,0,118,0,0,0,13/07/2022,2022-07-14
3046,34061,289,13902,848.5,60,6,13/07/2022,2022-07-14
3047,20901,98,7422,468.9,26,5,13/07/2022,2022-07-14
3048,18025,58,6053,321.8,9,5,13/07/2022,2022-07-14
3049,9266,62,3851,669.1,10,6,13/07/2022,2022-07-14
3050,119,0,0,0,0,0,13/07/2022,2022-07-14
3051,14939,177,6003,1184.8,40,7,13/07/2022,2022-07-14
3052,5697,60,2967,1053.2,22,7,13/07/2022,2022-07-14
3053,18538,168,7034,906.2,27,6,13/07/2022,2022-07-14
3054,8426,79,3369,937.6,10,6,13/07/2022,2022-07-14
3055,14160,176,5887,1242.9,48,7,13/07/2022,2022-07-14
3056,24475,282,10845,1152.2,58,7,13/07/2022,2022-07-14
3057,11502,187,5882,1625.8,48,7,13/07/2022,2022-07-14
3058,33783,370,14582,1095.2,67,7,13/07/2022,2022-07-14
3059,15466,161,8124,1041,27,7,13/07/2022,2022-07-14
3060,14040,82,4928,584,20,6,13/07/2022,2022-07-14
3061,5059,17,1796,336,2,5,13/07/2022,2022-07-14
3062,0,0,4,0,0,0,13/07/2022,2022-07-14
3063,574,6,185,1045.3,0,7,13/07/2022,2022-07-14
3064,75458,709,41868,939.6,124,6,13/07/2022,2022-07-14
3065,10447,100,4443,957.2,21,6,13/07/2022,2022-07-14
3066,8512,84,3945,986.8,18,6,13/07/2022,2022-07-14
3067,8199,103,3731,1256.3,16,7,13/07/2022,2022-07-14
3068,18665,227,8187,1216.2,47,7,13/07/2022,2022-07-14
3070,24567,337,10770,1371.8,38,7,13/07/2022,2022-07-14
3071,18569,196,7984,1055.5,27,7,13/07/2022,2022-07-14
3072,32848,333,13297,1013.8,48,7,13/07/2022,2022-07-14
3073,50479,413,18347,818.2,89,6,13/07/2022,2022-07-14
3074,20522,115,6735,560.4,23,6,13/07/2022,2022-07-14
3075,22594,134,8054,593.1,24,6,13/07/2022,2022-07-14
3076,32395,247,12652,762.5,47,6,13/07/2022,2022-07-14
3078,11638,142,4890,1220.1,30,7,13/07/2022,2022-07-14
3079,15990,187,6173,1169.5,39,7,13/07/2022,2022-07-14
3081,13424,126,5146,938.6,30,6,13/07/2022,2022-07-14
3082,29713,223,10292,750.5,53,6,13/07/2022,2022-07-14
3083,31526,259,11168,821.5,47,6,13/07/2022,2022-07-14
3084,25514,288,9486,1128.8,52,7,13/07/2022,2022-07-14
3085,13882,163,5155,1174.2,26,7,13/07/2022,2022-07-14
3086,908,0,7,0,0,0,13/07/2022,2022-07-14
3087,9033,82,3214,907.8,15,6,13/07/2022,2022-07-14
3088,26890,229,10097,851.6,44,6,13/07/2022,2022-07-14
3089,11739,134,4725,1141.5,21,7,13/07/2022,2022-07-14
3090,2362,11,986,465.7,1,5,13/07/2022,2022-07-14
3091,1585,7,440,441.6,1,5,13/07/2022,2022-07-14
3093,3891,31,1468,796.7,7,6,13/07/2022,2022-07-14
3094,8963,94,3308,1048.8,19,7,13/07/2022,2022-07-14
3095,27770,285,10422,1026.3,58,7,13/07/2022,2022-07-14
3096,1966,18,650,915.6,2,6,13/07/2022,2022-07-14
3097,1443,7,480,485.1,2,5,13/07/2022,2022-07-14
3099,4877,58,1554,1189.3,12,7,13/07/2022,2022-07-14
3101,24604,208,8444,845.4,37,6,13/07/2022,2022-07-14
3102,6634,75,2433,1130.5,11,7,13/07/2022,2022-07-14
3103,15343,159,4565,1036.3,33,7,13/07/2022,2022-07-14
3104,20404,218,6940,1068.4,39,7,13/07/2022,2022-07-14
3105,10877,100,3941,919.4,15,6,13/07/2022,2022-07-14
3106,16620,175,5554,1052.9,23,7,13/07/2022,2022-07-14
3107,13557,157,4782,1158.1,20,7,13/07/2022,2022-07-14
3108,20823,286,8214,1373.5,36,7,13/07/2022,2022-07-14
3109,28357,326,9798,1149.6,63,7,13/07/2022,2022-07-14
3111,12348,116,4198,939.4,13,6,13/07/2022,2022-07-14
3113,8460,75,3065,886.5,13,6,13/07/2022,2022-07-14
3114,3823,33,1284,863.2,8,6,13/07/2022,2022-07-14
3115,3799,45,1293,1184.5,8,7,13/07/2022,2022-07-14
3116,9872,143,4076,1448.5,32,7,13/07/2022,2022-07-14
3121,30502,267,12779,875.4,52,6,13/07/2022,2022-07-14
3122,23508,216,8177,918.8,34,6,13/07/2022,2022-07-14
3123,14319,194,5326,1354.8,52,7,13/07/2022,2022-07-14
3124,22091,214,7719,968.7,49,6,13/07/2022,2022-07-14
3125,15021,174,4979,1158.4,34,7,13/07/2022,2022-07-14
3126,8060,74,2506,918.1,11,6,13/07/2022,2022-07-14
3127,18445,212,6282,1149.4,43,7,13/07/2022,2022-07-14
3128,19832,268,7131,1351.4,44,7,13/07/2022,2022-07-14
3129,17374,218,5882,1254.7,34,7,13/07/2022,2022-07-14
3130,32171,377,11497,1171.9,66,7,13/07/2022,2022-07-14
3131,22499,264,7340,1173.4,52,7,13/07/2022,2022-07-14
3132,16148,216,5825,1337.6,46,7,13/07/2022,2022-07-14
3133,22119,277,7434,1252.3,48,7,13/07/2022,2022-07-14
3134,32782,400,12087,1220.2,82,7,13/07/2022,2022-07-14
3135,19954,253,7306,1267.9,36,7,13/07/2022,2022-07-14
3136,44373,609,16187,1372.5,109,7,13/07/2022,2022-07-14
3137,13872,160,5240,1153.4,31,7,13/07/2022,2022-07-14
3138,21964,238,8422,1083.6,46,7,13/07/2022,2022-07-14
3139,13722,141,4375,1027.5,25,7,13/07/2022,2022-07-14
3140,16532,167,5988,1010.2,29,7,13/07/2022,2022-07-14
3141,25149,192,9281,763.4,39,6,13/07/2022,2022-07-14
3142,12912,98,3848,759,18,6,13/07/2022,2022-07-14
3143,9052,67,3205,740.2,20,6,13/07/2022,2022-07-14
3144,10885,97,3731,891.1,15,6,13/07/2022,2022-07-14
3145,23294,220,8372,944.4,44,6,13/07/2022,2022-07-14
3146,25256,241,9237,954.2,40,6,13/07/2022,2022-07-14
3147,14634,184,5411,1257.3,60,7,13/07/2022,2022-07-14
3148,8643,87,3244,1006.6,21,7,13/07/2022,2022-07-14
3149,33612,397,11283,1181.1,77,7,13/07/2022,2022-07-14
3150,60082,719,19477,1196.7,145,7,13/07/2022,2022-07-14
3151,10269,129,3241,1256.2,17,7,13/07/2022,2022-07-14
3152,33089,428,11656,1293.5,80,7,13/07/2022,2022-07-14
3153,20552,224,7503,1089.9,36,7,13/07/2022,2022-07-14
3154,4418,35,1653,792.2,6,6,13/07/2022,2022-07-14
3155,22193,258,7955,1162.5,36,7,13/07/2022,2022-07-14
3156,37458,433,13459,1156,81,7,13/07/2022,2022-07-14
3158,6648,82,2465,1233.5,16,7,13/07/2022,2022-07-14
3159,2652,22,879,829.6,6,6,13/07/2022,2022-07-14
3160,9014,82,3315,909.7,25,6,13/07/2022,2022-07-14
3161,15271,170,6599,1113.2,38,7,13/07/2022,2022-07-14
3162,17452,175,7227,1002.8,34,7,13/07/2022,2022-07-14
3163,32355,364,11646,1125,67,7,13/07/2022,2022-07-14
3164,0,0,0,0,0,0,13/07/2022,2022-07-14
3165,27636,328,11198,1186.9,68,7,13/07/2022,2022-07-14
3166,23759,267,9038,1123.8,51,7,13/07/2022,2022-07-14
3167,9259,76,3442,820.8,11,6,13/07/2022,2022-07-14
3168,20200,267,7892,1321.8,68,7,13/07/2022,2022-07-14
3169,20122,197,7026,979,47,6,13/07/2022,2022-07-14
3170,19370,227,7101,1171.9,42,7,13/07/2022,2022-07-14
3171,21713,151,6814,695.4,24,6,13/07/2022,2022-07-14
3172,23091,168,7644,727.6,29,6,13/07/2022,2022-07-14
3173,25785,220,10356,853.2,48,6,13/07/2022,2022-07-14
3174,38465,329,13012,855.3,62,6,13/07/2022,2022-07-14
3175,53297,317,17444,594.8,49,6,13/07/2022,2022-07-14
3177,11305,84,3590,743,10,6,13/07/2022,2022-07-14
3178,33669,407,11663,1208.8,93,7,13/07/2022,2022-07-14
3179,6019,80,2203,1329.1,18,7,13/07/2022,2022-07-14
3180,7462,96,2534,1286.5,16,7,13/07/2022,2022-07-14
3181,20267,170,8165,838.8,34,6,13/07/2022,2022-07-14
3182,23394,193,9228,825,36,6,13/07/2022,2022-07-14
3183,18491,135,7677,730.1,28,6,13/07/2022,2022-07-14
3184,15547,109,5717,701.1,23,6,13/07/2022,2022-07-14
3185,12932,117,5122,904.7,28,6,13/07/2022,2022-07-14
3186,23258,158,7845,679.3,30,6,13/07/2022,2022-07-14
3187,15997,169,6161,1056.4,34,7,13/07/2022,2022-07-14
3188,18082,157,6529,868.3,23,6,13/07/2022,2022-07-14
3189,5894,63,2499,1068.9,12,7,13/07/2022,2022-07-14
3190,10457,134,4537,1281.4,33,7,13/07/2022,2022-07-14
3191,10242,96,3844,937.3,16,6,13/07/2022,2022-07-14
3192,22292,235,8844,1054.2,44,7,13/07/2022,2022-07-14
3193,19505,165,6697,845.9,31,6,13/07/2022,2022-07-14
3194,12965,113,4736,871.6,24,6,13/07/2022,2022-07-14
3195,35867,367,13847,1023.2,63,7,13/07/2022,2022-07-14
3196,25329,232,9464,915.9,38,6,13/07/2022,2022-07-14
3197,11547,116,3934,1004.6,22,7,13/07/2022,2022-07-14
3198,16462,149,5851,905.1,22,6,13/07/2022,2022-07-14
3199,54299,503,18750,926.4,93,6,13/07/2022,2022-07-14
3200,5759,48,1836,833.5,9,6,13/07/2022,2022-07-14
3201,20713,195,7752,941.4,44,6,13/07/2022,2022-07-14
3202,2907,22,998,756.8,6,6,13/07/2022,2022-07-14
3204,30642,302,11749,985.6,66,6,13/07/2022,2022-07-14
3205,10919,128,4405,1172.3,22,7,13/07/2022,2022-07-14
3206,10366,73,3674,704.2,9,6,13/07/2022,2022-07-14
3207,16180,157,6587,970.3,33,6,13/07/2022,2022-07-14
3211,1319,6,402,454.9,1,5,13/07/2022,2022-07-14
3212,16650,211,6742,1267.3,46,7,13/07/2022,2022-07-14
3213,4032,0,0,0,0,0,13/07/2022,2022-07-14
3214,23960,186,7358,776.3,44,6,13/07/2022,2022-07-14
3215,20615,178,7237,863.4,28,6,13/07/2022,2022-07-14
3216,56285,595,21031,1057.1,113,7,13/07/2022,2022-07-14
3217,6607,215,8892,3254.1,48,7,13/07/2022,2022-07-14
3218,13438,185,5398,1376.7,23,7,13/07/2022,2022-07-14
3219,19719,190,6472,963.5,31,6,13/07/2022,2022-07-14
3220,16352,178,5989,1088.6,23,7,13/07/2022,2022-07-14
3221,754,8,257,1061,1,7,13/07/2022,2022-07-14
3222,14962,153,5546,1022.6,31,7,13/07/2022,2022-07-14
3223,7401,84,2382,1135,16,7,13/07/2022,2022-07-14
3224,14187,172,4975,1212.4,25,7,13/07/2022,2022-07-14
3225,4058,61,1625,1503.2,10,7,13/07/2022,2022-07-14
3226,14161,152,6184,1073.4,36,7,13/07/2022,2022-07-14
3227,4821,51,1735,1057.9,14,7,13/07/2022,2022-07-14
3228,17939,185,8552,1031.3,31,7,13/07/2022,2022-07-14
3230,2548,30,1036,1177.4,5,7,13/07/2022,2022-07-14
3231,1257,11,548,875.1,0,6,13/07/2022,2022-07-14
3232,1111,16,463,1440.1,6,7,13/07/2022,2022-07-14
3233,2029,8,496,394.3,1,5,13/07/2022,2022-07-14
3234,179,0,0,0,0,0,13/07/2022,2022-07-14
3235,380,4,128,1052.6,3,7,13/07/2022,2022-07-14
3236,230,1,51,434.8,0,5,13/07/2022,2022-07-14
3237,218,1,36,458.7,0,5,13/07/2022,2022-07-14
3238,219,1,50,456.6,0,5,13/07/2022,2022-07-14
3239,423,0,94,0,0,0,13/07/2022,2022-07-14
3240,2026,18,747,888.5,4,6,13/07/2022,2022-07-14
3241,2565,20,806,779.7,2,6,13/07/2022,2022-07-14
3242,828,3,225,362.3,0,5,13/07/2022,2022-07-14
3243,357,2,97,560.2,1,6,13/07/2022,2022-07-14
3249,3204,25,682,780.3,4,6,13/07/2022,2022-07-14
3250,12250,126,3542,1028.6,24,7,13/07/2022,2022-07-14
3251,522,4,118,766.3,0,6,13/07/2022,2022-07-14
3254,307,6,114,1954.4,0,7,13/07/2022,2022-07-14
3260,4768,44,1086,922.8,7,6,13/07/2022,2022-07-14
3264,2289,20,612,873.7,6,6,13/07/2022,2022-07-14
3265,2614,13,634,497.3,1,5,13/07/2022,2022-07-14
3266,3071,11,762,358.2,1,5,13/07/2022,2022-07-14
3267,245,1,44,408.2,0,5,13/07/2022,2022-07-14
3268,2601,6,581,230.7,6,5,13/07/2022,2022-07-14
3269,729,6,157,823,1,6,13/07/2022,2022-07-14
3270,251,2,69,796.8,0,6,13/07/2022,2022-07-14
3271,193,0,26,0,0,0,13/07/2022,2022-07-14
3272,1533,15,321,978.5,6,6,13/07/2022,2022-07-14
3273,146,0,22,0,0,0,13/07/2022,2022-07-14
3274,242,1,44,413.2,0,5,13/07/2022,2022-07-14
3275,426,2,150,469.5,0,5,13/07/2022,2022-07-14
3276,479,11,123,2296.5,3,7,13/07/2022,2022-07-14
3277,1922,11,486,572.3,2,6,13/07/2022,2022-07-14
3278,315,0,91,0,0,0,13/07/2022,2022-07-14
3279,291,8,88,2749.1,2,7,13/07/2022,2022-07-14
3280,31568,277,10372,877.5,68,6,13/07/2022,2022-07-14
3281,1702,15,582,881.3,3,6,13/07/2022,2022-07-14
3282,2363,12,757,507.8,0,6,13/07/2022,2022-07-14
3283,1361,12,365,881.7,1,6,13/07/2022,2022-07-14
3284,3437,37,1069,1076.5,10,7,13/07/2022,2022-07-14
3285,1210,10,329,826.4,2,6,13/07/2022,2022-07-14
3286,564,6,110,1063.8,0,7,13/07/2022,2022-07-14
3287,436,1,95,229.4,0,5,13/07/2022,2022-07-14
3289,757,6,153,792.6,0,6,13/07/2022,2022-07-14
3292,187,0,19,0,0,0,13/07/2022,2022-07-14
3293,302,0,53,0,0,0,13/07/2022,2022-07-14
3294,954,1,251,104.8,1,4,13/07/2022,2022-07-14
3300,10087,83,2907,822.8,17,6,13/07/2022,2022-07-14
3301,1212,6,311,495,0,5,13/07/2022,2022-07-14
3302,371,3,82,808.6,0,6,13/07/2022,2022-07-14
3303,338,0,53,0,0,0,13/07/2022,2022-07-14
3304,2725,8,515,293.6,0,5,13/07/2022,2022-07-14
3305,12815,98,3476,764.7,20,6,13/07/2022,2022-07-14
3309,126,0,23,0,0,0,13/07/2022,2022-07-14
3310,272,2,41,735.3,1,6,13/07/2022,2022-07-14
3311,1696,1,401,59,1,3,13/07/2022,2022-07-14
3312,1033,1,141,96.8,3,3,13/07/2022,2022-07-14
3314,525,2,148,381,2,5,13/07/2022,2022-07-14
3315,1629,17,346,1043.6,5,7,13/07/2022,2022-07-14
3317,197,2,48,1015.2,0,7,13/07/2022,2022-07-14
3318,1265,10,225,790.5,4,6,13/07/2022,2022-07-14
3319,345,1,57,289.9,0,5,13/07/2022,2022-07-14
3321,1519,20,554,1316.7,0,7,13/07/2022,2022-07-14
3322,176,2,42,1136.4,0,7,13/07/2022,2022-07-14
3323,88,0,15,0,0,0,13/07/2022,2022-07-14
3324,531,2,90,376.6,2,5,13/07/2022,2022-07-14
3325,480,3,82,625,0,6,13/07/2022,2022-07-14
3328,1720,18,726,1046.5,1,7,13/07/2022,2022-07-14
3329,284,3,63,1056.3,0,7,13/07/2022,2022-07-14
3330,222,0,47,0,0,0,13/07/2022,2022-07-14
3331,5996,49,2404,817.2,12,6,13/07/2022,2022-07-14
3332,1013,15,338,1480.8,1,7,13/07/2022,2022-07-14
3333,827,4,193,483.7,1,5,13/07/2022,2022-07-14
3334,566,2,118,353.4,0,5,13/07/2022,2022-07-14
3335,5859,49,4224,836.3,9,6,13/07/2022,2022-07-14
3336,0,0,0,0,0,0,13/07/2022,2022-07-14
3337,36455,271,14290,743.4,65,6,13/07/2022,2022-07-14
3338,23419,242,13705,1033.3,60,7,13/07/2022,2022-07-14
3340,21123,207,8514,980,40,6,13/07/2022,2022-07-14
3341,1666,9,486,540.2,0,6,13/07/2022,2022-07-14
3342,3440,38,1126,1104.7,5,7,13/07/2022,2022-07-14
3345,1151,8,380,695,0,6,13/07/2022,2022-07-14
3350,59147,672,23117,1136.2,121,7,13/07/2022,2022-07-14
3351,8169,85,2610,1040.5,28,7,13/07/2022,2022-07-14
3352,16000,150,5903,937.5,27,6,13/07/2022,2022-07-14
3355,13016,115,3803,883.5,27,6,13/07/2022,2022-07-14
3356,16322,165,5331,1010.9,37,7,13/07/2022,2022-07-14
3357,3714,35,1306,942.4,9,6,13/07/2022,2022-07-14
3360,765,6,180,784.3,1,6,13/07/2022,2022-07-14
3361,680,3,150,441.2,0,5,13/07/2022,2022-07-14
3363,3476,41,932,1179.5,5,7,13/07/2022,2022-07-14
3364,2149,19,554,884.1,4,6,13/07/2022,2022-07-14
3370,1782,14,440,785.6,1,6,13/07/2022,2022-07-14
3371,990,6,213,606.1,1,6,13/07/2022,2022-07-14
3373,2291,18,685,785.7,2,6,13/07/2022,2022-07-14
3374,399,7,97,1754.4,3,7,13/07/2022,2022-07-14
3375,206,1,88,485.4,0,5,13/07/2022,2022-07-14
3377,9414,64,2441,679.8,13,6,13/07/2022,2022-07-14
3378,149,7,33,4698,0,7,13/07/2022,2022-07-14
3379,801,2,114,249.7,0,5,13/07/2022,2022-07-14
3380,6033,106,1793,1757,22,7,13/07/2022,2022-07-14
3381,1211,19,357,1569,0,7,13/07/2022,2022-07-14
3384,547,4,149,731.3,0,6,13/07/2022,2022-07-14
3385,517,4,113,773.7,1,6,13/07/2022,2022-07-14
3387,315,3,59,952.4,1,6,13/07/2022,2022-07-14
3388,562,4,113,711.7,0,6,13/07/2022,2022-07-14
3390,914,18,218,1969.4,4,7,13/07/2022,2022-07-14
3391,172,0,18,0,0,0,13/07/2022,2022-07-14
3392,581,1,114,172.1,0,4,13/07/2022,2022-07-14
3393,2684,13,660,484.4,3,5,13/07/2022,2022-07-14
3395,361,2,67,554,0,6,13/07/2022,2022-07-14
3396,738,10,122,1355,4,7,13/07/2022,2022-07-14
3400,14541,183,4628,1258.5,28,7,13/07/2022,2022-07-14
3401,4418,38,1247,860.1,11,6,13/07/2022,2022-07-14
3407,422,3,108,710.9,0,6,13/07/2022,2022-07-14
3409,937,9,200,960.5,2,6,13/07/2022,2022-07-14
3412,299,8,68,2675.6,2,7,13/07/2022,2022-07-14
3413,220,4,26,1818.2,0,7,13/07/2022,2022-07-14
3414,1824,16,361,877.2,3,6,13/07/2022,2022-07-14
3415,40,0,17,0,0,0,13/07/2022,2022-07-14
3418,2771,17,803,613.5,2,6,13/07/2022,2022-07-14
3419,806,6,162,744.4,5,6,13/07/2022,2022-07-14
3420,277,1,45,361,0,5,13/07/2022,2022-07-14
3423,480,6,87,1250,0,7,13/07/2022,2022-07-14
3424,769,4,166,520.2,2,6,13/07/2022,2022-07-14
3427,2761,56,2177,2028.3,8,7,13/07/2022,2022-07-14
3428,680,2,204,294.1,0,5,13/07/2022,2022-07-14
3429,36296,337,13275,928.5,64,6,13/07/2022,2022-07-14
3430,322,1,65,310.6,0,5,13/07/2022,2022-07-14
3431,3945,44,1368,1115.3,6,7,13/07/2022,2022-07-14
3432,196,0,33,0,0,0,13/07/2022,2022-07-14
3433,216,0,66,0,0,0,13/07/2022,2022-07-14
3434,5070,41,1777,808.7,11,6,13/07/2022,2022-07-14
3435,2878,33,892,1146.6,3,7,13/07/2022,2022-07-14
3437,10445,97,3684,928.7,18,6,13/07/2022,2022-07-14
3438,2386,18,886,754.4,1,6,13/07/2022,2022-07-14
3440,2040,10,605,490.2,0,5,13/07/2022,2022-07-14
3441,1337,16,418,1196.7,2,7,13/07/2022,2022-07-14
3442,7463,64,2595,857.6,13,6,13/07/2022,2022-07-14
3444,9197,76,2849,826.4,15,6,13/07/2022,2022-07-14
3446,1028,8,292,778.2,4,6,13/07/2022,2022-07-14
3447,448,6,121,1339.3,0,7,13/07/2022,2022-07-14
3448,878,6,215,683.4,0,6,13/07/2022,2022-07-14
3450,6838,99,2069,1447.8,14,7,13/07/2022,2022-07-14
3451,5654,100,1707,1768.7,22,7,13/07/2022,2022-07-14
3453,1725,34,558,1971,9,7,13/07/2022,2022-07-14
3458,1947,9,578,462.2,3,5,13/07/2022,2022-07-14
3460,2566,10,646,389.7,3,5,13/07/2022,2022-07-14
3461,4150,44,1097,1060.2,7,7,13/07/2022,2022-07-14
3462,1173,18,331,1534.5,5,7,13/07/2022,2022-07-14
3463,2454,27,530,1100.2,3,7,13/07/2022,2022-07-14
3464,1118,21,350,1878.4,4,7,13/07/2022,2022-07-14
3465,9770,88,2533,900.7,15,6,13/07/2022,2022-07-14
3467,1196,10,264,836.1,1,6,13/07/2022,2022-07-14
3468,284,0,40,0,0,0,13/07/2022,2022-07-14
3469,278,0,0,0,0,0,13/07/2022,2022-07-14
3472,1482,5,263,337.4,0,5,13/07/2022,2022-07-14
3475,348,0,57,0,0,0,13/07/2022,2022-07-14
3477,824,4,161,485.4,2,5,13/07/2022,2022-07-14
3478,2457,45,540,1831.5,15,7,13/07/2022,2022-07-14
3480,1862,19,388,1020.4,2,7,13/07/2022,2022-07-14
3482,169,0,24,0,0,0,13/07/2022,2022-07-14
3483,888,7,165,788.3,2,6,13/07/2022,2022-07-14
3485,302,2,44,662.3,0,6,13/07/2022,2022-07-14
3487,96,1,15,1041.7,0,7,13/07/2022,2022-07-14
3488,110,0,20,0,0,0,13/07/2022,2022-07-14
3489,53,0,12,0,0,0,13/07/2022,2022-07-14
3490,1290,21,216,1627.9,1,7,13/07/2022,2022-07-14
3491,133,0,15,0,0,0,13/07/2022,2022-07-14
3494,661,1,129,151.3,0,4,13/07/2022,2022-07-14
3496,6224,52,1728,835.5,14,6,13/07/2022,2022-07-14
3498,5324,52,1719,976.7,7,6,13/07/2022,2022-07-14
3500,32738,318,11257,971.3,73,6,13/07/2022,2022-07-14
3501,1939,23,713,1186.2,5,7,13/07/2022,2022-07-14
3505,4829,24,1313,497,3,5,13/07/2022,2022-07-14
3506,37,0,4,0,0,0,13/07/2022,2022-07-14
3507,157,2,24,1273.9,1,7,13/07/2022,2022-07-14
3509,231,3,33,1298.7,0,7,13/07/2022,2022-07-14
3512,371,0,64,0,0,0,13/07/2022,2022-07-14
3515,1940,36,886,1855.7,9,7,13/07/2022,2022-07-14
3516,694,2,176,288.2,0,5,13/07/2022,2022-07-14
3517,1416,11,319,776.8,2,6,13/07/2022,2022-07-14
3518,1307,13,234,994.6,4,6,13/07/2022,2022-07-14
3520,179,0,21,0,0,0,13/07/2022,2022-07-14
3521,660,2,218,303,0,5,13/07/2022,2022-07-14
3522,334,2,67,598.8,0,6,13/07/2022,2022-07-14
3523,3619,32,802,884.2,10,6,13/07/2022,2022-07-14
3525,1302,15,274,1152.1,1,7,13/07/2022,2022-07-14
3527,785,3,126,382.2,1,5,13/07/2022,2022-07-14
3529,120,0,19,0,0,0,13/07/2022,2022-07-14
3530,125,3,12,2400,1,7,13/07/2022,2022-07-14
3531,191,3,52,1570.7,0,7,13/07/2022,2022-07-14
3533,779,5,111,641.8,0,6,13/07/2022,2022-07-14
3537,1042,5,205,479.8,1,5,13/07/2022,2022-07-14
3540,286,2,51,699.3,2,6,13/07/2022,2022-07-14
3542,155,0,28,0,0,0,13/07/2022,2022-07-14
3544,249,0,58,0,0,0,13/07/2022,2022-07-14
3546,403,2,91,496.3,1,5,13/07/2022,2022-07-14
3549,3527,8,1063,226.8,3,5,13/07/2022,2022-07-14
3550,40341,435,13345,1078.3,89,7,13/07/2022,2022-07-14
3551,29564,439,12100,1484.9,74,7,13/07/2022,2022-07-14
3555,19688,240,6300,1219,52,7,13/07/2022,2022-07-14
3556,13087,139,4408,1062.1,20,7,13/07/2022,2022-07-14
3557,785,5,204,636.9,1,6,13/07/2022,2022-07-14
3558,916,7,221,764.2,0,6,13/07/2022,2022-07-14
3559,545,3,79,550.5,1,6,13/07/2022,2022-07-14
3561,4434,40,1034,902.1,7,6,13/07/2022,2022-07-14
3562,278,3,58,1079.1,0,7,13/07/2022,2022-07-14
3563,808,7,176,866.3,2,6,13/07/2022,2022-07-14
3564,15944,122,4758,765.2,12,6,13/07/2022,2022-07-14
3565,107,0,33,0,0,0,13/07/2022,2022-07-14
3566,556,9,118,1618.7,1,7,13/07/2022,2022-07-14
3567,654,4,106,611.6,1,6,13/07/2022,2022-07-14
3568,2948,52,644,1763.9,9,7,13/07/2022,2022-07-14
3570,752,6,149,797.9,0,6,13/07/2022,2022-07-14
3571,319,4,65,1253.9,2,7,13/07/2022,2022-07-14
3572,151,2,57,1324.5,0,7,13/07/2022,2022-07-14
3573,331,1,75,302.1,1,5,13/07/2022,2022-07-14
3575,807,2,155,247.8,0,5,13/07/2022,2022-07-14
3576,72,0,9,0,0,0,13/07/2022,2022-07-14
3579,5362,57,1141,1063,9,7,13/07/2022,2022-07-14
3580,990,3,194,303,0,5,13/07/2022,2022-07-14
3581,163,3,32,1840.5,1,7,13/07/2022,2022-07-14
3583,208,2,37,961.5,0,6,13/07/2022,2022-07-14
3584,1139,25,322,2194.9,5,7,13/07/2022,2022-07-14
