postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3040,25939,257,10620,990.8,43,6,23/07/2022,2022-07-24
3041,12412,145,5206,1168.2,14,7,23/07/2022,2022-07-24
3042,15762,165,6448,1046.8,24,7,23/07/2022,2022-07-24
3043,17715,171,6880,965.3,23,6,23/07/2022,2022-07-24
3044,27116,363,11959,1338.7,48,7,23/07/2022,2022-07-24
3045,100,3,124,3000,0,7,23/07/2022,2022-07-24
3046,34061,423,14547,1241.9,61,7,23/07/2022,2022-07-24
3047,20901,131,7622,626.8,16,6,23/07/2022,2022-07-24
3048,18025,67,6153,371.7,14,5,23/07/2022,2022-07-24
3049,9266,88,3992,949.7,17,6,23/07/2022,2022-07-24
3050,119,1,1,840.3,0,6,23/07/2022,2022-07-24
3051,14939,207,6293,1385.6,25,7,23/07/2022,2022-07-24
3052,5697,94,3106,1650,18,7,23/07/2022,2022-07-24
3053,18538,232,7396,1251.5,28,7,23/07/2022,2022-07-24
3054,8426,88,3502,1044.4,18,7,23/07/2022,2022-07-24
3055,14160,166,6152,1172.3,26,7,23/07/2022,2022-07-24
3056,24475,304,11280,1242.1,53,7,23/07/2022,2022-07-24
3057,11502,159,6154,1382.4,23,7,23/07/2022,2022-07-24
3058,33783,442,15297,1308.4,72,7,23/07/2022,2022-07-24
3059,15466,217,8454,1403.1,27,7,23/07/2022,2022-07-24
3060,14040,127,5120,904.6,16,6,23/07/2022,2022-07-24
3061,5059,34,1842,672.1,4,6,23/07/2022,2022-07-24
3062,0,0,5,0,0,0,23/07/2022,2022-07-24
3063,574,7,198,1219.5,1,7,23/07/2022,2022-07-24
3064,75458,991,43457,1313.3,154,7,23/07/2022,2022-07-24
3065,10447,84,4584,804.1,9,6,23/07/2022,2022-07-24
3066,8512,75,4077,881.1,14,6,23/07/2022,2022-07-24
3067,8199,104,3893,1268.4,15,7,23/07/2022,2022-07-24
3068,18665,228,8563,1221.5,27,7,23/07/2022,2022-07-24
3070,24567,346,11281,1408.4,54,7,23/07/2022,2022-07-24
3071,18569,222,8353,1195.5,35,7,23/07/2022,2022-07-24
3072,32848,380,13928,1156.8,59,7,23/07/2022,2022-07-24
3073,50479,515,19133,1020.2,68,7,23/07/2022,2022-07-24
3074,20522,172,7005,838.1,19,6,23/07/2022,2022-07-24
3075,22594,186,8367,823.2,23,6,23/07/2022,2022-07-24
3076,32395,339,13176,1046.5,48,7,23/07/2022,2022-07-24
3078,11638,153,5139,1314.7,25,7,23/07/2022,2022-07-24
3079,15990,241,6536,1507.2,35,7,23/07/2022,2022-07-24
3081,13424,174,5406,1296.2,22,7,23/07/2022,2022-07-24
3082,29713,368,10834,1238.5,57,7,23/07/2022,2022-07-24
3083,31526,358,11721,1135.6,56,7,23/07/2022,2022-07-24
3084,25514,342,10052,1340.4,50,7,23/07/2022,2022-07-24
3085,13882,180,5424,1296.6,25,7,23/07/2022,2022-07-24
3086,908,0,7,0,0,0,23/07/2022,2022-07-24
3087,9033,117,3383,1295.3,17,7,23/07/2022,2022-07-24
3088,26890,336,10588,1249.5,51,7,23/07/2022,2022-07-24
3089,11739,140,4940,1192.6,21,7,23/07/2022,2022-07-24
3090,2362,31,1034,1312.4,3,7,23/07/2022,2022-07-24
3091,1585,13,456,820.2,2,6,23/07/2022,2022-07-24
3093,3891,40,1535,1028,3,7,23/07/2022,2022-07-24
3094,8963,101,3445,1126.9,19,7,23/07/2022,2022-07-24
3095,27770,348,10953,1253.2,48,7,23/07/2022,2022-07-24
3096,1966,20,681,1017.3,2,7,23/07/2022,2022-07-24
3097,1443,14,506,970.2,3,6,23/07/2022,2022-07-24
3099,4877,71,1664,1455.8,14,7,23/07/2022,2022-07-24
3101,24604,270,8860,1097.4,32,7,23/07/2022,2022-07-24
3102,6634,80,2557,1205.9,10,7,23/07/2022,2022-07-24
3103,15343,183,4874,1192.7,21,7,23/07/2022,2022-07-24
3104,20404,253,7352,1240,31,7,23/07/2022,2022-07-24
3105,10877,116,4129,1066.5,19,7,23/07/2022,2022-07-24
3106,16620,216,5904,1299.6,29,7,23/07/2022,2022-07-24
3107,13557,156,5024,1150.7,30,7,23/07/2022,2022-07-24
3108,20823,325,8737,1560.8,46,7,23/07/2022,2022-07-24
3109,28357,372,10397,1311.8,53,7,23/07/2022,2022-07-24
3111,12348,147,4431,1190.5,20,7,23/07/2022,2022-07-24
3113,8460,104,3238,1229.3,9,7,23/07/2022,2022-07-24
3114,3823,30,1340,784.7,7,6,23/07/2022,2022-07-24
3115,3799,29,1343,763.4,3,6,23/07/2022,2022-07-24
3116,9872,134,4284,1357.4,20,7,23/07/2022,2022-07-24
3121,30502,252,13203,826.2,28,6,23/07/2022,2022-07-24
3122,23508,229,8563,974.1,25,6,23/07/2022,2022-07-24
3123,14319,152,5591,1061.5,17,7,23/07/2022,2022-07-24
3124,22091,257,8161,1163.4,33,7,23/07/2022,2022-07-24
3125,15021,155,5250,1031.9,20,7,23/07/2022,2022-07-24
3126,8060,77,2629,955.3,13,6,23/07/2022,2022-07-24
3127,18445,198,6628,1073.5,22,7,23/07/2022,2022-07-24
3128,19832,312,7613,1573.2,37,7,23/07/2022,2022-07-24
3129,17374,257,6296,1479.2,39,7,23/07/2022,2022-07-24
3130,32171,444,12256,1380.1,79,7,23/07/2022,2022-07-24
3131,22499,325,7850,1444.5,40,7,23/07/2022,2022-07-24
3132,16148,275,6221,1703,34,7,23/07/2022,2022-07-24
3133,22119,348,7953,1573.3,47,7,23/07/2022,2022-07-24
3134,32782,467,12836,1424.6,67,7,23/07/2022,2022-07-24
3135,19954,269,7718,1348.1,52,7,23/07/2022,2022-07-24
3136,44373,649,17216,1462.6,75,7,23/07/2022,2022-07-24
3137,13872,204,5546,1470.6,37,7,23/07/2022,2022-07-24
3138,21964,284,8844,1293,37,7,23/07/2022,2022-07-24
3139,13722,136,4574,991.1,23,6,23/07/2022,2022-07-24
3140,16532,201,6295,1215.8,31,7,23/07/2022,2022-07-24
3141,25149,255,9680,1014,35,7,23/07/2022,2022-07-24
3142,12912,99,4016,766.7,12,6,23/07/2022,2022-07-24
3143,9052,81,3338,894.8,16,6,23/07/2022,2022-07-24
3144,10885,88,3877,808.5,6,6,23/07/2022,2022-07-24
3145,23294,264,8789,1133.3,26,7,23/07/2022,2022-07-24
3146,25256,272,9692,1077,36,7,23/07/2022,2022-07-24
3147,14634,215,5728,1469.2,27,7,23/07/2022,2022-07-24
3148,8643,118,3448,1365.3,18,7,23/07/2022,2022-07-24
3149,33612,449,12015,1335.8,63,7,23/07/2022,2022-07-24
3150,60082,868,20874,1444.7,110,7,23/07/2022,2022-07-24
3151,10269,121,3463,1178.3,20,7,23/07/2022,2022-07-24
3152,33089,496,12447,1499,68,7,23/07/2022,2022-07-24
3153,20552,278,7920,1352.7,31,7,23/07/2022,2022-07-24
3154,4418,46,1741,1041.2,3,7,23/07/2022,2022-07-24
3155,22193,305,8412,1374.3,45,7,23/07/2022,2022-07-24
3156,37458,430,14167,1148,63,7,23/07/2022,2022-07-24
3158,6648,96,2613,1444,11,7,23/07/2022,2022-07-24
3159,2652,31,925,1168.9,3,7,23/07/2022,2022-07-24
3160,9014,151,3531,1675.2,14,7,23/07/2022,2022-07-24
3161,15271,152,6840,995.4,22,6,23/07/2022,2022-07-24
3162,17452,182,7523,1042.9,23,7,23/07/2022,2022-07-24
3163,32355,403,12280,1245.6,56,7,23/07/2022,2022-07-24
3164,0,0,0,0,0,0,23/07/2022,2022-07-24
3165,27636,274,11682,991.5,32,6,23/07/2022,2022-07-24
3166,23759,366,9641,1540.5,57,7,23/07/2022,2022-07-24
3167,9259,116,3624,1252.8,14,7,23/07/2022,2022-07-24
3168,20200,290,8373,1435.6,48,7,23/07/2022,2022-07-24
3169,20122,230,7396,1143,24,7,23/07/2022,2022-07-24
3170,19370,211,7427,1089.3,25,7,23/07/2022,2022-07-24
3171,21713,200,7104,921.1,22,6,23/07/2022,2022-07-24
3172,23091,171,7939,740.5,23,6,23/07/2022,2022-07-24
3173,25785,265,10768,1027.7,35,7,23/07/2022,2022-07-24
3174,38465,394,13644,1024.3,44,7,23/07/2022,2022-07-24
3175,53297,370,18046,694.2,47,6,23/07/2022,2022-07-24
3177,11305,64,3697,566.1,9,6,23/07/2022,2022-07-24
3178,33669,449,12342,1333.6,43,7,23/07/2022,2022-07-24
3179,6019,113,2365,1877.4,20,7,23/07/2022,2022-07-24
3180,7462,85,2671,1139.1,14,7,23/07/2022,2022-07-24
3181,20267,165,8442,814.1,15,6,23/07/2022,2022-07-24
3182,23394,211,9561,901.9,48,6,23/07/2022,2022-07-24
3183,18491,142,7909,767.9,20,6,23/07/2022,2022-07-24
3184,15547,128,5928,823.3,18,6,23/07/2022,2022-07-24
3185,12932,126,5310,974.3,20,6,23/07/2022,2022-07-24
3186,23258,216,8197,928.7,36,6,23/07/2022,2022-07-24
3187,15997,170,6432,1062.7,16,7,23/07/2022,2022-07-24
3188,18082,160,6787,884.9,17,6,23/07/2022,2022-07-24
3189,5894,62,2592,1051.9,5,7,23/07/2022,2022-07-24
3190,10457,120,4751,1147.6,20,7,23/07/2022,2022-07-24
3191,10242,130,4033,1269.3,14,7,23/07/2022,2022-07-24
3192,22292,290,9287,1300.9,37,7,23/07/2022,2022-07-24
3193,19505,194,7021,994.6,31,6,23/07/2022,2022-07-24
3194,12965,163,4973,1257.2,26,7,23/07/2022,2022-07-24
3195,35867,418,14484,1165.4,42,7,23/07/2022,2022-07-24
3196,25329,253,9876,998.9,40,6,23/07/2022,2022-07-24
3197,11547,107,4101,926.6,16,6,23/07/2022,2022-07-24
3198,16462,183,6148,1111.7,19,7,23/07/2022,2022-07-24
3199,54299,598,19715,1101.3,83,7,23/07/2022,2022-07-24
3200,5759,61,1926,1059.2,4,7,23/07/2022,2022-07-24
3201,20713,240,8126,1158.7,30,7,23/07/2022,2022-07-24
3202,2907,26,1044,894.4,2,6,23/07/2022,2022-07-24
3204,30642,356,12331,1161.8,44,7,23/07/2022,2022-07-24
3205,10919,140,4618,1282.2,12,7,23/07/2022,2022-07-24
3206,10366,86,3819,829.6,8,6,23/07/2022,2022-07-24
3207,16180,167,6863,1032.1,28,7,23/07/2022,2022-07-24
3211,1319,14,421,1061.4,0,7,23/07/2022,2022-07-24
3212,16650,217,7084,1303.3,25,7,23/07/2022,2022-07-24
3213,4032,0,0,0,0,0,23/07/2022,2022-07-24
3214,23960,264,7774,1101.8,49,7,23/07/2022,2022-07-24
3215,20615,247,7645,1198.2,31,7,23/07/2022,2022-07-24
3216,56285,668,22090,1186.8,103,7,23/07/2022,2022-07-24
3217,6607,246,9302,3723.3,33,7,23/07/2022,2022-07-24
3218,13438,172,5655,1280,31,7,23/07/2022,2022-07-24
3219,19719,221,6825,1120.7,25,7,23/07/2022,2022-07-24
3220,16352,180,6275,1100.8,22,7,23/07/2022,2022-07-24
3221,754,2,262,265.3,0,5,23/07/2022,2022-07-24
3222,14962,206,5868,1376.8,20,7,23/07/2022,2022-07-24
3223,7401,89,2530,1202.5,12,7,23/07/2022,2022-07-24
3224,14187,164,5243,1156,20,7,23/07/2022,2022-07-24
3225,4058,72,1748,1774.3,8,7,23/07/2022,2022-07-24
3226,14161,185,6506,1306.4,22,7,23/07/2022,2022-07-24
3227,4821,71,1848,1472.7,10,7,23/07/2022,2022-07-24
3228,17939,221,8929,1232,29,7,23/07/2022,2022-07-24
3230,2548,29,1084,1138.1,4,7,23/07/2022,2022-07-24
3231,1257,12,570,954.7,0,6,23/07/2022,2022-07-24
3232,1111,9,480,810.1,1,6,23/07/2022,2022-07-24
3233,2029,21,518,1035,2,7,23/07/2022,2022-07-24
3234,179,0,0,0,0,0,23/07/2022,2022-07-24
3235,380,3,135,789.5,0,6,23/07/2022,2022-07-24
3236,230,3,55,1304.3,0,7,23/07/2022,2022-07-24
3237,218,3,40,1376.1,1,7,23/07/2022,2022-07-24
3238,219,1,51,456.6,0,5,23/07/2022,2022-07-24
3239,423,5,102,1182,0,7,23/07/2022,2022-07-24
3240,2026,20,780,987.2,4,6,23/07/2022,2022-07-24
3241,2565,32,847,1247.6,4,7,23/07/2022,2022-07-24
3242,828,6,235,724.6,2,6,23/07/2022,2022-07-24
3243,357,6,109,1680.7,0,7,23/07/2022,2022-07-24
3249,3204,30,730,936.3,2,6,23/07/2022,2022-07-24
3250,12250,122,3749,995.9,13,6,23/07/2022,2022-07-24
3251,522,4,125,766.3,1,6,23/07/2022,2022-07-24
3254,307,2,116,651.5,0,6,23/07/2022,2022-07-24
3260,4768,40,1150,838.9,5,6,23/07/2022,2022-07-24
3264,2289,19,640,830.1,0,6,23/07/2022,2022-07-24
3265,2614,16,659,612.1,4,6,23/07/2022,2022-07-24
3266,3071,18,787,586.1,1,6,23/07/2022,2022-07-24
3267,245,2,47,816.3,0,6,23/07/2022,2022-07-24
3268,2601,36,626,1384.1,5,7,23/07/2022,2022-07-24
3269,729,4,166,548.7,0,6,23/07/2022,2022-07-24
3270,251,0,70,0,0,0,23/07/2022,2022-07-24
3271,193,0,26,0,0,0,23/07/2022,2022-07-24
3272,1533,34,363,2217.9,6,7,23/07/2022,2022-07-24
3273,146,0,23,0,0,0,23/07/2022,2022-07-24
3274,242,1,47,413.2,0,5,23/07/2022,2022-07-24
3275,426,7,163,1643.2,1,7,23/07/2022,2022-07-24
3276,479,2,129,417.5,0,5,23/07/2022,2022-07-24
3277,1922,11,507,572.3,2,6,23/07/2022,2022-07-24
3278,315,4,96,1269.8,1,7,23/07/2022,2022-07-24
3279,291,5,94,1718.2,2,7,23/07/2022,2022-07-24
3280,31568,340,10915,1077,39,7,23/07/2022,2022-07-24
3281,1702,28,628,1645.1,1,7,23/07/2022,2022-07-24
3282,2363,25,797,1058,3,7,23/07/2022,2022-07-24
3283,1361,12,383,881.7,3,6,23/07/2022,2022-07-24
3284,3437,33,1131,960.1,3,6,23/07/2022,2022-07-24
3285,1210,14,354,1157,3,7,23/07/2022,2022-07-24
3286,564,5,117,886.5,4,6,23/07/2022,2022-07-24
3287,436,4,99,917.4,0,6,23/07/2022,2022-07-24
3289,757,8,164,1056.8,1,7,23/07/2022,2022-07-24
3292,187,0,18,0,0,0,23/07/2022,2022-07-24
3293,302,1,56,331.1,0,5,23/07/2022,2022-07-24
3294,954,11,268,1153,2,7,23/07/2022,2022-07-24
3300,10087,170,3164,1685.3,26,7,23/07/2022,2022-07-24
3301,1212,22,334,1815.2,4,7,23/07/2022,2022-07-24
3302,371,2,88,539.1,0,6,23/07/2022,2022-07-24
3303,338,2,57,591.7,1,6,23/07/2022,2022-07-24
3304,2725,49,577,1798.2,4,7,23/07/2022,2022-07-24
3305,12815,145,3694,1131.5,26,7,23/07/2022,2022-07-24
3309,126,0,23,0,0,0,23/07/2022,2022-07-24
3310,272,0,42,0,0,0,23/07/2022,2022-07-24
3311,1696,12,419,707.5,1,6,23/07/2022,2022-07-24
3312,1033,13,156,1258.5,1,7,23/07/2022,2022-07-24
3314,525,3,153,571.4,0,6,23/07/2022,2022-07-24
3315,1629,12,365,736.6,2,6,23/07/2022,2022-07-24
3317,197,0,49,0,0,0,23/07/2022,2022-07-24
3318,1265,6,238,474.3,0,5,23/07/2022,2022-07-24
3319,345,2,60,579.7,0,6,23/07/2022,2022-07-24
3321,1519,11,578,724.2,0,6,23/07/2022,2022-07-24
3322,176,1,48,568.2,0,6,23/07/2022,2022-07-24
3323,88,0,15,0,0,0,23/07/2022,2022-07-24
3324,531,4,96,753.3,0,6,23/07/2022,2022-07-24
3325,480,0,84,0,0,0,23/07/2022,2022-07-24
3328,1720,24,765,1395.3,2,7,23/07/2022,2022-07-24
3329,284,2,65,704.2,1,6,23/07/2022,2022-07-24
3330,222,0,48,0,0,0,23/07/2022,2022-07-24
3331,5996,59,2515,984,5,6,23/07/2022,2022-07-24
3332,1013,5,350,493.6,0,5,23/07/2022,2022-07-24
3333,827,5,201,604.6,1,6,23/07/2022,2022-07-24
3334,566,5,124,883.4,0,6,23/07/2022,2022-07-24
3335,5859,89,4353,1519,13,7,23/07/2022,2022-07-24
3336,0,0,0,0,0,0,23/07/2022,2022-07-24
3337,36455,382,14894,1047.9,47,7,23/07/2022,2022-07-24
3338,23419,378,14292,1614.1,53,7,23/07/2022,2022-07-24
3340,21123,225,8860,1065.2,19,7,23/07/2022,2022-07-24
3341,1666,16,514,960.4,1,6,23/07/2022,2022-07-24
3342,3440,53,1209,1540.7,7,7,23/07/2022,2022-07-24
3345,1151,15,398,1303.2,0,7,23/07/2022,2022-07-24
3350,59147,952,24590,1609.5,111,7,23/07/2022,2022-07-24
3351,8169,89,2761,1089.5,13,7,23/07/2022,2022-07-24
3352,16000,218,6246,1362.5,19,7,23/07/2022,2022-07-24
3355,13016,151,4053,1160.1,20,7,23/07/2022,2022-07-24
3356,16322,215,5682,1317.2,30,7,23/07/2022,2022-07-24
3357,3714,44,1386,1184.7,5,7,23/07/2022,2022-07-24
3360,765,5,188,653.6,1,6,23/07/2022,2022-07-24
3361,680,6,164,882.4,0,6,23/07/2022,2022-07-24
3363,3476,37,988,1064.4,11,7,23/07/2022,2022-07-24
3364,2149,22,589,1023.7,3,7,23/07/2022,2022-07-24
3370,1782,17,468,954,5,6,23/07/2022,2022-07-24
3371,990,7,224,707.1,2,6,23/07/2022,2022-07-24
3373,2291,45,747,1964.2,5,7,23/07/2022,2022-07-24
3374,399,10,114,2506.3,0,7,23/07/2022,2022-07-24
3375,206,5,93,2427.2,0,7,23/07/2022,2022-07-24
3377,9414,132,2633,1402.2,19,7,23/07/2022,2022-07-24
3378,149,2,35,1342.3,0,7,23/07/2022,2022-07-24
3379,801,4,122,499.4,1,5,23/07/2022,2022-07-24
3380,6033,68,1912,1127.1,12,7,23/07/2022,2022-07-24
3381,1211,16,386,1321.2,1,7,23/07/2022,2022-07-24
3384,547,5,161,914.1,2,6,23/07/2022,2022-07-24
3385,517,5,118,967.1,3,6,23/07/2022,2022-07-24
3387,315,1,65,317.5,0,5,23/07/2022,2022-07-24
3388,562,5,119,889.7,1,6,23/07/2022,2022-07-24
3390,914,12,233,1312.9,3,7,23/07/2022,2022-07-24
3391,172,0,18,0,0,0,23/07/2022,2022-07-24
3392,581,8,124,1376.9,1,7,23/07/2022,2022-07-24
3393,2684,49,720,1825.6,6,7,23/07/2022,2022-07-24
3395,361,3,71,831,0,6,23/07/2022,2022-07-24
3396,738,11,135,1490.5,0,7,23/07/2022,2022-07-24
3400,14541,212,4965,1457.9,32,7,23/07/2022,2022-07-24
3401,4418,41,1312,928,6,6,23/07/2022,2022-07-24
3407,422,3,112,710.9,1,6,23/07/2022,2022-07-24
3409,937,4,210,426.9,1,5,23/07/2022,2022-07-24
3412,299,10,83,3344.5,1,7,23/07/2022,2022-07-24
3413,220,0,28,0,0,0,23/07/2022,2022-07-24
3414,1824,32,404,1754.4,3,7,23/07/2022,2022-07-24
3415,40,0,17,0,0,0,23/07/2022,2022-07-24
3418,2771,19,831,685.7,2,6,23/07/2022,2022-07-24
3419,806,6,168,744.4,2,6,23/07/2022,2022-07-24
3420,277,2,47,722,1,6,23/07/2022,2022-07-24
3423,480,1,95,208.3,0,5,23/07/2022,2022-07-24
3424,769,12,187,1560.5,4,7,23/07/2022,2022-07-24
3427,2761,52,2268,1883.4,5,7,23/07/2022,2022-07-24
3428,680,10,217,1470.6,0,7,23/07/2022,2022-07-24
3429,36296,463,14005,1275.6,61,7,23/07/2022,2022-07-24
3430,322,4,70,1242.2,0,7,23/07/2022,2022-07-24
3431,3945,43,1435,1090,5,7,23/07/2022,2022-07-24
3432,196,3,37,1530.6,1,7,23/07/2022,2022-07-24
3433,216,4,72,1851.9,1,7,23/07/2022,2022-07-24
3434,5070,75,1902,1479.3,9,7,23/07/2022,2022-07-24
3435,2878,46,948,1598.3,4,7,23/07/2022,2022-07-24
3437,10445,135,3883,1292.5,19,7,23/07/2022,2022-07-24
3438,2386,22,930,922,6,6,23/07/2022,2022-07-24
3440,2040,27,638,1323.5,3,7,23/07/2022,2022-07-24
3441,1337,13,437,972.3,2,6,23/07/2022,2022-07-24
3442,7463,101,2736,1353.3,14,7,23/07/2022,2022-07-24
3444,9197,96,2987,1043.8,12,7,23/07/2022,2022-07-24
3446,1028,15,317,1459.1,1,7,23/07/2022,2022-07-24
3447,448,3,129,669.6,0,6,23/07/2022,2022-07-24
3448,878,5,230,569.5,0,6,23/07/2022,2022-07-24
3450,6838,108,2242,1579.4,10,7,23/07/2022,2022-07-24
3451,5654,68,1816,1202.7,7,7,23/07/2022,2022-07-24
3453,1725,19,592,1101.4,4,7,23/07/2022,2022-07-24
3458,1947,50,649,2568.1,3,7,23/07/2022,2022-07-24
3460,2566,27,689,1052.2,6,7,23/07/2022,2022-07-24
3461,4150,33,1145,795.2,5,6,23/07/2022,2022-07-24
3462,1173,18,359,1534.5,3,7,23/07/2022,2022-07-24
3463,2454,27,563,1100.2,4,7,23/07/2022,2022-07-24
3464,1118,14,370,1252.2,1,7,23/07/2022,2022-07-24
3465,9770,100,2676,1023.5,11,7,23/07/2022,2022-07-24
3467,1196,16,284,1337.8,1,7,23/07/2022,2022-07-24
3468,284,1,43,352.1,0,5,23/07/2022,2022-07-24
3469,278,0,0,0,0,0,23/07/2022,2022-07-24
3472,1482,26,293,1754.4,3,7,23/07/2022,2022-07-24
3475,348,5,64,1436.8,1,7,23/07/2022,2022-07-24
3477,824,3,170,364.1,1,5,23/07/2022,2022-07-24
3478,2457,34,606,1383.8,2,7,23/07/2022,2022-07-24
3480,1862,19,413,1020.4,1,7,23/07/2022,2022-07-24
3482,169,0,24,0,0,0,23/07/2022,2022-07-24
3483,888,1,170,112.6,0,4,23/07/2022,2022-07-24
3485,302,6,50,1986.8,2,7,23/07/2022,2022-07-24
3487,96,2,17,2083.3,0,7,23/07/2022,2022-07-24
3488,110,0,20,0,0,0,23/07/2022,2022-07-24
3489,53,2,14,3773.6,0,7,23/07/2022,2022-07-24
3490,1290,21,249,1627.9,1,7,23/07/2022,2022-07-24
3491,133,1,16,751.9,0,6,23/07/2022,2022-07-24
3494,661,5,136,756.4,1,6,23/07/2022,2022-07-24
3496,6224,76,1836,1221.1,16,7,23/07/2022,2022-07-24
3498,5324,67,1835,1258.5,10,7,23/07/2022,2022-07-24
3500,32738,507,11982,1548.7,66,7,23/07/2022,2022-07-24
3501,1939,30,754,1547.2,5,7,23/07/2022,2022-07-24
3505,4829,75,1415,1553.1,14,7,23/07/2022,2022-07-24
3506,37,0,4,0,0,0,23/07/2022,2022-07-24
3507,157,6,31,3821.7,0,7,23/07/2022,2022-07-24
3509,231,0,35,0,0,0,23/07/2022,2022-07-24
3512,371,0,65,0,0,0,23/07/2022,2022-07-24
3515,1940,38,940,1958.8,5,7,23/07/2022,2022-07-24
3516,694,12,200,1729.1,0,7,23/07/2022,2022-07-24
3517,1416,7,339,494.4,4,5,23/07/2022,2022-07-24
3518,1307,16,257,1224.2,3,7,23/07/2022,2022-07-24
3520,179,7,28,3910.6,0,7,23/07/2022,2022-07-24
3521,660,15,237,2272.7,1,7,23/07/2022,2022-07-24
3522,334,1,70,299.4,0,5,23/07/2022,2022-07-24
3523,3619,33,865,911.9,3,6,23/07/2022,2022-07-24
3525,1302,11,288,844.9,3,6,23/07/2022,2022-07-24
3527,785,3,135,382.2,0,5,23/07/2022,2022-07-24
3529,120,0,19,0,0,0,23/07/2022,2022-07-24
3530,125,1,18,800,0,6,23/07/2022,2022-07-24
3531,191,4,57,2094.2,0,7,23/07/2022,2022-07-24
3533,779,4,117,513.5,0,6,23/07/2022,2022-07-24
3537,1042,11,221,1055.7,1,7,23/07/2022,2022-07-24
3540,286,2,55,699.3,1,6,23/07/2022,2022-07-24
3542,155,0,28,0,0,0,23/07/2022,2022-07-24
3544,249,0,59,0,0,0,23/07/2022,2022-07-24
3546,403,2,93,496.3,0,5,23/07/2022,2022-07-24
3549,3527,25,1090,708.8,0,6,23/07/2022,2022-07-24
3550,40341,582,14247,1442.7,76,7,23/07/2022,2022-07-24
3551,29564,529,12887,1789.3,73,7,23/07/2022,2022-07-24
3555,19688,304,6785,1544.1,29,7,23/07/2022,2022-07-24
3556,13087,194,4705,1482.4,16,7,23/07/2022,2022-07-24
3557,785,16,223,2038.2,1,7,23/07/2022,2022-07-24
3558,916,11,234,1200.9,2,7,23/07/2022,2022-07-24
3559,545,5,87,917.4,0,6,23/07/2022,2022-07-24
3561,4434,52,1100,1172.8,2,7,23/07/2022,2022-07-24
3562,278,6,67,2158.3,0,7,23/07/2022,2022-07-24
3563,808,14,197,1732.7,1,7,23/07/2022,2022-07-24
3564,15944,160,4993,1003.5,21,7,23/07/2022,2022-07-24
3565,107,1,36,934.6,0,6,23/07/2022,2022-07-24
3566,556,2,122,359.7,0,5,23/07/2022,2022-07-24
3567,654,6,115,917.4,0,6,23/07/2022,2022-07-24
3568,2948,24,676,814.1,6,6,23/07/2022,2022-07-24
3570,752,17,174,2260.6,3,7,23/07/2022,2022-07-24
3571,319,11,77,3448.3,0,7,23/07/2022,2022-07-24
3572,151,0,57,0,0,0,23/07/2022,2022-07-24
3573,331,9,84,2719,2,7,23/07/2022,2022-07-24
3575,807,4,160,495.7,0,5,23/07/2022,2022-07-24
3576,72,0,9,0,0,0,23/07/2022,2022-07-24
3579,5362,75,1262,1398.7,10,7,23/07/2022,2022-07-24
3580,990,5,205,505.1,3,6,23/07/2022,2022-07-24
