postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3036,5921,57,1548,962.7,10,6,20/04/2022,2022-04-21
3037,51156,400,14644,781.9,61,6,20/04/2022,2022-04-21
3038,27258,211,6959,774.1,37,6,20/04/2022,2022-04-21
3039,14252,152,4212,1066.5,29,7,20/04/2022,2022-04-21
3040,25939,232,7091,894.4,34,6,20/04/2022,2022-04-21
3041,12412,125,3444,1007.1,21,7,20/04/2022,2022-04-21
3042,15762,141,4346,894.6,24,6,20/04/2022,2022-04-21
3043,17715,137,4865,773.4,28,6,20/04/2022,2022-04-21
3044,27116,244,7710,899.8,46,6,20/04/2022,2022-04-21
3045,100,2,98,2000,0,7,20/04/2022,2022-04-21
3046,34061,285,10358,836.7,39,6,20/04/2022,2022-04-21
3047,20901,100,6230,478.4,16,5,20/04/2022,2022-04-21
3048,18025,79,5082,438.3,13,5,20/04/2022,2022-04-21
3049,9266,92,2904,992.9,22,6,20/04/2022,2022-04-21
3050,119,0,0,0,0,0,20/04/2022,2022-04-21
3051,14939,151,4028,1010.8,32,7,20/04/2022,2022-04-21
3052,5697,87,2134,1527.1,16,7,20/04/2022,2022-04-21
3053,18538,136,4936,733.6,36,6,20/04/2022,2022-04-21
3054,8426,100,2217,1186.8,12,7,20/04/2022,2022-04-21
3055,14160,176,3861,1242.9,43,7,20/04/2022,2022-04-21
3056,24475,303,7251,1238,70,7,20/04/2022,2022-04-21
3057,11502,170,3843,1478,31,7,20/04/2022,2022-04-21
3058,33783,403,9630,1192.9,84,7,20/04/2022,2022-04-21
3059,15466,136,6269,879.3,22,6,20/04/2022,2022-04-21
3060,14040,89,3930,633.9,19,6,20/04/2022,2022-04-21
3061,5059,16,1507,316.3,3,5,20/04/2022,2022-04-21
3062,0,0,4,0,0,0,20/04/2022,2022-04-21
3063,574,7,128,1219.5,2,7,20/04/2022,2022-04-21
3064,75458,640,32856,848.2,107,6,20/04/2022,2022-04-21
3065,10447,113,3202,1081.7,25,7,20/04/2022,2022-04-21
3066,8512,93,2799,1092.6,22,7,20/04/2022,2022-04-21
3067,8199,95,2467,1158.7,21,7,20/04/2022,2022-04-21
3068,18665,199,5319,1066.2,49,7,20/04/2022,2022-04-21
3070,24567,302,6850,1229.3,57,7,20/04/2022,2022-04-21
3071,18569,215,5178,1157.8,39,7,20/04/2022,2022-04-21
3072,32848,343,8689,1044.2,69,7,20/04/2022,2022-04-21
3073,50479,457,12473,905.3,97,6,20/04/2022,2022-04-21
3074,20522,142,5255,691.9,28,6,20/04/2022,2022-04-21
3075,22594,171,6231,756.8,34,6,20/04/2022,2022-04-21
3076,32395,212,9273,654.4,42,6,20/04/2022,2022-04-21
3078,11638,168,3071,1443.5,38,7,20/04/2022,2022-04-21
3079,15990,170,4005,1063.2,37,7,20/04/2022,2022-04-21
3081,13424,113,3525,841.8,21,6,20/04/2022,2022-04-21
3082,29713,217,7214,730.3,38,6,20/04/2022,2022-04-21
3083,31526,264,7537,837.4,50,6,20/04/2022,2022-04-21
3084,25514,306,6031,1199.3,44,7,20/04/2022,2022-04-21
3085,13882,158,3079,1138.2,28,7,20/04/2022,2022-04-21
3086,908,0,5,0,0,0,20/04/2022,2022-04-21
3087,9033,79,2065,874.6,13,6,20/04/2022,2022-04-21
3088,26890,248,6339,922.3,52,6,20/04/2022,2022-04-21
3089,11739,154,3020,1311.9,26,7,20/04/2022,2022-04-21
3090,2362,22,693,931.4,8,6,20/04/2022,2022-04-21
3091,1585,6,324,378.5,3,5,20/04/2022,2022-04-21
3093,3891,51,965,1310.7,13,7,20/04/2022,2022-04-21
3094,8963,98,2009,1093.4,22,7,20/04/2022,2022-04-21
3095,27770,290,6320,1044.3,45,7,20/04/2022,2022-04-21
3096,1966,20,441,1017.3,4,7,20/04/2022,2022-04-21
3097,1443,13,285,900.9,3,6,20/04/2022,2022-04-21
3099,4877,34,965,697.1,9,6,20/04/2022,2022-04-21
3101,24604,199,5415,808.8,38,6,20/04/2022,2022-04-21
3102,6634,54,1558,814,12,6,20/04/2022,2022-04-21
3103,15343,142,2837,925.5,27,6,20/04/2022,2022-04-21
3104,20404,172,4254,843,29,6,20/04/2022,2022-04-21
3105,10877,100,2702,919.4,21,6,20/04/2022,2022-04-21
3106,16620,131,3467,788.2,17,6,20/04/2022,2022-04-21
3107,13557,97,3052,715.5,16,6,20/04/2022,2022-04-21
3108,20823,204,5021,979.7,42,6,20/04/2022,2022-04-21
3109,28357,271,5896,955.7,55,6,20/04/2022,2022-04-21
3111,12348,139,2661,1125.7,15,7,20/04/2022,2022-04-21
3113,8460,45,1974,531.9,6,6,20/04/2022,2022-04-21
3114,3823,18,843,470.8,5,5,20/04/2022,2022-04-21
3115,3799,40,846,1052.9,10,7,20/04/2022,2022-04-21
3116,9872,134,2522,1357.4,33,7,20/04/2022,2022-04-21
3121,30502,299,9095,980.3,48,6,20/04/2022,2022-04-21
3122,23508,216,5411,918.8,45,6,20/04/2022,2022-04-21
3123,14319,102,3470,712.3,21,6,20/04/2022,2022-04-21
3124,22091,198,4861,896.3,36,6,20/04/2022,2022-04-21
3125,15021,133,3129,885.4,23,6,20/04/2022,2022-04-21
3126,8060,53,1545,657.6,9,6,20/04/2022,2022-04-21
3127,18445,169,3785,916.2,31,6,20/04/2022,2022-04-21
3128,19832,224,4304,1129.5,37,7,20/04/2022,2022-04-21
3129,17374,209,3458,1202.9,42,7,20/04/2022,2022-04-21
3130,32171,346,6548,1075.5,79,7,20/04/2022,2022-04-21
3131,22499,186,4332,826.7,28,6,20/04/2022,2022-04-21
3132,16148,133,3348,823.6,19,6,20/04/2022,2022-04-21
3133,22119,183,3970,827.3,25,6,20/04/2022,2022-04-21
3134,32782,259,7170,790.1,34,6,20/04/2022,2022-04-21
3135,19954,179,4287,897.1,39,6,20/04/2022,2022-04-21
3136,44373,425,9424,957.8,87,6,20/04/2022,2022-04-21
3137,13872,133,3217,958.8,23,6,20/04/2022,2022-04-21
3138,21964,210,5239,956.1,53,6,20/04/2022,2022-04-21
3139,13722,146,2837,1064,31,7,20/04/2022,2022-04-21
3140,16532,176,3754,1064.6,47,7,20/04/2022,2022-04-21
3141,25149,220,6706,874.8,48,6,20/04/2022,2022-04-21
3142,12912,95,2681,735.7,17,6,20/04/2022,2022-04-21
3143,9052,74,2214,817.5,12,6,20/04/2022,2022-04-21
3144,10885,84,2548,771.7,17,6,20/04/2022,2022-04-21
3145,23294,211,5500,905.8,49,6,20/04/2022,2022-04-21
3146,25256,234,6020,926.5,43,6,20/04/2022,2022-04-21
3147,14634,141,3394,963.5,26,6,20/04/2022,2022-04-21
3148,8643,78,2099,902.5,16,6,20/04/2022,2022-04-21
3149,33612,310,6575,922.3,63,6,20/04/2022,2022-04-21
3150,60082,494,11544,822.2,100,6,20/04/2022,2022-04-21
3151,10269,101,1903,983.5,16,6,20/04/2022,2022-04-21
3152,33089,314,6908,949,64,6,20/04/2022,2022-04-21
3153,20552,200,4576,973.1,41,6,20/04/2022,2022-04-21
3154,4418,41,1020,928,7,6,20/04/2022,2022-04-21
3155,22193,196,4887,883.2,41,6,20/04/2022,2022-04-21
3156,37458,318,8339,849,62,6,20/04/2022,2022-04-21
3158,6648,60,1520,902.5,11,6,20/04/2022,2022-04-21
3159,2652,34,525,1282.1,3,7,20/04/2022,2022-04-21
3160,9014,85,2031,943,20,6,20/04/2022,2022-04-21
3161,15271,205,4715,1342.4,50,7,20/04/2022,2022-04-21
3162,17452,187,4973,1071.5,46,7,20/04/2022,2022-04-21
3163,32355,282,7564,871.6,57,6,20/04/2022,2022-04-21
3164,0,0,0,0,0,0,20/04/2022,2022-04-21
3165,27636,262,7580,948,38,6,20/04/2022,2022-04-21
3166,23759,186,5940,782.9,38,6,20/04/2022,2022-04-21
3167,9259,76,2290,820.8,10,6,20/04/2022,2022-04-21
3168,20200,181,5247,896,30,6,20/04/2022,2022-04-21
3169,20122,177,4825,879.6,44,6,20/04/2022,2022-04-21
3170,19370,240,4626,1239,53,7,20/04/2022,2022-04-21
3171,21713,133,5089,612.5,36,6,20/04/2022,2022-04-21
3172,23091,195,5395,844.5,44,6,20/04/2022,2022-04-21
3173,25785,220,7462,853.2,42,6,20/04/2022,2022-04-21
3174,38465,253,9627,657.7,62,6,20/04/2022,2022-04-21
3175,53297,360,13414,675.5,67,6,20/04/2022,2022-04-21
3177,11305,69,2687,610.3,9,6,20/04/2022,2022-04-21
3178,33669,309,7499,917.8,64,6,20/04/2022,2022-04-21
3179,6019,42,1342,697.8,6,6,20/04/2022,2022-04-21
3180,7462,70,1509,938.1,12,6,20/04/2022,2022-04-21
3181,20267,165,6029,814.1,37,6,20/04/2022,2022-04-21
3182,23394,210,6773,897.7,60,6,20/04/2022,2022-04-21
3183,18491,166,5707,897.7,30,6,20/04/2022,2022-04-21
3184,15547,157,4024,1009.8,26,7,20/04/2022,2022-04-21
3185,12932,111,3575,858.3,20,6,20/04/2022,2022-04-21
3186,23258,216,5412,928.7,43,6,20/04/2022,2022-04-21
3187,15997,153,4166,956.4,20,6,20/04/2022,2022-04-21
3188,18082,150,4364,829.6,33,6,20/04/2022,2022-04-21
3189,5894,56,1667,950.1,11,6,20/04/2022,2022-04-21
3190,10457,126,2965,1204.9,31,7,20/04/2022,2022-04-21
3191,10242,74,2508,722.5,12,6,20/04/2022,2022-04-21
3192,22292,206,5791,924.1,44,6,20/04/2022,2022-04-21
3193,19505,176,4460,902.3,27,6,20/04/2022,2022-04-21
3194,12965,119,3124,917.9,18,6,20/04/2022,2022-04-21
3195,35867,336,8833,936.8,58,6,20/04/2022,2022-04-21
3196,25329,229,5931,904.1,49,6,20/04/2022,2022-04-21
3197,11547,103,2532,892,14,6,20/04/2022,2022-04-21
3198,16462,152,3847,923.3,31,6,20/04/2022,2022-04-21
3199,54299,461,11981,849,89,6,20/04/2022,2022-04-21
3200,5759,37,1247,642.5,5,6,20/04/2022,2022-04-21
3201,20713,192,5227,927,41,6,20/04/2022,2022-04-21
3202,2907,20,631,688,4,6,20/04/2022,2022-04-21
3204,30642,261,7763,851.8,49,6,20/04/2022,2022-04-21
3205,10919,116,2988,1062.4,27,7,20/04/2022,2022-04-21
3206,10366,93,2509,897.2,18,6,20/04/2022,2022-04-21
3207,16180,142,4500,877.6,29,6,20/04/2022,2022-04-21
3211,1319,7,269,530.7,0,6,20/04/2022,2022-04-21
3212,16650,135,3833,810.8,36,6,20/04/2022,2022-04-21
3213,4032,0,0,0,0,0,20/04/2022,2022-04-21
3214,23960,146,4659,609.3,28,6,20/04/2022,2022-04-21
3215,20615,147,4446,713.1,24,6,20/04/2022,2022-04-21
3216,56285,537,12533,954.1,106,6,20/04/2022,2022-04-21
3217,6607,185,5584,2800.1,32,7,20/04/2022,2022-04-21
3218,13438,134,3241,997.2,14,6,20/04/2022,2022-04-21
3219,19719,180,3792,912.8,38,6,20/04/2022,2022-04-21
3220,16352,152,3613,929.5,33,6,20/04/2022,2022-04-21
3221,754,5,159,663.1,0,6,20/04/2022,2022-04-21
3222,14962,158,3258,1056,28,7,20/04/2022,2022-04-21
3223,7401,83,1374,1121.5,19,7,20/04/2022,2022-04-21
3224,14187,127,2819,895.2,28,6,20/04/2022,2022-04-21
3225,4058,43,950,1059.6,12,7,20/04/2022,2022-04-21
3226,14161,162,3695,1144,35,7,20/04/2022,2022-04-21
3227,4821,51,993,1057.9,12,7,20/04/2022,2022-04-21
3228,17939,219,5620,1220.8,55,7,20/04/2022,2022-04-21
3230,2548,21,627,824.2,8,6,20/04/2022,2022-04-21
3231,1257,11,334,875.1,2,6,20/04/2022,2022-04-21
3232,1111,8,334,720.1,4,6,20/04/2022,2022-04-21
3233,2029,15,297,739.3,7,6,20/04/2022,2022-04-21
3234,179,0,0,0,0,0,20/04/2022,2022-04-21
3235,380,8,89,2105.3,2,7,20/04/2022,2022-04-21
3236,230,0,21,0,0,0,20/04/2022,2022-04-21
3237,218,2,25,917.4,1,6,20/04/2022,2022-04-21
3238,219,1,26,456.6,0,5,20/04/2022,2022-04-21
3239,423,2,63,472.8,0,5,20/04/2022,2022-04-21
3240,2026,10,436,493.6,1,5,20/04/2022,2022-04-21
3241,2565,14,443,545.8,1,6,20/04/2022,2022-04-21
3242,828,1,146,120.8,0,4,20/04/2022,2022-04-21
3243,357,1,53,280.1,1,5,20/04/2022,2022-04-21
3249,3204,20,463,624.2,3,6,20/04/2022,2022-04-21
3250,12250,68,2299,555.1,18,6,20/04/2022,2022-04-21
3251,522,3,74,574.7,1,6,20/04/2022,2022-04-21
3254,307,0,74,0,0,0,20/04/2022,2022-04-21
3260,4768,23,639,482.4,5,5,20/04/2022,2022-04-21
3264,2289,10,377,436.9,1,5,20/04/2022,2022-04-21
3265,2614,19,408,726.9,7,6,20/04/2022,2022-04-21
3266,3071,26,497,846.6,6,6,20/04/2022,2022-04-21
3267,245,1,32,408.2,1,5,20/04/2022,2022-04-21
3268,2601,17,389,653.6,2,6,20/04/2022,2022-04-21
3269,729,5,119,685.9,0,6,20/04/2022,2022-04-21
3270,251,6,48,2390.4,0,7,20/04/2022,2022-04-21
3271,193,0,13,0,0,0,20/04/2022,2022-04-21
3272,1533,8,186,521.9,1,6,20/04/2022,2022-04-21
3273,146,0,13,0,0,0,20/04/2022,2022-04-21
3274,242,0,26,0,0,0,20/04/2022,2022-04-21
3275,426,6,98,1408.5,2,7,20/04/2022,2022-04-21
3276,479,1,76,208.8,0,5,20/04/2022,2022-04-21
3277,1922,15,291,780.4,3,6,20/04/2022,2022-04-21
3278,315,4,68,1269.8,2,7,20/04/2022,2022-04-21
3279,291,1,39,343.6,0,5,20/04/2022,2022-04-21
3280,31568,339,6279,1073.9,72,7,20/04/2022,2022-04-21
3281,1702,27,324,1586.4,6,7,20/04/2022,2022-04-21
3282,2363,20,410,846.4,4,6,20/04/2022,2022-04-21
3283,1361,8,174,587.8,1,6,20/04/2022,2022-04-21
3284,3437,38,593,1105.6,8,7,20/04/2022,2022-04-21
3285,1210,19,189,1570.2,8,7,20/04/2022,2022-04-21
3286,564,3,52,531.9,0,6,20/04/2022,2022-04-21
3287,436,2,53,458.7,0,5,20/04/2022,2022-04-21
3289,757,2,75,264.2,0,5,20/04/2022,2022-04-21
3292,187,0,12,0,0,0,20/04/2022,2022-04-21
3293,302,1,21,331.1,0,5,20/04/2022,2022-04-21
3294,954,9,112,943.4,2,6,20/04/2022,2022-04-21
3300,10087,94,1624,931.9,20,6,20/04/2022,2022-04-21
3301,1212,2,189,165,1,4,20/04/2022,2022-04-21
3302,371,6,48,1617.3,0,7,20/04/2022,2022-04-21
3303,338,0,32,0,0,0,20/04/2022,2022-04-21
3304,2725,38,340,1394.5,13,7,20/04/2022,2022-04-21
3305,12815,112,1912,874,17,6,20/04/2022,2022-04-21
3309,126,2,19,1587.3,0,7,20/04/2022,2022-04-21
3310,272,0,31,0,0,0,20/04/2022,2022-04-21
3311,1696,12,274,707.5,4,6,20/04/2022,2022-04-21
3312,1033,3,72,290.4,0,5,20/04/2022,2022-04-21
3314,525,0,81,0,0,0,20/04/2022,2022-04-21
3315,1629,5,197,306.9,1,5,20/04/2022,2022-04-21
3317,197,1,30,507.6,0,6,20/04/2022,2022-04-21
3318,1265,2,79,158.1,2,4,20/04/2022,2022-04-21
3319,345,1,33,289.9,0,5,20/04/2022,2022-04-21
3321,1519,6,372,395,1,5,20/04/2022,2022-04-21
3322,176,2,22,1136.4,1,7,20/04/2022,2022-04-21
3323,88,1,10,1136.4,1,7,20/04/2022,2022-04-21
3324,531,4,41,753.3,0,6,20/04/2022,2022-04-21
3325,480,1,25,208.3,0,5,20/04/2022,2022-04-21
3328,1720,19,367,1104.7,7,7,20/04/2022,2022-04-21
3329,284,2,38,704.2,0,6,20/04/2022,2022-04-21
3330,222,0,28,0,0,0,20/04/2022,2022-04-21
3331,5996,62,1379,1034,14,7,20/04/2022,2022-04-21
3332,1013,6,218,592.3,1,6,20/04/2022,2022-04-21
3333,827,7,116,846.4,3,6,20/04/2022,2022-04-21
3334,566,3,68,530,0,6,20/04/2022,2022-04-21
3335,5859,63,3352,1075.3,17,7,20/04/2022,2022-04-21
3336,0,0,0,0,0,0,20/04/2022,2022-04-21
3337,36455,294,10408,806.5,50,6,20/04/2022,2022-04-21
3338,23419,248,10050,1059,49,7,20/04/2022,2022-04-21
3340,21123,208,5697,984.7,34,6,20/04/2022,2022-04-21
3341,1666,14,340,840.3,6,6,20/04/2022,2022-04-21
3342,3440,20,734,581.4,4,6,20/04/2022,2022-04-21
3345,1151,13,235,1129.5,3,7,20/04/2022,2022-04-21
3350,59147,634,13174,1071.9,129,7,20/04/2022,2022-04-21
3351,8169,90,1460,1101.7,15,7,20/04/2022,2022-04-21
3352,16000,143,3523,893.8,41,6,20/04/2022,2022-04-21
3355,13016,133,2204,1021.8,32,7,20/04/2022,2022-04-21
3356,16322,204,3071,1249.8,32,7,20/04/2022,2022-04-21
3357,3714,37,751,996.2,8,6,20/04/2022,2022-04-21
3360,765,4,96,522.9,1,6,20/04/2022,2022-04-21
3361,680,1,79,147.1,0,4,20/04/2022,2022-04-21
3363,3476,16,537,460.3,4,5,20/04/2022,2022-04-21
3364,2149,25,326,1163.3,12,7,20/04/2022,2022-04-21
3370,1782,8,228,448.9,3,5,20/04/2022,2022-04-21
3371,990,1,115,101,1,4,20/04/2022,2022-04-21
3373,2291,19,384,829.3,5,6,20/04/2022,2022-04-21
3374,399,10,45,2506.3,3,7,20/04/2022,2022-04-21
3375,206,1,47,485.4,1,5,20/04/2022,2022-04-21
3377,9414,73,1399,775.4,21,6,20/04/2022,2022-04-21
3378,149,1,18,671.1,1,6,20/04/2022,2022-04-21
3379,801,0,63,0,0,0,20/04/2022,2022-04-21
3380,6033,44,1110,729.3,11,6,20/04/2022,2022-04-21
3381,1211,13,191,1073.5,3,7,20/04/2022,2022-04-21
3384,547,4,104,731.3,0,6,20/04/2022,2022-04-21
3385,517,4,60,773.7,1,6,20/04/2022,2022-04-21
3387,315,2,39,634.9,1,6,20/04/2022,2022-04-21
3388,562,5,64,889.7,2,6,20/04/2022,2022-04-21
3390,914,6,134,656.5,0,6,20/04/2022,2022-04-21
3391,172,0,5,0,0,0,20/04/2022,2022-04-21
3392,581,3,63,516.4,0,6,20/04/2022,2022-04-21
3393,2684,14,326,521.6,5,6,20/04/2022,2022-04-21
3395,361,0,38,0,0,0,20/04/2022,2022-04-21
3396,738,6,72,813,1,6,20/04/2022,2022-04-21
3400,14541,172,2551,1182.9,36,7,20/04/2022,2022-04-21
3401,4418,59,690,1335.4,9,7,20/04/2022,2022-04-21
3407,422,6,78,1421.8,1,7,20/04/2022,2022-04-21
3409,937,10,112,1067.2,1,7,20/04/2022,2022-04-21
3412,299,6,26,2006.7,0,7,20/04/2022,2022-04-21
3413,220,0,12,0,0,0,20/04/2022,2022-04-21
3414,1824,10,126,548.2,0,6,20/04/2022,2022-04-21
3415,40,0,8,0,0,0,20/04/2022,2022-04-21
3418,2771,18,417,649.6,4,6,20/04/2022,2022-04-21
3419,806,4,56,496.3,0,5,20/04/2022,2022-04-21
3420,277,2,22,722,0,6,20/04/2022,2022-04-21
3423,480,3,32,625,0,6,20/04/2022,2022-04-21
3424,769,4,93,520.2,3,6,20/04/2022,2022-04-21
3427,2761,54,1520,1955.8,11,7,20/04/2022,2022-04-21
3428,680,2,145,294.1,0,5,20/04/2022,2022-04-21
3429,36296,309,9003,851.3,77,6,20/04/2022,2022-04-21
3430,322,2,54,621.1,0,6,20/04/2022,2022-04-21
3431,3945,24,908,608.4,5,6,20/04/2022,2022-04-21
3432,196,0,20,0,0,0,20/04/2022,2022-04-21
3433,216,0,54,0,0,0,20/04/2022,2022-04-21
3434,5070,42,1164,828.4,15,6,20/04/2022,2022-04-21
3435,2878,42,555,1459.3,5,7,20/04/2022,2022-04-21
3437,10445,61,2428,584,8,6,20/04/2022,2022-04-21
3438,2386,22,558,922,3,6,20/04/2022,2022-04-21
3440,2040,21,383,1029.4,4,7,20/04/2022,2022-04-21
3441,1337,7,250,523.6,1,6,20/04/2022,2022-04-21
3442,7463,88,1584,1179.2,27,7,20/04/2022,2022-04-21
3444,9197,64,1537,695.9,12,6,20/04/2022,2022-04-21
3446,1028,8,142,778.2,3,6,20/04/2022,2022-04-21
3447,448,2,59,446.4,1,5,20/04/2022,2022-04-21
3448,878,7,113,797.3,1,6,20/04/2022,2022-04-21
3450,6838,51,1075,745.8,13,6,20/04/2022,2022-04-21
3451,5654,50,814,884.3,11,6,20/04/2022,2022-04-21
3453,1725,14,302,811.6,1,6,20/04/2022,2022-04-21
3458,1947,15,328,770.4,5,6,20/04/2022,2022-04-21
3460,2566,22,342,857.4,2,6,20/04/2022,2022-04-21
3461,4150,36,543,867.5,8,6,20/04/2022,2022-04-21
3462,1173,12,168,1023,0,7,20/04/2022,2022-04-21
3463,2454,17,266,692.7,5,6,20/04/2022,2022-04-21
3464,1118,10,212,894.5,1,6,20/04/2022,2022-04-21
3465,9770,104,1372,1064.5,19,7,20/04/2022,2022-04-21
3467,1196,11,168,919.7,3,6,20/04/2022,2022-04-21
3468,284,1,21,352.1,1,5,20/04/2022,2022-04-21
3469,278,0,0,0,0,0,20/04/2022,2022-04-21
3472,1482,16,166,1079.6,1,7,20/04/2022,2022-04-21
3475,348,2,33,574.7,0,6,20/04/2022,2022-04-21
3477,824,2,86,242.7,0,5,20/04/2022,2022-04-21
3478,2457,20,285,814,5,6,20/04/2022,2022-04-21
3480,1862,5,212,268.5,0,5,20/04/2022,2022-04-21
3482,169,0,5,0,0,0,20/04/2022,2022-04-21
3483,888,3,77,337.8,0,5,20/04/2022,2022-04-21
3485,302,4,20,1324.5,1,7,20/04/2022,2022-04-21
3487,96,2,6,2083.3,0,7,20/04/2022,2022-04-21
3488,110,0,5,0,0,0,20/04/2022,2022-04-21
3489,53,0,2,0,0,0,20/04/2022,2022-04-21
3490,1290,2,113,155,0,4,20/04/2022,2022-04-21
3491,133,1,11,751.9,0,6,20/04/2022,2022-04-21
3494,661,1,72,151.3,1,4,20/04/2022,2022-04-21
3496,6224,54,1152,867.6,9,6,20/04/2022,2022-04-21
3498,5324,34,1192,638.6,9,6,20/04/2022,2022-04-21
3500,32738,244,7869,745.3,57,6,20/04/2022,2022-04-21
3501,1939,23,474,1186.2,3,7,20/04/2022,2022-04-21
3505,4829,35,910,724.8,10,6,20/04/2022,2022-04-21
3506,37,0,3,0,0,0,20/04/2022,2022-04-21
3507,157,0,7,0,0,0,20/04/2022,2022-04-21
3509,231,1,27,432.9,1,5,20/04/2022,2022-04-21
3512,371,3,29,808.6,0,6,20/04/2022,2022-04-21
3515,1940,32,476,1649.5,11,7,20/04/2022,2022-04-21
3516,694,6,100,864.6,2,6,20/04/2022,2022-04-21
3517,1416,4,182,282.5,1,5,20/04/2022,2022-04-21
3518,1307,5,105,382.6,1,5,20/04/2022,2022-04-21
3520,179,2,9,1117.3,0,7,20/04/2022,2022-04-21
3521,660,2,131,303,1,5,20/04/2022,2022-04-21
3522,334,5,43,1497,0,7,20/04/2022,2022-04-21
3523,3619,26,454,718.4,6,6,20/04/2022,2022-04-21
3525,1302,4,138,307.2,0,5,20/04/2022,2022-04-21
3527,785,1,84,127.4,0,4,20/04/2022,2022-04-21
3529,120,1,16,833.3,1,6,20/04/2022,2022-04-21
3530,125,0,5,0,0,0,20/04/2022,2022-04-21
3531,191,6,39,3141.4,2,7,20/04/2022,2022-04-21
3533,779,6,47,770.2,2,6,20/04/2022,2022-04-21
3537,1042,3,130,287.9,0,5,20/04/2022,2022-04-21
3540,286,1,20,349.7,0,5,20/04/2022,2022-04-21
3542,155,1,21,645.2,0,6,20/04/2022,2022-04-21
3544,249,2,39,803.2,0,6,20/04/2022,2022-04-21
3546,403,5,50,1240.7,1,7,20/04/2022,2022-04-21
3549,3527,11,895,311.9,1,5,20/04/2022,2022-04-21
3550,40341,374,7399,927.1,79,6,20/04/2022,2022-04-21
3551,29564,348,6716,1177.1,69,7,20/04/2022,2022-04-21
3555,19688,150,3317,761.9,24,6,20/04/2022,2022-04-21
3556,13087,152,2345,1161.5,17,7,20/04/2022,2022-04-21
3557,785,5,114,636.9,0,6,20/04/2022,2022-04-21
3558,916,2,123,218.3,1,5,20/04/2022,2022-04-21
3559,545,0,58,0,0,0,20/04/2022,2022-04-21
3561,4434,11,651,248.1,2,5,20/04/2022,2022-04-21
3562,278,2,40,719.4,0,6,20/04/2022,2022-04-21
3563,808,2,117,247.5,0,5,20/04/2022,2022-04-21
3564,15944,96,3081,602.1,21,6,20/04/2022,2022-04-21
3565,107,0,21,0,0,0,20/04/2022,2022-04-21
3566,556,4,66,719.4,0,6,20/04/2022,2022-04-21
3567,654,3,56,458.7,1,5,20/04/2022,2022-04-21
3568,2948,20,328,678.4,9,6,20/04/2022,2022-04-21
3570,752,6,84,797.9,1,6,20/04/2022,2022-04-21
3571,319,0,38,0,0,0,20/04/2022,2022-04-21
3572,151,0,35,0,0,0,20/04/2022,2022-04-21
3573,331,0,32,0,0,0,20/04/2022,2022-04-21
3575,807,3,101,371.7,0,5,20/04/2022,2022-04-21
3576,72,0,4,0,0,0,20/04/2022,2022-04-21
3579,5362,16,637,298.4,6,5,20/04/2022,2022-04-21
3580,990,8,114,808.1,2,6,20/04/2022,2022-04-21
3581,163,0,22,0,0,0,20/04/2022,2022-04-21
3583,208,1,28,480.8,0,5,20/04/2022,2022-04-21
3584,1139,6,224,526.8,2,6,20/04/2022,2022-04-21
3585,11205,64,2270,571.2,14,6,20/04/2022,2022-04-21
3586,825,3,125,363.6,1,5,20/04/2022,2022-04-21
3588,359,3,53,835.7,0,6,20/04/2022,2022-04-21
