postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3062,0,0,4,0,0,0,19/04/2022,2022-04-20
3063,574,7,126,1219.5,0,7,19/04/2022,2022-04-20
3064,75458,645,32753,854.8,112,6,19/04/2022,2022-04-20
3065,10447,124,3178,1186.9,19,7,19/04/2022,2022-04-20
3066,8512,96,2774,1127.8,22,7,19/04/2022,2022-04-20
3067,8199,83,2446,1012.3,18,7,19/04/2022,2022-04-20
3068,18665,198,5267,1060.8,39,7,19/04/2022,2022-04-20
3070,24567,313,6791,1274.1,75,7,19/04/2022,2022-04-20
3071,18569,209,5140,1125.5,43,7,19/04/2022,2022-04-20
3072,32848,334,8626,1016.8,61,7,19/04/2022,2022-04-20
3073,50479,437,12382,865.7,83,6,19/04/2022,2022-04-20
3074,20522,131,5227,638.3,37,6,19/04/2022,2022-04-20
3075,22594,178,6199,787.8,42,6,19/04/2022,2022-04-20
3076,32395,209,9229,645.2,54,6,19/04/2022,2022-04-20
3078,11638,154,3034,1323.3,36,7,19/04/2022,2022-04-20
3079,15990,160,3969,1000.6,32,7,19/04/2022,2022-04-20
3081,13424,110,3503,819.4,16,6,19/04/2022,2022-04-20
3082,29713,231,7178,777.4,41,6,19/04/2022,2022-04-20
3083,31526,266,7490,843.7,35,6,19/04/2022,2022-04-20
3084,25514,323,5990,1266,65,7,19/04/2022,2022-04-20
3085,13882,159,3050,1145.4,29,7,19/04/2022,2022-04-20
3086,908,0,5,0,0,0,19/04/2022,2022-04-20
3087,9033,87,2053,963.1,17,6,19/04/2022,2022-04-20
3088,26890,248,6289,922.3,45,6,19/04/2022,2022-04-20
3089,11739,154,2994,1311.9,32,7,19/04/2022,2022-04-20
3090,2362,22,685,931.4,3,6,19/04/2022,2022-04-20
3091,1585,5,321,315.5,1,5,19/04/2022,2022-04-20
3093,3891,45,953,1156.5,9,7,19/04/2022,2022-04-20
3094,8963,88,1990,981.8,9,6,19/04/2022,2022-04-20
3095,27770,290,6274,1044.3,48,7,19/04/2022,2022-04-20
3096,1966,19,437,966.4,1,6,19/04/2022,2022-04-20
3097,1443,11,282,762.3,3,6,19/04/2022,2022-04-20
3099,4877,39,956,799.7,5,6,19/04/2022,2022-04-20
3101,24604,202,5377,821,40,6,19/04/2022,2022-04-20
3102,6634,58,1545,874.3,10,6,19/04/2022,2022-04-20
3103,15343,144,2811,938.5,33,6,19/04/2022,2022-04-20
3104,20404,178,4225,872.4,30,6,19/04/2022,2022-04-20
3105,10877,94,2680,864.2,15,6,19/04/2022,2022-04-20
3106,16620,140,3451,842.4,23,6,19/04/2022,2022-04-20
3107,13557,99,3037,730.3,18,6,19/04/2022,2022-04-20
3108,20823,194,4981,931.7,48,6,19/04/2022,2022-04-20
3109,28357,262,5840,923.9,42,6,19/04/2022,2022-04-20
3111,12348,146,2647,1182.4,29,7,19/04/2022,2022-04-20
3113,8460,51,1967,602.8,8,6,19/04/2022,2022-04-20
3114,3823,14,838,366.2,2,5,19/04/2022,2022-04-20
3115,3799,35,836,921.3,2,6,19/04/2022,2022-04-20
3116,9872,127,2490,1286.5,17,7,19/04/2022,2022-04-20
3121,30502,316,9048,1036,58,7,19/04/2022,2022-04-20
3122,23508,227,5366,965.6,36,6,19/04/2022,2022-04-20
3123,14319,114,3447,796.1,18,6,19/04/2022,2022-04-20
3124,22091,204,4828,923.5,36,6,19/04/2022,2022-04-20
3125,15021,136,3102,905.4,27,6,19/04/2022,2022-04-20
3126,8060,61,1536,756.8,12,6,19/04/2022,2022-04-20
3127,18445,160,3753,867.4,45,6,19/04/2022,2022-04-20
3128,19832,230,4272,1159.7,54,7,19/04/2022,2022-04-20
3129,17374,199,3418,1145.4,36,7,19/04/2022,2022-04-20
3130,32171,325,6470,1010.2,63,7,19/04/2022,2022-04-20
3131,22499,200,4307,888.9,42,6,19/04/2022,2022-04-20
3132,16148,145,3331,897.9,25,6,19/04/2022,2022-04-20
3133,22119,189,3944,854.5,28,6,19/04/2022,2022-04-20
3134,32782,292,7137,890.7,56,6,19/04/2022,2022-04-20
3135,19954,169,4249,846.9,36,6,19/04/2022,2022-04-20
3136,44373,437,9333,984.8,90,6,19/04/2022,2022-04-20
3137,13872,136,3195,980.4,23,6,19/04/2022,2022-04-20
3138,21964,195,5189,887.8,38,6,19/04/2022,2022-04-20
3139,13722,146,2806,1064,21,7,19/04/2022,2022-04-20
3140,16532,150,3705,907.3,34,6,19/04/2022,2022-04-20
3141,25149,226,6660,898.6,49,6,19/04/2022,2022-04-20
3142,12912,100,2665,774.5,12,6,19/04/2022,2022-04-20
3143,9052,80,2204,883.8,16,6,19/04/2022,2022-04-20
3144,10885,93,2531,854.4,14,6,19/04/2022,2022-04-20
3145,23294,190,5451,815.7,31,6,19/04/2022,2022-04-20
3146,25256,247,5980,978,47,6,19/04/2022,2022-04-20
3147,14634,154,3368,1052.3,23,7,19/04/2022,2022-04-20
3148,8643,76,2083,879.3,19,6,19/04/2022,2022-04-20
3149,33612,297,6512,883.6,62,6,19/04/2022,2022-04-20
3150,60082,493,11451,820.5,98,6,19/04/2022,2022-04-20
3151,10269,107,1890,1042,14,7,19/04/2022,2022-04-20
3152,33089,308,6848,930.8,61,6,19/04/2022,2022-04-20
3153,20552,201,4537,978,45,6,19/04/2022,2022-04-20
3154,4418,43,1014,973.3,5,6,19/04/2022,2022-04-20
3155,22193,203,4846,914.7,48,6,19/04/2022,2022-04-20
3156,37458,322,8272,859.6,70,6,19/04/2022,2022-04-20
3158,6648,63,1509,947.7,11,6,19/04/2022,2022-04-20
3159,2652,36,522,1357.5,5,7,19/04/2022,2022-04-20
3160,9014,81,2013,898.6,12,6,19/04/2022,2022-04-20
3161,15271,180,4666,1178.7,38,7,19/04/2022,2022-04-20
3162,17452,190,4929,1088.7,33,7,19/04/2022,2022-04-20
3163,32355,279,7509,862.3,59,6,19/04/2022,2022-04-20
3164,0,0,0,0,0,0,19/04/2022,2022-04-20
3165,27636,277,7542,1002.3,46,7,19/04/2022,2022-04-20
3166,23759,179,5906,753.4,45,6,19/04/2022,2022-04-20
3167,9259,87,2281,939.6,13,6,19/04/2022,2022-04-20
3168,20200,184,5216,910.9,38,6,19/04/2022,2022-04-20
3169,20122,157,4783,780.2,31,6,19/04/2022,2022-04-20
3170,19370,231,4573,1192.6,55,7,19/04/2022,2022-04-20
3171,21713,121,5053,557.3,22,6,19/04/2022,2022-04-20
3172,23091,175,5354,757.9,46,6,19/04/2022,2022-04-20
3173,25785,229,7420,888.1,52,6,19/04/2022,2022-04-20
3174,38465,235,9567,610.9,55,6,19/04/2022,2022-04-20
3175,53297,361,13352,677.3,80,6,19/04/2022,2022-04-20
3177,11305,73,2677,645.7,13,6,19/04/2022,2022-04-20
3178,33669,305,7437,905.9,74,6,19/04/2022,2022-04-20
3179,6019,47,1336,780.9,6,6,19/04/2022,2022-04-20
3180,7462,79,1497,1058.7,14,7,19/04/2022,2022-04-20
3181,20267,170,5995,838.8,25,6,19/04/2022,2022-04-20
3182,23394,210,6717,897.7,49,6,19/04/2022,2022-04-20
3183,18491,165,5678,892.3,28,6,19/04/2022,2022-04-20
3184,15547,154,4000,990.5,38,6,19/04/2022,2022-04-20
3185,12932,112,3554,866.1,17,6,19/04/2022,2022-04-20
3186,23258,214,5372,920.1,44,6,19/04/2022,2022-04-20
3187,15997,157,4146,981.4,16,6,19/04/2022,2022-04-20
3188,18082,146,4332,807.4,26,6,19/04/2022,2022-04-20
3189,5894,57,1655,967.1,7,6,19/04/2022,2022-04-20
3190,10457,105,2933,1004.1,21,7,19/04/2022,2022-04-20
3191,10242,70,2496,683.5,14,6,19/04/2022,2022-04-20
3192,22292,199,5747,892.7,40,6,19/04/2022,2022-04-20
3193,19505,177,4434,907.5,43,6,19/04/2022,2022-04-20
3194,12965,118,3109,910.1,25,6,19/04/2022,2022-04-20
3195,35867,321,8771,895,74,6,19/04/2022,2022-04-20
3196,25329,222,5883,876.5,44,6,19/04/2022,2022-04-20
3197,11547,102,2520,883.3,21,6,19/04/2022,2022-04-20
3198,16462,146,3813,886.9,31,6,19/04/2022,2022-04-20
3199,54299,464,11897,854.5,92,6,19/04/2022,2022-04-20
3200,5759,37,1243,642.5,6,6,19/04/2022,2022-04-20
3201,20713,187,5190,902.8,49,6,19/04/2022,2022-04-20
3202,2907,21,628,722.4,8,6,19/04/2022,2022-04-20
3204,30642,280,7718,913.8,43,6,19/04/2022,2022-04-20
3205,10919,116,2961,1062.4,24,7,19/04/2022,2022-04-20
3206,10366,91,2491,877.9,18,6,19/04/2022,2022-04-20
3207,16180,151,4471,933.3,27,6,19/04/2022,2022-04-20
3211,1319,8,269,606.5,0,6,19/04/2022,2022-04-20
3212,16650,114,3800,684.7,34,6,19/04/2022,2022-04-20
3213,4032,0,0,0,0,0,19/04/2022,2022-04-20
3214,23960,145,4635,605.2,37,6,19/04/2022,2022-04-20
3215,20615,146,4420,708.2,33,6,19/04/2022,2022-04-20
3216,56285,521,12430,925.6,115,6,19/04/2022,2022-04-20
3217,6607,187,5551,2830.3,30,7,19/04/2022,2022-04-20
3218,13438,134,3226,997.2,41,6,19/04/2022,2022-04-20
3219,19719,173,3755,877.3,42,6,19/04/2022,2022-04-20
3220,16352,142,3579,868.4,22,6,19/04/2022,2022-04-20
3221,754,7,159,928.4,0,6,19/04/2022,2022-04-20
3222,14962,161,3230,1076.1,33,7,19/04/2022,2022-04-20
3223,7401,78,1355,1053.9,14,7,19/04/2022,2022-04-20
3224,14187,128,2792,902.2,16,6,19/04/2022,2022-04-20
3225,4058,33,931,813.2,7,6,19/04/2022,2022-04-20
3226,14161,161,3658,1136.9,33,7,19/04/2022,2022-04-20
3227,4821,44,979,912.7,14,6,19/04/2022,2022-04-20
3228,17939,217,5569,1209.7,59,7,19/04/2022,2022-04-20
3230,2548,14,619,549.5,2,6,19/04/2022,2022-04-20
3231,1257,9,332,716,1,6,19/04/2022,2022-04-20
3232,1111,6,330,540.1,3,6,19/04/2022,2022-04-20
3233,2029,9,290,443.6,1,5,19/04/2022,2022-04-20
3234,179,0,0,0,0,0,19/04/2022,2022-04-20
3235,380,6,87,1578.9,2,7,19/04/2022,2022-04-20
3236,230,0,21,0,0,0,19/04/2022,2022-04-20
3237,218,1,24,458.7,0,5,19/04/2022,2022-04-20
3238,219,1,26,456.6,0,5,19/04/2022,2022-04-20
3239,423,3,64,709.2,0,6,19/04/2022,2022-04-20
3240,2026,12,435,592.3,2,6,19/04/2022,2022-04-20
3241,2565,13,441,506.8,0,6,19/04/2022,2022-04-20
3242,828,1,146,120.8,0,4,19/04/2022,2022-04-20
3243,357,0,52,0,0,0,19/04/2022,2022-04-20
3249,3204,21,460,655.4,5,6,19/04/2022,2022-04-20
3250,12250,80,2281,653.1,14,6,19/04/2022,2022-04-20
3251,522,2,73,383.1,1,5,19/04/2022,2022-04-20
3254,307,0,74,0,0,0,19/04/2022,2022-04-20
3260,4768,32,635,671.1,4,6,19/04/2022,2022-04-20
3264,2289,11,376,480.6,2,5,19/04/2022,2022-04-20
3265,2614,14,401,535.6,4,6,19/04/2022,2022-04-20
3266,3071,25,491,814.1,6,6,19/04/2022,2022-04-20
3267,245,0,31,0,0,0,19/04/2022,2022-04-20
3268,2601,15,387,576.7,4,6,19/04/2022,2022-04-20
3269,729,5,119,685.9,0,6,19/04/2022,2022-04-20
3270,251,6,48,2390.4,1,7,19/04/2022,2022-04-20
3271,193,0,13,0,0,0,19/04/2022,2022-04-20
3272,1533,9,185,587.1,1,6,19/04/2022,2022-04-20
3273,146,0,13,0,0,0,19/04/2022,2022-04-20
3274,242,0,26,0,0,0,19/04/2022,2022-04-20
3275,426,5,96,1173.7,0,7,19/04/2022,2022-04-20
3276,479,1,76,208.8,1,5,19/04/2022,2022-04-20
3277,1922,12,287,624.3,4,6,19/04/2022,2022-04-20
3278,315,3,66,952.4,1,6,19/04/2022,2022-04-20
3279,291,1,39,343.6,0,5,19/04/2022,2022-04-20
3280,31568,318,6214,1007.3,82,7,19/04/2022,2022-04-20
3281,1702,24,318,1410.1,6,7,19/04/2022,2022-04-20
3282,2363,19,406,804.1,5,6,19/04/2022,2022-04-20
3283,1361,7,173,514.3,3,6,19/04/2022,2022-04-20
3284,3437,34,585,989.2,14,6,19/04/2022,2022-04-20
3285,1210,16,181,1322.3,3,7,19/04/2022,2022-04-20
3286,564,3,52,531.9,0,6,19/04/2022,2022-04-20
3287,436,2,53,458.7,1,5,19/04/2022,2022-04-20
3289,757,2,75,264.2,1,5,19/04/2022,2022-04-20
3292,187,0,12,0,0,0,19/04/2022,2022-04-20
3293,302,1,21,331.1,1,5,19/04/2022,2022-04-20
3294,954,9,110,943.4,1,6,19/04/2022,2022-04-20
3300,10087,94,1603,931.9,17,6,19/04/2022,2022-04-20
3301,1212,5,188,412.5,0,5,19/04/2022,2022-04-20
3302,371,9,48,2425.9,1,7,19/04/2022,2022-04-20
3303,338,0,32,0,0,0,19/04/2022,2022-04-20
3304,2725,26,327,954.1,8,6,19/04/2022,2022-04-20
3305,12815,122,1894,952,28,6,19/04/2022,2022-04-20
3309,126,1,18,793.7,0,6,19/04/2022,2022-04-20
3310,272,1,31,367.6,0,5,19/04/2022,2022-04-20
3311,1696,14,270,825.5,0,6,19/04/2022,2022-04-20
3312,1033,4,72,387.2,0,5,19/04/2022,2022-04-20
3314,525,0,81,0,0,0,19/04/2022,2022-04-20
3315,1629,6,196,368.3,1,5,19/04/2022,2022-04-20
3317,197,2,30,1015.2,1,7,19/04/2022,2022-04-20
3318,1265,1,77,79.1,0,3,19/04/2022,2022-04-20
3319,345,1,33,289.9,0,5,19/04/2022,2022-04-20
3321,1519,5,371,329.2,2,5,19/04/2022,2022-04-20
3322,176,0,20,0,0,0,19/04/2022,2022-04-20
3323,88,0,9,0,0,0,19/04/2022,2022-04-20
3324,531,4,41,753.3,1,6,19/04/2022,2022-04-20
3325,480,1,25,208.3,0,5,19/04/2022,2022-04-20
3328,1720,13,360,755.8,4,6,19/04/2022,2022-04-20
3329,284,2,38,704.2,0,6,19/04/2022,2022-04-20
3330,222,0,28,0,0,0,19/04/2022,2022-04-20
3331,5996,55,1364,917.3,7,6,19/04/2022,2022-04-20
3332,1013,6,216,592.3,0,6,19/04/2022,2022-04-20
3333,827,8,115,967.4,7,6,19/04/2022,2022-04-20
3334,566,4,69,706.7,1,6,19/04/2022,2022-04-20
3335,5859,63,3335,1075.3,7,7,19/04/2022,2022-04-20
3336,0,0,0,0,0,0,19/04/2022,2022-04-20
3337,36455,307,10359,842.1,58,6,19/04/2022,2022-04-20
3338,23419,245,10006,1046.2,56,7,19/04/2022,2022-04-20
3340,21123,213,5665,1008.4,51,7,19/04/2022,2022-04-20
3341,1666,10,334,600.2,3,6,19/04/2022,2022-04-20
3342,3440,18,730,523.3,3,6,19/04/2022,2022-04-20
3345,1151,11,232,955.7,1,6,19/04/2022,2022-04-20
3350,59147,643,13052,1087.1,104,7,19/04/2022,2022-04-20
3351,8169,82,1446,1003.8,16,7,19/04/2022,2022-04-20
3352,16000,135,3485,843.8,28,6,19/04/2022,2022-04-20
3355,13016,128,2172,983.4,28,6,19/04/2022,2022-04-20
3356,16322,207,3038,1268.2,40,7,19/04/2022,2022-04-20
3357,3714,44,742,1184.7,6,7,19/04/2022,2022-04-20
3360,765,6,95,784.3,1,6,19/04/2022,2022-04-20
3361,680,3,79,441.2,0,5,19/04/2022,2022-04-20
3363,3476,21,533,604.1,3,6,19/04/2022,2022-04-20
3364,2149,16,314,744.5,2,6,19/04/2022,2022-04-20
3370,1782,5,224,280.6,1,5,19/04/2022,2022-04-20
3371,990,2,114,202,0,5,19/04/2022,2022-04-20
3373,2291,16,379,698.4,4,6,19/04/2022,2022-04-20
3374,399,7,42,1754.4,2,7,19/04/2022,2022-04-20
3375,206,0,46,0,0,0,19/04/2022,2022-04-20
3377,9414,69,1379,733,19,6,19/04/2022,2022-04-20
3378,149,0,17,0,0,0,19/04/2022,2022-04-20
3379,801,2,63,249.7,0,5,19/04/2022,2022-04-20
3380,6033,36,1099,596.7,13,6,19/04/2022,2022-04-20
3381,1211,11,188,908.3,1,6,19/04/2022,2022-04-20
3384,547,4,104,731.3,2,6,19/04/2022,2022-04-20
3385,517,4,59,773.7,1,6,19/04/2022,2022-04-20
3387,315,1,38,317.5,1,5,19/04/2022,2022-04-20
3388,562,3,62,533.8,0,6,19/04/2022,2022-04-20
3390,914,8,134,875.3,2,6,19/04/2022,2022-04-20
3391,172,0,5,0,0,0,19/04/2022,2022-04-20
3392,581,3,63,516.4,0,6,19/04/2022,2022-04-20
3393,2684,12,321,447.1,3,5,19/04/2022,2022-04-20
3395,361,0,38,0,0,0,19/04/2022,2022-04-20
3396,738,5,71,677.5,0,6,19/04/2022,2022-04-20
3400,14541,181,2517,1244.8,56,7,19/04/2022,2022-04-20
3401,4418,58,683,1312.8,15,7,19/04/2022,2022-04-20
3407,422,7,77,1658.8,0,7,19/04/2022,2022-04-20
3409,937,14,111,1494.1,1,7,19/04/2022,2022-04-20
3412,299,7,26,2341.1,3,7,19/04/2022,2022-04-20
3413,220,0,12,0,0,0,19/04/2022,2022-04-20
3414,1824,12,126,657.9,5,6,19/04/2022,2022-04-20
3415,40,0,8,0,0,0,19/04/2022,2022-04-20
3418,2771,16,413,577.4,3,6,19/04/2022,2022-04-20
3419,806,8,56,992.6,2,6,19/04/2022,2022-04-20
3420,277,2,22,722,1,6,19/04/2022,2022-04-20
3423,480,3,32,625,1,6,19/04/2022,2022-04-20
3424,769,3,90,390.1,0,5,19/04/2022,2022-04-20
3427,2761,55,1509,1992,11,7,19/04/2022,2022-04-20
3428,680,3,145,441.2,0,5,19/04/2022,2022-04-20
3429,36296,274,8928,754.9,45,6,19/04/2022,2022-04-20
3430,322,3,54,931.7,0,6,19/04/2022,2022-04-20
3431,3945,25,903,633.7,8,6,19/04/2022,2022-04-20
3432,196,0,20,0,0,0,19/04/2022,2022-04-20
3433,216,0,54,0,0,0,19/04/2022,2022-04-20
3434,5070,35,1149,690.3,10,6,19/04/2022,2022-04-20
3435,2878,46,551,1598.3,10,7,19/04/2022,2022-04-20
3437,10445,70,2420,670.2,7,6,19/04/2022,2022-04-20
3438,2386,26,555,1089.7,6,7,19/04/2022,2022-04-20
3440,2040,22,379,1078.4,1,7,19/04/2022,2022-04-20
3441,1337,8,249,598.4,1,6,19/04/2022,2022-04-20
3442,7463,77,1558,1031.8,15,7,19/04/2022,2022-04-20
3444,9197,68,1525,739.4,11,6,19/04/2022,2022-04-20
3446,1028,6,139,583.7,2,6,19/04/2022,2022-04-20
3447,448,1,58,223.2,0,5,19/04/2022,2022-04-20
3448,878,6,112,683.4,0,6,19/04/2022,2022-04-20
3450,6838,50,1063,731.2,13,6,19/04/2022,2022-04-20
3451,5654,50,803,884.3,7,6,19/04/2022,2022-04-20
3453,1725,17,302,985.5,5,6,19/04/2022,2022-04-20
3458,1947,15,323,770.4,1,6,19/04/2022,2022-04-20
3460,2566,29,341,1130.2,3,7,19/04/2022,2022-04-20
3461,4150,37,535,891.6,8,6,19/04/2022,2022-04-20
3462,1173,16,168,1364,3,7,19/04/2022,2022-04-20
3463,2454,14,260,570.5,4,6,19/04/2022,2022-04-20
3464,1118,11,211,983.9,1,6,19/04/2022,2022-04-20
3465,9770,101,1353,1033.8,20,7,19/04/2022,2022-04-20
3467,1196,9,165,752.5,2,6,19/04/2022,2022-04-20
3468,284,0,20,0,0,0,19/04/2022,2022-04-20
3469,278,0,0,0,0,0,19/04/2022,2022-04-20
3472,1482,19,165,1282.1,5,7,19/04/2022,2022-04-20
3475,348,4,33,1149.4,0,7,19/04/2022,2022-04-20
3477,824,4,85,485.4,0,5,19/04/2022,2022-04-20
3478,2457,19,280,773.3,2,6,19/04/2022,2022-04-20
3480,1862,6,212,322.2,0,5,19/04/2022,2022-04-20
3482,169,0,5,0,0,0,19/04/2022,2022-04-20
3483,888,3,77,337.8,2,5,19/04/2022,2022-04-20
3485,302,3,19,993.4,0,6,19/04/2022,2022-04-20
3487,96,3,6,3125,0,7,19/04/2022,2022-04-20
3488,110,0,5,0,0,0,19/04/2022,2022-04-20
3489,53,0,2,0,0,0,19/04/2022,2022-04-20
3490,1290,2,113,155,2,4,19/04/2022,2022-04-20
3491,133,1,11,751.9,0,6,19/04/2022,2022-04-20
3494,661,1,71,151.3,0,4,19/04/2022,2022-04-20
3496,6224,51,1144,819.4,9,6,19/04/2022,2022-04-20
3498,5324,38,1183,713.7,2,6,19/04/2022,2022-04-20
3500,32738,229,7815,699.5,46,6,19/04/2022,2022-04-20
3501,1939,24,471,1237.8,2,7,19/04/2022,2022-04-20
3505,4829,30,899,621.2,5,6,19/04/2022,2022-04-20
3506,37,0,3,0,0,0,19/04/2022,2022-04-20
3507,157,0,7,0,0,0,19/04/2022,2022-04-20
3509,231,1,26,432.9,0,5,19/04/2022,2022-04-20
3512,371,6,29,1617.3,0,7,19/04/2022,2022-04-20
3515,1940,23,465,1185.6,4,7,19/04/2022,2022-04-20
3516,694,5,98,720.5,0,6,19/04/2022,2022-04-20
3517,1416,4,181,282.5,1,5,19/04/2022,2022-04-20
3518,1307,6,104,459.1,0,5,19/04/2022,2022-04-20
3520,179,2,9,1117.3,2,7,19/04/2022,2022-04-20
3521,660,2,130,303,0,5,19/04/2022,2022-04-20
3522,334,6,43,1796.4,3,7,19/04/2022,2022-04-20
3523,3619,23,448,635.5,2,6,19/04/2022,2022-04-20
3525,1302,4,138,307.2,1,5,19/04/2022,2022-04-20
3527,785,1,84,127.4,0,4,19/04/2022,2022-04-20
3529,120,0,15,0,0,0,19/04/2022,2022-04-20
3530,125,0,5,0,0,0,19/04/2022,2022-04-20
3531,191,7,37,3664.9,1,7,19/04/2022,2022-04-20
3533,779,6,45,770.2,1,6,19/04/2022,2022-04-20
3537,1042,4,130,383.9,0,5,19/04/2022,2022-04-20
3540,286,1,20,349.7,0,5,19/04/2022,2022-04-20
3542,155,3,21,1935.5,0,7,19/04/2022,2022-04-20
3544,249,2,39,803.2,0,6,19/04/2022,2022-04-20
3546,403,6,49,1488.8,1,7,19/04/2022,2022-04-20
3549,3527,11,894,311.9,4,5,19/04/2022,2022-04-20
3550,40341,389,7324,964.3,59,6,19/04/2022,2022-04-20
3551,29564,326,6648,1102.7,57,7,19/04/2022,2022-04-20
3555,19688,161,3294,817.8,23,6,19/04/2022,2022-04-20
3556,13087,153,2330,1169.1,19,7,19/04/2022,2022-04-20
3557,785,5,113,636.9,2,6,19/04/2022,2022-04-20
3558,916,1,122,109.2,0,4,19/04/2022,2022-04-20
3559,545,0,58,0,0,0,19/04/2022,2022-04-20
3561,4434,12,648,270.6,1,5,19/04/2022,2022-04-20
3562,278,2,40,719.4,1,6,19/04/2022,2022-04-20
3563,808,2,117,247.5,0,5,19/04/2022,2022-04-20
3564,15944,86,3061,539.4,14,6,19/04/2022,2022-04-20
3565,107,0,21,0,0,0,19/04/2022,2022-04-20
3566,556,4,66,719.4,1,6,19/04/2022,2022-04-20
3567,654,2,55,305.8,0,5,19/04/2022,2022-04-20
3568,2948,12,319,407.1,5,5,19/04/2022,2022-04-20
3570,752,5,83,664.9,1,6,19/04/2022,2022-04-20
3571,319,0,38,0,0,0,19/04/2022,2022-04-20
3572,151,0,35,0,0,0,19/04/2022,2022-04-20
3573,331,0,32,0,0,0,19/04/2022,2022-04-20
3575,807,5,101,619.6,2,6,19/04/2022,2022-04-20
3576,72,0,4,0,0,0,19/04/2022,2022-04-20
3579,5362,10,631,186.5,2,4,19/04/2022,2022-04-20
3580,990,9,112,909.1,0,6,19/04/2022,2022-04-20
3581,163,0,22,0,0,0,19/04/2022,2022-04-20
3583,208,1,28,480.8,0,5,19/04/2022,2022-04-20
3584,1139,5,222,439,3,5,19/04/2022,2022-04-20
3585,11205,64,2256,571.2,12,6,19/04/2022,2022-04-20
3586,825,3,124,363.6,0,5,19/04/2022,2022-04-20
3588,359,3,53,835.7,0,6,19/04/2022,2022-04-20
