postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3070,24567,208,10107,846.7,43,6,30/06/2022,2022-07-01
3071,18569,179,7569,964,34,6,30/06/2022,2022-07-01
3072,32848,334,12558,1016.8,64,7,30/06/2022,2022-07-01
3073,50479,397,17446,786.5,66,6,30/06/2022,2022-07-01
3074,20522,79,6516,385,14,5,30/06/2022,2022-07-01
3075,22594,127,7795,562.1,22,6,30/06/2022,2022-07-01
3076,32395,201,12127,620.5,28,6,30/06/2022,2022-07-01
3078,11638,101,4584,867.8,19,6,30/06/2022,2022-07-01
3079,15990,146,5820,913.1,24,6,30/06/2022,2022-07-01
3081,13424,106,4897,789.6,19,6,30/06/2022,2022-07-01
3082,29713,187,9835,629.4,32,6,30/06/2022,2022-07-01
3083,31526,267,10630,846.9,43,6,30/06/2022,2022-07-01
3084,25514,196,8920,768.2,29,6,30/06/2022,2022-07-01
3085,13882,109,4859,785.2,16,6,30/06/2022,2022-07-01
3086,908,0,7,0,0,0,30/06/2022,2022-07-01
3087,9033,77,3061,852.4,10,6,30/06/2022,2022-07-01
3088,26890,194,9577,721.5,33,6,30/06/2022,2022-07-01
3089,11739,94,4481,800.7,16,6,30/06/2022,2022-07-01
3090,2362,23,957,973.8,4,6,30/06/2022,2022-07-01
3091,1585,10,430,630.9,0,6,30/06/2022,2022-07-01
3093,3891,36,1373,925.2,4,6,30/06/2022,2022-07-01
3094,8963,71,3129,792.1,18,6,30/06/2022,2022-07-01
3095,27770,271,9814,975.9,50,6,30/06/2022,2022-07-01
3096,1966,15,625,763,2,6,30/06/2022,2022-07-01
3097,1443,12,459,831.6,3,6,30/06/2022,2022-07-01
3099,4877,47,1458,963.7,8,6,30/06/2022,2022-07-01
3101,24604,159,7982,646.2,26,6,30/06/2022,2022-07-01
3102,6634,45,2279,678.3,9,6,30/06/2022,2022-07-01
3103,15343,100,4287,651.8,15,6,30/06/2022,2022-07-01
3104,20404,172,6484,843,37,6,30/06/2022,2022-07-01
3105,10877,73,3729,671.1,14,6,30/06/2022,2022-07-01
3106,16620,127,5204,764.1,20,6,30/06/2022,2022-07-01
3107,13557,98,4498,722.9,19,6,30/06/2022,2022-07-01
3108,20823,194,7641,931.7,48,6,30/06/2022,2022-07-01
3109,28357,262,9101,923.9,51,6,30/06/2022,2022-07-01
3111,12348,120,3943,971.8,13,6,30/06/2022,2022-07-01
3113,8460,61,2904,721,7,6,30/06/2022,2022-07-01
3114,3823,24,1226,627.8,3,6,30/06/2022,2022-07-01
3115,3799,30,1210,789.7,5,6,30/06/2022,2022-07-01
3116,9872,102,3820,1033.2,26,7,30/06/2022,2022-07-01
3121,30502,239,12221,783.6,29,6,30/06/2022,2022-07-01
3122,23508,173,7741,735.9,32,6,30/06/2022,2022-07-01
3123,14319,113,4972,789.2,22,6,30/06/2022,2022-07-01
3124,22091,172,7238,778.6,34,6,30/06/2022,2022-07-01
3125,15021,135,4627,898.7,27,6,30/06/2022,2022-07-01
3126,8060,63,2355,781.6,13,6,30/06/2022,2022-07-01
3127,18445,195,5866,1057.2,37,7,30/06/2022,2022-07-01
3128,19832,198,6645,998.4,39,6,30/06/2022,2022-07-01
3129,17374,155,5450,892.1,28,6,30/06/2022,2022-07-01
3130,32171,322,10711,1000.9,60,7,30/06/2022,2022-07-01
3131,22499,199,6815,884.5,26,6,30/06/2022,2022-07-01
3132,16148,159,5359,984.6,35,6,30/06/2022,2022-07-01
3133,22119,235,6831,1062.4,40,7,30/06/2022,2022-07-01
3134,32782,360,11204,1098.2,45,7,30/06/2022,2022-07-01
3135,19954,198,6743,992.3,41,6,30/06/2022,2022-07-01
3136,44373,574,14833,1293.6,119,7,30/06/2022,2022-07-01
3137,13872,177,4871,1276,35,7,30/06/2022,2022-07-01
3138,21964,228,7898,1038.1,45,7,30/06/2022,2022-07-01
3139,13722,102,4144,743.3,13,6,30/06/2022,2022-07-01
3140,16532,158,5591,955.7,25,6,30/06/2022,2022-07-01
3141,25149,157,8888,624.3,30,6,30/06/2022,2022-07-01
3142,12912,71,3646,549.9,17,6,30/06/2022,2022-07-01
3143,9052,66,3040,729.1,12,6,30/06/2022,2022-07-01
3144,10885,63,3541,578.8,10,6,30/06/2022,2022-07-01
3145,23294,191,7857,820,29,6,30/06/2022,2022-07-01
3146,25256,180,8742,712.7,34,6,30/06/2022,2022-07-01
3147,14634,139,5055,949.8,31,6,30/06/2022,2022-07-01
3148,8643,88,3057,1018.2,16,7,30/06/2022,2022-07-01
3149,33612,293,10489,871.7,45,6,30/06/2022,2022-07-01
3150,60082,457,18082,760.6,86,6,30/06/2022,2022-07-01
3151,10269,68,2994,662.2,12,6,30/06/2022,2022-07-01
3152,33089,349,10848,1054.7,65,7,30/06/2022,2022-07-01
3153,20552,200,7029,973.1,51,6,30/06/2022,2022-07-01
3154,4418,49,1565,1109.1,12,7,30/06/2022,2022-07-01
3155,22193,186,7421,838.1,34,6,30/06/2022,2022-07-01
3156,37458,279,12564,744.8,62,6,30/06/2022,2022-07-01
3158,6648,62,2295,932.6,14,6,30/06/2022,2022-07-01
3159,2652,23,831,867.3,4,6,30/06/2022,2022-07-01
3160,9014,73,3122,809.9,15,6,30/06/2022,2022-07-01
3161,15271,89,6258,582.8,14,6,30/06/2022,2022-07-01
3162,17452,124,6868,710.5,17,6,30/06/2022,2022-07-01
3163,32355,303,10893,936.5,46,6,30/06/2022,2022-07-01
3164,0,0,0,0,0,0,30/06/2022,2022-07-01
3165,27636,209,10570,756.3,32,6,30/06/2022,2022-07-01
3166,23759,180,8510,757.6,31,6,30/06/2022,2022-07-01
3167,9259,56,3260,604.8,8,6,30/06/2022,2022-07-01
3168,20200,164,7377,811.9,35,6,30/06/2022,2022-07-01
3169,20122,108,6626,536.7,18,6,30/06/2022,2022-07-01
3170,19370,162,6711,836.3,31,6,30/06/2022,2022-07-01
3171,21713,88,6504,405.3,23,5,30/06/2022,2022-07-01
3172,23091,115,7288,498,28,5,30/06/2022,2022-07-01
3173,25785,142,9945,550.7,30,6,30/06/2022,2022-07-01
3174,38465,176,12401,457.6,32,5,30/06/2022,2022-07-01
3175,53297,230,16836,431.5,46,5,30/06/2022,2022-07-01
3177,11305,49,3432,433.4,9,5,30/06/2022,2022-07-01
3178,33669,253,10867,751.4,51,6,30/06/2022,2022-07-01
3179,6019,63,2064,1046.7,13,7,30/06/2022,2022-07-01
3180,7462,53,2367,710.3,13,6,30/06/2022,2022-07-01
3181,20267,139,7833,685.8,27,6,30/06/2022,2022-07-01
3182,23394,166,8805,709.6,29,6,30/06/2022,2022-07-01
3183,18491,145,7381,784.2,29,6,30/06/2022,2022-07-01
3184,15547,144,5460,926.2,26,6,30/06/2022,2022-07-01
3185,12932,96,4891,742.3,19,6,30/06/2022,2022-07-01
3186,23258,154,7497,662.1,13,6,30/06/2022,2022-07-01
3187,15997,101,5829,631.4,19,6,30/06/2022,2022-07-01
3188,18082,123,6202,680.2,20,6,30/06/2022,2022-07-01
3189,5894,61,2359,1035,13,7,30/06/2022,2022-07-01
3190,10457,112,4268,1071.1,18,7,30/06/2022,2022-07-01
3191,10242,110,3641,1074,8,7,30/06/2022,2022-07-01
3192,22292,176,8388,789.5,26,6,30/06/2022,2022-07-01
3193,19505,149,6342,763.9,26,6,30/06/2022,2022-07-01
3194,12965,106,4498,817.6,16,6,30/06/2022,2022-07-01
3195,35867,307,13068,855.9,52,6,30/06/2022,2022-07-01
3196,25329,250,8952,987,51,6,30/06/2022,2022-07-01
3197,11547,91,3722,788.1,13,6,30/06/2022,2022-07-01
3198,16462,114,5547,692.5,29,6,30/06/2022,2022-07-01
3199,54299,440,17776,810.3,58,6,30/06/2022,2022-07-01
3200,5759,27,1743,468.8,7,5,30/06/2022,2022-07-01
3201,20713,194,7367,936.6,39,6,30/06/2022,2022-07-01
3202,2907,23,948,791.2,1,6,30/06/2022,2022-07-01
3204,30642,213,11137,695.1,45,6,30/06/2022,2022-07-01
3205,10919,80,4157,732.7,29,6,30/06/2022,2022-07-01
3206,10366,74,3494,713.9,17,6,30/06/2022,2022-07-01
3207,16180,144,6285,890,22,6,30/06/2022,2022-07-01
3211,1319,7,379,530.7,3,6,30/06/2022,2022-07-01
3212,16650,184,6216,1105.1,22,7,30/06/2022,2022-07-01
3213,4032,0,0,0,0,0,30/06/2022,2022-07-01
3214,23960,174,6949,726.2,33,6,30/06/2022,2022-07-01
3215,20615,186,6828,902.3,30,6,30/06/2022,2022-07-01
3216,56285,544,19818,966.5,103,6,30/06/2022,2022-07-01
3217,6607,213,8421,3223.9,38,7,30/06/2022,2022-07-01
3218,13438,151,5048,1123.7,24,7,30/06/2022,2022-07-01
3219,19719,158,6073,801.3,29,6,30/06/2022,2022-07-01
3220,16352,147,5634,899,33,6,30/06/2022,2022-07-01
3221,754,9,244,1193.6,4,7,30/06/2022,2022-07-01
3222,14962,161,5224,1076.1,26,7,30/06/2022,2022-07-01
3223,7401,69,2216,932.3,13,6,30/06/2022,2022-07-01
3224,14187,147,4654,1036.2,29,7,30/06/2022,2022-07-01
3225,4058,49,1511,1207.5,12,7,30/06/2022,2022-07-01
3226,14161,155,5851,1094.6,24,7,30/06/2022,2022-07-01
3227,4821,44,1616,912.7,4,6,30/06/2022,2022-07-01
3228,17939,195,8175,1087,32,7,30/06/2022,2022-07-01
3230,2548,46,966,1805.3,6,7,30/06/2022,2022-07-01
3231,1257,23,519,1829.8,5,7,30/06/2022,2022-07-01
3232,1111,11,428,990.1,3,6,30/06/2022,2022-07-01
3233,2029,20,475,985.7,4,6,30/06/2022,2022-07-01
3234,179,0,0,0,0,0,30/06/2022,2022-07-01
3235,380,2,122,526.3,1,6,30/06/2022,2022-07-01
3236,230,1,46,434.8,0,5,30/06/2022,2022-07-01
3237,218,1,32,458.7,0,5,30/06/2022,2022-07-01
3238,219,2,47,913.2,0,6,30/06/2022,2022-07-01
3239,423,8,93,1891.3,1,7,30/06/2022,2022-07-01
3240,2026,14,701,691,7,6,30/06/2022,2022-07-01
3241,2565,36,762,1403.5,6,7,30/06/2022,2022-07-01
3242,828,10,212,1207.7,4,7,30/06/2022,2022-07-01
3243,357,0,93,0,0,0,30/06/2022,2022-07-01
3249,3204,18,635,561.8,2,6,30/06/2022,2022-07-01
3250,12250,57,3280,465.3,6,5,30/06/2022,2022-07-01
3251,522,1,110,191.6,0,4,30/06/2022,2022-07-01
3254,307,1,105,325.7,1,5,30/06/2022,2022-07-01
3260,4768,38,1015,797,7,6,30/06/2022,2022-07-01
3264,2289,9,566,393.2,1,5,30/06/2022,2022-07-01
3265,2614,19,605,726.9,4,6,30/06/2022,2022-07-01
3266,3071,22,719,716.4,4,6,30/06/2022,2022-07-01
3267,245,1,42,408.2,0,5,30/06/2022,2022-07-01
3268,2601,11,558,422.9,2,5,30/06/2022,2022-07-01
3269,729,2,145,274.3,0,5,30/06/2022,2022-07-01
3270,251,0,63,0,0,0,30/06/2022,2022-07-01
3271,193,1,26,518.1,0,6,30/06/2022,2022-07-01
3272,1533,6,303,391.4,0,5,30/06/2022,2022-07-01
3273,146,0,22,0,0,0,30/06/2022,2022-07-01
3274,242,0,42,0,0,0,30/06/2022,2022-07-01
3275,426,1,144,234.7,1,5,30/06/2022,2022-07-01
3276,479,2,112,417.5,1,5,30/06/2022,2022-07-01
3277,1922,11,458,572.3,1,6,30/06/2022,2022-07-01
3278,315,2,91,634.9,1,6,30/06/2022,2022-07-01
3279,291,4,75,1374.6,0,7,30/06/2022,2022-07-01
3280,31568,233,9837,738.1,43,6,30/06/2022,2022-07-01
3281,1702,34,542,1997.6,3,7,30/06/2022,2022-07-01
3282,2363,11,730,465.5,0,5,30/06/2022,2022-07-01
3283,1361,10,344,734.8,4,6,30/06/2022,2022-07-01
3284,3437,23,982,669.2,8,6,30/06/2022,2022-07-01
3285,1210,12,314,991.7,3,6,30/06/2022,2022-07-01
3286,564,1,95,177.3,0,4,30/06/2022,2022-07-01
3287,436,0,84,0,0,0,30/06/2022,2022-07-01
3289,757,3,146,396.3,1,5,30/06/2022,2022-07-01
3292,187,0,19,0,0,0,30/06/2022,2022-07-01
3293,302,4,53,1324.5,0,7,30/06/2022,2022-07-01
3294,954,6,242,628.9,0,6,30/06/2022,2022-07-01
3300,10087,78,2771,773.3,10,6,30/06/2022,2022-07-01
3301,1212,10,288,825.1,4,6,30/06/2022,2022-07-01
3302,371,0,75,0,0,0,30/06/2022,2022-07-01
3303,338,1,51,295.9,0,5,30/06/2022,2022-07-01
3304,2725,7,500,256.9,2,5,30/06/2022,2022-07-01
3305,12815,77,3297,600.9,16,6,30/06/2022,2022-07-01
3309,126,0,23,0,0,0,30/06/2022,2022-07-01
3310,272,1,36,367.6,0,5,30/06/2022,2022-07-01
3311,1696,5,388,294.8,0,5,30/06/2022,2022-07-01
3312,1033,9,135,871.2,2,6,30/06/2022,2022-07-01
3314,525,2,141,381,0,5,30/06/2022,2022-07-01
3315,1629,3,319,184.2,0,4,30/06/2022,2022-07-01
3317,197,0,46,0,1,0,30/06/2022,2022-07-01
3318,1265,3,210,237.2,0,5,30/06/2022,2022-07-01
3319,345,2,57,579.7,0,6,30/06/2022,2022-07-01
3321,1519,12,518,790,2,6,30/06/2022,2022-07-01
3322,176,3,40,1704.5,0,7,30/06/2022,2022-07-01
3323,88,0,15,0,0,0,30/06/2022,2022-07-01
3324,531,0,87,0,0,0,30/06/2022,2022-07-01
3325,480,3,75,625,0,6,30/06/2022,2022-07-01
3328,1720,19,683,1104.7,1,7,30/06/2022,2022-07-01
3329,284,1,59,352.1,0,5,30/06/2022,2022-07-01
3330,222,4,45,1801.8,0,7,30/06/2022,2022-07-01
3331,5996,84,2277,1400.9,14,7,30/06/2022,2022-07-01
3332,1013,1,319,98.7,0,3,30/06/2022,2022-07-01
3333,827,2,180,241.8,2,5,30/06/2022,2022-07-01
3334,566,3,113,530,0,6,30/06/2022,2022-07-01
3335,5859,53,4110,904.6,8,6,30/06/2022,2022-07-01
3336,0,0,0,0,0,0,30/06/2022,2022-07-01
3337,36455,174,13760,477.3,36,5,30/06/2022,2022-07-01
3338,23419,172,13235,734.4,24,6,30/06/2022,2022-07-01
3340,21123,142,8094,672.3,34,6,30/06/2022,2022-07-01
3341,1666,15,460,900.4,6,6,30/06/2022,2022-07-01
3342,3440,20,1061,581.4,0,6,30/06/2022,2022-07-01
3345,1151,12,367,1042.6,2,7,30/06/2022,2022-07-01
3350,59147,526,21829,889.3,91,6,30/06/2022,2022-07-01
3351,8169,57,2468,697.8,10,6,30/06/2022,2022-07-01
3352,16000,125,5601,781.2,26,6,30/06/2022,2022-07-01
3355,13016,73,3603,560.8,15,6,30/06/2022,2022-07-01
3356,16322,113,5035,692.3,18,6,30/06/2022,2022-07-01
3357,3714,23,1238,619.3,8,6,30/06/2022,2022-07-01
3360,765,2,170,261.4,1,5,30/06/2022,2022-07-01
3361,680,2,144,294.1,0,5,30/06/2022,2022-07-01
3363,3476,24,873,690.4,4,6,30/06/2022,2022-07-01
3364,2149,8,516,372.3,7,5,30/06/2022,2022-07-01
3370,1782,15,412,841.8,5,6,30/06/2022,2022-07-01
3371,990,11,193,1111.1,3,7,30/06/2022,2022-07-01
3373,2291,7,655,305.5,2,5,30/06/2022,2022-07-01
3374,399,1,90,250.6,0,5,30/06/2022,2022-07-01
3375,206,3,83,1456.3,2,7,30/06/2022,2022-07-01
3377,9414,35,2315,371.8,13,5,30/06/2022,2022-07-01
3378,149,0,25,0,0,0,30/06/2022,2022-07-01
3379,801,0,108,0,0,0,30/06/2022,2022-07-01
3380,6033,27,1640,447.5,1,5,30/06/2022,2022-07-01
3381,1211,9,326,743.2,0,6,30/06/2022,2022-07-01
3384,547,3,143,548.4,0,6,30/06/2022,2022-07-01
3385,517,3,100,580.3,0,6,30/06/2022,2022-07-01
3387,315,3,56,952.4,2,6,30/06/2022,2022-07-01
3388,562,2,105,355.9,1,5,30/06/2022,2022-07-01
3390,914,2,190,218.8,1,5,30/06/2022,2022-07-01
3391,172,1,17,581.4,0,6,30/06/2022,2022-07-01
3392,581,0,111,0,0,0,30/06/2022,2022-07-01
3393,2684,18,626,670.6,6,6,30/06/2022,2022-07-01
3395,361,0,64,0,0,0,30/06/2022,2022-07-01
3396,738,8,110,1084,1,7,30/06/2022,2022-07-01
3400,14541,88,4336,605.2,15,6,30/06/2022,2022-07-01
3401,4418,33,1172,746.9,6,6,30/06/2022,2022-07-01
3407,422,2,104,473.9,0,5,30/06/2022,2022-07-01
3409,937,8,190,853.8,1,6,30/06/2022,2022-07-01
3412,299,3,55,1003.3,1,7,30/06/2022,2022-07-01
3413,220,0,22,0,0,0,30/06/2022,2022-07-01
3414,1824,13,324,712.7,6,6,30/06/2022,2022-07-01
3415,40,2,13,5000,1,7,30/06/2022,2022-07-01
3418,2771,7,779,252.6,1,5,30/06/2022,2022-07-01
3419,806,14,152,1737,3,7,30/06/2022,2022-07-01
3420,277,0,43,0,0,0,30/06/2022,2022-07-01
3423,480,1,79,208.3,0,5,30/06/2022,2022-07-01
3424,769,1,158,130,0,4,30/06/2022,2022-07-01
3427,2761,33,2074,1195.2,7,7,30/06/2022,2022-07-01
3428,680,1,202,147.1,0,4,30/06/2022,2022-07-01
3429,36296,305,12584,840.3,46,6,30/06/2022,2022-07-01
3430,322,1,62,310.6,0,5,30/06/2022,2022-07-01
3431,3945,29,1293,735.1,4,6,30/06/2022,2022-07-01
3432,196,0,30,0,0,0,30/06/2022,2022-07-01
3433,216,0,66,0,0,0,30/06/2022,2022-07-01
3434,5070,33,1688,650.9,9,6,30/06/2022,2022-07-01
3435,2878,23,842,799.2,3,6,30/06/2022,2022-07-01
3437,10445,70,3505,670.2,14,6,30/06/2022,2022-07-01
3438,2386,15,847,628.7,1,6,30/06/2022,2022-07-01
3440,2040,12,577,588.2,1,6,30/06/2022,2022-07-01
3441,1337,3,386,224.4,1,5,30/06/2022,2022-07-01
3442,7463,62,2472,830.8,9,6,30/06/2022,2022-07-01
3444,9197,83,2688,902.5,15,6,30/06/2022,2022-07-01
3446,1028,11,279,1070,2,7,30/06/2022,2022-07-01
3447,448,4,107,892.9,1,6,30/06/2022,2022-07-01
3448,878,9,197,1025.1,2,7,30/06/2022,2022-07-01
3450,6838,66,1883,965.2,12,6,30/06/2022,2022-07-01
3451,5654,41,1531,725.2,8,6,30/06/2022,2022-07-01
3453,1725,17,501,985.5,5,6,30/06/2022,2022-07-01
3458,1947,22,556,1129.9,5,7,30/06/2022,2022-07-01
3460,2566,12,619,467.7,1,5,30/06/2022,2022-07-01
3461,4150,35,1016,843.4,4,6,30/06/2022,2022-07-01
3462,1173,9,299,767.3,5,6,30/06/2022,2022-07-01
3463,2454,11,481,448.2,1,5,30/06/2022,2022-07-01
3464,1118,5,321,447.2,0,5,30/06/2022,2022-07-01
3465,9770,59,2366,603.9,9,6,30/06/2022,2022-07-01
3467,1196,8,253,668.9,1,6,30/06/2022,2022-07-01
3468,284,3,40,1056.3,1,7,30/06/2022,2022-07-01
3469,278,0,0,0,0,0,30/06/2022,2022-07-01
3472,1482,9,256,607.3,1,6,30/06/2022,2022-07-01
3475,348,1,57,287.4,0,5,30/06/2022,2022-07-01
3477,824,7,145,849.5,1,6,30/06/2022,2022-07-01
3478,2457,11,470,447.7,2,5,30/06/2022,2022-07-01
3480,1862,14,349,751.9,1,6,30/06/2022,2022-07-01
3482,169,0,23,0,0,0,30/06/2022,2022-07-01
3483,888,5,152,563.1,0,6,30/06/2022,2022-07-01
3485,302,3,41,993.4,1,6,30/06/2022,2022-07-01
3487,96,0,14,0,0,0,30/06/2022,2022-07-01
3488,110,2,19,1818.2,0,7,30/06/2022,2022-07-01
3489,53,0,10,0,0,0,30/06/2022,2022-07-01
3490,1290,8,184,620.2,2,6,30/06/2022,2022-07-01
3491,133,1,15,751.9,1,6,30/06/2022,2022-07-01
3494,661,7,126,1059,0,7,30/06/2022,2022-07-01
3496,6224,24,1640,385.6,3,5,30/06/2022,2022-07-01
3498,5324,40,1611,751.3,12,6,30/06/2022,2022-07-01
3500,32738,185,10714,565.1,41,6,30/06/2022,2022-07-01
3501,1939,17,675,876.7,0,6,30/06/2022,2022-07-01
3505,4829,20,1252,414.2,2,5,30/06/2022,2022-07-01
3506,37,1,4,2702.7,0,7,30/06/2022,2022-07-01
3507,157,2,21,1273.9,0,7,30/06/2022,2022-07-01
3509,231,2,30,865.8,1,6,30/06/2022,2022-07-01
3512,371,0,63,0,0,0,30/06/2022,2022-07-01
3515,1940,25,815,1288.7,3,7,30/06/2022,2022-07-01
3516,694,4,165,576.4,1,6,30/06/2022,2022-07-01
3517,1416,8,291,565,3,6,30/06/2022,2022-07-01
3518,1307,1,219,76.5,1,3,30/06/2022,2022-07-01
3520,179,0,21,0,0,0,30/06/2022,2022-07-01
3521,660,7,203,1060.6,2,7,30/06/2022,2022-07-01
3522,334,1,64,299.4,1,5,30/06/2022,2022-07-01
3523,3619,18,730,497.4,2,5,30/06/2022,2022-07-01
3525,1302,7,246,537.6,3,6,30/06/2022,2022-07-01
3527,785,3,117,382.2,1,5,30/06/2022,2022-07-01
3529,120,0,19,0,0,0,30/06/2022,2022-07-01
3530,125,1,6,800,0,6,30/06/2022,2022-07-01
3531,191,0,46,0,0,0,30/06/2022,2022-07-01
3533,779,4,102,513.5,1,6,30/06/2022,2022-07-01
3537,1042,1,195,96,0,3,30/06/2022,2022-07-01
3540,286,0,49,0,0,0,30/06/2022,2022-07-01
3542,155,1,27,645.2,1,6,30/06/2022,2022-07-01
3544,249,7,58,2811.2,1,7,30/06/2022,2022-07-01
3546,403,1,87,248.1,0,5,30/06/2022,2022-07-01
3549,3527,1,1047,28.4,0,2,30/06/2022,2022-07-01
3550,40341,420,12401,1041.1,58,7,30/06/2022,2022-07-01
3551,29564,354,11245,1197.4,59,7,30/06/2022,2022-07-01
3555,19688,201,5796,1020.9,34,7,30/06/2022,2022-07-01
3556,13087,153,4123,1169.1,21,7,30/06/2022,2022-07-01
3557,785,8,195,1019.1,0,7,30/06/2022,2022-07-01
3558,916,2,208,218.3,0,5,30/06/2022,2022-07-01
3559,545,3,77,550.5,0,6,30/06/2022,2022-07-01
3561,4434,22,966,496.2,5,5,30/06/2022,2022-07-01
3562,278,0,55,0,0,0,30/06/2022,2022-07-01
3563,808,1,161,123.8,0,4,30/06/2022,2022-07-01
3564,15944,184,4517,1154,28,7,30/06/2022,2022-07-01
3565,107,0,33,0,0,0,30/06/2022,2022-07-01
3566,556,5,106,899.3,2,6,30/06/2022,2022-07-01
3567,654,0,98,0,0,0,30/06/2022,2022-07-01
3568,2948,7,573,237.4,3,5,30/06/2022,2022-07-01
3570,752,1,132,133,0,4,30/06/2022,2022-07-01
3571,319,0,61,0,0,0,30/06/2022,2022-07-01
3572,151,1,55,662.3,0,6,30/06/2022,2022-07-01
3573,331,1,73,302.1,0,5,30/06/2022,2022-07-01
3575,807,0,147,0,0,0,30/06/2022,2022-07-01
3576,72,0,9,0,0,0,30/06/2022,2022-07-01
3579,5362,18,1047,335.7,3,5,30/06/2022,2022-07-01
3580,990,6,185,606.1,1,6,30/06/2022,2022-07-01
3581,163,0,28,0,0,0,30/06/2022,2022-07-01
3583,208,0,35,0,0,0,30/06/2022,2022-07-01
3584,1139,6,291,526.8,1,6,30/06/2022,2022-07-01
3585,11205,60,3129,535.5,10,6,30/06/2022,2022-07-01
3586,825,5,168,606.1,1,6,30/06/2022,2022-07-01
3588,359,6,87,1671.3,2,7,30/06/2022,2022-07-01
3589,347,0,82,0,0,0,30/06/2022,2022-07-01
