postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3145,23294,221,5577,948.7,40,6,22/04/2022,2022-04-23
3146,25256,221,6088,875,30,6,22/04/2022,2022-04-23
3147,14634,136,3431,929.3,19,6,22/04/2022,2022-04-23
3148,8643,86,2128,995,8,6,22/04/2022,2022-04-23
3149,33612,327,6690,972.9,54,6,22/04/2022,2022-04-23
3150,60082,500,11720,832.2,98,6,22/04/2022,2022-04-23
3151,10269,97,1940,944.6,22,6,22/04/2022,2022-04-23
3152,33089,273,6973,825,33,6,22/04/2022,2022-04-23
3153,20552,208,4637,1012.1,26,7,22/04/2022,2022-04-23
3154,4418,35,1034,792.2,8,6,22/04/2022,2022-04-23
3155,22193,228,4962,1027.4,37,7,22/04/2022,2022-04-23
3156,37458,328,8440,875.6,48,6,22/04/2022,2022-04-23
3158,6648,60,1540,902.5,10,6,22/04/2022,2022-04-23
3159,2652,28,530,1055.8,5,7,22/04/2022,2022-04-23
3160,9014,76,2049,843.1,7,6,22/04/2022,2022-04-23
3161,15271,206,4771,1349,25,7,22/04/2022,2022-04-23
3162,17452,174,5021,997,30,6,22/04/2022,2022-04-23
3163,32355,298,7654,921,35,6,22/04/2022,2022-04-23
3164,0,0,0,0,0,0,22/04/2022,2022-04-23
3165,27636,237,7638,857.6,32,6,22/04/2022,2022-04-23
3166,23759,200,6010,841.8,35,6,22/04/2022,2022-04-23
3167,9259,88,2330,950.4,15,6,22/04/2022,2022-04-23
3168,20200,192,5311,950.5,26,6,22/04/2022,2022-04-23
3169,20122,152,4853,755.4,14,6,22/04/2022,2022-04-23
3170,19370,296,4751,1528.1,38,7,22/04/2022,2022-04-23
3171,21713,128,5135,589.5,23,6,22/04/2022,2022-04-23
3172,23091,171,5438,740.5,14,6,22/04/2022,2022-04-23
3173,25785,214,7524,829.9,26,6,22/04/2022,2022-04-23
3174,38465,286,9725,743.5,41,6,22/04/2022,2022-04-23
3175,53297,359,13522,673.6,54,6,22/04/2022,2022-04-23
3177,11305,66,2704,583.8,12,6,22/04/2022,2022-04-23
3178,33669,295,7562,876.2,33,6,22/04/2022,2022-04-23
3179,6019,36,1354,598.1,7,6,22/04/2022,2022-04-23
3180,7462,72,1532,964.9,6,6,22/04/2022,2022-04-23
3181,20267,170,6086,838.8,23,6,22/04/2022,2022-04-23
3182,23394,212,6838,906.2,24,6,22/04/2022,2022-04-23
3183,18491,169,5765,914,24,6,22/04/2022,2022-04-23
3184,15547,160,4072,1029.1,32,7,22/04/2022,2022-04-23
3185,12932,116,3618,897,24,6,22/04/2022,2022-04-23
3186,23258,201,5469,864.2,26,6,22/04/2022,2022-04-23
3187,15997,141,4213,881.4,27,6,22/04/2022,2022-04-23
3188,18082,163,4415,901.4,27,6,22/04/2022,2022-04-23
3189,5894,56,1686,950.1,8,6,22/04/2022,2022-04-23
3190,10457,122,2996,1166.7,20,7,22/04/2022,2022-04-23
3191,10242,78,2539,761.6,14,6,22/04/2022,2022-04-23
3192,22292,211,5856,946.5,35,6,22/04/2022,2022-04-23
3193,19505,153,4500,784.4,23,6,22/04/2022,2022-04-23
3194,12965,120,3166,925.6,22,6,22/04/2022,2022-04-23
3195,35867,363,8947,1012.1,60,7,22/04/2022,2022-04-23
3196,25329,220,6003,868.6,29,6,22/04/2022,2022-04-23
3197,11547,105,2554,909.3,10,6,22/04/2022,2022-04-23
3198,16462,138,3876,838.3,8,6,22/04/2022,2022-04-23
3199,54299,469,12134,863.7,83,6,22/04/2022,2022-04-23
3200,5759,45,1264,781.4,10,6,22/04/2022,2022-04-23
3201,20713,208,5285,1004.2,29,7,22/04/2022,2022-04-23
3202,2907,20,636,688,2,6,22/04/2022,2022-04-23
3204,30642,280,7862,913.8,42,6,22/04/2022,2022-04-23
3205,10919,116,3025,1062.4,22,7,22/04/2022,2022-04-23
3206,10366,89,2535,858.6,14,6,22/04/2022,2022-04-23
3207,16180,160,4558,988.9,22,6,22/04/2022,2022-04-23
3211,1319,7,272,530.7,2,6,22/04/2022,2022-04-23
3212,16650,133,3867,798.8,16,6,22/04/2022,2022-04-23
3213,4032,0,0,0,0,0,22/04/2022,2022-04-23
3214,23960,138,4691,576,20,6,22/04/2022,2022-04-23
3215,20615,166,4499,805.2,36,6,22/04/2022,2022-04-23
3216,56285,542,12704,963,86,6,22/04/2022,2022-04-23
3217,6607,196,5659,2966.6,31,7,22/04/2022,2022-04-23
3218,13438,124,3270,922.8,15,6,22/04/2022,2022-04-23
3219,19719,183,3859,928,31,6,22/04/2022,2022-04-23
3220,16352,157,3668,960.1,22,6,22/04/2022,2022-04-23
3221,754,4,160,530.5,0,6,22/04/2022,2022-04-23
3222,14962,178,3313,1189.7,28,7,22/04/2022,2022-04-23
3223,7401,81,1395,1094.4,10,7,22/04/2022,2022-04-23
3224,14187,121,2857,852.9,11,6,22/04/2022,2022-04-23
3225,4058,38,955,936.4,1,6,22/04/2022,2022-04-23
3226,14161,163,3760,1151,32,7,22/04/2022,2022-04-23
3227,4821,56,1014,1161.6,14,7,22/04/2022,2022-04-23
3228,17939,234,5704,1304.4,42,7,22/04/2022,2022-04-23
3230,2548,26,642,1020.4,5,7,22/04/2022,2022-04-23
3231,1257,10,338,795.5,2,6,22/04/2022,2022-04-23
3232,1111,15,340,1350.1,9,7,22/04/2022,2022-04-23
3233,2029,15,304,739.3,3,6,22/04/2022,2022-04-23
3234,179,0,0,0,0,0,22/04/2022,2022-04-23
3235,380,7,91,1842.1,1,7,22/04/2022,2022-04-23
3236,230,0,21,0,0,0,22/04/2022,2022-04-23
3237,218,0,24,0,0,0,22/04/2022,2022-04-23
3238,219,1,26,456.6,0,5,22/04/2022,2022-04-23
3239,423,2,64,472.8,0,5,22/04/2022,2022-04-23
3240,2026,6,436,296.2,0,5,22/04/2022,2022-04-23
3241,2565,12,445,467.8,0,5,22/04/2022,2022-04-23
3242,828,2,147,241.5,1,5,22/04/2022,2022-04-23
3243,357,1,53,280.1,0,5,22/04/2022,2022-04-23
3249,3204,20,471,624.2,2,6,22/04/2022,2022-04-23
3250,12250,71,2320,579.6,12,6,22/04/2022,2022-04-23
3251,522,4,75,766.3,0,6,22/04/2022,2022-04-23
3254,307,0,74,0,0,0,22/04/2022,2022-04-23
3260,4768,30,657,629.2,11,6,22/04/2022,2022-04-23
3264,2289,10,380,436.9,3,5,22/04/2022,2022-04-23
3265,2614,15,408,573.8,0,6,22/04/2022,2022-04-23
3266,3071,26,507,846.6,4,6,22/04/2022,2022-04-23
3267,245,3,34,1224.5,1,7,22/04/2022,2022-04-23
3268,2601,16,395,615.1,3,6,22/04/2022,2022-04-23
3269,729,3,119,411.5,0,5,22/04/2022,2022-04-23
3270,251,4,49,1593.6,1,7,22/04/2022,2022-04-23
3271,193,1,14,518.1,0,6,22/04/2022,2022-04-23
3272,1533,8,188,521.9,1,6,22/04/2022,2022-04-23
3273,146,0,13,0,0,0,22/04/2022,2022-04-23
3274,242,0,26,0,0,0,22/04/2022,2022-04-23
3275,426,5,100,1173.7,2,7,22/04/2022,2022-04-23
3276,479,1,76,208.8,0,5,22/04/2022,2022-04-23
3277,1922,19,301,988.6,5,6,22/04/2022,2022-04-23
3278,315,3,67,952.4,0,6,22/04/2022,2022-04-23
3279,291,0,39,0,0,0,22/04/2022,2022-04-23
3280,31568,346,6390,1096,68,7,22/04/2022,2022-04-23
3281,1702,20,329,1175.1,4,7,22/04/2022,2022-04-23
3282,2363,26,420,1100.3,7,7,22/04/2022,2022-04-23
3283,1361,9,178,661.3,3,6,22/04/2022,2022-04-23
3284,3437,35,599,1018.3,4,7,22/04/2022,2022-04-23
3285,1210,19,191,1570.2,0,7,22/04/2022,2022-04-23
3286,564,2,52,354.6,0,5,22/04/2022,2022-04-23
3287,436,3,54,688.1,0,6,22/04/2022,2022-04-23
3289,757,3,76,396.3,0,5,22/04/2022,2022-04-23
3292,187,0,12,0,0,0,22/04/2022,2022-04-23
3293,302,1,21,331.1,0,5,22/04/2022,2022-04-23
3294,954,7,112,733.8,0,6,22/04/2022,2022-04-23
3300,10087,102,1651,1011.2,13,7,22/04/2022,2022-04-23
3301,1212,6,193,495,2,5,22/04/2022,2022-04-23
3302,371,6,49,1617.3,1,7,22/04/2022,2022-04-23
3303,338,0,32,0,0,0,22/04/2022,2022-04-23
3304,2725,34,344,1247.7,3,7,22/04/2022,2022-04-23
3305,12815,103,1938,803.7,7,6,22/04/2022,2022-04-23
3309,126,2,19,1587.3,0,7,22/04/2022,2022-04-23
3310,272,1,32,367.6,0,5,22/04/2022,2022-04-23
3311,1696,9,278,530.7,1,6,22/04/2022,2022-04-23
3312,1033,5,75,484,3,5,22/04/2022,2022-04-23
3314,525,1,81,190.5,0,4,22/04/2022,2022-04-23
3315,1629,12,206,736.6,2,6,22/04/2022,2022-04-23
3317,197,1,30,507.6,0,6,22/04/2022,2022-04-23
3318,1265,5,82,395.3,3,5,22/04/2022,2022-04-23
3319,345,5,38,1449.3,5,7,22/04/2022,2022-04-23
3321,1519,9,377,592.5,1,6,22/04/2022,2022-04-23
3322,176,2,22,1136.4,0,7,22/04/2022,2022-04-23
3323,88,2,11,2272.7,1,7,22/04/2022,2022-04-23
3324,531,3,41,565,0,6,22/04/2022,2022-04-23
3325,480,0,25,0,0,0,22/04/2022,2022-04-23
3328,1720,21,375,1220.9,5,7,22/04/2022,2022-04-23
3329,284,3,39,1056.3,0,7,22/04/2022,2022-04-23
3330,222,0,28,0,0,0,22/04/2022,2022-04-23
3331,5996,56,1398,934,9,6,22/04/2022,2022-04-23
3332,1013,5,218,493.6,0,5,22/04/2022,2022-04-23
3333,827,10,119,1209.2,2,7,22/04/2022,2022-04-23
3334,566,2,68,353.4,0,5,22/04/2022,2022-04-23
3335,5859,75,3384,1280.1,16,7,22/04/2022,2022-04-23
3336,0,0,0,0,0,0,22/04/2022,2022-04-23
3337,36455,290,10490,795.5,35,6,22/04/2022,2022-04-23
3338,23419,250,10119,1067.5,38,7,22/04/2022,2022-04-23
3340,21123,214,5757,1013.1,30,7,22/04/2022,2022-04-23
3341,1666,13,342,780.3,1,6,22/04/2022,2022-04-23
3342,3440,19,741,552.3,4,6,22/04/2022,2022-04-23
3345,1151,12,236,1042.6,0,7,22/04/2022,2022-04-23
3350,59147,612,13351,1034.7,91,7,22/04/2022,2022-04-23
3351,8169,79,1482,967.1,11,6,22/04/2022,2022-04-23
3352,16000,156,3571,975,20,6,22/04/2022,2022-04-23
3355,13016,123,2233,945,13,6,22/04/2022,2022-04-23
3356,16322,190,3110,1164.1,16,7,22/04/2022,2022-04-23
3357,3714,43,767,1157.8,8,7,22/04/2022,2022-04-23
3360,765,4,97,522.9,0,6,22/04/2022,2022-04-23
3361,680,2,80,294.1,0,5,22/04/2022,2022-04-23
3363,3476,19,543,546.6,3,6,22/04/2022,2022-04-23
3364,2149,14,328,651.5,0,6,22/04/2022,2022-04-23
3370,1782,15,235,841.8,4,6,22/04/2022,2022-04-23
3371,990,2,116,202,0,5,22/04/2022,2022-04-23
3373,2291,16,388,698.4,4,6,22/04/2022,2022-04-23
3374,399,12,50,3007.5,1,7,22/04/2022,2022-04-23
3375,206,3,49,1456.3,1,7,22/04/2022,2022-04-23
3377,9414,79,1430,839.2,15,6,22/04/2022,2022-04-23
3378,149,3,20,2013.4,1,7,22/04/2022,2022-04-23
3379,801,4,67,499.4,2,5,22/04/2022,2022-04-23
3380,6033,59,1134,978,11,6,22/04/2022,2022-04-23
3381,1211,22,200,1816.7,4,7,22/04/2022,2022-04-23
3384,547,7,107,1279.7,1,7,22/04/2022,2022-04-23
3385,517,4,60,773.7,0,6,22/04/2022,2022-04-23
3387,315,2,39,634.9,0,6,22/04/2022,2022-04-23
3388,562,4,65,711.7,1,6,22/04/2022,2022-04-23
3390,914,6,136,656.5,1,6,22/04/2022,2022-04-23
3391,172,0,5,0,0,0,22/04/2022,2022-04-23
3392,581,2,64,344.2,1,5,22/04/2022,2022-04-23
3393,2684,13,329,484.4,2,5,22/04/2022,2022-04-23
3395,361,0,38,0,0,0,22/04/2022,2022-04-23
3396,738,4,72,542,0,6,22/04/2022,2022-04-23
3400,14541,187,2611,1286,25,7,22/04/2022,2022-04-23
3401,4418,49,706,1109.1,8,7,22/04/2022,2022-04-23
3407,422,3,79,710.9,0,6,22/04/2022,2022-04-23
3409,937,12,115,1280.7,0,7,22/04/2022,2022-04-23
3412,299,6,27,2006.7,0,7,22/04/2022,2022-04-23
3413,220,0,12,0,0,0,22/04/2022,2022-04-23
3414,1824,10,128,548.2,0,6,22/04/2022,2022-04-23
3415,40,0,8,0,0,0,22/04/2022,2022-04-23
3418,2771,25,428,902.2,4,6,22/04/2022,2022-04-23
3419,806,2,56,248.1,0,5,22/04/2022,2022-04-23
3420,277,1,22,361,0,5,22/04/2022,2022-04-23
3423,480,3,33,625,0,6,22/04/2022,2022-04-23
3424,769,5,94,650.2,1,6,22/04/2022,2022-04-23
3427,2761,48,1532,1738.5,3,7,22/04/2022,2022-04-23
3428,680,2,145,294.1,1,5,22/04/2022,2022-04-23
3429,36296,291,9082,801.7,44,6,22/04/2022,2022-04-23
3430,322,0,54,0,0,0,22/04/2022,2022-04-23
3431,3945,27,917,684.4,7,6,22/04/2022,2022-04-23
3432,196,0,20,0,0,0,22/04/2022,2022-04-23
3433,216,3,57,1388.9,0,7,22/04/2022,2022-04-23
3434,5070,44,1180,867.9,8,6,22/04/2022,2022-04-23
3435,2878,43,564,1494.1,2,7,22/04/2022,2022-04-23
3437,10445,64,2457,612.7,13,6,22/04/2022,2022-04-23
3438,2386,23,565,964,2,6,22/04/2022,2022-04-23
3440,2040,19,390,931.4,5,6,22/04/2022,2022-04-23
3441,1337,8,255,598.4,2,6,22/04/2022,2022-04-23
3442,7463,99,1618,1326.5,15,7,22/04/2022,2022-04-23
3444,9197,67,1552,728.5,7,6,22/04/2022,2022-04-23
3446,1028,11,145,1070,1,7,22/04/2022,2022-04-23
3447,448,3,60,669.6,0,6,22/04/2022,2022-04-23
3448,878,4,115,455.6,2,5,22/04/2022,2022-04-23
3450,6838,59,1091,862.8,7,6,22/04/2022,2022-04-23
3451,5654,43,825,760.5,9,6,22/04/2022,2022-04-23
3453,1725,15,306,869.6,1,6,22/04/2022,2022-04-23
3458,1947,20,337,1027.2,3,7,22/04/2022,2022-04-23
3460,2566,20,347,779.4,3,6,22/04/2022,2022-04-23
3461,4150,35,552,843.4,3,6,22/04/2022,2022-04-23
3462,1173,3,168,255.8,0,5,22/04/2022,2022-04-23
3463,2454,16,270,652,2,6,22/04/2022,2022-04-23
3464,1118,10,216,894.5,3,6,22/04/2022,2022-04-23
3465,9770,100,1391,1023.5,10,7,22/04/2022,2022-04-23
3467,1196,8,168,668.9,0,6,22/04/2022,2022-04-23
3468,284,1,21,352.1,0,5,22/04/2022,2022-04-23
3469,278,0,0,0,0,0,22/04/2022,2022-04-23
3472,1482,18,171,1214.6,3,7,22/04/2022,2022-04-23
3475,348,3,35,862.1,2,6,22/04/2022,2022-04-23
3477,824,2,87,242.7,0,5,22/04/2022,2022-04-23
3478,2457,16,287,651.2,1,6,22/04/2022,2022-04-23
3480,1862,3,212,161.1,0,4,22/04/2022,2022-04-23
3482,169,0,5,0,0,0,22/04/2022,2022-04-23
3483,888,3,80,337.8,0,5,22/04/2022,2022-04-23
3485,302,3,21,993.4,0,6,22/04/2022,2022-04-23
3487,96,2,6,2083.3,0,7,22/04/2022,2022-04-23
3488,110,0,5,0,0,0,22/04/2022,2022-04-23
3489,53,1,3,1886.8,0,7,22/04/2022,2022-04-23
3490,1290,8,119,620.2,2,6,22/04/2022,2022-04-23
3491,133,0,11,0,0,0,22/04/2022,2022-04-23
3494,661,2,73,302.6,1,5,22/04/2022,2022-04-23
3496,6224,49,1170,787.3,8,6,22/04/2022,2022-04-23
3498,5324,34,1207,638.6,8,6,22/04/2022,2022-04-23
3500,32738,270,7968,824.7,47,6,22/04/2022,2022-04-23
3501,1939,20,481,1031.5,0,7,22/04/2022,2022-04-23
3505,4829,48,932,994,17,6,22/04/2022,2022-04-23
3506,37,0,3,0,0,0,22/04/2022,2022-04-23
3507,157,2,9,1273.9,0,7,22/04/2022,2022-04-23
3509,231,1,27,432.9,0,5,22/04/2022,2022-04-23
3512,371,3,29,808.6,0,6,22/04/2022,2022-04-23
3515,1940,24,478,1237.1,1,7,22/04/2022,2022-04-23
3516,694,3,100,432.3,1,5,22/04/2022,2022-04-23
3517,1416,3,184,211.9,0,5,22/04/2022,2022-04-23
3518,1307,3,105,229.5,0,5,22/04/2022,2022-04-23
3520,179,2,9,1117.3,0,7,22/04/2022,2022-04-23
3521,660,3,133,454.5,0,5,22/04/2022,2022-04-23
3522,334,5,44,1497,0,7,22/04/2022,2022-04-23
3523,3619,23,458,635.5,3,6,22/04/2022,2022-04-23
3525,1302,4,141,307.2,1,5,22/04/2022,2022-04-23
3527,785,0,84,0,0,0,22/04/2022,2022-04-23
3529,120,2,17,1666.7,0,7,22/04/2022,2022-04-23
3530,125,0,5,0,0,0,22/04/2022,2022-04-23
3531,191,6,41,3141.4,2,7,22/04/2022,2022-04-23
3533,779,7,48,898.6,0,6,22/04/2022,2022-04-23
3537,1042,4,131,383.9,0,5,22/04/2022,2022-04-23
3540,286,3,22,1049,0,7,22/04/2022,2022-04-23
3542,155,1,21,645.2,0,6,22/04/2022,2022-04-23
3544,249,1,39,401.6,0,5,22/04/2022,2022-04-23
3546,403,3,51,744.4,0,6,22/04/2022,2022-04-23
3549,3527,14,900,396.9,4,5,22/04/2022,2022-04-23
3550,40341,389,7536,964.3,63,6,22/04/2022,2022-04-23
3551,29564,346,6821,1170.3,55,7,22/04/2022,2022-04-23
3555,19688,152,3377,772,33,6,22/04/2022,2022-04-23
3556,13087,135,2383,1031.6,14,7,22/04/2022,2022-04-23
3557,785,7,118,891.7,2,6,22/04/2022,2022-04-23
3558,916,3,125,327.5,2,5,22/04/2022,2022-04-23
3559,545,0,58,0,0,0,22/04/2022,2022-04-23
3561,4434,22,663,496.2,3,5,22/04/2022,2022-04-23
3562,278,4,42,1438.8,1,7,22/04/2022,2022-04-23
3563,808,1,117,123.8,0,4,22/04/2022,2022-04-23
3564,15944,113,3118,708.7,14,6,22/04/2022,2022-04-23
3565,107,0,21,0,0,0,22/04/2022,2022-04-23
3566,556,3,67,539.6,1,6,22/04/2022,2022-04-23
3567,654,5,58,764.5,2,6,22/04/2022,2022-04-23
3568,2948,19,331,644.5,2,6,22/04/2022,2022-04-23
3570,752,5,84,664.9,0,6,22/04/2022,2022-04-23
3571,319,0,38,0,0,0,22/04/2022,2022-04-23
3572,151,0,35,0,0,0,22/04/2022,2022-04-23
3573,331,0,32,0,0,0,22/04/2022,2022-04-23
3575,807,3,101,371.7,0,5,22/04/2022,2022-04-23
3576,72,0,4,0,0,0,22/04/2022,2022-04-23
3579,5362,18,642,335.7,4,5,22/04/2022,2022-04-23
3580,990,8,116,808.1,0,6,22/04/2022,2022-04-23
3581,163,0,22,0,0,0,22/04/2022,2022-04-23
3583,208,1,29,480.8,0,5,22/04/2022,2022-04-23
3584,1139,4,224,351.2,0,5,22/04/2022,2022-04-23
3585,11205,66,2296,589,14,6,22/04/2022,2022-04-23
3586,825,2,126,242.4,1,5,22/04/2022,2022-04-23
3588,359,0,53,0,0,0,22/04/2022,2022-04-23
