postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3036,5921,25,1995,422.2,5,5,08/07/2022,2022-07-09
3037,51156,324,19258,633.4,55,6,08/07/2022,2022-07-09
3038,27258,161,9249,590.7,20,6,08/07/2022,2022-07-09
3039,14252,158,6170,1108.6,24,7,08/07/2022,2022-07-09
3040,25939,230,10022,886.7,40,6,08/07/2022,2022-07-09
3041,12412,118,4911,950.7,23,6,08/07/2022,2022-07-09
3042,15762,116,6069,735.9,27,6,08/07/2022,2022-07-09
3043,17715,107,6527,604,19,6,08/07/2022,2022-07-09
3044,27116,289,11132,1065.8,37,7,08/07/2022,2022-07-09
3045,100,1,117,1000,0,7,08/07/2022,2022-07-09
3046,34061,280,13675,822.1,49,6,08/07/2022,2022-07-09
3047,20901,76,7344,363.6,21,5,08/07/2022,2022-07-09
3048,18025,57,6005,316.2,13,5,08/07/2022,2022-07-09
3049,9266,62,3798,669.1,7,6,08/07/2022,2022-07-09
3050,119,0,0,0,0,0,08/07/2022,2022-07-09
3051,14939,172,5854,1151.3,23,7,08/07/2022,2022-07-09
3052,5697,64,2915,1123.4,4,7,08/07/2022,2022-07-09
3053,18538,156,6882,841.5,28,6,08/07/2022,2022-07-09
3054,8426,84,3302,996.9,15,6,08/07/2022,2022-07-09
3055,14160,154,5741,1087.6,32,7,08/07/2022,2022-07-09
3056,24475,261,10619,1066.4,42,7,08/07/2022,2022-07-09
3057,11502,181,5727,1573.6,22,7,08/07/2022,2022-07-09
3058,33783,351,14265,1039,52,7,08/07/2022,2022-07-09
3059,15466,148,8003,956.9,30,6,08/07/2022,2022-07-09
3060,14040,76,4847,541.3,7,6,08/07/2022,2022-07-09
3061,5059,14,1781,276.7,3,5,08/07/2022,2022-07-09
3062,0,0,4,0,0,0,08/07/2022,2022-07-09
3063,574,11,181,1916.4,2,7,08/07/2022,2022-07-09
3064,75458,560,41253,742.1,103,6,08/07/2022,2022-07-09
3065,10447,89,4368,851.9,18,6,08/07/2022,2022-07-09
3066,8512,72,3872,845.9,15,6,08/07/2022,2022-07-09
3067,8199,84,3648,1024.5,13,7,08/07/2022,2022-07-09
3068,18665,247,7998,1323.3,33,7,08/07/2022,2022-07-09
3070,24567,301,10482,1225.2,44,7,08/07/2022,2022-07-09
3071,18569,204,7822,1098.6,25,7,08/07/2022,2022-07-09
3072,32848,367,13026,1117.3,45,7,08/07/2022,2022-07-09
3073,50479,432,18006,855.8,63,6,08/07/2022,2022-07-09
3074,20522,102,6648,497,22,5,08/07/2022,2022-07-09
3075,22594,108,7937,478,22,5,08/07/2022,2022-07-09
3076,32395,253,12450,781,41,6,08/07/2022,2022-07-09
3078,11638,153,4776,1314.7,23,7,08/07/2022,2022-07-09
3079,15990,157,6018,981.9,24,6,08/07/2022,2022-07-09
3081,13424,118,5048,879,22,6,08/07/2022,2022-07-09
3082,29713,200,10101,673.1,26,6,08/07/2022,2022-07-09
3083,31526,256,10956,812,42,6,08/07/2022,2022-07-09
3084,25514,282,9253,1105.3,44,7,08/07/2022,2022-07-09
3085,13882,134,5018,965.3,18,6,08/07/2022,2022-07-09
3086,908,0,7,0,0,0,08/07/2022,2022-07-09
3087,9033,79,3151,874.6,9,6,08/07/2022,2022-07-09
3088,26890,258,9910,959.5,30,6,08/07/2022,2022-07-09
3089,11739,102,4608,868.9,21,6,08/07/2022,2022-07-09
3090,2362,17,980,719.7,2,6,08/07/2022,2022-07-09
3091,1585,2,432,126.2,1,4,08/07/2022,2022-07-09
3093,3891,59,1444,1516.3,5,7,08/07/2022,2022-07-09
3094,8963,87,3237,970.7,17,6,08/07/2022,2022-07-09
3095,27770,297,10182,1069.5,45,7,08/07/2022,2022-07-09
3096,1966,10,636,508.6,1,6,08/07/2022,2022-07-09
3097,1443,9,473,623.7,1,6,08/07/2022,2022-07-09
3099,4877,43,1510,881.7,6,6,08/07/2022,2022-07-09
3101,24604,218,8257,886,24,6,08/07/2022,2022-07-09
3102,6634,79,2371,1190.8,9,7,08/07/2022,2022-07-09
3103,15343,120,4438,782.1,22,6,08/07/2022,2022-07-09
3104,20404,209,6753,1024.3,32,7,08/07/2022,2022-07-09
3105,10877,107,3860,983.7,17,6,08/07/2022,2022-07-09
3106,16620,167,5414,1004.8,34,7,08/07/2022,2022-07-09
3107,13557,113,4649,833.5,24,6,08/07/2022,2022-07-09
3108,20823,289,7994,1387.9,73,7,08/07/2022,2022-07-09
3109,28357,321,9523,1132,44,7,08/07/2022,2022-07-09
3111,12348,110,4091,890.8,21,6,08/07/2022,2022-07-09
3113,8460,71,2996,839.2,6,6,08/07/2022,2022-07-09
3114,3823,29,1257,758.6,5,6,08/07/2022,2022-07-09
3115,3799,42,1257,1105.6,6,7,08/07/2022,2022-07-09
3116,9872,119,3960,1205.4,20,7,08/07/2022,2022-07-09
3121,30502,272,12555,891.7,49,6,08/07/2022,2022-07-09
3122,23508,220,8011,935.9,25,6,08/07/2022,2022-07-09
3123,14319,153,5162,1068.5,18,7,08/07/2022,2022-07-09
3124,22091,230,7533,1041.1,28,7,08/07/2022,2022-07-09
3125,15021,163,4829,1085.1,23,7,08/07/2022,2022-07-09
3126,8060,68,2439,843.7,8,6,08/07/2022,2022-07-09
3127,18445,185,6112,1003,32,7,08/07/2022,2022-07-09
3128,19832,211,6912,1063.9,43,7,08/07/2022,2022-07-09
3129,17374,202,5701,1162.7,41,7,08/07/2022,2022-07-09
3130,32171,349,11173,1084.8,50,7,08/07/2022,2022-07-09
3131,22499,231,7111,1026.7,40,7,08/07/2022,2022-07-09
3132,16148,220,5640,1362.4,26,7,08/07/2022,2022-07-09
3133,22119,277,7198,1252.3,37,7,08/07/2022,2022-07-09
3134,32782,437,11754,1333,61,7,08/07/2022,2022-07-09
3135,19954,260,7088,1303,36,7,08/07/2022,2022-07-09
3136,44373,613,15674,1381.5,86,7,08/07/2022,2022-07-09
3137,13872,179,5112,1290.4,24,7,08/07/2022,2022-07-09
3138,21964,259,8225,1179.2,38,7,08/07/2022,2022-07-09
3139,13722,95,4261,692.3,18,6,08/07/2022,2022-07-09
3140,16532,199,5846,1203.7,22,7,08/07/2022,2022-07-09
3141,25149,197,9132,783.3,30,6,08/07/2022,2022-07-09
3142,12912,93,3764,720.3,12,6,08/07/2022,2022-07-09
3143,9052,79,3145,872.7,6,6,08/07/2022,2022-07-09
3144,10885,90,3645,826.8,17,6,08/07/2022,2022-07-09
3145,23294,260,8184,1116.2,33,7,08/07/2022,2022-07-09
3146,25256,230,9037,910.7,31,6,08/07/2022,2022-07-09
3147,14634,171,5253,1168.5,20,7,08/07/2022,2022-07-09
3148,8643,85,3165,983.5,10,6,08/07/2022,2022-07-09
3149,33612,342,10931,1017.5,42,7,08/07/2022,2022-07-09
3150,60082,618,18868,1028.6,99,7,08/07/2022,2022-07-09
3151,10269,115,3137,1119.9,20,7,08/07/2022,2022-07-09
3152,33089,342,11284,1033.6,65,7,08/07/2022,2022-07-09
3153,20552,240,7320,1167.8,29,7,08/07/2022,2022-07-09
3154,4418,49,1623,1109.1,9,7,08/07/2022,2022-07-09
3155,22193,259,7743,1167,52,7,08/07/2022,2022-07-09
3156,37458,443,13112,1182.7,75,7,08/07/2022,2022-07-09
3158,6648,71,2394,1068,9,7,08/07/2022,2022-07-09
3159,2652,24,859,905,3,6,08/07/2022,2022-07-09
3160,9014,81,3235,898.6,5,6,08/07/2022,2022-07-09
3161,15271,157,6462,1028.1,25,7,08/07/2022,2022-07-09
3162,17452,171,7087,979.8,26,6,08/07/2022,2022-07-09
3163,32355,356,11335,1100.3,50,7,08/07/2022,2022-07-09
3164,0,0,0,0,0,0,08/07/2022,2022-07-09
3165,27636,300,10946,1085.5,63,7,08/07/2022,2022-07-09
3166,23759,252,8830,1060.7,52,7,08/07/2022,2022-07-09
3167,9259,96,3382,1036.8,14,7,08/07/2022,2022-07-09
3168,20200,215,7662,1064.4,32,7,08/07/2022,2022-07-09
3169,20122,169,6850,839.9,20,6,08/07/2022,2022-07-09
3170,19370,155,6906,800.2,31,6,08/07/2022,2022-07-09
3171,21713,152,6689,700,22,6,08/07/2022,2022-07-09
3172,23091,164,7502,710.2,18,6,08/07/2022,2022-07-09
3173,25785,169,10173,655.4,26,6,08/07/2022,2022-07-09
3174,38465,263,12745,683.7,47,6,08/07/2022,2022-07-09
3175,53297,262,17184,491.6,48,5,08/07/2022,2022-07-09
3177,11305,60,3515,530.7,12,6,08/07/2022,2022-07-09
3178,33669,360,11329,1069.2,67,7,08/07/2022,2022-07-09
3179,6019,57,2132,947,7,6,08/07/2022,2022-07-09
3180,7462,72,2455,964.9,13,6,08/07/2022,2022-07-09
3181,20267,139,8023,685.8,23,6,08/07/2022,2022-07-09
3182,23394,182,9057,778,28,6,08/07/2022,2022-07-09
3183,18491,142,7563,767.9,20,6,08/07/2022,2022-07-09
3184,15547,130,5626,836.2,18,6,08/07/2022,2022-07-09
3185,12932,97,5013,750.1,13,6,08/07/2022,2022-07-09
3186,23258,174,7716,748.1,32,6,08/07/2022,2022-07-09
3187,15997,154,6023,962.7,26,6,08/07/2022,2022-07-09
3188,18082,152,6402,840.6,22,6,08/07/2022,2022-07-09
3189,5894,67,2448,1136.7,7,7,08/07/2022,2022-07-09
3190,10457,105,4416,1004.1,14,7,08/07/2022,2022-07-09
3191,10242,95,3760,927.6,11,6,08/07/2022,2022-07-09
3192,22292,194,8640,870.3,32,6,08/07/2022,2022-07-09
3193,19505,181,6565,928,26,6,08/07/2022,2022-07-09
3194,12965,122,4640,941,19,6,08/07/2022,2022-07-09
3195,35867,373,13550,1040,66,7,08/07/2022,2022-07-09
3196,25329,264,9281,1042.3,45,7,08/07/2022,2022-07-09
3197,11547,96,3836,831.4,21,6,08/07/2022,2022-07-09
3198,16462,139,5723,844.4,19,6,08/07/2022,2022-07-09
3199,54299,448,18351,825.1,81,6,08/07/2022,2022-07-09
3200,5759,40,1799,694.6,10,6,08/07/2022,2022-07-09
3201,20713,172,7591,830.4,32,6,08/07/2022,2022-07-09
3202,2907,28,980,963.2,4,6,08/07/2022,2022-07-09
3204,30642,289,11499,943.1,44,6,08/07/2022,2022-07-09
3205,10919,123,4304,1126.5,24,7,08/07/2022,2022-07-09
3206,10366,95,3609,916.5,15,6,08/07/2022,2022-07-09
3207,16180,136,6458,840.5,23,6,08/07/2022,2022-07-09
3211,1319,15,397,1137.2,0,7,08/07/2022,2022-07-09
3212,16650,210,6583,1261.3,41,7,08/07/2022,2022-07-09
3213,4032,0,0,0,0,0,08/07/2022,2022-07-09
3214,23960,188,7202,784.6,27,6,08/07/2022,2022-07-09
3215,20615,180,7077,873.2,27,6,08/07/2022,2022-07-09
3216,56285,562,20531,998.5,82,6,08/07/2022,2022-07-09
3217,6607,218,8711,3299.5,33,7,08/07/2022,2022-07-09
3218,13438,144,5249,1071.6,32,7,08/07/2022,2022-07-09
3219,19719,182,6306,923,26,6,08/07/2022,2022-07-09
3220,16352,164,5844,1002.9,20,7,08/07/2022,2022-07-09
3221,754,7,251,928.4,1,6,08/07/2022,2022-07-09
3222,14962,146,5410,975.8,25,6,08/07/2022,2022-07-09
3223,7401,67,2314,905.3,16,6,08/07/2022,2022-07-09
3224,14187,149,4845,1050.3,32,7,08/07/2022,2022-07-09
3225,4058,53,1577,1306.1,14,7,08/07/2022,2022-07-09
3226,14161,164,6063,1158.1,28,7,08/07/2022,2022-07-09
3227,4821,57,1693,1182.3,9,7,08/07/2022,2022-07-09
3228,17939,142,8396,791.6,35,6,08/07/2022,2022-07-09
3230,2548,37,1009,1452.1,4,7,08/07/2022,2022-07-09
3231,1257,16,540,1272.9,3,7,08/07/2022,2022-07-09
3232,1111,14,448,1260.1,1,7,08/07/2022,2022-07-09
3233,2029,9,489,443.6,2,5,08/07/2022,2022-07-09
3234,179,0,0,0,0,0,08/07/2022,2022-07-09
3235,380,1,124,263.2,0,5,08/07/2022,2022-07-09
3236,230,3,50,1304.3,0,7,08/07/2022,2022-07-09
3237,218,1,34,458.7,1,5,08/07/2022,2022-07-09
3238,219,0,49,0,0,0,08/07/2022,2022-07-09
3239,423,0,94,0,0,0,08/07/2022,2022-07-09
3240,2026,29,734,1431.4,2,7,08/07/2022,2022-07-09
3241,2565,21,788,818.7,5,6,08/07/2022,2022-07-09
3242,828,11,225,1328.5,3,7,08/07/2022,2022-07-09
3243,357,1,95,280.1,0,5,08/07/2022,2022-07-09
3249,3204,23,662,717.9,4,6,08/07/2022,2022-07-09
3250,12250,130,3433,1061.2,15,7,08/07/2022,2022-07-09
3251,522,2,114,383.1,0,5,08/07/2022,2022-07-09
3254,307,3,109,977.2,1,6,08/07/2022,2022-07-09
3260,4768,29,1052,608.2,8,6,08/07/2022,2022-07-09
3264,2289,21,592,917.4,2,6,08/07/2022,2022-07-09
3265,2614,20,628,765.1,4,6,08/07/2022,2022-07-09
3266,3071,22,748,716.4,3,6,08/07/2022,2022-07-09
3267,245,1,43,408.2,0,5,08/07/2022,2022-07-09
3268,2601,9,573,346,1,5,08/07/2022,2022-07-09
3269,729,5,151,685.9,0,6,08/07/2022,2022-07-09
3270,251,5,69,1992,2,7,08/07/2022,2022-07-09
3271,193,0,26,0,0,0,08/07/2022,2022-07-09
3272,1533,3,306,195.7,0,4,08/07/2022,2022-07-09
3273,146,0,22,0,0,0,08/07/2022,2022-07-09
3274,242,0,43,0,0,0,08/07/2022,2022-07-09
3275,426,2,148,469.5,0,5,08/07/2022,2022-07-09
3276,479,4,115,835.1,2,6,08/07/2022,2022-07-09
3277,1922,12,475,624.3,1,6,08/07/2022,2022-07-09
3278,315,0,91,0,0,0,08/07/2022,2022-07-09
3279,291,4,81,1374.6,1,7,08/07/2022,2022-07-09
3280,31568,226,10139,715.9,48,6,08/07/2022,2022-07-09
3281,1702,22,569,1292.6,2,7,08/07/2022,2022-07-09
3282,2363,8,742,338.6,1,5,08/07/2022,2022-07-09
3283,1361,8,356,587.8,2,6,08/07/2022,2022-07-09
3284,3437,43,1033,1251.1,6,7,08/07/2022,2022-07-09
3285,1210,6,322,495.9,2,5,08/07/2022,2022-07-09
3286,564,6,104,1063.8,1,7,08/07/2022,2022-07-09
3287,436,7,93,1605.5,1,7,08/07/2022,2022-07-09
3289,757,4,150,528.4,1,6,08/07/2022,2022-07-09
3292,187,0,19,0,0,0,08/07/2022,2022-07-09
3293,302,0,53,0,0,0,08/07/2022,2022-07-09
3294,954,5,250,524.1,0,6,08/07/2022,2022-07-09
3300,10087,57,2843,565.1,9,6,08/07/2022,2022-07-09
3301,1212,14,305,1155.1,1,7,08/07/2022,2022-07-09
3302,371,2,80,539.1,1,6,08/07/2022,2022-07-09
3303,338,0,53,0,0,0,08/07/2022,2022-07-09
3304,2725,9,509,330.3,0,5,08/07/2022,2022-07-09
3305,12815,74,3386,577.4,8,6,08/07/2022,2022-07-09
3309,126,0,23,0,0,0,08/07/2022,2022-07-09
3310,272,0,39,0,0,0,08/07/2022,2022-07-09
3311,1696,5,399,294.8,0,5,08/07/2022,2022-07-09
3312,1033,2,138,193.6,0,4,08/07/2022,2022-07-09
3314,525,5,146,952.4,0,6,08/07/2022,2022-07-09
3315,1629,10,330,613.9,0,6,08/07/2022,2022-07-09
3317,197,2,48,1015.2,1,7,08/07/2022,2022-07-09
3318,1265,4,216,316.2,0,5,08/07/2022,2022-07-09
3319,345,0,57,0,0,0,08/07/2022,2022-07-09
3321,1519,10,536,658.3,1,6,08/07/2022,2022-07-09
3322,176,0,40,0,0,0,08/07/2022,2022-07-09
3323,88,0,15,0,0,0,08/07/2022,2022-07-09
3324,531,1,88,188.3,0,4,08/07/2022,2022-07-09
3325,480,3,80,625,2,6,08/07/2022,2022-07-09
3328,1720,24,712,1395.3,5,7,08/07/2022,2022-07-09
3329,284,2,61,704.2,1,6,08/07/2022,2022-07-09
3330,222,2,47,900.9,0,6,08/07/2022,2022-07-09
3331,5996,66,2360,1100.7,11,7,08/07/2022,2022-07-09
3332,1013,5,325,493.6,3,5,08/07/2022,2022-07-09
3333,827,9,190,1088.3,1,7,08/07/2022,2022-07-09
3334,566,0,115,0,0,0,08/07/2022,2022-07-09
3335,5859,56,4184,955.8,3,6,08/07/2022,2022-07-09
3336,0,0,0,0,0,0,08/07/2022,2022-07-09
3337,36455,240,14065,658.3,49,6,08/07/2022,2022-07-09
3338,23419,182,13487,777.1,30,6,08/07/2022,2022-07-09
3340,21123,185,8354,875.8,39,6,08/07/2022,2022-07-09
3341,1666,16,476,960.4,1,6,08/07/2022,2022-07-09
3342,3440,27,1093,784.9,3,6,08/07/2022,2022-07-09
3345,1151,5,374,434.4,2,5,08/07/2022,2022-07-09
3350,59147,580,22546,980.6,83,6,08/07/2022,2022-07-09
3351,8169,57,2539,697.8,8,6,08/07/2022,2022-07-09
3352,16000,140,5782,875,22,6,08/07/2022,2022-07-09
3355,13016,79,3695,606.9,7,6,08/07/2022,2022-07-09
3356,16322,132,5199,808.7,22,6,08/07/2022,2022-07-09
3357,3714,27,1274,727,6,6,08/07/2022,2022-07-09
3360,765,5,176,653.6,3,6,08/07/2022,2022-07-09
3361,680,3,148,441.2,1,5,08/07/2022,2022-07-09
3363,3476,24,905,690.4,10,6,08/07/2022,2022-07-09
3364,2149,18,540,837.6,3,6,08/07/2022,2022-07-09
3370,1782,14,432,785.6,6,6,08/07/2022,2022-07-09
3371,990,11,208,1111.1,1,7,08/07/2022,2022-07-09
3373,2291,8,666,349.2,0,5,08/07/2022,2022-07-09
3374,399,0,90,0,0,0,08/07/2022,2022-07-09
3375,206,3,87,1456.3,0,7,08/07/2022,2022-07-09
3377,9414,57,2392,605.5,13,6,08/07/2022,2022-07-09
3378,149,4,29,2684.6,3,7,08/07/2022,2022-07-09
3379,801,4,112,499.4,0,5,08/07/2022,2022-07-09
3380,6033,52,1712,861.9,23,6,08/07/2022,2022-07-09
3381,1211,18,347,1486.4,5,7,08/07/2022,2022-07-09
3384,547,0,145,0,0,0,08/07/2022,2022-07-09
3385,517,7,109,1354,1,7,08/07/2022,2022-07-09
3387,315,2,58,634.9,2,6,08/07/2022,2022-07-09
3388,562,5,110,889.7,0,6,08/07/2022,2022-07-09
3390,914,10,203,1094.1,2,7,08/07/2022,2022-07-09
3391,172,1,18,581.4,0,6,08/07/2022,2022-07-09
3392,581,1,113,172.1,0,4,08/07/2022,2022-07-09
3393,2684,21,653,782.4,3,6,08/07/2022,2022-07-09
3395,361,1,66,277,1,5,08/07/2022,2022-07-09
3396,738,4,114,542,0,6,08/07/2022,2022-07-09
3400,14541,127,4481,873.4,22,6,08/07/2022,2022-07-09
3401,4418,32,1215,724.3,7,6,08/07/2022,2022-07-09
3407,422,1,105,237,0,5,08/07/2022,2022-07-09
3409,937,3,193,320.2,1,5,08/07/2022,2022-07-09
3412,299,5,63,1672.2,2,7,08/07/2022,2022-07-09
3413,220,0,22,0,0,0,08/07/2022,2022-07-09
3414,1824,18,348,986.8,4,6,08/07/2022,2022-07-09
3415,40,3,17,7500,0,7,08/07/2022,2022-07-09
3418,2771,7,788,252.6,0,5,08/07/2022,2022-07-09
3419,806,2,156,248.1,0,5,08/07/2022,2022-07-09
3420,277,0,44,0,0,0,08/07/2022,2022-07-09
3423,480,2,81,416.7,0,5,08/07/2022,2022-07-09
3424,769,4,163,520.2,0,6,08/07/2022,2022-07-09
3427,2761,47,2131,1702.3,8,7,08/07/2022,2022-07-09
3428,680,0,202,0,0,0,08/07/2022,2022-07-09
3429,36296,337,12995,928.5,40,6,08/07/2022,2022-07-09
3430,322,3,65,931.7,0,6,08/07/2022,2022-07-09
3431,3945,37,1337,937.9,9,6,08/07/2022,2022-07-09
3432,196,3,33,1530.6,0,7,08/07/2022,2022-07-09
3433,216,0,66,0,0,0,08/07/2022,2022-07-09
3434,5070,45,1745,887.6,4,6,08/07/2022,2022-07-09
3435,2878,19,866,660.2,4,6,08/07/2022,2022-07-09
3437,10445,84,3605,804.2,19,6,08/07/2022,2022-07-09
3438,2386,24,873,1005.9,2,7,08/07/2022,2022-07-09
3440,2040,13,598,637.3,2,6,08/07/2022,2022-07-09
3441,1337,12,405,897.5,1,6,08/07/2022,2022-07-09
3442,7463,49,2542,656.6,10,6,08/07/2022,2022-07-09
3444,9197,78,2780,848.1,2,6,08/07/2022,2022-07-09
3446,1028,4,286,389.1,0,5,08/07/2022,2022-07-09
3447,448,9,118,2008.9,2,7,08/07/2022,2022-07-09
3448,878,9,211,1025.1,3,7,08/07/2022,2022-07-09
3450,6838,78,1992,1140.7,14,7,08/07/2022,2022-07-09
3451,5654,64,1616,1131.9,15,7,08/07/2022,2022-07-09
3453,1725,21,528,1217.4,3,7,08/07/2022,2022-07-09
3458,1947,9,570,462.2,0,5,08/07/2022,2022-07-09
3460,2566,14,637,545.6,2,6,08/07/2022,2022-07-09
3461,4150,27,1059,650.6,5,6,08/07/2022,2022-07-09
3462,1173,12,313,1023,2,7,08/07/2022,2022-07-09
3463,2454,21,507,855.7,4,6,08/07/2022,2022-07-09
3464,1118,10,333,894.5,2,6,08/07/2022,2022-07-09
3465,9770,71,2456,726.7,12,6,08/07/2022,2022-07-09
3467,1196,3,257,250.8,3,5,08/07/2022,2022-07-09
3468,284,0,40,0,0,0,08/07/2022,2022-07-09
3469,278,0,0,0,0,0,08/07/2022,2022-07-09
3472,1482,4,260,269.9,1,5,08/07/2022,2022-07-09
3475,348,0,57,0,0,0,08/07/2022,2022-07-09
3477,824,6,154,728.2,2,6,08/07/2022,2022-07-09
3478,2457,21,498,854.7,3,6,08/07/2022,2022-07-09
3480,1862,24,378,1288.9,6,7,08/07/2022,2022-07-09
3482,169,1,24,591.7,0,6,08/07/2022,2022-07-09
3483,888,6,158,675.7,0,6,08/07/2022,2022-07-09
3485,302,0,42,0,0,0,08/07/2022,2022-07-09
3487,96,0,14,0,0,0,08/07/2022,2022-07-09
3488,110,1,20,909.1,0,6,08/07/2022,2022-07-09
3489,53,2,12,3773.6,0,7,08/07/2022,2022-07-09
3490,1290,11,199,852.7,4,6,08/07/2022,2022-07-09
3491,133,0,15,0,0,0,08/07/2022,2022-07-09
3494,661,1,127,151.3,0,4,08/07/2022,2022-07-09
3496,6224,32,1681,514.1,5,6,08/07/2022,2022-07-09
3498,5324,52,1680,976.7,9,6,08/07/2022,2022-07-09
3500,32738,232,10990,708.7,40,6,08/07/2022,2022-07-09
3501,1939,12,690,618.9,4,6,08/07/2022,2022-07-09
3505,4829,31,1291,642,5,6,08/07/2022,2022-07-09
3506,37,0,4,0,0,0,08/07/2022,2022-07-09
3507,157,0,21,0,0,0,08/07/2022,2022-07-09
3509,231,0,30,0,0,0,08/07/2022,2022-07-09
3512,371,1,64,269.5,0,5,08/07/2022,2022-07-09
3515,1940,28,852,1443.3,5,7,08/07/2022,2022-07-09
3516,694,7,172,1008.6,0,7,08/07/2022,2022-07-09
3517,1416,8,306,565,1,6,08/07/2022,2022-07-09
3518,1307,3,223,229.5,1,5,08/07/2022,2022-07-09
3520,179,0,21,0,0,0,08/07/2022,2022-07-09
3521,660,8,216,1212.1,0,7,08/07/2022,2022-07-09
3522,334,2,66,598.8,1,6,08/07/2022,2022-07-09
3523,3619,40,775,1105.3,5,7,08/07/2022,2022-07-09
3525,1302,14,262,1075.3,3,7,08/07/2022,2022-07-09
3527,785,6,124,764.3,0,6,08/07/2022,2022-07-09
3529,120,0,19,0,0,0,08/07/2022,2022-07-09
3530,125,2,9,1600,0,7,08/07/2022,2022-07-09
3531,191,4,51,2094.2,3,7,08/07/2022,2022-07-09
3533,779,2,107,256.7,0,5,08/07/2022,2022-07-09
3537,1042,5,202,479.8,1,5,08/07/2022,2022-07-09
3540,286,0,49,0,0,0,08/07/2022,2022-07-09
3542,155,1,28,645.2,0,6,08/07/2022,2022-07-09
3544,249,0,58,0,0,0,08/07/2022,2022-07-09
3546,403,2,89,496.3,0,5,08/07/2022,2022-07-09
3549,3527,9,1057,255.2,1,5,08/07/2022,2022-07-09
3550,40341,441,12978,1093.2,56,7,08/07/2022,2022-07-09
3551,29564,425,11751,1437.6,80,7,08/07/2022,2022-07-09
3555,19688,266,6125,1351.1,51,7,08/07/2022,2022-07-09
3556,13087,125,4295,955.1,28,6,08/07/2022,2022-07-09
3557,785,3,200,382.2,0,5,08/07/2022,2022-07-09
3558,916,7,215,764.2,0,6,08/07/2022,2022-07-09
3559,545,0,77,0,0,0,08/07/2022,2022-07-09
3561,4434,34,1004,766.8,7,6,08/07/2022,2022-07-09
3562,278,0,55,0,0,0,08/07/2022,2022-07-09
3563,808,6,170,742.6,1,6,08/07/2022,2022-07-09
3564,15944,100,4660,627.2,22,6,08/07/2022,2022-07-09
3565,107,0,33,0,0,0,08/07/2022,2022-07-09
3566,556,6,112,1079.1,2,7,08/07/2022,2022-07-09
3567,654,4,102,611.6,0,6,08/07/2022,2022-07-09
3568,2948,19,595,644.5,3,6,08/07/2022,2022-07-09
3570,752,7,144,930.9,1,6,08/07/2022,2022-07-09
3571,319,1,62,313.5,1,5,08/07/2022,2022-07-09
3572,151,0,55,0,0,0,08/07/2022,2022-07-09
3573,331,0,74,0,0,0,08/07/2022,2022-07-09
3575,807,5,153,619.6,0,6,08/07/2022,2022-07-09
3576,72,0,9,0,0,0,08/07/2022,2022-07-09
3579,5362,37,1091,690,5,6,08/07/2022,2022-07-09
3580,990,5,192,505.1,1,6,08/07/2022,2022-07-09
3581,163,1,29,613.5,1,6,08/07/2022,2022-07-09
3583,208,1,36,480.8,1,5,08/07/2022,2022-07-09
3584,1139,11,303,965.8,4,6,08/07/2022,2022-07-09
3585,11205,85,3244,758.6,13,6,08/07/2022,2022-07-09
3586,825,11,180,1333.3,1,7,08/07/2022,2022-07-09
