postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3068,18665,35,9302,187.5,4,4,04/09/2022,2022-09-05
3070,24567,49,12251,199.5,8,4,04/09/2022,2022-09-05
3071,18569,27,9015,145.4,2,4,04/09/2022,2022-09-05
3072,32848,91,15267,277,11,5,04/09/2022,2022-09-05
3073,50479,92,20890,182.3,13,4,04/09/2022,2022-09-05
3074,20522,26,7500,126.7,3,4,04/09/2022,2022-09-05
3075,22594,36,9034,159.3,3,4,04/09/2022,2022-09-05
3076,32395,65,14289,200.6,9,5,04/09/2022,2022-09-05
3078,11638,34,5652,292.1,6,5,04/09/2022,2022-09-05
3079,15990,23,7161,143.8,1,4,04/09/2022,2022-09-05
3081,13424,35,5914,260.7,4,5,04/09/2022,2022-09-05
3082,29713,67,11776,225.5,8,5,04/09/2022,2022-09-05
3083,31526,72,12765,228.4,4,5,04/09/2022,2022-09-05
3084,25514,37,11054,145,3,4,04/09/2022,2022-09-05
3085,13882,28,5935,201.7,7,5,04/09/2022,2022-09-05
3086,908,0,9,0,0,0,04/09/2022,2022-09-05
3087,9033,16,3745,177.1,2,4,04/09/2022,2022-09-05
3088,26890,58,11523,215.7,10,5,04/09/2022,2022-09-05
3089,11739,22,5427,187.4,1,4,04/09/2022,2022-09-05
3090,2362,8,1130,338.7,0,5,04/09/2022,2022-09-05
3091,1585,2,488,126.2,0,4,04/09/2022,2022-09-05
3093,3891,10,1668,257,0,5,04/09/2022,2022-09-05
3094,8963,21,3814,234.3,2,5,04/09/2022,2022-09-05
3095,27770,75,12048,270.1,8,5,04/09/2022,2022-09-05
3096,1966,4,775,203.5,0,5,04/09/2022,2022-09-05
3097,1443,0,539,0,0,0,04/09/2022,2022-09-05
3099,4877,14,1842,287.1,3,5,04/09/2022,2022-09-05
3101,24604,39,9683,158.5,6,4,04/09/2022,2022-09-05
3102,6634,7,2767,105.5,2,4,04/09/2022,2022-09-05
3103,15343,30,5388,195.5,8,4,04/09/2022,2022-09-05
3104,20404,44,8028,215.6,2,5,04/09/2022,2022-09-05
3105,10877,23,4463,211.5,6,5,04/09/2022,2022-09-05
3106,16620,25,6414,150.4,3,4,04/09/2022,2022-09-05
3107,13557,31,5528,228.7,2,5,04/09/2022,2022-09-05
3108,20823,51,9618,244.9,10,5,04/09/2022,2022-09-05
3109,28357,45,11447,158.7,6,4,04/09/2022,2022-09-05
3111,12348,23,4900,186.3,1,4,04/09/2022,2022-09-05
3113,8460,9,3539,106.4,1,4,04/09/2022,2022-09-05
3114,3823,9,1474,235.4,0,5,04/09/2022,2022-09-05
3115,3799,8,1453,210.6,1,5,04/09/2022,2022-09-05
3116,9872,20,4685,202.6,3,5,04/09/2022,2022-09-05
3121,30502,64,14027,209.8,8,5,04/09/2022,2022-09-05
3122,23508,39,9263,165.9,1,4,04/09/2022,2022-09-05
3123,14319,19,6067,132.7,1,4,04/09/2022,2022-09-05
3124,22091,59,8886,267.1,4,5,04/09/2022,2022-09-05
3125,15021,29,5784,193.1,8,4,04/09/2022,2022-09-05
3126,8060,11,2872,136.5,1,4,04/09/2022,2022-09-05
3127,18445,29,7244,157.2,6,4,04/09/2022,2022-09-05
3128,19832,37,8386,186.6,4,4,04/09/2022,2022-09-05
3129,17374,31,6846,178.4,5,4,04/09/2022,2022-09-05
3130,32171,65,13547,202,10,5,04/09/2022,2022-09-05
3131,22499,56,8841,248.9,10,5,04/09/2022,2022-09-05
3132,16148,35,6852,216.7,2,5,04/09/2022,2022-09-05
3133,22119,49,8833,221.5,9,5,04/09/2022,2022-09-05
3134,32782,66,14159,201.3,9,5,04/09/2022,2022-09-05
3135,19954,48,8525,240.6,2,5,04/09/2022,2022-09-05
3136,44373,89,18793,200.6,10,5,04/09/2022,2022-09-05
3137,13872,35,6098,252.3,5,5,04/09/2022,2022-09-05
3138,21964,52,9663,236.8,5,5,04/09/2022,2022-09-05
3139,13722,15,4983,109.3,1,4,04/09/2022,2022-09-05
3140,16532,39,6907,235.9,7,5,04/09/2022,2022-09-05
3141,25149,41,10398,163,2,4,04/09/2022,2022-09-05
3142,12912,9,4354,69.7,1,3,04/09/2022,2022-09-05
3143,9052,19,3603,209.9,2,5,04/09/2022,2022-09-05
3144,10885,25,4177,229.7,0,5,04/09/2022,2022-09-05
3145,23294,40,9645,171.7,3,4,04/09/2022,2022-09-05
3146,25256,42,10479,166.3,4,4,04/09/2022,2022-09-05
3147,14634,31,6295,211.8,3,5,04/09/2022,2022-09-05
3148,8643,23,3741,266.1,2,5,04/09/2022,2022-09-05
3149,33612,77,13477,229.1,11,5,04/09/2022,2022-09-05
3150,60082,127,23135,211.4,14,5,04/09/2022,2022-09-05
3151,10269,22,3855,214.2,1,5,04/09/2022,2022-09-05
3152,33089,84,13726,253.9,15,5,04/09/2022,2022-09-05
3153,20552,51,8791,248.2,7,5,04/09/2022,2022-09-05
3154,4418,6,1914,135.8,3,4,04/09/2022,2022-09-05
3155,22193,56,9365,252.3,5,5,04/09/2022,2022-09-05
3156,37458,70,15752,186.9,12,4,04/09/2022,2022-09-05
3158,6648,17,2926,255.7,0,5,04/09/2022,2022-09-05
3159,2652,4,1044,150.8,1,4,04/09/2022,2022-09-05
3160,9014,23,3893,255.2,2,5,04/09/2022,2022-09-05
3161,15271,23,7382,150.6,7,4,04/09/2022,2022-09-05
3162,17452,37,8036,212,10,5,04/09/2022,2022-09-05
3163,32355,54,13463,166.9,10,4,04/09/2022,2022-09-05
3164,0,0,0,0,0,0,04/09/2022,2022-09-05
3165,27636,77,12807,278.6,11,5,04/09/2022,2022-09-05
3166,23759,37,10509,155.7,7,4,04/09/2022,2022-09-05
3167,9259,26,3975,280.8,5,5,04/09/2022,2022-09-05
3168,20200,52,9311,257.4,4,5,04/09/2022,2022-09-05
3169,20122,58,8037,288.2,2,5,04/09/2022,2022-09-05
3170,19370,48,8084,247.8,12,5,04/09/2022,2022-09-05
3171,21713,21,7615,96.7,0,3,04/09/2022,2022-09-05
3172,23091,37,8631,160.2,7,4,04/09/2022,2022-09-05
3173,25785,41,11646,159,7,4,04/09/2022,2022-09-05
3174,38465,77,14819,200.2,10,5,04/09/2022,2022-09-05
3175,53297,87,19496,163.2,7,4,04/09/2022,2022-09-05
3177,11305,20,3992,176.9,1,4,04/09/2022,2022-09-05
3178,33669,82,13607,243.5,7,5,04/09/2022,2022-09-05
3179,6019,18,2588,299.1,2,5,04/09/2022,2022-09-05
3180,7462,21,2962,281.4,2,5,04/09/2022,2022-09-05
3181,20267,38,9015,187.5,5,4,04/09/2022,2022-09-05
3182,23394,34,10233,145.3,4,4,04/09/2022,2022-09-05
3183,18491,19,8418,102.8,6,4,04/09/2022,2022-09-05
3184,15547,19,6333,122.2,1,4,04/09/2022,2022-09-05
3185,12932,12,5728,92.8,0,3,04/09/2022,2022-09-05
3186,23258,42,8865,180.6,7,4,04/09/2022,2022-09-05
3187,15997,22,6921,137.5,5,4,04/09/2022,2022-09-05
3188,18082,33,7372,182.5,3,4,04/09/2022,2022-09-05
3189,5894,15,2800,254.5,4,5,04/09/2022,2022-09-05
3190,10457,21,5138,200.8,2,5,04/09/2022,2022-09-05
3191,10242,28,4408,273.4,2,5,04/09/2022,2022-09-05
3192,22292,42,10170,188.4,3,4,04/09/2022,2022-09-05
3193,19505,34,7690,174.3,7,4,04/09/2022,2022-09-05
3194,12965,37,5426,285.4,9,5,04/09/2022,2022-09-05
3195,35867,85,15738,237,5,5,04/09/2022,2022-09-05
3196,25329,41,10916,161.9,7,4,04/09/2022,2022-09-05
3197,11547,19,4475,164.5,2,4,04/09/2022,2022-09-05
3198,16462,37,6810,224.8,4,5,04/09/2022,2022-09-05
3199,54299,153,21738,281.8,18,5,04/09/2022,2022-09-05
3200,5759,20,2191,347.3,7,5,04/09/2022,2022-09-05
3201,20713,49,8962,236.6,11,5,04/09/2022,2022-09-05
3202,2907,4,1128,137.6,1,4,04/09/2022,2022-09-05
3204,30642,83,13499,270.9,10,5,04/09/2022,2022-09-05
3205,10919,18,4984,164.9,1,4,04/09/2022,2022-09-05
3206,10366,16,4122,154.4,2,4,04/09/2022,2022-09-05
3207,16180,34,7391,210.1,6,5,04/09/2022,2022-09-05
3211,1319,1,467,75.8,0,3,04/09/2022,2022-09-05
3212,16650,53,8020,318.3,6,5,04/09/2022,2022-09-05
3213,4032,0,0,0,0,0,04/09/2022,2022-09-05
3214,23960,61,8674,254.6,4,5,04/09/2022,2022-09-05
3215,20615,64,8480,310.5,3,5,04/09/2022,2022-09-05
3216,56285,125,24456,222.1,12,5,04/09/2022,2022-09-05
3217,6607,80,10384,1210.8,17,7,04/09/2022,2022-09-05
3218,13438,34,6266,253,6,5,04/09/2022,2022-09-05
3219,19719,53,7698,268.8,9,5,04/09/2022,2022-09-05
3220,16352,33,6859,201.8,2,5,04/09/2022,2022-09-05
3221,754,0,280,0,0,0,04/09/2022,2022-09-05
3222,14962,37,6479,247.3,7,5,04/09/2022,2022-09-05
3223,7401,33,2856,445.9,0,5,04/09/2022,2022-09-05
3224,14187,29,5871,204.4,1,5,04/09/2022,2022-09-05
3225,4058,18,1938,443.6,2,5,04/09/2022,2022-09-05
3226,14161,36,7169,254.2,4,5,04/09/2022,2022-09-05
3227,4821,9,1991,186.7,1,4,04/09/2022,2022-09-05
3228,17939,40,9653,223,6,5,04/09/2022,2022-09-05
3230,2548,12,1231,471,2,5,04/09/2022,2022-09-05
3231,1257,2,638,159.1,0,4,04/09/2022,2022-09-05
3232,1111,0,505,0,0,0,04/09/2022,2022-09-05
3233,2029,12,604,591.4,2,6,04/09/2022,2022-09-05
3234,179,0,0,0,0,0,04/09/2022,2022-09-05
3235,380,0,159,0,0,0,04/09/2022,2022-09-05
3236,230,0,58,0,0,0,04/09/2022,2022-09-05
3237,218,1,48,458.7,0,5,04/09/2022,2022-09-05
3238,219,0,58,0,0,0,04/09/2022,2022-09-05
3239,423,0,108,0,0,0,04/09/2022,2022-09-05
3240,2026,0,866,0,0,0,04/09/2022,2022-09-05
3241,2565,4,921,155.9,0,4,04/09/2022,2022-09-05
3242,828,4,253,483.1,0,5,04/09/2022,2022-09-05
3243,357,0,119,0,0,0,04/09/2022,2022-09-05
3249,3204,3,800,93.6,1,3,04/09/2022,2022-09-05
3250,12250,17,4174,138.8,4,4,04/09/2022,2022-09-05
3251,522,1,136,191.6,0,4,04/09/2022,2022-09-05
3254,307,0,123,0,0,0,04/09/2022,2022-09-05
3260,4768,4,1247,83.9,1,3,04/09/2022,2022-09-05
3264,2289,2,720,87.4,0,3,04/09/2022,2022-09-05
3265,2614,7,741,267.8,0,5,04/09/2022,2022-09-05
3266,3071,3,863,97.7,0,3,04/09/2022,2022-09-05
3267,245,0,49,0,0,0,04/09/2022,2022-09-05
3268,2601,2,679,76.9,0,3,04/09/2022,2022-09-05
3269,729,0,189,0,0,0,04/09/2022,2022-09-05
3270,251,0,75,0,0,0,04/09/2022,2022-09-05
3271,193,0,29,0,0,0,04/09/2022,2022-09-05
3272,1533,4,397,260.9,0,5,04/09/2022,2022-09-05
3273,146,0,25,0,0,0,04/09/2022,2022-09-05
3274,242,0,58,0,0,0,04/09/2022,2022-09-05
3275,426,1,179,234.7,0,5,04/09/2022,2022-09-05
3276,479,1,131,208.8,0,5,04/09/2022,2022-09-05
3277,1922,2,560,104.1,0,4,04/09/2022,2022-09-05
3278,315,0,103,0,0,0,04/09/2022,2022-09-05
3279,291,0,107,0,0,0,04/09/2022,2022-09-05
3280,31568,96,12175,304.1,14,5,04/09/2022,2022-09-05
3281,1702,2,680,117.5,0,4,04/09/2022,2022-09-05
3282,2363,9,894,380.9,1,5,04/09/2022,2022-09-05
3283,1361,2,430,147,0,4,04/09/2022,2022-09-05
3284,3437,8,1280,232.8,0,5,04/09/2022,2022-09-05
3285,1210,7,407,578.5,1,6,04/09/2022,2022-09-05
3286,564,0,127,0,0,0,04/09/2022,2022-09-05
3287,436,1,111,229.4,0,5,04/09/2022,2022-09-05
3289,757,1,192,132.1,0,4,04/09/2022,2022-09-05
3292,187,0,21,0,0,0,04/09/2022,2022-09-05
3293,302,0,56,0,0,0,04/09/2022,2022-09-05
3294,954,3,287,314.5,0,5,04/09/2022,2022-09-05
3300,10087,10,3578,99.1,2,3,04/09/2022,2022-09-05
3301,1212,2,381,165,0,4,04/09/2022,2022-09-05
3302,371,0,101,0,0,0,04/09/2022,2022-09-05
3303,338,0,63,0,0,0,04/09/2022,2022-09-05
3304,2725,6,653,220.2,2,5,04/09/2022,2022-09-05
3305,12815,25,4041,195.1,2,4,04/09/2022,2022-09-05
3309,126,0,28,0,0,0,04/09/2022,2022-09-05
3310,272,0,49,0,0,0,04/09/2022,2022-09-05
3311,1696,2,454,117.9,0,4,04/09/2022,2022-09-05
3312,1033,0,163,0,0,0,04/09/2022,2022-09-05
3314,525,1,166,190.5,0,4,04/09/2022,2022-09-05
3315,1629,2,417,122.8,1,4,04/09/2022,2022-09-05
3317,197,0,61,0,0,0,04/09/2022,2022-09-05
3318,1265,1,289,79.1,0,3,04/09/2022,2022-09-05
3319,345,0,65,0,0,0,04/09/2022,2022-09-05
3321,1519,0,656,0,0,0,04/09/2022,2022-09-05
3322,176,1,53,568.2,0,6,04/09/2022,2022-09-05
3323,88,0,20,0,0,0,04/09/2022,2022-09-05
3324,531,0,110,0,0,0,04/09/2022,2022-09-05
3325,480,0,92,0,0,0,04/09/2022,2022-09-05
3328,1720,8,872,465.1,0,5,04/09/2022,2022-09-05
3329,284,0,78,0,0,0,04/09/2022,2022-09-05
3330,222,0,49,0,0,0,04/09/2022,2022-09-05
3331,5996,19,2838,316.9,4,5,04/09/2022,2022-09-05
3332,1013,3,397,296.2,0,5,04/09/2022,2022-09-05
3333,827,1,233,120.9,0,4,04/09/2022,2022-09-05
3334,566,0,134,0,0,0,04/09/2022,2022-09-05
3335,5859,18,4661,307.2,1,5,04/09/2022,2022-09-05
3336,0,0,0,0,0,0,04/09/2022,2022-09-05
3337,36455,88,16571,241.4,13,5,04/09/2022,2022-09-05
3338,23419,99,15962,422.7,16,5,04/09/2022,2022-09-05
3340,21123,61,9773,288.8,3,5,04/09/2022,2022-09-05
3341,1666,4,584,240.1,1,5,04/09/2022,2022-09-05
3342,3440,5,1354,145.3,1,4,04/09/2022,2022-09-05
3345,1151,7,455,608.2,0,6,04/09/2022,2022-09-05
3350,59147,172,27315,290.8,25,5,04/09/2022,2022-09-05
3351,8169,22,3061,269.3,8,5,04/09/2022,2022-09-05
3352,16000,42,6978,262.5,8,5,04/09/2022,2022-09-05
3355,13016,34,4579,261.2,6,5,04/09/2022,2022-09-05
3356,16322,38,6344,232.8,6,5,04/09/2022,2022-09-05
3357,3714,9,1566,242.3,1,5,04/09/2022,2022-09-05
3360,765,4,222,522.9,1,6,04/09/2022,2022-09-05
3361,680,0,182,0,0,0,04/09/2022,2022-09-05
3363,3476,9,1103,258.9,0,5,04/09/2022,2022-09-05
3364,2149,5,644,232.7,0,5,04/09/2022,2022-09-05
3370,1782,5,535,280.6,0,5,04/09/2022,2022-09-05
3371,990,0,254,0,0,0,04/09/2022,2022-09-05
3373,2291,4,859,174.6,2,4,04/09/2022,2022-09-05
3374,399,0,135,0,0,0,04/09/2022,2022-09-05
3375,206,0,98,0,0,0,04/09/2022,2022-09-05
3377,9414,27,3133,286.8,3,5,04/09/2022,2022-09-05
3378,149,1,36,671.1,0,6,04/09/2022,2022-09-05
3379,801,0,138,0,0,0,04/09/2022,2022-09-05
3380,6033,17,2283,281.8,4,5,04/09/2022,2022-09-05
3381,1211,4,436,330.3,0,5,04/09/2022,2022-09-05
3384,547,0,183,0,0,0,04/09/2022,2022-09-05
3385,517,1,133,193.4,0,4,04/09/2022,2022-09-05
3387,315,0,79,0,0,0,04/09/2022,2022-09-05
3388,562,0,144,0,0,0,04/09/2022,2022-09-05
3390,914,5,267,547,1,6,04/09/2022,2022-09-05
3391,172,0,18,0,0,0,04/09/2022,2022-09-05
3392,581,3,150,516.4,2,6,04/09/2022,2022-09-05
3393,2684,3,812,111.8,0,4,04/09/2022,2022-09-05
3395,361,0,80,0,0,0,04/09/2022,2022-09-05
3396,738,0,166,0,0,0,04/09/2022,2022-09-05
3400,14541,25,5517,171.9,2,4,04/09/2022,2022-09-05
3401,4418,10,1465,226.3,2,5,04/09/2022,2022-09-05
3407,422,0,122,0,0,0,04/09/2022,2022-09-05
3409,937,0,233,0,0,0,04/09/2022,2022-09-05
3412,299,0,98,0,0,0,04/09/2022,2022-09-05
3413,220,0,33,0,0,0,04/09/2022,2022-09-05
3414,1824,2,445,109.6,0,4,04/09/2022,2022-09-05
3415,40,0,17,0,0,0,04/09/2022,2022-09-05
3418,2771,12,910,433.1,1,5,04/09/2022,2022-09-05
3419,806,8,191,992.6,3,6,04/09/2022,2022-09-05
3420,277,1,57,361,0,5,04/09/2022,2022-09-05
3423,480,0,100,0,0,0,04/09/2022,2022-09-05
3424,769,0,205,0,0,0,04/09/2022,2022-09-05
3427,2761,20,2492,724.4,5,6,04/09/2022,2022-09-05
3428,680,1,241,147.1,0,4,04/09/2022,2022-09-05
3429,36296,103,15583,283.8,9,5,04/09/2022,2022-09-05
3430,322,1,79,310.6,0,5,04/09/2022,2022-09-05
3431,3945,6,1638,152.1,0,4,04/09/2022,2022-09-05
3432,196,1,45,510.2,0,6,04/09/2022,2022-09-05
3433,216,0,81,0,0,0,04/09/2022,2022-09-05
3434,5070,8,2100,157.8,0,4,04/09/2022,2022-09-05
3435,2878,7,1080,243.2,0,5,04/09/2022,2022-09-05
3437,10445,22,4316,210.6,3,5,04/09/2022,2022-09-05
3438,2386,7,1031,293.4,0,5,04/09/2022,2022-09-05
3440,2040,4,758,196.1,0,4,04/09/2022,2022-09-05
3441,1337,1,488,74.8,0,3,04/09/2022,2022-09-05
3442,7463,17,3117,227.8,3,5,04/09/2022,2022-09-05
3444,9197,17,3294,184.8,2,4,04/09/2022,2022-09-05
3446,1028,1,363,97.3,0,3,04/09/2022,2022-09-05
3447,448,0,153,0,0,0,04/09/2022,2022-09-05
3448,878,3,257,341.7,1,5,04/09/2022,2022-09-05
3450,6838,18,2590,263.2,3,5,04/09/2022,2022-09-05
3451,5654,11,1976,194.6,2,4,04/09/2022,2022-09-05
3453,1725,5,677,289.9,0,5,04/09/2022,2022-09-05
3458,1947,6,745,308.2,0,5,04/09/2022,2022-09-05
3460,2566,8,768,311.8,1,5,04/09/2022,2022-09-05
3461,4150,20,1265,481.9,0,5,04/09/2022,2022-09-05
3462,1173,2,389,170.5,0,4,04/09/2022,2022-09-05
3463,2454,4,633,163,1,4,04/09/2022,2022-09-05
3464,1118,4,404,357.8,0,5,04/09/2022,2022-09-05
3465,9770,15,2932,153.5,1,4,04/09/2022,2022-09-05
3467,1196,0,324,0,0,0,04/09/2022,2022-09-05
3468,284,0,50,0,0,0,04/09/2022,2022-09-05
3469,278,0,73,0,0,0,04/09/2022,2022-09-05
3472,1482,0,321,0,0,0,04/09/2022,2022-09-05
3475,348,1,74,287.4,0,5,04/09/2022,2022-09-05
3477,824,4,186,485.4,0,5,04/09/2022,2022-09-05
3478,2457,5,663,203.5,1,5,04/09/2022,2022-09-05
3480,1862,8,487,429.6,2,5,04/09/2022,2022-09-05
3482,169,0,25,0,1,0,04/09/2022,2022-09-05
3483,888,0,185,0,0,0,04/09/2022,2022-09-05
3485,302,0,63,0,0,0,04/09/2022,2022-09-05
3487,96,0,19,0,0,0,04/09/2022,2022-09-05
3488,110,0,26,0,0,0,04/09/2022,2022-09-05
3489,53,0,15,0,0,0,04/09/2022,2022-09-05
3490,1290,0,315,0,0,0,04/09/2022,2022-09-05
3491,133,0,19,0,0,0,04/09/2022,2022-09-05
3494,661,0,152,0,0,0,04/09/2022,2022-09-05
3496,6224,31,2109,498.1,6,5,04/09/2022,2022-09-05
3498,5324,11,2049,206.6,1,5,04/09/2022,2022-09-05
3500,32738,97,13449,296.3,21,5,04/09/2022,2022-09-05
3501,1939,3,824,154.7,0,4,04/09/2022,2022-09-05
3505,4829,8,1657,165.7,1,4,04/09/2022,2022-09-05
3506,37,0,8,0,0,0,04/09/2022,2022-09-05
3507,157,0,44,0,0,0,04/09/2022,2022-09-05
3509,231,0,53,0,0,0,04/09/2022,2022-09-05
3512,371,4,99,1078.2,0,7,04/09/2022,2022-09-05
3515,1940,8,1047,412.4,1,5,04/09/2022,2022-09-05
3516,694,0,222,0,0,0,04/09/2022,2022-09-05
3517,1416,1,374,70.6,0,3,04/09/2022,2022-09-05
3518,1307,0,284,0,0,0,04/09/2022,2022-09-05
3520,179,0,32,0,0,0,04/09/2022,2022-09-05
3521,660,1,256,151.5,0,4,04/09/2022,2022-09-05
3522,334,1,76,299.4,0,5,04/09/2022,2022-09-05
3523,3619,3,971,82.9,0,3,04/09/2022,2022-09-05
3525,1302,6,314,460.8,1,5,04/09/2022,2022-09-05
3527,785,0,159,0,0,0,04/09/2022,2022-09-05
3529,120,0,23,0,0,0,04/09/2022,2022-09-05
3530,125,0,20,0,0,0,04/09/2022,2022-09-05
3531,191,0,62,0,0,0,04/09/2022,2022-09-05
3533,779,1,160,128.4,0,4,04/09/2022,2022-09-05
3537,1042,3,244,287.9,0,5,04/09/2022,2022-09-05
3540,286,0,64,0,0,0,04/09/2022,2022-09-05
3542,155,0,29,0,0,0,04/09/2022,2022-09-05
3544,249,0,59,0,0,0,04/09/2022,2022-09-05
3546,403,0,103,0,0,0,04/09/2022,2022-09-05
3549,3527,2,1194,56.7,0,3,04/09/2022,2022-09-05
3550,40341,89,15852,220.6,10,5,04/09/2022,2022-09-05
3551,29564,73,14327,246.9,9,5,04/09/2022,2022-09-05
3555,19688,61,7581,309.8,12,5,04/09/2022,2022-09-05
3556,13087,54,5269,412.6,11,5,04/09/2022,2022-09-05
3557,785,2,276,254.8,0,5,04/09/2022,2022-09-05
3558,916,0,250,0,0,0,04/09/2022,2022-09-05
3559,545,0,100,0,0,0,04/09/2022,2022-09-05
3561,4434,7,1212,157.9,2,4,04/09/2022,2022-09-05
3562,278,1,69,359.7,0,5,04/09/2022,2022-09-05
3563,808,2,223,247.5,2,5,04/09/2022,2022-09-05
3564,15944,42,5643,263.4,8,5,04/09/2022,2022-09-05
3565,107,0,44,0,0,0,04/09/2022,2022-09-05
3566,556,3,148,539.6,0,6,04/09/2022,2022-09-05
3567,654,0,127,0,0,0,04/09/2022,2022-09-05
3568,2948,14,760,474.9,1,5,04/09/2022,2022-09-05
3570,752,1,197,133,1,4,04/09/2022,2022-09-05
3571,319,0,77,0,0,0,04/09/2022,2022-09-05
3572,151,0,61,0,0,0,04/09/2022,2022-09-05
3573,331,0,99,0,0,0,04/09/2022,2022-09-05
3575,807,0,187,0,0,0,04/09/2022,2022-09-05
3576,72,0,10,0,0,0,04/09/2022,2022-09-05
3579,5362,10,1418,186.5,2,4,04/09/2022,2022-09-05
3580,990,1,220,101,0,4,04/09/2022,2022-09-05
3581,163,0,41,0,0,0,04/09/2022,2022-09-05
3583,208,1,43,480.8,0,5,04/09/2022,2022-09-05
3584,1139,2,371,175.6,2,4,04/09/2022,2022-09-05
3585,11205,31,3862,276.7,7,5,04/09/2022,2022-09-05
3586,825,3,197,363.6,1,5,04/09/2022,2022-09-05
3588,359,1,120,278.6,0,5,04/09/2022,2022-09-05
3589,347,0,88,0,0,0,04/09/2022,2022-09-05
3590,335,2,105,597,0,6,04/09/2022,2022-09-05
3591,164,0,42,0,0,0,04/09/2022,2022-09-05
3594,529,2,130,378.1,0,5,04/09/2022,2022-09-05
3595,665,0,171,0,0,0,04/09/2022,2022-09-05
3596,96,0,13,0,0,0,04/09/2022,2022-09-05
