postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3075,22594,46,9008,203.6,10,5,30/08/2022,2022-08-31
3076,32395,78,14244,240.8,15,5,30/08/2022,2022-08-31
3078,11638,19,5622,163.3,3,4,30/08/2022,2022-08-31
3079,15990,39,7147,243.9,4,5,30/08/2022,2022-08-31
3081,13424,52,5888,387.4,13,5,30/08/2022,2022-08-31
3082,29713,62,11719,208.7,11,5,30/08/2022,2022-08-31
3083,31526,72,12707,228.4,9,5,30/08/2022,2022-08-31
3084,25514,44,11022,172.5,8,4,30/08/2022,2022-08-31
3085,13882,34,5913,244.9,3,5,30/08/2022,2022-08-31
3086,908,1,10,110.1,1,4,30/08/2022,2022-08-31
3087,9033,28,3733,310,5,5,30/08/2022,2022-08-31
3088,26890,60,11484,223.1,15,5,30/08/2022,2022-08-31
3089,11739,31,5408,264.1,2,5,30/08/2022,2022-08-31
3090,2362,15,1121,635.1,0,6,30/08/2022,2022-08-31
3091,1585,3,486,189.3,0,4,30/08/2022,2022-08-31
3093,3891,9,1662,231.3,2,5,30/08/2022,2022-08-31
3094,8963,24,3797,267.8,4,5,30/08/2022,2022-08-31
3095,27770,92,11996,331.3,12,5,30/08/2022,2022-08-31
3096,1966,8,772,406.9,1,5,30/08/2022,2022-08-31
3097,1443,3,539,207.9,0,5,30/08/2022,2022-08-31
3099,4877,9,1834,184.5,3,4,30/08/2022,2022-08-31
3101,24604,39,9649,158.5,5,4,30/08/2022,2022-08-31
3102,6634,8,2760,120.6,1,4,30/08/2022,2022-08-31
3103,15343,26,5362,169.5,5,4,30/08/2022,2022-08-31
3104,20404,53,7999,259.8,15,5,30/08/2022,2022-08-31
3105,10877,22,4449,202.3,3,5,30/08/2022,2022-08-31
3106,16620,33,6400,198.6,7,4,30/08/2022,2022-08-31
3107,13557,42,5504,309.8,9,5,30/08/2022,2022-08-31
3108,20823,62,9574,297.7,7,5,30/08/2022,2022-08-31
3109,28357,43,11403,151.6,6,4,30/08/2022,2022-08-31
3111,12348,39,4883,315.8,3,5,30/08/2022,2022-08-31
3113,8460,22,3530,260,4,5,30/08/2022,2022-08-31
3114,3823,17,1473,444.7,7,5,30/08/2022,2022-08-31
3115,3799,11,1446,289.5,3,5,30/08/2022,2022-08-31
3116,9872,29,4670,293.8,2,5,30/08/2022,2022-08-31
3121,30502,63,13983,206.5,16,5,30/08/2022,2022-08-31
3122,23508,56,9238,238.2,10,5,30/08/2022,2022-08-31
3123,14319,24,6049,167.6,6,4,30/08/2022,2022-08-31
3124,22091,56,8847,253.5,19,5,30/08/2022,2022-08-31
3125,15021,29,5759,193.1,4,4,30/08/2022,2022-08-31
3126,8060,12,2866,148.9,3,4,30/08/2022,2022-08-31
3127,18445,34,7218,184.3,5,4,30/08/2022,2022-08-31
3128,19832,35,8359,176.5,8,4,30/08/2022,2022-08-31
3129,17374,23,6826,132.4,6,4,30/08/2022,2022-08-31
3130,32171,59,13494,183.4,13,4,30/08/2022,2022-08-31
3131,22499,59,8802,262.2,11,5,30/08/2022,2022-08-31
3132,16148,42,6827,260.1,8,5,30/08/2022,2022-08-31
3133,22119,61,8795,275.8,10,5,30/08/2022,2022-08-31
3134,32782,93,14109,283.7,9,5,30/08/2022,2022-08-31
3135,19954,48,8490,240.6,10,5,30/08/2022,2022-08-31
3136,44373,112,18728,252.4,24,5,30/08/2022,2022-08-31
3137,13872,32,6075,230.7,12,5,30/08/2022,2022-08-31
3138,21964,54,9621,245.9,11,5,30/08/2022,2022-08-31
3139,13722,33,4971,240.5,5,5,30/08/2022,2022-08-31
3140,16532,47,6873,284.3,7,5,30/08/2022,2022-08-31
3141,25149,39,10356,155.1,4,4,30/08/2022,2022-08-31
3142,12912,18,4345,139.4,1,4,30/08/2022,2022-08-31
3143,9052,19,3589,209.9,4,5,30/08/2022,2022-08-31
3144,10885,26,4166,238.9,7,5,30/08/2022,2022-08-31
3145,23294,36,9616,154.5,6,4,30/08/2022,2022-08-31
3146,25256,55,10452,217.8,10,5,30/08/2022,2022-08-31
3147,14634,51,6274,348.5,11,5,30/08/2022,2022-08-31
3148,8643,31,3725,358.7,7,5,30/08/2022,2022-08-31
3149,33612,99,13412,294.5,20,5,30/08/2022,2022-08-31
3150,60082,176,23036,292.9,29,5,30/08/2022,2022-08-31
3151,10269,22,3842,214.2,4,5,30/08/2022,2022-08-31
3152,33089,97,13662,293.1,18,5,30/08/2022,2022-08-31
3153,20552,52,8746,253,5,5,30/08/2022,2022-08-31
3154,4418,10,1908,226.3,1,5,30/08/2022,2022-08-31
3155,22193,66,9323,297.4,13,5,30/08/2022,2022-08-31
3156,37458,87,15692,232.3,9,5,30/08/2022,2022-08-31
3158,6648,31,2914,466.3,5,5,30/08/2022,2022-08-31
3159,2652,4,1041,150.8,0,4,30/08/2022,2022-08-31
3160,9014,27,3872,299.5,5,5,30/08/2022,2022-08-31
3161,15271,28,7359,183.4,5,4,30/08/2022,2022-08-31
3162,17452,47,8005,269.3,4,5,30/08/2022,2022-08-31
3163,32355,66,13418,204,11,5,30/08/2022,2022-08-31
3164,0,0,0,0,0,0,30/08/2022,2022-08-31
3165,27636,90,12751,325.7,21,5,30/08/2022,2022-08-31
3166,23759,39,10476,164.1,5,4,30/08/2022,2022-08-31
3167,9259,25,3954,270,4,5,30/08/2022,2022-08-31
3168,20200,73,9266,361.4,12,5,30/08/2022,2022-08-31
3169,20122,43,7986,213.7,7,5,30/08/2022,2022-08-31
3170,19370,50,8046,258.1,10,5,30/08/2022,2022-08-31
3171,21713,40,7604,184.2,6,4,30/08/2022,2022-08-31
3172,23091,61,8604,264.2,8,5,30/08/2022,2022-08-31
3173,25785,54,11617,209.4,4,5,30/08/2022,2022-08-31
3174,38465,105,14767,273,15,5,30/08/2022,2022-08-31
3175,53297,109,19436,204.5,23,5,30/08/2022,2022-08-31
3177,11305,20,3980,176.9,5,4,30/08/2022,2022-08-31
3178,33669,93,13552,276.2,22,5,30/08/2022,2022-08-31
3179,6019,17,2573,282.4,2,5,30/08/2022,2022-08-31
3180,7462,15,2944,201,5,5,30/08/2022,2022-08-31
3181,20267,45,8983,222,4,5,30/08/2022,2022-08-31
3182,23394,43,10208,183.8,8,4,30/08/2022,2022-08-31
3183,18491,33,8405,178.5,4,4,30/08/2022,2022-08-31
3184,15547,22,6313,141.5,3,4,30/08/2022,2022-08-31
3185,12932,28,5718,216.5,3,5,30/08/2022,2022-08-31
3186,23258,42,8828,180.6,7,4,30/08/2022,2022-08-31
3187,15997,23,6902,143.8,5,4,30/08/2022,2022-08-31
3188,18082,39,7348,215.7,9,5,30/08/2022,2022-08-31
3189,5894,21,2791,356.3,4,5,30/08/2022,2022-08-31
3190,10457,28,5125,267.8,9,5,30/08/2022,2022-08-31
3191,10242,35,4393,341.7,6,5,30/08/2022,2022-08-31
3192,22292,61,10142,273.6,9,5,30/08/2022,2022-08-31
3193,19505,34,7663,174.3,9,4,30/08/2022,2022-08-31
3194,12965,46,5396,354.8,10,5,30/08/2022,2022-08-31
3195,35867,91,15679,253.7,21,5,30/08/2022,2022-08-31
3196,25329,64,10889,252.7,13,5,30/08/2022,2022-08-31
3197,11547,25,4464,216.5,6,5,30/08/2022,2022-08-31
3198,16462,50,6778,303.7,7,5,30/08/2022,2022-08-31
3199,54299,201,21628,370.2,35,5,30/08/2022,2022-08-31
3200,5759,25,2170,434.1,3,5,30/08/2022,2022-08-31
3201,20713,62,8927,299.3,8,5,30/08/2022,2022-08-31
3202,2907,8,1125,275.2,2,5,30/08/2022,2022-08-31
3204,30642,89,13439,290.5,20,5,30/08/2022,2022-08-31
3205,10919,28,4970,256.4,4,5,30/08/2022,2022-08-31
3206,10366,22,4111,212.2,4,5,30/08/2022,2022-08-31
3207,16180,31,7358,191.6,4,4,30/08/2022,2022-08-31
3211,1319,0,466,0,0,0,30/08/2022,2022-08-31
3212,16650,48,7978,288.3,12,5,30/08/2022,2022-08-31
3213,4032,0,0,0,0,0,30/08/2022,2022-08-31
3214,23960,83,8632,346.4,20,5,30/08/2022,2022-08-31
3215,20615,53,8434,257.1,13,5,30/08/2022,2022-08-31
3216,56285,163,24363,289.6,30,5,30/08/2022,2022-08-31
3217,6607,84,10321,1271.4,13,7,30/08/2022,2022-08-31
3218,13438,33,6243,245.6,9,5,30/08/2022,2022-08-31
3219,19719,65,7656,329.6,9,5,30/08/2022,2022-08-31
3220,16352,58,6834,354.7,8,5,30/08/2022,2022-08-31
3221,754,0,280,0,0,0,30/08/2022,2022-08-31
3222,14962,42,6445,280.7,6,5,30/08/2022,2022-08-31
3223,7401,26,2835,351.3,12,5,30/08/2022,2022-08-31
3224,14187,42,5853,296,10,5,30/08/2022,2022-08-31
3225,4058,12,1923,295.7,3,5,30/08/2022,2022-08-31
3226,14161,51,7145,360.1,13,5,30/08/2022,2022-08-31
3227,4821,7,1983,145.2,0,4,30/08/2022,2022-08-31
3228,17939,33,9622,184,10,4,30/08/2022,2022-08-31
3230,2548,18,1222,706.4,2,6,30/08/2022,2022-08-31
3231,1257,2,637,159.1,1,4,30/08/2022,2022-08-31
3232,1111,6,505,540.1,2,6,30/08/2022,2022-08-31
3233,2029,7,593,345,2,5,30/08/2022,2022-08-31
3234,179,0,0,0,0,0,30/08/2022,2022-08-31
3235,380,2,159,526.3,0,6,30/08/2022,2022-08-31
3236,230,0,58,0,0,0,30/08/2022,2022-08-31
3237,218,1,47,458.7,0,5,30/08/2022,2022-08-31
3238,219,0,58,0,0,0,30/08/2022,2022-08-31
3239,423,0,108,0,0,0,30/08/2022,2022-08-31
3240,2026,5,866,246.8,0,5,30/08/2022,2022-08-31
3241,2565,6,916,233.9,0,5,30/08/2022,2022-08-31
3242,828,1,250,120.8,1,4,30/08/2022,2022-08-31
3243,357,0,119,0,0,0,30/08/2022,2022-08-31
3249,3204,4,797,124.8,0,4,30/08/2022,2022-08-31
3250,12250,39,4160,318.4,4,5,30/08/2022,2022-08-31
3251,522,2,135,383.1,0,5,30/08/2022,2022-08-31
3254,307,0,121,0,0,0,30/08/2022,2022-08-31
3260,4768,8,1244,167.8,1,4,30/08/2022,2022-08-31
3264,2289,2,719,87.4,1,3,30/08/2022,2022-08-31
3265,2614,4,735,153,1,4,30/08/2022,2022-08-31
3266,3071,3,860,97.7,0,3,30/08/2022,2022-08-31
3267,245,0,49,0,0,0,30/08/2022,2022-08-31
3268,2601,3,677,115.3,0,4,30/08/2022,2022-08-31
3269,729,1,189,137.2,0,4,30/08/2022,2022-08-31
3270,251,1,75,398.4,0,5,30/08/2022,2022-08-31
3271,193,0,29,0,0,0,30/08/2022,2022-08-31
3272,1533,5,397,326.2,0,5,30/08/2022,2022-08-31
3273,146,0,25,0,0,0,30/08/2022,2022-08-31
3274,242,1,58,413.2,0,5,30/08/2022,2022-08-31
3275,426,7,178,1643.2,0,7,30/08/2022,2022-08-31
3276,479,0,130,0,0,0,30/08/2022,2022-08-31
3277,1922,2,558,104.1,1,4,30/08/2022,2022-08-31
3278,315,0,103,0,0,0,30/08/2022,2022-08-31
3279,291,0,107,0,0,0,30/08/2022,2022-08-31
3280,31568,122,12112,386.5,27,5,30/08/2022,2022-08-31
3281,1702,7,680,411.3,1,5,30/08/2022,2022-08-31
3282,2363,10,887,423.2,2,5,30/08/2022,2022-08-31
3283,1361,2,428,147,0,4,30/08/2022,2022-08-31
3284,3437,10,1275,291,1,5,30/08/2022,2022-08-31
3285,1210,5,400,413.2,4,5,30/08/2022,2022-08-31
3286,564,0,127,0,0,0,30/08/2022,2022-08-31
3287,436,1,110,229.4,0,5,30/08/2022,2022-08-31
3289,757,2,189,264.2,0,5,30/08/2022,2022-08-31
3292,187,0,21,0,0,0,30/08/2022,2022-08-31
3293,302,0,56,0,0,0,30/08/2022,2022-08-31
3294,954,4,285,419.3,0,5,30/08/2022,2022-08-31
3300,10087,14,3567,138.8,0,4,30/08/2022,2022-08-31
3301,1212,1,379,82.5,0,3,30/08/2022,2022-08-31
3302,371,0,101,0,0,0,30/08/2022,2022-08-31
3303,338,0,63,0,0,0,30/08/2022,2022-08-31
3304,2725,7,650,256.9,1,5,30/08/2022,2022-08-31
3305,12815,29,4028,226.3,9,5,30/08/2022,2022-08-31
3309,126,0,28,0,0,0,30/08/2022,2022-08-31
3310,272,0,49,0,0,0,30/08/2022,2022-08-31
3311,1696,7,453,412.7,1,5,30/08/2022,2022-08-31
3312,1033,0,163,0,0,0,30/08/2022,2022-08-31
3314,525,0,165,0,0,0,30/08/2022,2022-08-31
3315,1629,8,414,491.1,1,5,30/08/2022,2022-08-31
3317,197,0,61,0,0,0,30/08/2022,2022-08-31
3318,1265,0,288,0,0,0,30/08/2022,2022-08-31
3319,345,0,65,0,0,0,30/08/2022,2022-08-31
3321,1519,2,656,131.7,0,4,30/08/2022,2022-08-31
3322,176,0,52,0,0,0,30/08/2022,2022-08-31
3323,88,0,20,0,0,0,30/08/2022,2022-08-31
3324,531,0,110,0,0,0,30/08/2022,2022-08-31
3325,480,0,92,0,0,0,30/08/2022,2022-08-31
3328,1720,14,867,814,2,6,30/08/2022,2022-08-31
3329,284,0,78,0,0,0,30/08/2022,2022-08-31
3330,222,0,49,0,0,0,30/08/2022,2022-08-31
3331,5996,25,2821,416.9,2,5,30/08/2022,2022-08-31
3332,1013,3,394,296.2,0,5,30/08/2022,2022-08-31
3333,827,1,232,120.9,0,4,30/08/2022,2022-08-31
3334,566,1,134,176.7,0,4,30/08/2022,2022-08-31
3335,5859,20,4649,341.4,1,5,30/08/2022,2022-08-31
3336,0,0,0,0,0,0,30/08/2022,2022-08-31
3337,36455,98,16494,268.8,19,5,30/08/2022,2022-08-31
3338,23419,136,15888,580.7,23,6,30/08/2022,2022-08-31
3340,21123,70,9734,331.4,12,5,30/08/2022,2022-08-31
3341,1666,5,578,300.1,0,5,30/08/2022,2022-08-31
3342,3440,15,1348,436,0,5,30/08/2022,2022-08-31
3345,1151,6,450,521.3,0,6,30/08/2022,2022-08-31
3350,59147,224,27195,378.7,39,5,30/08/2022,2022-08-31
3351,8169,28,3039,342.8,5,5,30/08/2022,2022-08-31
3352,16000,57,6944,356.2,10,5,30/08/2022,2022-08-31
3355,13016,30,4551,230.5,7,5,30/08/2022,2022-08-31
3356,16322,50,6321,306.3,9,5,30/08/2022,2022-08-31
3357,3714,13,1557,350,0,5,30/08/2022,2022-08-31
3360,765,6,220,784.3,2,6,30/08/2022,2022-08-31
3361,680,2,182,294.1,0,5,30/08/2022,2022-08-31
3363,3476,5,1096,143.8,2,4,30/08/2022,2022-08-31
3364,2149,5,640,232.7,0,5,30/08/2022,2022-08-31
3370,1782,7,534,392.8,2,5,30/08/2022,2022-08-31
3371,990,1,254,101,0,4,30/08/2022,2022-08-31
3373,2291,2,855,87.3,1,3,30/08/2022,2022-08-31
3374,399,1,135,250.6,0,5,30/08/2022,2022-08-31
3375,206,0,98,0,0,0,30/08/2022,2022-08-31
3377,9414,24,3113,254.9,6,5,30/08/2022,2022-08-31
3378,149,0,35,0,0,0,30/08/2022,2022-08-31
3379,801,0,138,0,0,0,30/08/2022,2022-08-31
3380,6033,14,2270,232.1,3,5,30/08/2022,2022-08-31
3381,1211,3,432,247.7,0,5,30/08/2022,2022-08-31
3384,547,1,182,182.8,0,4,30/08/2022,2022-08-31
3385,517,1,133,193.4,1,4,30/08/2022,2022-08-31
3387,315,0,79,0,0,0,30/08/2022,2022-08-31
3388,562,5,144,889.7,0,6,30/08/2022,2022-08-31
3390,914,1,262,109.4,0,4,30/08/2022,2022-08-31
3391,172,0,18,0,0,0,30/08/2022,2022-08-31
3392,581,1,147,172.1,1,4,30/08/2022,2022-08-31
3393,2684,1,809,37.3,0,2,30/08/2022,2022-08-31
3395,361,0,80,0,0,0,30/08/2022,2022-08-31
3396,738,0,166,0,0,0,30/08/2022,2022-08-31
3400,14541,35,5505,240.7,8,5,30/08/2022,2022-08-31
3401,4418,9,1457,203.7,2,5,30/08/2022,2022-08-31
3407,422,1,122,237,0,5,30/08/2022,2022-08-31
3409,937,0,233,0,0,0,30/08/2022,2022-08-31
3412,299,1,98,334.4,0,5,30/08/2022,2022-08-31
3413,220,1,33,454.5,0,5,30/08/2022,2022-08-31
3414,1824,9,446,493.4,0,5,30/08/2022,2022-08-31
3415,40,0,17,0,0,0,30/08/2022,2022-08-31
3418,2771,12,903,433.1,1,5,30/08/2022,2022-08-31
3419,806,4,184,496.3,1,5,30/08/2022,2022-08-31
3420,277,1,57,361,1,5,30/08/2022,2022-08-31
3423,480,0,100,0,0,0,30/08/2022,2022-08-31
3424,769,0,204,0,0,0,30/08/2022,2022-08-31
3427,2761,11,2468,398.4,2,5,30/08/2022,2022-08-31
3428,680,1,238,147.1,0,4,30/08/2022,2022-08-31
3429,36296,101,15510,278.3,19,5,30/08/2022,2022-08-31
3430,322,0,78,0,0,0,30/08/2022,2022-08-31
3431,3945,12,1633,304.2,2,5,30/08/2022,2022-08-31
3432,196,1,45,510.2,0,6,30/08/2022,2022-08-31
3433,216,1,81,463,0,5,30/08/2022,2022-08-31
3434,5070,12,2091,236.7,2,5,30/08/2022,2022-08-31
3435,2878,8,1075,278,1,5,30/08/2022,2022-08-31
3437,10445,18,4302,172.3,3,4,30/08/2022,2022-08-31
3438,2386,4,1024,167.6,1,4,30/08/2022,2022-08-31
3440,2040,2,753,98,0,3,30/08/2022,2022-08-31
3441,1337,0,487,0,0,0,30/08/2022,2022-08-31
3442,7463,23,3105,308.2,5,5,30/08/2022,2022-08-31
3444,9197,18,3281,195.7,3,4,30/08/2022,2022-08-31
3446,1028,2,362,194.6,0,4,30/08/2022,2022-08-31
3447,448,2,153,446.4,0,5,30/08/2022,2022-08-31
3448,878,3,255,341.7,1,5,30/08/2022,2022-08-31
3450,6838,39,2573,570.3,5,6,30/08/2022,2022-08-31
3451,5654,8,1967,141.5,2,4,30/08/2022,2022-08-31
3453,1725,1,672,58,0,3,30/08/2022,2022-08-31
3458,1947,13,739,667.7,1,6,30/08/2022,2022-08-31
3460,2566,7,762,272.8,2,5,30/08/2022,2022-08-31
3461,4150,10,1250,241,3,5,30/08/2022,2022-08-31
3462,1173,2,388,170.5,1,4,30/08/2022,2022-08-31
3463,2454,2,629,81.5,0,3,30/08/2022,2022-08-31
3464,1118,4,402,357.8,1,5,30/08/2022,2022-08-31
3465,9770,22,2921,225.2,3,5,30/08/2022,2022-08-31
3467,1196,0,324,0,0,0,30/08/2022,2022-08-31
3468,284,0,50,0,0,0,30/08/2022,2022-08-31
3469,278,0,73,0,0,0,30/08/2022,2022-08-31
3472,1482,0,321,0,0,0,30/08/2022,2022-08-31
3475,348,1,74,287.4,1,5,30/08/2022,2022-08-31
3477,824,1,183,121.4,1,4,30/08/2022,2022-08-31
3478,2457,5,657,203.5,1,5,30/08/2022,2022-08-31
3480,1862,14,481,751.9,1,6,30/08/2022,2022-08-31
3482,169,0,25,0,0,0,30/08/2022,2022-08-31
3483,888,1,185,112.6,0,4,30/08/2022,2022-08-31
3485,302,0,63,0,0,0,30/08/2022,2022-08-31
3487,96,0,19,0,0,0,30/08/2022,2022-08-31
3488,110,2,26,1818.2,0,7,30/08/2022,2022-08-31
3489,53,0,15,0,0,0,30/08/2022,2022-08-31
3490,1290,4,315,310.1,0,5,30/08/2022,2022-08-31
3491,133,0,19,0,0,0,30/08/2022,2022-08-31
3494,661,1,151,151.3,0,4,30/08/2022,2022-08-31
3496,6224,23,2088,369.5,5,5,30/08/2022,2022-08-31
3498,5324,14,2045,263,3,5,30/08/2022,2022-08-31
3500,32738,90,13373,274.9,17,5,30/08/2022,2022-08-31
3501,1939,4,822,206.3,1,5,30/08/2022,2022-08-31
3505,4829,9,1653,186.4,4,4,30/08/2022,2022-08-31
3506,37,0,8,0,0,0,30/08/2022,2022-08-31
3507,157,1,44,636.9,0,6,30/08/2022,2022-08-31
3509,231,1,53,432.9,0,5,30/08/2022,2022-08-31
3512,371,1,96,269.5,1,5,30/08/2022,2022-08-31
3515,1940,3,1039,154.6,0,4,30/08/2022,2022-08-31
3516,694,0,222,0,0,0,30/08/2022,2022-08-31
3517,1416,1,372,70.6,0,3,30/08/2022,2022-08-31
3518,1307,8,284,612.1,1,6,30/08/2022,2022-08-31
3520,179,0,32,0,0,0,30/08/2022,2022-08-31
3521,660,1,255,151.5,0,4,30/08/2022,2022-08-31
3522,334,1,75,299.4,0,5,30/08/2022,2022-08-31
3523,3619,4,971,110.5,1,4,30/08/2022,2022-08-31
3525,1302,7,311,537.6,2,6,30/08/2022,2022-08-31
3527,785,3,159,382.2,0,5,30/08/2022,2022-08-31
3529,120,0,23,0,0,0,30/08/2022,2022-08-31
3530,125,0,20,0,0,0,30/08/2022,2022-08-31
3531,191,0,62,0,0,0,30/08/2022,2022-08-31
3533,779,1,159,128.4,0,4,30/08/2022,2022-08-31
3537,1042,4,243,383.9,0,5,30/08/2022,2022-08-31
3540,286,1,64,349.7,0,5,30/08/2022,2022-08-31
3542,155,0,29,0,0,0,30/08/2022,2022-08-31
3544,249,0,59,0,0,0,30/08/2022,2022-08-31
3546,403,1,103,248.1,0,5,30/08/2022,2022-08-31
3549,3527,6,1191,170.1,0,4,30/08/2022,2022-08-31
3550,40341,107,15789,265.2,17,5,30/08/2022,2022-08-31
3551,29564,92,14273,311.2,20,5,30/08/2022,2022-08-31
3555,19688,56,7535,284.4,11,5,30/08/2022,2022-08-31
3556,13087,51,5235,389.7,14,5,30/08/2022,2022-08-31
3557,785,6,275,764.3,1,6,30/08/2022,2022-08-31
3558,916,3,250,327.5,0,5,30/08/2022,2022-08-31
3559,545,0,100,0,0,0,30/08/2022,2022-08-31
3561,4434,12,1206,270.6,1,5,30/08/2022,2022-08-31
3562,278,1,69,359.7,0,5,30/08/2022,2022-08-31
3563,808,1,221,123.8,0,4,30/08/2022,2022-08-31
3564,15944,49,5609,307.3,9,5,30/08/2022,2022-08-31
3565,107,0,44,0,0,0,30/08/2022,2022-08-31
3566,556,0,145,0,0,0,30/08/2022,2022-08-31
3567,654,0,127,0,0,0,30/08/2022,2022-08-31
3568,2948,8,752,271.4,4,5,30/08/2022,2022-08-31
3570,752,0,196,0,0,0,30/08/2022,2022-08-31
3571,319,0,77,0,0,0,30/08/2022,2022-08-31
3572,151,0,61,0,0,0,30/08/2022,2022-08-31
3573,331,0,99,0,0,0,30/08/2022,2022-08-31
3575,807,1,187,123.9,0,4,30/08/2022,2022-08-31
3576,72,0,10,0,0,0,30/08/2022,2022-08-31
3579,5362,12,1413,223.8,6,5,30/08/2022,2022-08-31
3580,990,0,219,0,0,0,30/08/2022,2022-08-31
3581,163,0,41,0,0,0,30/08/2022,2022-08-31
3583,208,0,42,0,0,0,30/08/2022,2022-08-31
3584,1139,2,369,175.6,0,4,30/08/2022,2022-08-31
3585,11205,35,3838,312.4,6,5,30/08/2022,2022-08-31
3586,825,1,195,121.2,1,4,30/08/2022,2022-08-31
3588,359,2,120,557.1,0,6,30/08/2022,2022-08-31
3589,347,0,88,0,0,0,30/08/2022,2022-08-31
3590,335,1,104,298.5,0,5,30/08/2022,2022-08-31
3591,164,0,42,0,0,0,30/08/2022,2022-08-31
3594,529,2,129,378.1,1,5,30/08/2022,2022-08-31
3595,665,4,169,601.5,0,6,30/08/2022,2022-08-31
