postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3145,23294,42,9656,180.3,11,4,05/09/2022,2022-09-06
3146,25256,35,10485,138.6,5,4,05/09/2022,2022-09-06
3147,14634,37,6308,252.8,13,5,05/09/2022,2022-09-06
3148,8643,23,3746,266.1,5,5,05/09/2022,2022-09-06
3149,33612,85,13494,252.9,18,5,05/09/2022,2022-09-06
3150,60082,124,23158,206.4,22,5,05/09/2022,2022-09-06
3151,10269,17,3856,165.5,1,4,05/09/2022,2022-09-06
3152,33089,90,13748,272,22,5,05/09/2022,2022-09-06
3153,20552,52,8799,253,8,5,05/09/2022,2022-09-06
3154,4418,7,1916,158.4,2,4,05/09/2022,2022-09-06
3155,22193,58,9380,261.3,15,5,05/09/2022,2022-09-06
3156,37458,67,15761,178.9,9,4,05/09/2022,2022-09-06
3158,6648,15,2929,225.6,3,5,05/09/2022,2022-09-06
3159,2652,5,1046,188.5,2,4,05/09/2022,2022-09-06
3160,9014,22,3897,244.1,4,5,05/09/2022,2022-09-06
3161,15271,20,7385,131,2,4,05/09/2022,2022-09-06
3162,17452,36,8038,206.3,3,5,05/09/2022,2022-09-06
3163,32355,54,13474,166.9,11,4,05/09/2022,2022-09-06
3164,0,0,0,0,0,0,05/09/2022,2022-09-06
3165,27636,67,12816,242.4,9,5,05/09/2022,2022-09-06
3166,23759,39,10512,164.1,7,4,05/09/2022,2022-09-06
3167,9259,20,3978,216,3,5,05/09/2022,2022-09-06
3168,20200,56,9331,277.2,13,5,05/09/2022,2022-09-06
3169,20122,57,8043,283.3,6,5,05/09/2022,2022-09-06
3170,19370,50,8091,258.1,9,5,05/09/2022,2022-09-06
3171,21713,32,7631,147.4,15,4,05/09/2022,2022-09-06
3172,23091,36,8641,155.9,9,4,05/09/2022,2022-09-06
3173,25785,34,11649,131.9,6,4,05/09/2022,2022-09-06
3174,38465,69,14832,179.4,13,4,05/09/2022,2022-09-06
3175,53297,77,19506,144.5,12,4,05/09/2022,2022-09-06
3177,11305,21,3995,185.8,5,4,05/09/2022,2022-09-06
3178,33669,75,13622,222.8,14,5,05/09/2022,2022-09-06
3179,6019,18,2593,299.1,4,5,05/09/2022,2022-09-06
3180,7462,17,2965,227.8,3,5,05/09/2022,2022-09-06
3181,20267,33,9023,162.8,9,4,05/09/2022,2022-09-06
3182,23394,34,10242,145.3,7,4,05/09/2022,2022-09-06
3183,18491,18,8422,97.3,4,3,05/09/2022,2022-09-06
3184,15547,18,6336,115.8,3,4,05/09/2022,2022-09-06
3185,12932,19,5735,146.9,7,4,05/09/2022,2022-09-06
3186,23258,44,8870,189.2,6,4,05/09/2022,2022-09-06
3187,15997,26,6927,162.5,6,4,05/09/2022,2022-09-06
3188,18082,32,7378,177,6,4,05/09/2022,2022-09-06
3189,5894,13,2802,220.6,2,5,05/09/2022,2022-09-06
3190,10457,17,5137,162.6,0,4,05/09/2022,2022-09-06
3191,10242,27,4418,263.6,10,5,05/09/2022,2022-09-06
3192,22292,43,10182,192.9,12,4,05/09/2022,2022-09-06
3193,19505,35,7695,179.4,5,4,05/09/2022,2022-09-06
3194,12965,36,5432,277.7,6,5,05/09/2022,2022-09-06
3195,35867,68,15749,189.6,10,4,05/09/2022,2022-09-06
3196,25329,38,10922,150,6,4,05/09/2022,2022-09-06
3197,11547,18,4477,155.9,2,4,05/09/2022,2022-09-06
3198,16462,37,6820,224.8,10,5,05/09/2022,2022-09-06
3199,54299,143,21771,263.4,32,5,05/09/2022,2022-09-06
3200,5759,21,2192,364.6,1,5,05/09/2022,2022-09-06
3201,20713,48,8974,231.7,12,5,05/09/2022,2022-09-06
3202,2907,5,1130,172,2,4,05/09/2022,2022-09-06
3204,30642,79,13513,257.8,15,5,05/09/2022,2022-09-06
3205,10919,21,4987,192.3,4,4,05/09/2022,2022-09-06
3206,10366,15,4124,144.7,2,4,05/09/2022,2022-09-06
3207,16180,34,7396,210.1,6,5,05/09/2022,2022-09-06
3211,1319,1,467,75.8,0,3,05/09/2022,2022-09-06
3212,16650,65,8038,390.4,18,5,05/09/2022,2022-09-06
3213,4032,0,0,0,0,0,05/09/2022,2022-09-06
3214,23960,55,8683,229.5,7,5,05/09/2022,2022-09-06
3215,20615,51,8484,247.4,6,5,05/09/2022,2022-09-06
3216,56285,118,24474,209.6,22,5,05/09/2022,2022-09-06
3217,6607,75,10393,1135.2,10,7,05/09/2022,2022-09-06
3218,13438,32,6271,238.1,5,5,05/09/2022,2022-09-06
3219,19719,59,7715,299.2,14,5,05/09/2022,2022-09-06
3220,16352,27,6862,165.1,3,4,05/09/2022,2022-09-06
3221,754,0,280,0,0,0,05/09/2022,2022-09-06
3222,14962,38,6486,254,7,5,05/09/2022,2022-09-06
3223,7401,32,2863,432.4,7,5,05/09/2022,2022-09-06
3224,14187,26,5878,183.3,6,4,05/09/2022,2022-09-06
3225,4058,19,1941,468.2,3,5,05/09/2022,2022-09-06
3226,14161,32,7175,226,6,5,05/09/2022,2022-09-06
3227,4821,11,1993,228.2,2,5,05/09/2022,2022-09-06
3228,17939,42,9663,234.1,9,5,05/09/2022,2022-09-06
3230,2548,12,1232,471,1,5,05/09/2022,2022-09-06
3231,1257,2,638,159.1,0,4,05/09/2022,2022-09-06
3232,1111,0,505,0,0,0,05/09/2022,2022-09-06
3233,2029,14,607,690,3,6,05/09/2022,2022-09-06
3234,179,0,0,0,0,0,05/09/2022,2022-09-06
3235,380,0,159,0,0,0,05/09/2022,2022-09-06
3236,230,0,60,0,2,0,05/09/2022,2022-09-06
3237,218,1,48,458.7,0,5,05/09/2022,2022-09-06
3238,219,0,58,0,0,0,05/09/2022,2022-09-06
3239,423,2,110,472.8,2,5,05/09/2022,2022-09-06
3240,2026,1,867,49.4,1,2,05/09/2022,2022-09-06
3241,2565,5,921,194.9,1,4,05/09/2022,2022-09-06
3242,828,4,253,483.1,0,5,05/09/2022,2022-09-06
3243,357,0,119,0,0,0,05/09/2022,2022-09-06
3249,3204,2,800,62.4,0,3,05/09/2022,2022-09-06
3250,12250,19,4180,155.1,6,4,05/09/2022,2022-09-06
3251,522,2,138,383.1,2,5,05/09/2022,2022-09-06
3254,307,0,123,0,0,0,05/09/2022,2022-09-06
3260,4768,4,1248,83.9,1,3,05/09/2022,2022-09-06
3264,2289,2,720,87.4,0,3,05/09/2022,2022-09-06
3265,2614,8,743,306,2,5,05/09/2022,2022-09-06
3266,3071,3,864,97.7,1,3,05/09/2022,2022-09-06
3267,245,0,49,0,0,0,05/09/2022,2022-09-06
3268,2601,1,679,38.4,0,2,05/09/2022,2022-09-06
3269,729,0,189,0,0,0,05/09/2022,2022-09-06
3270,251,0,75,0,0,0,05/09/2022,2022-09-06
3271,193,0,29,0,0,0,05/09/2022,2022-09-06
3272,1533,2,397,130.5,0,4,05/09/2022,2022-09-06
3273,146,0,25,0,0,0,05/09/2022,2022-09-06
3274,242,0,58,0,0,0,05/09/2022,2022-09-06
3275,426,1,179,234.7,0,5,05/09/2022,2022-09-06
3276,479,1,131,208.8,0,5,05/09/2022,2022-09-06
3277,1922,1,560,52,0,3,05/09/2022,2022-09-06
3278,315,0,103,0,0,0,05/09/2022,2022-09-06
3279,291,0,107,0,0,0,05/09/2022,2022-09-06
3280,31568,85,12191,269.3,16,5,05/09/2022,2022-09-06
3281,1702,0,681,0,1,0,05/09/2022,2022-09-06
3282,2363,11,897,465.5,3,5,05/09/2022,2022-09-06
3283,1361,1,430,73.5,0,3,05/09/2022,2022-09-06
3284,3437,6,1282,174.6,2,4,05/09/2022,2022-09-06
3285,1210,3,407,247.9,0,5,05/09/2022,2022-09-06
3286,564,0,127,0,0,0,05/09/2022,2022-09-06
3287,436,0,111,0,0,0,05/09/2022,2022-09-06
3289,757,1,192,132.1,0,4,05/09/2022,2022-09-06
3292,187,0,21,0,0,0,05/09/2022,2022-09-06
3293,302,0,56,0,0,0,05/09/2022,2022-09-06
3294,954,4,288,419.3,1,5,05/09/2022,2022-09-06
3300,10087,7,3578,69.4,0,3,05/09/2022,2022-09-06
3301,1212,3,382,247.5,1,5,05/09/2022,2022-09-06
3302,371,0,101,0,0,0,05/09/2022,2022-09-06
3303,338,0,63,0,0,0,05/09/2022,2022-09-06
3304,2725,6,654,220.2,1,5,05/09/2022,2022-09-06
3305,12815,25,4048,195.1,7,4,05/09/2022,2022-09-06
3309,126,0,28,0,0,0,05/09/2022,2022-09-06
3310,272,0,49,0,0,0,05/09/2022,2022-09-06
3311,1696,1,454,59,0,3,05/09/2022,2022-09-06
3312,1033,0,163,0,0,0,05/09/2022,2022-09-06
3314,525,1,166,190.5,0,4,05/09/2022,2022-09-06
3315,1629,2,417,122.8,0,4,05/09/2022,2022-09-06
3317,197,0,61,0,0,0,05/09/2022,2022-09-06
3318,1265,2,290,158.1,1,4,05/09/2022,2022-09-06
3319,345,0,65,0,0,0,05/09/2022,2022-09-06
3321,1519,1,657,65.8,1,3,05/09/2022,2022-09-06
3322,176,1,53,568.2,0,6,05/09/2022,2022-09-06
3323,88,0,20,0,0,0,05/09/2022,2022-09-06
3324,531,0,110,0,0,0,05/09/2022,2022-09-06
3325,480,0,92,0,0,0,05/09/2022,2022-09-06
3328,1720,6,874,348.8,2,5,05/09/2022,2022-09-06
3329,284,0,78,0,0,0,05/09/2022,2022-09-06
3330,222,0,49,0,0,0,05/09/2022,2022-09-06
3331,5996,18,2840,300.2,2,5,05/09/2022,2022-09-06
3332,1013,4,398,394.9,1,5,05/09/2022,2022-09-06
3333,827,1,233,120.9,0,4,05/09/2022,2022-09-06
3334,566,0,134,0,0,0,05/09/2022,2022-09-06
3335,5859,16,4666,273.1,5,5,05/09/2022,2022-09-06
3336,0,0,0,0,0,0,05/09/2022,2022-09-06
3337,36455,94,16592,257.9,20,5,05/09/2022,2022-09-06
3338,23419,95,15978,405.7,17,5,05/09/2022,2022-09-06
3340,21123,43,9781,203.6,8,5,05/09/2022,2022-09-06
3341,1666,4,585,240.1,1,5,05/09/2022,2022-09-06
3342,3440,7,1356,203.5,2,5,05/09/2022,2022-09-06
3345,1151,5,456,434.4,1,5,05/09/2022,2022-09-06
3350,59147,174,27353,294.2,38,5,05/09/2022,2022-09-06
3351,8169,21,3063,257.1,3,5,05/09/2022,2022-09-06
3352,16000,42,6986,262.5,7,5,05/09/2022,2022-09-06
3355,13016,37,4588,284.3,7,5,05/09/2022,2022-09-06
3356,16322,42,6358,257.3,14,5,05/09/2022,2022-09-06
3357,3714,10,1567,269.3,1,5,05/09/2022,2022-09-06
3360,765,4,222,522.9,0,6,05/09/2022,2022-09-06
3361,680,0,182,0,0,0,05/09/2022,2022-09-06
3363,3476,8,1103,230.1,0,5,05/09/2022,2022-09-06
3364,2149,5,645,232.7,1,5,05/09/2022,2022-09-06
3370,1782,2,535,112.2,0,4,05/09/2022,2022-09-06
3371,990,0,254,0,0,0,05/09/2022,2022-09-06
3373,2291,4,859,174.6,0,4,05/09/2022,2022-09-06
3374,399,0,135,0,0,0,05/09/2022,2022-09-06
3375,206,0,98,0,0,0,05/09/2022,2022-09-06
3377,9414,29,3138,308.1,5,5,05/09/2022,2022-09-06
3378,149,1,36,671.1,0,6,05/09/2022,2022-09-06
3379,801,0,138,0,0,0,05/09/2022,2022-09-06
3380,6033,20,2289,331.5,6,5,05/09/2022,2022-09-06
3381,1211,4,436,330.3,0,5,05/09/2022,2022-09-06
3384,547,0,183,0,0,0,05/09/2022,2022-09-06
3385,517,0,133,0,0,0,05/09/2022,2022-09-06
3387,315,0,79,0,0,0,05/09/2022,2022-09-06
3388,562,0,144,0,0,0,05/09/2022,2022-09-06
3390,914,6,268,656.5,1,6,05/09/2022,2022-09-06
3391,172,0,18,0,0,0,05/09/2022,2022-09-06
3392,581,3,151,516.4,1,6,05/09/2022,2022-09-06
3393,2684,2,812,74.5,0,3,05/09/2022,2022-09-06
3395,361,0,80,0,0,0,05/09/2022,2022-09-06
3396,738,0,166,0,0,0,05/09/2022,2022-09-06
3400,14541,17,5519,116.9,2,4,05/09/2022,2022-09-06
3401,4418,7,1465,158.4,0,4,05/09/2022,2022-09-06
3407,422,0,122,0,0,0,05/09/2022,2022-09-06
3409,937,0,233,0,0,0,05/09/2022,2022-09-06
3412,299,0,98,0,0,0,05/09/2022,2022-09-06
3413,220,0,33,0,0,0,05/09/2022,2022-09-06
3414,1824,0,445,0,0,0,05/09/2022,2022-09-06
3415,40,0,17,0,0,0,05/09/2022,2022-09-06
3418,2771,13,913,469.1,3,5,05/09/2022,2022-09-06
3419,806,8,191,992.6,0,6,05/09/2022,2022-09-06
3420,277,0,57,0,0,0,05/09/2022,2022-09-06
3423,480,1,101,208.3,1,5,05/09/2022,2022-09-06
3424,769,0,205,0,0,0,05/09/2022,2022-09-06
3427,2761,20,2493,724.4,1,6,05/09/2022,2022-09-06
3428,680,0,241,0,0,0,05/09/2022,2022-09-06
3429,36296,99,15601,272.8,18,5,05/09/2022,2022-09-06
3430,322,1,79,310.6,0,5,05/09/2022,2022-09-06
3431,3945,10,1643,253.5,5,5,05/09/2022,2022-09-06
3432,196,0,45,0,0,0,05/09/2022,2022-09-06
3433,216,0,81,0,0,0,05/09/2022,2022-09-06
3434,5070,10,2103,197.2,3,4,05/09/2022,2022-09-06
3435,2878,5,1080,173.7,0,4,05/09/2022,2022-09-06
3437,10445,26,4329,248.9,12,5,05/09/2022,2022-09-06
3438,2386,10,1034,419.1,3,5,05/09/2022,2022-09-06
3440,2040,4,758,196.1,0,4,05/09/2022,2022-09-06
3441,1337,1,488,74.8,0,3,05/09/2022,2022-09-06
3442,7463,15,3119,201,2,5,05/09/2022,2022-09-06
3444,9197,17,3299,184.8,5,4,05/09/2022,2022-09-06
3446,1028,1,363,97.3,0,3,05/09/2022,2022-09-06
3447,448,0,153,0,0,0,05/09/2022,2022-09-06
3448,878,3,257,341.7,0,5,05/09/2022,2022-09-06
3450,6838,20,2593,292.5,4,5,05/09/2022,2022-09-06
3451,5654,14,1981,247.6,5,5,05/09/2022,2022-09-06
3453,1725,6,678,347.8,1,5,05/09/2022,2022-09-06
3458,1947,5,746,256.8,1,5,05/09/2022,2022-09-06
3460,2566,7,768,272.8,0,5,05/09/2022,2022-09-06
3461,4150,18,1266,433.7,1,5,05/09/2022,2022-09-06
3462,1173,2,389,170.5,0,4,05/09/2022,2022-09-06
3463,2454,4,634,163,1,4,05/09/2022,2022-09-06
3464,1118,3,404,268.3,0,5,05/09/2022,2022-09-06
3465,9770,17,2936,174,4,4,05/09/2022,2022-09-06
3467,1196,0,324,0,0,0,05/09/2022,2022-09-06
3468,284,0,50,0,0,0,05/09/2022,2022-09-06
3469,278,0,73,0,0,0,05/09/2022,2022-09-06
3472,1482,0,321,0,0,0,05/09/2022,2022-09-06
3475,348,1,74,287.4,0,5,05/09/2022,2022-09-06
3477,824,4,186,485.4,0,5,05/09/2022,2022-09-06
3478,2457,5,664,203.5,1,5,05/09/2022,2022-09-06
3480,1862,6,487,322.2,0,5,05/09/2022,2022-09-06
3482,169,0,25,0,0,0,05/09/2022,2022-09-06
3483,888,0,185,0,0,0,05/09/2022,2022-09-06
3485,302,0,63,0,0,0,05/09/2022,2022-09-06
3487,96,0,19,0,0,0,05/09/2022,2022-09-06
3488,110,0,26,0,0,0,05/09/2022,2022-09-06
3489,53,0,15,0,0,0,05/09/2022,2022-09-06
3490,1290,1,316,77.5,1,3,05/09/2022,2022-09-06
3491,133,0,19,0,0,0,05/09/2022,2022-09-06
3494,661,0,152,0,0,0,05/09/2022,2022-09-06
3496,6224,34,2119,546.3,7,6,05/09/2022,2022-09-06
3498,5324,10,2052,187.8,3,4,05/09/2022,2022-09-06
3500,32738,96,13469,293.2,20,5,05/09/2022,2022-09-06
3501,1939,2,824,103.1,0,4,05/09/2022,2022-09-06
3505,4829,7,1658,145,1,4,05/09/2022,2022-09-06
3506,37,0,8,0,0,0,05/09/2022,2022-09-06
3507,157,0,44,0,0,0,05/09/2022,2022-09-06
3509,231,0,53,0,0,0,05/09/2022,2022-09-06
3512,371,4,99,1078.2,0,7,05/09/2022,2022-09-06
3515,1940,6,1047,309.3,0,5,05/09/2022,2022-09-06
3516,694,0,222,0,0,0,05/09/2022,2022-09-06
3517,1416,1,374,70.6,0,3,05/09/2022,2022-09-06
3518,1307,1,285,76.5,1,3,05/09/2022,2022-09-06
3520,179,0,32,0,0,0,05/09/2022,2022-09-06
3521,660,1,256,151.5,0,4,05/09/2022,2022-09-06
3522,334,2,77,598.8,1,6,05/09/2022,2022-09-06
3523,3619,4,974,110.5,2,4,05/09/2022,2022-09-06
3525,1302,4,314,307.2,0,5,05/09/2022,2022-09-06
3527,785,0,159,0,0,0,05/09/2022,2022-09-06
3529,120,0,23,0,0,0,05/09/2022,2022-09-06
3530,125,0,20,0,0,0,05/09/2022,2022-09-06
3531,191,0,62,0,0,0,05/09/2022,2022-09-06
3533,779,1,160,128.4,0,4,05/09/2022,2022-09-06
3537,1042,1,244,96,0,3,05/09/2022,2022-09-06
3540,286,0,64,0,0,0,05/09/2022,2022-09-06
3542,155,0,29,0,0,0,05/09/2022,2022-09-06
3544,249,0,59,0,0,0,05/09/2022,2022-09-06
3546,403,0,103,0,0,0,05/09/2022,2022-09-06
3549,3527,2,1194,56.7,0,3,05/09/2022,2022-09-06
3550,40341,95,15871,235.5,19,5,05/09/2022,2022-09-06
3551,29564,72,14340,243.5,13,5,05/09/2022,2022-09-06
3555,19688,67,7595,340.3,15,5,05/09/2022,2022-09-06
3556,13087,51,5277,389.7,8,5,05/09/2022,2022-09-06
3557,785,2,276,254.8,0,5,05/09/2022,2022-09-06
3558,916,1,251,109.2,1,4,05/09/2022,2022-09-06
3559,545,0,100,0,0,0,05/09/2022,2022-09-06
3561,4434,10,1216,225.5,4,5,05/09/2022,2022-09-06
3562,278,0,69,0,0,0,05/09/2022,2022-09-06
3563,808,3,224,371.3,1,5,05/09/2022,2022-09-06
3564,15944,37,5649,232.1,6,5,05/09/2022,2022-09-06
3565,107,0,44,0,0,0,05/09/2022,2022-09-06
3566,556,3,148,539.6,0,6,05/09/2022,2022-09-06
3567,654,1,128,152.9,1,4,05/09/2022,2022-09-06
3568,2948,12,761,407.1,1,5,05/09/2022,2022-09-06
3570,752,1,197,133,0,4,05/09/2022,2022-09-06
3571,319,0,77,0,0,0,05/09/2022,2022-09-06
3572,151,0,61,0,0,0,05/09/2022,2022-09-06
3573,331,0,99,0,0,0,05/09/2022,2022-09-06
3575,807,0,188,0,1,0,05/09/2022,2022-09-06
3576,72,0,10,0,0,0,05/09/2022,2022-09-06
3579,5362,9,1421,167.8,3,4,05/09/2022,2022-09-06
3580,990,1,220,101,0,4,05/09/2022,2022-09-06
3581,163,0,41,0,0,0,05/09/2022,2022-09-06
3583,208,1,43,480.8,0,5,05/09/2022,2022-09-06
3584,1139,2,371,175.6,0,4,05/09/2022,2022-09-06
3585,11205,31,3870,276.7,7,5,05/09/2022,2022-09-06
3586,825,4,198,484.8,1,5,05/09/2022,2022-09-06
3588,359,0,120,0,0,0,05/09/2022,2022-09-06
3589,347,0,88,0,0,0,05/09/2022,2022-09-06
3590,335,1,105,298.5,0,5,05/09/2022,2022-09-06
3591,164,0,42,0,0,0,05/09/2022,2022-09-06
3594,529,1,130,189,0,4,05/09/2022,2022-09-06
3595,665,0,171,0,0,0,05/09/2022,2022-09-06
3596,96,0,13,0,0,0,05/09/2022,2022-09-06
3597,413,0,92,0,0,0,05/09/2022,2022-09-06
