postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3090,2362,22,950,931.4,7,6,28/06/2022,2022-06-29
3091,1585,13,430,820.2,4,6,28/06/2022,2022-06-29
3093,3891,25,1358,642.5,6,6,28/06/2022,2022-06-29
3094,8963,72,3106,803.3,19,6,28/06/2022,2022-06-29
3095,27770,233,9710,839,61,6,28/06/2022,2022-06-29
3096,1966,17,621,864.7,3,6,28/06/2022,2022-06-29
3097,1443,11,456,762.3,2,6,28/06/2022,2022-06-29
3099,4877,45,1444,922.7,11,6,28/06/2022,2022-06-29
3101,24604,176,7928,715.3,32,6,28/06/2022,2022-06-29
3102,6634,59,2268,889.4,12,6,28/06/2022,2022-06-29
3103,15343,95,4258,619.2,22,6,28/06/2022,2022-06-29
3104,20404,178,6426,872.4,34,6,28/06/2022,2022-06-29
3105,10877,73,3707,671.1,22,6,28/06/2022,2022-06-29
3106,16620,146,5179,878.5,29,6,28/06/2022,2022-06-29
3107,13557,99,4466,730.3,25,6,28/06/2022,2022-06-29
3108,20823,184,7567,883.6,38,6,28/06/2022,2022-06-29
3109,28357,261,9003,920.4,55,6,28/06/2022,2022-06-29
3111,12348,116,3903,939.4,17,6,28/06/2022,2022-06-29
3113,8460,62,2884,732.9,11,6,28/06/2022,2022-06-29
3114,3823,25,1220,653.9,4,6,28/06/2022,2022-06-29
3115,3799,31,1202,816,7,6,28/06/2022,2022-06-29
3116,9872,85,3779,861,27,6,28/06/2022,2022-06-29
3121,30502,239,12150,783.6,55,6,28/06/2022,2022-06-29
3122,23508,161,7683,684.9,27,6,28/06/2022,2022-06-29
3123,14319,99,4921,691.4,26,6,28/06/2022,2022-06-29
3124,22091,168,7180,760.5,35,6,28/06/2022,2022-06-29
3125,15021,113,4569,752.3,20,6,28/06/2022,2022-06-29
3126,8060,57,2329,707.2,18,6,28/06/2022,2022-06-29
3127,18445,173,5796,937.9,39,6,28/06/2022,2022-06-29
3128,19832,170,6575,857.2,35,6,28/06/2022,2022-06-29
3129,17374,136,5385,782.8,23,6,28/06/2022,2022-06-29
3130,32171,325,10588,1010.2,65,7,28/06/2022,2022-06-29
3131,22499,203,6755,902.3,47,6,28/06/2022,2022-06-29
3132,16148,160,5297,990.8,25,6,28/06/2022,2022-06-29
3133,22119,214,6744,967.5,54,6,28/06/2022,2022-06-29
3134,32782,342,11076,1043.3,75,7,28/06/2022,2022-06-29
3135,19954,202,6668,1012.3,34,7,28/06/2022,2022-06-29
3136,44373,459,14611,1034.4,115,7,28/06/2022,2022-06-29
3137,13872,144,4801,1038.1,21,7,28/06/2022,2022-06-29
3138,21964,204,7808,928.8,50,6,28/06/2022,2022-06-29
3139,13722,97,4117,706.9,30,6,28/06/2022,2022-06-29
3140,16532,166,5538,1004.1,37,7,28/06/2022,2022-06-29
3141,25149,148,8826,588.5,32,6,28/06/2022,2022-06-29
3142,12912,66,3618,511.2,18,6,28/06/2022,2022-06-29
3143,9052,65,3016,718.1,12,6,28/06/2022,2022-06-29
3144,10885,58,3513,532.8,11,6,28/06/2022,2022-06-29
3145,23294,171,7784,734.1,43,6,28/06/2022,2022-06-29
3146,25256,185,8675,732.5,40,6,28/06/2022,2022-06-29
3147,14634,128,5001,874.7,23,6,28/06/2022,2022-06-29
3148,8643,96,3029,1110.7,22,7,28/06/2022,2022-06-29
3149,33612,280,10402,833,62,6,28/06/2022,2022-06-29
3150,60082,424,17908,705.7,94,6,28/06/2022,2022-06-29
3151,10269,59,2964,574.5,6,6,28/06/2022,2022-06-29
3152,33089,328,10733,991.3,75,6,28/06/2022,2022-06-29
3153,20552,180,6947,875.8,32,6,28/06/2022,2022-06-29
3154,4418,45,1544,1018.6,11,7,28/06/2022,2022-06-29
3155,22193,170,7362,766,35,6,28/06/2022,2022-06-29
3156,37458,267,12442,712.8,42,6,28/06/2022,2022-06-29
3158,6648,50,2269,752.1,7,6,28/06/2022,2022-06-29
3159,2652,24,823,905,5,6,28/06/2022,2022-06-29
3160,9014,70,3096,776.6,13,6,28/06/2022,2022-06-29
3161,15271,94,6228,615.5,12,6,28/06/2022,2022-06-29
3162,17452,137,6831,785,27,6,28/06/2022,2022-06-29
3163,32355,282,10804,871.6,71,6,28/06/2022,2022-06-29
3164,0,0,0,0,0,0,28/06/2022,2022-06-29
3165,27636,196,10487,709.2,42,6,28/06/2022,2022-06-29
3166,23759,190,8450,799.7,31,6,28/06/2022,2022-06-29
3167,9259,62,3242,669.6,6,6,28/06/2022,2022-06-29
3168,20200,150,7322,742.6,33,6,28/06/2022,2022-06-29
3169,20122,120,6591,596.4,21,6,28/06/2022,2022-06-29
3170,19370,134,6640,691.8,26,6,28/06/2022,2022-06-29
3171,21713,77,6468,354.6,23,5,28/06/2022,2022-06-29
3172,23091,110,7242,476.4,21,5,28/06/2022,2022-06-29
3173,25785,115,9880,446,18,5,28/06/2022,2022-06-29
3174,38465,156,12340,405.6,42,5,28/06/2022,2022-06-29
3175,53297,220,16757,412.8,47,5,28/06/2022,2022-06-29
3177,11305,55,3420,486.5,7,5,28/06/2022,2022-06-29
3178,33669,230,10778,683.1,48,6,28/06/2022,2022-06-29
3179,6019,43,2027,714.4,7,6,28/06/2022,2022-06-29
3180,7462,48,2340,643.3,13,6,28/06/2022,2022-06-29
3181,20267,142,7785,700.6,26,6,28/06/2022,2022-06-29
3182,23394,160,8738,683.9,29,6,28/06/2022,2022-06-29
3183,18491,133,7325,719.3,28,6,28/06/2022,2022-06-29
3184,15547,141,5413,906.9,42,6,28/06/2022,2022-06-29
3185,12932,91,4859,703.7,23,6,28/06/2022,2022-06-29
3186,23258,163,7459,700.8,27,6,28/06/2022,2022-06-29
3187,15997,98,5793,612.6,17,6,28/06/2022,2022-06-29
3188,18082,132,6164,730,18,6,28/06/2022,2022-06-29
3189,5894,56,2337,950.1,10,6,28/06/2022,2022-06-29
3190,10457,105,4234,1004.1,16,7,28/06/2022,2022-06-29
3191,10242,118,3618,1152.1,24,7,28/06/2022,2022-06-29
3192,22292,178,8330,798.5,38,6,28/06/2022,2022-06-29
3193,19505,137,6294,702.4,33,6,28/06/2022,2022-06-29
3194,12965,88,4457,678.8,23,6,28/06/2022,2022-06-29
3195,35867,289,12954,805.8,64,6,28/06/2022,2022-06-29
3196,25329,227,8856,896.2,45,6,28/06/2022,2022-06-29
3197,11547,96,3697,831.4,22,6,28/06/2022,2022-06-29
3198,16462,106,5499,643.9,23,6,28/06/2022,2022-06-29
3199,54299,402,17621,740.3,90,6,28/06/2022,2022-06-29
3200,5759,29,1735,503.6,7,6,28/06/2022,2022-06-29
3201,20713,179,7302,864.2,42,6,28/06/2022,2022-06-29
3202,2907,23,944,791.2,4,6,28/06/2022,2022-06-29
3204,30642,200,11053,652.7,42,6,28/06/2022,2022-06-29
3205,10919,88,4120,805.9,11,6,28/06/2022,2022-06-29
3206,10366,77,3466,742.8,14,6,28/06/2022,2022-06-29
3207,16180,137,6237,846.7,29,6,28/06/2022,2022-06-29
3211,1319,7,376,530.7,1,6,28/06/2022,2022-06-29
3212,16650,171,6111,1027,67,7,28/06/2022,2022-06-29
3213,4032,0,0,0,0,0,28/06/2022,2022-06-29
3214,23960,159,6889,663.6,41,6,28/06/2022,2022-06-29
3215,20615,190,6762,921.7,38,6,28/06/2022,2022-06-29
3216,56285,534,19635,948.7,115,6,28/06/2022,2022-06-29
3217,6607,224,8351,3390.3,52,7,28/06/2022,2022-06-29
3218,13438,161,5008,1198.1,31,7,28/06/2022,2022-06-29
3219,19719,178,6026,902.7,36,6,28/06/2022,2022-06-29
3220,16352,152,5584,929.5,25,6,28/06/2022,2022-06-29
3221,754,9,242,1193.6,2,7,28/06/2022,2022-06-29
3222,14962,172,5174,1149.6,34,7,28/06/2022,2022-06-29
3223,7401,59,2188,797.2,16,6,28/06/2022,2022-06-29
3224,14187,138,4603,972.7,41,6,28/06/2022,2022-06-29
3225,4058,49,1493,1207.5,4,7,28/06/2022,2022-06-29
3226,14161,159,5815,1122.8,49,7,28/06/2022,2022-06-29
3227,4821,54,1604,1120.1,12,7,28/06/2022,2022-06-29
3228,17939,214,8120,1192.9,67,7,28/06/2022,2022-06-29
3230,2548,41,954,1609.1,17,7,28/06/2022,2022-06-29
3231,1257,21,511,1670.6,1,7,28/06/2022,2022-06-29
3232,1111,10,424,900.1,3,6,28/06/2022,2022-06-29
3233,2029,16,468,788.6,4,6,28/06/2022,2022-06-29
3234,179,0,0,0,0,0,28/06/2022,2022-06-29
3235,380,2,121,526.3,1,6,28/06/2022,2022-06-29
3236,230,2,46,869.6,0,6,28/06/2022,2022-06-29
3237,218,2,33,917.4,1,6,28/06/2022,2022-06-29
3238,219,5,47,2283.1,0,7,28/06/2022,2022-06-29
3239,423,7,92,1654.8,0,7,28/06/2022,2022-06-29
3240,2026,12,692,592.3,0,6,28/06/2022,2022-06-29
3241,2565,31,751,1208.6,5,7,28/06/2022,2022-06-29
3242,828,7,207,845.4,0,6,28/06/2022,2022-06-29
3243,357,0,93,0,0,0,28/06/2022,2022-06-29
3249,3204,20,633,624.2,2,6,28/06/2022,2022-06-29
3250,12250,56,3259,457.1,11,5,28/06/2022,2022-06-29
3251,522,0,108,0,0,0,28/06/2022,2022-06-29
3254,307,3,104,977.2,0,6,28/06/2022,2022-06-29
3260,4768,37,1003,776,1,6,28/06/2022,2022-06-29
3264,2289,14,565,611.6,5,6,28/06/2022,2022-06-29
3265,2614,22,601,841.6,8,6,28/06/2022,2022-06-29
3266,3071,21,713,683.8,4,6,28/06/2022,2022-06-29
3267,245,1,42,408.2,1,5,28/06/2022,2022-06-29
3268,2601,10,556,384.5,5,5,28/06/2022,2022-06-29
3269,729,1,144,137.2,0,4,28/06/2022,2022-06-29
3270,251,0,63,0,0,0,28/06/2022,2022-06-29
3271,193,1,25,518.1,0,6,28/06/2022,2022-06-29
3272,1533,5,301,326.2,0,5,28/06/2022,2022-06-29
3273,146,1,22,684.9,0,6,28/06/2022,2022-06-29
3274,242,0,42,0,0,0,28/06/2022,2022-06-29
3275,426,1,143,234.7,0,5,28/06/2022,2022-06-29
3276,479,3,111,626.3,1,6,28/06/2022,2022-06-29
3277,1922,13,455,676.4,3,6,28/06/2022,2022-06-29
3278,315,1,90,317.5,1,5,28/06/2022,2022-06-29
3279,291,3,74,1030.9,2,7,28/06/2022,2022-06-29
3280,31568,212,9757,671.6,52,6,28/06/2022,2022-06-29
3281,1702,31,535,1821.4,2,7,28/06/2022,2022-06-29
3282,2363,15,730,634.8,1,6,28/06/2022,2022-06-29
3283,1361,12,339,881.7,0,6,28/06/2022,2022-06-29
3284,3437,16,971,465.5,3,5,28/06/2022,2022-06-29
3285,1210,8,309,661.2,1,6,28/06/2022,2022-06-29
3286,564,1,95,177.3,0,4,28/06/2022,2022-06-29
3287,436,1,84,229.4,0,5,28/06/2022,2022-06-29
3289,757,2,145,264.2,2,5,28/06/2022,2022-06-29
3292,187,0,19,0,0,0,28/06/2022,2022-06-29
3293,302,5,53,1655.6,0,7,28/06/2022,2022-06-29
3294,954,8,242,838.6,0,6,28/06/2022,2022-06-29
3300,10087,73,2746,723.7,19,6,28/06/2022,2022-06-29
3301,1212,5,282,412.5,2,5,28/06/2022,2022-06-29
3302,371,0,75,0,0,0,28/06/2022,2022-06-29
3303,338,1,51,295.9,1,5,28/06/2022,2022-06-29
3304,2725,8,499,293.6,1,5,28/06/2022,2022-06-29
3305,12815,99,3271,772.5,17,6,28/06/2022,2022-06-29
3309,126,0,23,0,0,0,28/06/2022,2022-06-29
3310,272,1,36,367.6,0,5,28/06/2022,2022-06-29
3311,1696,3,386,176.9,1,4,28/06/2022,2022-06-29
3312,1033,1,127,96.8,0,3,28/06/2022,2022-06-29
3314,525,3,141,571.4,1,6,28/06/2022,2022-06-29
3315,1629,2,318,122.8,0,4,28/06/2022,2022-06-29
3317,197,0,45,0,0,0,28/06/2022,2022-06-29
3318,1265,1,208,79.1,0,3,28/06/2022,2022-06-29
3319,345,1,56,289.9,1,5,28/06/2022,2022-06-29
3321,1519,11,515,724.2,0,6,28/06/2022,2022-06-29
3322,176,4,39,2272.7,0,7,28/06/2022,2022-06-29
3323,88,0,15,0,0,0,28/06/2022,2022-06-29
3324,531,0,87,0,0,0,28/06/2022,2022-06-29
3325,480,4,75,833.3,0,6,28/06/2022,2022-06-29
3328,1720,23,681,1337.2,4,7,28/06/2022,2022-06-29
3329,284,1,59,352.1,0,5,28/06/2022,2022-06-29
3330,222,1,42,450.5,0,5,28/06/2022,2022-06-29
3331,5996,84,2256,1400.9,19,7,28/06/2022,2022-06-29
3332,1013,6,319,592.3,0,6,28/06/2022,2022-06-29
3333,827,1,178,120.9,0,4,28/06/2022,2022-06-29
3334,566,5,113,883.4,0,6,28/06/2022,2022-06-29
3335,5859,52,4097,887.5,15,6,28/06/2022,2022-06-29
3336,0,0,0,0,0,0,28/06/2022,2022-06-29
3337,36455,185,13702,507.5,37,6,28/06/2022,2022-06-29
3338,23419,180,13188,768.6,48,6,28/06/2022,2022-06-29
3340,21123,123,8026,582.3,23,6,28/06/2022,2022-06-29
3341,1666,12,451,720.3,2,6,28/06/2022,2022-06-29
3342,3440,17,1053,494.2,3,5,28/06/2022,2022-06-29
3345,1151,6,361,521.3,3,6,28/06/2022,2022-06-29
3350,59147,517,21645,874.1,113,6,28/06/2022,2022-06-29
3351,8169,63,2452,771.2,11,6,28/06/2022,2022-06-29
3352,16000,118,5553,737.5,20,6,28/06/2022,2022-06-29
3355,13016,64,3573,491.7,19,5,28/06/2022,2022-06-29
3356,16322,116,5005,710.7,27,6,28/06/2022,2022-06-29
3357,3714,29,1230,780.8,6,6,28/06/2022,2022-06-29
3360,765,5,169,653.6,1,6,28/06/2022,2022-06-29
3361,680,2,144,294.1,0,5,28/06/2022,2022-06-29
3363,3476,30,870,863.1,7,6,28/06/2022,2022-06-29
3364,2149,3,509,139.6,0,4,28/06/2022,2022-06-29
3370,1782,13,405,729.5,1,6,28/06/2022,2022-06-29
3371,990,8,188,808.1,3,6,28/06/2022,2022-06-29
3373,2291,6,652,261.9,3,5,28/06/2022,2022-06-29
3374,399,2,90,501.3,0,6,28/06/2022,2022-06-29
3375,206,2,81,970.9,0,6,28/06/2022,2022-06-29
3377,9414,30,2297,318.7,4,5,28/06/2022,2022-06-29
3378,149,0,25,0,0,0,28/06/2022,2022-06-29
3379,801,0,108,0,0,0,28/06/2022,2022-06-29
3380,6033,22,1628,364.7,4,5,28/06/2022,2022-06-29
3381,1211,9,324,743.2,2,6,28/06/2022,2022-06-29
3384,547,2,142,365.6,0,5,28/06/2022,2022-06-29
3385,517,1,98,193.4,0,4,28/06/2022,2022-06-29
3387,315,0,53,0,0,0,28/06/2022,2022-06-29
3388,562,2,103,355.9,0,5,28/06/2022,2022-06-29
3390,914,1,188,109.4,0,4,28/06/2022,2022-06-29
3391,172,1,17,581.4,1,6,28/06/2022,2022-06-29
3392,581,2,113,344.2,0,5,28/06/2022,2022-06-29
3393,2684,15,616,558.9,2,6,28/06/2022,2022-06-29
3395,361,0,64,0,0,0,28/06/2022,2022-06-29
3396,738,12,109,1626,4,7,28/06/2022,2022-06-29
3400,14541,97,4309,667.1,15,6,28/06/2022,2022-06-29
3401,4418,33,1162,746.9,2,6,28/06/2022,2022-06-29
3407,422,2,104,473.9,0,5,28/06/2022,2022-06-29
3409,937,6,186,640.3,1,6,28/06/2022,2022-06-29
3412,299,2,53,668.9,1,6,28/06/2022,2022-06-29
3413,220,0,22,0,0,0,28/06/2022,2022-06-29
3414,1824,10,316,548.2,1,6,28/06/2022,2022-06-29
3415,40,2,12,5000,0,7,28/06/2022,2022-06-29
3418,2771,9,778,324.8,1,5,28/06/2022,2022-06-29
3419,806,10,145,1240.7,2,7,28/06/2022,2022-06-29
3420,277,1,43,361,0,5,28/06/2022,2022-06-29
3423,480,1,79,208.3,0,5,28/06/2022,2022-06-29
3424,769,3,158,390.1,0,5,28/06/2022,2022-06-29
3427,2761,35,2060,1267.7,3,7,28/06/2022,2022-06-29
3428,680,5,202,735.3,0,6,28/06/2022,2022-06-29
3429,36296,299,12484,823.8,50,6,28/06/2022,2022-06-29
3430,322,0,61,0,0,0,28/06/2022,2022-06-29
3431,3945,25,1285,633.7,11,6,28/06/2022,2022-06-29
3432,196,0,30,0,0,0,28/06/2022,2022-06-29
3433,216,0,66,0,0,0,28/06/2022,2022-06-29
3434,5070,50,1694,986.2,31,6,28/06/2022,2022-06-29
3435,2878,31,842,1077.1,8,7,28/06/2022,2022-06-29
3437,10445,99,3510,947.8,32,6,28/06/2022,2022-06-29
3438,2386,23,849,964,8,6,28/06/2022,2022-06-29
3440,2040,12,577,588.2,7,6,28/06/2022,2022-06-29
3441,1337,9,391,673.1,8,6,28/06/2022,2022-06-29
3442,7463,125,2514,1674.9,73,7,28/06/2022,2022-06-29
3444,9197,168,2747,1826.7,112,7,28/06/2022,2022-06-29
3446,1028,25,286,2431.9,13,7,28/06/2022,2022-06-29
3447,448,8,110,1785.7,7,7,28/06/2022,2022-06-29
3448,878,32,218,3644.6,25,7,28/06/2022,2022-06-29
3450,6838,145,1947,2120.5,98,7,28/06/2022,2022-06-29
3451,5654,115,1588,2034,77,7,28/06/2022,2022-06-29
3453,1725,20,501,1159.4,10,7,28/06/2022,2022-06-29
3458,1947,40,568,2054.4,24,7,28/06/2022,2022-06-29
3460,2566,15,618,584.6,4,6,28/06/2022,2022-06-29
3461,4150,56,1027,1349.4,24,7,28/06/2022,2022-06-29
3462,1173,10,297,852.5,6,6,28/06/2022,2022-06-29
3463,2454,35,497,1426.2,20,7,28/06/2022,2022-06-29
3464,1118,6,323,536.7,4,6,28/06/2022,2022-06-29
3465,9770,65,2355,665.3,18,6,28/06/2022,2022-06-29
3467,1196,12,250,1003.3,1,7,28/06/2022,2022-06-29
3468,284,3,39,1056.3,0,7,28/06/2022,2022-06-29
3469,278,0,0,0,0,0,28/06/2022,2022-06-29
3472,1482,5,250,337.4,2,5,28/06/2022,2022-06-29
3475,348,1,57,287.4,0,5,28/06/2022,2022-06-29
3477,824,7,144,849.5,2,6,28/06/2022,2022-06-29
3478,2457,14,468,569.8,1,6,28/06/2022,2022-06-29
3480,1862,20,345,1074.1,4,7,28/06/2022,2022-06-29
3482,169,0,23,0,0,0,28/06/2022,2022-06-29
3483,888,6,152,675.7,3,6,28/06/2022,2022-06-29
3485,302,1,39,331.1,0,5,28/06/2022,2022-06-29
3487,96,0,14,0,0,0,28/06/2022,2022-06-29
3488,110,0,17,0,0,0,28/06/2022,2022-06-29
3489,53,0,10,0,0,0,28/06/2022,2022-06-29
3490,1290,7,181,542.6,1,6,28/06/2022,2022-06-29
3491,133,0,14,0,0,0,28/06/2022,2022-06-29
3494,661,6,125,907.7,2,6,28/06/2022,2022-06-29
3496,6224,31,1633,498.1,5,5,28/06/2022,2022-06-29
3498,5324,38,1596,713.7,4,6,28/06/2022,2022-06-29
3500,32738,174,10636,531.5,34,6,28/06/2022,2022-06-29
3501,1939,15,668,773.6,2,6,28/06/2022,2022-06-29
3505,4829,22,1248,455.6,8,5,28/06/2022,2022-06-29
3506,37,1,4,2702.7,0,7,28/06/2022,2022-06-29
3507,157,3,21,1910.8,0,7,28/06/2022,2022-06-29
3509,231,1,29,432.9,1,5,28/06/2022,2022-06-29
3512,371,3,63,808.6,0,6,28/06/2022,2022-06-29
3515,1940,32,806,1649.5,6,7,28/06/2022,2022-06-29
3516,694,6,164,864.6,1,6,28/06/2022,2022-06-29
3517,1416,6,287,423.7,1,5,28/06/2022,2022-06-29
3518,1307,1,218,76.5,0,3,28/06/2022,2022-06-29
3520,179,0,21,0,0,0,28/06/2022,2022-06-29
3521,660,2,198,303,1,5,28/06/2022,2022-06-29
3522,334,2,65,598.8,2,6,28/06/2022,2022-06-29
3523,3619,17,726,469.7,5,5,28/06/2022,2022-06-29
3525,1302,3,241,230.4,0,5,28/06/2022,2022-06-29
3527,785,1,115,127.4,1,4,28/06/2022,2022-06-29
3529,120,0,19,0,0,0,28/06/2022,2022-06-29
3530,125,1,6,800,0,6,28/06/2022,2022-06-29
3531,191,0,46,0,0,0,28/06/2022,2022-06-29
3533,779,4,102,513.5,4,6,28/06/2022,2022-06-29
3537,1042,0,194,0,0,0,28/06/2022,2022-06-29
3540,286,3,51,1049,2,7,28/06/2022,2022-06-29
3542,155,0,26,0,0,0,28/06/2022,2022-06-29
3544,249,5,55,2008,1,7,28/06/2022,2022-06-29
3546,403,2,87,496.3,0,5,28/06/2022,2022-06-29
3549,3527,6,1048,170.1,1,4,28/06/2022,2022-06-29
3550,40341,422,12287,1046.1,96,7,28/06/2022,2022-06-29
3551,29564,353,11138,1194,53,7,28/06/2022,2022-06-29
3555,19688,207,5739,1051.4,46,7,28/06/2022,2022-06-29
3556,13087,150,4079,1146.2,38,7,28/06/2022,2022-06-29
3557,785,7,192,891.7,0,6,28/06/2022,2022-06-29
3558,916,2,208,218.3,0,5,28/06/2022,2022-06-29
3559,545,5,79,917.4,3,6,28/06/2022,2022-06-29
3561,4434,31,971,699.1,17,6,28/06/2022,2022-06-29
3562,278,2,58,719.4,2,6,28/06/2022,2022-06-29
3563,808,5,163,618.8,2,6,28/06/2022,2022-06-29
3564,15944,294,4578,1844,171,7,28/06/2022,2022-06-29
3565,107,0,33,0,0,0,28/06/2022,2022-06-29
3566,556,4,104,719.4,1,6,28/06/2022,2022-06-29
3567,654,1,98,152.9,0,4,28/06/2022,2022-06-29
3568,2948,10,573,339.2,3,5,28/06/2022,2022-06-29
3570,752,4,132,531.9,1,6,28/06/2022,2022-06-29
3571,319,1,61,313.5,0,5,28/06/2022,2022-06-29
3572,151,1,55,662.3,0,6,28/06/2022,2022-06-29
3573,331,2,73,604.2,1,6,28/06/2022,2022-06-29
3575,807,1,147,123.9,0,4,28/06/2022,2022-06-29
3576,72,0,9,0,0,0,28/06/2022,2022-06-29
3579,5362,21,1043,391.6,8,5,28/06/2022,2022-06-29
3580,990,9,186,909.1,2,6,28/06/2022,2022-06-29
3581,163,0,28,0,0,0,28/06/2022,2022-06-29
3583,208,0,35,0,0,0,28/06/2022,2022-06-29
3584,1139,9,291,790.2,1,6,28/06/2022,2022-06-29
3585,11205,60,3110,535.5,19,6,28/06/2022,2022-06-29
3586,825,4,165,484.8,1,5,28/06/2022,2022-06-29
3588,359,4,84,1114.2,0,7,28/06/2022,2022-06-29
3589,347,0,83,0,0,0,28/06/2022,2022-06-29
