postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3062,0,0,5,0,0,0,03/06/2022,2022-06-04
3063,574,5,153,871.1,2,6,03/06/2022,2022-06-04
3064,75458,647,38431,857.4,104,6,03/06/2022,2022-06-04
3065,10447,86,3907,823.2,10,6,03/06/2022,2022-06-04
3066,8512,75,3475,881.1,5,6,03/06/2022,2022-06-04
3067,8199,89,3189,1085.5,10,7,03/06/2022,2022-06-04
3068,18665,183,7004,980.4,21,6,03/06/2022,2022-06-04
3070,24567,311,9201,1265.9,35,7,03/06/2022,2022-06-04
3071,18569,220,6775,1184.8,37,7,03/06/2022,2022-06-04
3072,32848,307,11363,934.6,52,6,03/06/2022,2022-06-04
3073,50479,389,16002,770.6,54,6,03/06/2022,2022-06-04
3074,20522,107,6153,521.4,16,6,03/06/2022,2022-06-04
3075,22594,107,7299,473.6,12,5,03/06/2022,2022-06-04
3076,32395,233,11277,719.2,35,6,03/06/2022,2022-06-04
3078,11638,133,4121,1142.8,22,7,03/06/2022,2022-06-04
3079,15990,174,5240,1088.2,23,7,03/06/2022,2022-06-04
3081,13424,137,4452,1020.6,16,7,03/06/2022,2022-06-04
3082,29713,200,9043,673.1,22,6,03/06/2022,2022-06-04
3083,31526,264,9649,837.4,40,6,03/06/2022,2022-06-04
3084,25514,221,8087,866.2,37,6,03/06/2022,2022-06-04
3085,13882,182,4383,1311.1,37,7,03/06/2022,2022-06-04
3086,908,0,7,0,0,0,03/06/2022,2022-06-04
3087,9033,76,2795,841.4,14,6,03/06/2022,2022-06-04
3088,26890,237,8699,881.4,43,6,03/06/2022,2022-06-04
3089,11739,146,4093,1243.7,16,7,03/06/2022,2022-06-04
3090,2362,28,876,1185.4,3,7,03/06/2022,2022-06-04
3091,1585,6,404,378.5,0,5,03/06/2022,2022-06-04
3093,3891,27,1250,693.9,3,6,03/06/2022,2022-06-04
3094,8963,90,2819,1004.1,9,7,03/06/2022,2022-06-04
3095,27770,307,8790,1105.5,49,7,03/06/2022,2022-06-04
3096,1966,14,567,712.1,0,6,03/06/2022,2022-06-04
3097,1443,13,397,900.9,4,6,03/06/2022,2022-06-04
3099,4877,28,1270,574.1,6,6,03/06/2022,2022-06-04
3101,24604,210,7201,853.5,40,6,03/06/2022,2022-06-04
3102,6634,63,2067,949.7,10,6,03/06/2022,2022-06-04
3103,15343,137,3890,892.9,13,6,03/06/2022,2022-06-04
3104,20404,192,5787,941,26,6,03/06/2022,2022-06-04
3105,10877,112,3421,1029.7,13,7,03/06/2022,2022-06-04
3106,16620,155,4666,932.6,25,6,03/06/2022,2022-06-04
3107,13557,143,4064,1054.8,30,7,03/06/2022,2022-06-04
3108,20823,220,6806,1056.5,29,7,03/06/2022,2022-06-04
3109,28357,245,8013,864,46,6,03/06/2022,2022-06-04
3111,12348,117,3511,947.5,20,6,03/06/2022,2022-06-04
3113,8460,104,2653,1229.3,15,7,03/06/2022,2022-06-04
3114,3823,41,1120,1072.5,6,7,03/06/2022,2022-06-04
3115,3799,28,1096,737,3,6,03/06/2022,2022-06-04
3116,9872,90,3420,911.7,18,6,03/06/2022,2022-06-04
3121,30502,242,11286,793.4,32,6,03/06/2022,2022-06-04
3122,23508,217,7059,923.1,33,6,03/06/2022,2022-06-04
3123,14319,143,4522,998.7,21,6,03/06/2022,2022-06-04
3124,22091,182,6539,823.9,29,6,03/06/2022,2022-06-04
3125,15021,121,4182,805.5,14,6,03/06/2022,2022-06-04
3126,8060,52,2125,645.2,11,6,03/06/2022,2022-06-04
3127,18445,158,5208,856.6,23,6,03/06/2022,2022-06-04
3128,19832,252,5962,1270.7,47,7,03/06/2022,2022-06-04
3129,17374,212,4799,1220.2,20,7,03/06/2022,2022-06-04
3130,32171,351,9432,1091,55,7,03/06/2022,2022-06-04
3131,22499,199,6034,884.5,31,6,03/06/2022,2022-06-04
3132,16148,189,4710,1170.4,23,7,03/06/2022,2022-06-04
3133,22119,207,5859,935.8,42,6,03/06/2022,2022-06-04
3134,32782,379,9897,1156.1,49,7,03/06/2022,2022-06-04
3135,19954,195,5986,977.2,22,6,03/06/2022,2022-06-04
3136,44373,491,13046,1106.5,72,7,03/06/2022,2022-06-04
3137,13872,159,4300,1146.2,21,7,03/06/2022,2022-06-04
3138,21964,228,7048,1038.1,36,7,03/06/2022,2022-06-04
3139,13722,106,3740,772.5,9,6,03/06/2022,2022-06-04
3140,16532,170,4971,1028.3,32,7,03/06/2022,2022-06-04
3141,25149,172,8277,683.9,16,6,03/06/2022,2022-06-04
3142,12912,84,3367,650.6,12,6,03/06/2022,2022-06-04
3143,9052,64,2759,707,9,6,03/06/2022,2022-06-04
3144,10885,98,3250,900.3,21,6,03/06/2022,2022-06-04
3145,23294,167,7193,716.9,34,6,03/06/2022,2022-06-04
3146,25256,224,7986,886.9,46,6,03/06/2022,2022-06-04
3147,14634,157,4591,1072.8,25,7,03/06/2022,2022-06-04
3148,8643,67,2737,775.2,10,6,03/06/2022,2022-06-04
3149,33612,353,9393,1050.2,57,7,03/06/2022,2022-06-04
3150,60082,491,16288,817.2,64,6,03/06/2022,2022-06-04
3151,10269,85,2670,827.7,10,6,03/06/2022,2022-06-04
3152,33089,318,9650,961,48,6,03/06/2022,2022-06-04
3153,20552,198,6230,963.4,40,6,03/06/2022,2022-06-04
3154,4418,38,1391,860.1,10,6,03/06/2022,2022-06-04
3155,22193,223,6651,1004.8,34,7,03/06/2022,2022-06-04
3156,37458,337,11368,899.7,57,6,03/06/2022,2022-06-04
3158,6648,81,2066,1218.4,12,7,03/06/2022,2022-06-04
3159,2652,33,762,1244.3,2,7,03/06/2022,2022-06-04
3160,9014,119,2803,1320.2,20,7,03/06/2022,2022-06-04
3161,15271,152,5843,995.4,25,6,03/06/2022,2022-06-04
3162,17452,158,6287,905.3,28,6,03/06/2022,2022-06-04
3163,32355,285,9883,880.9,42,6,03/06/2022,2022-06-04
3164,0,0,0,0,0,0,03/06/2022,2022-06-04
3165,27636,248,9739,897.4,49,6,03/06/2022,2022-06-04
3166,23759,232,7746,976.5,36,6,03/06/2022,2022-06-04
3167,9259,84,2993,907.2,12,6,03/06/2022,2022-06-04
3168,20200,188,6795,930.7,35,6,03/06/2022,2022-06-04
3169,20122,139,6181,690.8,20,6,03/06/2022,2022-06-04
3170,19370,182,6140,939.6,28,6,03/06/2022,2022-06-04
3171,21713,96,6145,442.1,12,5,03/06/2022,2022-06-04
3172,23091,143,6804,619.3,17,6,03/06/2022,2022-06-04
3173,25785,172,9403,667.1,32,6,03/06/2022,2022-06-04
3174,38465,229,11782,595.3,39,6,03/06/2022,2022-06-04
3175,53297,282,16021,529.1,44,6,03/06/2022,2022-06-04
3177,11305,43,3213,380.4,6,5,03/06/2022,2022-06-04
3178,33669,247,9915,733.6,54,6,03/06/2022,2022-06-04
3179,6019,70,1831,1163,8,7,03/06/2022,2022-06-04
3180,7462,82,2082,1098.9,9,7,03/06/2022,2022-06-04
3181,20267,140,7254,690.8,28,6,03/06/2022,2022-06-04
3182,23394,185,8114,790.8,25,6,03/06/2022,2022-06-04
3183,18491,115,6842,621.9,18,6,03/06/2022,2022-06-04
3184,15547,123,4946,791.1,23,6,03/06/2022,2022-06-04
3185,12932,107,4495,827.4,12,6,03/06/2022,2022-06-04
3186,23258,132,6873,567.5,24,6,03/06/2022,2022-06-04
3187,15997,119,5363,743.9,22,6,03/06/2022,2022-06-04
3188,18082,155,5664,857.2,25,6,03/06/2022,2022-06-04
3189,5894,55,2142,933.2,9,6,03/06/2022,2022-06-04
3190,10457,109,3884,1042.4,22,7,03/06/2022,2022-06-04
3191,10242,88,3277,859.2,12,6,03/06/2022,2022-06-04
3192,22292,204,7696,915.1,33,6,03/06/2022,2022-06-04
3193,19505,164,5818,840.8,16,6,03/06/2022,2022-06-04
3194,12965,111,4156,856.2,19,6,03/06/2022,2022-06-04
3195,35867,368,11946,1026,48,7,03/06/2022,2022-06-04
3196,25329,234,8082,923.8,33,6,03/06/2022,2022-06-04
3197,11547,95,3408,822.7,13,6,03/06/2022,2022-06-04
3198,16462,141,5074,856.5,22,6,03/06/2022,2022-06-04
3199,54299,460,16235,847.2,73,6,03/06/2022,2022-06-04
3200,5759,29,1587,503.6,6,6,03/06/2022,2022-06-04
3201,20713,181,6691,873.8,27,6,03/06/2022,2022-06-04
3202,2907,36,854,1238.4,1,7,03/06/2022,2022-06-04
3204,30642,296,10142,966,53,6,03/06/2022,2022-06-04
3205,10919,109,3737,998.3,11,6,03/06/2022,2022-06-04
3206,10366,94,3186,906.8,13,6,03/06/2022,2022-06-04
3207,16180,164,5688,1013.6,31,7,03/06/2022,2022-06-04
3211,1319,2,346,151.6,1,4,03/06/2022,2022-06-04
3212,16650,245,5421,1471.5,31,7,03/06/2022,2022-06-04
3213,4032,0,0,0,0,0,03/06/2022,2022-06-04
3214,23960,248,6212,1035.1,43,7,03/06/2022,2022-06-04
3215,20615,230,6049,1115.7,34,7,03/06/2022,2022-06-04
3216,56285,712,17407,1265,118,7,03/06/2022,2022-06-04
3217,6607,253,7506,3829.3,33,7,03/06/2022,2022-06-04
3218,13438,191,4469,1421.3,35,7,03/06/2022,2022-06-04
3219,19719,218,5302,1105.5,33,7,03/06/2022,2022-06-04
3220,16352,222,4958,1357.6,52,7,03/06/2022,2022-06-04
3221,754,7,218,928.4,0,6,03/06/2022,2022-06-04
3222,14962,191,4585,1276.6,25,7,03/06/2022,2022-06-04
3223,7401,109,1978,1472.8,20,7,03/06/2022,2022-06-04
3224,14187,155,4112,1092.5,29,7,03/06/2022,2022-06-04
3225,4058,54,1338,1330.7,6,7,03/06/2022,2022-06-04
3226,14161,225,5200,1588.9,48,7,03/06/2022,2022-06-04
3227,4821,68,1401,1410.5,15,7,03/06/2022,2022-06-04
3228,17939,193,7332,1075.9,31,7,03/06/2022,2022-06-04
3230,2548,29,837,1138.1,4,7,03/06/2022,2022-06-04
3231,1257,17,438,1352.4,8,7,03/06/2022,2022-06-04
3232,1111,8,389,720.1,4,6,03/06/2022,2022-06-04
3233,2029,17,419,837.9,2,6,03/06/2022,2022-06-04
3234,179,0,0,0,0,0,03/06/2022,2022-06-04
3235,380,3,113,789.5,0,6,03/06/2022,2022-06-04
3236,230,3,34,1304.3,1,7,03/06/2022,2022-06-04
3237,218,0,27,0,0,0,03/06/2022,2022-06-04
3238,219,3,36,1369.9,0,7,03/06/2022,2022-06-04
3239,423,2,82,472.8,0,5,03/06/2022,2022-06-04
3240,2026,31,621,1530.1,6,7,03/06/2022,2022-06-04
3241,2565,31,607,1208.6,7,7,03/06/2022,2022-06-04
3242,828,10,184,1207.7,1,7,03/06/2022,2022-06-04
3243,357,2,87,560.2,0,6,03/06/2022,2022-06-04
3249,3204,25,578,780.3,7,6,03/06/2022,2022-06-04
3250,12250,118,3028,963.3,16,6,03/06/2022,2022-06-04
3251,522,4,97,766.3,0,6,03/06/2022,2022-06-04
3254,307,4,92,1302.9,1,7,03/06/2022,2022-06-04
3260,4768,34,898,713.1,4,6,03/06/2022,2022-06-04
3264,2289,13,530,567.9,4,6,03/06/2022,2022-06-04
3265,2614,16,545,612.1,3,6,03/06/2022,2022-06-04
3266,3071,15,647,488.4,4,5,03/06/2022,2022-06-04
3267,245,2,40,816.3,0,6,03/06/2022,2022-06-04
3268,2601,17,506,653.6,5,6,03/06/2022,2022-06-04
3269,729,2,139,274.3,1,5,03/06/2022,2022-06-04
3270,251,0,60,0,0,0,03/06/2022,2022-06-04
3271,193,0,22,0,0,0,03/06/2022,2022-06-04
3272,1533,7,283,456.6,2,5,03/06/2022,2022-06-04
3273,146,2,20,1369.9,0,7,03/06/2022,2022-06-04
3274,242,1,33,413.2,0,5,03/06/2022,2022-06-04
3275,426,1,138,234.7,0,5,03/06/2022,2022-06-04
3276,479,0,99,0,0,0,03/06/2022,2022-06-04
3277,1922,9,416,468.3,2,5,03/06/2022,2022-06-04
3278,315,3,83,952.4,2,6,03/06/2022,2022-06-04
3279,291,0,64,0,0,0,03/06/2022,2022-06-04
3280,31568,240,9058,760.3,38,6,03/06/2022,2022-06-04
3281,1702,9,486,528.8,3,6,03/06/2022,2022-06-04
3282,2363,19,657,804.1,1,6,03/06/2022,2022-06-04
3283,1361,12,293,881.7,5,6,03/06/2022,2022-06-04
3284,3437,35,851,1018.3,5,7,03/06/2022,2022-06-04
3285,1210,12,274,991.7,2,6,03/06/2022,2022-06-04
3286,564,1,72,177.3,0,4,03/06/2022,2022-06-04
3287,436,2,82,458.7,0,5,03/06/2022,2022-06-04
3289,757,9,135,1188.9,2,7,03/06/2022,2022-06-04
3292,187,1,17,534.8,1,6,03/06/2022,2022-06-04
3293,302,2,36,662.3,0,6,03/06/2022,2022-06-04
3294,954,8,218,838.6,2,6,03/06/2022,2022-06-04
3300,10087,131,2421,1298.7,33,7,03/06/2022,2022-06-04
3301,1212,12,269,990.1,5,6,03/06/2022,2022-06-04
3302,371,3,71,808.6,0,6,03/06/2022,2022-06-04
3303,338,2,44,591.7,0,6,03/06/2022,2022-06-04
3304,2725,14,455,513.8,4,6,03/06/2022,2022-06-04
3305,12815,133,2681,1037.8,35,7,03/06/2022,2022-06-04
3309,126,0,23,0,0,0,03/06/2022,2022-06-04
3310,272,0,35,0,0,0,03/06/2022,2022-06-04
3311,1696,9,351,530.7,0,6,03/06/2022,2022-06-04
3312,1033,2,112,193.6,0,4,03/06/2022,2022-06-04
3314,525,3,128,571.4,0,6,03/06/2022,2022-06-04
3315,1629,17,301,1043.6,2,7,03/06/2022,2022-06-04
3317,197,2,43,1015.2,0,7,03/06/2022,2022-06-04
3318,1265,23,193,1818.2,2,7,03/06/2022,2022-06-04
3319,345,0,54,0,0,0,03/06/2022,2022-06-04
3321,1519,8,478,526.7,3,6,03/06/2022,2022-06-04
3322,176,0,28,0,0,0,03/06/2022,2022-06-04
3323,88,1,13,1136.4,1,7,03/06/2022,2022-06-04
3324,531,6,61,1129.9,3,7,03/06/2022,2022-06-04
3325,480,11,51,2291.7,1,7,03/06/2022,2022-06-04
3328,1720,39,570,2267.4,6,7,03/06/2022,2022-06-04
3329,284,3,48,1056.3,2,7,03/06/2022,2022-06-04
3330,222,1,40,450.5,0,5,03/06/2022,2022-06-04
3331,5996,93,1980,1551,8,7,03/06/2022,2022-06-04
3332,1013,14,286,1382,4,7,03/06/2022,2022-06-04
3333,827,4,169,483.7,0,5,03/06/2022,2022-06-04
3334,566,0,97,0,0,0,03/06/2022,2022-06-04
3335,5859,56,3932,955.8,7,6,03/06/2022,2022-06-04
3336,0,0,0,0,0,0,03/06/2022,2022-06-04
3337,36455,255,12953,699.5,38,6,03/06/2022,2022-06-04
3338,23419,254,12504,1084.6,45,7,03/06/2022,2022-06-04
3340,21123,220,7502,1041.5,28,7,03/06/2022,2022-06-04
3341,1666,5,417,300.1,2,5,03/06/2022,2022-06-04
3342,3440,21,982,610.5,4,6,03/06/2022,2022-06-04
3345,1151,5,338,434.4,1,5,03/06/2022,2022-06-04
3350,59147,762,19695,1288.3,90,7,03/06/2022,2022-06-04
3351,8169,94,2214,1150.7,20,7,03/06/2022,2022-06-04
3352,16000,178,5079,1112.5,27,7,03/06/2022,2022-06-04
3355,13016,138,3343,1060.2,21,7,03/06/2022,2022-06-04
3356,16322,189,4551,1157.9,29,7,03/06/2022,2022-06-04
3357,3714,49,1124,1319.3,7,7,03/06/2022,2022-06-04
3360,765,13,150,1699.3,0,7,03/06/2022,2022-06-04
3361,680,16,126,2352.9,1,7,03/06/2022,2022-06-04
3363,3476,35,788,1006.9,4,7,03/06/2022,2022-06-04
3364,2149,14,472,651.5,0,6,03/06/2022,2022-06-04
3370,1782,17,364,954,1,6,03/06/2022,2022-06-04
3371,990,3,161,303,1,5,03/06/2022,2022-06-04
3373,2291,39,592,1702.3,11,7,03/06/2022,2022-06-04
3374,399,0,72,0,0,0,03/06/2022,2022-06-04
3375,206,0,78,0,0,0,03/06/2022,2022-06-04
3377,9414,88,2135,934.8,19,6,03/06/2022,2022-06-04
3378,149,0,25,0,0,0,03/06/2022,2022-06-04
3379,801,2,100,249.7,0,5,03/06/2022,2022-06-04
3380,6033,64,1533,1060.8,16,7,03/06/2022,2022-06-04
3381,1211,21,286,1734.1,3,7,03/06/2022,2022-06-04
3384,547,7,134,1279.7,1,7,03/06/2022,2022-06-04
3385,517,6,90,1160.5,2,7,03/06/2022,2022-06-04
3387,315,0,50,0,0,0,03/06/2022,2022-06-04
3388,562,0,83,0,0,0,03/06/2022,2022-06-04
3390,914,9,174,984.7,3,6,03/06/2022,2022-06-04
3391,172,0,9,0,0,0,03/06/2022,2022-06-04
3392,581,4,99,688.5,1,6,03/06/2022,2022-06-04
3393,2684,41,527,1527.6,11,7,03/06/2022,2022-06-04
3395,361,1,55,277,0,5,03/06/2022,2022-06-04
3396,738,0,79,0,0,0,03/06/2022,2022-06-04
3400,14541,166,3818,1141.6,25,7,03/06/2022,2022-06-04
3401,4418,52,1029,1177,12,7,03/06/2022,2022-06-04
3407,422,2,101,473.9,0,5,03/06/2022,2022-06-04
3409,937,2,163,213.4,0,5,03/06/2022,2022-06-04
3412,299,4,50,1337.8,1,7,03/06/2022,2022-06-04
3413,220,0,22,0,0,0,03/06/2022,2022-06-04
3414,1824,43,264,2357.5,10,7,03/06/2022,2022-06-04
3415,40,0,9,0,0,0,03/06/2022,2022-06-04
3418,2771,6,713,216.5,1,5,03/06/2022,2022-06-04
3419,806,9,117,1116.6,5,7,03/06/2022,2022-06-04
3420,277,0,39,0,0,0,03/06/2022,2022-06-04
3423,480,4,71,833.3,0,6,03/06/2022,2022-06-04
3424,769,3,147,390.1,0,5,03/06/2022,2022-06-04
3427,2761,39,1912,1412.5,11,7,03/06/2022,2022-06-04
3428,680,1,183,147.1,1,4,03/06/2022,2022-06-04
3429,36296,276,11504,760.4,40,6,03/06/2022,2022-06-04
3430,322,0,60,0,0,0,03/06/2022,2022-06-04
3431,3945,28,1198,709.8,3,6,03/06/2022,2022-06-04
3432,196,1,31,510.2,0,6,03/06/2022,2022-06-04
3433,216,0,65,0,0,0,03/06/2022,2022-06-04
3434,5070,51,1555,1005.9,6,7,03/06/2022,2022-06-04
3435,2878,22,758,764.4,4,6,03/06/2022,2022-06-04
3437,10445,89,3204,852.1,23,6,03/06/2022,2022-06-04
3438,2386,14,782,586.8,3,6,03/06/2022,2022-06-04
3440,2040,20,534,980.4,6,6,03/06/2022,2022-06-04
3441,1337,10,362,747.9,1,6,03/06/2022,2022-06-04
3442,7463,72,2239,964.8,13,6,03/06/2022,2022-06-04
3444,9197,130,2344,1413.5,24,7,03/06/2022,2022-06-04
3446,1028,8,243,778.2,3,6,03/06/2022,2022-06-04
3447,448,5,95,1116.1,0,7,03/06/2022,2022-06-04
3448,878,10,172,1139,1,7,03/06/2022,2022-06-04
3450,6838,75,1643,1096.8,14,7,03/06/2022,2022-06-04
3451,5654,50,1352,884.3,3,6,03/06/2022,2022-06-04
3453,1725,13,448,753.6,0,6,03/06/2022,2022-06-04
3458,1947,19,489,975.9,4,6,03/06/2022,2022-06-04
3460,2566,20,550,779.4,4,6,03/06/2022,2022-06-04
3461,4150,35,866,843.4,8,6,03/06/2022,2022-06-04
3462,1173,13,270,1108.3,2,7,03/06/2022,2022-06-04
3463,2454,19,425,774.2,2,6,03/06/2022,2022-06-04
3464,1118,12,305,1073.3,1,7,03/06/2022,2022-06-04
3465,9770,93,2113,951.9,15,6,03/06/2022,2022-06-04
3467,1196,9,222,752.5,0,6,03/06/2022,2022-06-04
3468,284,4,32,1408.5,1,7,03/06/2022,2022-06-04
3469,278,0,0,0,0,0,03/06/2022,2022-06-04
3472,1482,10,230,674.8,1,6,03/06/2022,2022-06-04
3475,348,1,49,287.4,0,5,03/06/2022,2022-06-04
3477,824,2,121,242.7,1,5,03/06/2022,2022-06-04
3478,2457,10,402,407,2,5,03/06/2022,2022-06-04
3480,1862,13,310,698.2,1,6,03/06/2022,2022-06-04
3482,169,5,20,2958.6,0,7,03/06/2022,2022-06-04
3483,888,3,131,337.8,0,5,03/06/2022,2022-06-04
3485,302,0,35,0,0,0,03/06/2022,2022-06-04
3487,96,0,7,0,0,0,03/06/2022,2022-06-04
3488,110,2,17,1818.2,0,7,03/06/2022,2022-06-04
3489,53,4,10,7547.2,0,7,03/06/2022,2022-06-04
3490,1290,7,168,542.6,0,6,03/06/2022,2022-06-04
3491,133,0,13,0,0,0,03/06/2022,2022-06-04
3494,661,5,107,756.4,2,6,03/06/2022,2022-06-04
3496,6224,32,1498,514.1,4,6,03/06/2022,2022-06-04
3498,5324,32,1467,601.1,8,6,03/06/2022,2022-06-04
3500,32738,242,9882,739.2,38,6,03/06/2022,2022-06-04
3501,1939,4,614,206.3,0,5,03/06/2022,2022-06-04
3505,4829,22,1168,455.6,3,5,03/06/2022,2022-06-04
3506,37,0,3,0,0,0,03/06/2022,2022-06-04
3507,157,0,17,0,0,0,03/06/2022,2022-06-04
3509,231,0,28,0,0,0,03/06/2022,2022-06-04
3512,371,0,52,0,0,0,03/06/2022,2022-06-04
3515,1940,22,673,1134,4,7,03/06/2022,2022-06-04
3516,694,6,154,864.6,3,6,03/06/2022,2022-06-04
3517,1416,10,242,706.2,0,6,03/06/2022,2022-06-04
3518,1307,10,206,765.1,1,6,03/06/2022,2022-06-04
3520,179,0,21,0,0,0,03/06/2022,2022-06-04
3521,660,5,176,757.6,2,6,03/06/2022,2022-06-04
3522,334,3,58,898.2,0,6,03/06/2022,2022-06-04
3523,3619,47,641,1298.7,7,7,03/06/2022,2022-06-04
3525,1302,8,229,614.4,1,6,03/06/2022,2022-06-04
3527,785,3,106,382.2,0,5,03/06/2022,2022-06-04
3529,120,0,19,0,0,0,03/06/2022,2022-06-04
3530,125,0,5,0,0,0,03/06/2022,2022-06-04
3531,191,0,45,0,0,0,03/06/2022,2022-06-04
3533,779,3,88,385.1,1,5,03/06/2022,2022-06-04
3537,1042,8,188,767.8,3,6,03/06/2022,2022-06-04
3540,286,5,40,1748.3,0,7,03/06/2022,2022-06-04
3542,155,0,26,0,0,0,03/06/2022,2022-06-04
3544,249,1,44,401.6,0,5,03/06/2022,2022-06-04
3546,403,0,80,0,0,0,03/06/2022,2022-06-04
3549,3527,6,1025,170.1,1,4,03/06/2022,2022-06-04
3550,40341,436,10846,1080.8,91,7,03/06/2022,2022-06-04
3551,29564,389,9856,1315.8,67,7,03/06/2022,2022-06-04
3555,19688,228,5007,1158.1,51,7,03/06/2022,2022-06-04
3556,13087,149,3579,1138.5,15,7,03/06/2022,2022-06-04
3557,785,5,173,636.9,0,6,03/06/2022,2022-06-04
3558,916,16,199,1746.7,0,7,03/06/2022,2022-06-04
3559,545,1,70,183.5,0,4,03/06/2022,2022-06-04
3561,4434,21,888,473.6,7,5,03/06/2022,2022-06-04
3562,278,0,50,0,0,0,03/06/2022,2022-06-04
3563,808,3,146,371.3,0,5,03/06/2022,2022-06-04
3564,15944,114,3987,715,15,6,03/06/2022,2022-06-04
3565,107,3,31,2803.7,0,7,03/06/2022,2022-06-04
3566,556,1,99,179.9,0,4,03/06/2022,2022-06-04
3567,654,1,86,152.9,0,4,03/06/2022,2022-06-04
3568,2948,15,500,508.8,3,6,03/06/2022,2022-06-04
3570,752,6,114,797.9,0,6,03/06/2022,2022-06-04
3571,319,1,49,313.5,0,5,03/06/2022,2022-06-04
3572,151,3,49,1986.8,0,7,03/06/2022,2022-06-04
3573,331,3,53,906.3,0,6,03/06/2022,2022-06-04
3575,807,8,137,991.3,1,6,03/06/2022,2022-06-04
3576,72,0,5,0,0,0,03/06/2022,2022-06-04
3579,5362,59,920,1100.3,16,7,03/06/2022,2022-06-04
3580,990,6,155,606.1,4,6,03/06/2022,2022-06-04
3581,163,0,28,0,0,0,03/06/2022,2022-06-04
3583,208,0,30,0,0,0,03/06/2022,2022-06-04
3584,1139,2,270,175.6,1,4,03/06/2022,2022-06-04
3585,11205,62,2878,553.3,6,6,03/06/2022,2022-06-04
3586,825,6,153,727.3,0,6,03/06/2022,2022-06-04
