postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3230,2548,25,920,981.2,1,6,24/06/2022,2022-06-25
3231,1257,20,497,1591.1,7,7,24/06/2022,2022-06-25
3232,1111,6,416,540.1,1,6,24/06/2022,2022-06-25
3233,2029,11,454,542.1,1,6,24/06/2022,2022-06-25
3234,179,0,0,0,0,0,24/06/2022,2022-06-25
3235,380,6,120,1578.9,1,7,24/06/2022,2022-06-25
3236,230,7,45,3043.5,0,7,24/06/2022,2022-06-25
3237,218,2,31,917.4,0,6,24/06/2022,2022-06-25
3238,219,6,45,2739.7,1,7,24/06/2022,2022-06-25
3239,423,3,88,709.2,3,6,24/06/2022,2022-06-25
3240,2026,17,688,839.1,2,6,24/06/2022,2022-06-25
3241,2565,24,725,935.7,5,6,24/06/2022,2022-06-25
3242,828,5,203,603.9,2,6,24/06/2022,2022-06-25
3243,357,4,93,1120.4,0,7,24/06/2022,2022-06-25
3249,3204,16,616,499.4,3,5,24/06/2022,2022-06-25
3250,12250,56,3220,457.1,5,5,24/06/2022,2022-06-25
3251,522,4,108,766.3,0,6,24/06/2022,2022-06-25
3254,307,4,104,1302.9,0,7,24/06/2022,2022-06-25
3260,4768,41,979,859.9,5,6,24/06/2022,2022-06-25
3264,2289,16,557,699,2,6,24/06/2022,2022-06-25
3265,2614,17,582,650.3,1,6,24/06/2022,2022-06-25
3266,3071,14,696,455.9,1,5,24/06/2022,2022-06-25
3267,245,0,41,0,0,0,24/06/2022,2022-06-25
3268,2601,11,548,422.9,2,5,24/06/2022,2022-06-25
3269,729,2,143,274.3,0,5,24/06/2022,2022-06-25
3270,251,0,63,0,0,0,24/06/2022,2022-06-25
3271,193,2,25,1036.3,2,7,24/06/2022,2022-06-25
3272,1533,2,298,130.5,1,4,24/06/2022,2022-06-25
3273,146,1,22,684.9,0,6,24/06/2022,2022-06-25
3274,242,0,42,0,0,0,24/06/2022,2022-06-25
3275,426,1,143,234.7,0,5,24/06/2022,2022-06-25
3276,479,5,109,1043.8,0,7,24/06/2022,2022-06-25
3277,1922,12,448,624.3,1,6,24/06/2022,2022-06-25
3278,315,2,89,634.9,0,6,24/06/2022,2022-06-25
3279,291,2,71,687.3,0,6,24/06/2022,2022-06-25
3280,31568,178,9611,563.9,24,6,24/06/2022,2022-06-25
3281,1702,9,509,528.8,4,6,24/06/2022,2022-06-25
3282,2363,12,720,507.8,3,6,24/06/2022,2022-06-25
3283,1361,16,335,1175.6,4,7,24/06/2022,2022-06-25
3284,3437,21,959,611,4,6,24/06/2022,2022-06-25
3285,1210,9,301,743.8,0,6,24/06/2022,2022-06-25
3286,564,1,94,177.3,0,4,24/06/2022,2022-06-25
3287,436,2,84,458.7,0,5,24/06/2022,2022-06-25
3289,757,1,143,132.1,0,4,24/06/2022,2022-06-25
3292,187,1,19,534.8,0,6,24/06/2022,2022-06-25
3293,302,2,49,662.3,0,6,24/06/2022,2022-06-25
3294,954,3,236,314.5,0,5,24/06/2022,2022-06-25
3300,10087,67,2691,664.2,8,6,24/06/2022,2022-06-25
3301,1212,4,279,330,1,5,24/06/2022,2022-06-25
3302,371,0,75,0,0,0,24/06/2022,2022-06-25
3303,338,0,50,0,0,0,24/06/2022,2022-06-25
3304,2725,9,493,330.3,0,5,24/06/2022,2022-06-25
3305,12815,147,3213,1147.1,15,7,24/06/2022,2022-06-25
3309,126,0,23,0,0,0,24/06/2022,2022-06-25
3310,272,0,35,0,0,0,24/06/2022,2022-06-25
3311,1696,9,385,530.7,2,6,24/06/2022,2022-06-25
3312,1033,1,126,96.8,0,3,24/06/2022,2022-06-25
3314,525,4,140,761.9,1,6,24/06/2022,2022-06-25
3315,1629,1,316,61.4,0,3,24/06/2022,2022-06-25
3317,197,0,45,0,0,0,24/06/2022,2022-06-25
3318,1265,4,208,316.2,1,5,24/06/2022,2022-06-25
3319,345,0,55,0,0,0,24/06/2022,2022-06-25
3321,1519,12,507,790,3,6,24/06/2022,2022-06-25
3322,176,6,38,3409.1,1,7,24/06/2022,2022-06-25
3323,88,0,15,0,0,0,24/06/2022,2022-06-25
3324,531,0,86,0,0,0,24/06/2022,2022-06-25
3325,480,4,73,833.3,2,6,24/06/2022,2022-06-25
3328,1720,27,666,1569.8,2,7,24/06/2022,2022-06-25
3329,284,0,58,0,0,0,24/06/2022,2022-06-25
3330,222,1,42,450.5,1,5,24/06/2022,2022-06-25
3331,5996,66,2202,1100.7,12,7,24/06/2022,2022-06-25
3332,1013,6,317,592.3,1,6,24/06/2022,2022-06-25
3333,827,7,178,846.4,0,6,24/06/2022,2022-06-25
3334,566,4,109,706.7,0,6,24/06/2022,2022-06-25
3335,5859,49,4057,836.3,2,6,24/06/2022,2022-06-25
3336,0,0,0,0,0,0,24/06/2022,2022-06-25
3337,36455,198,13601,543.1,33,6,24/06/2022,2022-06-25
3338,23419,164,13055,700.3,26,6,24/06/2022,2022-06-25
3340,21123,138,7952,653.3,18,6,24/06/2022,2022-06-25
3341,1666,7,444,420.2,0,5,24/06/2022,2022-06-25
3342,3440,17,1040,494.2,3,5,24/06/2022,2022-06-25
3345,1151,3,355,260.6,0,5,24/06/2022,2022-06-25
3350,59147,508,21305,858.9,64,6,24/06/2022,2022-06-25
3351,8169,64,2416,783.4,12,6,24/06/2022,2022-06-25
3352,16000,128,5487,800,21,6,24/06/2022,2022-06-25
3355,13016,64,3536,491.7,9,5,24/06/2022,2022-06-25
3356,16322,108,4926,661.7,14,6,24/06/2022,2022-06-25
3357,3714,32,1216,861.6,2,6,24/06/2022,2022-06-25
3360,765,3,167,392.2,0,5,24/06/2022,2022-06-25
3361,680,1,142,147.1,0,4,24/06/2022,2022-06-25
3363,3476,23,852,661.7,5,6,24/06/2022,2022-06-25
3364,2149,12,509,558.4,1,6,24/06/2022,2022-06-25
3370,1782,15,397,841.8,0,6,24/06/2022,2022-06-25
3371,990,5,179,505.1,0,6,24/06/2022,2022-06-25
3373,2291,11,649,480.1,1,5,24/06/2022,2022-06-25
3374,399,1,89,250.6,0,5,24/06/2022,2022-06-25
3375,206,1,80,485.4,0,5,24/06/2022,2022-06-25
3377,9414,27,2281,286.8,5,5,24/06/2022,2022-06-25
3378,149,0,25,0,0,0,24/06/2022,2022-06-25
3379,801,1,108,124.8,0,4,24/06/2022,2022-06-25
3380,6033,16,1611,265.2,2,5,24/06/2022,2022-06-25
3381,1211,10,318,825.8,3,6,24/06/2022,2022-06-25
3384,547,1,141,182.8,1,4,24/06/2022,2022-06-25
3385,517,2,97,386.8,0,5,24/06/2022,2022-06-25
3387,315,0,53,0,0,0,24/06/2022,2022-06-25
3388,562,8,103,1423.5,0,7,24/06/2022,2022-06-25
3390,914,5,188,547,0,6,24/06/2022,2022-06-25
3391,172,3,16,1744.2,0,7,24/06/2022,2022-06-25
3392,581,2,113,344.2,0,5,24/06/2022,2022-06-25
3393,2684,13,607,484.4,5,5,24/06/2022,2022-06-25
3395,361,1,64,277,0,5,24/06/2022,2022-06-25
3396,738,15,103,2032.5,2,7,24/06/2022,2022-06-25
3400,14541,124,4255,852.8,17,6,24/06/2022,2022-06-25
3401,4418,23,1137,520.6,4,6,24/06/2022,2022-06-25
3407,422,0,102,0,0,0,24/06/2022,2022-06-25
3409,937,8,183,853.8,1,6,24/06/2022,2022-06-25
3412,299,0,51,0,0,0,24/06/2022,2022-06-25
3413,220,0,22,0,0,0,24/06/2022,2022-06-25
3414,1824,21,313,1151.3,3,7,24/06/2022,2022-06-25
3415,40,2,11,5000,0,7,24/06/2022,2022-06-25
3418,2771,13,773,469.1,1,5,24/06/2022,2022-06-25
3419,806,11,138,1364.8,3,7,24/06/2022,2022-06-25
3420,277,4,43,1444,0,7,24/06/2022,2022-06-25
3423,480,2,78,416.7,0,5,24/06/2022,2022-06-25
3424,769,2,157,260.1,0,5,24/06/2022,2022-06-25
3427,2761,39,2042,1412.5,5,7,24/06/2022,2022-06-25
3428,680,8,200,1176.5,0,7,24/06/2022,2022-06-25
3429,36296,270,12298,743.9,52,6,24/06/2022,2022-06-25
3430,322,0,61,0,0,0,24/06/2022,2022-06-25
3431,3945,25,1264,633.7,3,6,24/06/2022,2022-06-25
3432,196,0,30,0,0,0,24/06/2022,2022-06-25
3433,216,0,66,0,0,0,24/06/2022,2022-06-25
3434,5070,35,1653,690.3,3,6,24/06/2022,2022-06-25
3435,2878,25,819,868.7,3,6,24/06/2022,2022-06-25
3437,10445,71,3444,679.8,13,6,24/06/2022,2022-06-25
3438,2386,21,834,880.1,4,6,24/06/2022,2022-06-25
3440,2040,5,566,245.1,1,5,24/06/2022,2022-06-25
3441,1337,4,383,299.2,0,5,24/06/2022,2022-06-25
3442,7463,41,2406,549.4,8,6,24/06/2022,2022-06-25
3444,9197,72,2606,782.9,10,6,24/06/2022,2022-06-25
3446,1028,12,269,1167.3,1,7,24/06/2022,2022-06-25
3447,448,4,103,892.9,0,6,24/06/2022,2022-06-25
3448,878,5,189,569.5,1,6,24/06/2022,2022-06-25
3450,6838,57,1825,833.6,11,6,24/06/2022,2022-06-25
3451,5654,44,1491,778.2,6,6,24/06/2022,2022-06-25
3453,1725,8,486,463.8,2,5,24/06/2022,2022-06-25
3458,1947,17,532,873.1,2,6,24/06/2022,2022-06-25
3460,2566,15,607,584.6,1,6,24/06/2022,2022-06-25
3461,4150,32,985,771.1,3,6,24/06/2022,2022-06-25
3462,1173,8,289,682,1,6,24/06/2022,2022-06-25
3463,2454,14,470,570.5,1,6,24/06/2022,2022-06-25
3464,1118,4,317,357.8,0,5,24/06/2022,2022-06-25
3465,9770,47,2315,481.1,13,5,24/06/2022,2022-06-25
3467,1196,8,245,668.9,0,6,24/06/2022,2022-06-25
3468,284,1,37,352.1,1,5,24/06/2022,2022-06-25
3469,278,0,0,0,0,0,24/06/2022,2022-06-25
3472,1482,2,246,135,0,4,24/06/2022,2022-06-25
3475,348,1,57,287.4,0,5,24/06/2022,2022-06-25
3477,824,2,138,242.7,0,5,24/06/2022,2022-06-25
3478,2457,17,457,691.9,2,6,24/06/2022,2022-06-25
3480,1862,16,336,859.3,2,6,24/06/2022,2022-06-25
3482,169,0,23,0,0,0,24/06/2022,2022-06-25
3483,888,4,148,450.5,1,5,24/06/2022,2022-06-25
3485,302,1,38,331.1,0,5,24/06/2022,2022-06-25
3487,96,0,14,0,0,0,24/06/2022,2022-06-25
3488,110,0,17,0,0,0,24/06/2022,2022-06-25
3489,53,0,10,0,0,0,24/06/2022,2022-06-25
3490,1290,4,176,310.1,0,5,24/06/2022,2022-06-25
3491,133,0,14,0,0,0,24/06/2022,2022-06-25
3494,661,7,120,1059,1,7,24/06/2022,2022-06-25
3496,6224,43,1615,690.9,2,6,24/06/2022,2022-06-25
3498,5324,34,1569,638.6,11,6,24/06/2022,2022-06-25
3500,32738,212,10526,647.6,44,6,24/06/2022,2022-06-25
3501,1939,14,656,722,2,6,24/06/2022,2022-06-25
3505,4829,17,1230,352,2,5,24/06/2022,2022-06-25
3506,37,0,3,0,0,0,24/06/2022,2022-06-25
3507,157,1,19,636.9,1,6,24/06/2022,2022-06-25
3509,231,0,28,0,0,0,24/06/2022,2022-06-25
3512,371,6,63,1617.3,0,7,24/06/2022,2022-06-25
3515,1940,43,790,2216.5,4,7,24/06/2022,2022-06-25
3516,694,3,161,432.3,0,5,24/06/2022,2022-06-25
3517,1416,4,282,282.5,1,5,24/06/2022,2022-06-25
3518,1307,2,218,153,0,4,24/06/2022,2022-06-25
3520,179,0,21,0,0,0,24/06/2022,2022-06-25
3521,660,3,194,454.5,0,5,24/06/2022,2022-06-25
3522,334,0,63,0,0,0,24/06/2022,2022-06-25
3523,3619,20,713,552.6,1,6,24/06/2022,2022-06-25
3525,1302,5,239,384,1,5,24/06/2022,2022-06-25
3527,785,0,114,0,0,0,24/06/2022,2022-06-25
3529,120,0,19,0,0,0,24/06/2022,2022-06-25
3530,125,0,5,0,0,0,24/06/2022,2022-06-25
3531,191,0,46,0,0,0,24/06/2022,2022-06-25
3533,779,0,98,0,0,0,24/06/2022,2022-06-25
3537,1042,0,194,0,0,0,24/06/2022,2022-06-25
3540,286,3,49,1049,0,7,24/06/2022,2022-06-25
3542,155,0,26,0,0,0,24/06/2022,2022-06-25
3544,249,0,50,0,0,0,24/06/2022,2022-06-25
3546,403,2,86,496.3,0,5,24/06/2022,2022-06-25
3549,3527,7,1045,198.5,2,4,24/06/2022,2022-06-25
3550,40341,389,11981,964.3,42,6,24/06/2022,2022-06-25
3551,29564,299,10904,1011.4,55,7,24/06/2022,2022-06-25
3555,19688,182,5615,924.4,47,6,24/06/2022,2022-06-25
3556,13087,124,3981,947.5,29,6,24/06/2022,2022-06-25
3557,785,7,190,891.7,2,6,24/06/2022,2022-06-25
3558,916,0,206,0,0,0,24/06/2022,2022-06-25
3559,545,0,74,0,0,0,24/06/2022,2022-06-25
3561,4434,19,946,428.5,2,5,24/06/2022,2022-06-25
3562,278,1,56,359.7,0,5,24/06/2022,2022-06-25
3563,808,3,160,371.3,0,5,24/06/2022,2022-06-25
3564,15944,122,4349,765.2,26,6,24/06/2022,2022-06-25
3565,107,0,33,0,0,0,24/06/2022,2022-06-25
3566,556,1,100,179.9,0,4,24/06/2022,2022-06-25
3567,654,2,98,305.8,0,5,24/06/2022,2022-06-25
3568,2948,13,567,441,3,5,24/06/2022,2022-06-25
3570,752,4,131,531.9,0,6,24/06/2022,2022-06-25
3571,319,3,61,940.4,0,6,24/06/2022,2022-06-25
3572,151,3,54,1986.8,0,7,24/06/2022,2022-06-25
3573,331,4,72,1208.5,0,7,24/06/2022,2022-06-25
3575,807,6,147,743.5,0,6,24/06/2022,2022-06-25
3576,72,1,9,1388.9,0,7,24/06/2022,2022-06-25
3579,5362,24,1031,447.6,3,5,24/06/2022,2022-06-25
3580,990,5,179,505.1,0,6,24/06/2022,2022-06-25
3581,163,0,28,0,0,0,24/06/2022,2022-06-25
3583,208,0,35,0,0,0,24/06/2022,2022-06-25
3584,1139,11,285,965.8,0,6,24/06/2022,2022-06-25
3585,11205,52,3073,464.1,4,5,24/06/2022,2022-06-25
3586,825,5,163,606.1,3,6,24/06/2022,2022-06-25
3588,359,0,80,0,0,0,24/06/2022,2022-06-25
3589,347,0,83,0,0,0,24/06/2022,2022-06-25
3590,335,1,88,298.5,0,5,24/06/2022,2022-06-25
