postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3125,15021,80,4454,532.6,11,6,22/06/2022,2022-06-23
3126,8060,45,2278,558.3,10,6,22/06/2022,2022-06-23
3127,18445,148,5628,802.4,27,6,22/06/2022,2022-06-23
3128,19832,120,6400,605.1,19,6,22/06/2022,2022-06-23
3129,17374,160,5257,920.9,28,6,22/06/2022,2022-06-23
3130,32171,308,10277,957.4,51,6,22/06/2022,2022-06-23
3131,22499,169,6561,751.1,38,6,22/06/2022,2022-06-23
3132,16148,133,5146,823.6,33,6,22/06/2022,2022-06-23
3133,22119,208,6531,940.4,40,6,22/06/2022,2022-06-23
3134,32782,256,10740,780.9,54,6,22/06/2022,2022-06-23
3135,19954,195,6475,977.2,38,6,22/06/2022,2022-06-23
3136,44373,301,14164,678.3,79,6,22/06/2022,2022-06-23
3137,13872,129,4659,929.9,15,6,22/06/2022,2022-06-23
3138,21964,180,7607,819.5,24,6,22/06/2022,2022-06-23
3139,13722,70,4019,510.1,12,6,22/06/2022,2022-06-23
3140,16532,155,5386,937.6,32,6,22/06/2022,2022-06-23
3141,25149,144,8680,572.6,28,6,22/06/2022,2022-06-23
3142,12912,58,3557,449.2,15,5,22/06/2022,2022-06-23
3143,9052,53,2948,585.5,8,6,22/06/2022,2022-06-23
3144,10885,74,3467,679.8,16,6,22/06/2022,2022-06-23
3145,23294,176,7620,755.6,32,6,22/06/2022,2022-06-23
3146,25256,186,8497,736.5,37,6,22/06/2022,2022-06-23
3147,14634,85,4873,580.8,14,6,22/06/2022,2022-06-23
3148,8643,64,2945,740.5,14,6,22/06/2022,2022-06-23
3149,33612,243,10114,723,40,6,22/06/2022,2022-06-23
3150,60082,377,17494,627.5,55,6,22/06/2022,2022-06-23
3151,10269,61,2910,594,11,6,22/06/2022,2022-06-23
3152,33089,280,10419,846.2,54,6,22/06/2022,2022-06-23
3153,20552,191,6784,929.3,44,6,22/06/2022,2022-06-23
3154,4418,39,1504,882.8,16,6,22/06/2022,2022-06-23
3155,22193,149,7188,671.4,22,6,22/06/2022,2022-06-23
3156,37458,314,12188,838.3,55,6,22/06/2022,2022-06-23
3158,6648,44,2226,661.9,12,6,22/06/2022,2022-06-23
3159,2652,10,802,377.1,3,5,22/06/2022,2022-06-23
3160,9014,74,3025,820.9,13,6,22/06/2022,2022-06-23
3161,15271,106,6144,694.1,26,6,22/06/2022,2022-06-23
3162,17452,131,6698,750.6,23,6,22/06/2022,2022-06-23
3163,32355,236,10529,729.4,45,6,22/06/2022,2022-06-23
3164,0,0,0,0,0,0,22/06/2022,2022-06-23
3165,27636,183,10295,662.2,36,6,22/06/2022,2022-06-23
3166,23759,162,8262,681.8,31,6,22/06/2022,2022-06-23
3167,9259,62,3175,669.6,14,6,22/06/2022,2022-06-23
3168,20200,134,7184,663.4,38,6,22/06/2022,2022-06-23
3169,20122,93,6476,462.2,22,5,22/06/2022,2022-06-23
3170,19370,119,6506,614.4,12,6,22/06/2022,2022-06-23
3171,21713,78,6389,359.2,16,5,22/06/2022,2022-06-23
3172,23091,114,7134,493.7,23,5,22/06/2022,2022-06-23
3173,25785,125,9768,484.8,19,5,22/06/2022,2022-06-23
3174,38465,135,12185,351,17,5,22/06/2022,2022-06-23
3175,53297,178,16538,334,33,5,22/06/2022,2022-06-23
3177,11305,66,3368,583.8,11,6,22/06/2022,2022-06-23
3178,33669,233,10559,692,35,6,22/06/2022,2022-06-23
3179,6019,44,1986,731,8,6,22/06/2022,2022-06-23
3180,7462,72,2297,964.9,12,6,22/06/2022,2022-06-23
3181,20267,135,7652,666.1,31,6,22/06/2022,2022-06-23
3182,23394,159,8579,679.7,20,6,22/06/2022,2022-06-23
3183,18491,126,7201,681.4,26,6,22/06/2022,2022-06-23
3184,15547,86,5269,553.2,20,6,22/06/2022,2022-06-23
3185,12932,109,4770,842.9,16,6,22/06/2022,2022-06-23
3186,23258,135,7299,580.4,22,6,22/06/2022,2022-06-23
3187,15997,90,5698,562.6,18,6,22/06/2022,2022-06-23
3188,18082,120,6035,663.6,21,6,22/06/2022,2022-06-23
3189,5894,48,2282,814.4,8,6,22/06/2022,2022-06-23
3190,10457,95,4137,908.5,26,6,22/06/2022,2022-06-23
3191,10242,72,3510,703,19,6,22/06/2022,2022-06-23
3192,22292,157,8163,704.3,39,6,22/06/2022,2022-06-23
3193,19505,100,6162,512.7,19,6,22/06/2022,2022-06-23
3194,12965,76,4373,586.2,18,6,22/06/2022,2022-06-23
3195,35867,262,12677,730.5,44,6,22/06/2022,2022-06-23
3196,25329,212,8639,837,40,6,22/06/2022,2022-06-23
3197,11547,69,3607,597.6,14,6,22/06/2022,2022-06-23
3198,16462,116,5397,704.7,18,6,22/06/2022,2022-06-23
3199,54299,315,17210,580.1,55,6,22/06/2022,2022-06-23
3200,5759,42,1708,729.3,5,6,22/06/2022,2022-06-23
3201,20713,168,7133,811.1,34,6,22/06/2022,2022-06-23
3202,2907,21,920,722.4,3,6,22/06/2022,2022-06-23
3204,30642,243,10863,793,49,6,22/06/2022,2022-06-23
3205,10919,106,4041,970.8,23,6,22/06/2022,2022-06-23
3206,10366,77,3396,742.8,17,6,22/06/2022,2022-06-23
3207,16180,106,6096,655.1,13,6,22/06/2022,2022-06-23
3211,1319,3,369,227.4,2,5,22/06/2022,2022-06-23
3212,16650,175,5913,1051.1,51,7,22/06/2022,2022-06-23
3213,4032,0,0,0,0,0,22/06/2022,2022-06-23
3214,23960,148,6735,617.7,22,6,22/06/2022,2022-06-23
3215,20615,177,6568,858.6,28,6,22/06/2022,2022-06-23
3216,56285,591,19120,1050,92,7,22/06/2022,2022-06-23
3217,6607,213,8131,3223.9,37,7,22/06/2022,2022-06-23
3218,13438,140,4848,1041.8,22,7,22/06/2022,2022-06-23
3219,19719,205,5859,1039.6,35,7,22/06/2022,2022-06-23
3220,16352,140,5429,856.2,24,6,22/06/2022,2022-06-23
3221,754,6,233,795.8,0,6,22/06/2022,2022-06-23
3222,14962,149,5012,995.9,38,6,22/06/2022,2022-06-23
3223,7401,45,2126,608,6,6,22/06/2022,2022-06-23
3224,14187,125,4461,881.1,26,6,22/06/2022,2022-06-23
3225,4058,33,1440,813.2,12,6,22/06/2022,2022-06-23
3226,14161,126,5648,889.8,23,6,22/06/2022,2022-06-23
3227,4821,61,1553,1265.3,9,7,22/06/2022,2022-06-23
3228,17939,176,7897,981.1,38,6,22/06/2022,2022-06-23
3230,2548,28,915,1098.9,6,7,22/06/2022,2022-06-23
3231,1257,11,485,875.1,3,6,22/06/2022,2022-06-23
3232,1111,6,414,540.1,1,6,22/06/2022,2022-06-23
3233,2029,15,453,739.3,2,6,22/06/2022,2022-06-23
3234,179,0,0,0,0,0,22/06/2022,2022-06-23
3235,380,6,119,1578.9,2,7,22/06/2022,2022-06-23
3236,230,7,43,3043.5,0,7,22/06/2022,2022-06-23
3237,218,2,31,917.4,2,6,22/06/2022,2022-06-23
3238,219,3,42,1369.9,0,7,22/06/2022,2022-06-23
3239,423,0,85,0,0,0,22/06/2022,2022-06-23
3240,2026,22,683,1085.9,4,7,22/06/2022,2022-06-23
3241,2565,22,716,857.7,5,6,22/06/2022,2022-06-23
3242,828,6,200,724.6,0,6,22/06/2022,2022-06-23
3243,357,5,93,1400.6,0,7,22/06/2022,2022-06-23
3249,3204,11,608,343.3,2,5,22/06/2022,2022-06-23
3250,12250,62,3206,506.1,10,6,22/06/2022,2022-06-23
3251,522,6,108,1149.4,0,7,22/06/2022,2022-06-23
3254,307,1,101,325.7,0,5,22/06/2022,2022-06-23
3260,4768,41,971,859.9,9,6,22/06/2022,2022-06-23
3264,2289,15,553,655.3,3,6,22/06/2022,2022-06-23
3265,2614,20,577,765.1,3,6,22/06/2022,2022-06-23
3266,3071,14,692,455.9,1,5,22/06/2022,2022-06-23
3267,245,0,41,0,0,0,22/06/2022,2022-06-23
3268,2601,14,545,538.3,1,6,22/06/2022,2022-06-23
3269,729,2,143,274.3,1,5,22/06/2022,2022-06-23
3270,251,0,63,0,0,0,22/06/2022,2022-06-23
3271,193,1,23,518.1,0,6,22/06/2022,2022-06-23
3272,1533,3,297,195.7,1,4,22/06/2022,2022-06-23
3273,146,0,21,0,0,0,22/06/2022,2022-06-23
3274,242,2,42,826.4,0,6,22/06/2022,2022-06-23
3275,426,1,142,234.7,1,5,22/06/2022,2022-06-23
3276,479,5,109,1043.8,2,7,22/06/2022,2022-06-23
3277,1922,9,444,468.3,3,5,22/06/2022,2022-06-23
3278,315,2,89,634.9,0,6,22/06/2022,2022-06-23
3279,291,2,71,687.3,0,6,22/06/2022,2022-06-23
3280,31568,187,9550,592.4,35,6,22/06/2022,2022-06-23
3281,1702,5,504,293.8,2,5,22/06/2022,2022-06-23
3282,2363,21,717,888.7,2,6,22/06/2022,2022-06-23
3283,1361,13,328,955.2,1,6,22/06/2022,2022-06-23
3284,3437,17,952,494.6,3,5,22/06/2022,2022-06-23
3285,1210,10,301,826.4,2,6,22/06/2022,2022-06-23
3286,564,2,94,354.6,0,5,22/06/2022,2022-06-23
3287,436,3,84,688.1,2,6,22/06/2022,2022-06-23
3289,757,1,143,132.1,0,4,22/06/2022,2022-06-23
3292,187,1,19,534.8,0,6,22/06/2022,2022-06-23
3293,302,3,49,993.4,1,6,22/06/2022,2022-06-23
3294,954,5,234,524.1,0,6,22/06/2022,2022-06-23
3300,10087,68,2669,674.1,10,6,22/06/2022,2022-06-23
3301,1212,1,276,82.5,0,3,22/06/2022,2022-06-23
3302,371,0,75,0,0,0,22/06/2022,2022-06-23
3303,338,0,50,0,0,0,22/06/2022,2022-06-23
3304,2725,11,493,403.7,1,5,22/06/2022,2022-06-23
3305,12815,162,3172,1264.1,22,7,22/06/2022,2022-06-23
3309,126,0,23,0,0,0,22/06/2022,2022-06-23
3310,272,0,35,0,0,0,22/06/2022,2022-06-23
3311,1696,11,383,648.6,0,6,22/06/2022,2022-06-23
3312,1033,1,124,96.8,0,3,22/06/2022,2022-06-23
3314,525,3,139,571.4,1,6,22/06/2022,2022-06-23
3315,1629,2,316,122.8,0,4,22/06/2022,2022-06-23
3317,197,0,45,0,0,0,22/06/2022,2022-06-23
3318,1265,2,206,158.1,1,4,22/06/2022,2022-06-23
3319,345,0,55,0,0,0,22/06/2022,2022-06-23
3321,1519,8,502,526.7,0,6,22/06/2022,2022-06-23
3322,176,3,35,1704.5,1,7,22/06/2022,2022-06-23
3323,88,0,15,0,0,0,22/06/2022,2022-06-23
3324,531,3,86,565,0,6,22/06/2022,2022-06-23
3325,480,2,71,416.7,1,5,22/06/2022,2022-06-23
3328,1720,33,660,1918.6,6,7,22/06/2022,2022-06-23
3329,284,2,58,704.2,0,6,22/06/2022,2022-06-23
3330,222,0,41,0,0,0,22/06/2022,2022-06-23
3331,5996,65,2180,1084.1,10,7,22/06/2022,2022-06-23
3332,1013,2,313,197.4,1,4,22/06/2022,2022-06-23
3333,827,7,177,846.4,0,6,22/06/2022,2022-06-23
3334,566,2,107,353.4,1,5,22/06/2022,2022-06-23
3335,5859,57,4049,972.9,20,6,22/06/2022,2022-06-23
3336,0,0,0,0,0,0,22/06/2022,2022-06-23
3337,36455,188,13538,515.7,40,6,22/06/2022,2022-06-23
3338,23419,156,13004,666.1,26,6,22/06/2022,2022-06-23
3340,21123,137,7911,648.6,16,6,22/06/2022,2022-06-23
3341,1666,7,441,420.2,2,5,22/06/2022,2022-06-23
3342,3440,18,1035,523.3,4,6,22/06/2022,2022-06-23
3345,1151,4,355,347.5,0,5,22/06/2022,2022-06-23
3350,59147,507,21155,857.2,99,6,22/06/2022,2022-06-23
3351,8169,60,2392,734.5,7,6,22/06/2022,2022-06-23
3352,16000,114,5439,712.5,18,6,22/06/2022,2022-06-23
3355,13016,65,3519,499.4,16,5,22/06/2022,2022-06-23
3356,16322,110,4895,673.9,19,6,22/06/2022,2022-06-23
3357,3714,24,1205,646.2,6,6,22/06/2022,2022-06-23
3360,765,1,164,130.7,0,4,22/06/2022,2022-06-23
3361,680,4,142,588.2,0,6,22/06/2022,2022-06-23
3363,3476,19,842,546.6,4,6,22/06/2022,2022-06-23
3364,2149,9,506,418.8,0,5,22/06/2022,2022-06-23
3370,1782,15,394,841.8,4,6,22/06/2022,2022-06-23
3371,990,3,176,303,0,5,22/06/2022,2022-06-23
3373,2291,13,648,567.4,4,6,22/06/2022,2022-06-23
3374,399,4,89,1002.5,1,7,22/06/2022,2022-06-23
3375,206,0,79,0,0,0,22/06/2022,2022-06-23
3377,9414,33,2271,350.5,5,5,22/06/2022,2022-06-23
3378,149,0,25,0,0,0,22/06/2022,2022-06-23
3379,801,1,108,124.8,0,4,22/06/2022,2022-06-23
3380,6033,11,1606,182.3,3,4,22/06/2022,2022-06-23
3381,1211,9,316,743.2,1,6,22/06/2022,2022-06-23
3384,547,0,140,0,0,0,22/06/2022,2022-06-23
3385,517,3,97,580.3,1,6,22/06/2022,2022-06-23
3387,315,0,53,0,0,0,22/06/2022,2022-06-23
3388,562,10,101,1779.4,1,7,22/06/2022,2022-06-23
3390,914,5,188,547,1,6,22/06/2022,2022-06-23
3391,172,3,16,1744.2,0,7,22/06/2022,2022-06-23
3392,581,4,112,688.5,1,6,22/06/2022,2022-06-23
3393,2684,13,601,484.4,1,5,22/06/2022,2022-06-23
3395,361,1,64,277,0,5,22/06/2022,2022-06-23
3396,738,12,99,1626,6,7,22/06/2022,2022-06-23
3400,14541,138,4219,949,25,6,22/06/2022,2022-06-23
3401,4418,26,1129,588.5,6,6,22/06/2022,2022-06-23
3407,422,0,102,0,0,0,22/06/2022,2022-06-23
3409,937,7,180,747.1,2,6,22/06/2022,2022-06-23
3412,299,0,51,0,0,0,22/06/2022,2022-06-23
3413,220,0,22,0,0,0,22/06/2022,2022-06-23
3414,1824,15,305,822.4,1,6,22/06/2022,2022-06-23
3415,40,1,10,2500,0,7,22/06/2022,2022-06-23
3418,2771,21,770,757.8,2,6,22/06/2022,2022-06-23
3419,806,9,134,1116.6,4,7,22/06/2022,2022-06-23
3420,277,3,42,1083,1,7,22/06/2022,2022-06-23
3423,480,4,78,833.3,1,6,22/06/2022,2022-06-23
3424,769,0,155,0,0,0,22/06/2022,2022-06-23
3427,2761,39,2031,1412.5,10,7,22/06/2022,2022-06-23
3428,680,7,198,1029.4,3,7,22/06/2022,2022-06-23
3429,36296,245,12192,675,40,6,22/06/2022,2022-06-23
3430,322,0,61,0,0,0,22/06/2022,2022-06-23
3431,3945,22,1258,557.7,1,6,22/06/2022,2022-06-23
3432,196,0,30,0,0,0,22/06/2022,2022-06-23
3433,216,0,66,0,0,0,22/06/2022,2022-06-23
3434,5070,38,1646,749.5,6,6,22/06/2022,2022-06-23
3435,2878,27,812,938.2,5,6,22/06/2022,2022-06-23
3437,10445,67,3418,641.5,12,6,22/06/2022,2022-06-23
3438,2386,15,825,628.7,3,6,22/06/2022,2022-06-23
3440,2040,6,565,294.1,1,5,22/06/2022,2022-06-23
3441,1337,7,382,523.6,1,6,22/06/2022,2022-06-23
3442,7463,45,2386,603,4,6,22/06/2022,2022-06-23
3444,9197,80,2588,869.8,17,6,22/06/2022,2022-06-23
3446,1028,8,265,778.2,5,6,22/06/2022,2022-06-23
3447,448,4,102,892.9,0,6,22/06/2022,2022-06-23
3448,878,3,186,341.7,1,5,22/06/2022,2022-06-23
3450,6838,59,1801,862.8,8,6,22/06/2022,2022-06-23
3451,5654,43,1476,760.5,11,6,22/06/2022,2022-06-23
3453,1725,5,482,289.9,0,5,22/06/2022,2022-06-23
3458,1947,14,526,719.1,0,6,22/06/2022,2022-06-23
3460,2566,14,604,545.6,1,6,22/06/2022,2022-06-23
3461,4150,30,972,722.9,4,6,22/06/2022,2022-06-23
3462,1173,7,288,596.8,1,6,22/06/2022,2022-06-23
3463,2454,11,463,448.2,2,5,22/06/2022,2022-06-23
3464,1118,7,318,626.1,0,6,22/06/2022,2022-06-23
3465,9770,43,2293,440.1,11,5,22/06/2022,2022-06-23
3467,1196,5,242,418.1,4,5,22/06/2022,2022-06-23
3468,284,0,36,0,0,0,22/06/2022,2022-06-23
3469,278,0,0,0,0,0,22/06/2022,2022-06-23
3472,1482,4,246,269.9,2,5,22/06/2022,2022-06-23
3475,348,2,57,574.7,1,6,22/06/2022,2022-06-23
3477,824,5,138,606.8,1,6,22/06/2022,2022-06-23
3478,2457,18,453,732.6,5,6,22/06/2022,2022-06-23
3480,1862,12,330,644.5,7,6,22/06/2022,2022-06-23
3482,169,1,23,591.7,0,6,22/06/2022,2022-06-23
3483,888,6,147,675.7,1,6,22/06/2022,2022-06-23
3485,302,1,38,331.1,0,5,22/06/2022,2022-06-23
3487,96,0,13,0,0,0,22/06/2022,2022-06-23
3488,110,0,17,0,0,0,22/06/2022,2022-06-23
3489,53,0,10,0,0,0,22/06/2022,2022-06-23
3490,1290,4,176,310.1,2,5,22/06/2022,2022-06-23
3491,133,0,14,0,0,0,22/06/2022,2022-06-23
3494,661,6,119,907.7,0,6,22/06/2022,2022-06-23
3496,6224,39,1603,626.6,7,6,22/06/2022,2022-06-23
3498,5324,31,1553,582.3,4,6,22/06/2022,2022-06-23
3500,32738,187,10451,571.2,30,6,22/06/2022,2022-06-23
3501,1939,9,649,464.2,2,5,22/06/2022,2022-06-23
3505,4829,26,1226,538.4,4,6,22/06/2022,2022-06-23
3506,37,0,3,0,0,0,22/06/2022,2022-06-23
3507,157,0,18,0,0,0,22/06/2022,2022-06-23
3509,231,0,28,0,0,0,22/06/2022,2022-06-23
3512,371,7,62,1886.8,2,7,22/06/2022,2022-06-23
3515,1940,36,774,1855.7,5,7,22/06/2022,2022-06-23
3516,694,2,158,288.2,0,5,22/06/2022,2022-06-23
3517,1416,6,281,423.7,0,5,22/06/2022,2022-06-23
3518,1307,2,218,153,1,4,22/06/2022,2022-06-23
3520,179,0,21,0,0,0,22/06/2022,2022-06-23
3521,660,11,194,1666.7,0,7,22/06/2022,2022-06-23
3522,334,0,62,0,0,0,22/06/2022,2022-06-23
3523,3619,29,710,801.3,2,6,22/06/2022,2022-06-23
3525,1302,4,238,307.2,1,5,22/06/2022,2022-06-23
3527,785,0,114,0,0,0,22/06/2022,2022-06-23
3529,120,0,19,0,0,0,22/06/2022,2022-06-23
3530,125,0,5,0,0,0,22/06/2022,2022-06-23
3531,191,0,46,0,0,0,22/06/2022,2022-06-23
3533,779,1,98,128.4,0,4,22/06/2022,2022-06-23
3537,1042,2,194,191.9,0,4,22/06/2022,2022-06-23
3540,286,2,48,699.3,0,6,22/06/2022,2022-06-23
3542,155,0,26,0,0,0,22/06/2022,2022-06-23
3544,249,2,50,803.2,0,6,22/06/2022,2022-06-23
3546,403,3,86,744.4,2,6,22/06/2022,2022-06-23
3549,3527,7,1042,198.5,0,4,22/06/2022,2022-06-23
3550,40341,375,11874,929.6,62,6,22/06/2022,2022-06-23
3551,29564,309,10794,1045.2,46,7,22/06/2022,2022-06-23
3555,19688,154,5529,782.2,27,6,22/06/2022,2022-06-23
3556,13087,125,3938,955.1,21,6,22/06/2022,2022-06-23
3557,785,4,187,509.6,0,6,22/06/2022,2022-06-23
3558,916,2,206,218.3,0,5,22/06/2022,2022-06-23
3559,545,1,74,183.5,0,4,22/06/2022,2022-06-23
3561,4434,20,943,451.1,2,5,22/06/2022,2022-06-23
3562,278,2,56,719.4,0,6,22/06/2022,2022-06-23
3563,808,2,159,247.5,1,5,22/06/2022,2022-06-23
3564,15944,105,4295,658.6,27,6,22/06/2022,2022-06-23
3565,107,0,33,0,0,0,22/06/2022,2022-06-23
3566,556,1,100,179.9,0,4,22/06/2022,2022-06-23
3567,654,1,97,152.9,0,4,22/06/2022,2022-06-23
3568,2948,11,562,373.1,1,5,22/06/2022,2022-06-23
3570,752,3,130,398.9,2,5,22/06/2022,2022-06-23
3571,319,2,60,627,0,6,22/06/2022,2022-06-23
3572,151,3,54,1986.8,0,7,22/06/2022,2022-06-23
3573,331,6,72,1812.7,1,7,22/06/2022,2022-06-23
3575,807,7,146,867.4,0,6,22/06/2022,2022-06-23
3576,72,3,9,4166.7,0,7,22/06/2022,2022-06-23
3579,5362,27,1022,503.5,5,6,22/06/2022,2022-06-23
3580,990,5,177,505.1,0,6,22/06/2022,2022-06-23
3581,163,0,28,0,0,0,22/06/2022,2022-06-23
3583,208,1,35,480.8,0,5,22/06/2022,2022-06-23
3584,1139,9,282,790.2,3,6,22/06/2022,2022-06-23
3585,11205,50,3053,446.2,11,5,22/06/2022,2022-06-23
3586,825,2,159,242.4,0,5,22/06/2022,2022-06-23
3588,359,1,80,278.6,0,5,22/06/2022,2022-06-23
3589,347,0,83,0,0,0,22/06/2022,2022-06-23
3590,335,0,87,0,0,0,22/06/2022,2022-06-23
