postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3054,8426,62,3072,735.8,9,6,20/06/2022,2022-06-21
3055,14160,131,5317,925.1,16,6,20/06/2022,2022-06-21
3056,24475,198,9835,809,45,6,20/06/2022,2022-06-21
3057,11502,131,5250,1138.9,20,7,20/06/2022,2022-06-21
3058,33783,282,13271,834.7,45,6,20/06/2022,2022-06-21
3059,15466,88,7615,569,17,6,20/06/2022,2022-06-21
3060,14040,42,4662,299.1,6,5,20/06/2022,2022-06-21
3061,5059,19,1724,375.6,5,5,20/06/2022,2022-06-21
3062,0,0,4,0,0,0,20/06/2022,2022-06-21
3063,574,4,162,696.9,0,6,20/06/2022,2022-06-21
3064,75458,492,39778,652,82,6,20/06/2022,2022-06-21
3065,10447,90,4116,861.5,14,6,20/06/2022,2022-06-21
3066,8512,76,3648,892.9,16,6,20/06/2022,2022-06-21
3067,8199,75,3397,914.7,14,6,20/06/2022,2022-06-21
3068,18665,146,7418,782.2,26,6,20/06/2022,2022-06-21
3070,24567,192,9753,781.5,32,6,20/06/2022,2022-06-21
3071,18569,192,7261,1034,39,7,20/06/2022,2022-06-21
3072,32848,268,12021,815.9,54,6,20/06/2022,2022-06-21
3073,50479,292,16811,578.5,52,6,20/06/2022,2022-06-21
3074,20522,118,6390,575,17,6,20/06/2022,2022-06-21
3075,22594,100,7592,442.6,10,5,20/06/2022,2022-06-21
3076,32395,215,11791,663.7,48,6,20/06/2022,2022-06-21
3078,11638,95,4417,816.3,12,6,20/06/2022,2022-06-21
3079,15990,122,5587,763,26,6,20/06/2022,2022-06-21
3081,13424,105,4728,782.2,23,6,20/06/2022,2022-06-21
3082,29713,190,9501,639.5,32,6,20/06/2022,2022-06-21
3083,31526,224,10215,710.5,37,6,20/06/2022,2022-06-21
3084,25514,218,8602,854.4,26,6,20/06/2022,2022-06-21
3085,13882,104,4678,749.2,20,6,20/06/2022,2022-06-21
3086,908,0,7,0,0,0,20/06/2022,2022-06-21
3087,9033,57,2949,631,12,6,20/06/2022,2022-06-21
3088,26890,218,9251,810.7,35,6,20/06/2022,2022-06-21
3089,11739,104,4330,885.9,18,6,20/06/2022,2022-06-21
3090,2362,26,926,1100.8,5,7,20/06/2022,2022-06-21
3091,1585,6,414,378.5,0,5,20/06/2022,2022-06-21
3093,3891,22,1311,565.4,4,6,20/06/2022,2022-06-21
3094,8963,80,3019,892.6,12,6,20/06/2022,2022-06-21
3095,27770,219,9418,788.6,28,6,20/06/2022,2022-06-21
3096,1966,16,599,813.8,2,6,20/06/2022,2022-06-21
3097,1443,11,441,762.3,1,6,20/06/2022,2022-06-21
3099,4877,51,1390,1045.7,14,7,20/06/2022,2022-06-21
3101,24604,199,7703,808.8,32,6,20/06/2022,2022-06-21
3102,6634,43,2198,648.2,10,6,20/06/2022,2022-06-21
3103,15343,97,4143,632.2,17,6,20/06/2022,2022-06-21
3104,20404,167,6199,818.5,25,6,20/06/2022,2022-06-21
3105,10877,59,3618,542.4,6,6,20/06/2022,2022-06-21
3106,16620,90,4995,541.5,23,6,20/06/2022,2022-06-21
3107,13557,85,4330,627,18,6,20/06/2022,2022-06-21
3108,20823,220,7316,1056.5,33,7,20/06/2022,2022-06-21
3109,28357,203,8668,715.9,33,6,20/06/2022,2022-06-21
3111,12348,98,3755,793.7,19,6,20/06/2022,2022-06-21
3113,8460,42,2802,496.5,4,5,20/06/2022,2022-06-21
3114,3823,24,1183,627.8,9,6,20/06/2022,2022-06-21
3115,3799,26,1166,684.4,6,6,20/06/2022,2022-06-21
3116,9872,86,3662,871.2,16,6,20/06/2022,2022-06-21
3121,30502,211,11829,691.8,41,6,20/06/2022,2022-06-21
3122,23508,154,7477,655.1,37,6,20/06/2022,2022-06-21
3123,14319,103,4799,719.3,16,6,20/06/2022,2022-06-21
3124,22091,156,6957,706.2,30,6,20/06/2022,2022-06-21
3125,15021,84,4423,559.2,14,6,20/06/2022,2022-06-21
3126,8060,42,2260,521.1,3,6,20/06/2022,2022-06-21
3127,18445,125,5570,677.7,27,6,20/06/2022,2022-06-21
3128,19832,151,6366,761.4,28,6,20/06/2022,2022-06-21
3129,17374,159,5203,915.2,31,6,20/06/2022,2022-06-21
3130,32171,303,10179,941.8,60,6,20/06/2022,2022-06-21
3131,22499,176,6494,782.3,33,6,20/06/2022,2022-06-21
3132,16148,119,5086,736.9,25,6,20/06/2022,2022-06-21
3133,22119,251,6464,1134.8,44,7,20/06/2022,2022-06-21
3134,32782,254,10635,774.8,43,6,20/06/2022,2022-06-21
3135,19954,155,6396,776.8,20,6,20/06/2022,2022-06-21
3136,44373,348,14026,784.3,62,6,20/06/2022,2022-06-21
3137,13872,150,4629,1081.3,32,7,20/06/2022,2022-06-21
3138,21964,193,7549,878.7,35,6,20/06/2022,2022-06-21
3139,13722,86,3987,626.7,10,6,20/06/2022,2022-06-21
3140,16532,141,5328,852.9,33,6,20/06/2022,2022-06-21
3141,25149,143,8619,568.6,25,6,20/06/2022,2022-06-21
3142,12912,59,3535,456.9,5,5,20/06/2022,2022-06-21
3143,9052,59,2932,651.8,13,6,20/06/2022,2022-06-21
3144,10885,77,3447,707.4,10,6,20/06/2022,2022-06-21
3145,23294,157,7561,674,38,6,20/06/2022,2022-06-21
3146,25256,190,8423,752.3,28,6,20/06/2022,2022-06-21
3147,14634,94,4841,642.3,10,6,20/06/2022,2022-06-21
3148,8643,58,2919,671.1,12,6,20/06/2022,2022-06-21
3149,33612,242,10041,720,50,6,20/06/2022,2022-06-21
3150,60082,389,17354,647.4,61,6,20/06/2022,2022-06-21
3151,10269,74,2889,720.6,12,6,20/06/2022,2022-06-21
3152,33089,303,10319,915.7,48,6,20/06/2022,2022-06-21
3153,20552,181,6704,880.7,27,6,20/06/2022,2022-06-21
3154,4418,28,1480,633.8,3,6,20/06/2022,2022-06-21
3155,22193,176,7147,793,29,6,20/06/2022,2022-06-21
3156,37458,298,12078,795.6,50,6,20/06/2022,2022-06-21
3158,6648,45,2206,676.9,5,6,20/06/2022,2022-06-21
3159,2652,10,798,377.1,3,5,20/06/2022,2022-06-21
3160,9014,70,3001,776.6,19,6,20/06/2022,2022-06-21
3161,15271,94,6101,615.5,17,6,20/06/2022,2022-06-21
3162,17452,134,6660,767.8,34,6,20/06/2022,2022-06-21
3163,32355,241,10443,744.9,39,6,20/06/2022,2022-06-21
3164,0,0,0,0,0,0,20/06/2022,2022-06-21
3165,27636,174,10233,629.6,39,6,20/06/2022,2022-06-21
3166,23759,165,8203,694.5,21,6,20/06/2022,2022-06-21
3167,9259,49,3148,529.2,12,6,20/06/2022,2022-06-21
3168,20200,140,7123,693.1,28,6,20/06/2022,2022-06-21
3169,20122,90,6439,447.3,15,5,20/06/2022,2022-06-21
3170,19370,114,6472,588.5,20,6,20/06/2022,2022-06-21
3171,21713,70,6354,322.4,16,5,20/06/2022,2022-06-21
3172,23091,102,7090,441.7,20,5,20/06/2022,2022-06-21
3173,25785,140,9732,543,30,6,20/06/2022,2022-06-21
3174,38465,134,12135,348.4,21,5,20/06/2022,2022-06-21
3175,53297,179,16476,335.9,34,5,20/06/2022,2022-06-21
3177,11305,60,3342,530.7,14,6,20/06/2022,2022-06-21
3178,33669,246,10490,730.6,47,6,20/06/2022,2022-06-21
3179,6019,50,1965,830.7,6,6,20/06/2022,2022-06-21
3180,7462,77,2277,1031.9,8,7,20/06/2022,2022-06-21
3181,20267,136,7586,671,24,6,20/06/2022,2022-06-21
3182,23394,166,8534,709.6,25,6,20/06/2022,2022-06-21
3183,18491,128,7152,692.2,31,6,20/06/2022,2022-06-21
3184,15547,104,5227,668.9,17,6,20/06/2022,2022-06-21
3185,12932,122,4736,943.4,20,6,20/06/2022,2022-06-21
3186,23258,141,7257,606.2,35,6,20/06/2022,2022-06-21
3187,15997,107,5670,668.9,15,6,20/06/2022,2022-06-21
3188,18082,117,5995,647.1,21,6,20/06/2022,2022-06-21
3189,5894,53,2268,899.2,8,6,20/06/2022,2022-06-21
3190,10457,86,4093,822.4,15,6,20/06/2022,2022-06-21
3191,10242,63,3476,615.1,11,6,20/06/2022,2022-06-21
3192,22292,145,8101,650.5,19,6,20/06/2022,2022-06-21
3193,19505,103,6127,528.1,14,6,20/06/2022,2022-06-21
3194,12965,67,4340,516.8,13,6,20/06/2022,2022-06-21
3195,35867,254,12580,708.2,53,6,20/06/2022,2022-06-21
3196,25329,193,8554,762,40,6,20/06/2022,2022-06-21
3197,11547,71,3584,614.9,9,6,20/06/2022,2022-06-21
3198,16462,119,5359,722.9,25,6,20/06/2022,2022-06-21
3199,54299,351,17119,646.4,49,6,20/06/2022,2022-06-21
3200,5759,33,1690,573,7,6,20/06/2022,2022-06-21
3201,20713,163,7067,786.9,36,6,20/06/2022,2022-06-21
3202,2907,29,914,997.6,4,6,20/06/2022,2022-06-21
3204,30642,240,10774,783.2,44,6,20/06/2022,2022-06-21
3205,10919,102,3999,934.2,26,6,20/06/2022,2022-06-21
3206,10366,68,3363,656,16,6,20/06/2022,2022-06-21
3207,16180,123,6063,760.2,24,6,20/06/2022,2022-06-21
3211,1319,4,367,303.3,0,5,20/06/2022,2022-06-21
3212,16650,170,5836,1021,33,7,20/06/2022,2022-06-21
3213,4032,0,0,0,0,0,20/06/2022,2022-06-21
3214,23960,167,6680,697,24,6,20/06/2022,2022-06-21
3215,20615,199,6503,965.3,24,6,20/06/2022,2022-06-21
3216,56285,626,18930,1112.2,101,7,20/06/2022,2022-06-21
3217,6607,226,8048,3420.6,29,7,20/06/2022,2022-06-21
3218,13438,141,4798,1049.3,25,7,20/06/2022,2022-06-21
3219,19719,215,5792,1090.3,32,7,20/06/2022,2022-06-21
3220,16352,150,5383,917.3,19,6,20/06/2022,2022-06-21
3221,754,5,231,663.1,1,6,20/06/2022,2022-06-21
3222,14962,123,4940,822.1,19,6,20/06/2022,2022-06-21
3223,7401,50,2118,675.6,5,6,20/06/2022,2022-06-21
3224,14187,110,4403,775.4,24,6,20/06/2022,2022-06-21
3225,4058,30,1423,739.3,7,6,20/06/2022,2022-06-21
3226,14161,158,5607,1115.7,25,7,20/06/2022,2022-06-21
3227,4821,63,1531,1306.8,11,7,20/06/2022,2022-06-21
3228,17939,157,7814,875.2,29,6,20/06/2022,2022-06-21
3230,2548,24,904,941.9,3,6,20/06/2022,2022-06-21
3231,1257,10,478,795.5,2,6,20/06/2022,2022-06-21
3232,1111,3,411,270,1,5,20/06/2022,2022-06-21
3233,2029,14,447,690,2,6,20/06/2022,2022-06-21
3234,179,0,0,0,0,0,20/06/2022,2022-06-21
3235,380,3,116,789.5,2,6,20/06/2022,2022-06-21
3236,230,5,40,2173.9,2,7,20/06/2022,2022-06-21
3237,218,0,29,0,0,0,20/06/2022,2022-06-21
3238,219,3,41,1369.9,0,7,20/06/2022,2022-06-21
3239,423,0,85,0,0,0,20/06/2022,2022-06-21
3240,2026,22,673,1085.9,2,7,20/06/2022,2022-06-21
3241,2565,20,704,779.7,4,6,20/06/2022,2022-06-21
3242,828,10,199,1207.7,2,7,20/06/2022,2022-06-21
3243,357,5,92,1400.6,1,7,20/06/2022,2022-06-21
3249,3204,11,604,343.3,3,5,20/06/2022,2022-06-21
3250,12250,64,3186,522.4,15,6,20/06/2022,2022-06-21
3251,522,6,108,1149.4,3,7,20/06/2022,2022-06-21
3254,307,0,100,0,0,0,20/06/2022,2022-06-21
3260,4768,24,952,503.4,8,6,20/06/2022,2022-06-21
3264,2289,14,548,611.6,3,6,20/06/2022,2022-06-21
3265,2614,17,568,650.3,3,6,20/06/2022,2022-06-21
3266,3071,18,687,586.1,2,6,20/06/2022,2022-06-21
3267,245,0,41,0,0,0,20/06/2022,2022-06-21
3268,2601,15,540,576.7,0,6,20/06/2022,2022-06-21
3269,729,1,142,137.2,1,4,20/06/2022,2022-06-21
3270,251,2,63,796.8,0,6,20/06/2022,2022-06-21
3271,193,1,23,518.1,0,6,20/06/2022,2022-06-21
3272,1533,5,296,326.2,0,5,20/06/2022,2022-06-21
3273,146,0,21,0,0,0,20/06/2022,2022-06-21
3274,242,4,42,1652.9,0,7,20/06/2022,2022-06-21
3275,426,0,141,0,0,0,20/06/2022,2022-06-21
3276,479,2,104,417.5,1,5,20/06/2022,2022-06-21
3277,1922,9,440,468.3,1,5,20/06/2022,2022-06-21
3278,315,3,89,952.4,0,6,20/06/2022,2022-06-21
3279,291,2,71,687.3,0,6,20/06/2022,2022-06-21
3280,31568,197,9475,624,23,6,20/06/2022,2022-06-21
3281,1702,5,500,293.8,0,5,20/06/2022,2022-06-21
3282,2363,31,714,1311.9,4,7,20/06/2022,2022-06-21
3283,1361,7,321,514.3,0,6,20/06/2022,2022-06-21
3284,3437,27,945,785.6,2,6,20/06/2022,2022-06-21
3285,1210,11,299,909.1,3,6,20/06/2022,2022-06-21
3286,564,6,94,1063.8,1,7,20/06/2022,2022-06-21
3287,436,1,82,229.4,0,5,20/06/2022,2022-06-21
3289,757,3,143,396.3,0,5,20/06/2022,2022-06-21
3292,187,1,19,534.8,1,6,20/06/2022,2022-06-21
3293,302,2,47,662.3,0,6,20/06/2022,2022-06-21
3294,954,6,233,628.9,0,6,20/06/2022,2022-06-21
3300,10087,74,2647,733.6,7,6,20/06/2022,2022-06-21
3301,1212,2,276,165,0,4,20/06/2022,2022-06-21
3302,371,2,75,539.1,0,6,20/06/2022,2022-06-21
3303,338,0,50,0,0,0,20/06/2022,2022-06-21
3304,2725,14,489,513.8,3,6,20/06/2022,2022-06-21
3305,12815,177,3124,1381.2,25,7,20/06/2022,2022-06-21
3309,126,0,23,0,0,0,20/06/2022,2022-06-21
3310,272,0,35,0,0,0,20/06/2022,2022-06-21
3311,1696,10,380,589.6,1,6,20/06/2022,2022-06-21
3312,1033,4,124,387.2,2,5,20/06/2022,2022-06-21
3314,525,0,136,0,0,0,20/06/2022,2022-06-21
3315,1629,3,315,184.2,0,4,20/06/2022,2022-06-21
3317,197,0,45,0,0,0,20/06/2022,2022-06-21
3318,1265,1,204,79.1,0,3,20/06/2022,2022-06-21
3319,345,1,55,289.9,0,5,20/06/2022,2022-06-21
3321,1519,6,498,395,2,5,20/06/2022,2022-06-21
3322,176,3,34,1704.5,1,7,20/06/2022,2022-06-21
3323,88,0,15,0,0,0,20/06/2022,2022-06-21
3324,531,7,86,1318.3,0,7,20/06/2022,2022-06-21
3325,480,3,70,625,1,6,20/06/2022,2022-06-21
3328,1720,36,650,2093,4,7,20/06/2022,2022-06-21
3329,284,2,58,704.2,0,6,20/06/2022,2022-06-21
3330,222,0,41,0,0,0,20/06/2022,2022-06-21
3331,5996,65,2157,1084.1,5,7,20/06/2022,2022-06-21
3332,1013,9,312,888.5,1,6,20/06/2022,2022-06-21
3333,827,4,173,483.7,2,5,20/06/2022,2022-06-21
3334,566,1,105,176.7,0,4,20/06/2022,2022-06-21
3335,5859,35,4020,597.4,8,6,20/06/2022,2022-06-21
3336,0,0,0,0,0,0,20/06/2022,2022-06-21
3337,36455,174,13465,477.3,44,5,20/06/2022,2022-06-21
3338,23419,160,12946,683.2,27,6,20/06/2022,2022-06-21
3340,21123,138,7864,653.3,28,6,20/06/2022,2022-06-21
3341,1666,7,435,420.2,0,5,20/06/2022,2022-06-21
3342,3440,17,1029,494.2,4,5,20/06/2022,2022-06-21
3345,1151,5,354,434.4,1,5,20/06/2022,2022-06-21
3350,59147,514,20977,869,111,6,20/06/2022,2022-06-21
3351,8169,60,2377,734.5,15,6,20/06/2022,2022-06-21
3352,16000,116,5404,725,25,6,20/06/2022,2022-06-21
3355,13016,61,3495,468.7,14,5,20/06/2022,2022-06-21
3356,16322,108,4851,661.7,18,6,20/06/2022,2022-06-21
3357,3714,22,1195,592.4,8,6,20/06/2022,2022-06-21
3360,765,5,164,653.6,0,6,20/06/2022,2022-06-21
3361,680,8,142,1176.5,0,7,20/06/2022,2022-06-21
3363,3476,13,832,374,1,5,20/06/2022,2022-06-21
3364,2149,11,505,511.9,6,6,20/06/2022,2022-06-21
3370,1782,14,387,785.6,0,6,20/06/2022,2022-06-21
3371,990,3,175,303,2,5,20/06/2022,2022-06-21
3373,2291,20,643,873,1,6,20/06/2022,2022-06-21
3374,399,4,88,1002.5,0,7,20/06/2022,2022-06-21
3375,206,0,79,0,0,0,20/06/2022,2022-06-21
3377,9414,32,2260,339.9,5,5,20/06/2022,2022-06-21
3378,149,0,25,0,0,0,20/06/2022,2022-06-21
3379,801,2,107,249.7,0,5,20/06/2022,2022-06-21
3380,6033,11,1602,182.3,1,4,20/06/2022,2022-06-21
3381,1211,10,312,825.8,1,6,20/06/2022,2022-06-21
3384,547,1,140,182.8,0,4,20/06/2022,2022-06-21
3385,517,2,94,386.8,0,5,20/06/2022,2022-06-21
3387,315,1,53,317.5,0,5,20/06/2022,2022-06-21
3388,562,8,98,1423.5,1,7,20/06/2022,2022-06-21
3390,914,9,187,984.7,3,6,20/06/2022,2022-06-21
3391,172,1,14,581.4,1,6,20/06/2022,2022-06-21
3392,581,3,111,516.4,1,6,20/06/2022,2022-06-21
3393,2684,16,599,596.1,1,6,20/06/2022,2022-06-21
3395,361,1,64,277,1,5,20/06/2022,2022-06-21
3396,738,2,89,271,1,5,20/06/2022,2022-06-21
3400,14541,145,4177,997.2,24,6,20/06/2022,2022-06-21
3401,4418,42,1119,950.7,1,6,20/06/2022,2022-06-21
3407,422,0,102,0,0,0,20/06/2022,2022-06-21
3409,937,7,178,747.1,2,6,20/06/2022,2022-06-21
3412,299,0,51,0,0,0,20/06/2022,2022-06-21
3413,220,0,22,0,0,0,20/06/2022,2022-06-21
3414,1824,19,302,1041.7,7,7,20/06/2022,2022-06-21
3415,40,1,10,2500,1,7,20/06/2022,2022-06-21
3418,2771,23,766,830,4,6,20/06/2022,2022-06-21
3419,806,1,126,124.1,0,4,20/06/2022,2022-06-21
3420,277,0,39,0,0,0,20/06/2022,2022-06-21
3423,480,4,77,833.3,1,6,20/06/2022,2022-06-21
3424,769,0,155,0,0,0,20/06/2022,2022-06-21
3427,2761,46,2016,1666.1,6,7,20/06/2022,2022-06-21
3428,680,6,195,882.4,2,6,20/06/2022,2022-06-21
3429,36296,249,12095,686,43,6,20/06/2022,2022-06-21
3430,322,0,61,0,0,0,20/06/2022,2022-06-21
3431,3945,21,1250,532.3,9,6,20/06/2022,2022-06-21
3432,196,0,30,0,0,0,20/06/2022,2022-06-21
3433,216,0,66,0,0,0,20/06/2022,2022-06-21
3434,5070,38,1633,749.5,5,6,20/06/2022,2022-06-21
3435,2878,21,802,729.7,6,6,20/06/2022,2022-06-21
3437,10445,62,3394,593.6,8,6,20/06/2022,2022-06-21
3438,2386,17,820,712.5,2,6,20/06/2022,2022-06-21
3440,2040,8,563,392.2,0,5,20/06/2022,2022-06-21
3441,1337,5,379,374,1,5,20/06/2022,2022-06-21
3442,7463,54,2375,723.6,6,6,20/06/2022,2022-06-21
3444,9197,85,2556,924.2,7,6,20/06/2022,2022-06-21
3446,1028,8,259,778.2,2,6,20/06/2022,2022-06-21
3447,448,3,101,669.6,1,6,20/06/2022,2022-06-21
3448,878,1,184,113.9,0,4,20/06/2022,2022-06-21
3450,6838,64,1781,935.9,10,6,20/06/2022,2022-06-21
3451,5654,44,1456,778.2,6,6,20/06/2022,2022-06-21
3453,1725,6,478,347.8,2,5,20/06/2022,2022-06-21
3458,1947,17,524,873.1,7,6,20/06/2022,2022-06-21
3460,2566,14,600,545.6,5,6,20/06/2022,2022-06-21
3461,4150,31,958,747,3,6,20/06/2022,2022-06-21
3462,1173,2,282,170.5,1,4,20/06/2022,2022-06-21
3463,2454,13,459,529.7,0,6,20/06/2022,2022-06-21
3464,1118,8,317,715.6,2,6,20/06/2022,2022-06-21
3465,9770,45,2277,460.6,4,5,20/06/2022,2022-06-21
3467,1196,1,238,83.6,0,3,20/06/2022,2022-06-21
3468,284,0,36,0,0,0,20/06/2022,2022-06-21
3469,278,0,0,0,0,0,20/06/2022,2022-06-21
3472,1482,3,244,202.4,1,5,20/06/2022,2022-06-21
3475,348,2,55,574.7,0,6,20/06/2022,2022-06-21
3477,824,4,138,485.4,1,5,20/06/2022,2022-06-21
3478,2457,14,443,569.8,3,6,20/06/2022,2022-06-21
3480,1862,7,322,375.9,0,5,20/06/2022,2022-06-21
3482,169,2,23,1183.4,0,7,20/06/2022,2022-06-21
3483,888,3,143,337.8,1,5,20/06/2022,2022-06-21
3485,302,1,38,331.1,0,5,20/06/2022,2022-06-21
3487,96,3,13,3125,0,7,20/06/2022,2022-06-21
3488,110,1,17,909.1,0,6,20/06/2022,2022-06-21
3489,53,0,10,0,0,0,20/06/2022,2022-06-21
3490,1290,4,174,310.1,0,5,20/06/2022,2022-06-21
3491,133,0,14,0,0,0,20/06/2022,2022-06-21
3494,661,4,116,605.1,2,6,20/06/2022,2022-06-21
3496,6224,35,1589,562.3,13,6,20/06/2022,2022-06-21
3498,5324,40,1548,751.3,7,6,20/06/2022,2022-06-21
3500,32738,199,10378,607.9,39,6,20/06/2022,2022-06-21
3501,1939,3,642,154.7,1,4,20/06/2022,2022-06-21
3505,4829,26,1217,538.4,4,6,20/06/2022,2022-06-21
3506,37,0,3,0,0,0,20/06/2022,2022-06-21
3507,157,0,18,0,0,0,20/06/2022,2022-06-21
3509,231,0,28,0,0,0,20/06/2022,2022-06-21
3512,371,4,59,1078.2,0,7,20/06/2022,2022-06-21
3515,1940,29,755,1494.8,3,7,20/06/2022,2022-06-21
3516,694,3,160,432.3,0,5,20/06/2022,2022-06-21
3517,1416,11,280,776.8,2,6,20/06/2022,2022-06-21
3518,1307,2,217,153,0,4,20/06/2022,2022-06-21
3520,179,0,21,0,0,0,20/06/2022,2022-06-21
3521,660,13,194,1969.7,1,7,20/06/2022,2022-06-21
3522,334,0,62,0,0,0,20/06/2022,2022-06-21
3523,3619,37,707,1022.4,8,7,20/06/2022,2022-06-21
3525,1302,2,235,153.6,0,4,20/06/2022,2022-06-21
3527,785,1,114,127.4,0,4,20/06/2022,2022-06-21
3529,120,0,19,0,0,0,20/06/2022,2022-06-21
3530,125,0,5,0,0,0,20/06/2022,2022-06-21
3531,191,1,46,523.6,0,6,20/06/2022,2022-06-21
3533,779,2,98,256.7,0,5,20/06/2022,2022-06-21
3537,1042,3,194,287.9,0,5,20/06/2022,2022-06-21
3540,286,5,48,1748.3,0,7,20/06/2022,2022-06-21
3542,155,0,26,0,0,0,20/06/2022,2022-06-21
3544,249,3,50,1204.8,0,7,20/06/2022,2022-06-21
3546,403,1,84,248.1,0,5,20/06/2022,2022-06-21
3549,3527,6,1040,170.1,0,4,20/06/2022,2022-06-21
3550,40341,366,11730,907.3,77,6,20/06/2022,2022-06-21
3551,29564,327,10693,1106.1,59,7,20/06/2022,2022-06-21
3555,19688,171,5484,868.5,31,6,20/06/2022,2022-06-21
3556,13087,132,3905,1008.6,30,7,20/06/2022,2022-06-21
3557,785,5,187,636.9,4,6,20/06/2022,2022-06-21
3558,916,3,206,327.5,0,5,20/06/2022,2022-06-21
3559,545,2,74,367,0,5,20/06/2022,2022-06-21
3561,4434,20,935,451.1,0,5,20/06/2022,2022-06-21
3562,278,1,55,359.7,0,5,20/06/2022,2022-06-21
3563,808,4,158,495,0,5,20/06/2022,2022-06-21
3564,15944,106,4247,664.8,16,6,20/06/2022,2022-06-21
3565,107,0,33,0,0,0,20/06/2022,2022-06-21
3566,556,1,100,179.9,1,4,20/06/2022,2022-06-21
3567,654,2,97,305.8,0,5,20/06/2022,2022-06-21
3568,2948,18,560,610.6,4,6,20/06/2022,2022-06-21
3570,752,4,128,531.9,1,6,20/06/2022,2022-06-21
3571,319,5,60,1567.4,0,7,20/06/2022,2022-06-21
3572,151,0,51,0,0,0,20/06/2022,2022-06-21
3573,331,10,70,3021.1,2,7,20/06/2022,2022-06-21
3575,807,5,143,619.6,2,6,20/06/2022,2022-06-21
3576,72,4,9,5555.6,0,7,20/06/2022,2022-06-21
3579,5362,41,1012,764.6,1,6,20/06/2022,2022-06-21
3580,990,6,175,606.1,0,6,20/06/2022,2022-06-21
3581,163,0,28,0,0,0,20/06/2022,2022-06-21
3583,208,2,35,961.5,1,6,20/06/2022,2022-06-21
3584,1139,5,278,439,1,5,20/06/2022,2022-06-21
3585,11205,60,3035,535.5,16,6,20/06/2022,2022-06-21
3586,825,3,159,363.6,1,5,20/06/2022,2022-06-21
3588,359,1,80,278.6,0,5,20/06/2022,2022-06-21
3589,347,0,83,0,0,0,20/06/2022,2022-06-21
3590,335,0,87,0,0,0,20/06/2022,2022-06-21
3591,164,0,34,0,0,0,20/06/2022,2022-06-21
