postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3241,2565,26,695,1013.6,3,7,17/06/2022,2022-06-18
3242,828,8,197,966.2,2,6,17/06/2022,2022-06-18
3243,357,2,89,560.2,0,6,17/06/2022,2022-06-18
3249,3204,11,600,343.3,3,5,17/06/2022,2022-06-18
3250,12250,62,3160,506.1,13,6,17/06/2022,2022-06-18
3251,522,4,102,766.3,1,6,17/06/2022,2022-06-18
3254,307,0,100,0,0,0,17/06/2022,2022-06-18
3260,4768,17,935,356.5,1,5,17/06/2022,2022-06-18
3264,2289,8,541,349.5,2,5,17/06/2022,2022-06-18
3265,2614,14,563,535.6,2,6,17/06/2022,2022-06-18
3266,3071,18,681,586.1,3,6,17/06/2022,2022-06-18
3267,245,0,41,0,0,0,17/06/2022,2022-06-18
3268,2601,20,534,768.9,3,6,17/06/2022,2022-06-18
3269,729,1,141,137.2,0,4,17/06/2022,2022-06-18
3270,251,2,63,796.8,0,6,17/06/2022,2022-06-18
3271,193,0,22,0,0,0,17/06/2022,2022-06-18
3272,1533,6,296,391.4,2,5,17/06/2022,2022-06-18
3273,146,0,21,0,0,0,17/06/2022,2022-06-18
3274,242,5,42,2066.1,2,7,17/06/2022,2022-06-18
3275,426,0,141,0,0,0,17/06/2022,2022-06-18
3276,479,1,103,208.8,0,5,17/06/2022,2022-06-18
3277,1922,10,436,520.3,0,6,17/06/2022,2022-06-18
3278,315,2,87,634.9,1,6,17/06/2022,2022-06-18
3279,291,2,69,687.3,0,6,17/06/2022,2022-06-18
3280,31568,177,9404,560.7,30,6,17/06/2022,2022-06-18
3281,1702,4,499,235,0,5,17/06/2022,2022-06-18
3282,2363,32,705,1354.2,5,7,17/06/2022,2022-06-18
3283,1361,12,318,881.7,2,6,17/06/2022,2022-06-18
3284,3437,34,935,989.2,1,6,17/06/2022,2022-06-18
3285,1210,8,291,661.2,1,6,17/06/2022,2022-06-18
3286,564,8,93,1418.4,1,7,17/06/2022,2022-06-18
3287,436,1,82,229.4,1,5,17/06/2022,2022-06-18
3289,757,3,142,396.3,1,5,17/06/2022,2022-06-18
3292,187,0,18,0,0,0,17/06/2022,2022-06-18
3293,302,6,47,1986.8,0,7,17/06/2022,2022-06-18
3294,954,11,233,1153,3,7,17/06/2022,2022-06-18
3300,10087,75,2613,743.5,12,6,17/06/2022,2022-06-18
3301,1212,3,275,247.5,0,5,17/06/2022,2022-06-18
3302,371,2,75,539.1,0,6,17/06/2022,2022-06-18
3303,338,1,50,295.9,0,5,17/06/2022,2022-06-18
3304,2725,10,482,367,0,5,17/06/2022,2022-06-18
3305,12815,162,3044,1264.1,18,7,17/06/2022,2022-06-18
3309,126,0,23,0,0,0,17/06/2022,2022-06-18
3310,272,0,35,0,0,0,17/06/2022,2022-06-18
3311,1696,10,374,589.6,0,6,17/06/2022,2022-06-18
3312,1033,2,121,193.6,0,4,17/06/2022,2022-06-18
3314,525,1,136,190.5,0,4,17/06/2022,2022-06-18
3315,1629,4,314,245.5,0,5,17/06/2022,2022-06-18
3317,197,0,45,0,0,0,17/06/2022,2022-06-18
3318,1265,5,204,395.3,0,5,17/06/2022,2022-06-18
3319,345,1,55,289.9,0,5,17/06/2022,2022-06-18
3321,1519,5,494,329.2,0,5,17/06/2022,2022-06-18
3322,176,3,32,1704.5,1,7,17/06/2022,2022-06-18
3323,88,0,15,0,0,0,17/06/2022,2022-06-18
3324,531,14,86,2636.5,3,7,17/06/2022,2022-06-18
3325,480,8,68,1666.7,0,7,17/06/2022,2022-06-18
3328,1720,29,635,1686,6,7,17/06/2022,2022-06-18
3329,284,6,58,2112.7,0,7,17/06/2022,2022-06-18
3330,222,0,41,0,0,0,17/06/2022,2022-06-18
3331,5996,68,2129,1134.1,9,7,17/06/2022,2022-06-18
3332,1013,9,311,888.5,0,6,17/06/2022,2022-06-18
3333,827,5,174,604.6,4,6,17/06/2022,2022-06-18
3334,566,1,105,176.7,0,4,17/06/2022,2022-06-18
3335,5859,39,4008,665.6,12,6,17/06/2022,2022-06-18
3336,0,0,0,0,0,0,17/06/2022,2022-06-18
3337,36455,173,13378,474.6,22,5,17/06/2022,2022-06-18
3338,23419,165,12880,704.6,25,6,17/06/2022,2022-06-18
3340,21123,135,7798,639.1,23,6,17/06/2022,2022-06-18
3341,1666,8,432,480.2,0,5,17/06/2022,2022-06-18
3342,3440,13,1019,377.9,1,5,17/06/2022,2022-06-18
3345,1151,4,351,347.5,0,5,17/06/2022,2022-06-18
3350,59147,466,20755,787.9,67,6,17/06/2022,2022-06-18
3351,8169,49,2344,599.8,9,6,17/06/2022,2022-06-18
3352,16000,105,5350,656.2,18,6,17/06/2022,2022-06-18
3355,13016,53,3465,407.2,9,5,17/06/2022,2022-06-18
3356,16322,110,4801,673.9,15,6,17/06/2022,2022-06-18
3357,3714,23,1184,619.3,4,6,17/06/2022,2022-06-18
3360,765,7,164,915,1,6,17/06/2022,2022-06-18
3361,680,8,141,1176.5,3,7,17/06/2022,2022-06-18
3363,3476,20,830,575.4,3,6,17/06/2022,2022-06-18
3364,2149,9,497,418.8,1,5,17/06/2022,2022-06-18
3370,1782,10,381,561.2,2,6,17/06/2022,2022-06-18
3371,990,6,173,606.1,1,6,17/06/2022,2022-06-18
3373,2291,20,638,873,5,6,17/06/2022,2022-06-18
3374,399,6,88,1503.8,0,7,17/06/2022,2022-06-18
3375,206,0,79,0,0,0,17/06/2022,2022-06-18
3377,9414,29,2250,308.1,10,5,17/06/2022,2022-06-18
3378,149,0,25,0,0,0,17/06/2022,2022-06-18
3379,801,4,107,499.4,0,5,17/06/2022,2022-06-18
3380,6033,14,1599,232.1,0,5,17/06/2022,2022-06-18
3381,1211,11,309,908.3,0,6,17/06/2022,2022-06-18
3384,547,2,140,365.6,0,5,17/06/2022,2022-06-18
3385,517,4,94,773.7,0,6,17/06/2022,2022-06-18
3387,315,1,53,317.5,0,5,17/06/2022,2022-06-18
3388,562,5,93,889.7,0,6,17/06/2022,2022-06-18
3390,914,6,183,656.5,0,6,17/06/2022,2022-06-18
3391,172,0,13,0,0,0,17/06/2022,2022-06-18
3392,581,1,109,172.1,0,4,17/06/2022,2022-06-18
3393,2684,16,593,596.1,4,6,17/06/2022,2022-06-18
3395,361,3,63,831,0,6,17/06/2022,2022-06-18
3396,738,5,89,677.5,2,6,17/06/2022,2022-06-18
3400,14541,138,4114,949,19,6,17/06/2022,2022-06-18
3401,4418,56,1111,1267.5,7,7,17/06/2022,2022-06-18
3407,422,1,102,237,0,5,17/06/2022,2022-06-18
3409,937,7,174,747.1,1,6,17/06/2022,2022-06-18
3412,299,1,51,334.4,0,5,17/06/2022,2022-06-18
3413,220,0,22,0,0,0,17/06/2022,2022-06-18
3414,1824,13,291,712.7,0,6,17/06/2022,2022-06-18
3415,40,0,9,0,0,0,17/06/2022,2022-06-18
3418,2771,24,758,866.1,6,6,17/06/2022,2022-06-18
3419,806,1,126,124.1,1,4,17/06/2022,2022-06-18
3420,277,0,39,0,0,0,17/06/2022,2022-06-18
3423,480,5,76,1041.7,2,7,17/06/2022,2022-06-18
3424,769,0,155,0,0,0,17/06/2022,2022-06-18
3427,2761,41,1997,1485,4,7,17/06/2022,2022-06-18
3428,680,4,191,588.2,1,6,17/06/2022,2022-06-18
3429,36296,250,11999,688.8,37,6,17/06/2022,2022-06-18
3430,322,0,62,0,0,0,17/06/2022,2022-06-18
3431,3945,15,1237,380.2,1,5,17/06/2022,2022-06-18
3432,196,0,30,0,0,0,17/06/2022,2022-06-18
3433,216,1,66,463,0,5,17/06/2022,2022-06-18
3434,5070,34,1613,670.6,6,6,17/06/2022,2022-06-18
3435,2878,16,792,555.9,2,6,17/06/2022,2022-06-18
3437,10445,69,3366,660.6,12,6,17/06/2022,2022-06-18
3438,2386,18,812,754.4,0,6,17/06/2022,2022-06-18
3440,2040,11,561,539.2,0,6,17/06/2022,2022-06-18
3441,1337,6,378,448.8,2,5,17/06/2022,2022-06-18
3442,7463,64,2359,857.6,9,6,17/06/2022,2022-06-18
3444,9197,101,2531,1098.2,13,7,17/06/2022,2022-06-18
3446,1028,9,256,875.5,2,6,17/06/2022,2022-06-18
3447,448,2,99,446.4,0,5,17/06/2022,2022-06-18
3448,878,2,183,227.8,0,5,17/06/2022,2022-06-18
3450,6838,63,1764,921.3,8,6,17/06/2022,2022-06-18
3451,5654,39,1439,689.8,8,6,17/06/2022,2022-06-18
3453,1725,9,476,521.7,1,6,17/06/2022,2022-06-18
3458,1947,13,514,667.7,1,6,17/06/2022,2022-06-18
3460,2566,11,590,428.7,1,5,17/06/2022,2022-06-18
3461,4150,39,948,939.8,9,6,17/06/2022,2022-06-18
3462,1173,4,281,341,0,5,17/06/2022,2022-06-18
3463,2454,12,455,489,1,5,17/06/2022,2022-06-18
3464,1118,7,315,626.1,4,6,17/06/2022,2022-06-18
3465,9770,59,2262,603.9,8,6,17/06/2022,2022-06-18
3467,1196,4,237,334.4,0,5,17/06/2022,2022-06-18
3468,284,1,36,352.1,0,5,17/06/2022,2022-06-18
3469,278,0,0,0,0,0,17/06/2022,2022-06-18
3472,1482,3,242,202.4,0,5,17/06/2022,2022-06-18
3475,348,3,55,862.1,1,6,17/06/2022,2022-06-18
3477,824,6,135,728.2,1,6,17/06/2022,2022-06-18
3478,2457,17,439,691.9,1,6,17/06/2022,2022-06-18
3480,1862,4,319,214.8,0,5,17/06/2022,2022-06-18
3482,169,2,23,1183.4,1,7,17/06/2022,2022-06-18
3483,888,4,142,450.5,2,5,17/06/2022,2022-06-18
3485,302,0,37,0,0,0,17/06/2022,2022-06-18
3487,96,3,13,3125,0,7,17/06/2022,2022-06-18
3488,110,0,16,0,0,0,17/06/2022,2022-06-18
3489,53,0,10,0,0,0,17/06/2022,2022-06-18
3490,1290,2,172,155,0,4,17/06/2022,2022-06-18
3491,133,0,14,0,0,0,17/06/2022,2022-06-18
3494,661,2,113,302.6,0,5,17/06/2022,2022-06-18
3496,6224,33,1566,530.2,5,6,17/06/2022,2022-06-18
3498,5324,35,1530,657.4,7,6,17/06/2022,2022-06-18
3500,32738,180,10278,549.8,27,6,17/06/2022,2022-06-18
3501,1939,5,639,257.9,0,5,17/06/2022,2022-06-18
3505,4829,19,1206,393.5,5,5,17/06/2022,2022-06-18
3506,37,0,3,0,0,0,17/06/2022,2022-06-18
3507,157,0,18,0,0,0,17/06/2022,2022-06-18
3509,231,0,28,0,0,0,17/06/2022,2022-06-18
3512,371,4,57,1078.2,2,7,17/06/2022,2022-06-18
3515,1940,25,743,1288.7,3,7,17/06/2022,2022-06-18
3516,694,2,159,288.2,1,5,17/06/2022,2022-06-18
3517,1416,11,276,776.8,1,6,17/06/2022,2022-06-18
3518,1307,3,216,229.5,0,5,17/06/2022,2022-06-18
3520,179,0,21,0,0,0,17/06/2022,2022-06-18
3521,660,9,190,1363.6,5,7,17/06/2022,2022-06-18
3522,334,2,62,598.8,0,6,17/06/2022,2022-06-18
3523,3619,28,690,773.7,7,6,17/06/2022,2022-06-18
3525,1302,2,234,153.6,0,4,17/06/2022,2022-06-18
3527,785,2,114,254.8,0,5,17/06/2022,2022-06-18
3529,120,0,19,0,0,0,17/06/2022,2022-06-18
3530,125,0,5,0,0,0,17/06/2022,2022-06-18
3531,191,1,46,523.6,0,6,17/06/2022,2022-06-18
3533,779,4,98,513.5,1,6,17/06/2022,2022-06-18
3537,1042,3,194,287.9,0,5,17/06/2022,2022-06-18
3540,286,5,46,1748.3,0,7,17/06/2022,2022-06-18
3542,155,0,26,0,0,0,17/06/2022,2022-06-18
3544,249,3,50,1204.8,1,7,17/06/2022,2022-06-18
3546,403,2,83,496.3,0,5,17/06/2022,2022-06-18
3549,3527,5,1036,141.8,2,4,17/06/2022,2022-06-18
3550,40341,340,11551,842.8,43,6,17/06/2022,2022-06-18
3551,29564,346,10566,1170.3,61,7,17/06/2022,2022-06-18
3555,19688,177,5419,899,30,6,17/06/2022,2022-06-18
3556,13087,135,3853,1031.6,24,7,17/06/2022,2022-06-18
3557,785,2,183,254.8,0,5,17/06/2022,2022-06-18
3558,916,1,204,109.2,1,4,17/06/2022,2022-06-18
3559,545,2,74,367,0,5,17/06/2022,2022-06-18
3561,4434,24,927,541.3,1,6,17/06/2022,2022-06-18
3562,278,0,54,0,0,0,17/06/2022,2022-06-18
3563,808,6,157,742.6,0,6,17/06/2022,2022-06-18
3564,15944,117,4215,733.8,21,6,17/06/2022,2022-06-18
3565,107,0,33,0,0,0,17/06/2022,2022-06-18
3566,556,0,99,0,0,0,17/06/2022,2022-06-18
3567,654,5,96,764.5,0,6,17/06/2022,2022-06-18
3568,2948,17,551,576.7,3,6,17/06/2022,2022-06-18
3570,752,6,127,797.9,0,6,17/06/2022,2022-06-18
3571,319,3,56,940.4,0,6,17/06/2022,2022-06-18
3572,151,1,51,662.3,0,6,17/06/2022,2022-06-18
3573,331,10,67,3021.1,0,7,17/06/2022,2022-06-18
3575,807,3,140,371.7,0,5,17/06/2022,2022-06-18
3576,72,3,8,4166.7,0,7,17/06/2022,2022-06-18
3579,5362,47,1001,876.5,4,6,17/06/2022,2022-06-18
3580,990,8,174,808.1,1,6,17/06/2022,2022-06-18
3581,163,0,28,0,0,0,17/06/2022,2022-06-18
3583,208,3,34,1442.3,1,7,17/06/2022,2022-06-18
3584,1139,4,275,351.2,0,5,17/06/2022,2022-06-18
3585,11205,56,3010,499.8,8,5,17/06/2022,2022-06-18
3586,825,3,158,363.6,1,5,17/06/2022,2022-06-18
3588,359,1,80,278.6,1,5,17/06/2022,2022-06-18
3589,347,1,83,288.2,0,5,17/06/2022,2022-06-18
3590,335,0,87,0,0,0,17/06/2022,2022-06-18
