postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3240,2026,20,692,987.2,3,6,26/06/2022,2022-06-27
3241,2565,35,740,1364.5,5,7,26/06/2022,2022-06-27
3242,828,8,207,966.2,3,6,26/06/2022,2022-06-27
3243,357,2,93,560.2,0,6,26/06/2022,2022-06-27
3249,3204,22,627,686.6,5,6,26/06/2022,2022-06-27
3250,12250,55,3237,449,10,5,26/06/2022,2022-06-27
3251,522,2,108,383.1,0,5,26/06/2022,2022-06-27
3254,307,4,104,1302.9,0,7,26/06/2022,2022-06-27
3260,4768,43,993,901.8,7,6,26/06/2022,2022-06-27
3264,2289,12,558,524.2,0,6,26/06/2022,2022-06-27
3265,2614,21,589,803.4,5,6,26/06/2022,2022-06-27
3266,3071,18,705,586.1,3,6,26/06/2022,2022-06-27
3267,245,0,41,0,0,0,26/06/2022,2022-06-27
3268,2601,9,551,346,4,5,26/06/2022,2022-06-27
3269,729,1,143,137.2,0,4,26/06/2022,2022-06-27
3270,251,0,63,0,0,0,26/06/2022,2022-06-27
3271,193,2,25,1036.3,0,7,26/06/2022,2022-06-27
3272,1533,3,298,195.7,0,4,26/06/2022,2022-06-27
3273,146,1,22,684.9,0,6,26/06/2022,2022-06-27
3274,242,0,42,0,0,0,26/06/2022,2022-06-27
3275,426,1,143,234.7,0,5,26/06/2022,2022-06-27
3276,479,4,110,835.1,0,6,26/06/2022,2022-06-27
3277,1922,11,452,572.3,2,6,26/06/2022,2022-06-27
3278,315,0,89,0,0,0,26/06/2022,2022-06-27
3279,291,0,71,0,0,0,26/06/2022,2022-06-27
3280,31568,192,9669,608.2,38,6,26/06/2022,2022-06-27
3281,1702,22,522,1292.6,8,7,26/06/2022,2022-06-27
3282,2363,13,725,550.1,1,6,26/06/2022,2022-06-27
3283,1361,14,337,1028.7,1,7,26/06/2022,2022-06-27
3284,3437,14,963,407.3,1,5,26/06/2022,2022-06-27
3285,1210,7,304,578.5,1,6,26/06/2022,2022-06-27
3286,564,1,95,177.3,1,4,26/06/2022,2022-06-27
3287,436,2,84,458.7,0,5,26/06/2022,2022-06-27
3289,757,0,143,0,0,0,26/06/2022,2022-06-27
3292,187,1,19,534.8,0,6,26/06/2022,2022-06-27
3293,302,4,51,1324.5,2,7,26/06/2022,2022-06-27
3294,954,4,237,419.3,1,5,26/06/2022,2022-06-27
3300,10087,67,2714,664.2,11,6,26/06/2022,2022-06-27
3301,1212,4,280,330,0,5,26/06/2022,2022-06-27
3302,371,0,75,0,0,0,26/06/2022,2022-06-27
3303,338,0,50,0,0,0,26/06/2022,2022-06-27
3304,2725,8,496,293.6,0,5,26/06/2022,2022-06-27
3305,12815,116,3234,905.2,11,6,26/06/2022,2022-06-27
3309,126,0,23,0,0,0,26/06/2022,2022-06-27
3310,272,1,36,367.6,1,5,26/06/2022,2022-06-27
3311,1696,6,385,353.8,0,5,26/06/2022,2022-06-27
3312,1033,1,127,96.8,0,3,26/06/2022,2022-06-27
3314,525,3,140,571.4,0,6,26/06/2022,2022-06-27
3315,1629,1,316,61.4,0,3,26/06/2022,2022-06-27
3317,197,0,45,0,0,0,26/06/2022,2022-06-27
3318,1265,3,208,237.2,0,5,26/06/2022,2022-06-27
3319,345,0,55,0,0,0,26/06/2022,2022-06-27
3321,1519,11,510,724.2,1,6,26/06/2022,2022-06-27
3322,176,5,38,2840.9,0,7,26/06/2022,2022-06-27
3323,88,0,15,0,0,0,26/06/2022,2022-06-27
3324,531,0,86,0,0,0,26/06/2022,2022-06-27
3325,480,4,74,833.3,0,6,26/06/2022,2022-06-27
3328,1720,24,674,1395.3,4,7,26/06/2022,2022-06-27
3329,284,1,59,352.1,1,5,26/06/2022,2022-06-27
3330,222,1,42,450.5,0,5,26/06/2022,2022-06-27
3331,5996,69,2227,1150.8,12,7,26/06/2022,2022-06-27
3332,1013,7,318,691,1,6,26/06/2022,2022-06-27
3333,827,6,178,725.5,0,6,26/06/2022,2022-06-27
3334,566,6,111,1060.1,1,7,26/06/2022,2022-06-27
3335,5859,55,4072,938.7,9,6,26/06/2022,2022-06-27
3336,0,0,0,0,0,0,26/06/2022,2022-06-27
3337,36455,194,13644,532.2,21,6,26/06/2022,2022-06-27
3338,23419,163,13110,696,31,6,26/06/2022,2022-06-27
3340,21123,127,7983,601.2,18,6,26/06/2022,2022-06-27
3341,1666,11,448,660.3,3,6,26/06/2022,2022-06-27
3342,3440,19,1048,552.3,5,6,26/06/2022,2022-06-27
3345,1151,3,357,260.6,2,5,26/06/2022,2022-06-27
3350,59147,500,21443,845.4,70,6,26/06/2022,2022-06-27
3351,8169,62,2431,759,8,6,26/06/2022,2022-06-27
3352,16000,117,5511,731.2,16,6,26/06/2022,2022-06-27
3355,13016,57,3544,437.9,3,5,26/06/2022,2022-06-27
3356,16322,108,4955,661.7,21,6,26/06/2022,2022-06-27
3357,3714,32,1222,861.6,4,6,26/06/2022,2022-06-27
3360,765,4,168,522.9,1,6,26/06/2022,2022-06-27
3361,680,0,142,0,0,0,26/06/2022,2022-06-27
3363,3476,26,856,748,3,6,26/06/2022,2022-06-27
3364,2149,8,509,372.3,1,5,26/06/2022,2022-06-27
3370,1782,14,401,785.6,2,6,26/06/2022,2022-06-27
3371,990,9,184,909.1,1,6,26/06/2022,2022-06-27
3373,2291,6,649,261.9,0,5,26/06/2022,2022-06-27
3374,399,1,89,250.6,0,5,26/06/2022,2022-06-27
3375,206,1,80,485.4,0,5,26/06/2022,2022-06-27
3377,9414,31,2291,329.3,4,5,26/06/2022,2022-06-27
3378,149,0,25,0,0,0,26/06/2022,2022-06-27
3379,801,1,108,124.8,0,4,26/06/2022,2022-06-27
3380,6033,20,1620,331.5,7,5,26/06/2022,2022-06-27
3381,1211,9,319,743.2,1,6,26/06/2022,2022-06-27
3384,547,1,141,182.8,0,4,26/06/2022,2022-06-27
3385,517,1,97,193.4,0,4,26/06/2022,2022-06-27
3387,315,0,53,0,0,0,26/06/2022,2022-06-27
3388,562,4,103,711.7,0,6,26/06/2022,2022-06-27
3390,914,3,188,328.2,0,5,26/06/2022,2022-06-27
3391,172,2,16,1162.8,0,7,26/06/2022,2022-06-27
3392,581,1,113,172.1,0,4,26/06/2022,2022-06-27
3393,2684,10,609,372.6,0,5,26/06/2022,2022-06-27
3395,361,0,64,0,0,0,26/06/2022,2022-06-27
3396,738,16,103,2168,0,7,26/06/2022,2022-06-27
3400,14541,124,4284,852.8,15,6,26/06/2022,2022-06-27
3401,4418,27,1146,611.1,5,6,26/06/2022,2022-06-27
3407,422,1,103,237,0,5,26/06/2022,2022-06-27
3409,937,7,185,747.1,0,6,26/06/2022,2022-06-27
3412,299,0,51,0,0,0,26/06/2022,2022-06-27
3413,220,0,22,0,0,0,26/06/2022,2022-06-27
3414,1824,16,313,877.2,0,6,26/06/2022,2022-06-27
3415,40,1,11,2500,0,7,26/06/2022,2022-06-27
3418,2771,13,775,469.1,2,5,26/06/2022,2022-06-27
3419,806,13,141,1612.9,4,7,26/06/2022,2022-06-27
3420,277,4,43,1444,0,7,26/06/2022,2022-06-27
3423,480,1,78,208.3,0,5,26/06/2022,2022-06-27
3424,769,3,158,390.1,1,5,26/06/2022,2022-06-27
3427,2761,38,2054,1376.3,5,7,26/06/2022,2022-06-27
3428,680,7,202,1029.4,0,7,26/06/2022,2022-06-27
3429,36296,294,12380,810,50,6,26/06/2022,2022-06-27
3430,322,0,61,0,0,0,26/06/2022,2022-06-27
3431,3945,21,1270,532.3,3,6,26/06/2022,2022-06-27
3432,196,0,30,0,0,0,26/06/2022,2022-06-27
3433,216,0,66,0,0,0,26/06/2022,2022-06-27
3434,5070,27,1658,532.5,2,6,26/06/2022,2022-06-27
3435,2878,31,829,1077.1,4,7,26/06/2022,2022-06-27
3437,10445,69,3460,660.6,4,6,26/06/2022,2022-06-27
3438,2386,18,838,754.4,4,6,26/06/2022,2022-06-27
3440,2040,4,568,196.1,0,4,26/06/2022,2022-06-27
3441,1337,2,383,149.6,0,4,26/06/2022,2022-06-27
3442,7463,50,2427,670,12,6,26/06/2022,2022-06-27
3444,9197,65,2623,706.8,9,6,26/06/2022,2022-06-27
3446,1028,14,272,1361.9,3,7,26/06/2022,2022-06-27
3447,448,3,103,669.6,0,6,26/06/2022,2022-06-27
3448,878,7,192,797.3,2,6,26/06/2022,2022-06-27
3450,6838,60,1840,877.4,9,6,26/06/2022,2022-06-27
3451,5654,49,1504,866.6,8,6,26/06/2022,2022-06-27
3453,1725,13,491,753.6,4,6,26/06/2022,2022-06-27
3458,1947,20,541,1027.2,7,7,26/06/2022,2022-06-27
3460,2566,12,611,467.7,1,5,26/06/2022,2022-06-27
3461,4150,38,996,915.7,5,6,26/06/2022,2022-06-27
3462,1173,9,291,767.3,0,6,26/06/2022,2022-06-27
3463,2454,14,473,570.5,3,6,26/06/2022,2022-06-27
3464,1118,3,317,268.3,0,5,26/06/2022,2022-06-27
3465,9770,52,2332,532.2,6,6,26/06/2022,2022-06-27
3467,1196,10,248,836.1,2,6,26/06/2022,2022-06-27
3468,284,1,37,352.1,0,5,26/06/2022,2022-06-27
3469,278,0,0,0,0,0,26/06/2022,2022-06-27
3472,1482,4,248,269.9,1,5,26/06/2022,2022-06-27
3475,348,0,57,0,0,0,26/06/2022,2022-06-27
3477,824,4,140,485.4,0,5,26/06/2022,2022-06-27
3478,2457,21,464,854.7,1,6,26/06/2022,2022-06-27
3480,1862,16,339,859.3,1,6,26/06/2022,2022-06-27
3482,169,0,23,0,0,0,26/06/2022,2022-06-27
3483,888,5,149,563.1,0,6,26/06/2022,2022-06-27
3485,302,0,38,0,0,0,26/06/2022,2022-06-27
3487,96,0,14,0,0,0,26/06/2022,2022-06-27
3488,110,0,17,0,0,0,26/06/2022,2022-06-27
3489,53,0,10,0,0,0,26/06/2022,2022-06-27
3490,1290,5,179,387.6,0,5,26/06/2022,2022-06-27
3491,133,0,14,0,0,0,26/06/2022,2022-06-27
3494,661,7,122,1059,1,7,26/06/2022,2022-06-27
3496,6224,39,1625,626.6,5,6,26/06/2022,2022-06-27
3498,5324,38,1582,713.7,6,6,26/06/2022,2022-06-27
3500,32738,209,10587,638.4,29,6,26/06/2022,2022-06-27
3501,1939,15,659,773.6,2,6,26/06/2022,2022-06-27
3505,4829,17,1236,352,1,5,26/06/2022,2022-06-27
3506,37,0,3,0,0,0,26/06/2022,2022-06-27
3507,157,3,21,1910.8,2,7,26/06/2022,2022-06-27
3509,231,0,28,0,0,0,26/06/2022,2022-06-27
3512,371,4,63,1078.2,0,7,26/06/2022,2022-06-27
3515,1940,40,798,2061.9,1,7,26/06/2022,2022-06-27
3516,694,4,162,576.4,1,6,26/06/2022,2022-06-27
3517,1416,4,284,282.5,2,5,26/06/2022,2022-06-27
3518,1307,1,218,76.5,0,3,26/06/2022,2022-06-27
3520,179,0,21,0,0,0,26/06/2022,2022-06-27
3521,660,2,195,303,1,5,26/06/2022,2022-06-27
3522,334,0,63,0,0,0,26/06/2022,2022-06-27
3523,3619,13,716,359.2,2,5,26/06/2022,2022-06-27
3525,1302,4,239,307.2,0,5,26/06/2022,2022-06-27
3527,785,0,114,0,0,0,26/06/2022,2022-06-27
3529,120,0,19,0,0,0,26/06/2022,2022-06-27
3530,125,1,6,800,0,6,26/06/2022,2022-06-27
3531,191,0,46,0,0,0,26/06/2022,2022-06-27
3533,779,0,98,0,0,0,26/06/2022,2022-06-27
3537,1042,0,194,0,0,0,26/06/2022,2022-06-27
3540,286,1,49,349.7,0,5,26/06/2022,2022-06-27
3542,155,0,26,0,0,0,26/06/2022,2022-06-27
3544,249,2,52,803.2,1,6,26/06/2022,2022-06-27
3546,403,2,86,496.3,0,5,26/06/2022,2022-06-27
3549,3527,7,1047,198.5,1,4,26/06/2022,2022-06-27
3550,40341,419,12124,1038.6,69,7,26/06/2022,2022-06-27
3551,29564,336,11009,1136.5,62,7,26/06/2022,2022-06-27
3555,19688,184,5657,934.6,21,6,26/06/2022,2022-06-27
3556,13087,129,4016,985.7,23,6,26/06/2022,2022-06-27
3557,785,10,193,1273.9,1,7,26/06/2022,2022-06-27
3558,916,1,207,109.2,1,4,26/06/2022,2022-06-27
3559,545,2,76,367,2,5,26/06/2022,2022-06-27
3561,4434,18,952,406,2,5,26/06/2022,2022-06-27
3562,278,1,56,359.7,0,5,26/06/2022,2022-06-27
3563,808,2,160,247.5,0,5,26/06/2022,2022-06-27
3564,15944,137,4383,859.3,16,6,26/06/2022,2022-06-27
3565,107,0,33,0,0,0,26/06/2022,2022-06-27
3566,556,3,102,539.6,0,6,26/06/2022,2022-06-27
3567,654,1,98,152.9,0,4,26/06/2022,2022-06-27
3568,2948,13,569,441,2,5,26/06/2022,2022-06-27
3570,752,4,131,531.9,0,6,26/06/2022,2022-06-27
3571,319,1,61,313.5,0,5,26/06/2022,2022-06-27
3572,151,4,55,2649,1,7,26/06/2022,2022-06-27
3573,331,2,72,604.2,0,6,26/06/2022,2022-06-27
3575,807,5,147,619.6,0,6,26/06/2022,2022-06-27
3576,72,0,9,0,0,0,26/06/2022,2022-06-27
3579,5362,16,1033,298.4,2,5,26/06/2022,2022-06-27
3580,990,9,184,909.1,3,6,26/06/2022,2022-06-27
3581,163,0,28,0,0,0,26/06/2022,2022-06-27
3583,208,0,35,0,0,0,26/06/2022,2022-06-27
3584,1139,8,285,702.4,0,6,26/06/2022,2022-06-27
3585,11205,44,3081,392.7,5,5,26/06/2022,2022-06-27
3586,825,4,163,484.8,0,5,26/06/2022,2022-06-27
3588,359,0,80,0,0,0,26/06/2022,2022-06-27
3589,347,0,83,0,0,0,26/06/2022,2022-06-27
3590,335,1,88,298.5,0,5,26/06/2022,2022-06-27
