postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3043,17715,188,5700,1061.2,25,7,22/05/2022,2022-05-23
3044,27116,340,9374,1253.9,31,7,22/05/2022,2022-05-23
3045,100,2,112,2000,0,7,22/05/2022,2022-05-23
3046,34061,347,11986,1018.8,46,7,22/05/2022,2022-05-23
3047,20901,143,6777,684.2,13,6,22/05/2022,2022-05-23
3048,18025,99,5558,549.2,14,6,22/05/2022,2022-05-23
3049,9266,77,3320,831,13,6,22/05/2022,2022-05-23
3050,119,0,0,0,0,0,22/05/2022,2022-05-23
3051,14939,198,4857,1325.4,26,7,22/05/2022,2022-05-23
3052,5697,77,2520,1351.6,10,7,22/05/2022,2022-05-23
3053,18538,171,5846,922.4,21,6,22/05/2022,2022-05-23
3054,8426,112,2722,1329.2,12,7,22/05/2022,2022-05-23
3055,14160,180,4695,1271.2,20,7,22/05/2022,2022-05-23
3056,24475,325,8819,1327.9,30,7,22/05/2022,2022-05-23
3057,11502,170,4690,1478,26,7,22/05/2022,2022-05-23
3058,33783,452,11838,1338,60,7,22/05/2022,2022-05-23
3059,15466,173,7110,1118.6,28,7,22/05/2022,2022-05-23
3060,14040,94,4412,669.5,7,6,22/05/2022,2022-05-23
3061,5059,18,1616,355.8,0,5,22/05/2022,2022-05-23
3062,0,0,5,0,0,0,22/05/2022,2022-05-23
3063,574,3,149,522.6,0,6,22/05/2022,2022-05-23
3064,75458,943,37083,1249.7,118,7,22/05/2022,2022-05-23
3065,10447,121,3716,1158.2,13,7,22/05/2022,2022-05-23
3066,8512,107,3306,1257,16,7,22/05/2022,2022-05-23
3067,8199,106,2975,1292.8,15,7,22/05/2022,2022-05-23
3068,18665,248,6594,1328.7,21,7,22/05/2022,2022-05-23
3070,24567,358,8567,1457.2,68,7,22/05/2022,2022-05-23
3071,18569,247,6350,1330.2,32,7,22/05/2022,2022-05-23
3072,32848,441,10738,1342.5,77,7,22/05/2022,2022-05-23
3073,50479,579,15160,1147,76,7,22/05/2022,2022-05-23
3074,20522,133,5934,648.1,23,6,22/05/2022,2022-05-23
3075,22594,167,7062,739.1,17,6,22/05/2022,2022-05-23
3076,32395,300,10752,926.1,54,6,22/05/2022,2022-05-23
3078,11638,189,3852,1624,29,7,22/05/2022,2022-05-23
3079,15990,191,4885,1194.5,23,7,22/05/2022,2022-05-23
3081,13424,139,4189,1035.5,17,7,22/05/2022,2022-05-23
3082,29713,273,8610,918.8,43,6,22/05/2022,2022-05-23
3083,31526,354,9129,1122.9,50,7,22/05/2022,2022-05-23
3084,25514,267,7605,1046.5,37,7,22/05/2022,2022-05-23
3085,13882,196,4005,1411.9,30,7,22/05/2022,2022-05-23
3086,908,1,6,110.1,0,4,22/05/2022,2022-05-23
3087,9033,101,2624,1118.1,14,7,22/05/2022,2022-05-23
3088,26890,431,8144,1602.8,57,7,22/05/2022,2022-05-23
3089,11739,156,3802,1328.9,17,7,22/05/2022,2022-05-23
3090,2362,29,829,1227.8,4,7,22/05/2022,2022-05-23
3091,1585,17,389,1072.6,1,7,22/05/2022,2022-05-23
3093,3891,49,1190,1259.3,9,7,22/05/2022,2022-05-23
3094,8963,155,2620,1729.3,17,7,22/05/2022,2022-05-23
3095,27770,429,8179,1544.8,60,7,22/05/2022,2022-05-23
3096,1966,21,533,1068.2,6,7,22/05/2022,2022-05-23
3097,1443,17,370,1178.1,0,7,22/05/2022,2022-05-23
3099,4877,52,1206,1066.2,5,7,22/05/2022,2022-05-23
3101,24604,258,6763,1048.6,54,7,22/05/2022,2022-05-23
3102,6634,89,1945,1341.6,9,7,22/05/2022,2022-05-23
3103,15343,158,3612,1029.8,17,7,22/05/2022,2022-05-23
3104,20404,234,5406,1146.8,47,7,22/05/2022,2022-05-23
3105,10877,112,3223,1029.7,12,7,22/05/2022,2022-05-23
3106,16620,196,4391,1179.3,30,7,22/05/2022,2022-05-23
3107,13557,142,3804,1047.4,19,7,22/05/2022,2022-05-23
3108,20823,283,6365,1359.1,35,7,22/05/2022,2022-05-23
3109,28357,355,7490,1251.9,45,7,22/05/2022,2022-05-23
3111,12348,143,3281,1158.1,18,7,22/05/2022,2022-05-23
3113,8460,122,2456,1442.1,19,7,22/05/2022,2022-05-23
3114,3823,33,1037,863.2,2,6,22/05/2022,2022-05-23
3115,3799,44,1018,1158.2,4,7,22/05/2022,2022-05-23
3116,9872,167,3188,1691.7,33,7,22/05/2022,2022-05-23
3121,30502,347,10724,1137.6,49,7,22/05/2022,2022-05-23
3122,23508,227,6624,965.6,27,6,22/05/2022,2022-05-23
3123,14319,167,4245,1166.3,17,7,22/05/2022,2022-05-23
3124,22091,244,6123,1104.5,34,7,22/05/2022,2022-05-23
3125,15021,141,3888,938.7,19,6,22/05/2022,2022-05-23
3126,8060,80,1992,992.6,15,6,22/05/2022,2022-05-23
3127,18445,218,4880,1181.9,17,7,22/05/2022,2022-05-23
3128,19832,254,5481,1280.8,33,7,22/05/2022,2022-05-23
3129,17374,204,4403,1174.2,22,7,22/05/2022,2022-05-23
3130,32171,442,8763,1373.9,55,7,22/05/2022,2022-05-23
3131,22499,253,5606,1124.5,39,7,22/05/2022,2022-05-23
3132,16148,212,4322,1312.9,23,7,22/05/2022,2022-05-23
3133,22119,348,5409,1573.3,45,7,22/05/2022,2022-05-23
3134,32782,454,9149,1384.9,50,7,22/05/2022,2022-05-23
3135,19954,316,5547,1583.6,41,7,22/05/2022,2022-05-23
3136,44373,590,12051,1329.6,69,7,22/05/2022,2022-05-23
3137,13872,148,4016,1066.9,15,7,22/05/2022,2022-05-23
3138,21964,320,6569,1456.9,36,7,22/05/2022,2022-05-23
3139,13722,140,3513,1020.3,17,7,22/05/2022,2022-05-23
3140,16532,184,4612,1113,18,7,22/05/2022,2022-05-23
3141,25149,197,7906,783.3,18,6,22/05/2022,2022-05-23
3142,12912,79,3191,611.8,16,6,22/05/2022,2022-05-23
3143,9052,71,2629,784.4,14,6,22/05/2022,2022-05-23
3144,10885,94,3062,863.6,11,6,22/05/2022,2022-05-23
3145,23294,286,6825,1227.8,32,7,22/05/2022,2022-05-23
3146,25256,295,7504,1168,32,7,22/05/2022,2022-05-23
3147,14634,197,4312,1346.2,26,7,22/05/2022,2022-05-23
3148,8643,96,2572,1110.7,15,7,22/05/2022,2022-05-23
3149,33612,494,8666,1469.7,72,7,22/05/2022,2022-05-23
3150,60082,803,15102,1336.5,114,7,22/05/2022,2022-05-23
3151,10269,122,2470,1188,13,7,22/05/2022,2022-05-23
3152,33089,490,8927,1480.9,64,7,22/05/2022,2022-05-23
3153,20552,255,5834,1240.8,29,7,22/05/2022,2022-05-23
3154,4418,61,1293,1380.7,3,7,22/05/2022,2022-05-23
3155,22193,283,6171,1275.2,32,7,22/05/2022,2022-05-23
3156,37458,496,10618,1324.1,61,7,22/05/2022,2022-05-23
3158,6648,82,1911,1233.5,13,7,22/05/2022,2022-05-23
3159,2652,36,684,1357.5,7,7,22/05/2022,2022-05-23
3160,9014,131,2570,1453.3,16,7,22/05/2022,2022-05-23
3161,15271,171,5568,1119.8,29,7,22/05/2022,2022-05-23
3162,17452,162,5947,928.3,18,6,22/05/2022,2022-05-23
3163,32355,356,9320,1100.3,43,7,22/05/2022,2022-05-23
3164,0,0,0,0,0,0,22/05/2022,2022-05-23
3165,27636,335,9244,1212.2,40,7,22/05/2022,2022-05-23
3166,23759,286,7258,1203.8,41,7,22/05/2022,2022-05-23
3167,9259,90,2824,972,12,6,22/05/2022,2022-05-23
3168,20200,238,6415,1178.2,29,7,22/05/2022,2022-05-23
3169,20122,208,5840,1033.7,25,7,22/05/2022,2022-05-23
3170,19370,210,5770,1084.2,31,7,22/05/2022,2022-05-23
3171,21713,152,5898,700,21,6,22/05/2022,2022-05-23
3172,23091,230,6509,996.1,24,6,22/05/2022,2022-05-23
3173,25785,319,8946,1237.2,32,7,22/05/2022,2022-05-23
3174,38465,351,11261,912.5,50,6,22/05/2022,2022-05-23
3175,53297,408,15399,765.5,51,6,22/05/2022,2022-05-23
3177,11305,75,3103,663.4,6,6,22/05/2022,2022-05-23
3178,33669,396,9338,1176.2,56,7,22/05/2022,2022-05-23
3179,6019,80,1701,1329.1,8,7,22/05/2022,2022-05-23
3180,7462,94,1936,1259.7,20,7,22/05/2022,2022-05-23
3181,20267,157,6963,774.7,16,6,22/05/2022,2022-05-23
3182,23394,204,7769,872,24,6,22/05/2022,2022-05-23
3183,18491,153,6579,827.4,14,6,22/05/2022,2022-05-23
3184,15547,127,4707,816.9,15,6,22/05/2022,2022-05-23
3185,12932,144,4277,1113.5,25,7,22/05/2022,2022-05-23
3186,23258,237,6573,1019,27,7,22/05/2022,2022-05-23
3187,15997,188,5104,1175.2,17,7,22/05/2022,2022-05-23
3188,18082,208,5332,1150.3,20,7,22/05/2022,2022-05-23
3189,5894,71,2033,1204.6,9,7,22/05/2022,2022-05-23
3190,10457,141,3654,1348.4,16,7,22/05/2022,2022-05-23
3191,10242,130,3108,1269.3,18,7,22/05/2022,2022-05-23
3192,22292,285,7215,1278.5,29,7,22/05/2022,2022-05-23
3193,19505,202,5515,1035.6,19,7,22/05/2022,2022-05-23
3194,12965,155,3885,1195.5,16,7,22/05/2022,2022-05-23
3195,35867,505,11217,1408,49,7,22/05/2022,2022-05-23
3196,25329,299,7555,1180.5,35,7,22/05/2022,2022-05-23
3197,11547,159,3189,1377,23,7,22/05/2022,2022-05-23
3198,16462,173,4770,1050.9,23,7,22/05/2022,2022-05-23
3199,54299,710,15275,1307.6,89,7,22/05/2022,2022-05-23
3200,5759,43,1506,746.7,10,6,22/05/2022,2022-05-23
3201,20713,248,6280,1197.3,32,7,22/05/2022,2022-05-23
3202,2907,31,792,1066.4,3,7,22/05/2022,2022-05-23
3204,30642,353,9554,1152,24,7,22/05/2022,2022-05-23
3205,10919,93,3526,851.7,7,6,22/05/2022,2022-05-23
3206,10366,88,2991,848.9,8,6,22/05/2022,2022-05-23
3207,16180,202,5384,1248.5,28,7,22/05/2022,2022-05-23
3211,1319,14,336,1061.4,1,7,22/05/2022,2022-05-23
3212,16650,263,4894,1579.6,37,7,22/05/2022,2022-05-23
3213,4032,0,0,0,0,0,22/05/2022,2022-05-23
3214,23960,286,5686,1193.7,41,7,22/05/2022,2022-05-23
3215,20615,307,5584,1489.2,33,7,22/05/2022,2022-05-23
3216,56285,752,15992,1336.1,105,7,22/05/2022,2022-05-23
3217,6607,314,6962,4752.5,50,7,22/05/2022,2022-05-23
3218,13438,182,4100,1354.4,13,7,22/05/2022,2022-05-23
3219,19719,251,4839,1272.9,34,7,22/05/2022,2022-05-23
3220,16352,179,4533,1094.7,18,7,22/05/2022,2022-05-23
3221,754,8,204,1061,0,7,22/05/2022,2022-05-23
3222,14962,225,4227,1503.8,36,7,22/05/2022,2022-05-23
3223,7401,107,1796,1445.8,10,7,22/05/2022,2022-05-23
3224,14187,216,3719,1522.5,26,7,22/05/2022,2022-05-23
3225,4058,38,1237,936.4,5,6,22/05/2022,2022-05-23
3226,14161,196,4740,1384.1,23,7,22/05/2022,2022-05-23
3227,4821,57,1278,1182.3,5,7,22/05/2022,2022-05-23
3228,17939,252,6903,1404.8,26,7,22/05/2022,2022-05-23
3230,2548,44,775,1726.8,7,7,22/05/2022,2022-05-23
3231,1257,7,412,556.9,0,6,22/05/2022,2022-05-23
3232,1111,11,371,990.1,2,6,22/05/2022,2022-05-23
3233,2029,24,392,1182.8,3,7,22/05/2022,2022-05-23
3234,179,0,0,0,0,0,22/05/2022,2022-05-23
3235,380,3,104,789.5,0,6,22/05/2022,2022-05-23
3236,230,3,28,1304.3,0,7,22/05/2022,2022-05-23
3237,218,0,27,0,0,0,22/05/2022,2022-05-23
3238,219,1,31,456.6,0,5,22/05/2022,2022-05-23
3239,423,3,76,709.2,0,6,22/05/2022,2022-05-23
3240,2026,28,560,1382,2,7,22/05/2022,2022-05-23
3241,2565,12,544,467.8,0,5,22/05/2022,2022-05-23
3242,828,2,161,241.5,0,5,22/05/2022,2022-05-23
3243,357,4,82,1120.4,0,7,22/05/2022,2022-05-23
3249,3204,14,544,437,1,5,22/05/2022,2022-05-23
3250,12250,98,2788,800,18,6,22/05/2022,2022-05-23
3251,522,4,89,766.3,0,6,22/05/2022,2022-05-23
3254,307,2,86,651.5,0,6,22/05/2022,2022-05-23
3260,4768,50,841,1048.7,2,7,22/05/2022,2022-05-23
3264,2289,31,496,1354.3,1,7,22/05/2022,2022-05-23
3265,2614,18,507,688.6,2,6,22/05/2022,2022-05-23
3266,3071,26,610,846.6,9,6,22/05/2022,2022-05-23
3267,245,1,37,408.2,0,5,22/05/2022,2022-05-23
3268,2601,15,470,576.7,3,6,22/05/2022,2022-05-23
3269,729,2,136,274.3,0,5,22/05/2022,2022-05-23
3270,251,5,59,1992,0,7,22/05/2022,2022-05-23
3271,193,4,22,2072.5,1,7,22/05/2022,2022-05-23
3272,1533,26,260,1696,2,7,22/05/2022,2022-05-23
3273,146,2,15,1369.9,0,7,22/05/2022,2022-05-23
3274,242,1,30,413.2,0,5,22/05/2022,2022-05-23
3275,426,7,128,1643.2,1,7,22/05/2022,2022-05-23
3276,479,7,99,1461.4,0,7,22/05/2022,2022-05-23
3277,1922,16,400,832.5,2,6,22/05/2022,2022-05-23
3278,315,2,78,634.9,0,6,22/05/2022,2022-05-23
3279,291,8,62,2749.1,0,7,22/05/2022,2022-05-23
3280,31568,425,8455,1346.3,43,7,22/05/2022,2022-05-23
3281,1702,35,468,2056.4,1,7,22/05/2022,2022-05-23
3282,2363,47,609,1989,1,7,22/05/2022,2022-05-23
3283,1361,23,263,1689.9,1,7,22/05/2022,2022-05-23
3284,3437,52,783,1512.9,5,7,22/05/2022,2022-05-23
3285,1210,14,251,1157,0,7,22/05/2022,2022-05-23
3286,564,9,70,1595.7,0,7,22/05/2022,2022-05-23
3287,436,10,74,2293.6,0,7,22/05/2022,2022-05-23
3289,757,17,118,2245.7,2,7,22/05/2022,2022-05-23
3292,187,2,14,1069.5,0,7,22/05/2022,2022-05-23
3293,302,2,32,662.3,0,6,22/05/2022,2022-05-23
3294,954,24,193,2515.7,1,7,22/05/2022,2022-05-23
3300,10087,121,2156,1199.6,17,7,22/05/2022,2022-05-23
3301,1212,20,244,1650.2,1,7,22/05/2022,2022-05-23
3302,371,2,67,539.1,1,6,22/05/2022,2022-05-23
3303,338,3,40,887.6,0,6,22/05/2022,2022-05-23
3304,2725,15,426,550.5,6,6,22/05/2022,2022-05-23
3305,12815,107,2396,835,14,6,22/05/2022,2022-05-23
3309,126,1,22,793.7,0,6,22/05/2022,2022-05-23
3310,272,0,34,0,0,0,22/05/2022,2022-05-23
3311,1696,13,333,766.5,6,6,22/05/2022,2022-05-23
3312,1033,12,108,1161.7,0,7,22/05/2022,2022-05-23
3314,525,4,117,761.9,0,6,22/05/2022,2022-05-23
3315,1629,8,268,491.1,1,5,22/05/2022,2022-05-23
3317,197,3,38,1522.8,0,7,22/05/2022,2022-05-23
3318,1265,14,158,1106.7,1,7,22/05/2022,2022-05-23
3319,345,7,54,2029,1,7,22/05/2022,2022-05-23
3321,1519,17,446,1119.2,4,7,22/05/2022,2022-05-23
3322,176,1,27,568.2,0,6,22/05/2022,2022-05-23
3323,88,0,10,0,0,0,22/05/2022,2022-05-23
3324,531,5,54,941.6,0,6,22/05/2022,2022-05-23
3325,480,1,38,208.3,0,5,22/05/2022,2022-05-23
3328,1720,32,491,1860.5,3,7,22/05/2022,2022-05-23
3329,284,0,44,0,0,0,22/05/2022,2022-05-23
3330,222,1,35,450.5,0,5,22/05/2022,2022-05-23
3331,5996,91,1791,1517.7,10,7,22/05/2022,2022-05-23
3332,1013,10,258,987.2,1,6,22/05/2022,2022-05-23
3333,827,16,157,1934.7,1,7,22/05/2022,2022-05-23
3334,566,7,92,1236.7,0,7,22/05/2022,2022-05-23
3335,5859,109,3791,1860.4,10,7,22/05/2022,2022-05-23
3336,0,0,0,0,0,0,22/05/2022,2022-05-23
3337,36455,549,12313,1506,59,7,22/05/2022,2022-05-23
3338,23419,468,11833,1998.4,57,7,22/05/2022,2022-05-23
3340,21123,383,6971,1813.2,44,7,22/05/2022,2022-05-23
3341,1666,18,397,1080.4,3,7,22/05/2022,2022-05-23
3342,3440,50,917,1453.5,5,7,22/05/2022,2022-05-23
3345,1151,27,323,2345.8,0,7,22/05/2022,2022-05-23
3350,59147,1243,17913,2101.5,131,7,22/05/2022,2022-05-23
3351,8169,154,2014,1885.2,13,7,22/05/2022,2022-05-23
3352,16000,295,4673,1843.8,27,7,22/05/2022,2022-05-23
3355,13016,223,3017,1713.3,31,7,22/05/2022,2022-05-23
3356,16322,251,4126,1537.8,22,7,22/05/2022,2022-05-23
3357,3714,83,1025,2234.8,13,7,22/05/2022,2022-05-23
3360,765,7,133,915,1,6,22/05/2022,2022-05-23
3361,680,6,101,882.4,0,6,22/05/2022,2022-05-23
3363,3476,47,714,1352.1,6,7,22/05/2022,2022-05-23
3364,2149,22,443,1023.7,4,7,22/05/2022,2022-05-23
3370,1782,23,327,1290.7,3,7,22/05/2022,2022-05-23
3371,990,7,149,707.1,0,6,22/05/2022,2022-05-23
3373,2291,48,528,2095.2,6,7,22/05/2022,2022-05-23
3374,399,6,70,1503.8,0,7,22/05/2022,2022-05-23
3375,206,6,71,2912.6,0,7,22/05/2022,2022-05-23
3377,9414,91,1970,966.6,8,6,22/05/2022,2022-05-23
3378,149,2,25,1342.3,0,7,22/05/2022,2022-05-23
3379,801,2,92,249.7,0,5,22/05/2022,2022-05-23
3380,6033,59,1428,978,3,6,22/05/2022,2022-05-23
3381,1211,15,257,1238.6,3,7,22/05/2022,2022-05-23
3384,547,2,121,365.6,0,5,22/05/2022,2022-05-23
3385,517,5,77,967.1,1,6,22/05/2022,2022-05-23
3387,315,3,50,952.4,2,6,22/05/2022,2022-05-23
3388,562,1,82,177.9,0,4,22/05/2022,2022-05-23
3390,914,4,162,437.6,1,5,22/05/2022,2022-05-23
3391,172,0,7,0,0,0,22/05/2022,2022-05-23
3392,581,6,91,1032.7,2,7,22/05/2022,2022-05-23
3393,2684,44,452,1639.3,6,7,22/05/2022,2022-05-23
3395,361,5,47,1385,0,7,22/05/2022,2022-05-23
3396,738,2,78,271,0,5,22/05/2022,2022-05-23
3400,14541,226,3425,1554.2,28,7,22/05/2022,2022-05-23
3401,4418,51,945,1154.4,8,7,22/05/2022,2022-05-23
3407,422,2,95,473.9,0,5,22/05/2022,2022-05-23
3409,937,8,153,853.8,1,6,22/05/2022,2022-05-23
3412,299,3,46,1003.3,0,7,22/05/2022,2022-05-23
3413,220,0,17,0,0,0,22/05/2022,2022-05-23
3414,1824,12,200,657.9,5,6,22/05/2022,2022-05-23
3415,40,0,9,0,0,0,22/05/2022,2022-05-23
3418,2771,37,682,1335.3,3,7,22/05/2022,2022-05-23
3419,806,17,100,2109.2,1,7,22/05/2022,2022-05-23
3420,277,4,38,1444,0,7,22/05/2022,2022-05-23
3423,480,5,64,1041.7,0,7,22/05/2022,2022-05-23
3424,769,6,140,780.2,1,6,22/05/2022,2022-05-23
3427,2761,68,1821,2462.9,11,7,22/05/2022,2022-05-23
3428,680,4,179,588.2,0,6,22/05/2022,2022-05-23
3429,36296,429,10908,1181.9,50,7,22/05/2022,2022-05-23
3430,322,0,60,0,0,0,22/05/2022,2022-05-23
3431,3945,48,1135,1216.7,5,7,22/05/2022,2022-05-23
3432,196,5,29,2551,2,7,22/05/2022,2022-05-23
3433,216,1,65,463,1,5,22/05/2022,2022-05-23
3434,5070,63,1452,1242.6,7,7,22/05/2022,2022-05-23
3435,2878,28,712,972.9,2,6,22/05/2022,2022-05-23
3437,10445,122,3024,1168,23,7,22/05/2022,2022-05-23
3438,2386,36,733,1508.8,17,7,22/05/2022,2022-05-23
3440,2040,23,491,1127.5,0,7,22/05/2022,2022-05-23
3441,1337,16,346,1196.7,1,7,22/05/2022,2022-05-23
3442,7463,109,2082,1460.5,18,7,22/05/2022,2022-05-23
3444,9197,128,2124,1391.8,11,7,22/05/2022,2022-05-23
3446,1028,24,220,2334.6,4,7,22/05/2022,2022-05-23
3447,448,10,85,2232.1,2,7,22/05/2022,2022-05-23
3448,878,10,160,1139,1,7,22/05/2022,2022-05-23
3450,6838,90,1496,1316.2,7,7,22/05/2022,2022-05-23
3451,5654,67,1229,1185,10,7,22/05/2022,2022-05-23
3453,1725,20,416,1159.4,3,7,22/05/2022,2022-05-23
3458,1947,29,444,1489.5,3,7,22/05/2022,2022-05-23
3460,2566,24,512,935.3,1,6,22/05/2022,2022-05-23
3461,4150,52,772,1253,2,7,22/05/2022,2022-05-23
3462,1173,21,250,1790.3,3,7,22/05/2022,2022-05-23
3463,2454,12,389,489,1,5,22/05/2022,2022-05-23
3464,1118,6,267,536.7,3,6,22/05/2022,2022-05-23
3465,9770,117,1889,1197.5,9,7,22/05/2022,2022-05-23
3467,1196,11,209,919.7,2,6,22/05/2022,2022-05-23
3468,284,3,27,1056.3,0,7,22/05/2022,2022-05-23
3469,278,0,0,0,0,0,22/05/2022,2022-05-23
3472,1482,7,213,472.3,1,5,22/05/2022,2022-05-23
3475,348,0,48,0,0,0,22/05/2022,2022-05-23
3477,824,7,117,849.5,1,6,22/05/2022,2022-05-23
3478,2457,20,378,814,0,6,22/05/2022,2022-05-23
3480,1862,28,284,1503.8,2,7,22/05/2022,2022-05-23
3482,169,4,12,2366.9,0,7,22/05/2022,2022-05-23
3483,888,10,117,1126.1,1,7,22/05/2022,2022-05-23
3485,302,8,32,2649,0,7,22/05/2022,2022-05-23
3487,96,1,7,1041.7,0,7,22/05/2022,2022-05-23
3488,110,1,8,909.1,1,6,22/05/2022,2022-05-23
3489,53,0,3,0,0,0,22/05/2022,2022-05-23
3490,1290,4,157,310.1,1,5,22/05/2022,2022-05-23
3491,133,0,13,0,0,0,22/05/2022,2022-05-23
3494,661,6,100,907.7,0,6,22/05/2022,2022-05-23
3496,6224,48,1414,771.2,7,6,22/05/2022,2022-05-23
3498,5324,30,1407,563.5,3,6,22/05/2022,2022-05-23
3500,32738,281,9374,858.3,37,6,22/05/2022,2022-05-23
3501,1939,13,597,670.4,1,6,22/05/2022,2022-05-23
3505,4829,40,1120,828.3,7,6,22/05/2022,2022-05-23
3506,37,0,3,0,0,0,22/05/2022,2022-05-23
3507,157,3,13,1910.8,0,7,22/05/2022,2022-05-23
3509,231,0,28,0,0,0,22/05/2022,2022-05-23
3512,371,1,50,269.5,0,5,22/05/2022,2022-05-23
3515,1940,40,634,2061.9,2,7,22/05/2022,2022-05-23
3516,694,14,141,2017.3,2,7,22/05/2022,2022-05-23
3517,1416,9,226,635.6,2,6,22/05/2022,2022-05-23
3518,1307,17,186,1300.7,0,7,22/05/2022,2022-05-23
3520,179,4,21,2234.6,0,7,22/05/2022,2022-05-23
3521,660,9,166,1363.6,0,7,22/05/2022,2022-05-23
3522,334,2,54,598.8,0,6,22/05/2022,2022-05-23
3523,3619,21,563,580.3,1,6,22/05/2022,2022-05-23
3525,1302,16,215,1228.9,2,7,22/05/2022,2022-05-23
3527,785,4,100,509.6,1,6,22/05/2022,2022-05-23
3529,120,0,19,0,0,0,22/05/2022,2022-05-23
3530,125,0,5,0,0,0,22/05/2022,2022-05-23
3531,191,0,45,0,0,0,22/05/2022,2022-05-23
3533,779,4,77,513.5,0,6,22/05/2022,2022-05-23
3537,1042,9,175,863.7,1,6,22/05/2022,2022-05-23
3540,286,2,33,699.3,0,6,22/05/2022,2022-05-23
3542,155,0,26,0,0,0,22/05/2022,2022-05-23
3544,249,1,43,401.6,1,5,22/05/2022,2022-05-23
3546,403,2,78,496.3,0,5,22/05/2022,2022-05-23
3549,3527,25,994,708.8,4,6,22/05/2022,2022-05-23
3550,40341,478,9968,1184.9,77,7,22/05/2022,2022-05-23
3551,29564,457,9085,1545.8,48,7,22/05/2022,2022-05-23
3555,19688,269,4541,1366.3,27,7,22/05/2022,2022-05-23
3556,13087,186,3271,1421.3,23,7,22/05/2022,2022-05-23
3557,785,14,164,1783.4,2,7,22/05/2022,2022-05-23
3558,916,15,170,1637.6,3,7,22/05/2022,2022-05-23
3559,545,1,65,183.5,0,4,22/05/2022,2022-05-23
3561,4434,45,835,1014.9,5,7,22/05/2022,2022-05-23
3562,278,4,47,1438.8,0,7,22/05/2022,2022-05-23
3563,808,5,140,618.8,1,6,22/05/2022,2022-05-23
3564,15944,164,3742,1028.6,25,7,22/05/2022,2022-05-23
3565,107,1,25,934.6,0,6,22/05/2022,2022-05-23
3566,556,5,92,899.3,1,6,22/05/2022,2022-05-23
3567,654,8,81,1223.2,2,7,22/05/2022,2022-05-23
3568,2948,35,451,1187.2,3,7,22/05/2022,2022-05-23
3570,752,1,102,133,0,4,22/05/2022,2022-05-23
3571,319,1,43,313.5,0,5,22/05/2022,2022-05-23
3572,151,2,43,1324.5,0,7,22/05/2022,2022-05-23
3573,331,4,47,1208.5,0,7,22/05/2022,2022-05-23
3575,807,5,123,619.6,0,6,22/05/2022,2022-05-23
3576,72,1,5,1388.9,0,7,22/05/2022,2022-05-23
3579,5362,48,830,895.2,3,6,22/05/2022,2022-05-23
3580,990,5,145,505.1,0,6,22/05/2022,2022-05-23
