postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3043,17715,102,6122,575.8,31,6,14/06/2022,2022-06-15
3044,27116,197,10273,726.5,53,6,14/06/2022,2022-06-15
3045,100,2,115,2000,0,7,14/06/2022,2022-06-15
3046,34061,147,12848,431.6,37,5,14/06/2022,2022-06-15
3047,20901,88,7099,421,11,5,14/06/2022,2022-06-15
3048,18025,54,5801,299.6,6,5,14/06/2022,2022-06-15
3049,9266,45,3559,485.6,7,5,14/06/2022,2022-06-15
3050,119,0,0,0,0,0,14/06/2022,2022-06-15
3051,14939,92,5306,615.8,18,6,14/06/2022,2022-06-15
3052,5697,35,2685,614.4,9,6,14/06/2022,2022-06-15
3053,18538,88,6319,474.7,21,5,14/06/2022,2022-06-15
3054,8426,71,3014,842.6,17,6,14/06/2022,2022-06-15
3055,14160,142,5211,1002.8,36,7,14/06/2022,2022-06-15
3056,24475,161,9647,657.8,40,6,14/06/2022,2022-06-15
3057,11502,97,5128,843.3,25,6,14/06/2022,2022-06-15
3058,33783,258,13019,763.7,62,6,14/06/2022,2022-06-15
3059,15466,105,7538,678.9,26,6,14/06/2022,2022-06-15
3060,14040,51,4621,363.2,12,5,14/06/2022,2022-06-15
3061,5059,46,1706,909.3,8,6,14/06/2022,2022-06-15
3062,0,0,4,0,0,0,14/06/2022,2022-06-15
3063,574,3,158,522.6,0,6,14/06/2022,2022-06-15
3064,75458,539,39317,714.3,101,6,14/06/2022,2022-06-15
3065,10447,77,4035,737.1,17,6,14/06/2022,2022-06-15
3066,8512,69,3586,810.6,15,6,14/06/2022,2022-06-15
3067,8199,74,3321,902.5,10,6,14/06/2022,2022-06-15
3068,18665,158,7279,846.5,37,6,14/06/2022,2022-06-15
3070,24567,192,9566,781.5,44,6,14/06/2022,2022-06-15
3071,18569,177,7085,953.2,36,6,14/06/2022,2022-06-15
3072,32848,248,11766,755,62,6,14/06/2022,2022-06-15
3073,50479,298,16526,590.3,63,6,14/06/2022,2022-06-15
3074,20522,63,6284,307,12,5,14/06/2022,2022-06-15
3075,22594,117,7495,517.8,27,6,14/06/2022,2022-06-15
3076,32395,203,11607,626.6,48,6,14/06/2022,2022-06-15
3078,11638,121,4328,1039.7,29,7,14/06/2022,2022-06-15
3079,15990,131,5487,819.3,32,6,14/06/2022,2022-06-15
3081,13424,97,4631,722.6,18,6,14/06/2022,2022-06-15
3082,29713,165,9330,555.3,42,6,14/06/2022,2022-06-15
3083,31526,190,9992,602.7,34,6,14/06/2022,2022-06-15
3084,25514,199,8403,780,33,6,14/06/2022,2022-06-15
3085,13882,110,4579,792.4,19,6,14/06/2022,2022-06-15
3086,908,0,7,0,0,0,14/06/2022,2022-06-15
3087,9033,58,2896,642.1,7,6,14/06/2022,2022-06-15
3088,26890,203,9051,754.9,55,6,14/06/2022,2022-06-15
3089,11739,83,4230,707,18,6,14/06/2022,2022-06-15
3090,2362,25,911,1058.4,16,7,14/06/2022,2022-06-15
3091,1585,6,412,378.5,5,5,14/06/2022,2022-06-15
3093,3891,24,1294,616.8,7,6,14/06/2022,2022-06-15
3094,8963,72,2942,803.3,14,6,14/06/2022,2022-06-15
3095,27770,221,9216,795.8,49,6,14/06/2022,2022-06-15
3096,1966,9,582,457.8,1,5,14/06/2022,2022-06-15
3097,1443,17,427,1178.1,0,7,14/06/2022,2022-06-15
3099,4877,34,1336,697.1,3,6,14/06/2022,2022-06-15
3101,24604,174,7507,707.2,32,6,14/06/2022,2022-06-15
3102,6634,44,2161,663.2,8,6,14/06/2022,2022-06-15
3103,15343,93,4054,606.1,18,6,14/06/2022,2022-06-15
3104,20404,151,6027,740.1,36,6,14/06/2022,2022-06-15
3105,10877,55,3560,505.7,14,6,14/06/2022,2022-06-15
3106,16620,149,4904,896.5,22,6,14/06/2022,2022-06-15
3107,13557,98,4253,722.9,21,6,14/06/2022,2022-06-15
3108,20823,200,7111,960.5,70,6,14/06/2022,2022-06-15
3109,28357,250,8462,881.6,79,6,14/06/2022,2022-06-15
3111,12348,76,3663,615.5,24,6,14/06/2022,2022-06-15
3113,8460,59,2758,697.4,7,6,14/06/2022,2022-06-15
3114,3823,23,1157,601.6,6,6,14/06/2022,2022-06-15
3115,3799,26,1138,684.4,6,6,14/06/2022,2022-06-15
3116,9872,91,3583,921.8,27,6,14/06/2022,2022-06-15
3121,30502,198,11629,649.1,44,6,14/06/2022,2022-06-15
3122,23508,127,7323,540.2,17,6,14/06/2022,2022-06-15
3123,14319,97,4693,677.4,19,6,14/06/2022,2022-06-15
3124,22091,142,6806,642.8,33,6,14/06/2022,2022-06-15
3125,15021,81,4344,539.2,15,6,14/06/2022,2022-06-15
3126,8060,48,2218,595.5,9,6,14/06/2022,2022-06-15
3127,18445,126,5441,683.1,16,6,14/06/2022,2022-06-15
3128,19832,155,6218,781.6,34,6,14/06/2022,2022-06-15
3129,17374,157,5053,903.6,38,6,14/06/2022,2022-06-15
3130,32171,242,9879,752.2,65,6,14/06/2022,2022-06-15
3131,22499,195,6338,866.7,52,6,14/06/2022,2022-06-15
3132,16148,163,4975,1009.4,37,7,14/06/2022,2022-06-15
3133,22119,251,6234,1134.8,77,7,14/06/2022,2022-06-15
3134,32782,272,10375,829.7,76,6,14/06/2022,2022-06-15
3135,19954,156,6233,781.8,32,6,14/06/2022,2022-06-15
3136,44373,376,13716,847.4,93,6,14/06/2022,2022-06-15
3137,13872,117,4480,843.4,35,6,14/06/2022,2022-06-15
3138,21964,181,7366,824.1,39,6,14/06/2022,2022-06-15
3139,13722,98,3907,714.2,25,6,14/06/2022,2022-06-15
3140,16532,105,5198,635.1,28,6,14/06/2022,2022-06-15
3141,25149,108,8478,429.4,23,5,14/06/2022,2022-06-15
3142,12912,67,3477,518.9,11,6,14/06/2022,2022-06-15
3143,9052,76,2871,839.6,10,6,14/06/2022,2022-06-15
3144,10885,70,3376,643.1,15,6,14/06/2022,2022-06-15
3145,23294,112,7413,480.8,23,5,14/06/2022,2022-06-15
3146,25256,158,8246,625.6,40,6,14/06/2022,2022-06-15
3147,14634,94,4753,642.3,25,6,14/06/2022,2022-06-15
3148,8643,70,2865,809.9,22,6,14/06/2022,2022-06-15
3149,33612,205,9805,609.9,49,6,14/06/2022,2022-06-15
3150,60082,410,16995,682.4,79,6,14/06/2022,2022-06-15
3151,10269,75,2817,730.4,25,6,14/06/2022,2022-06-15
3152,33089,242,10025,731.4,60,6,14/06/2022,2022-06-15
3153,20552,181,6524,880.7,46,6,14/06/2022,2022-06-15
3154,4418,29,1450,656.4,4,6,14/06/2022,2022-06-15
3155,22193,177,6974,797.5,50,6,14/06/2022,2022-06-15
3156,37458,221,11785,590,63,6,14/06/2022,2022-06-15
3158,6648,47,2158,707,7,6,14/06/2022,2022-06-15
3159,2652,10,786,377.1,3,5,14/06/2022,2022-06-15
3160,9014,69,2929,765.5,19,6,14/06/2022,2022-06-15
3161,15271,98,6006,641.7,17,6,14/06/2022,2022-06-15
3162,17452,91,6533,521.4,22,6,14/06/2022,2022-06-15
3163,32355,196,10214,605.8,45,6,14/06/2022,2022-06-15
3164,0,0,0,0,0,0,14/06/2022,2022-06-15
3165,27636,164,10061,593.4,42,6,14/06/2022,2022-06-15
3166,23759,156,8051,656.6,38,6,14/06/2022,2022-06-15
3167,9259,52,3103,561.6,12,6,14/06/2022,2022-06-15
3168,20200,106,6986,524.8,30,6,14/06/2022,2022-06-15
3169,20122,87,6349,432.4,21,5,14/06/2022,2022-06-15
3170,19370,119,6355,614.4,17,6,14/06/2022,2022-06-15
3171,21713,56,6269,257.9,11,5,14/06/2022,2022-06-15
3172,23091,111,6989,480.7,22,5,14/06/2022,2022-06-15
3173,25785,119,9594,461.5,31,5,14/06/2022,2022-06-15
3174,38465,119,12002,309.4,18,5,14/06/2022,2022-06-15
3175,53297,187,16301,350.9,44,5,14/06/2022,2022-06-15
3177,11305,40,3282,353.8,5,5,14/06/2022,2022-06-15
3178,33669,175,10246,519.8,32,6,14/06/2022,2022-06-15
3179,6019,47,1917,780.9,10,6,14/06/2022,2022-06-15
3180,7462,60,2198,804.1,21,6,14/06/2022,2022-06-15
3181,20267,123,7463,606.9,32,6,14/06/2022,2022-06-15
3182,23394,134,8373,572.8,22,6,14/06/2022,2022-06-15
3183,18491,106,7027,573.3,18,6,14/06/2022,2022-06-15
3184,15547,104,5133,668.9,24,6,14/06/2022,2022-06-15
3185,12932,82,4628,634.1,27,6,14/06/2022,2022-06-15
3186,23258,135,7123,580.4,31,6,14/06/2022,2022-06-15
3187,15997,98,5562,612.6,20,6,14/06/2022,2022-06-15
3188,18082,114,5887,630.5,31,6,14/06/2022,2022-06-15
3189,5894,48,2219,814.4,15,6,14/06/2022,2022-06-15
3190,10457,62,4011,592.9,21,6,14/06/2022,2022-06-15
3191,10242,86,3411,839.7,16,6,14/06/2022,2022-06-15
3192,22292,169,7963,758.1,33,6,14/06/2022,2022-06-15
3193,19505,112,6027,574.2,21,6,14/06/2022,2022-06-15
3194,12965,69,4277,532.2,14,6,14/06/2022,2022-06-15
3195,35867,218,12349,607.8,44,6,14/06/2022,2022-06-15
3196,25329,192,8374,758,39,6,14/06/2022,2022-06-15
3197,11547,53,3521,459,10,5,14/06/2022,2022-06-15
3198,16462,108,5252,656.1,23,6,14/06/2022,2022-06-15
3199,54299,349,16788,642.7,76,6,14/06/2022,2022-06-15
3200,5759,55,1662,955,8,6,14/06/2022,2022-06-15
3201,20713,133,6908,642.1,25,6,14/06/2022,2022-06-15
3202,2907,14,884,481.6,4,5,14/06/2022,2022-06-15
3204,30642,219,10542,714.7,45,6,14/06/2022,2022-06-15
3205,10919,77,3900,705.2,16,6,14/06/2022,2022-06-15
3206,10366,73,3298,704.2,12,6,14/06/2022,2022-06-15
3207,16180,144,5943,890,25,6,14/06/2022,2022-06-15
3211,1319,12,363,909.8,0,6,14/06/2022,2022-06-15
3212,16650,160,5661,961,41,6,14/06/2022,2022-06-15
3213,4032,0,0,0,0,0,14/06/2022,2022-06-15
3214,23960,196,6530,818,46,6,14/06/2022,2022-06-15
3215,20615,171,6327,829.5,38,6,14/06/2022,2022-06-15
3216,56285,509,18335,904.3,102,6,14/06/2022,2022-06-15
3217,6607,193,7826,2921.1,50,7,14/06/2022,2022-06-15
3218,13438,113,4667,840.9,23,6,14/06/2022,2022-06-15
3219,19719,170,5595,862.1,56,6,14/06/2022,2022-06-15
3220,16352,164,5235,1002.9,35,7,14/06/2022,2022-06-15
3221,754,2,225,265.3,0,5,14/06/2022,2022-06-15
3222,14962,133,4831,888.9,29,6,14/06/2022,2022-06-15
3223,7401,59,2072,797.2,11,6,14/06/2022,2022-06-15
3224,14187,100,4298,704.9,29,6,14/06/2022,2022-06-15
3225,4058,34,1392,837.9,7,6,14/06/2022,2022-06-15
3226,14161,161,5449,1136.9,28,7,14/06/2022,2022-06-15
3227,4821,40,1465,829.7,10,6,14/06/2022,2022-06-15
3228,17939,197,7658,1098.2,38,7,14/06/2022,2022-06-15
3230,2548,22,881,863.4,4,6,14/06/2022,2022-06-15
3231,1257,12,470,954.7,3,6,14/06/2022,2022-06-15
3232,1111,7,408,630.1,0,6,14/06/2022,2022-06-15
3233,2029,10,435,492.9,4,5,14/06/2022,2022-06-15
3234,179,0,0,0,0,0,14/06/2022,2022-06-15
3235,380,1,112,263.2,0,5,14/06/2022,2022-06-15
3236,230,1,36,434.8,1,5,14/06/2022,2022-06-15
3237,218,0,29,0,0,0,14/06/2022,2022-06-15
3238,219,0,39,0,0,0,14/06/2022,2022-06-15
3239,423,1,85,236.4,1,5,14/06/2022,2022-06-15
3240,2026,23,654,1135.2,5,7,14/06/2022,2022-06-15
3241,2565,30,682,1169.6,7,7,14/06/2022,2022-06-15
3242,828,6,190,724.6,1,6,14/06/2022,2022-06-15
3243,357,1,88,280.1,1,5,14/06/2022,2022-06-15
3249,3204,6,593,187.3,0,4,14/06/2022,2022-06-15
3250,12250,50,3115,408.2,9,5,14/06/2022,2022-06-15
3251,522,2,100,383.1,0,5,14/06/2022,2022-06-15
3254,307,1,100,325.7,0,5,14/06/2022,2022-06-15
3260,4768,19,927,398.5,3,5,14/06/2022,2022-06-15
3264,2289,4,535,174.7,1,4,14/06/2022,2022-06-15
3265,2614,6,552,229.5,1,5,14/06/2022,2022-06-15
3266,3071,14,670,455.9,2,5,14/06/2022,2022-06-15
3267,245,0,41,0,0,0,14/06/2022,2022-06-15
3268,2601,17,528,653.6,4,6,14/06/2022,2022-06-15
3269,729,2,141,274.3,0,5,14/06/2022,2022-06-15
3270,251,1,61,398.4,0,5,14/06/2022,2022-06-15
3271,193,0,22,0,0,0,14/06/2022,2022-06-15
3272,1533,5,291,326.2,2,5,14/06/2022,2022-06-15
3273,146,0,21,0,0,0,14/06/2022,2022-06-15
3274,242,2,38,826.4,0,6,14/06/2022,2022-06-15
3275,426,0,141,0,0,0,14/06/2022,2022-06-15
3276,479,2,102,417.5,0,5,14/06/2022,2022-06-15
3277,1922,13,434,676.4,3,6,14/06/2022,2022-06-15
3278,315,2,86,634.9,0,6,14/06/2022,2022-06-15
3279,291,4,69,1374.6,0,7,14/06/2022,2022-06-15
3280,31568,155,9300,491,38,5,14/06/2022,2022-06-15
3281,1702,6,498,352.5,4,5,14/06/2022,2022-06-15
3282,2363,18,687,761.7,5,6,14/06/2022,2022-06-15
3283,1361,12,312,881.7,1,6,14/06/2022,2022-06-15
3284,3437,42,926,1222,10,7,14/06/2022,2022-06-15
3285,1210,9,289,743.8,2,6,14/06/2022,2022-06-15
3286,564,9,90,1595.7,2,7,14/06/2022,2022-06-15
3287,436,0,81,0,0,0,14/06/2022,2022-06-15
3289,757,3,141,396.3,2,5,14/06/2022,2022-06-15
3292,187,1,18,534.8,0,6,14/06/2022,2022-06-15
3293,302,7,46,2317.9,0,7,14/06/2022,2022-06-15
3294,954,5,226,524.1,2,6,14/06/2022,2022-06-15
3300,10087,71,2575,703.9,16,6,14/06/2022,2022-06-15
3301,1212,2,275,165,0,4,14/06/2022,2022-06-15
3302,371,3,74,808.6,1,6,14/06/2022,2022-06-15
3303,338,2,50,591.7,0,6,14/06/2022,2022-06-15
3304,2725,10,478,367,3,5,14/06/2022,2022-06-15
3305,12815,161,2967,1256.3,34,7,14/06/2022,2022-06-15
3309,126,0,23,0,0,0,14/06/2022,2022-06-15
3310,272,0,35,0,0,0,14/06/2022,2022-06-15
3311,1696,12,370,707.5,2,6,14/06/2022,2022-06-15
3312,1033,5,120,484,0,5,14/06/2022,2022-06-15
3314,525,1,136,190.5,0,4,14/06/2022,2022-06-15
3315,1629,6,313,368.3,1,5,14/06/2022,2022-06-15
3317,197,0,45,0,0,0,14/06/2022,2022-06-15
3318,1265,8,203,632.4,1,6,14/06/2022,2022-06-15
3319,345,0,54,0,0,0,14/06/2022,2022-06-15
3321,1519,9,493,592.5,1,6,14/06/2022,2022-06-15
3322,176,2,31,1136.4,1,7,14/06/2022,2022-06-15
3323,88,0,15,0,0,0,14/06/2022,2022-06-15
3324,531,8,79,1506.6,4,7,14/06/2022,2022-06-15
3325,480,12,68,2500,1,7,14/06/2022,2022-06-15
3328,1720,29,621,1686,6,7,14/06/2022,2022-06-15
3329,284,8,56,2816.9,1,7,14/06/2022,2022-06-15
3330,222,0,41,0,0,0,14/06/2022,2022-06-15
3331,5996,72,2097,1200.8,10,7,14/06/2022,2022-06-15
3332,1013,11,308,1085.9,6,7,14/06/2022,2022-06-15
3333,827,3,169,362.8,1,5,14/06/2022,2022-06-15
3334,566,7,105,1236.7,1,7,14/06/2022,2022-06-15
3335,5859,40,3985,682.7,6,6,14/06/2022,2022-06-15
3336,0,0,0,0,0,0,14/06/2022,2022-06-15
3337,36455,199,13303,545.9,43,6,14/06/2022,2022-06-15
3338,23419,181,12786,772.9,35,6,14/06/2022,2022-06-15
3340,21123,137,7733,648.6,24,6,14/06/2022,2022-06-15
3341,1666,8,430,480.2,5,5,14/06/2022,2022-06-15
3342,3440,21,1015,610.5,8,6,14/06/2022,2022-06-15
3345,1151,3,349,260.6,1,5,14/06/2022,2022-06-15
3350,59147,430,20500,727,87,6,14/06/2022,2022-06-15
3351,8169,67,2325,820.2,12,6,14/06/2022,2022-06-15
3352,16000,118,5296,737.5,17,6,14/06/2022,2022-06-15
3355,13016,55,3435,422.6,12,5,14/06/2022,2022-06-15
3356,16322,112,4753,686.2,25,6,14/06/2022,2022-06-15
3357,3714,24,1175,646.2,7,6,14/06/2022,2022-06-15
3360,765,4,159,522.9,2,6,14/06/2022,2022-06-15
3361,680,1,134,147.1,1,4,14/06/2022,2022-06-15
3363,3476,13,820,374,3,5,14/06/2022,2022-06-15
3364,2149,13,492,604.9,1,6,14/06/2022,2022-06-15
3370,1782,10,379,561.2,6,6,14/06/2022,2022-06-15
3371,990,6,172,606.1,1,6,14/06/2022,2022-06-15
3373,2291,19,628,829.3,6,6,14/06/2022,2022-06-15
3374,399,12,85,3007.5,2,7,14/06/2022,2022-06-15
3375,206,1,79,485.4,0,5,14/06/2022,2022-06-15
3377,9414,32,2227,339.9,2,5,14/06/2022,2022-06-15
3378,149,0,25,0,0,0,14/06/2022,2022-06-15
3379,801,7,107,873.9,2,6,14/06/2022,2022-06-15
3380,6033,27,1593,447.5,3,5,14/06/2022,2022-06-15
3381,1211,6,304,495.5,2,5,14/06/2022,2022-06-15
3384,547,3,138,548.4,0,6,14/06/2022,2022-06-15
3385,517,3,92,580.3,0,6,14/06/2022,2022-06-15
3387,315,2,53,634.9,1,6,14/06/2022,2022-06-15
3388,562,7,91,1245.6,1,7,14/06/2022,2022-06-15
3390,914,6,180,656.5,2,6,14/06/2022,2022-06-15
3391,172,1,13,581.4,0,6,14/06/2022,2022-06-15
3392,581,5,107,860.6,0,6,14/06/2022,2022-06-15
3393,2684,25,587,931.4,3,6,14/06/2022,2022-06-15
3395,361,4,63,1108,0,7,14/06/2022,2022-06-15
3396,738,3,85,406.5,0,5,14/06/2022,2022-06-15
3400,14541,128,4037,880.3,15,6,14/06/2022,2022-06-15
3401,4418,40,1078,905.4,6,6,14/06/2022,2022-06-15
3407,422,2,103,473.9,0,5,14/06/2022,2022-06-15
3409,937,9,173,960.5,2,6,14/06/2022,2022-06-15
3412,299,1,51,334.4,0,5,14/06/2022,2022-06-15
3413,220,0,22,0,0,0,14/06/2022,2022-06-15
3414,1824,17,284,932,3,6,14/06/2022,2022-06-15
3415,40,0,9,0,0,0,14/06/2022,2022-06-15
3418,2771,14,744,505.2,1,6,14/06/2022,2022-06-15
3419,806,2,125,248.1,0,5,14/06/2022,2022-06-15
3420,277,0,39,0,0,0,14/06/2022,2022-06-15
3423,480,3,74,625,1,6,14/06/2022,2022-06-15
3424,769,6,155,780.2,0,6,14/06/2022,2022-06-15
3427,2761,38,1974,1376.3,9,7,14/06/2022,2022-06-15
3428,680,4,189,588.2,0,6,14/06/2022,2022-06-15
3429,36296,215,11865,592.4,53,6,14/06/2022,2022-06-15
3430,322,3,63,931.7,0,6,14/06/2022,2022-06-15
3431,3945,19,1228,481.6,2,5,14/06/2022,2022-06-15
3432,196,0,30,0,0,0,14/06/2022,2022-06-15
3433,216,1,66,463,0,5,14/06/2022,2022-06-15
3434,5070,26,1594,512.8,6,6,14/06/2022,2022-06-15
3435,2878,13,783,451.7,2,5,14/06/2022,2022-06-15
3437,10445,66,3332,631.9,17,6,14/06/2022,2022-06-15
3438,2386,16,804,670.6,4,6,14/06/2022,2022-06-15
3440,2040,11,557,539.2,1,6,14/06/2022,2022-06-15
3441,1337,6,373,448.8,0,5,14/06/2022,2022-06-15
3442,7463,45,2322,603,4,6,14/06/2022,2022-06-15
3444,9197,89,2483,967.7,23,6,14/06/2022,2022-06-15
3446,1028,6,251,583.7,2,6,14/06/2022,2022-06-15
3447,448,2,98,446.4,0,5,14/06/2022,2022-06-15
3448,878,4,182,455.6,0,5,14/06/2022,2022-06-15
3450,6838,44,1727,643.5,12,6,14/06/2022,2022-06-15
3451,5654,38,1414,672.1,6,6,14/06/2022,2022-06-15
3453,1725,11,471,637.7,3,6,14/06/2022,2022-06-15
3458,1947,11,509,565,2,6,14/06/2022,2022-06-15
3460,2566,18,586,701.5,4,6,14/06/2022,2022-06-15
3461,4150,30,926,722.9,5,6,14/06/2022,2022-06-15
3462,1173,6,280,511.5,0,6,14/06/2022,2022-06-15
3463,2454,14,450,570.5,5,6,14/06/2022,2022-06-15
3464,1118,2,309,178.9,0,4,14/06/2022,2022-06-15
3465,9770,75,2240,767.7,16,6,14/06/2022,2022-06-15
3467,1196,10,237,836.1,0,6,14/06/2022,2022-06-15
3468,284,2,36,704.2,0,6,14/06/2022,2022-06-15
3469,278,0,0,0,0,0,14/06/2022,2022-06-15
3472,1482,6,241,404.9,0,5,14/06/2022,2022-06-15
3475,348,4,54,1149.4,1,7,14/06/2022,2022-06-15
3477,824,10,134,1213.6,0,7,14/06/2022,2022-06-15
3478,2457,18,430,732.6,4,6,14/06/2022,2022-06-15
3480,1862,10,317,537.1,2,6,14/06/2022,2022-06-15
3482,169,0,21,0,0,0,14/06/2022,2022-06-15
3483,888,6,140,675.7,0,6,14/06/2022,2022-06-15
3485,302,1,37,331.1,0,5,14/06/2022,2022-06-15
3487,96,1,10,1041.7,0,7,14/06/2022,2022-06-15
3488,110,0,16,0,0,0,14/06/2022,2022-06-15
3489,53,0,10,0,0,0,14/06/2022,2022-06-15
3490,1290,2,170,155,1,4,14/06/2022,2022-06-15
3491,133,0,14,0,0,0,14/06/2022,2022-06-15
3494,661,3,112,453.9,1,5,14/06/2022,2022-06-15
3496,6224,37,1557,594.5,8,6,14/06/2022,2022-06-15
3498,5324,25,1510,469.6,5,5,14/06/2022,2022-06-15
3500,32738,198,10189,604.8,47,6,14/06/2022,2022-06-15
3501,1939,13,638,670.4,1,6,14/06/2022,2022-06-15
3505,4829,9,1193,186.4,2,4,14/06/2022,2022-06-15
3506,37,0,3,0,0,0,14/06/2022,2022-06-15
3507,157,0,18,0,0,0,14/06/2022,2022-06-15
3509,231,0,28,0,0,0,14/06/2022,2022-06-15
3512,371,2,55,539.1,0,6,14/06/2022,2022-06-15
3515,1940,34,735,1752.6,10,7,14/06/2022,2022-06-15
3516,694,3,158,432.3,1,5,14/06/2022,2022-06-15
3517,1416,16,270,1129.9,5,7,14/06/2022,2022-06-15
3518,1307,8,216,612.1,1,6,14/06/2022,2022-06-15
3520,179,0,21,0,0,0,14/06/2022,2022-06-15
3521,660,5,182,757.6,1,6,14/06/2022,2022-06-15
3522,334,2,62,598.8,1,6,14/06/2022,2022-06-15
3523,3619,15,670,414.5,3,5,14/06/2022,2022-06-15
3525,1302,2,233,153.6,0,4,14/06/2022,2022-06-15
3527,785,4,114,509.6,1,6,14/06/2022,2022-06-15
3529,120,0,19,0,0,0,14/06/2022,2022-06-15
3530,125,0,5,0,0,0,14/06/2022,2022-06-15
3531,191,1,46,523.6,1,6,14/06/2022,2022-06-15
3533,779,7,97,898.6,2,6,14/06/2022,2022-06-15
3537,1042,1,191,96,0,3,14/06/2022,2022-06-15
3540,286,1,42,349.7,1,5,14/06/2022,2022-06-15
3542,155,0,26,0,0,0,14/06/2022,2022-06-15
3544,249,1,47,401.6,0,5,14/06/2022,2022-06-15
3546,403,3,83,744.4,0,6,14/06/2022,2022-06-15
3549,3527,4,1033,113.4,0,4,14/06/2022,2022-06-15
3550,40341,335,11394,830.4,57,6,14/06/2022,2022-06-15
3551,29564,334,10389,1129.8,67,7,14/06/2022,2022-06-15
3555,19688,181,5330,919.3,28,6,14/06/2022,2022-06-15
3556,13087,133,3784,1016.3,22,7,14/06/2022,2022-06-15
3557,785,1,182,127.4,0,4,14/06/2022,2022-06-15
3558,916,1,203,109.2,0,4,14/06/2022,2022-06-15
3559,545,1,73,183.5,1,4,14/06/2022,2022-06-15
3561,4434,18,916,406,2,5,14/06/2022,2022-06-15
3562,278,1,54,359.7,0,5,14/06/2022,2022-06-15
3563,808,6,154,742.6,1,6,14/06/2022,2022-06-15
3564,15944,94,4142,589.6,21,6,14/06/2022,2022-06-15
3565,107,0,33,0,0,0,14/06/2022,2022-06-15
3566,556,1,99,179.9,0,4,14/06/2022,2022-06-15
3567,654,6,96,917.4,1,6,14/06/2022,2022-06-15
3568,2948,19,540,644.5,2,6,14/06/2022,2022-06-15
3570,752,6,125,797.9,0,6,14/06/2022,2022-06-15
3571,319,4,55,1253.9,0,7,14/06/2022,2022-06-15
3572,151,0,50,0,0,0,14/06/2022,2022-06-15
3573,331,7,61,2114.8,3,7,14/06/2022,2022-06-15
3575,807,1,138,123.9,1,4,14/06/2022,2022-06-15
3576,72,1,6,1388.9,1,7,14/06/2022,2022-06-15
3579,5362,34,973,634.1,6,6,14/06/2022,2022-06-15
3580,990,8,170,808.1,2,6,14/06/2022,2022-06-15
3581,163,0,28,0,0,0,14/06/2022,2022-06-15
3583,208,3,33,1442.3,1,7,14/06/2022,2022-06-15
3584,1139,3,274,263.4,0,5,14/06/2022,2022-06-15
3585,11205,51,2980,455.2,11,5,14/06/2022,2022-06-15
3586,825,2,157,242.4,1,5,14/06/2022,2022-06-15
3588,359,2,79,557.1,0,6,14/06/2022,2022-06-15
3589,347,2,85,576.4,0,6,14/06/2022,2022-06-15
3590,335,0,87,0,0,0,14/06/2022,2022-06-15
