postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3058,33783,247,13173,731.1,33,6,18/06/2022,2022-06-19
3059,15466,98,7593,633.6,9,6,18/06/2022,2022-06-19
3060,14040,43,4652,306.3,2,5,18/06/2022,2022-06-19
3061,5059,20,1713,395.3,2,5,18/06/2022,2022-06-19
3062,0,0,4,0,0,0,18/06/2022,2022-06-19
3063,574,2,160,348.4,0,5,18/06/2022,2022-06-19
3064,75458,499,39624,661.3,63,6,18/06/2022,2022-06-19
3065,10447,76,4086,727.5,7,6,18/06/2022,2022-06-19
3066,8512,60,3623,704.9,12,6,18/06/2022,2022-06-19
3067,8199,71,3376,866,15,6,18/06/2022,2022-06-19
3068,18665,145,7374,776.9,12,6,18/06/2022,2022-06-19
3070,24567,183,9690,744.9,23,6,18/06/2022,2022-06-19
3071,18569,173,7187,931.7,11,6,18/06/2022,2022-06-19
3072,32848,271,11931,825,34,6,18/06/2022,2022-06-19
3073,50479,296,16726,586.4,35,6,18/06/2022,2022-06-19
3074,20522,107,6361,521.4,19,6,18/06/2022,2022-06-19
3075,22594,117,7570,517.8,13,6,18/06/2022,2022-06-19
3076,32395,203,11715,626.6,29,6,18/06/2022,2022-06-19
3078,11638,107,4396,919.4,13,6,18/06/2022,2022-06-19
3079,15990,117,5547,731.7,7,6,18/06/2022,2022-06-19
3081,13424,98,4695,730,10,6,18/06/2022,2022-06-19
3082,29713,189,9450,636.1,20,6,18/06/2022,2022-06-19
3083,31526,227,10146,720,19,6,18/06/2022,2022-06-19
3084,25514,231,8558,905.4,28,6,18/06/2022,2022-06-19
3085,13882,96,4637,691.5,15,6,18/06/2022,2022-06-19
3086,908,0,7,0,0,0,18/06/2022,2022-06-19
3087,9033,53,2927,586.7,6,6,18/06/2022,2022-06-19
3088,26890,236,9189,877.6,25,6,18/06/2022,2022-06-19
3089,11739,101,4304,860.4,14,6,18/06/2022,2022-06-19
3090,2362,26,920,1100.8,1,7,18/06/2022,2022-06-19
3091,1585,7,414,441.6,1,5,18/06/2022,2022-06-19
3093,3891,21,1306,539.7,2,6,18/06/2022,2022-06-19
3094,8963,82,2999,914.9,14,6,18/06/2022,2022-06-19
3095,27770,233,9371,839,27,6,18/06/2022,2022-06-19
3096,1966,16,595,813.8,0,6,18/06/2022,2022-06-19
3097,1443,15,439,1039.5,1,7,18/06/2022,2022-06-19
3099,4877,46,1369,943.2,12,6,18/06/2022,2022-06-19
3101,24604,181,7631,735.7,26,6,18/06/2022,2022-06-19
3102,6634,36,2183,542.7,4,6,18/06/2022,2022-06-19
3103,15343,88,4110,573.6,14,6,18/06/2022,2022-06-19
3104,20404,174,6149,852.8,31,6,18/06/2022,2022-06-19
3105,10877,69,3604,634.4,11,6,18/06/2022,2022-06-19
3106,16620,88,4961,529.5,16,6,18/06/2022,2022-06-19
3107,13557,89,4302,656.5,17,6,18/06/2022,2022-06-19
3108,20823,220,7251,1056.5,15,7,18/06/2022,2022-06-19
3109,28357,214,8604,754.7,33,6,18/06/2022,2022-06-19
3111,12348,89,3724,720.8,19,6,18/06/2022,2022-06-19
3113,8460,50,2794,591,5,6,18/06/2022,2022-06-19
3114,3823,25,1171,653.9,2,6,18/06/2022,2022-06-19
3115,3799,25,1155,658.1,7,6,18/06/2022,2022-06-19
3116,9872,88,3637,891.4,18,6,18/06/2022,2022-06-19
3121,30502,208,11766,681.9,38,6,18/06/2022,2022-06-19
3122,23508,119,7415,506.2,15,6,18/06/2022,2022-06-19
3123,14319,106,4764,740.3,13,6,18/06/2022,2022-06-19
3124,22091,141,6901,638.3,16,6,18/06/2022,2022-06-19
3125,15021,75,4397,499.3,9,5,18/06/2022,2022-06-19
3126,8060,45,2252,558.3,9,6,18/06/2022,2022-06-19
3127,18445,112,5520,607.2,22,6,18/06/2022,2022-06-19
3128,19832,152,6316,766.4,13,6,18/06/2022,2022-06-19
3129,17374,162,5153,932.4,19,6,18/06/2022,2022-06-19
3130,32171,297,10081,923.2,49,6,18/06/2022,2022-06-19
3131,22499,170,6440,755.6,29,6,18/06/2022,2022-06-19
3132,16148,134,5046,829.8,13,6,18/06/2022,2022-06-19
3133,22119,274,6394,1238.8,30,7,18/06/2022,2022-06-19
3134,32782,263,10565,802.3,42,6,18/06/2022,2022-06-19
3135,19954,149,6346,746.7,35,6,18/06/2022,2022-06-19
3136,44373,348,13924,784.3,44,6,18/06/2022,2022-06-19
3137,13872,144,4582,1038.1,32,7,18/06/2022,2022-06-19
3138,21964,190,7485,865.1,29,6,18/06/2022,2022-06-19
3139,13722,100,3967,728.8,5,6,18/06/2022,2022-06-19
3140,16532,114,5277,689.6,29,6,18/06/2022,2022-06-19
3141,25149,134,8574,532.8,19,6,18/06/2022,2022-06-19
3142,12912,67,3522,518.9,6,6,18/06/2022,2022-06-19
3143,9052,65,2909,718.1,6,6,18/06/2022,2022-06-19
3144,10885,79,3426,725.8,14,6,18/06/2022,2022-06-19
3145,23294,119,7493,510.9,15,6,18/06/2022,2022-06-19
3146,25256,178,8364,704.8,28,6,18/06/2022,2022-06-19
3147,14634,105,4823,717.5,21,6,18/06/2022,2022-06-19
3148,8643,68,2903,786.8,7,6,18/06/2022,2022-06-19
3149,33612,210,9952,624.8,31,6,18/06/2022,2022-06-19
3150,60082,399,17241,664.1,62,6,18/06/2022,2022-06-19
3151,10269,75,2865,730.4,6,6,18/06/2022,2022-06-19
3152,33089,279,10232,843.2,38,6,18/06/2022,2022-06-19
3153,20552,178,6653,866.1,33,6,18/06/2022,2022-06-19
3154,4418,25,1474,565.9,6,6,18/06/2022,2022-06-19
3155,22193,194,7107,874.1,24,6,18/06/2022,2022-06-19
3156,37458,268,11980,715.5,50,6,18/06/2022,2022-06-19
3158,6648,41,2191,616.7,5,6,18/06/2022,2022-06-19
3159,2652,9,795,339.4,2,5,18/06/2022,2022-06-19
3160,9014,66,2973,732.2,9,6,18/06/2022,2022-06-19
3161,15271,99,6075,648.3,12,6,18/06/2022,2022-06-19
3162,17452,114,6615,653.2,12,6,18/06/2022,2022-06-19
3163,32355,224,10373,692.3,41,6,18/06/2022,2022-06-19
3164,0,0,0,0,0,0,18/06/2022,2022-06-19
3165,27636,164,10170,593.4,24,6,18/06/2022,2022-06-19
3166,23759,151,8148,635.5,20,6,18/06/2022,2022-06-19
3167,9259,39,3128,421.2,4,5,18/06/2022,2022-06-19
3168,20200,122,7073,604,15,6,18/06/2022,2022-06-19
3169,20122,85,6414,422.4,15,5,18/06/2022,2022-06-19
3170,19370,117,6436,604,21,6,18/06/2022,2022-06-19
3171,21713,65,6330,299.4,12,5,18/06/2022,2022-06-19
3172,23091,108,7051,467.7,11,5,18/06/2022,2022-06-19
3173,25785,123,9678,477,5,5,18/06/2022,2022-06-19
3174,38465,137,12103,356.2,20,5,18/06/2022,2022-06-19
3175,53297,179,16423,335.9,32,5,18/06/2022,2022-06-19
3177,11305,57,3321,504.2,9,6,18/06/2022,2022-06-19
3178,33669,205,10399,608.9,38,6,18/06/2022,2022-06-19
3179,6019,55,1956,913.8,4,6,18/06/2022,2022-06-19
3180,7462,79,2258,1058.7,16,7,18/06/2022,2022-06-19
3181,20267,136,7553,671,17,6,18/06/2022,2022-06-19
3182,23394,154,8486,658.3,20,6,18/06/2022,2022-06-19
3183,18491,113,7104,611.1,14,6,18/06/2022,2022-06-19
3184,15547,119,5205,765.4,15,6,18/06/2022,2022-06-19
3185,12932,118,4705,912.5,20,6,18/06/2022,2022-06-19
3186,23258,122,7212,524.6,22,6,18/06/2022,2022-06-19
3187,15997,118,5643,737.6,9,6,18/06/2022,2022-06-19
3188,18082,120,5966,663.6,22,6,18/06/2022,2022-06-19
3189,5894,57,2258,967.1,8,6,18/06/2022,2022-06-19
3190,10457,86,4071,822.4,13,6,18/06/2022,2022-06-19
3191,10242,70,3460,683.5,10,6,18/06/2022,2022-06-19
3192,22292,147,8051,659.4,18,6,18/06/2022,2022-06-19
3193,19505,119,6099,610.1,18,6,18/06/2022,2022-06-19
3194,12965,69,4325,532.2,5,6,18/06/2022,2022-06-19
3195,35867,222,12493,619,29,6,18/06/2022,2022-06-19
3196,25329,189,8493,746.2,30,6,18/06/2022,2022-06-19
3197,11547,67,3567,580.2,10,6,18/06/2022,2022-06-19
3198,16462,114,5326,692.5,15,6,18/06/2022,2022-06-19
3199,54299,344,17017,633.5,51,6,18/06/2022,2022-06-19
3200,5759,33,1676,573,5,6,18/06/2022,2022-06-19
3201,20713,155,7018,748.3,14,6,18/06/2022,2022-06-19
3202,2907,25,906,860,6,6,18/06/2022,2022-06-19
3204,30642,229,10702,747.3,39,6,18/06/2022,2022-06-19
3205,10919,91,3956,833.4,10,6,18/06/2022,2022-06-19
3206,10366,59,3340,569.2,8,6,18/06/2022,2022-06-19
3207,16180,125,6019,772.6,10,6,18/06/2022,2022-06-19
3211,1319,7,367,530.7,0,6,18/06/2022,2022-06-19
3212,16650,183,5786,1099.1,23,7,18/06/2022,2022-06-19
3213,4032,0,0,0,0,0,18/06/2022,2022-06-19
3214,23960,186,6635,776.3,13,6,18/06/2022,2022-06-19
3215,20615,199,6461,965.3,32,6,18/06/2022,2022-06-19
3216,56285,606,18755,1076.7,98,7,18/06/2022,2022-06-19
3217,6607,238,7987,3602.2,29,7,18/06/2022,2022-06-19
3218,13438,125,4753,930.2,26,6,18/06/2022,2022-06-19
3219,19719,201,5729,1019.3,25,7,18/06/2022,2022-06-19
3220,16352,175,5350,1070.2,17,7,18/06/2022,2022-06-19
3221,754,4,230,530.5,0,6,18/06/2022,2022-06-19
3222,14962,121,4902,808.7,11,6,18/06/2022,2022-06-19
3223,7401,52,2104,702.6,4,6,18/06/2022,2022-06-19
3224,14187,100,4366,704.9,16,6,18/06/2022,2022-06-19
3225,4058,31,1412,763.9,1,6,18/06/2022,2022-06-19
3226,14161,165,5563,1165.2,12,7,18/06/2022,2022-06-19
3227,4821,54,1507,1120.1,7,7,18/06/2022,2022-06-19
3228,17939,169,7770,942.1,27,6,18/06/2022,2022-06-19
3230,2548,21,895,824.2,2,6,18/06/2022,2022-06-19
3231,1257,10,476,795.5,2,6,18/06/2022,2022-06-19
3232,1111,2,409,180,1,4,18/06/2022,2022-06-19
3233,2029,13,445,640.7,2,6,18/06/2022,2022-06-19
3234,179,0,0,0,0,0,18/06/2022,2022-06-19
3235,380,1,113,263.2,0,5,18/06/2022,2022-06-19
3236,230,3,38,1304.3,1,7,18/06/2022,2022-06-19
3237,218,0,29,0,0,0,18/06/2022,2022-06-19
3238,219,2,40,913.2,1,6,18/06/2022,2022-06-19
3239,423,1,85,236.4,0,5,18/06/2022,2022-06-19
3240,2026,25,671,1234,2,7,18/06/2022,2022-06-19
3241,2565,27,698,1052.6,3,7,18/06/2022,2022-06-19
3242,828,8,197,966.2,0,6,18/06/2022,2022-06-19
3243,357,3,90,840.3,1,6,18/06/2022,2022-06-19
3249,3204,10,600,312.1,0,5,18/06/2022,2022-06-19
3250,12250,57,3164,465.3,5,5,18/06/2022,2022-06-19
3251,522,5,103,957.9,1,6,18/06/2022,2022-06-19
3254,307,0,100,0,0,0,18/06/2022,2022-06-19
3260,4768,18,941,377.5,6,5,18/06/2022,2022-06-19
3264,2289,8,541,349.5,0,5,18/06/2022,2022-06-19
3265,2614,15,565,573.8,2,6,18/06/2022,2022-06-19
3266,3071,17,682,553.6,1,6,18/06/2022,2022-06-19
3267,245,0,41,0,0,0,18/06/2022,2022-06-19
3268,2601,21,535,807.4,1,6,18/06/2022,2022-06-19
3269,729,0,141,0,0,0,18/06/2022,2022-06-19
3270,251,2,63,796.8,0,6,18/06/2022,2022-06-19
3271,193,0,22,0,0,0,18/06/2022,2022-06-19
3272,1533,5,296,326.2,0,5,18/06/2022,2022-06-19
3273,146,0,21,0,0,0,18/06/2022,2022-06-19
3274,242,4,42,1652.9,0,7,18/06/2022,2022-06-19
3275,426,0,141,0,0,0,18/06/2022,2022-06-19
3276,479,1,103,208.8,0,5,18/06/2022,2022-06-19
3277,1922,9,438,468.3,2,5,18/06/2022,2022-06-19
3278,315,3,89,952.4,2,6,18/06/2022,2022-06-19
3279,291,3,70,1030.9,1,7,18/06/2022,2022-06-19
3280,31568,191,9431,605,28,6,18/06/2022,2022-06-19
3281,1702,4,499,235,0,5,18/06/2022,2022-06-19
3282,2363,29,706,1227.3,1,7,18/06/2022,2022-06-19
3283,1361,10,319,734.8,1,6,18/06/2022,2022-06-19
3284,3437,33,939,960.1,4,6,18/06/2022,2022-06-19
3285,1210,10,293,826.4,2,6,18/06/2022,2022-06-19
3286,564,8,93,1418.4,0,7,18/06/2022,2022-06-19
3287,436,1,82,229.4,0,5,18/06/2022,2022-06-19
3289,757,2,142,264.2,0,5,18/06/2022,2022-06-19
3292,187,0,18,0,0,0,18/06/2022,2022-06-19
3293,302,4,48,1324.5,1,7,18/06/2022,2022-06-19
3294,954,10,233,1048.2,0,7,18/06/2022,2022-06-19
3300,10087,78,2626,773.3,13,6,18/06/2022,2022-06-19
3301,1212,3,275,247.5,0,5,18/06/2022,2022-06-19
3302,371,2,75,539.1,0,6,18/06/2022,2022-06-19
3303,338,1,50,295.9,0,5,18/06/2022,2022-06-19
3304,2725,11,483,403.7,1,5,18/06/2022,2022-06-19
3305,12815,172,3074,1342.2,30,7,18/06/2022,2022-06-19
3309,126,0,23,0,0,0,18/06/2022,2022-06-19
3310,272,0,35,0,0,0,18/06/2022,2022-06-19
3311,1696,11,378,648.6,4,6,18/06/2022,2022-06-19
3312,1033,1,121,96.8,0,3,18/06/2022,2022-06-19
3314,525,1,136,190.5,0,4,18/06/2022,2022-06-19
3315,1629,4,315,245.5,1,5,18/06/2022,2022-06-19
3317,197,0,45,0,0,0,18/06/2022,2022-06-19
3318,1265,3,204,237.2,0,5,18/06/2022,2022-06-19
3319,345,1,55,289.9,0,5,18/06/2022,2022-06-19
3321,1519,5,495,329.2,1,5,18/06/2022,2022-06-19
3322,176,3,33,1704.5,1,7,18/06/2022,2022-06-19
3323,88,0,15,0,0,0,18/06/2022,2022-06-19
3324,531,13,86,2448.2,0,7,18/06/2022,2022-06-19
3325,480,6,68,1250,0,7,18/06/2022,2022-06-19
3328,1720,30,641,1744.2,6,7,18/06/2022,2022-06-19
3329,284,4,58,1408.5,0,7,18/06/2022,2022-06-19
3330,222,0,41,0,0,0,18/06/2022,2022-06-19
3331,5996,72,2139,1200.8,10,7,18/06/2022,2022-06-19
3332,1013,9,311,888.5,0,6,18/06/2022,2022-06-19
3333,827,2,171,241.8,0,5,18/06/2022,2022-06-19
3334,566,1,105,176.7,0,4,18/06/2022,2022-06-19
3335,5859,37,4010,631.5,3,6,18/06/2022,2022-06-19
3336,0,0,0,0,0,0,18/06/2022,2022-06-19
3337,36455,174,13402,477.3,24,5,18/06/2022,2022-06-19
3338,23419,167,12898,713.1,18,6,18/06/2022,2022-06-19
3340,21123,135,7819,639.1,21,6,18/06/2022,2022-06-19
3341,1666,8,434,480.2,2,5,18/06/2022,2022-06-19
3342,3440,16,1022,465.1,3,5,18/06/2022,2022-06-19
3345,1151,5,353,434.4,2,5,18/06/2022,2022-06-19
3350,59147,460,20806,777.7,51,6,18/06/2022,2022-06-19
3351,8169,46,2352,563.1,9,6,18/06/2022,2022-06-19
3352,16000,105,5360,656.2,12,6,18/06/2022,2022-06-19
3355,13016,52,3471,399.5,6,5,18/06/2022,2022-06-19
3356,16322,121,4822,741.3,20,6,18/06/2022,2022-06-19
3357,3714,22,1186,592.4,2,6,18/06/2022,2022-06-19
3360,765,7,164,915,0,6,18/06/2022,2022-06-19
3361,680,9,142,1323.5,1,7,18/06/2022,2022-06-19
3363,3476,19,830,546.6,0,6,18/06/2022,2022-06-19
3364,2149,9,497,418.8,0,5,18/06/2022,2022-06-19
3370,1782,11,383,617.3,2,6,18/06/2022,2022-06-19
3371,990,4,173,404,0,5,18/06/2022,2022-06-19
3373,2291,21,639,916.6,1,6,18/06/2022,2022-06-19
3374,399,4,88,1002.5,0,7,18/06/2022,2022-06-19
3375,206,0,79,0,0,0,18/06/2022,2022-06-19
3377,9414,29,2253,308.1,3,5,18/06/2022,2022-06-19
3378,149,0,25,0,0,0,18/06/2022,2022-06-19
3379,801,3,107,374.5,0,5,18/06/2022,2022-06-19
3380,6033,13,1599,215.5,0,5,18/06/2022,2022-06-19
3381,1211,10,310,825.8,1,6,18/06/2022,2022-06-19
3384,547,1,140,182.8,0,4,18/06/2022,2022-06-19
3385,517,4,94,773.7,0,6,18/06/2022,2022-06-19
3387,315,1,53,317.5,0,5,18/06/2022,2022-06-19
3388,562,7,96,1245.6,3,7,18/06/2022,2022-06-19
3390,914,6,183,656.5,0,6,18/06/2022,2022-06-19
3391,172,0,13,0,0,0,18/06/2022,2022-06-19
3392,581,2,110,344.2,1,5,18/06/2022,2022-06-19
3393,2684,15,594,558.9,1,6,18/06/2022,2022-06-19
3395,361,3,63,831,0,6,18/06/2022,2022-06-19
3396,738,4,88,542,0,6,18/06/2022,2022-06-19
3400,14541,145,4136,997.2,22,6,18/06/2022,2022-06-19
3401,4418,55,1117,1244.9,6,7,18/06/2022,2022-06-19
3407,422,1,102,237,0,5,18/06/2022,2022-06-19
3409,937,5,175,533.6,1,6,18/06/2022,2022-06-19
3412,299,1,51,334.4,0,5,18/06/2022,2022-06-19
3413,220,0,22,0,0,0,18/06/2022,2022-06-19
3414,1824,12,291,657.9,0,6,18/06/2022,2022-06-19
3415,40,0,9,0,0,0,18/06/2022,2022-06-19
3418,2771,25,761,902.2,3,6,18/06/2022,2022-06-19
3419,806,1,126,124.1,0,4,18/06/2022,2022-06-19
3420,277,0,39,0,0,0,18/06/2022,2022-06-19
3423,480,4,76,833.3,0,6,18/06/2022,2022-06-19
3424,769,0,155,0,0,0,18/06/2022,2022-06-19
3427,2761,40,2001,1448.8,4,7,18/06/2022,2022-06-19
3428,680,5,192,735.3,1,6,18/06/2022,2022-06-19
3429,36296,256,12028,705.3,31,6,18/06/2022,2022-06-19
3430,322,0,61,0,0,0,18/06/2022,2022-06-19
3431,3945,14,1238,354.9,1,5,18/06/2022,2022-06-19
3432,196,0,30,0,0,0,18/06/2022,2022-06-19
3433,216,1,66,463,0,5,18/06/2022,2022-06-19
3434,5070,37,1620,729.8,7,6,18/06/2022,2022-06-19
3435,2878,14,792,486.4,0,5,18/06/2022,2022-06-19
3437,10445,71,3381,679.8,15,6,18/06/2022,2022-06-19
3438,2386,20,814,838.2,2,6,18/06/2022,2022-06-19
3440,2040,12,564,588.2,3,6,18/06/2022,2022-06-19
3441,1337,5,378,374,0,5,18/06/2022,2022-06-19
3442,7463,60,2363,804,4,6,18/06/2022,2022-06-19
3444,9197,95,2535,1032.9,4,7,18/06/2022,2022-06-19
3446,1028,8,256,778.2,0,6,18/06/2022,2022-06-19
3447,448,3,100,669.6,1,6,18/06/2022,2022-06-19
3448,878,1,183,113.9,0,4,18/06/2022,2022-06-19
3450,6838,62,1768,906.7,4,6,18/06/2022,2022-06-19
3451,5654,41,1444,725.2,5,6,18/06/2022,2022-06-19
3453,1725,9,476,521.7,0,6,18/06/2022,2022-06-19
3458,1947,12,515,616.3,1,6,18/06/2022,2022-06-19
3460,2566,11,592,428.7,2,5,18/06/2022,2022-06-19
3461,4150,36,950,867.5,2,6,18/06/2022,2022-06-19
3462,1173,3,281,255.8,0,5,18/06/2022,2022-06-19
3463,2454,14,457,570.5,2,6,18/06/2022,2022-06-19
3464,1118,6,315,536.7,0,6,18/06/2022,2022-06-19
3465,9770,56,2270,573.2,8,6,18/06/2022,2022-06-19
3467,1196,4,237,334.4,0,5,18/06/2022,2022-06-19
3468,284,1,36,352.1,0,5,18/06/2022,2022-06-19
3469,278,0,0,0,0,0,18/06/2022,2022-06-19
3472,1482,4,243,269.9,1,5,18/06/2022,2022-06-19
3475,348,3,55,862.1,0,6,18/06/2022,2022-06-19
3477,824,6,137,728.2,2,6,18/06/2022,2022-06-19
3478,2457,17,440,691.9,1,6,18/06/2022,2022-06-19
3480,1862,5,320,268.5,1,5,18/06/2022,2022-06-19
3482,169,2,23,1183.4,0,7,18/06/2022,2022-06-19
3483,888,3,142,337.8,0,5,18/06/2022,2022-06-19
3485,302,0,37,0,0,0,18/06/2022,2022-06-19
3487,96,3,13,3125,0,7,18/06/2022,2022-06-19
3488,110,1,17,909.1,1,6,18/06/2022,2022-06-19
3489,53,0,10,0,0,0,18/06/2022,2022-06-19
3490,1290,3,173,232.6,1,5,18/06/2022,2022-06-19
3491,133,0,14,0,0,0,18/06/2022,2022-06-19
3494,661,2,113,302.6,0,5,18/06/2022,2022-06-19
3496,6224,35,1573,562.3,7,6,18/06/2022,2022-06-19
3498,5324,40,1537,751.3,7,6,18/06/2022,2022-06-19
3500,32738,184,10306,562,28,6,18/06/2022,2022-06-19
3501,1939,4,639,206.3,0,5,18/06/2022,2022-06-19
3505,4829,21,1210,434.9,4,5,18/06/2022,2022-06-19
3506,37,0,3,0,0,0,18/06/2022,2022-06-19
3507,157,0,18,0,0,0,18/06/2022,2022-06-19
3509,231,0,28,0,0,0,18/06/2022,2022-06-19
3512,371,2,57,539.1,0,6,18/06/2022,2022-06-19
3515,1940,24,745,1237.1,2,7,18/06/2022,2022-06-19
3516,694,3,160,432.3,1,5,18/06/2022,2022-06-19
3517,1416,12,277,847.5,1,6,18/06/2022,2022-06-19
3518,1307,2,216,153,0,4,18/06/2022,2022-06-19
3520,179,0,21,0,0,0,18/06/2022,2022-06-19
3521,660,11,192,1666.7,2,7,18/06/2022,2022-06-19
3522,334,1,62,299.4,0,5,18/06/2022,2022-06-19
3523,3619,32,695,884.2,5,6,18/06/2022,2022-06-19
3525,1302,3,235,230.4,1,5,18/06/2022,2022-06-19
3527,785,2,114,254.8,0,5,18/06/2022,2022-06-19
3529,120,0,19,0,0,0,18/06/2022,2022-06-19
3530,125,0,5,0,0,0,18/06/2022,2022-06-19
3531,191,1,46,523.6,0,6,18/06/2022,2022-06-19
3533,779,3,98,385.1,0,5,18/06/2022,2022-06-19
3537,1042,3,194,287.9,0,5,18/06/2022,2022-06-19
3540,286,5,46,1748.3,0,7,18/06/2022,2022-06-19
3542,155,0,26,0,0,0,18/06/2022,2022-06-19
3544,249,3,50,1204.8,0,7,18/06/2022,2022-06-19
3546,403,0,83,0,0,0,18/06/2022,2022-06-19
3549,3527,9,1040,255.2,4,5,18/06/2022,2022-06-19
3550,40341,346,11599,857.7,48,6,18/06/2022,2022-06-19
3551,29564,345,10602,1167,37,7,18/06/2022,2022-06-19
3555,19688,163,5435,827.9,16,6,18/06/2022,2022-06-19
3556,13087,131,3867,1001,14,7,18/06/2022,2022-06-19
3557,785,2,183,254.8,0,5,18/06/2022,2022-06-19
3558,916,1,204,109.2,0,4,18/06/2022,2022-06-19
3559,545,2,74,367,0,5,18/06/2022,2022-06-19
3561,4434,20,929,451.1,2,5,18/06/2022,2022-06-19
3562,278,1,55,359.7,1,5,18/06/2022,2022-06-19
3563,808,4,157,495,0,5,18/06/2022,2022-06-19
3564,15944,113,4229,708.7,14,6,18/06/2022,2022-06-19
3565,107,0,33,0,0,0,18/06/2022,2022-06-19
3566,556,0,99,0,0,0,18/06/2022,2022-06-19
3567,654,4,96,611.6,0,6,18/06/2022,2022-06-19
3568,2948,17,555,576.7,3,6,18/06/2022,2022-06-19
3570,752,6,127,797.9,0,6,18/06/2022,2022-06-19
3571,319,4,58,1253.9,2,7,18/06/2022,2022-06-19
3572,151,1,51,662.3,0,6,18/06/2022,2022-06-19
3573,331,10,67,3021.1,0,7,18/06/2022,2022-06-19
3575,807,4,141,495.7,1,5,18/06/2022,2022-06-19
3576,72,3,8,4166.7,0,7,18/06/2022,2022-06-19
3579,5362,42,1006,783.3,4,6,18/06/2022,2022-06-19
3580,990,7,174,707.1,0,6,18/06/2022,2022-06-19
3581,163,0,28,0,0,0,18/06/2022,2022-06-19
3583,208,1,34,480.8,0,5,18/06/2022,2022-06-19
3584,1139,4,276,351.2,2,5,18/06/2022,2022-06-19
3585,11205,59,3014,526.6,4,6,18/06/2022,2022-06-19
3586,825,3,158,363.6,0,5,18/06/2022,2022-06-19
3588,359,1,80,278.6,0,5,18/06/2022,2022-06-19
3589,347,1,83,288.2,0,5,18/06/2022,2022-06-19
3590,335,0,87,0,0,0,18/06/2022,2022-06-19
