postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3052,5697,50,2829,877.7,9,6,29/06/2022,2022-06-30
3053,18538,158,6664,852.3,34,6,29/06/2022,2022-06-30
3054,8426,65,3183,771.4,22,6,29/06/2022,2022-06-30
3055,14160,130,5523,918.1,18,6,29/06/2022,2022-06-30
3056,24475,247,10243,1009.2,41,7,29/06/2022,2022-06-30
3057,11502,134,5476,1165,27,7,29/06/2022,2022-06-30
3058,33783,335,13779,991.6,65,6,29/06/2022,2022-06-30
3059,15466,114,7789,737.1,23,6,29/06/2022,2022-06-30
3060,14040,67,4754,477.2,11,5,29/06/2022,2022-06-30
3061,5059,17,1751,336,3,5,29/06/2022,2022-06-30
3062,0,0,4,0,0,0,29/06/2022,2022-06-30
3063,574,4,168,696.9,1,6,29/06/2022,2022-06-30
3064,75458,476,40470,630.8,110,6,29/06/2022,2022-06-30
3065,10447,104,4253,995.5,16,6,29/06/2022,2022-06-30
3066,8512,81,3762,951.6,19,6,29/06/2022,2022-06-30
3067,8199,81,3529,987.9,16,6,29/06/2022,2022-06-30
3068,18665,161,7671,862.6,33,6,29/06/2022,2022-06-30
3070,24567,204,10071,830.4,41,6,29/06/2022,2022-06-30
3071,18569,182,7538,980.1,32,6,29/06/2022,2022-06-30
3072,32848,343,12516,1044.2,85,7,29/06/2022,2022-06-30
3073,50479,383,17392,758.7,76,6,29/06/2022,2022-06-30
3074,20522,75,6504,365.5,14,5,29/06/2022,2022-06-30
3075,22594,134,7784,593.1,37,6,29/06/2022,2022-06-30
3076,32395,215,12106,663.7,53,6,29/06/2022,2022-06-30
3078,11638,102,4566,876.4,16,6,29/06/2022,2022-06-30
3079,15990,143,5796,894.3,29,6,29/06/2022,2022-06-30
3081,13424,104,4881,774.7,23,6,29/06/2022,2022-06-30
3082,29713,196,9807,659.6,42,6,29/06/2022,2022-06-30
3083,31526,279,10603,885,57,6,29/06/2022,2022-06-30
3084,25514,210,8895,823.1,47,6,29/06/2022,2022-06-30
3085,13882,117,4850,842.8,15,6,29/06/2022,2022-06-30
3086,908,0,7,0,0,0,29/06/2022,2022-06-30
3087,9033,79,3053,874.6,13,6,29/06/2022,2022-06-30
3088,26890,199,9549,740.1,44,6,29/06/2022,2022-06-30
3089,11739,104,4473,885.9,22,6,29/06/2022,2022-06-30
3090,2362,22,953,931.4,5,6,29/06/2022,2022-06-30
3091,1585,13,431,820.2,1,6,29/06/2022,2022-06-30
3093,3891,36,1371,925.2,12,6,29/06/2022,2022-06-30
3094,8963,66,3115,736.4,13,6,29/06/2022,2022-06-30
3095,27770,259,9770,932.7,72,6,29/06/2022,2022-06-30
3096,1966,19,624,966.4,3,6,29/06/2022,2022-06-30
3097,1443,11,456,762.3,0,6,29/06/2022,2022-06-30
3099,4877,47,1453,963.7,9,6,29/06/2022,2022-06-30
3101,24604,169,7960,686.9,40,6,29/06/2022,2022-06-30
3102,6634,53,2272,798.9,6,6,29/06/2022,2022-06-30
3103,15343,100,4275,651.8,18,6,29/06/2022,2022-06-30
3104,20404,164,6451,803.8,29,6,29/06/2022,2022-06-30
3105,10877,71,3716,652.8,15,6,29/06/2022,2022-06-30
3106,16620,133,5188,800.2,18,6,29/06/2022,2022-06-30
3107,13557,100,4484,737.6,22,6,29/06/2022,2022-06-30
3108,20823,180,7602,864.4,37,6,29/06/2022,2022-06-30
3109,28357,264,9059,931,59,6,29/06/2022,2022-06-30
3111,12348,119,3930,963.7,27,6,29/06/2022,2022-06-30
3113,8460,66,2898,780.1,16,6,29/06/2022,2022-06-30
3114,3823,24,1224,627.8,4,6,29/06/2022,2022-06-30
3115,3799,31,1205,816,3,6,29/06/2022,2022-06-30
3116,9872,93,3797,942.1,18,6,29/06/2022,2022-06-30
3121,30502,243,12199,796.7,54,6,29/06/2022,2022-06-30
3122,23508,172,7717,731.7,35,6,29/06/2022,2022-06-30
3123,14319,108,4953,754.2,32,6,29/06/2022,2022-06-30
3124,22091,165,7207,746.9,31,6,29/06/2022,2022-06-30
3125,15021,132,4608,878.8,39,6,29/06/2022,2022-06-30
3126,8060,63,2344,781.6,15,6,29/06/2022,2022-06-30
3127,18445,185,5836,1003,40,7,29/06/2022,2022-06-30
3128,19832,200,6617,1008.5,43,7,29/06/2022,2022-06-30
3129,17374,151,5426,869.1,41,6,29/06/2022,2022-06-30
3130,32171,329,10657,1022.7,72,7,29/06/2022,2022-06-30
3131,22499,203,6794,902.3,41,6,29/06/2022,2022-06-30
3132,16148,155,5325,959.9,28,6,29/06/2022,2022-06-30
3133,22119,230,6797,1039.8,56,7,29/06/2022,2022-06-30
3134,32782,364,11166,1110.4,89,7,29/06/2022,2022-06-30
3135,19954,196,6710,982.3,43,6,29/06/2022,2022-06-30
3136,44373,529,14731,1192.2,121,7,29/06/2022,2022-06-30
3137,13872,153,4838,1102.9,37,7,29/06/2022,2022-06-30
3138,21964,222,7857,1010.7,51,7,29/06/2022,2022-06-30
3139,13722,103,4135,750.6,20,6,29/06/2022,2022-06-30
3140,16532,166,5574,1004.1,38,7,29/06/2022,2022-06-30
3141,25149,158,8865,628.3,39,6,29/06/2022,2022-06-30
3142,12912,66,3630,511.2,12,6,29/06/2022,2022-06-30
3143,9052,65,3030,718.1,12,6,29/06/2022,2022-06-30
3144,10885,63,3530,578.8,17,6,29/06/2022,2022-06-30
3145,23294,189,7836,811.4,50,6,29/06/2022,2022-06-30
3146,25256,179,8710,708.7,35,6,29/06/2022,2022-06-30
3147,14634,134,5029,915.7,28,6,29/06/2022,2022-06-30
3148,8643,86,3045,995,17,6,29/06/2022,2022-06-30
3149,33612,301,10454,895.5,53,6,29/06/2022,2022-06-30
3150,60082,451,18015,750.6,107,6,29/06/2022,2022-06-30
3151,10269,64,2984,623.2,19,6,29/06/2022,2022-06-30
3152,33089,344,10797,1039.6,68,7,29/06/2022,2022-06-30
3153,20552,187,6992,909.9,54,6,29/06/2022,2022-06-30
3154,4418,46,1556,1041.2,11,7,29/06/2022,2022-06-30
3155,22193,177,7393,797.5,28,6,29/06/2022,2022-06-30
3156,37458,263,12509,702.1,67,6,29/06/2022,2022-06-30
3158,6648,53,2282,797.2,14,6,29/06/2022,2022-06-30
3159,2652,28,828,1055.8,5,7,29/06/2022,2022-06-30
3160,9014,65,3108,721.1,12,6,29/06/2022,2022-06-30
3161,15271,86,6244,563.2,16,6,29/06/2022,2022-06-30
3162,17452,142,6859,813.7,29,6,29/06/2022,2022-06-30
3163,32355,302,10859,933.4,56,6,29/06/2022,2022-06-30
3164,0,0,0,0,0,0,29/06/2022,2022-06-30
3165,27636,220,10539,796.1,48,6,29/06/2022,2022-06-30
3166,23759,193,8493,812.3,43,6,29/06/2022,2022-06-30
3167,9259,57,3255,615.6,14,6,29/06/2022,2022-06-30
3168,20200,152,7352,752.5,35,6,29/06/2022,2022-06-30
3169,20122,116,6612,576.5,19,6,29/06/2022,2022-06-30
3170,19370,156,6684,805.4,42,6,29/06/2022,2022-06-30
3171,21713,83,6487,382.3,19,5,29/06/2022,2022-06-30
3172,23091,108,7263,467.7,22,5,29/06/2022,2022-06-30
3173,25785,140,9924,543,45,6,29/06/2022,2022-06-30
3174,38465,173,12377,449.8,39,5,29/06/2022,2022-06-30
3175,53297,232,16805,435.3,53,5,29/06/2022,2022-06-30
3177,11305,48,3426,424.6,7,5,29/06/2022,2022-06-30
3178,33669,239,10829,709.9,51,6,29/06/2022,2022-06-30
3179,6019,60,2053,996.8,25,6,29/06/2022,2022-06-30
3180,7462,49,2354,656.7,14,6,29/06/2022,2022-06-30
3181,20267,138,7813,680.9,29,6,29/06/2022,2022-06-30
3182,23394,176,8782,752.3,44,6,29/06/2022,2022-06-30
3183,18491,144,7362,778.8,35,6,29/06/2022,2022-06-30
3184,15547,137,5434,881.2,21,6,29/06/2022,2022-06-30
3185,12932,92,4875,711.4,17,6,29/06/2022,2022-06-30
3186,23258,175,7492,752.4,31,6,29/06/2022,2022-06-30
3187,15997,106,5814,662.6,22,6,29/06/2022,2022-06-30
3188,18082,127,6185,702.4,21,6,29/06/2022,2022-06-30
3189,5894,59,2348,1001,11,7,29/06/2022,2022-06-30
3190,10457,106,4255,1013.7,21,7,29/06/2022,2022-06-30
3191,10242,122,3639,1191.2,20,7,29/06/2022,2022-06-30
3192,22292,184,8368,825.4,40,6,29/06/2022,2022-06-30
3193,19505,151,6325,774.2,31,6,29/06/2022,2022-06-30
3194,12965,104,4484,802.2,27,6,29/06/2022,2022-06-30
3195,35867,309,13026,861.5,71,6,29/06/2022,2022-06-30
3196,25329,238,8904,939.6,48,6,29/06/2022,2022-06-30
3197,11547,91,3710,788.1,13,6,29/06/2022,2022-06-30
3198,16462,105,5520,637.8,22,6,29/06/2022,2022-06-30
3199,54299,466,17740,858.2,119,6,29/06/2022,2022-06-30
3200,5759,29,1738,503.6,4,6,29/06/2022,2022-06-30
3201,20713,173,7329,835.2,28,6,29/06/2022,2022-06-30
3202,2907,25,948,860,4,6,29/06/2022,2022-06-30
3204,30642,215,11104,701.7,53,6,29/06/2022,2022-06-30
3205,10919,71,4130,650.2,10,6,29/06/2022,2022-06-30
3206,10366,75,3480,723.5,15,6,29/06/2022,2022-06-30
3207,16180,147,6269,908.5,33,6,29/06/2022,2022-06-30
3211,1319,4,376,303.3,0,5,29/06/2022,2022-06-30
3212,16650,204,6215,1225.2,103,7,29/06/2022,2022-06-30
3213,4032,0,0,0,0,0,29/06/2022,2022-06-30
3214,23960,186,6941,776.3,57,6,29/06/2022,2022-06-30
3215,20615,212,6811,1028.4,54,7,29/06/2022,2022-06-30
3216,56285,562,19749,998.5,124,6,29/06/2022,2022-06-30
3217,6607,216,8392,3269.3,43,7,29/06/2022,2022-06-30
3218,13438,159,5032,1183.2,27,7,29/06/2022,2022-06-30
3219,19719,166,6053,841.8,29,6,29/06/2022,2022-06-30
3220,16352,153,5608,935.7,25,6,29/06/2022,2022-06-30
3221,754,9,242,1193.6,0,7,29/06/2022,2022-06-30
3222,14962,170,5206,1136.2,33,7,29/06/2022,2022-06-30
3223,7401,68,2206,918.8,17,6,29/06/2022,2022-06-30
3224,14187,148,4635,1043.2,32,7,29/06/2022,2022-06-30
3225,4058,49,1500,1207.5,7,7,29/06/2022,2022-06-30
3226,14161,164,5842,1158.1,32,7,29/06/2022,2022-06-30
3227,4821,48,1611,995.6,8,6,29/06/2022,2022-06-30
3228,17939,208,8153,1159.5,43,7,29/06/2022,2022-06-30
3230,2548,46,965,1805.3,11,7,29/06/2022,2022-06-30
3231,1257,22,513,1750.2,2,7,29/06/2022,2022-06-30
3232,1111,10,425,900.1,1,6,29/06/2022,2022-06-30
3233,2029,16,471,788.6,3,6,29/06/2022,2022-06-30
3234,179,0,0,0,0,0,29/06/2022,2022-06-30
3235,380,1,121,263.2,0,5,29/06/2022,2022-06-30
3236,230,2,46,869.6,0,6,29/06/2022,2022-06-30
3237,218,2,33,917.4,0,6,29/06/2022,2022-06-30
3238,219,5,47,2283.1,0,7,29/06/2022,2022-06-30
3239,423,7,92,1654.8,0,7,29/06/2022,2022-06-30
3240,2026,9,694,444.2,2,5,29/06/2022,2022-06-30
3241,2565,36,758,1403.5,7,7,29/06/2022,2022-06-30
3242,828,7,208,845.4,1,6,29/06/2022,2022-06-30
3243,357,0,93,0,0,0,29/06/2022,2022-06-30
3249,3204,19,633,593,2,6,29/06/2022,2022-06-30
3250,12250,63,3276,514.3,17,6,29/06/2022,2022-06-30
3251,522,1,110,191.6,1,4,29/06/2022,2022-06-30
3254,307,2,104,651.5,0,6,29/06/2022,2022-06-30
3260,4768,36,1008,755,5,6,29/06/2022,2022-06-30
3264,2289,12,565,524.2,0,6,29/06/2022,2022-06-30
3265,2614,25,607,956.4,6,6,29/06/2022,2022-06-30
3266,3071,23,717,748.9,4,6,29/06/2022,2022-06-30
3267,245,1,42,408.2,0,5,29/06/2022,2022-06-30
3268,2601,13,559,499.8,3,5,29/06/2022,2022-06-30
3269,729,2,145,274.3,1,5,29/06/2022,2022-06-30
3270,251,0,63,0,0,0,29/06/2022,2022-06-30
3271,193,2,26,1036.3,1,7,29/06/2022,2022-06-30
3272,1533,7,304,456.6,3,5,29/06/2022,2022-06-30
3273,146,0,22,0,0,0,29/06/2022,2022-06-30
3274,242,0,42,0,0,0,29/06/2022,2022-06-30
3275,426,0,143,0,0,0,29/06/2022,2022-06-30
3276,479,4,114,835.1,3,6,29/06/2022,2022-06-30
3277,1922,13,457,676.4,2,6,29/06/2022,2022-06-30
3278,315,1,90,317.5,0,5,29/06/2022,2022-06-30
3279,291,4,75,1374.6,1,7,29/06/2022,2022-06-30
3280,31568,230,9804,728.6,52,6,29/06/2022,2022-06-30
3281,1702,31,539,1821.4,4,7,29/06/2022,2022-06-30
3282,2363,13,730,550.1,0,6,29/06/2022,2022-06-30
3283,1361,12,340,881.7,1,6,29/06/2022,2022-06-30
3284,3437,19,976,552.8,5,6,29/06/2022,2022-06-30
3285,1210,9,311,743.8,2,6,29/06/2022,2022-06-30
3286,564,1,95,177.3,0,4,29/06/2022,2022-06-30
3287,436,0,84,0,0,0,29/06/2022,2022-06-30
3289,757,2,145,264.2,0,5,29/06/2022,2022-06-30
3292,187,0,19,0,0,0,29/06/2022,2022-06-30
3293,302,4,53,1324.5,0,7,29/06/2022,2022-06-30
3294,954,8,243,838.6,1,6,29/06/2022,2022-06-30
3300,10087,82,2763,812.9,17,6,29/06/2022,2022-06-30
3301,1212,7,284,577.6,2,6,29/06/2022,2022-06-30
3302,371,0,75,0,0,0,29/06/2022,2022-06-30
3303,338,1,51,295.9,0,5,29/06/2022,2022-06-30
3304,2725,6,499,220.2,0,5,29/06/2022,2022-06-30
3305,12815,84,3283,655.5,12,6,29/06/2022,2022-06-30
3309,126,0,23,0,0,0,29/06/2022,2022-06-30
3310,272,1,36,367.6,0,5,29/06/2022,2022-06-30
3311,1696,5,388,294.8,2,5,29/06/2022,2022-06-30
3312,1033,7,133,677.6,6,6,29/06/2022,2022-06-30
3314,525,2,141,381,0,5,29/06/2022,2022-06-30
3315,1629,3,319,184.2,1,4,29/06/2022,2022-06-30
3317,197,0,45,0,0,0,29/06/2022,2022-06-30
3318,1265,3,210,237.2,2,5,29/06/2022,2022-06-30
3319,345,2,57,579.7,1,6,29/06/2022,2022-06-30
3321,1519,12,516,790,1,6,29/06/2022,2022-06-30
3322,176,3,40,1704.5,1,7,29/06/2022,2022-06-30
3323,88,0,15,0,0,0,29/06/2022,2022-06-30
3324,531,0,87,0,0,0,29/06/2022,2022-06-30
3325,480,3,75,625,0,6,29/06/2022,2022-06-30
3328,1720,21,684,1220.9,3,7,29/06/2022,2022-06-30
3329,284,1,59,352.1,0,5,29/06/2022,2022-06-30
3330,222,5,46,2252.3,4,7,29/06/2022,2022-06-30
3331,5996,81,2266,1350.9,11,7,29/06/2022,2022-06-30
3332,1013,2,319,197.4,0,4,29/06/2022,2022-06-30
3333,827,1,178,120.9,0,4,29/06/2022,2022-06-30
3334,566,4,113,706.7,0,6,29/06/2022,2022-06-30
3335,5859,51,4106,870.5,11,6,29/06/2022,2022-06-30
3336,0,0,0,0,0,0,29/06/2022,2022-06-30
3337,36455,187,13749,513,50,6,29/06/2022,2022-06-30
3338,23419,192,13231,819.8,49,6,29/06/2022,2022-06-30
3340,21123,149,8076,705.4,52,6,29/06/2022,2022-06-30
3341,1666,13,456,780.3,5,6,29/06/2022,2022-06-30
3342,3440,22,1061,639.5,8,6,29/06/2022,2022-06-30
3345,1151,11,366,955.7,5,6,29/06/2022,2022-06-30
3350,59147,546,21769,923.1,127,6,29/06/2022,2022-06-30
3351,8169,63,2461,771.2,10,6,29/06/2022,2022-06-30
3352,16000,122,5580,762.5,28,6,29/06/2022,2022-06-30
3355,13016,70,3593,537.8,20,6,29/06/2022,2022-06-30
3356,16322,109,5019,667.8,16,6,29/06/2022,2022-06-30
3357,3714,27,1234,727,4,6,29/06/2022,2022-06-30
3360,765,4,169,522.9,0,6,29/06/2022,2022-06-30
3361,680,2,144,294.1,0,5,29/06/2022,2022-06-30
3363,3476,24,869,690.4,3,6,29/06/2022,2022-06-30
3364,2149,3,509,139.6,0,4,29/06/2022,2022-06-30
3370,1782,13,408,729.5,3,6,29/06/2022,2022-06-30
3371,990,10,191,1010.1,3,7,29/06/2022,2022-06-30
3373,2291,5,653,218.2,1,5,29/06/2022,2022-06-30
3374,399,1,90,250.6,0,5,29/06/2022,2022-06-30
3375,206,1,81,485.4,0,5,29/06/2022,2022-06-30
3377,9414,28,2302,297.4,5,5,29/06/2022,2022-06-30
3378,149,0,25,0,0,0,29/06/2022,2022-06-30
3379,801,0,108,0,0,0,29/06/2022,2022-06-30
3380,6033,29,1639,480.7,11,5,29/06/2022,2022-06-30
3381,1211,10,326,825.8,2,6,29/06/2022,2022-06-30
3384,547,3,143,548.4,1,6,29/06/2022,2022-06-30
3385,517,3,100,580.3,2,6,29/06/2022,2022-06-30
3387,315,1,54,317.5,1,5,29/06/2022,2022-06-30
3388,562,2,104,355.9,1,5,29/06/2022,2022-06-30
3390,914,1,189,109.4,1,4,29/06/2022,2022-06-30
3391,172,1,17,581.4,0,6,29/06/2022,2022-06-30
3392,581,1,113,172.1,0,4,29/06/2022,2022-06-30
3393,2684,18,620,670.6,4,6,29/06/2022,2022-06-30
3395,361,0,64,0,0,0,29/06/2022,2022-06-30
3396,738,7,109,948.5,0,6,29/06/2022,2022-06-30
3400,14541,90,4328,618.9,21,6,29/06/2022,2022-06-30
3401,4418,33,1168,746.9,5,6,29/06/2022,2022-06-30
3407,422,3,105,710.9,1,6,29/06/2022,2022-06-30
3409,937,9,189,960.5,3,6,29/06/2022,2022-06-30
3412,299,3,54,1003.3,1,7,29/06/2022,2022-06-30
3413,220,0,22,0,0,0,29/06/2022,2022-06-30
3414,1824,10,319,548.2,2,6,29/06/2022,2022-06-30
3415,40,1,12,2500,0,7,29/06/2022,2022-06-30
3418,2771,8,778,288.7,0,5,29/06/2022,2022-06-30
3419,806,14,149,1737,4,7,29/06/2022,2022-06-30
3420,277,0,43,0,0,0,29/06/2022,2022-06-30
3423,480,1,79,208.3,0,5,29/06/2022,2022-06-30
3424,769,1,158,130,0,4,29/06/2022,2022-06-30
3427,2761,33,2069,1195.2,9,7,29/06/2022,2022-06-30
3428,680,2,202,294.1,0,5,29/06/2022,2022-06-30
3429,36296,302,12545,832,64,6,29/06/2022,2022-06-30
3430,322,1,62,310.6,1,5,29/06/2022,2022-06-30
3431,3945,27,1290,684.4,6,6,29/06/2022,2022-06-30
3432,196,0,30,0,0,0,29/06/2022,2022-06-30
3433,216,0,66,0,0,0,29/06/2022,2022-06-30
3434,5070,28,1691,552.3,10,6,29/06/2022,2022-06-30
3435,2878,23,841,799.2,3,6,29/06/2022,2022-06-30
3437,10445,69,3502,660.6,8,6,29/06/2022,2022-06-30
3438,2386,17,851,712.5,4,6,29/06/2022,2022-06-30
3440,2040,12,578,588.2,6,6,29/06/2022,2022-06-30
3441,1337,3,389,224.4,2,5,29/06/2022,2022-06-30
3442,7463,65,2492,871,10,6,29/06/2022,2022-06-30
3444,9197,78,2720,848.1,25,6,29/06/2022,2022-06-30
3446,1028,14,283,1361.9,3,7,29/06/2022,2022-06-30
3447,448,4,109,892.9,2,6,29/06/2022,2022-06-30
3448,878,12,205,1366.7,4,7,29/06/2022,2022-06-30
3450,6838,64,1874,935.9,9,6,29/06/2022,2022-06-30
3451,5654,41,1523,725.2,5,6,29/06/2022,2022-06-30
3453,1725,16,498,927.5,3,6,29/06/2022,2022-06-30
3458,1947,23,560,1181.3,2,7,29/06/2022,2022-06-30
3460,2566,14,620,545.6,3,6,29/06/2022,2022-06-30
3461,4150,39,1021,939.8,4,6,29/06/2022,2022-06-30
3462,1173,4,294,341,1,5,29/06/2022,2022-06-30
3463,2454,16,480,652,1,6,29/06/2022,2022-06-30
3464,1118,6,323,536.7,0,6,29/06/2022,2022-06-30
3465,9770,62,2362,634.6,9,6,29/06/2022,2022-06-30
3467,1196,8,252,668.9,2,6,29/06/2022,2022-06-30
3468,284,3,39,1056.3,0,7,29/06/2022,2022-06-30
3469,278,0,0,0,0,0,29/06/2022,2022-06-30
3472,1482,10,256,674.8,6,6,29/06/2022,2022-06-30
3475,348,1,57,287.4,0,5,29/06/2022,2022-06-30
3477,824,6,144,728.2,0,6,29/06/2022,2022-06-30
3478,2457,12,470,488.4,2,5,29/06/2022,2022-06-30
3480,1862,14,348,751.9,3,6,29/06/2022,2022-06-30
3482,169,0,23,0,0,0,29/06/2022,2022-06-30
3483,888,5,152,563.1,0,6,29/06/2022,2022-06-30
3485,302,2,40,662.3,1,6,29/06/2022,2022-06-30
3487,96,0,14,0,0,0,29/06/2022,2022-06-30
3488,110,2,19,1818.2,2,7,29/06/2022,2022-06-30
3489,53,0,10,0,0,0,29/06/2022,2022-06-30
3490,1290,6,182,465.1,1,5,29/06/2022,2022-06-30
3491,133,0,14,0,0,0,29/06/2022,2022-06-30
3494,661,7,126,1059,1,7,29/06/2022,2022-06-30
3496,6224,33,1640,530.2,7,6,29/06/2022,2022-06-30
3498,5324,37,1601,695,5,6,29/06/2022,2022-06-30
3500,32738,172,10679,525.4,43,6,29/06/2022,2022-06-30
3501,1939,20,675,1031.5,7,7,29/06/2022,2022-06-30
3505,4829,20,1250,414.2,2,5,29/06/2022,2022-06-30
3506,37,1,4,2702.7,0,7,29/06/2022,2022-06-30
3507,157,2,21,1273.9,0,7,29/06/2022,2022-06-30
3509,231,1,29,432.9,0,5,29/06/2022,2022-06-30
3512,371,1,63,269.5,0,5,29/06/2022,2022-06-30
3515,1940,35,814,1804.1,8,7,29/06/2022,2022-06-30
3516,694,5,164,720.5,0,6,29/06/2022,2022-06-30
3517,1416,6,288,423.7,1,5,29/06/2022,2022-06-30
3518,1307,0,218,0,0,0,29/06/2022,2022-06-30
3520,179,0,21,0,0,0,29/06/2022,2022-06-30
3521,660,6,202,909.1,4,6,29/06/2022,2022-06-30
3522,334,0,64,0,0,0,29/06/2022,2022-06-30
3523,3619,22,734,607.9,8,6,29/06/2022,2022-06-30
3525,1302,5,243,384,2,5,29/06/2022,2022-06-30
3527,785,2,116,254.8,1,5,29/06/2022,2022-06-30
3529,120,0,19,0,0,0,29/06/2022,2022-06-30
3530,125,1,6,800,0,6,29/06/2022,2022-06-30
3531,191,0,46,0,0,0,29/06/2022,2022-06-30
3533,779,3,101,385.1,3,5,29/06/2022,2022-06-30
3537,1042,1,195,96,1,3,29/06/2022,2022-06-30
3540,286,1,49,349.7,0,5,29/06/2022,2022-06-30
3542,155,0,26,0,0,0,29/06/2022,2022-06-30
3544,249,6,58,2409.6,3,7,29/06/2022,2022-06-30
3546,403,2,87,496.3,0,5,29/06/2022,2022-06-30
3549,3527,5,1048,141.8,0,4,29/06/2022,2022-06-30
3550,40341,449,12373,1113,93,7,29/06/2022,2022-06-30
3551,29564,371,11207,1254.9,72,7,29/06/2022,2022-06-30
3555,19688,221,5779,1122.5,47,7,29/06/2022,2022-06-30
3556,13087,164,4112,1253.2,38,7,29/06/2022,2022-06-30
3557,785,10,195,1273.9,3,7,29/06/2022,2022-06-30
3558,916,2,208,218.3,0,5,29/06/2022,2022-06-30
3559,545,3,78,550.5,0,6,29/06/2022,2022-06-30
3561,4434,20,967,451.1,4,5,29/06/2022,2022-06-30
3562,278,0,57,0,0,0,29/06/2022,2022-06-30
3563,808,2,162,247.5,0,5,29/06/2022,2022-06-30
3564,15944,206,4547,1292,31,7,29/06/2022,2022-06-30
3565,107,0,33,0,0,0,29/06/2022,2022-06-30
3566,556,3,104,539.6,0,6,29/06/2022,2022-06-30
3567,654,0,98,0,0,0,29/06/2022,2022-06-30
3568,2948,8,573,271.4,1,5,29/06/2022,2022-06-30
3570,752,1,132,133,0,4,29/06/2022,2022-06-30
3571,319,1,61,313.5,0,5,29/06/2022,2022-06-30
3572,151,1,55,662.3,0,6,29/06/2022,2022-06-30
3573,331,1,73,302.1,0,5,29/06/2022,2022-06-30
3575,807,1,147,123.9,0,4,29/06/2022,2022-06-30
3576,72,0,9,0,0,0,29/06/2022,2022-06-30
3579,5362,20,1044,373,3,5,29/06/2022,2022-06-30
3580,990,7,185,707.1,0,6,29/06/2022,2022-06-30
3581,163,0,28,0,0,0,29/06/2022,2022-06-30
3583,208,0,35,0,0,0,29/06/2022,2022-06-30
3584,1139,6,291,526.8,0,6,29/06/2022,2022-06-30
3585,11205,57,3122,508.7,14,6,29/06/2022,2022-06-30
3586,825,5,167,606.1,2,6,29/06/2022,2022-06-30
3588,359,5,85,1392.8,1,7,29/06/2022,2022-06-30
3589,347,0,83,0,0,0,29/06/2022,2022-06-30
