postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3056,24475,267,9054,1090.9,27,7,27/05/2022,2022-05-28
3057,11502,126,4791,1095.5,14,7,27/05/2022,2022-05-28
3058,33783,434,12212,1284.7,64,7,27/05/2022,2022-05-28
3059,15466,176,7256,1138,23,7,27/05/2022,2022-05-28
3060,14040,78,4473,555.6,11,6,27/05/2022,2022-05-28
3061,5059,13,1632,257,2,5,27/05/2022,2022-05-28
3062,0,0,5,0,0,0,27/05/2022,2022-05-28
3063,574,0,148,0,0,0,27/05/2022,2022-05-28
3064,75458,794,37740,1052.2,106,7,27/05/2022,2022-05-28
3065,10447,113,3812,1081.7,9,7,27/05/2022,2022-05-28
3066,8512,90,3385,1057.3,10,7,27/05/2022,2022-05-28
3067,8199,124,3087,1512.4,25,7,27/05/2022,2022-05-28
3068,18665,226,6795,1210.8,21,7,27/05/2022,2022-05-28
3070,24567,363,8857,1477.6,47,7,27/05/2022,2022-05-28
3071,18569,213,6533,1147.1,21,7,27/05/2022,2022-05-28
3072,32848,396,11033,1205.6,36,7,27/05/2022,2022-05-28
3073,50479,491,15568,972.7,49,6,27/05/2022,2022-05-28
3074,20522,105,6026,511.6,19,6,27/05/2022,2022-05-28
3075,22594,137,7179,606.4,7,6,27/05/2022,2022-05-28
3076,32395,313,11028,966.2,42,6,27/05/2022,2022-05-28
3078,11638,162,3972,1392,16,7,27/05/2022,2022-05-28
3079,15990,187,5045,1169.5,37,7,27/05/2022,2022-05-28
3081,13424,135,4305,1005.7,30,7,27/05/2022,2022-05-28
3082,29713,269,8834,905.3,43,6,27/05/2022,2022-05-28
3083,31526,294,9368,932.6,32,6,27/05/2022,2022-05-28
3084,25514,283,7844,1109.2,39,7,27/05/2022,2022-05-28
3085,13882,223,4188,1606.4,33,7,27/05/2022,2022-05-28
3086,908,0,6,0,0,0,27/05/2022,2022-05-28
3087,9033,102,2710,1129.2,12,7,27/05/2022,2022-05-28
3088,26890,357,8426,1327.6,51,7,27/05/2022,2022-05-28
3089,11739,147,3937,1252.2,27,7,27/05/2022,2022-05-28
3090,2362,20,845,846.7,6,6,27/05/2022,2022-05-28
3091,1585,10,398,630.9,1,6,27/05/2022,2022-05-28
3093,3891,43,1221,1105.1,8,7,27/05/2022,2022-05-28
3094,8963,122,2718,1361.2,13,7,27/05/2022,2022-05-28
3095,27770,361,8461,1300,46,7,27/05/2022,2022-05-28
3096,1966,23,551,1169.9,3,7,27/05/2022,2022-05-28
3097,1443,10,380,693,2,6,27/05/2022,2022-05-28
3099,4877,41,1241,840.7,3,6,27/05/2022,2022-05-28
3101,24604,254,6961,1032.4,28,7,27/05/2022,2022-05-28
3102,6634,73,2006,1100.4,9,7,27/05/2022,2022-05-28
3103,15343,144,3731,938.5,15,6,27/05/2022,2022-05-28
3104,20404,209,5575,1024.3,32,7,27/05/2022,2022-05-28
3105,10877,90,3293,827.4,15,6,27/05/2022,2022-05-28
3106,16620,137,4492,824.3,16,6,27/05/2022,2022-05-28
3107,13557,117,3904,863,14,6,27/05/2022,2022-05-28
3108,20823,220,6557,1056.5,35,7,27/05/2022,2022-05-28
3109,28357,300,7729,1057.9,39,7,27/05/2022,2022-05-28
3111,12348,117,3381,947.5,17,6,27/05/2022,2022-05-28
3113,8460,106,2546,1253,15,7,27/05/2022,2022-05-28
3114,3823,36,1070,941.7,5,6,27/05/2022,2022-05-28
3115,3799,45,1060,1184.5,7,7,27/05/2022,2022-05-28
3116,9872,169,3322,1711.9,26,7,27/05/2022,2022-05-28
3121,30502,358,11021,1173.7,45,7,27/05/2022,2022-05-28
3122,23508,221,6821,940.1,37,6,27/05/2022,2022-05-28
3123,14319,146,4368,1019.6,19,7,27/05/2022,2022-05-28
3124,22091,260,6345,1176.9,32,7,27/05/2022,2022-05-28
3125,15021,167,4045,1111.8,22,7,27/05/2022,2022-05-28
3126,8060,90,2069,1116.6,12,7,27/05/2022,2022-05-28
3127,18445,177,5037,959.6,17,6,27/05/2022,2022-05-28
3128,19832,277,5708,1396.7,54,7,27/05/2022,2022-05-28
3129,17374,191,4561,1099.3,32,7,27/05/2022,2022-05-28
3130,32171,363,9061,1128.3,39,7,27/05/2022,2022-05-28
3131,22499,254,5821,1128.9,56,7,27/05/2022,2022-05-28
3132,16148,220,4507,1362.4,32,7,27/05/2022,2022-05-28
3133,22119,298,5650,1347.3,41,7,27/05/2022,2022-05-28
3134,32782,422,9497,1287.3,47,7,27/05/2022,2022-05-28
3135,19954,281,5773,1408.2,34,7,27/05/2022,2022-05-28
3136,44373,500,12488,1126.8,83,7,27/05/2022,2022-05-28
3137,13872,130,4128,937.1,16,6,27/05/2022,2022-05-28
3138,21964,282,6798,1283.9,40,7,27/05/2022,2022-05-28
3139,13722,127,3620,925.5,23,6,27/05/2022,2022-05-28
3140,16532,188,4788,1137.2,21,7,27/05/2022,2022-05-28
3141,25149,200,8090,795.3,27,6,27/05/2022,2022-05-28
3142,12912,98,3268,759,12,6,27/05/2022,2022-05-28
3143,9052,71,2680,784.4,5,6,27/05/2022,2022-05-28
3144,10885,90,3144,826.8,19,6,27/05/2022,2022-05-28
3145,23294,232,7014,996,25,6,27/05/2022,2022-05-28
3146,25256,285,7737,1128.4,32,7,27/05/2022,2022-05-28
3147,14634,133,4409,908.8,19,6,27/05/2022,2022-05-28
3148,8643,103,2661,1191.7,16,7,27/05/2022,2022-05-28
3149,33612,406,9001,1207.9,50,7,27/05/2022,2022-05-28
3150,60082,731,15734,1216.7,79,7,27/05/2022,2022-05-28
3151,10269,122,2577,1188,25,7,27/05/2022,2022-05-28
3152,33089,463,9309,1399.3,44,7,27/05/2022,2022-05-28
3153,20552,232,6032,1128.8,20,7,27/05/2022,2022-05-28
3154,4418,66,1353,1493.9,11,7,27/05/2022,2022-05-28
3155,22193,269,6403,1212.1,35,7,27/05/2022,2022-05-28
3156,37458,461,11011,1230.7,71,7,27/05/2022,2022-05-28
3158,6648,84,1979,1263.5,10,7,27/05/2022,2022-05-28
3159,2652,49,724,1847.7,8,7,27/05/2022,2022-05-28
3160,9014,125,2674,1386.7,19,7,27/05/2022,2022-05-28
3161,15271,154,5684,1008.4,14,7,27/05/2022,2022-05-28
3162,17452,180,6114,1031.4,29,7,27/05/2022,2022-05-28
3163,32355,302,9576,933.4,41,6,27/05/2022,2022-05-28
3164,0,0,0,0,0,0,27/05/2022,2022-05-28
3165,27636,265,9461,958.9,32,6,27/05/2022,2022-05-28
3166,23759,286,7492,1203.8,33,7,27/05/2022,2022-05-28
3167,9259,91,2903,982.8,12,6,27/05/2022,2022-05-28
3168,20200,215,6604,1064.4,50,7,27/05/2022,2022-05-28
3169,20122,195,6016,969.1,32,6,27/05/2022,2022-05-28
3170,19370,197,5943,1017,34,7,27/05/2022,2022-05-28
3171,21713,152,6031,700,24,6,27/05/2022,2022-05-28
3172,23091,181,6662,783.9,21,6,27/05/2022,2022-05-28
3173,25785,288,9202,1116.9,34,7,27/05/2022,2022-05-28
3174,38465,312,11525,811.1,53,6,27/05/2022,2022-05-28
3175,53297,340,15705,637.9,50,6,27/05/2022,2022-05-28
3177,11305,63,3166,557.3,9,6,27/05/2022,2022-05-28
3178,33669,351,9639,1042.5,44,7,27/05/2022,2022-05-28
3179,6019,69,1763,1146.4,10,7,27/05/2022,2022-05-28
3180,7462,75,1993,1005.1,14,7,27/05/2022,2022-05-28
3181,20267,144,7086,710.5,21,6,27/05/2022,2022-05-28
3182,23394,159,7899,679.7,19,6,27/05/2022,2022-05-28
3183,18491,159,6718,859.9,28,6,27/05/2022,2022-05-28
3184,15547,125,4809,804,15,6,27/05/2022,2022-05-28
3185,12932,120,4374,927.9,13,6,27/05/2022,2022-05-28
3186,23258,167,6713,718,23,6,27/05/2022,2022-05-28
3187,15997,152,5233,950.2,23,6,27/05/2022,2022-05-28
3188,18082,181,5497,1001,28,7,27/05/2022,2022-05-28
3189,5894,52,2082,882.3,9,6,27/05/2022,2022-05-28
3190,10457,123,3762,1176.2,17,7,27/05/2022,2022-05-28
3191,10242,103,3189,1005.7,18,7,27/05/2022,2022-05-28
3192,22292,283,7467,1269.5,39,7,27/05/2022,2022-05-28
3193,19505,143,5640,733.1,17,6,27/05/2022,2022-05-28
3194,12965,160,4032,1234.1,29,7,27/05/2022,2022-05-28
3195,35867,379,11546,1056.7,50,7,27/05/2022,2022-05-28
3196,25329,292,7826,1152.8,43,7,27/05/2022,2022-05-28
3197,11547,141,3302,1221.1,21,7,27/05/2022,2022-05-28
3198,16462,185,4926,1123.8,20,7,27/05/2022,2022-05-28
3199,54299,558,15725,1027.6,62,7,27/05/2022,2022-05-28
3200,5759,60,1553,1041.8,9,7,27/05/2022,2022-05-28
3201,20713,235,6486,1134.6,24,7,27/05/2022,2022-05-28
3202,2907,29,818,997.6,3,6,27/05/2022,2022-05-28
3204,30642,301,9814,982.3,40,6,27/05/2022,2022-05-28
3205,10919,118,3636,1080.7,31,7,27/05/2022,2022-05-28
3206,10366,91,3079,877.9,20,6,27/05/2022,2022-05-28
3207,16180,163,5519,1007.4,18,7,27/05/2022,2022-05-28
3211,1319,10,344,758.2,0,6,27/05/2022,2022-05-28
3212,16650,310,5170,1861.9,36,7,27/05/2022,2022-05-28
3213,4032,0,0,0,0,0,27/05/2022,2022-05-28
3214,23960,308,5951,1285.5,37,7,27/05/2022,2022-05-28
3215,20615,265,5819,1285.5,44,7,27/05/2022,2022-05-28
3216,56285,754,16630,1339.6,97,7,27/05/2022,2022-05-28
3217,6607,320,7223,4843.3,33,7,27/05/2022,2022-05-28
3218,13438,206,4282,1533,27,7,27/05/2022,2022-05-28
3219,19719,259,5066,1313.5,46,7,27/05/2022,2022-05-28
3220,16352,204,4724,1247.6,21,7,27/05/2022,2022-05-28
3221,754,5,210,663.1,1,6,27/05/2022,2022-05-28
3222,14962,207,4387,1383.5,25,7,27/05/2022,2022-05-28
3223,7401,86,1864,1162,9,7,27/05/2022,2022-05-28
3224,14187,230,3917,1621.2,30,7,27/05/2022,2022-05-28
3225,4058,50,1283,1232.1,13,7,27/05/2022,2022-05-28
3226,14161,243,4958,1716,27,7,27/05/2022,2022-05-28
3227,4821,65,1333,1348.3,13,7,27/05/2022,2022-05-28
3228,17939,255,7124,1421.5,39,7,27/05/2022,2022-05-28
3230,2548,36,807,1412.9,5,7,27/05/2022,2022-05-28
3231,1257,7,420,556.9,0,6,27/05/2022,2022-05-28
3232,1111,10,377,900.1,2,6,27/05/2022,2022-05-28
3233,2029,7,400,345,0,5,27/05/2022,2022-05-28
3234,179,0,0,0,0,0,27/05/2022,2022-05-28
3235,380,7,110,1842.1,0,7,27/05/2022,2022-05-28
3236,230,2,31,869.6,0,6,27/05/2022,2022-05-28
3237,218,0,27,0,0,0,27/05/2022,2022-05-28
3238,219,1,32,456.6,0,5,27/05/2022,2022-05-28
3239,423,3,79,709.2,1,6,27/05/2022,2022-05-28
3240,2026,26,587,1283.3,6,7,27/05/2022,2022-05-28
3241,2565,30,574,1169.6,5,7,27/05/2022,2022-05-28
3242,828,12,174,1449.3,4,7,27/05/2022,2022-05-28
3243,357,1,82,280.1,0,5,27/05/2022,2022-05-28
3249,3204,8,553,249.7,0,5,27/05/2022,2022-05-28
3250,12250,124,2893,1012.2,19,7,27/05/2022,2022-05-28
3251,522,2,92,383.1,0,5,27/05/2022,2022-05-28
3254,307,3,88,977.2,0,6,27/05/2022,2022-05-28
3260,4768,21,860,440.4,3,5,27/05/2022,2022-05-28
3264,2289,22,515,961.1,0,6,27/05/2022,2022-05-28
3265,2614,21,523,803.4,4,6,27/05/2022,2022-05-28
3266,3071,24,628,781.5,6,6,27/05/2022,2022-05-28
3267,245,1,38,408.2,0,5,27/05/2022,2022-05-28
3268,2601,16,484,615.1,3,6,27/05/2022,2022-05-28
3269,729,0,137,0,0,0,27/05/2022,2022-05-28
3270,251,2,60,796.8,1,6,27/05/2022,2022-05-28
3271,193,2,22,1036.3,0,7,27/05/2022,2022-05-28
3272,1533,16,274,1043.7,0,7,27/05/2022,2022-05-28
3273,146,2,17,1369.9,0,7,27/05/2022,2022-05-28
3274,242,2,32,826.4,0,6,27/05/2022,2022-05-28
3275,426,10,138,2347.4,1,7,27/05/2022,2022-05-28
3276,479,0,99,0,0,0,27/05/2022,2022-05-28
3277,1922,7,405,364.2,2,5,27/05/2022,2022-05-28
3278,315,2,80,634.9,0,6,27/05/2022,2022-05-28
3279,291,3,64,1030.9,1,7,27/05/2022,2022-05-28
3280,31568,369,8805,1168.9,57,7,27/05/2022,2022-05-28
3281,1702,14,477,822.6,2,6,27/05/2022,2022-05-28
3282,2363,28,638,1184.9,4,7,27/05/2022,2022-05-28
3283,1361,20,281,1469.5,2,7,27/05/2022,2022-05-28
3284,3437,38,812,1105.6,7,7,27/05/2022,2022-05-28
3285,1210,14,263,1157,4,7,27/05/2022,2022-05-28
3286,564,1,71,177.3,0,4,27/05/2022,2022-05-28
3287,436,9,80,2064.2,1,7,27/05/2022,2022-05-28
3289,757,9,126,1188.9,2,7,27/05/2022,2022-05-28
3292,187,3,16,1604.3,0,7,27/05/2022,2022-05-28
3293,302,1,33,331.1,0,5,27/05/2022,2022-05-28
3294,954,16,210,1677.1,0,7,27/05/2022,2022-05-28
3300,10087,136,2275,1348.3,19,7,27/05/2022,2022-05-28
3301,1212,15,257,1237.6,6,7,27/05/2022,2022-05-28
3302,371,2,68,539.1,0,6,27/05/2022,2022-05-28
3303,338,1,41,295.9,0,5,27/05/2022,2022-05-28
3304,2725,18,439,660.6,2,6,27/05/2022,2022-05-28
3305,12815,138,2527,1076.9,14,7,27/05/2022,2022-05-28
3309,126,1,23,793.7,0,6,27/05/2022,2022-05-28
3310,272,1,35,367.6,0,5,27/05/2022,2022-05-28
3311,1696,15,342,884.4,1,6,27/05/2022,2022-05-28
3312,1033,3,109,290.4,1,5,27/05/2022,2022-05-28
3314,525,8,125,1523.8,0,7,27/05/2022,2022-05-28
3315,1629,15,281,920.8,2,6,27/05/2022,2022-05-28
3317,197,2,41,1015.2,0,7,27/05/2022,2022-05-28
3318,1265,15,170,1185.8,0,7,27/05/2022,2022-05-28
3319,345,1,54,289.9,0,5,27/05/2022,2022-05-28
3321,1519,24,469,1580,2,7,27/05/2022,2022-05-28
3322,176,1,28,568.2,0,6,27/05/2022,2022-05-28
3323,88,2,12,2272.7,0,7,27/05/2022,2022-05-28
3324,531,2,55,376.6,1,5,27/05/2022,2022-05-28
3325,480,2,40,416.7,0,5,27/05/2022,2022-05-28
3328,1720,41,531,2383.7,6,7,27/05/2022,2022-05-28
3329,284,1,45,352.1,0,5,27/05/2022,2022-05-28
3330,222,2,38,900.9,0,6,27/05/2022,2022-05-28
3331,5996,108,1882,1801.2,18,7,27/05/2022,2022-05-28
3332,1013,13,269,1283.3,1,7,27/05/2022,2022-05-28
3333,827,11,165,1330.1,0,7,27/05/2022,2022-05-28
3334,566,5,97,883.4,0,6,27/05/2022,2022-05-28
3335,5859,92,3864,1570.2,9,7,27/05/2022,2022-05-28
3336,0,0,0,0,0,0,27/05/2022,2022-05-28
3337,36455,455,12691,1248.1,56,7,27/05/2022,2022-05-28
3338,23419,479,12245,2045.3,53,7,27/05/2022,2022-05-28
3340,21123,356,7277,1685.4,42,7,27/05/2022,2022-05-28
3341,1666,18,411,1080.4,0,7,27/05/2022,2022-05-28
3342,3440,52,965,1511.6,5,7,27/05/2022,2022-05-28
3345,1151,12,331,1042.6,0,7,27/05/2022,2022-05-28
3350,59147,1143,18904,1932.5,124,7,27/05/2022,2022-05-28
3351,8169,113,2117,1383.3,20,7,27/05/2022,2022-05-28
3352,16000,250,4877,1562.5,31,7,27/05/2022,2022-05-28
3355,13016,220,3199,1690.2,15,7,27/05/2022,2022-05-28
3356,16322,243,4338,1488.8,36,7,27/05/2022,2022-05-28
3357,3714,63,1072,1696.3,9,7,27/05/2022,2022-05-28
3360,765,6,137,784.3,2,6,27/05/2022,2022-05-28
3361,680,8,109,1176.5,1,7,27/05/2022,2022-05-28
3363,3476,44,750,1265.8,6,7,27/05/2022,2022-05-28
3364,2149,13,453,604.9,2,6,27/05/2022,2022-05-28
3370,1782,24,347,1346.8,1,7,27/05/2022,2022-05-28
3371,990,9,157,909.1,0,6,27/05/2022,2022-05-28
3373,2291,30,552,1309.5,1,7,27/05/2022,2022-05-28
3374,399,2,72,501.3,0,6,27/05/2022,2022-05-28
3375,206,8,78,3883.5,0,7,27/05/2022,2022-05-28
3377,9414,82,2042,871,20,6,27/05/2022,2022-05-28
3378,149,1,25,671.1,0,6,27/05/2022,2022-05-28
3379,801,3,96,374.5,1,5,27/05/2022,2022-05-28
3380,6033,36,1458,596.7,5,6,27/05/2022,2022-05-28
3381,1211,12,262,990.9,0,6,27/05/2022,2022-05-28
3384,547,9,129,1645.3,0,7,27/05/2022,2022-05-28
3385,517,4,82,773.7,0,6,27/05/2022,2022-05-28
3387,315,1,50,317.5,0,5,27/05/2022,2022-05-28
3388,562,1,83,177.9,1,4,27/05/2022,2022-05-28
3390,914,4,165,437.6,0,5,27/05/2022,2022-05-28
3391,172,3,10,1744.2,0,7,27/05/2022,2022-05-28
3392,581,9,98,1549.1,0,7,27/05/2022,2022-05-28
3393,2684,33,479,1229.5,6,7,27/05/2022,2022-05-28
3395,361,6,53,1662,3,7,27/05/2022,2022-05-28
3396,738,1,79,135.5,0,4,27/05/2022,2022-05-28
3400,14541,253,3646,1739.9,42,7,27/05/2022,2022-05-28
3401,4418,48,983,1086.5,8,7,27/05/2022,2022-05-28
3407,422,4,99,947.9,0,6,27/05/2022,2022-05-28
3409,937,8,161,853.8,3,6,27/05/2022,2022-05-28
3412,299,1,46,334.4,0,5,27/05/2022,2022-05-28
3413,220,2,22,909.1,0,6,27/05/2022,2022-05-28
3414,1824,24,221,1315.8,6,7,27/05/2022,2022-05-28
3415,40,0,9,0,0,0,27/05/2022,2022-05-28
3418,2771,27,704,974.4,2,6,27/05/2022,2022-05-28
3419,806,11,107,1364.8,0,7,27/05/2022,2022-05-28
3420,277,1,39,361,1,5,27/05/2022,2022-05-28
3423,480,2,67,416.7,0,5,27/05/2022,2022-05-28
3424,769,6,144,780.2,0,6,27/05/2022,2022-05-28
3427,2761,71,1872,2571.5,11,7,27/05/2022,2022-05-28
3428,680,2,181,294.1,0,5,27/05/2022,2022-05-28
3429,36296,346,11205,953.3,35,6,27/05/2022,2022-05-28
3430,322,1,60,310.6,1,5,27/05/2022,2022-05-28
3431,3945,36,1171,912.5,3,6,27/05/2022,2022-05-28
3432,196,2,29,1020.4,0,7,27/05/2022,2022-05-28
3433,216,1,65,463,0,5,27/05/2022,2022-05-28
3434,5070,57,1499,1124.3,4,7,27/05/2022,2022-05-28
3435,2878,26,731,903.4,5,6,27/05/2022,2022-05-28
3437,10445,106,3111,1014.8,12,7,27/05/2022,2022-05-28
3438,2386,37,769,1550.7,2,7,27/05/2022,2022-05-28
3440,2040,21,514,1029.4,4,7,27/05/2022,2022-05-28
3441,1337,7,352,523.6,0,6,27/05/2022,2022-05-28
3442,7463,98,2154,1313.1,11,7,27/05/2022,2022-05-28
3444,9197,92,2204,1000.3,17,7,27/05/2022,2022-05-28
3446,1028,18,233,1751,2,7,27/05/2022,2022-05-28
3447,448,8,90,1785.7,0,7,27/05/2022,2022-05-28
3448,878,3,162,341.7,0,5,27/05/2022,2022-05-28
3450,6838,78,1561,1140.7,15,7,27/05/2022,2022-05-28
3451,5654,70,1293,1238.1,8,7,27/05/2022,2022-05-28
3453,1725,18,431,1043.5,1,7,27/05/2022,2022-05-28
3458,1947,31,471,1592.2,2,7,27/05/2022,2022-05-28
3460,2566,20,531,779.4,2,6,27/05/2022,2022-05-28
3461,4150,57,828,1373.5,6,7,27/05/2022,2022-05-28
3462,1173,11,256,937.8,1,6,27/05/2022,2022-05-28
3463,2454,11,403,448.2,2,5,27/05/2022,2022-05-28
3464,1118,28,292,2504.5,6,7,27/05/2022,2022-05-28
3465,9770,123,2004,1259,17,7,27/05/2022,2022-05-28
3467,1196,7,213,585.3,0,6,27/05/2022,2022-05-28
3468,284,1,28,352.1,0,5,27/05/2022,2022-05-28
3469,278,0,0,0,0,0,27/05/2022,2022-05-28
3472,1482,7,219,472.3,2,5,27/05/2022,2022-05-28
3475,348,1,49,287.4,0,5,27/05/2022,2022-05-28
3477,824,3,119,364.1,0,5,27/05/2022,2022-05-28
3478,2457,12,390,488.4,2,5,27/05/2022,2022-05-28
3480,1862,15,295,805.6,4,6,27/05/2022,2022-05-28
3482,169,3,15,1775.1,2,7,27/05/2022,2022-05-28
3483,888,9,125,1013.5,2,7,27/05/2022,2022-05-28
3485,302,2,35,662.3,0,6,27/05/2022,2022-05-28
3487,96,0,7,0,0,0,27/05/2022,2022-05-28
3488,110,3,11,2727.3,0,7,27/05/2022,2022-05-28
3489,53,3,6,5660.4,0,7,27/05/2022,2022-05-28
3490,1290,5,160,387.6,1,5,27/05/2022,2022-05-28
3491,133,0,13,0,0,0,27/05/2022,2022-05-28
3494,661,2,102,302.6,1,5,27/05/2022,2022-05-28
3496,6224,60,1463,964,11,6,27/05/2022,2022-05-28
3498,5324,30,1434,563.5,3,6,27/05/2022,2022-05-28
3500,32738,274,9611,836.9,37,6,27/05/2022,2022-05-28
3501,1939,12,609,618.9,3,6,27/05/2022,2022-05-28
3505,4829,34,1148,704.1,4,6,27/05/2022,2022-05-28
3506,37,0,3,0,0,0,27/05/2022,2022-05-28
3507,157,3,16,1910.8,0,7,27/05/2022,2022-05-28
3509,231,0,28,0,0,0,27/05/2022,2022-05-28
3512,371,1,52,269.5,0,5,27/05/2022,2022-05-28
3515,1940,21,651,1082.5,2,7,27/05/2022,2022-05-28
3516,694,8,146,1152.7,0,7,27/05/2022,2022-05-28
3517,1416,7,231,494.4,1,5,27/05/2022,2022-05-28
3518,1307,9,195,688.6,5,6,27/05/2022,2022-05-28
3520,179,1,21,558.7,0,6,27/05/2022,2022-05-28
3521,660,3,170,454.5,0,5,27/05/2022,2022-05-28
3522,334,0,54,0,0,0,27/05/2022,2022-05-28
3523,3619,26,590,718.4,7,6,27/05/2022,2022-05-28
3525,1302,8,221,614.4,1,6,27/05/2022,2022-05-28
3527,785,4,104,509.6,0,6,27/05/2022,2022-05-28
3529,120,0,19,0,0,0,27/05/2022,2022-05-28
3530,125,0,5,0,0,0,27/05/2022,2022-05-28
3531,191,0,45,0,0,0,27/05/2022,2022-05-28
3533,779,5,82,641.8,1,6,27/05/2022,2022-05-28
3537,1042,5,180,479.8,0,5,27/05/2022,2022-05-28
3540,286,1,34,349.7,0,5,27/05/2022,2022-05-28
3542,155,0,26,0,0,0,27/05/2022,2022-05-28
3544,249,1,43,401.6,0,5,27/05/2022,2022-05-28
3546,403,1,80,248.1,0,5,27/05/2022,2022-05-28
3549,3527,22,1017,623.8,6,6,27/05/2022,2022-05-28
3550,40341,493,10392,1222.1,81,7,27/05/2022,2022-05-28
3551,29564,451,9466,1525.5,58,7,27/05/2022,2022-05-28
3555,19688,264,4765,1340.9,39,7,27/05/2022,2022-05-28
3556,13087,186,3430,1421.3,29,7,27/05/2022,2022-05-28
3557,785,8,167,1019.1,0,7,27/05/2022,2022-05-28
3558,916,9,178,982.5,0,6,27/05/2022,2022-05-28
3559,545,1,67,183.5,0,4,27/05/2022,2022-05-28
3561,4434,36,864,811.9,4,6,27/05/2022,2022-05-28
3562,278,1,48,359.7,1,5,27/05/2022,2022-05-28
3563,808,1,141,123.8,0,4,27/05/2022,2022-05-28
3564,15944,137,3857,859.3,13,6,27/05/2022,2022-05-28
3565,107,4,28,3738.3,0,7,27/05/2022,2022-05-28
3566,556,6,98,1079.1,1,7,27/05/2022,2022-05-28
3567,654,7,85,1070.3,0,7,27/05/2022,2022-05-28
3568,2948,38,484,1289,4,7,27/05/2022,2022-05-28
3570,752,6,109,797.9,2,6,27/05/2022,2022-05-28
3571,319,4,47,1253.9,1,7,27/05/2022,2022-05-28
3572,151,3,46,1986.8,0,7,27/05/2022,2022-05-28
3573,331,3,50,906.3,2,6,27/05/2022,2022-05-28
3575,807,6,128,743.5,0,6,27/05/2022,2022-05-28
3576,72,0,5,0,0,0,27/05/2022,2022-05-28
3579,5362,30,860,559.5,4,6,27/05/2022,2022-05-28
3580,990,3,149,303,0,5,27/05/2022,2022-05-28
3581,163,1,28,613.5,0,6,27/05/2022,2022-05-28
