postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3141,25149,144,8405,572.6,25,6,09/06/2022,2022-06-10
3142,12912,69,3431,534.4,12,6,09/06/2022,2022-06-10
3143,9052,80,2832,883.8,19,6,09/06/2022,2022-06-10
3144,10885,85,3322,780.9,8,6,09/06/2022,2022-06-10
3145,23294,164,7328,704,18,6,09/06/2022,2022-06-10
3146,25256,173,8127,685,30,6,09/06/2022,2022-06-10
3147,14634,105,4684,717.5,16,6,09/06/2022,2022-06-10
3148,8643,82,2809,948.7,9,6,09/06/2022,2022-06-10
3149,33612,318,9673,946.1,39,6,09/06/2022,2022-06-10
3150,60082,505,16737,840.5,95,6,09/06/2022,2022-06-10
3151,10269,83,2751,808.3,13,6,09/06/2022,2022-06-10
3152,33089,268,9852,809.9,52,6,09/06/2022,2022-06-10
3153,20552,213,6407,1036.4,45,7,09/06/2022,2022-06-10
3154,4418,54,1433,1222.3,7,7,09/06/2022,2022-06-10
3155,22193,208,6842,937.2,34,6,09/06/2022,2022-06-10
3156,37458,292,11622,779.5,36,6,09/06/2022,2022-06-10
3158,6648,77,2131,1158.2,8,7,09/06/2022,2022-06-10
3159,2652,22,782,829.6,6,6,09/06/2022,2022-06-10
3160,9014,95,2888,1053.9,20,7,09/06/2022,2022-06-10
3161,15271,119,5943,779.3,19,6,09/06/2022,2022-06-10
3162,17452,149,6463,853.8,17,6,09/06/2022,2022-06-10
3163,32355,229,10083,707.8,36,6,09/06/2022,2022-06-10
3164,0,0,0,0,0,0,09/06/2022,2022-06-10
3165,27636,226,9939,817.8,37,6,09/06/2022,2022-06-10
3166,23759,229,7954,963.8,38,6,09/06/2022,2022-06-10
3167,9259,82,3072,885.6,13,6,09/06/2022,2022-06-10
3168,20200,152,6921,752.5,18,6,09/06/2022,2022-06-10
3169,20122,127,6291,631.1,21,6,09/06/2022,2022-06-10
3170,19370,159,6279,820.9,25,6,09/06/2022,2022-06-10
3171,21713,99,6237,455.9,19,5,09/06/2022,2022-06-10
3172,23091,131,6911,567.3,23,6,09/06/2022,2022-06-10
3173,25785,155,9530,601.1,35,6,09/06/2022,2022-06-10
3174,38465,194,11928,504.4,23,6,09/06/2022,2022-06-10
3175,53297,225,16189,422.2,46,5,09/06/2022,2022-06-10
3177,11305,50,3259,442.3,12,5,09/06/2022,2022-06-10
3178,33669,246,10140,730.6,43,6,09/06/2022,2022-06-10
3179,6019,64,1886,1063.3,8,7,09/06/2022,2022-06-10
3180,7462,83,2153,1112.3,10,7,09/06/2022,2022-06-10
3181,20267,119,7366,587.2,18,6,09/06/2022,2022-06-10
3182,23394,182,8294,778,31,6,09/06/2022,2022-06-10
3183,18491,115,6949,621.9,19,6,09/06/2022,2022-06-10
3184,15547,133,5059,855.5,23,6,09/06/2022,2022-06-10
3185,12932,77,4569,595.4,14,6,09/06/2022,2022-06-10
3186,23258,168,7026,722.3,22,6,09/06/2022,2022-06-10
3187,15997,138,5492,862.7,14,6,09/06/2022,2022-06-10
3188,18082,143,5800,790.8,20,6,09/06/2022,2022-06-10
3189,5894,46,2182,780.5,9,6,09/06/2022,2022-06-10
3190,10457,88,3961,841.5,13,6,09/06/2022,2022-06-10
3191,10242,96,3355,937.3,16,6,09/06/2022,2022-06-10
3192,22292,169,7843,758.1,37,6,09/06/2022,2022-06-10
3193,19505,131,5942,671.6,18,6,09/06/2022,2022-06-10
3194,12965,93,4236,717.3,19,6,09/06/2022,2022-06-10
3195,35867,317,12214,883.8,39,6,09/06/2022,2022-06-10
3196,25329,182,8236,718.5,38,6,09/06/2022,2022-06-10
3197,11547,93,3488,805.4,9,6,09/06/2022,2022-06-10
3198,16462,128,5189,777.5,26,6,09/06/2022,2022-06-10
3199,54299,380,16551,699.8,53,6,09/06/2022,2022-06-10
3200,5759,50,1631,868.2,14,6,09/06/2022,2022-06-10
3201,20713,164,6821,791.8,36,6,09/06/2022,2022-06-10
3202,2907,22,876,756.8,4,6,09/06/2022,2022-06-10
3204,30642,287,10396,936.6,41,6,09/06/2022,2022-06-10
3205,10919,99,3835,906.7,13,6,09/06/2022,2022-06-10
3206,10366,77,3247,742.8,19,6,09/06/2022,2022-06-10
3207,16180,168,5834,1038.3,25,7,09/06/2022,2022-06-10
3211,1319,15,359,1137.2,6,7,09/06/2022,2022-06-10
3212,16650,162,5554,973,31,6,09/06/2022,2022-06-10
3213,4032,0,0,0,0,0,09/06/2022,2022-06-10
3214,23960,253,6414,1055.9,42,7,09/06/2022,2022-06-10
3215,20615,199,6223,965.3,37,6,09/06/2022,2022-06-10
3216,56285,650,17995,1154.8,113,7,09/06/2022,2022-06-10
3217,6607,222,7697,3360.1,41,7,09/06/2022,2022-06-10
3218,13438,180,4599,1339.5,26,7,09/06/2022,2022-06-10
3219,19719,198,5466,1004.1,35,7,09/06/2022,2022-06-10
3220,16352,197,5120,1204.7,33,7,09/06/2022,2022-06-10
3221,754,6,224,795.8,1,6,09/06/2022,2022-06-10
3222,14962,192,4759,1283.3,38,7,09/06/2022,2022-06-10
3223,7401,86,2042,1162,21,7,09/06/2022,2022-06-10
3224,14187,138,4231,972.7,20,6,09/06/2022,2022-06-10
3225,4058,47,1374,1158.2,10,7,09/06/2022,2022-06-10
3226,14161,196,5353,1384.1,47,7,09/06/2022,2022-06-10
3227,4821,47,1436,974.9,8,6,09/06/2022,2022-06-10
3228,17939,238,7543,1326.7,57,7,09/06/2022,2022-06-10
3230,2548,37,869,1452.1,5,7,09/06/2022,2022-06-10
3231,1257,20,460,1591.1,6,7,09/06/2022,2022-06-10
3232,1111,13,402,1170.1,0,7,09/06/2022,2022-06-10
3233,2029,10,429,492.9,2,5,09/06/2022,2022-06-10
3234,179,0,0,0,0,0,09/06/2022,2022-06-10
3235,380,1,112,263.2,0,5,09/06/2022,2022-06-10
3236,230,2,35,869.6,0,6,09/06/2022,2022-06-10
3237,218,0,29,0,0,0,09/06/2022,2022-06-10
3238,219,3,39,1369.9,0,7,09/06/2022,2022-06-10
3239,423,0,84,0,0,0,09/06/2022,2022-06-10
3240,2026,16,631,789.7,0,6,09/06/2022,2022-06-10
3241,2565,56,656,2183.2,6,7,09/06/2022,2022-06-10
3242,828,4,187,483.1,1,5,09/06/2022,2022-06-10
3243,357,0,87,0,0,0,09/06/2022,2022-06-10
3249,3204,15,588,468.2,1,5,09/06/2022,2022-06-10
3250,12250,69,3086,563.3,7,6,09/06/2022,2022-06-10
3251,522,0,97,0,0,0,09/06/2022,2022-06-10
3254,307,5,98,1628.7,1,7,09/06/2022,2022-06-10
3260,4768,22,915,461.4,4,5,09/06/2022,2022-06-10
3264,2289,6,532,262.1,1,5,09/06/2022,2022-06-10
3265,2614,7,548,267.8,1,5,09/06/2022,2022-06-10
3266,3071,18,662,586.1,2,6,09/06/2022,2022-06-10
3267,245,1,41,408.2,0,5,09/06/2022,2022-06-10
3268,2601,11,512,422.9,3,5,09/06/2022,2022-06-10
3269,729,2,140,274.3,1,5,09/06/2022,2022-06-10
3270,251,0,60,0,0,0,09/06/2022,2022-06-10
3271,193,0,22,0,0,0,09/06/2022,2022-06-10
3272,1533,5,287,326.2,1,5,09/06/2022,2022-06-10
3273,146,1,21,684.9,0,6,09/06/2022,2022-06-10
3274,242,4,37,1652.9,0,7,09/06/2022,2022-06-10
3275,426,3,141,704.2,0,6,09/06/2022,2022-06-10
3276,479,2,101,417.5,0,5,09/06/2022,2022-06-10
3277,1922,8,423,416.2,2,5,09/06/2022,2022-06-10
3278,315,5,86,1587.3,1,7,09/06/2022,2022-06-10
3279,291,1,65,343.6,0,5,09/06/2022,2022-06-10
3280,31568,182,9203,576.5,41,6,09/06/2022,2022-06-10
3281,1702,12,495,705.1,2,6,09/06/2022,2022-06-10
3282,2363,24,677,1015.7,5,7,09/06/2022,2022-06-10
3283,1361,15,303,1102.1,1,7,09/06/2022,2022-06-10
3284,3437,43,893,1251.1,10,7,09/06/2022,2022-06-10
3285,1210,10,281,826.4,1,6,09/06/2022,2022-06-10
3286,564,11,83,1950.4,1,7,09/06/2022,2022-06-10
3287,436,0,81,0,0,0,09/06/2022,2022-06-10
3289,757,6,139,792.6,1,6,09/06/2022,2022-06-10
3292,187,1,18,534.8,1,6,09/06/2022,2022-06-10
3293,302,2,38,662.3,0,6,09/06/2022,2022-06-10
3294,954,6,223,628.9,0,6,09/06/2022,2022-06-10
3300,10087,130,2537,1288.8,19,7,09/06/2022,2022-06-10
3301,1212,10,274,825.1,0,6,09/06/2022,2022-06-10
3302,371,2,73,539.1,1,6,09/06/2022,2022-06-10
3303,338,4,48,1183.4,1,7,09/06/2022,2022-06-10
3304,2725,19,472,697.2,2,6,09/06/2022,2022-06-10
3305,12815,198,2847,1545.1,20,7,09/06/2022,2022-06-10
3309,126,1,23,793.7,1,6,09/06/2022,2022-06-10
3310,272,0,35,0,0,0,09/06/2022,2022-06-10
3311,1696,11,362,648.6,2,6,09/06/2022,2022-06-10
3312,1033,6,118,580.8,2,6,09/06/2022,2022-06-10
3314,525,6,135,1142.9,0,7,09/06/2022,2022-06-10
3315,1629,8,308,491.1,0,5,09/06/2022,2022-06-10
3317,197,0,46,0,0,0,09/06/2022,2022-06-10
3318,1265,12,203,948.6,4,6,09/06/2022,2022-06-10
3319,345,0,54,0,0,0,09/06/2022,2022-06-10
3321,1519,11,487,724.2,2,6,09/06/2022,2022-06-10
3322,176,1,29,568.2,0,6,09/06/2022,2022-06-10
3323,88,2,15,2272.7,1,7,09/06/2022,2022-06-10
3324,531,11,71,2071.6,1,7,09/06/2022,2022-06-10
3325,480,9,59,1875,0,7,09/06/2022,2022-06-10
3328,1720,43,608,2500,13,7,09/06/2022,2022-06-10
3329,284,4,51,1408.5,2,7,09/06/2022,2022-06-10
3330,222,1,41,450.5,0,5,09/06/2022,2022-06-10
3331,5996,81,2046,1350.9,14,7,09/06/2022,2022-06-10
3332,1013,21,303,2073.1,4,7,09/06/2022,2022-06-10
3333,827,4,169,483.7,3,5,09/06/2022,2022-06-10
3334,566,6,103,1060.1,4,7,09/06/2022,2022-06-10
3335,5859,47,3973,802.2,16,6,09/06/2022,2022-06-10
3336,0,0,0,0,0,0,09/06/2022,2022-06-10
3337,36455,275,13184,754.4,45,6,09/06/2022,2022-06-10
3338,23419,232,12684,990.6,54,6,09/06/2022,2022-06-10
3340,21123,188,7659,890,39,6,09/06/2022,2022-06-10
3341,1666,6,422,360.1,0,5,09/06/2022,2022-06-10
3342,3440,31,1002,901.2,6,6,09/06/2022,2022-06-10
3345,1151,6,346,521.3,0,6,09/06/2022,2022-06-10
3350,59147,625,20234,1056.7,92,7,09/06/2022,2022-06-10
3351,8169,86,2285,1052.8,12,7,09/06/2022,2022-06-10
3352,16000,174,5229,1087.5,33,7,09/06/2022,2022-06-10
3355,13016,90,3411,691.5,14,6,09/06/2022,2022-06-10
3356,16322,170,4684,1041.5,21,7,09/06/2022,2022-06-10
3357,3714,29,1155,780.8,3,6,09/06/2022,2022-06-10
3360,765,6,156,784.3,0,6,09/06/2022,2022-06-10
3361,680,10,134,1470.6,1,7,09/06/2022,2022-06-10
3363,3476,29,811,834.3,3,6,09/06/2022,2022-06-10
3364,2149,11,482,511.9,2,6,09/06/2022,2022-06-10
3370,1782,7,371,392.8,2,5,09/06/2022,2022-06-10
3371,990,7,166,707.1,1,6,09/06/2022,2022-06-10
3373,2291,40,622,1746,3,7,09/06/2022,2022-06-10
3374,399,9,81,2255.6,3,7,09/06/2022,2022-06-10
3375,206,0,78,0,0,0,09/06/2022,2022-06-10
3377,9414,86,2209,913.5,14,6,09/06/2022,2022-06-10
3378,149,0,25,0,0,0,09/06/2022,2022-06-10
3379,801,4,103,499.4,1,5,09/06/2022,2022-06-10
3380,6033,56,1580,928.2,5,6,09/06/2022,2022-06-10
3381,1211,12,298,990.9,0,6,09/06/2022,2022-06-10
3384,547,6,140,1096.9,3,7,09/06/2022,2022-06-10
3385,517,1,89,193.4,0,4,09/06/2022,2022-06-10
3387,315,0,50,0,0,0,09/06/2022,2022-06-10
3388,562,5,88,889.7,2,6,09/06/2022,2022-06-10
3390,914,5,175,547,1,6,09/06/2022,2022-06-10
3391,172,4,13,2325.6,0,7,09/06/2022,2022-06-10
3392,581,7,106,1204.8,2,7,09/06/2022,2022-06-10
3393,2684,59,581,2198.2,9,7,09/06/2022,2022-06-10
3395,361,6,61,1662,1,7,09/06/2022,2022-06-10
3396,738,5,84,677.5,1,6,09/06/2022,2022-06-10
3400,14541,169,3950,1162.2,31,7,09/06/2022,2022-06-10
3401,4418,34,1047,769.6,6,6,09/06/2022,2022-06-10
3407,422,0,101,0,0,0,09/06/2022,2022-06-10
3409,937,2,165,213.4,0,5,09/06/2022,2022-06-10
3412,299,1,50,334.4,0,5,09/06/2022,2022-06-10
3413,220,0,22,0,0,0,09/06/2022,2022-06-10
3414,1824,24,271,1315.8,3,7,09/06/2022,2022-06-10
3415,40,0,9,0,0,0,09/06/2022,2022-06-10
3418,2771,23,737,830,1,6,09/06/2022,2022-06-10
3419,806,10,125,1240.7,3,7,09/06/2022,2022-06-10
3420,277,0,39,0,0,0,09/06/2022,2022-06-10
3423,480,0,71,0,0,0,09/06/2022,2022-06-10
3424,769,5,152,650.2,2,6,09/06/2022,2022-06-10
3427,2761,44,1946,1593.6,6,7,09/06/2022,2022-06-10
3428,680,3,185,441.2,0,5,09/06/2022,2022-06-10
3429,36296,220,11702,606.1,38,6,09/06/2022,2022-06-10
3430,322,3,63,931.7,1,6,09/06/2022,2022-06-10
3431,3945,22,1216,557.7,3,6,09/06/2022,2022-06-10
3432,196,0,30,0,0,0,09/06/2022,2022-06-10
3433,216,0,65,0,0,0,09/06/2022,2022-06-10
3434,5070,28,1581,552.3,4,6,09/06/2022,2022-06-10
3435,2878,17,775,590.7,0,6,09/06/2022,2022-06-10
3437,10445,104,3293,995.7,14,6,09/06/2022,2022-06-10
3438,2386,12,791,502.9,2,6,09/06/2022,2022-06-10
3440,2040,19,548,931.4,2,6,09/06/2022,2022-06-10
3441,1337,9,370,673.1,1,6,09/06/2022,2022-06-10
3442,7463,51,2284,683.4,2,6,09/06/2022,2022-06-10
3444,9197,100,2419,1087.3,15,7,09/06/2022,2022-06-10
3446,1028,5,247,486.4,1,5,09/06/2022,2022-06-10
3447,448,3,97,669.6,0,6,09/06/2022,2022-06-10
3448,878,10,179,1139,1,7,09/06/2022,2022-06-10
3450,6838,58,1694,848.2,4,6,09/06/2022,2022-06-10
3451,5654,45,1396,795.9,15,6,09/06/2022,2022-06-10
3453,1725,19,466,1101.4,4,7,09/06/2022,2022-06-10
3458,1947,13,503,667.7,3,6,09/06/2022,2022-06-10
3460,2566,25,574,974.3,5,6,09/06/2022,2022-06-10
3461,4150,38,906,915.7,7,6,09/06/2022,2022-06-10
3462,1173,8,277,682,3,6,09/06/2022,2022-06-10
3463,2454,14,441,570.5,2,6,09/06/2022,2022-06-10
3464,1118,7,310,626.1,1,6,09/06/2022,2022-06-10
3465,9770,94,2195,962.1,20,6,09/06/2022,2022-06-10
3467,1196,6,228,501.7,1,6,09/06/2022,2022-06-10
3468,284,2,34,704.2,0,6,09/06/2022,2022-06-10
3469,278,0,0,0,0,0,09/06/2022,2022-06-10
3472,1482,11,239,742.2,5,6,09/06/2022,2022-06-10
3475,348,2,51,574.7,0,6,09/06/2022,2022-06-10
3477,824,7,127,849.5,3,6,09/06/2022,2022-06-10
3478,2457,21,422,854.7,6,6,09/06/2022,2022-06-10
3480,1862,5,310,268.5,2,5,09/06/2022,2022-06-10
3482,169,1,21,591.7,0,6,09/06/2022,2022-06-10
3483,888,4,135,450.5,0,5,09/06/2022,2022-06-10
3485,302,0,35,0,0,0,09/06/2022,2022-06-10
3487,96,3,10,3125,1,7,09/06/2022,2022-06-10
3488,110,0,16,0,0,0,09/06/2022,2022-06-10
3489,53,0,10,0,0,0,09/06/2022,2022-06-10
3490,1290,1,167,77.5,0,3,09/06/2022,2022-06-10
3491,133,1,14,751.9,0,6,09/06/2022,2022-06-10
3494,661,4,110,605.1,0,6,09/06/2022,2022-06-10
3496,6224,29,1525,465.9,2,5,09/06/2022,2022-06-10
3498,5324,29,1490,544.7,3,6,09/06/2022,2022-06-10
3500,32738,201,10037,614,34,6,09/06/2022,2022-06-10
3501,1939,16,630,825.2,4,6,09/06/2022,2022-06-10
3505,4829,21,1187,434.9,4,5,09/06/2022,2022-06-10
3506,37,0,3,0,0,0,09/06/2022,2022-06-10
3507,157,0,18,0,0,0,09/06/2022,2022-06-10
3509,231,0,28,0,0,0,09/06/2022,2022-06-10
3512,371,2,54,539.1,0,6,09/06/2022,2022-06-10
3515,1940,51,717,2628.9,6,7,09/06/2022,2022-06-10
3516,694,3,155,432.3,0,5,09/06/2022,2022-06-10
3517,1416,12,256,847.5,6,6,09/06/2022,2022-06-10
3518,1307,8,212,612.1,0,6,09/06/2022,2022-06-10
3520,179,0,21,0,0,0,09/06/2022,2022-06-10
3521,660,5,179,757.6,1,6,09/06/2022,2022-06-10
3522,334,2,60,598.8,0,6,09/06/2022,2022-06-10
3523,3619,22,661,607.9,3,6,09/06/2022,2022-06-10
3525,1302,5,233,384,0,5,09/06/2022,2022-06-10
3527,785,4,110,509.6,0,6,09/06/2022,2022-06-10
3529,120,0,19,0,0,0,09/06/2022,2022-06-10
3530,125,0,5,0,0,0,09/06/2022,2022-06-10
3531,191,0,45,0,0,0,09/06/2022,2022-06-10
3533,779,4,91,513.5,0,6,09/06/2022,2022-06-10
3537,1042,4,191,383.9,1,5,09/06/2022,2022-06-10
3540,286,1,41,349.7,0,5,09/06/2022,2022-06-10
3542,155,0,26,0,0,0,09/06/2022,2022-06-10
3544,249,3,47,1204.8,0,7,09/06/2022,2022-06-10
3546,403,0,80,0,0,0,09/06/2022,2022-06-10
3549,3527,10,1036,283.5,3,5,09/06/2022,2022-06-10
3550,40341,459,11203,1137.8,79,7,09/06/2022,2022-06-10
3551,29564,405,10194,1369.9,86,7,09/06/2022,2022-06-10
3555,19688,279,5235,1417.1,51,7,09/06/2022,2022-06-10
3556,13087,146,3703,1115.6,40,7,09/06/2022,2022-06-10
3557,785,8,181,1019.1,0,7,09/06/2022,2022-06-10
3558,916,5,204,545.9,2,6,09/06/2022,2022-06-10
3559,545,2,72,367,0,5,09/06/2022,2022-06-10
3561,4434,17,901,383.4,1,5,09/06/2022,2022-06-10
3562,278,2,52,719.4,0,6,09/06/2022,2022-06-10
3563,808,4,149,495,1,5,09/06/2022,2022-06-10
3564,15944,100,4075,627.2,18,6,09/06/2022,2022-06-10
3565,107,2,33,1869.2,0,7,09/06/2022,2022-06-10
3566,556,0,99,0,0,0,09/06/2022,2022-06-10
3567,654,4,90,611.6,0,6,09/06/2022,2022-06-10
3568,2948,24,524,814.1,3,6,09/06/2022,2022-06-10
3570,752,8,122,1063.8,3,7,09/06/2022,2022-06-10
3571,319,3,52,940.4,1,6,09/06/2022,2022-06-10
3572,151,1,50,662.3,0,6,09/06/2022,2022-06-10
3573,331,1,55,302.1,0,5,09/06/2022,2022-06-10
3575,807,1,137,123.9,0,4,09/06/2022,2022-06-10
3576,72,0,5,0,0,0,09/06/2022,2022-06-10
3579,5362,50,950,932.5,7,6,09/06/2022,2022-06-10
3580,990,14,165,1414.1,3,7,09/06/2022,2022-06-10
3581,163,0,28,0,0,0,09/06/2022,2022-06-10
3583,208,1,31,480.8,0,5,09/06/2022,2022-06-10
3584,1139,3,273,263.4,0,5,09/06/2022,2022-06-10
3585,11205,70,2942,624.7,7,6,09/06/2022,2022-06-10
3586,825,2,155,242.4,0,5,09/06/2022,2022-06-10
3588,359,1,78,278.6,0,5,09/06/2022,2022-06-10
