postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3127,18445,104,2074,563.8,15,6,17/02/2022,2022-02-18
3128,19832,112,2539,564.7,19,6,17/02/2022,2022-02-18
3129,17374,98,1996,564.1,12,6,17/02/2022,2022-02-18
3130,32171,191,3602,593.7,20,6,17/02/2022,2022-02-18
3131,22499,148,2527,657.8,29,6,17/02/2022,2022-02-18
3132,16148,171,1999,1059,24,7,17/02/2022,2022-02-18
3133,22119,161,2256,727.9,24,6,17/02/2022,2022-02-18
3134,32782,358,4471,1092.1,49,7,17/02/2022,2022-02-18
3135,19954,197,2585,987.3,21,6,17/02/2022,2022-02-18
3136,44373,406,5671,915,64,6,17/02/2022,2022-02-18
3137,13872,136,2037,980.4,23,6,17/02/2022,2022-02-18
3138,21964,208,3160,947,27,6,17/02/2022,2022-02-18
3139,13722,154,1556,1122.3,25,7,17/02/2022,2022-02-18
3140,16532,145,2191,877.1,24,6,17/02/2022,2022-02-18
3141,25149,118,4665,469.2,6,5,17/02/2022,2022-02-18
3142,12912,52,1745,402.7,7,5,17/02/2022,2022-02-18
3143,9052,55,1441,607.6,7,6,17/02/2022,2022-02-18
3144,10885,63,1562,578.8,10,6,17/02/2022,2022-02-18
3145,23294,138,3460,592.4,13,6,17/02/2022,2022-02-18
3146,25256,129,3501,510.8,18,6,17/02/2022,2022-02-18
3147,14634,68,1939,464.7,8,5,17/02/2022,2022-02-18
3148,8643,57,1382,659.5,5,6,17/02/2022,2022-02-18
3149,33612,195,3933,580.1,17,6,17/02/2022,2022-02-18
3150,60082,446,6988,742.3,73,6,17/02/2022,2022-02-18
3151,10269,58,1134,564.8,7,6,17/02/2022,2022-02-18
3152,33089,249,3961,752.5,38,6,17/02/2022,2022-02-18
3153,20552,192,2739,934.2,29,6,17/02/2022,2022-02-18
3154,4418,45,543,1018.6,9,7,17/02/2022,2022-02-18
3155,22193,189,2737,851.6,31,6,17/02/2022,2022-02-18
3156,37458,335,5056,894.3,39,6,17/02/2022,2022-02-18
3158,6648,65,865,977.7,14,6,17/02/2022,2022-02-18
3159,2652,24,275,905,1,6,17/02/2022,2022-02-18
3160,9014,103,1146,1142.7,10,7,17/02/2022,2022-02-18
3161,15271,154,2928,1008.4,19,7,17/02/2022,2022-02-18
3162,17452,134,2916,767.8,11,6,17/02/2022,2022-02-18
3163,32355,233,4730,720.1,24,6,17/02/2022,2022-02-18
3164,0,0,0,0,0,0,17/02/2022,2022-02-18
3165,27636,269,4733,973.4,36,6,17/02/2022,2022-02-18
3166,23759,189,3958,795.5,27,6,17/02/2022,2022-02-18
3167,9259,56,1524,604.8,10,6,17/02/2022,2022-02-18
3168,20200,138,3566,683.2,20,6,17/02/2022,2022-02-18
3169,20122,131,3509,651,19,6,17/02/2022,2022-02-18
3170,19370,119,3006,614.4,16,6,17/02/2022,2022-02-18
3171,21713,119,3972,548.1,12,6,17/02/2022,2022-02-18
3172,23091,133,3921,576,19,6,17/02/2022,2022-02-18
3173,25785,205,5439,795,38,6,17/02/2022,2022-02-18
3174,38465,217,7521,564.1,22,6,17/02/2022,2022-02-18
3175,53297,289,10816,542.2,43,6,17/02/2022,2022-02-18
3177,11305,79,2205,698.8,17,6,17/02/2022,2022-02-18
3178,33669,265,4695,787.1,28,6,17/02/2022,2022-02-18
3179,6019,56,782,930.4,7,6,17/02/2022,2022-02-18
3180,7462,46,872,616.5,5,6,17/02/2022,2022-02-18
3181,20267,111,4336,547.7,16,6,17/02/2022,2022-02-18
3182,23394,107,4782,457.4,14,5,17/02/2022,2022-02-18
3183,18491,148,4054,800.4,13,6,17/02/2022,2022-02-18
3184,15547,94,2598,604.6,22,6,17/02/2022,2022-02-18
3185,12932,104,2341,804.2,12,6,17/02/2022,2022-02-18
3186,23258,114,3500,490.2,15,5,17/02/2022,2022-02-18
3187,15997,103,2695,643.9,11,6,17/02/2022,2022-02-18
3188,18082,119,2749,658.1,16,6,17/02/2022,2022-02-18
3189,5894,60,1064,1018,11,7,17/02/2022,2022-02-18
3190,10457,75,1891,717.2,10,6,17/02/2022,2022-02-18
3191,10242,36,1532,351.5,8,5,17/02/2022,2022-02-18
3192,22292,158,3648,708.8,25,6,17/02/2022,2022-02-18
3193,19505,119,2694,610.1,11,6,17/02/2022,2022-02-18
3194,12965,95,2030,732.7,10,6,17/02/2022,2022-02-18
3195,35867,341,5567,950.7,54,6,17/02/2022,2022-02-18
3196,25329,280,3801,1105.5,40,7,17/02/2022,2022-02-18
3197,11547,110,1628,952.6,7,6,17/02/2022,2022-02-18
3198,16462,128,2374,777.5,14,6,17/02/2022,2022-02-18
3199,54299,446,7734,821.4,59,6,17/02/2022,2022-02-18
3200,5759,55,848,955,14,6,17/02/2022,2022-02-18
3201,20713,208,3464,1004.2,27,7,17/02/2022,2022-02-18
3202,2907,23,379,791.2,1,6,17/02/2022,2022-02-18
3204,30642,229,4736,747.3,24,6,17/02/2022,2022-02-18
3205,10919,68,1991,622.8,8,6,17/02/2022,2022-02-18
3206,10366,66,1574,636.7,5,6,17/02/2022,2022-02-18
3207,16180,132,3053,815.8,18,6,17/02/2022,2022-02-18
3211,1319,8,182,606.5,0,6,17/02/2022,2022-02-18
3212,16650,165,2421,991,23,6,17/02/2022,2022-02-18
3213,4032,0,0,0,0,0,17/02/2022,2022-02-18
3214,23960,183,3145,763.8,29,6,17/02/2022,2022-02-18
3215,20615,158,2848,766.4,29,6,17/02/2022,2022-02-18
3216,56285,512,7349,909.7,69,6,17/02/2022,2022-02-18
3217,6607,256,3488,3874.7,34,7,17/02/2022,2022-02-18
3218,13438,128,1971,952.5,23,6,17/02/2022,2022-02-18
3219,19719,157,2367,796.2,16,6,17/02/2022,2022-02-18
3220,16352,97,2161,593.2,19,6,17/02/2022,2022-02-18
3221,754,5,91,663.1,0,6,17/02/2022,2022-02-18
3222,14962,96,1764,641.6,15,6,17/02/2022,2022-02-18
3223,7401,32,848,432.4,1,5,17/02/2022,2022-02-18
3224,14187,97,1716,683.7,20,6,17/02/2022,2022-02-18
3225,4058,16,626,394.3,2,5,17/02/2022,2022-02-18
3226,14161,99,2224,699.1,9,6,17/02/2022,2022-02-18
3227,4821,22,589,456.3,5,5,17/02/2022,2022-02-18
3228,17939,140,3260,780.4,26,6,17/02/2022,2022-02-18
3230,2548,12,349,471,1,5,17/02/2022,2022-02-18
3231,1257,4,201,318.2,2,5,17/02/2022,2022-02-18
3232,1111,5,251,450,1,5,17/02/2022,2022-02-18
3233,2029,10,194,492.9,4,5,17/02/2022,2022-02-18
3234,179,0,0,0,0,0,17/02/2022,2022-02-18
3235,380,5,62,1315.8,0,7,17/02/2022,2022-02-18
3236,230,1,9,434.8,0,5,17/02/2022,2022-02-18
3237,218,0,14,0,0,0,17/02/2022,2022-02-18
3238,219,1,10,456.6,1,5,17/02/2022,2022-02-18
3239,423,1,36,236.4,0,5,17/02/2022,2022-02-18
3240,2026,20,231,987.2,3,6,17/02/2022,2022-02-18
3241,2565,27,225,1052.6,5,7,17/02/2022,2022-02-18
3242,828,18,90,2173.9,2,7,17/02/2022,2022-02-18
3243,357,4,34,1120.4,1,7,17/02/2022,2022-02-18
3249,3204,11,222,343.3,3,5,17/02/2022,2022-02-18
3250,12250,115,1407,938.8,20,6,17/02/2022,2022-02-18
3251,522,10,50,1915.7,2,7,17/02/2022,2022-02-18
3254,307,1,36,325.7,0,5,17/02/2022,2022-02-18
3260,4768,40,425,838.9,4,6,17/02/2022,2022-02-18
3264,2289,14,221,611.6,1,6,17/02/2022,2022-02-18
3265,2614,13,247,497.3,2,5,17/02/2022,2022-02-18
3266,3071,19,254,618.7,1,6,17/02/2022,2022-02-18
3267,245,1,21,408.2,0,5,17/02/2022,2022-02-18
3268,2601,11,216,422.9,2,5,17/02/2022,2022-02-18
3269,729,7,70,960.2,0,6,17/02/2022,2022-02-18
3270,251,2,21,796.8,0,6,17/02/2022,2022-02-18
3271,193,0,10,0,0,0,17/02/2022,2022-02-18
3272,1533,9,111,587.1,0,6,17/02/2022,2022-02-18
3273,146,2,11,1369.9,1,7,17/02/2022,2022-02-18
3274,242,3,13,1239.7,2,7,17/02/2022,2022-02-18
3275,426,6,61,1408.5,3,7,17/02/2022,2022-02-18
3276,479,2,43,417.5,0,5,17/02/2022,2022-02-18
3277,1922,6,146,312.2,0,5,17/02/2022,2022-02-18
3278,315,1,36,317.5,0,5,17/02/2022,2022-02-18
3279,291,1,25,343.6,1,5,17/02/2022,2022-02-18
3280,31568,188,3836,595.5,23,6,17/02/2022,2022-02-18
3281,1702,9,176,528.8,0,6,17/02/2022,2022-02-18
3282,2363,12,249,507.8,0,6,17/02/2022,2022-02-18
3283,1361,5,108,367.4,0,5,17/02/2022,2022-02-18
3284,3437,14,324,407.3,3,5,17/02/2022,2022-02-18
3285,1210,3,83,247.9,0,5,17/02/2022,2022-02-18
3286,564,1,35,177.3,0,4,17/02/2022,2022-02-18
3287,436,1,33,229.4,0,5,17/02/2022,2022-02-18
3289,757,2,43,264.2,0,5,17/02/2022,2022-02-18
3292,187,1,5,534.8,0,6,17/02/2022,2022-02-18
3293,302,0,11,0,0,0,17/02/2022,2022-02-18
3294,954,5,73,524.1,0,6,17/02/2022,2022-02-18
3300,10087,86,944,852.6,11,6,17/02/2022,2022-02-18
3301,1212,4,124,330,0,5,17/02/2022,2022-02-18
3302,371,2,26,539.1,1,6,17/02/2022,2022-02-18
3303,338,0,20,0,0,0,17/02/2022,2022-02-18
3304,2725,15,135,550.5,1,6,17/02/2022,2022-02-18
3305,12815,62,827,483.8,9,5,17/02/2022,2022-02-18
3309,126,1,11,793.7,0,6,17/02/2022,2022-02-18
3310,272,7,20,2573.5,0,7,17/02/2022,2022-02-18
3311,1696,15,175,884.4,4,6,17/02/2022,2022-02-18
3312,1033,3,46,290.4,1,5,17/02/2022,2022-02-18
3314,525,8,54,1523.8,0,7,17/02/2022,2022-02-18
3315,1629,17,116,1043.6,4,7,17/02/2022,2022-02-18
3317,197,1,18,507.6,0,6,17/02/2022,2022-02-18
3318,1265,6,42,474.3,1,5,17/02/2022,2022-02-18
3319,345,1,26,289.9,0,5,17/02/2022,2022-02-18
3321,1519,23,192,1514.2,7,7,17/02/2022,2022-02-18
3322,176,0,17,0,0,0,17/02/2022,2022-02-18
3323,88,0,4,0,0,0,17/02/2022,2022-02-18
3324,531,0,22,0,0,0,17/02/2022,2022-02-18
3325,480,5,15,1041.7,0,7,17/02/2022,2022-02-18
3328,1720,23,194,1337.2,2,7,17/02/2022,2022-02-18
3329,284,1,21,352.1,0,5,17/02/2022,2022-02-18
3330,222,2,13,900.9,0,6,17/02/2022,2022-02-18
3331,5996,56,795,934,7,6,17/02/2022,2022-02-18
3332,1013,5,111,493.6,0,5,17/02/2022,2022-02-18
3333,827,0,72,0,0,0,17/02/2022,2022-02-18
3334,566,1,32,176.7,0,4,17/02/2022,2022-02-18
3335,5859,103,2704,1758,17,7,17/02/2022,2022-02-18
3336,0,0,0,0,0,0,17/02/2022,2022-02-18
3337,36455,460,7503,1261.8,64,7,17/02/2022,2022-02-18
3338,23419,371,7582,1584.2,42,7,17/02/2022,2022-02-18
3340,21123,262,3663,1240.4,35,7,17/02/2022,2022-02-18
3341,1666,10,239,600.2,1,6,17/02/2022,2022-02-18
3342,3440,60,498,1744.2,6,7,17/02/2022,2022-02-18
3345,1151,14,123,1216.3,2,7,17/02/2022,2022-02-18
3350,59147,668,7037,1129.4,93,7,17/02/2022,2022-02-18
3351,8169,115,740,1407.8,12,7,17/02/2022,2022-02-18
3352,16000,236,1924,1475,33,7,17/02/2022,2022-02-18
3355,13016,153,1122,1175.5,15,7,17/02/2022,2022-02-18
3356,16322,223,1626,1366.3,37,7,17/02/2022,2022-02-18
3357,3714,63,359,1696.3,10,7,17/02/2022,2022-02-18
3360,765,0,46,0,0,0,17/02/2022,2022-02-18
3361,680,3,41,441.2,0,5,17/02/2022,2022-02-18
3363,3476,37,297,1064.4,5,7,17/02/2022,2022-02-18
3364,2149,12,149,558.4,1,6,17/02/2022,2022-02-18
3370,1782,6,98,336.7,1,5,17/02/2022,2022-02-18
3371,990,1,56,101,0,4,17/02/2022,2022-02-18
3373,2291,12,234,523.8,1,6,17/02/2022,2022-02-18
3374,399,0,20,0,0,0,17/02/2022,2022-02-18
3375,206,0,42,0,0,0,17/02/2022,2022-02-18
3377,9414,64,916,679.8,8,6,17/02/2022,2022-02-18
3378,149,5,12,3355.7,2,7,17/02/2022,2022-02-18
3379,801,2,37,249.7,0,5,17/02/2022,2022-02-18
3380,6033,67,857,1110.6,8,7,17/02/2022,2022-02-18
3381,1211,8,116,660.6,1,6,17/02/2022,2022-02-18
3384,547,7,72,1279.7,0,7,17/02/2022,2022-02-18
3385,517,2,36,386.8,0,5,17/02/2022,2022-02-18
3387,315,7,24,2222.2,0,7,17/02/2022,2022-02-18
3388,562,4,39,711.7,1,6,17/02/2022,2022-02-18
3390,914,9,54,984.7,3,6,17/02/2022,2022-02-18
3391,172,0,2,0,0,0,17/02/2022,2022-02-18
3392,581,8,30,1376.9,0,7,17/02/2022,2022-02-18
3393,2684,16,177,596.1,1,6,17/02/2022,2022-02-18
3395,361,14,21,3878.1,1,7,17/02/2022,2022-02-18
3396,738,16,41,2168,0,7,17/02/2022,2022-02-18
3400,14541,141,1199,969.7,43,6,17/02/2022,2022-02-18
3401,4418,57,325,1290.2,15,7,17/02/2022,2022-02-18
3407,422,1,34,237,0,5,17/02/2022,2022-02-18
3409,937,7,54,747.1,0,6,17/02/2022,2022-02-18
3412,299,0,7,0,0,0,17/02/2022,2022-02-18
3413,220,0,5,0,0,0,17/02/2022,2022-02-18
3414,1824,5,50,274.1,1,5,17/02/2022,2022-02-18
3415,40,0,4,0,0,0,17/02/2022,2022-02-18
3418,2771,15,271,541.3,2,6,17/02/2022,2022-02-18
3419,806,1,25,124.1,0,4,17/02/2022,2022-02-18
3420,277,1,11,361,0,5,17/02/2022,2022-02-18
3423,480,2,15,416.7,0,5,17/02/2022,2022-02-18
3424,769,5,38,650.2,1,6,17/02/2022,2022-02-18
3427,2761,51,1027,1847.2,7,7,17/02/2022,2022-02-18
3428,680,9,115,1323.5,2,7,17/02/2022,2022-02-18
3429,36296,333,5817,917.5,43,6,17/02/2022,2022-02-18
3430,322,3,34,931.7,1,6,17/02/2022,2022-02-18
3431,3945,25,471,633.7,4,6,17/02/2022,2022-02-18
3432,196,1,13,510.2,0,6,17/02/2022,2022-02-18
3433,216,1,38,463,0,5,17/02/2022,2022-02-18
3434,5070,31,645,611.4,3,6,17/02/2022,2022-02-18
3435,2878,9,282,312.7,1,5,17/02/2022,2022-02-18
3437,10445,83,1528,794.6,9,6,17/02/2022,2022-02-18
3438,2386,26,337,1089.7,1,7,17/02/2022,2022-02-18
3440,2040,11,201,539.2,3,6,17/02/2022,2022-02-18
3441,1337,15,140,1121.9,5,7,17/02/2022,2022-02-18
3442,7463,45,863,603,9,6,17/02/2022,2022-02-18
3444,9197,40,814,434.9,3,5,17/02/2022,2022-02-18
3446,1028,5,73,486.4,0,5,17/02/2022,2022-02-18
3447,448,2,35,446.4,0,5,17/02/2022,2022-02-18
3448,878,1,59,113.9,0,4,17/02/2022,2022-02-18
3450,6838,48,680,702,8,6,17/02/2022,2022-02-18
3451,5654,42,442,742.8,4,6,17/02/2022,2022-02-18
3453,1725,9,142,521.7,1,6,17/02/2022,2022-02-18
3458,1947,19,187,975.9,3,6,17/02/2022,2022-02-18
3460,2566,7,200,272.8,2,5,17/02/2022,2022-02-18
3461,4150,14,279,337.3,4,5,17/02/2022,2022-02-18
3462,1173,3,72,255.8,1,5,17/02/2022,2022-02-18
3463,2454,8,133,326,3,5,17/02/2022,2022-02-18
3464,1118,18,92,1610,3,7,17/02/2022,2022-02-18
3465,9770,55,528,562.9,11,6,17/02/2022,2022-02-18
3467,1196,7,66,585.3,2,6,17/02/2022,2022-02-18
3468,284,0,9,0,0,0,17/02/2022,2022-02-18
3469,278,0,0,0,0,0,17/02/2022,2022-02-18
3472,1482,4,49,269.9,3,5,17/02/2022,2022-02-18
3475,348,0,8,0,0,0,17/02/2022,2022-02-18
3477,824,2,37,242.7,0,5,17/02/2022,2022-02-18
3478,2457,5,93,203.5,2,5,17/02/2022,2022-02-18
3480,1862,5,107,268.5,1,5,17/02/2022,2022-02-18
3482,169,0,3,0,0,0,17/02/2022,2022-02-18
3483,888,0,56,0,0,0,17/02/2022,2022-02-18
3485,302,0,14,0,0,0,17/02/2022,2022-02-18
3487,96,0,1,0,0,0,17/02/2022,2022-02-18
3488,110,0,4,0,0,0,17/02/2022,2022-02-18
3489,53,0,2,0,0,0,17/02/2022,2022-02-18
3490,1290,3,52,232.6,1,5,17/02/2022,2022-02-18
3491,133,0,1,0,0,0,17/02/2022,2022-02-18
3494,661,7,51,1059,1,7,17/02/2022,2022-02-18
3496,6224,73,578,1172.9,15,7,17/02/2022,2022-02-18
3498,5324,79,578,1483.8,9,7,17/02/2022,2022-02-18
3500,32738,430,4468,1313.5,61,7,17/02/2022,2022-02-18
3501,1939,30,260,1547.2,8,7,17/02/2022,2022-02-18
3505,4829,87,445,1801.6,16,7,17/02/2022,2022-02-18
3506,37,0,2,0,0,0,17/02/2022,2022-02-18
3507,157,0,3,0,0,0,17/02/2022,2022-02-18
3509,231,0,8,0,0,0,17/02/2022,2022-02-18
3512,371,0,2,0,0,0,17/02/2022,2022-02-18
3515,1940,7,239,360.8,2,5,17/02/2022,2022-02-18
3516,694,7,63,1008.6,0,7,17/02/2022,2022-02-18
3517,1416,4,73,282.5,0,5,17/02/2022,2022-02-18
3518,1307,0,42,0,0,0,17/02/2022,2022-02-18
3520,179,1,2,558.7,0,6,17/02/2022,2022-02-18
3521,660,5,71,757.6,1,6,17/02/2022,2022-02-18
3522,334,0,15,0,0,0,17/02/2022,2022-02-18
3523,3619,17,215,469.7,3,5,17/02/2022,2022-02-18
3525,1302,0,69,0,0,0,17/02/2022,2022-02-18
3527,785,1,39,127.4,0,4,17/02/2022,2022-02-18
3529,120,0,10,0,0,0,17/02/2022,2022-02-18
3530,125,0,0,0,0,0,17/02/2022,2022-02-18
3531,191,0,20,0,0,0,17/02/2022,2022-02-18
3533,779,2,25,256.7,1,5,17/02/2022,2022-02-18
3537,1042,2,48,191.9,0,4,17/02/2022,2022-02-18
3540,286,1,9,349.7,0,5,17/02/2022,2022-02-18
3542,155,3,10,1935.5,0,7,17/02/2022,2022-02-18
3544,249,9,25,3614.5,0,7,17/02/2022,2022-02-18
3546,403,0,26,0,0,0,17/02/2022,2022-02-18
3549,3527,59,775,1672.8,7,7,17/02/2022,2022-02-18
3550,40341,252,3860,624.7,42,6,17/02/2022,2022-02-18
3551,29564,247,3396,835.5,22,6,17/02/2022,2022-02-18
3555,19688,126,1780,640,22,6,17/02/2022,2022-02-18
3556,13087,128,1280,978.1,20,6,17/02/2022,2022-02-18
3557,785,7,70,891.7,2,6,17/02/2022,2022-02-18
3558,916,3,61,327.5,2,5,17/02/2022,2022-02-18
3559,545,5,29,917.4,0,6,17/02/2022,2022-02-18
3561,4434,26,345,586.4,2,6,17/02/2022,2022-02-18
3562,278,2,17,719.4,0,6,17/02/2022,2022-02-18
3563,808,4,82,495,1,5,17/02/2022,2022-02-18
3564,15944,138,1907,865.5,20,6,17/02/2022,2022-02-18
3565,107,0,6,0,0,0,17/02/2022,2022-02-18
3566,556,3,38,539.6,0,6,17/02/2022,2022-02-18
3567,654,0,35,0,0,0,17/02/2022,2022-02-18
3568,2948,6,201,203.5,1,5,17/02/2022,2022-02-18
3570,752,3,40,398.9,0,5,17/02/2022,2022-02-18
3571,319,3,18,940.4,0,6,17/02/2022,2022-02-18
3572,151,3,32,1986.8,1,7,17/02/2022,2022-02-18
3573,331,0,14,0,0,0,17/02/2022,2022-02-18
3575,807,1,33,123.9,0,4,17/02/2022,2022-02-18
3576,72,0,3,0,0,0,17/02/2022,2022-02-18
3579,5362,26,328,484.9,2,5,17/02/2022,2022-02-18
3580,990,2,43,202,0,5,17/02/2022,2022-02-18
3581,163,0,10,0,0,0,17/02/2022,2022-02-18
3583,208,6,18,2884.6,0,7,17/02/2022,2022-02-18
3584,1139,26,91,2282.7,3,7,17/02/2022,2022-02-18
3585,11205,113,1260,1008.5,30,7,17/02/2022,2022-02-18
3586,825,7,65,848.5,0,6,17/02/2022,2022-02-18
3588,359,3,20,835.7,0,6,17/02/2022,2022-02-18
3589,347,1,48,288.2,0,5,17/02/2022,2022-02-18
3590,335,5,37,1492.5,0,7,17/02/2022,2022-02-18
3591,164,0,19,0,0,0,17/02/2022,2022-02-18
