postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3158,6648,82,982,1233.5,4,7,26/02/2022,2022-02-27
3159,2652,16,290,603.3,3,6,26/02/2022,2022-02-27
3160,9014,81,1273,898.6,7,6,26/02/2022,2022-02-27
3161,15271,106,3074,694.1,14,6,26/02/2022,2022-02-27
3162,17452,135,3094,773.6,12,6,26/02/2022,2022-02-27
3163,32355,173,4959,534.7,18,6,26/02/2022,2022-02-27
3164,0,0,0,0,0,0,26/02/2022,2022-02-27
3165,27636,247,5043,893.8,32,6,26/02/2022,2022-02-27
3166,23759,157,4156,660.8,21,6,26/02/2022,2022-02-27
3167,9259,45,1587,486,5,5,26/02/2022,2022-02-27
3168,20200,270,3860,1336.6,70,7,26/02/2022,2022-02-27
3169,20122,119,3650,591.4,14,6,26/02/2022,2022-02-27
3170,19370,121,3154,624.7,22,6,26/02/2022,2022-02-27
3171,21713,88,4087,405.3,7,5,26/02/2022,2022-02-27
3172,23091,93,4046,402.8,7,5,26/02/2022,2022-02-27
3173,25785,146,5632,566.2,18,6,26/02/2022,2022-02-27
3174,38465,156,7727,405.6,11,5,26/02/2022,2022-02-27
3175,53297,238,11106,446.6,21,5,26/02/2022,2022-02-27
3177,11305,33,2260,291.9,3,5,26/02/2022,2022-02-27
3178,33669,221,5009,656.4,31,6,26/02/2022,2022-02-27
3179,6019,44,843,731,8,6,26/02/2022,2022-02-27
3180,7462,69,955,924.7,11,6,26/02/2022,2022-02-27
3181,20267,96,4456,473.7,13,5,26/02/2022,2022-02-27
3182,23394,152,4965,649.7,15,6,26/02/2022,2022-02-27
3183,18491,131,4210,708.5,20,6,26/02/2022,2022-02-27
3184,15547,85,2719,546.7,6,6,26/02/2022,2022-02-27
3185,12932,91,2458,703.7,12,6,26/02/2022,2022-02-27
3186,23258,130,3650,558.9,21,6,26/02/2022,2022-02-27
3187,15997,116,2843,725.1,11,6,26/02/2022,2022-02-27
3188,18082,96,2863,530.9,18,6,26/02/2022,2022-02-27
3189,5894,39,1121,661.7,3,6,26/02/2022,2022-02-27
3190,10457,76,1992,726.8,11,6,26/02/2022,2022-02-27
3191,10242,83,1631,810.4,10,6,26/02/2022,2022-02-27
3192,22292,183,3875,820.9,25,6,26/02/2022,2022-02-27
3193,19505,131,2849,671.6,12,6,26/02/2022,2022-02-27
3194,12965,85,2142,655.6,5,6,26/02/2022,2022-02-27
3195,35867,279,5939,777.9,33,6,26/02/2022,2022-02-27
3196,25329,228,4113,900.2,16,6,26/02/2022,2022-02-27
3197,11547,70,1723,606.2,7,6,26/02/2022,2022-02-27
3198,16462,116,2511,704.7,15,6,26/02/2022,2022-02-27
3199,54299,382,8227,703.5,34,6,26/02/2022,2022-02-27
3200,5759,54,916,937.7,6,6,26/02/2022,2022-02-27
3201,20713,159,3681,767.6,24,6,26/02/2022,2022-02-27
3202,2907,20,404,688,2,6,26/02/2022,2022-02-27
3204,30642,183,4985,597.2,17,6,26/02/2022,2022-02-27
3205,10919,73,2080,668.6,10,6,26/02/2022,2022-02-27
3206,10366,83,1682,800.7,9,6,26/02/2022,2022-02-27
3207,16180,130,3220,803.5,15,6,26/02/2022,2022-02-27
3211,1319,2,184,151.6,0,4,26/02/2022,2022-02-27
3212,16650,129,2591,774.8,19,6,26/02/2022,2022-02-27
3213,4032,0,0,0,0,0,26/02/2022,2022-02-27
3214,23960,129,3315,538.4,18,6,26/02/2022,2022-02-27
3215,20615,126,3023,611.2,14,6,26/02/2022,2022-02-27
3216,56285,324,7792,575.6,36,6,26/02/2022,2022-02-27
3217,6607,199,3767,3012,32,7,26/02/2022,2022-02-27
3218,13438,78,2084,580.4,8,6,26/02/2022,2022-02-27
3219,19719,125,2519,633.9,11,6,26/02/2022,2022-02-27
3220,16352,87,2281,532,11,6,26/02/2022,2022-02-27
3221,754,4,96,530.5,0,6,26/02/2022,2022-02-27
3222,14962,152,1954,1015.9,23,7,26/02/2022,2022-02-27
3223,7401,29,886,391.8,2,5,26/02/2022,2022-02-27
3224,14187,68,1808,479.3,13,5,26/02/2022,2022-02-27
3225,4058,18,646,443.6,1,5,26/02/2022,2022-02-27
3226,14161,75,2324,529.6,10,6,26/02/2022,2022-02-27
3227,4821,18,605,373.4,4,5,26/02/2022,2022-02-27
3228,17939,121,3404,674.5,15,6,26/02/2022,2022-02-27
3230,2548,6,358,235.5,2,5,26/02/2022,2022-02-27
3231,1257,8,211,636.4,4,6,26/02/2022,2022-02-27
3232,1111,2,254,180,0,4,26/02/2022,2022-02-27
3233,2029,5,200,246.4,1,5,26/02/2022,2022-02-27
3234,179,0,0,0,0,0,26/02/2022,2022-02-27
3235,380,0,63,0,0,0,26/02/2022,2022-02-27
3236,230,1,12,434.8,0,5,26/02/2022,2022-02-27
3237,218,2,16,917.4,0,6,26/02/2022,2022-02-27
3238,219,3,13,1369.9,1,7,26/02/2022,2022-02-27
3239,423,0,36,0,0,0,26/02/2022,2022-02-27
3240,2026,10,242,493.6,0,5,26/02/2022,2022-02-27
3241,2565,19,253,740.7,0,6,26/02/2022,2022-02-27
3242,828,6,98,724.6,0,6,26/02/2022,2022-02-27
3243,357,0,34,0,0,0,26/02/2022,2022-02-27
3249,3204,24,260,749.1,1,6,26/02/2022,2022-02-27
3250,12250,100,1548,816.3,10,6,26/02/2022,2022-02-27
3251,522,1,53,191.6,0,4,26/02/2022,2022-02-27
3254,307,9,47,2931.6,3,7,26/02/2022,2022-02-27
3260,4768,25,458,524.3,3,6,26/02/2022,2022-02-27
3264,2289,16,239,699,0,6,26/02/2022,2022-02-27
3265,2614,9,258,344.3,0,5,26/02/2022,2022-02-27
3266,3071,12,271,390.8,2,5,26/02/2022,2022-02-27
3267,245,0,22,0,0,0,26/02/2022,2022-02-27
3268,2601,8,229,307.6,1,5,26/02/2022,2022-02-27
3269,729,3,75,411.5,0,5,26/02/2022,2022-02-27
3270,251,0,21,0,0,0,26/02/2022,2022-02-27
3271,193,0,10,0,0,0,26/02/2022,2022-02-27
3272,1533,11,126,717.5,1,6,26/02/2022,2022-02-27
3273,146,0,11,0,0,0,26/02/2022,2022-02-27
3274,242,3,17,1239.7,0,7,26/02/2022,2022-02-27
3275,426,0,62,0,0,0,26/02/2022,2022-02-27
3276,479,4,52,835.1,0,6,26/02/2022,2022-02-27
3277,1922,5,153,260.1,1,5,26/02/2022,2022-02-27
3278,315,0,36,0,0,0,26/02/2022,2022-02-27
3279,291,0,29,0,0,0,26/02/2022,2022-02-27
3280,31568,136,4018,430.8,12,5,26/02/2022,2022-02-27
3281,1702,14,196,822.6,1,6,26/02/2022,2022-02-27
3282,2363,17,268,719.4,5,6,26/02/2022,2022-02-27
3283,1361,3,111,220.4,0,5,26/02/2022,2022-02-27
3284,3437,3,330,87.3,0,3,26/02/2022,2022-02-27
3285,1210,1,85,82.6,0,3,26/02/2022,2022-02-27
3286,564,3,39,531.9,0,6,26/02/2022,2022-02-27
3287,436,5,38,1146.8,1,7,26/02/2022,2022-02-27
3289,757,5,48,660.5,0,6,26/02/2022,2022-02-27
3292,187,0,5,0,0,0,26/02/2022,2022-02-27
3293,302,1,12,331.1,0,5,26/02/2022,2022-02-27
3294,954,3,76,314.5,0,5,26/02/2022,2022-02-27
3300,10087,37,994,366.8,5,5,26/02/2022,2022-02-27
3301,1212,4,129,330,0,5,26/02/2022,2022-02-27
3302,371,0,27,0,0,0,26/02/2022,2022-02-27
3303,338,1,21,295.9,0,5,26/02/2022,2022-02-27
3304,2725,4,144,146.8,0,4,26/02/2022,2022-02-27
3305,12815,56,895,437,12,5,26/02/2022,2022-02-27
3309,126,0,13,0,0,0,26/02/2022,2022-02-27
3310,272,0,21,0,0,0,26/02/2022,2022-02-27
3311,1696,7,187,412.7,1,5,26/02/2022,2022-02-27
3312,1033,1,48,96.8,0,3,26/02/2022,2022-02-27
3314,525,3,64,571.4,0,6,26/02/2022,2022-02-27
3315,1629,11,130,675.3,0,6,26/02/2022,2022-02-27
3317,197,0,18,0,0,0,26/02/2022,2022-02-27
3318,1265,4,46,316.2,0,5,26/02/2022,2022-02-27
3319,345,0,26,0,0,0,26/02/2022,2022-02-27
3321,1519,20,218,1316.7,1,7,26/02/2022,2022-02-27
3322,176,0,17,0,0,0,26/02/2022,2022-02-27
3323,88,1,5,1136.4,0,7,26/02/2022,2022-02-27
3324,531,1,23,188.3,0,4,26/02/2022,2022-02-27
3325,480,1,17,208.3,0,5,26/02/2022,2022-02-27
3328,1720,18,215,1046.5,0,7,26/02/2022,2022-02-27
3329,284,1,24,352.1,0,5,26/02/2022,2022-02-27
3330,222,2,15,900.9,0,6,26/02/2022,2022-02-27
3331,5996,38,841,633.8,2,6,26/02/2022,2022-02-27
3332,1013,8,123,789.7,0,6,26/02/2022,2022-02-27
3333,827,1,73,120.9,0,4,26/02/2022,2022-02-27
3334,566,1,34,176.7,0,4,26/02/2022,2022-02-27
3335,5859,81,2800,1382.5,4,7,26/02/2022,2022-02-27
3336,0,0,0,0,0,0,26/02/2022,2022-02-27
3337,36455,344,7956,943.6,29,6,26/02/2022,2022-02-27
3338,23419,333,8017,1421.9,24,7,26/02/2022,2022-02-27
3340,21123,168,3915,795.3,22,6,26/02/2022,2022-02-27
3341,1666,19,263,1140.5,0,7,26/02/2022,2022-02-27
3342,3440,53,560,1540.7,7,7,26/02/2022,2022-02-27
3345,1151,14,147,1216.3,3,7,26/02/2022,2022-02-27
3350,59147,687,7882,1161.5,94,7,26/02/2022,2022-02-27
3351,8169,127,904,1554.7,13,7,26/02/2022,2022-02-27
3352,16000,222,2222,1387.5,27,7,26/02/2022,2022-02-27
3355,13016,138,1302,1060.2,21,7,26/02/2022,2022-02-27
3356,16322,201,1896,1231.5,30,7,26/02/2022,2022-02-27
3357,3714,41,428,1103.9,3,7,26/02/2022,2022-02-27
3360,765,4,51,522.9,1,6,26/02/2022,2022-02-27
3361,680,3,44,441.2,0,5,26/02/2022,2022-02-27
3363,3476,23,327,661.7,4,6,26/02/2022,2022-02-27
3364,2149,23,176,1070.3,2,7,26/02/2022,2022-02-27
3370,1782,9,110,505.1,2,6,26/02/2022,2022-02-27
3371,990,3,62,303,0,5,26/02/2022,2022-02-27
3373,2291,19,255,829.3,3,6,26/02/2022,2022-02-27
3374,399,1,23,250.6,0,5,26/02/2022,2022-02-27
3375,206,0,42,0,0,0,26/02/2022,2022-02-27
3377,9414,55,977,584.2,13,6,26/02/2022,2022-02-27
3378,149,1,13,671.1,0,6,26/02/2022,2022-02-27
3379,801,4,42,499.4,0,5,26/02/2022,2022-02-27
3380,6033,22,885,364.7,1,5,26/02/2022,2022-02-27
3381,1211,5,123,412.9,1,5,26/02/2022,2022-02-27
3384,547,0,73,0,0,0,26/02/2022,2022-02-27
3385,517,6,43,1160.5,0,7,26/02/2022,2022-02-27
3387,315,2,27,634.9,0,6,26/02/2022,2022-02-27
3388,562,0,41,0,0,0,26/02/2022,2022-02-27
3390,914,13,72,1422.3,1,7,26/02/2022,2022-02-27
3391,172,0,2,0,0,0,26/02/2022,2022-02-27
3392,581,8,40,1376.9,0,7,26/02/2022,2022-02-27
3393,2684,2,184,74.5,0,3,26/02/2022,2022-02-27
3395,361,0,25,0,0,0,26/02/2022,2022-02-27
3396,738,1,44,135.5,0,4,26/02/2022,2022-02-27
3400,14541,183,1481,1258.5,17,7,26/02/2022,2022-02-27
3401,4418,51,398,1154.4,10,7,26/02/2022,2022-02-27
3407,422,2,38,473.9,1,5,26/02/2022,2022-02-27
3409,937,3,58,320.2,0,5,26/02/2022,2022-02-27
3412,299,1,8,334.4,0,5,26/02/2022,2022-02-27
3413,220,0,5,0,0,0,26/02/2022,2022-02-27
3414,1824,5,54,274.1,0,5,26/02/2022,2022-02-27
3415,40,0,4,0,0,0,26/02/2022,2022-02-27
3418,2771,14,285,505.2,3,6,26/02/2022,2022-02-27
3419,806,0,25,0,0,0,26/02/2022,2022-02-27
3420,277,0,11,0,0,0,26/02/2022,2022-02-27
3423,480,1,16,208.3,0,5,26/02/2022,2022-02-27
3424,769,14,52,1820.5,2,7,26/02/2022,2022-02-27
3427,2761,37,1081,1340.1,1,7,26/02/2022,2022-02-27
3428,680,2,117,294.1,0,5,26/02/2022,2022-02-27
3429,36296,273,6189,752.1,35,6,26/02/2022,2022-02-27
3430,322,3,38,931.7,0,6,26/02/2022,2022-02-27
3431,3945,27,507,684.4,7,6,26/02/2022,2022-02-27
3432,196,3,16,1530.6,0,7,26/02/2022,2022-02-27
3433,216,3,40,1388.9,0,7,26/02/2022,2022-02-27
3434,5070,39,690,769.2,1,6,26/02/2022,2022-02-27
3435,2878,16,301,555.9,3,6,26/02/2022,2022-02-27
3437,10445,49,1595,469.1,2,5,26/02/2022,2022-02-27
3438,2386,24,365,1005.9,2,7,26/02/2022,2022-02-27
3440,2040,9,212,441.2,2,5,26/02/2022,2022-02-27
3441,1337,8,156,598.4,0,6,26/02/2022,2022-02-27
3442,7463,29,904,388.6,3,5,26/02/2022,2022-02-27
3444,9197,27,842,293.6,6,5,26/02/2022,2022-02-27
3446,1028,4,81,389.1,1,5,26/02/2022,2022-02-27
3447,448,2,35,446.4,0,5,26/02/2022,2022-02-27
3448,878,4,63,455.6,0,5,26/02/2022,2022-02-27
3450,6838,32,708,468,3,5,26/02/2022,2022-02-27
3451,5654,28,477,495.2,4,5,26/02/2022,2022-02-27
3453,1725,6,149,347.8,0,5,26/02/2022,2022-02-27
3458,1947,5,191,256.8,1,5,26/02/2022,2022-02-27
3460,2566,16,217,623.5,0,6,26/02/2022,2022-02-27
3461,4150,26,307,626.5,3,6,26/02/2022,2022-02-27
3462,1173,7,82,596.8,1,6,26/02/2022,2022-02-27
3463,2454,3,137,122.2,0,4,26/02/2022,2022-02-27
3464,1118,10,107,894.5,1,6,26/02/2022,2022-02-27
3465,9770,46,601,470.8,4,5,26/02/2022,2022-02-27
3467,1196,2,70,167.2,0,4,26/02/2022,2022-02-27
3468,284,0,11,0,0,0,26/02/2022,2022-02-27
3469,278,0,0,0,0,0,26/02/2022,2022-02-27
3472,1482,0,49,0,0,0,26/02/2022,2022-02-27
3475,348,0,8,0,0,0,26/02/2022,2022-02-27
3477,824,1,38,121.4,0,4,26/02/2022,2022-02-27
3478,2457,6,100,244.2,2,5,26/02/2022,2022-02-27
3480,1862,7,115,375.9,1,5,26/02/2022,2022-02-27
3482,169,0,3,0,0,0,26/02/2022,2022-02-27
3483,888,3,59,337.8,1,5,26/02/2022,2022-02-27
3485,302,0,14,0,0,0,26/02/2022,2022-02-27
3487,96,0,1,0,0,0,26/02/2022,2022-02-27
3488,110,0,4,0,0,0,26/02/2022,2022-02-27
3489,53,0,2,0,0,0,26/02/2022,2022-02-27
3490,1290,6,58,465.1,4,5,26/02/2022,2022-02-27
3491,133,0,1,0,0,0,26/02/2022,2022-02-27
3494,661,1,52,151.3,0,4,26/02/2022,2022-02-27
3496,6224,69,668,1108.6,6,7,26/02/2022,2022-02-27
3498,5324,79,680,1483.8,5,7,26/02/2022,2022-02-27
3500,32738,465,5066,1420.4,64,7,26/02/2022,2022-02-27
3501,1939,22,293,1134.6,4,7,26/02/2022,2022-02-27
3505,4829,46,519,952.6,4,6,26/02/2022,2022-02-27
3506,37,0,2,0,0,0,26/02/2022,2022-02-27
3507,157,0,3,0,0,0,26/02/2022,2022-02-27
3509,231,2,10,865.8,0,6,26/02/2022,2022-02-27
3512,371,1,3,269.5,0,5,26/02/2022,2022-02-27
3515,1940,7,251,360.8,0,5,26/02/2022,2022-02-27
3516,694,1,64,144.1,0,4,26/02/2022,2022-02-27
3517,1416,5,78,353.1,1,5,26/02/2022,2022-02-27
3518,1307,3,46,229.5,0,5,26/02/2022,2022-02-27
3520,179,2,4,1117.3,0,7,26/02/2022,2022-02-27
3521,660,4,78,606.1,1,6,26/02/2022,2022-02-27
3522,334,0,15,0,0,0,26/02/2022,2022-02-27
3523,3619,16,233,442.1,2,5,26/02/2022,2022-02-27
3525,1302,9,79,691.2,0,6,26/02/2022,2022-02-27
3527,785,3,44,382.2,0,5,26/02/2022,2022-02-27
3529,120,0,10,0,0,0,26/02/2022,2022-02-27
3530,125,0,0,0,0,0,26/02/2022,2022-02-27
3531,191,0,21,0,0,0,26/02/2022,2022-02-27
3533,779,1,25,128.4,0,4,26/02/2022,2022-02-27
3537,1042,0,46,0,0,0,26/02/2022,2022-02-27
3540,286,0,9,0,0,0,26/02/2022,2022-02-27
3542,155,1,11,645.2,0,6,26/02/2022,2022-02-27
3544,249,1,28,401.6,0,5,26/02/2022,2022-02-27
3546,403,0,26,0,0,0,26/02/2022,2022-02-27
3549,3527,16,803,453.6,1,5,26/02/2022,2022-02-27
3550,40341,207,4131,513.1,33,6,26/02/2022,2022-02-27
3551,29564,208,3644,703.6,32,6,26/02/2022,2022-02-27
3555,19688,97,1912,492.7,6,5,26/02/2022,2022-02-27
3556,13087,81,1401,618.9,8,6,26/02/2022,2022-02-27
3557,785,5,75,636.9,0,6,26/02/2022,2022-02-27
3558,916,1,62,109.2,0,4,26/02/2022,2022-02-27
3559,545,1,30,183.5,0,4,26/02/2022,2022-02-27
3561,4434,17,363,383.4,8,5,26/02/2022,2022-02-27
3562,278,5,22,1798.6,0,7,26/02/2022,2022-02-27
3563,808,2,88,247.5,0,5,26/02/2022,2022-02-27
3564,15944,101,2052,633.5,11,6,26/02/2022,2022-02-27
3565,107,1,7,934.6,1,6,26/02/2022,2022-02-27
3566,556,5,44,899.3,0,6,26/02/2022,2022-02-27
3567,654,0,35,0,0,0,26/02/2022,2022-02-27
3568,2948,6,209,203.5,0,5,26/02/2022,2022-02-27
3570,752,1,43,133,0,4,26/02/2022,2022-02-27
3571,319,0,18,0,0,0,26/02/2022,2022-02-27
3572,151,0,32,0,0,0,26/02/2022,2022-02-27
3573,331,0,15,0,0,0,26/02/2022,2022-02-27
3575,807,1,35,123.9,0,4,26/02/2022,2022-02-27
3576,72,0,3,0,0,0,26/02/2022,2022-02-27
3579,5362,31,370,578.1,6,6,26/02/2022,2022-02-27
3580,990,2,45,202,0,5,26/02/2022,2022-02-27
3581,163,0,10,0,0,0,26/02/2022,2022-02-27
3583,208,0,20,0,0,0,26/02/2022,2022-02-27
3584,1139,4,99,351.2,0,5,26/02/2022,2022-02-27
3585,11205,86,1401,767.5,9,6,26/02/2022,2022-02-27
3586,825,3,68,363.6,1,5,26/02/2022,2022-02-27
3588,359,1,22,278.6,1,5,26/02/2022,2022-02-27
3589,347,0,50,0,0,0,26/02/2022,2022-02-27
3590,335,6,47,1791,2,7,26/02/2022,2022-02-27
3591,164,1,20,609.8,0,6,26/02/2022,2022-02-27
3594,529,0,30,0,0,0,26/02/2022,2022-02-27
