postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3078,11638,93,1666,799.1,17,6,09/02/2022,2022-02-10
3079,15990,117,2209,731.7,25,6,09/02/2022,2022-02-10
3081,13424,90,2345,670.4,18,6,09/02/2022,2022-02-10
3082,29713,264,4751,888.5,50,6,09/02/2022,2022-02-10
3083,31526,302,4907,957.9,39,6,09/02/2022,2022-02-10
3084,25514,190,3110,744.7,25,6,09/02/2022,2022-02-10
3085,13882,109,1688,785.2,20,6,09/02/2022,2022-02-10
3086,908,0,1,0,0,0,09/02/2022,2022-02-10
3087,9033,88,1202,974.2,12,6,09/02/2022,2022-02-10
3088,26890,254,3626,944.6,41,6,09/02/2022,2022-02-10
3089,11739,102,1618,868.9,14,6,09/02/2022,2022-02-10
3090,2362,18,418,762.1,3,6,09/02/2022,2022-02-10
3091,1585,20,212,1261.8,4,7,09/02/2022,2022-02-10
3093,3891,36,542,925.2,6,6,09/02/2022,2022-02-10
3094,8963,74,1007,825.6,20,6,09/02/2022,2022-02-10
3095,27770,272,3473,979.5,68,6,09/02/2022,2022-02-10
3096,1966,20,239,1017.3,2,7,09/02/2022,2022-02-10
3097,1443,23,161,1593.9,10,7,09/02/2022,2022-02-10
3099,4877,59,599,1209.8,7,7,09/02/2022,2022-02-10
3101,24604,124,3046,504,21,6,09/02/2022,2022-02-10
3102,6634,39,883,587.9,7,6,09/02/2022,2022-02-10
3103,15343,62,1516,404.1,15,5,09/02/2022,2022-02-10
3104,20404,103,2343,504.8,21,6,09/02/2022,2022-02-10
3105,10877,57,1633,524,5,6,09/02/2022,2022-02-10
3106,16620,105,2073,631.8,18,6,09/02/2022,2022-02-10
3107,13557,118,1839,870.4,23,6,09/02/2022,2022-02-10
3108,20823,143,2975,686.7,14,6,09/02/2022,2022-02-10
3109,28357,198,3359,698.2,33,6,09/02/2022,2022-02-10
3111,12348,101,1491,817.9,14,6,09/02/2022,2022-02-10
3113,8460,64,1114,756.5,11,6,09/02/2022,2022-02-10
3114,3823,30,469,784.7,5,6,09/02/2022,2022-02-10
3115,3799,26,456,684.4,0,6,09/02/2022,2022-02-10
3116,9872,118,1341,1195.3,20,7,09/02/2022,2022-02-10
3121,30502,170,6121,557.3,27,6,09/02/2022,2022-02-10
3122,23508,150,3154,638.1,24,6,09/02/2022,2022-02-10
3123,14319,70,2054,488.9,10,5,09/02/2022,2022-02-10
3124,22091,149,2755,674.5,29,6,09/02/2022,2022-02-10
3125,15021,109,1814,725.7,16,6,09/02/2022,2022-02-10
3126,8060,59,855,732,9,6,09/02/2022,2022-02-10
3127,18445,108,1942,585.5,22,6,09/02/2022,2022-02-10
3128,19832,166,2407,837,23,6,09/02/2022,2022-02-10
3129,17374,124,1870,713.7,17,6,09/02/2022,2022-02-10
3130,32171,196,3355,609.2,74,6,09/02/2022,2022-02-10
3131,22499,149,2335,662.3,34,6,09/02/2022,2022-02-10
3132,16148,117,1790,724.5,27,6,09/02/2022,2022-02-10
3133,22119,140,2057,632.9,15,6,09/02/2022,2022-02-10
3134,32782,283,4030,863.3,50,6,09/02/2022,2022-02-10
3135,19954,183,2349,917.1,28,6,09/02/2022,2022-02-10
3136,44373,487,5185,1097.5,85,7,09/02/2022,2022-02-10
3137,13872,147,1871,1059.7,27,7,09/02/2022,2022-02-10
3138,21964,218,2894,992.5,42,6,09/02/2022,2022-02-10
3139,13722,139,1354,1013,29,7,09/02/2022,2022-02-10
3140,16532,175,2010,1058.6,22,7,09/02/2022,2022-02-10
3141,25149,146,4511,580.5,24,6,09/02/2022,2022-02-10
3142,12912,46,1687,356.3,14,5,09/02/2022,2022-02-10
3143,9052,48,1379,530.3,7,6,09/02/2022,2022-02-10
3144,10885,58,1481,532.8,8,6,09/02/2022,2022-02-10
3145,23294,140,3288,601,17,6,09/02/2022,2022-02-10
3146,25256,157,3338,621.6,40,6,09/02/2022,2022-02-10
3147,14634,100,1857,683.3,21,6,09/02/2022,2022-02-10
3148,8643,59,1311,682.6,11,6,09/02/2022,2022-02-10
3149,33612,196,3687,583.1,31,6,09/02/2022,2022-02-10
3150,60082,365,6459,607.5,67,6,09/02/2022,2022-02-10
3151,10269,55,1058,535.6,11,6,09/02/2022,2022-02-10
3152,33089,238,3653,719.3,42,6,09/02/2022,2022-02-10
3153,20552,240,2501,1167.8,43,7,09/02/2022,2022-02-10
3154,4418,30,487,679,6,6,09/02/2022,2022-02-10
3155,22193,249,2486,1122,39,7,09/02/2022,2022-02-10
3156,37458,354,4639,945.1,56,6,09/02/2022,2022-02-10
3158,6648,92,776,1383.9,22,7,09/02/2022,2022-02-10
3159,2652,24,246,905,5,6,09/02/2022,2022-02-10
3160,9014,86,1031,954.1,10,6,09/02/2022,2022-02-10
3161,15271,180,2727,1178.7,32,7,09/02/2022,2022-02-10
3162,17452,145,2751,830.9,27,6,09/02/2022,2022-02-10
3163,32355,220,4444,680,35,6,09/02/2022,2022-02-10
3164,0,0,0,0,0,0,09/02/2022,2022-02-10
3165,27636,297,4401,1074.7,59,7,09/02/2022,2022-02-10
3166,23759,211,3727,888.1,32,6,09/02/2022,2022-02-10
3167,9259,100,1447,1080,16,7,09/02/2022,2022-02-10
3168,20200,170,3407,841.6,37,6,09/02/2022,2022-02-10
3169,20122,165,3337,820,27,6,09/02/2022,2022-02-10
3170,19370,186,2866,960.2,30,6,09/02/2022,2022-02-10
3171,21713,135,3830,621.7,20,6,09/02/2022,2022-02-10
3172,23091,159,3756,688.6,29,6,09/02/2022,2022-02-10
3173,25785,258,5175,1000.6,41,7,09/02/2022,2022-02-10
3174,38465,239,7245,621.3,47,6,09/02/2022,2022-02-10
3175,53297,430,10484,806.8,65,6,09/02/2022,2022-02-10
3177,11305,71,2097,628,5,6,09/02/2022,2022-02-10
3178,33669,233,4383,692,37,6,09/02/2022,2022-02-10
3179,6019,36,707,598.1,6,6,09/02/2022,2022-02-10
3180,7462,54,816,723.7,6,6,09/02/2022,2022-02-10
3181,20267,111,4207,547.7,21,6,09/02/2022,2022-02-10
3182,23394,154,4655,658.3,31,6,09/02/2022,2022-02-10
3183,18491,147,3864,795,29,6,09/02/2022,2022-02-10
3184,15547,86,2478,553.2,17,6,09/02/2022,2022-02-10
3185,12932,109,2212,842.9,15,6,09/02/2022,2022-02-10
3186,23258,143,3361,614.8,21,6,09/02/2022,2022-02-10
3187,15997,125,2553,781.4,28,6,09/02/2022,2022-02-10
3188,18082,120,2603,663.6,20,6,09/02/2022,2022-02-10
3189,5894,40,987,678.7,7,6,09/02/2022,2022-02-10
3190,10457,76,1798,726.8,10,6,09/02/2022,2022-02-10
3191,10242,51,1487,497.9,6,5,09/02/2022,2022-02-10
3192,22292,230,3455,1031.8,38,7,09/02/2022,2022-02-10
3193,19505,104,2539,533.2,14,6,09/02/2022,2022-02-10
3194,12965,126,1907,971.8,17,6,09/02/2022,2022-02-10
3195,35867,362,5146,1009.3,68,7,09/02/2022,2022-02-10
3196,25329,198,3482,781.7,41,6,09/02/2022,2022-02-10
3197,11547,96,1504,831.4,20,6,09/02/2022,2022-02-10
3198,16462,158,2218,959.8,17,6,09/02/2022,2022-02-10
3199,54299,446,7154,821.4,81,6,09/02/2022,2022-02-10
3200,5759,53,784,920.3,9,6,09/02/2022,2022-02-10
3201,20713,244,3214,1178,36,7,09/02/2022,2022-02-10
3202,2907,21,348,722.4,10,6,09/02/2022,2022-02-10
3204,30642,260,4454,848.5,45,6,09/02/2022,2022-02-10
3205,10919,105,1918,961.6,15,6,09/02/2022,2022-02-10
3206,10366,68,1502,656,13,6,09/02/2022,2022-02-10
3207,16180,99,2887,611.9,21,6,09/02/2022,2022-02-10
3211,1319,13,170,985.6,2,6,09/02/2022,2022-02-10
3212,16650,235,2200,1411.4,41,7,09/02/2022,2022-02-10
3213,4032,0,0,0,0,0,09/02/2022,2022-02-10
3214,23960,226,2916,943.2,45,6,09/02/2022,2022-02-10
3215,20615,212,2646,1028.4,40,7,09/02/2022,2022-02-10
3216,56285,531,6712,943.4,86,6,09/02/2022,2022-02-10
3217,6607,303,3161,4586,51,7,09/02/2022,2022-02-10
3218,13438,164,1815,1220.4,25,7,09/02/2022,2022-02-10
3219,19719,161,2177,816.5,39,6,09/02/2022,2022-02-10
3220,16352,115,2031,703.3,16,6,09/02/2022,2022-02-10
3221,754,5,82,663.1,1,6,09/02/2022,2022-02-10
3222,14962,121,1648,808.7,16,6,09/02/2022,2022-02-10
3223,7401,57,808,770.2,1,6,09/02/2022,2022-02-10
3224,14187,115,1588,810.6,28,6,09/02/2022,2022-02-10
3225,4058,34,603,837.9,8,6,09/02/2022,2022-02-10
3226,14161,183,2080,1292.3,30,7,09/02/2022,2022-02-10
3227,4821,40,561,829.7,6,6,09/02/2022,2022-02-10
3228,17939,181,3095,1009,35,7,09/02/2022,2022-02-10
3230,2548,13,330,510.2,4,6,09/02/2022,2022-02-10
3231,1257,10,195,795.5,0,6,09/02/2022,2022-02-10
3232,1111,20,244,1800.2,3,7,09/02/2022,2022-02-10
3233,2029,5,179,246.4,0,5,09/02/2022,2022-02-10
3234,179,0,0,0,0,0,09/02/2022,2022-02-10
3235,380,8,55,2105.3,0,7,09/02/2022,2022-02-10
3236,230,0,8,0,0,0,09/02/2022,2022-02-10
3237,218,1,14,458.7,0,5,09/02/2022,2022-02-10
3238,219,0,7,0,0,0,09/02/2022,2022-02-10
3239,423,0,33,0,0,0,09/02/2022,2022-02-10
3240,2026,18,200,888.5,3,6,09/02/2022,2022-02-10
3241,2565,18,198,701.8,3,6,09/02/2022,2022-02-10
3242,828,3,71,362.3,1,5,09/02/2022,2022-02-10
3243,357,0,27,0,0,0,09/02/2022,2022-02-10
3249,3204,20,210,624.2,1,6,09/02/2022,2022-02-10
3250,12250,70,1276,571.4,18,6,09/02/2022,2022-02-10
3251,522,0,39,0,0,0,09/02/2022,2022-02-10
3254,307,1,34,325.7,0,5,09/02/2022,2022-02-10
3260,4768,27,377,566.3,5,6,09/02/2022,2022-02-10
3264,2289,22,201,961.1,5,6,09/02/2022,2022-02-10
3265,2614,16,233,612.1,3,6,09/02/2022,2022-02-10
3266,3071,22,234,716.4,2,6,09/02/2022,2022-02-10
3267,245,2,20,816.3,1,6,09/02/2022,2022-02-10
3268,2601,22,198,845.8,2,6,09/02/2022,2022-02-10
3269,729,2,62,274.3,0,5,09/02/2022,2022-02-10
3270,251,0,19,0,0,0,09/02/2022,2022-02-10
3271,193,1,9,518.1,0,6,09/02/2022,2022-02-10
3272,1533,18,100,1174.2,3,7,09/02/2022,2022-02-10
3273,146,1,8,684.9,0,6,09/02/2022,2022-02-10
3274,242,3,10,1239.7,1,7,09/02/2022,2022-02-10
3275,426,5,55,1173.7,0,7,09/02/2022,2022-02-10
3276,479,3,38,626.3,1,6,09/02/2022,2022-02-10
3277,1922,12,140,624.3,1,6,09/02/2022,2022-02-10
3278,315,2,35,634.9,0,6,09/02/2022,2022-02-10
3279,291,3,23,1030.9,0,7,09/02/2022,2022-02-10
3280,31568,290,3589,918.7,36,6,09/02/2022,2022-02-10
3281,1702,14,166,822.6,1,6,09/02/2022,2022-02-10
3282,2363,31,233,1311.9,3,7,09/02/2022,2022-02-10
3283,1361,5,102,367.4,0,5,09/02/2022,2022-02-10
3284,3437,18,310,523.7,1,6,09/02/2022,2022-02-10
3285,1210,7,79,578.5,0,6,09/02/2022,2022-02-10
3286,564,2,32,354.6,1,5,09/02/2022,2022-02-10
3287,436,0,32,0,0,0,09/02/2022,2022-02-10
3289,757,2,39,264.2,1,5,09/02/2022,2022-02-10
3292,187,0,4,0,0,0,09/02/2022,2022-02-10
3293,302,1,11,331.1,0,5,09/02/2022,2022-02-10
3294,954,3,68,314.5,2,5,09/02/2022,2022-02-10
3300,10087,89,834,882.3,16,6,09/02/2022,2022-02-10
3301,1212,9,118,742.6,3,6,09/02/2022,2022-02-10
3302,371,1,24,269.5,1,5,09/02/2022,2022-02-10
3303,338,0,20,0,0,0,09/02/2022,2022-02-10
3304,2725,13,115,477.1,4,5,09/02/2022,2022-02-10
3305,12815,46,755,359,7,5,09/02/2022,2022-02-10
3309,126,1,10,793.7,0,6,09/02/2022,2022-02-10
3310,272,2,13,735.3,1,6,09/02/2022,2022-02-10
3311,1696,4,159,235.8,0,5,09/02/2022,2022-02-10
3312,1033,4,43,387.2,0,5,09/02/2022,2022-02-10
3314,525,4,45,761.9,0,6,09/02/2022,2022-02-10
3315,1629,10,91,613.9,2,6,09/02/2022,2022-02-10
3317,197,1,16,507.6,0,6,09/02/2022,2022-02-10
3318,1265,7,37,553.4,1,6,09/02/2022,2022-02-10
3319,345,14,21,4058,1,7,09/02/2022,2022-02-10
3321,1519,16,162,1053.3,2,7,09/02/2022,2022-02-10
3322,176,1,17,568.2,0,6,09/02/2022,2022-02-10
3323,88,0,4,0,0,0,09/02/2022,2022-02-10
3324,531,1,19,188.3,0,4,09/02/2022,2022-02-10
3325,480,0,8,0,0,0,09/02/2022,2022-02-10
3328,1720,14,170,814,2,6,09/02/2022,2022-02-10
3329,284,0,20,0,0,0,09/02/2022,2022-02-10
3330,222,0,11,0,0,0,09/02/2022,2022-02-10
3331,5996,86,715,1434.3,17,7,09/02/2022,2022-02-10
3332,1013,5,103,493.6,0,5,09/02/2022,2022-02-10
3333,827,5,71,604.6,0,6,09/02/2022,2022-02-10
3334,566,2,31,353.4,0,5,09/02/2022,2022-02-10
3335,5859,121,2588,2065.2,35,7,09/02/2022,2022-02-10
3336,0,0,0,0,0,0,09/02/2022,2022-02-10
3337,36455,517,6901,1418.2,72,7,09/02/2022,2022-02-10
3338,23419,397,7092,1695.2,66,7,09/02/2022,2022-02-10
3340,21123,280,3328,1325.6,43,7,09/02/2022,2022-02-10
3341,1666,10,223,600.2,2,6,09/02/2022,2022-02-10
3342,3440,64,421,1860.5,10,7,09/02/2022,2022-02-10
3345,1151,10,107,868.8,1,6,09/02/2022,2022-02-10
3350,59147,593,6258,1002.6,114,7,09/02/2022,2022-02-10
3351,8169,77,616,942.6,16,6,09/02/2022,2022-02-10
3352,16000,168,1654,1050,35,7,09/02/2022,2022-02-10
3355,13016,98,943,752.9,14,6,09/02/2022,2022-02-10
3356,16322,163,1356,998.7,37,6,09/02/2022,2022-02-10
3357,3714,24,290,646.2,2,6,09/02/2022,2022-02-10
3360,765,4,45,522.9,0,6,09/02/2022,2022-02-10
3361,680,2,36,294.1,0,5,09/02/2022,2022-02-10
3363,3476,34,255,978.1,5,6,09/02/2022,2022-02-10
3364,2149,12,136,558.4,2,6,09/02/2022,2022-02-10
3370,1782,12,89,673.4,2,6,09/02/2022,2022-02-10
3371,990,4,54,404,1,5,09/02/2022,2022-02-10
3373,2291,41,220,1789.6,3,7,09/02/2022,2022-02-10
3374,399,3,20,751.9,1,6,09/02/2022,2022-02-10
3375,206,3,42,1456.3,2,7,09/02/2022,2022-02-10
3377,9414,75,831,796.7,21,6,09/02/2022,2022-02-10
3378,149,0,7,0,0,0,09/02/2022,2022-02-10
3379,801,9,32,1123.6,3,7,09/02/2022,2022-02-10
3380,6033,86,756,1425.5,18,7,09/02/2022,2022-02-10
3381,1211,16,102,1321.2,4,7,09/02/2022,2022-02-10
3384,547,8,63,1462.5,0,7,09/02/2022,2022-02-10
3385,517,2,33,386.8,0,5,09/02/2022,2022-02-10
3387,315,2,17,634.9,1,6,09/02/2022,2022-02-10
3388,562,4,35,711.7,2,6,09/02/2022,2022-02-10
3390,914,2,43,218.8,0,5,09/02/2022,2022-02-10
3391,172,0,2,0,0,0,09/02/2022,2022-02-10
3392,581,10,21,1721.2,4,7,09/02/2022,2022-02-10
3393,2684,31,153,1155,3,7,09/02/2022,2022-02-10
3395,361,2,4,554,0,6,09/02/2022,2022-02-10
3396,738,10,23,1355,5,7,09/02/2022,2022-02-10
3400,14541,94,1029,646.4,17,6,09/02/2022,2022-02-10
3401,4418,41,263,928,4,6,09/02/2022,2022-02-10
3407,422,2,33,473.9,0,5,09/02/2022,2022-02-10
3409,937,1,44,106.7,0,4,09/02/2022,2022-02-10
3412,299,1,6,334.4,0,5,09/02/2022,2022-02-10
3413,220,0,5,0,0,0,09/02/2022,2022-02-10
3414,1824,8,45,438.6,0,5,09/02/2022,2022-02-10
3415,40,0,4,0,0,0,09/02/2022,2022-02-10
3418,2771,14,252,505.2,3,6,09/02/2022,2022-02-10
3419,806,1,23,124.1,1,4,09/02/2022,2022-02-10
3420,277,3,10,1083,3,7,09/02/2022,2022-02-10
3423,480,2,12,416.7,0,5,09/02/2022,2022-02-10
3424,769,3,33,390.1,0,5,09/02/2022,2022-02-10
3427,2761,47,955,1702.3,3,7,09/02/2022,2022-02-10
3428,680,8,104,1176.5,0,7,09/02/2022,2022-02-10
3429,36296,348,5406,958.8,67,6,09/02/2022,2022-02-10
3430,322,0,31,0,0,0,09/02/2022,2022-02-10
3431,3945,36,444,912.5,6,6,09/02/2022,2022-02-10
3432,196,1,12,510.2,0,6,09/02/2022,2022-02-10
3433,216,0,37,0,0,0,09/02/2022,2022-02-10
3434,5070,36,606,710.1,5,6,09/02/2022,2022-02-10
3435,2878,20,270,694.9,7,6,09/02/2022,2022-02-10
3437,10445,132,1415,1263.8,16,7,09/02/2022,2022-02-10
3438,2386,53,308,2221.3,4,7,09/02/2022,2022-02-10
3440,2040,12,187,588.2,2,6,09/02/2022,2022-02-10
3441,1337,9,119,673.1,4,6,09/02/2022,2022-02-10
3442,7463,56,803,750.4,11,6,09/02/2022,2022-02-10
3444,9197,43,769,467.5,6,5,09/02/2022,2022-02-10
3446,1028,5,67,486.4,0,5,09/02/2022,2022-02-10
3447,448,2,34,446.4,0,5,09/02/2022,2022-02-10
3448,878,8,58,911.2,1,6,09/02/2022,2022-02-10
3450,6838,54,623,789.7,5,6,09/02/2022,2022-02-10
3451,5654,19,395,336,3,5,09/02/2022,2022-02-10
3453,1725,12,132,695.7,1,6,09/02/2022,2022-02-10
3458,1947,15,164,770.4,1,6,09/02/2022,2022-02-10
3460,2566,11,188,428.7,0,5,09/02/2022,2022-02-10
3461,4150,25,258,602.4,3,6,09/02/2022,2022-02-10
3462,1173,4,68,341,0,5,09/02/2022,2022-02-10
3463,2454,17,121,692.7,2,6,09/02/2022,2022-02-10
3464,1118,9,71,805,2,6,09/02/2022,2022-02-10
3465,9770,53,461,542.5,7,6,09/02/2022,2022-02-10
3467,1196,2,55,167.2,1,4,09/02/2022,2022-02-10
3468,284,1,9,352.1,0,5,09/02/2022,2022-02-10
3469,278,0,0,0,0,0,09/02/2022,2022-02-10
3472,1482,2,44,135,0,4,09/02/2022,2022-02-10
3475,348,1,8,287.4,1,5,09/02/2022,2022-02-10
3477,824,4,35,485.4,0,5,09/02/2022,2022-02-10
3478,2457,7,84,284.9,3,5,09/02/2022,2022-02-10
3480,1862,13,99,698.2,3,6,09/02/2022,2022-02-10
3482,169,0,3,0,0,0,09/02/2022,2022-02-10
3483,888,0,55,0,0,0,09/02/2022,2022-02-10
3485,302,1,13,331.1,0,5,09/02/2022,2022-02-10
3487,96,0,1,0,0,0,09/02/2022,2022-02-10
3488,110,0,4,0,0,0,09/02/2022,2022-02-10
3489,53,1,2,1886.8,0,7,09/02/2022,2022-02-10
3490,1290,1,49,77.5,0,3,09/02/2022,2022-02-10
3491,133,0,1,0,0,0,09/02/2022,2022-02-10
3494,661,7,42,1059,1,7,09/02/2022,2022-02-10
3496,6224,61,481,980.1,12,6,09/02/2022,2022-02-10
3498,5324,45,497,845.2,7,6,09/02/2022,2022-02-10
3500,32738,422,3926,1289,84,7,09/02/2022,2022-02-10
3501,1939,28,224,1444,3,7,09/02/2022,2022-02-10
3505,4829,59,335,1221.8,12,7,09/02/2022,2022-02-10
3506,37,0,2,0,0,0,09/02/2022,2022-02-10
3507,157,1,3,636.9,0,6,09/02/2022,2022-02-10
3509,231,0,8,0,0,0,09/02/2022,2022-02-10
3512,371,0,2,0,0,0,09/02/2022,2022-02-10
3515,1940,20,229,1030.9,2,7,09/02/2022,2022-02-10
3516,694,4,56,576.4,0,6,09/02/2022,2022-02-10
3517,1416,9,66,635.6,1,6,09/02/2022,2022-02-10
3518,1307,3,42,229.5,0,5,09/02/2022,2022-02-10
3520,179,1,1,558.7,1,6,09/02/2022,2022-02-10
3521,660,2,65,303,0,5,09/02/2022,2022-02-10
3522,334,0,14,0,0,0,09/02/2022,2022-02-10
3523,3619,17,193,469.7,4,5,09/02/2022,2022-02-10
3525,1302,10,69,768,0,6,09/02/2022,2022-02-10
3527,785,2,35,254.8,0,5,09/02/2022,2022-02-10
3529,120,0,9,0,0,0,09/02/2022,2022-02-10
3530,125,0,0,0,0,0,09/02/2022,2022-02-10
3531,191,5,21,2617.8,1,7,09/02/2022,2022-02-10
3533,779,1,22,128.4,0,4,09/02/2022,2022-02-10
3537,1042,0,46,0,0,0,09/02/2022,2022-02-10
3540,286,1,8,349.7,0,5,09/02/2022,2022-02-10
3542,155,0,7,0,0,0,09/02/2022,2022-02-10
3544,249,0,16,0,0,0,09/02/2022,2022-02-10
3546,403,0,25,0,0,0,09/02/2022,2022-02-10
3549,3527,61,637,1729.5,17,7,09/02/2022,2022-02-10
3550,40341,288,3524,713.9,53,6,09/02/2022,2022-02-10
3551,29564,320,3083,1082.4,46,7,09/02/2022,2022-02-10
3555,19688,166,1625,843.2,24,6,09/02/2022,2022-02-10
3556,13087,85,1126,649.5,17,6,09/02/2022,2022-02-10
3557,785,7,59,891.7,0,6,09/02/2022,2022-02-10
3558,916,4,58,436.7,2,5,09/02/2022,2022-02-10
3559,545,3,21,550.5,0,6,09/02/2022,2022-02-10
3561,4434,25,308,563.8,1,6,09/02/2022,2022-02-10
3562,278,5,16,1798.6,3,7,09/02/2022,2022-02-10
3563,808,6,77,742.6,1,6,09/02/2022,2022-02-10
3564,15944,158,1742,991,22,6,09/02/2022,2022-02-10
3565,107,2,6,1869.2,0,7,09/02/2022,2022-02-10
3566,556,3,35,539.6,1,6,09/02/2022,2022-02-10
3567,654,1,33,152.9,0,4,09/02/2022,2022-02-10
3568,2948,23,190,780.2,4,6,09/02/2022,2022-02-10
3570,752,3,36,398.9,0,5,09/02/2022,2022-02-10
3571,319,2,14,627,1,6,09/02/2022,2022-02-10
3572,151,4,29,2649,2,7,09/02/2022,2022-02-10
3573,331,3,13,906.3,0,6,09/02/2022,2022-02-10
3575,807,0,32,0,0,0,09/02/2022,2022-02-10
3576,72,0,3,0,0,0,09/02/2022,2022-02-10
3579,5362,51,297,951.1,7,6,09/02/2022,2022-02-10
3580,990,5,40,505.1,0,6,09/02/2022,2022-02-10
3581,163,0,10,0,0,0,09/02/2022,2022-02-10
3583,208,0,9,0,0,0,09/02/2022,2022-02-10
3584,1139,10,60,878,4,6,09/02/2022,2022-02-10
3585,11205,81,1133,722.9,19,6,09/02/2022,2022-02-10
3586,825,13,56,1575.8,1,7,09/02/2022,2022-02-10
3588,359,1,17,278.6,0,5,09/02/2022,2022-02-10
3589,347,3,46,864.6,1,6,09/02/2022,2022-02-10
3590,335,2,31,597,0,6,09/02/2022,2022-02-10
3591,164,1,19,609.8,0,6,09/02/2022,2022-02-10
