postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3034,11633,104,2446,894,20,6,24/02/2022,2022-02-25
3036,5921,24,1158,405.3,2,5,24/02/2022,2022-02-25
3037,51156,297,11445,580.6,55,6,24/02/2022,2022-02-25
3038,27258,145,5262,532,18,6,24/02/2022,2022-02-25
3039,14252,108,2939,757.8,19,6,24/02/2022,2022-02-25
3040,25939,137,5037,528.2,21,6,24/02/2022,2022-02-25
3041,12412,110,2470,886.2,21,6,24/02/2022,2022-02-25
3042,15762,67,3219,425.1,9,5,24/02/2022,2022-02-25
3043,17715,128,3657,722.6,16,6,24/02/2022,2022-02-25
3044,27116,149,5287,549.5,20,6,24/02/2022,2022-02-25
3045,100,5,78,5000,1,7,24/02/2022,2022-02-25
3046,34061,204,8149,598.9,26,6,24/02/2022,2022-02-25
3047,20901,84,5454,401.9,13,5,24/02/2022,2022-02-25
3048,18025,62,4460,344,11,5,24/02/2022,2022-02-25
3049,9266,44,2216,474.9,6,5,24/02/2022,2022-02-25
3050,119,0,0,0,0,0,24/02/2022,2022-02-25
3051,14939,70,2827,468.6,11,5,24/02/2022,2022-02-25
3052,5697,48,1263,842.5,20,6,24/02/2022,2022-02-25
3053,18538,91,3419,490.9,20,5,24/02/2022,2022-02-25
3054,8426,56,1533,664.6,10,6,24/02/2022,2022-02-25
3055,14160,74,2564,522.6,13,6,24/02/2022,2022-02-25
3056,24475,123,4849,502.6,31,6,24/02/2022,2022-02-25
3057,11502,63,2544,547.7,12,6,24/02/2022,2022-02-25
3058,33783,203,6529,600.9,46,6,24/02/2022,2022-02-25
3059,15466,141,5002,911.7,19,6,24/02/2022,2022-02-25
3060,14040,99,3215,705.1,20,6,24/02/2022,2022-02-25
3061,5059,27,1351,533.7,3,6,24/02/2022,2022-02-25
3062,0,0,3,0,0,0,24/02/2022,2022-02-25
3063,574,1,91,174.2,0,4,24/02/2022,2022-02-25
3064,75458,851,27469,1127.8,103,7,24/02/2022,2022-02-25
3065,10447,56,2264,536,10,6,24/02/2022,2022-02-25
3066,8512,39,2025,458.2,9,5,24/02/2022,2022-02-25
3067,8199,35,1687,426.9,9,5,24/02/2022,2022-02-25
3068,18665,114,3499,610.8,17,6,24/02/2022,2022-02-25
3070,24567,169,4243,687.9,17,6,24/02/2022,2022-02-25
3071,18569,96,3381,517,24,6,24/02/2022,2022-02-25
3072,32848,229,5971,697.2,36,6,24/02/2022,2022-02-25
3073,50479,293,9030,580.4,41,6,24/02/2022,2022-02-25
3074,20522,127,4190,618.8,22,6,24/02/2022,2022-02-25
3075,22594,121,4908,535.5,25,6,24/02/2022,2022-02-25
3076,32395,219,7227,676,39,6,24/02/2022,2022-02-25
3078,11638,61,1826,524.1,12,6,24/02/2022,2022-02-25
3079,15990,82,2428,512.8,13,6,24/02/2022,2022-02-25
3081,13424,87,2511,648.1,10,6,24/02/2022,2022-02-25
3082,29713,199,5239,669.7,29,6,24/02/2022,2022-02-25
3083,31526,187,5372,593.2,31,6,24/02/2022,2022-02-25
3084,25514,145,3496,568.3,19,6,24/02/2022,2022-02-25
3085,13882,85,1879,612.3,11,6,24/02/2022,2022-02-25
3086,908,1,1,110.1,1,4,24/02/2022,2022-02-25
3087,9033,69,1353,763.9,15,6,24/02/2022,2022-02-25
3088,26890,169,4062,628.5,16,6,24/02/2022,2022-02-25
3089,11739,104,1873,885.9,18,6,24/02/2022,2022-02-25
3090,2362,19,459,804.4,5,6,24/02/2022,2022-02-25
3091,1585,4,229,252.4,1,5,24/02/2022,2022-02-25
3093,3891,17,594,436.9,1,5,24/02/2022,2022-02-25
3094,8963,59,1171,658.3,10,6,24/02/2022,2022-02-25
3095,27770,165,3937,594.2,19,6,24/02/2022,2022-02-25
3096,1966,11,262,559.5,1,6,24/02/2022,2022-02-25
3097,1443,4,186,277.2,2,5,24/02/2022,2022-02-25
3099,4877,23,673,471.6,7,5,24/02/2022,2022-02-25
3101,24604,143,3380,581.2,25,6,24/02/2022,2022-02-25
3102,6634,34,974,512.5,2,6,24/02/2022,2022-02-25
3103,15343,74,1711,482.3,14,5,24/02/2022,2022-02-25
3104,20404,129,2615,632.2,17,6,24/02/2022,2022-02-25
3105,10877,67,1796,616,11,6,24/02/2022,2022-02-25
3106,16620,107,2305,643.8,9,6,24/02/2022,2022-02-25
3107,13557,72,2051,531.1,6,6,24/02/2022,2022-02-25
3108,20823,107,3270,513.9,15,6,24/02/2022,2022-02-25
3109,28357,133,3731,469,21,5,24/02/2022,2022-02-25
3111,12348,73,1710,591.2,16,6,24/02/2022,2022-02-25
3113,8460,79,1272,933.8,14,6,24/02/2022,2022-02-25
3114,3823,19,519,497,6,5,24/02/2022,2022-02-25
3115,3799,31,528,816,3,6,24/02/2022,2022-02-25
3116,9872,101,1598,1023.1,14,7,24/02/2022,2022-02-25
3121,30502,134,6437,439.3,19,5,24/02/2022,2022-02-25
3122,23508,129,3445,548.7,31,6,24/02/2022,2022-02-25
3123,14319,98,2262,684.4,18,6,24/02/2022,2022-02-25
3124,22091,157,3058,710.7,31,6,24/02/2022,2022-02-25
3125,15021,73,1971,486,21,5,24/02/2022,2022-02-25
3126,8060,40,944,496.3,0,5,24/02/2022,2022-02-25
3127,18445,96,2173,520.5,24,6,24/02/2022,2022-02-25
3128,19832,111,2662,559.7,22,6,24/02/2022,2022-02-25
3129,17374,97,2101,558.3,16,6,24/02/2022,2022-02-25
3130,32171,199,3803,618.6,43,6,24/02/2022,2022-02-25
3131,22499,102,2633,453.4,13,5,24/02/2022,2022-02-25
3132,16148,106,2104,656.4,16,6,24/02/2022,2022-02-25
3133,22119,89,2353,402.4,16,5,24/02/2022,2022-02-25
3134,32782,255,4746,777.9,33,6,24/02/2022,2022-02-25
3135,19954,119,2711,596.4,16,6,24/02/2022,2022-02-25
3136,44373,270,5972,608.5,44,6,24/02/2022,2022-02-25
3137,13872,116,2160,836.2,13,6,24/02/2022,2022-02-25
3138,21964,205,3377,933.3,34,6,24/02/2022,2022-02-25
3139,13722,123,1691,896.4,19,6,24/02/2022,2022-02-25
3140,16532,135,2328,816.6,17,6,24/02/2022,2022-02-25
3141,25149,121,4784,481.1,22,5,24/02/2022,2022-02-25
3142,12912,61,1815,472.4,13,5,24/02/2022,2022-02-25
3143,9052,47,1488,519.2,8,6,24/02/2022,2022-02-25
3144,10885,49,1611,450.2,4,5,24/02/2022,2022-02-25
3145,23294,94,3555,403.5,12,5,24/02/2022,2022-02-25
3146,25256,160,3670,633.5,40,6,24/02/2022,2022-02-25
3147,14634,69,2009,471.5,16,5,24/02/2022,2022-02-25
3148,8643,40,1417,462.8,6,5,24/02/2022,2022-02-25
3149,33612,150,4078,446.3,19,5,24/02/2022,2022-02-25
3150,60082,360,7351,599.2,60,6,24/02/2022,2022-02-25
3151,10269,63,1200,613.5,13,6,24/02/2022,2022-02-25
3152,33089,218,4186,658.8,39,6,24/02/2022,2022-02-25
3153,20552,121,2875,588.8,18,6,24/02/2022,2022-02-25
3154,4418,42,592,950.7,4,6,24/02/2022,2022-02-25
3155,22193,153,2897,689.4,25,6,24/02/2022,2022-02-25
3156,37458,268,5325,715.5,45,6,24/02/2022,2022-02-25
3158,6648,81,963,1218.4,12,7,24/02/2022,2022-02-25
3159,2652,15,288,565.6,3,6,24/02/2022,2022-02-25
3160,9014,102,1257,1131.6,17,7,24/02/2022,2022-02-25
3161,15271,119,3057,779.3,24,6,24/02/2022,2022-02-25
3162,17452,125,3056,716.3,27,6,24/02/2022,2022-02-25
3163,32355,168,4911,519.2,34,6,24/02/2022,2022-02-25
3164,0,0,0,0,0,0,24/02/2022,2022-02-25
3165,27636,215,4965,778,52,6,24/02/2022,2022-02-25
3166,23759,147,4107,618.7,22,6,24/02/2022,2022-02-25
3167,9259,37,1567,399.6,6,5,24/02/2022,2022-02-25
3168,20200,194,3745,960.4,47,6,24/02/2022,2022-02-25
3169,20122,117,3626,581.5,27,6,24/02/2022,2022-02-25
3170,19370,113,3121,583.4,18,6,24/02/2022,2022-02-25
3171,21713,95,4068,437.5,18,5,24/02/2022,2022-02-25
3172,23091,106,4025,459.1,15,5,24/02/2022,2022-02-25
3173,25785,149,5588,577.9,30,6,24/02/2022,2022-02-25
3174,38465,161,7690,418.6,24,5,24/02/2022,2022-02-25
3175,53297,240,11062,450.3,36,5,24/02/2022,2022-02-25
3177,11305,39,2252,345,5,5,24/02/2022,2022-02-25
3178,33669,237,4946,703.9,28,6,24/02/2022,2022-02-25
3179,6019,49,831,814.1,4,6,24/02/2022,2022-02-25
3180,7462,61,934,817.5,11,6,24/02/2022,2022-02-25
3181,20267,87,4428,429.3,9,5,24/02/2022,2022-02-25
3182,23394,139,4928,594.2,32,6,24/02/2022,2022-02-25
3183,18491,109,4167,589.5,17,6,24/02/2022,2022-02-25
3184,15547,96,2706,617.5,16,6,24/02/2022,2022-02-25
3185,12932,90,2436,695.9,12,6,24/02/2022,2022-02-25
3186,23258,112,3610,481.6,25,5,24/02/2022,2022-02-25
3187,15997,115,2818,718.9,30,6,24/02/2022,2022-02-25
3188,18082,92,2836,508.8,15,6,24/02/2022,2022-02-25
3189,5894,46,1113,780.5,7,6,24/02/2022,2022-02-25
3190,10457,82,1972,784.2,13,6,24/02/2022,2022-02-25
3191,10242,63,1603,615.1,10,6,24/02/2022,2022-02-25
3192,22292,185,3831,829.9,33,6,24/02/2022,2022-02-25
3193,19505,123,2822,630.6,28,6,24/02/2022,2022-02-25
3194,12965,83,2126,640.2,9,6,24/02/2022,2022-02-25
3195,35867,264,5860,736.1,41,6,24/02/2022,2022-02-25
3196,25329,248,4062,979.1,40,6,24/02/2022,2022-02-25
3197,11547,74,1708,640.9,8,6,24/02/2022,2022-02-25
3198,16462,105,2480,637.8,16,6,24/02/2022,2022-02-25
3199,54299,398,8148,733,54,6,24/02/2022,2022-02-25
3200,5759,61,908,1059.2,14,7,24/02/2022,2022-02-25
3201,20713,156,3634,753.2,24,6,24/02/2022,2022-02-25
3202,2907,14,395,481.6,4,5,24/02/2022,2022-02-25
3204,30642,198,4950,646.2,31,6,24/02/2022,2022-02-25
3205,10919,68,2061,622.8,7,6,24/02/2022,2022-02-25
3206,10366,74,1652,713.9,8,6,24/02/2022,2022-02-25
3207,16180,123,3182,760.2,18,6,24/02/2022,2022-02-25
3211,1319,3,185,227.4,0,5,24/02/2022,2022-02-25
3212,16650,132,2559,792.8,17,6,24/02/2022,2022-02-25
3213,4032,0,0,0,0,0,24/02/2022,2022-02-25
3214,23960,142,3286,592.7,21,6,24/02/2022,2022-02-25
3215,20615,118,2988,572.4,17,6,24/02/2022,2022-02-25
3216,56285,361,7726,641.4,58,6,24/02/2022,2022-02-25
3217,6607,182,3697,2754.7,22,7,24/02/2022,2022-02-25
3218,13438,90,2069,669.7,10,6,24/02/2022,2022-02-25
3219,19719,110,2479,557.8,17,6,24/02/2022,2022-02-25
3220,16352,83,2251,507.6,10,6,24/02/2022,2022-02-25
3221,754,2,94,265.3,1,5,24/02/2022,2022-02-25
3222,14962,143,1910,955.8,21,6,24/02/2022,2022-02-25
3223,7401,28,879,378.3,5,5,24/02/2022,2022-02-25
3224,14187,68,1788,479.3,6,5,24/02/2022,2022-02-25
3225,4058,15,641,369.6,0,5,24/02/2022,2022-02-25
3226,14161,72,2304,508.4,10,6,24/02/2022,2022-02-25
3227,4821,11,597,228.2,3,5,24/02/2022,2022-02-25
3228,17939,112,3362,624.3,13,6,24/02/2022,2022-02-25
3230,2548,5,355,196.2,0,4,24/02/2022,2022-02-25
3231,1257,3,206,238.7,2,5,24/02/2022,2022-02-25
3232,1111,5,254,450,0,5,24/02/2022,2022-02-25
3233,2029,3,198,147.9,0,4,24/02/2022,2022-02-25
3234,179,0,0,0,0,0,24/02/2022,2022-02-25
3235,380,1,63,263.2,0,5,24/02/2022,2022-02-25
3236,230,1,12,434.8,0,5,24/02/2022,2022-02-25
3237,218,2,16,917.4,0,6,24/02/2022,2022-02-25
3238,219,1,11,456.6,0,5,24/02/2022,2022-02-25
3239,423,0,36,0,0,0,24/02/2022,2022-02-25
3240,2026,13,243,641.7,4,6,24/02/2022,2022-02-25
3241,2565,23,250,896.7,3,6,24/02/2022,2022-02-25
3242,828,6,97,724.6,0,6,24/02/2022,2022-02-25
3243,357,0,34,0,0,0,24/02/2022,2022-02-25
3249,3204,23,254,717.9,7,6,24/02/2022,2022-02-25
3250,12250,116,1529,946.9,23,6,24/02/2022,2022-02-25
3251,522,1,52,191.6,0,4,24/02/2022,2022-02-25
3254,307,7,44,2280.1,2,7,24/02/2022,2022-02-25
3260,4768,28,455,587.2,3,6,24/02/2022,2022-02-25
3264,2289,15,236,655.3,4,6,24/02/2022,2022-02-25
3265,2614,10,258,382.6,1,5,24/02/2022,2022-02-25
3266,3071,15,269,488.4,2,5,24/02/2022,2022-02-25
3267,245,0,21,0,0,0,24/02/2022,2022-02-25
3268,2601,9,226,346,0,5,24/02/2022,2022-02-25
3269,729,2,74,274.3,0,5,24/02/2022,2022-02-25
3270,251,0,21,0,0,0,24/02/2022,2022-02-25
3271,193,0,10,0,0,0,24/02/2022,2022-02-25
3272,1533,13,125,848,2,6,24/02/2022,2022-02-25
3273,146,0,11,0,0,0,24/02/2022,2022-02-25
3274,242,4,17,1652.9,1,7,24/02/2022,2022-02-25
3275,426,1,62,234.7,0,5,24/02/2022,2022-02-25
3276,479,6,52,1252.6,4,7,24/02/2022,2022-02-25
3277,1922,6,152,312.2,0,5,24/02/2022,2022-02-25
3278,315,0,36,0,0,0,24/02/2022,2022-02-25
3279,291,1,29,343.6,0,5,24/02/2022,2022-02-25
3280,31568,141,3987,446.7,16,5,24/02/2022,2022-02-25
3281,1702,18,194,1057.6,2,7,24/02/2022,2022-02-25
3282,2363,11,262,465.5,1,5,24/02/2022,2022-02-25
3283,1361,3,111,220.4,1,5,24/02/2022,2022-02-25
3284,3437,6,330,174.6,1,4,24/02/2022,2022-02-25
3285,1210,1,85,82.6,0,3,24/02/2022,2022-02-25
3286,564,2,37,354.6,0,5,24/02/2022,2022-02-25
3287,436,2,35,458.7,0,5,24/02/2022,2022-02-25
3289,757,4,47,528.4,0,6,24/02/2022,2022-02-25
3292,187,0,5,0,0,0,24/02/2022,2022-02-25
3293,302,1,12,331.1,0,5,24/02/2022,2022-02-25
3294,954,3,76,314.5,2,5,24/02/2022,2022-02-25
3300,10087,33,982,327.2,5,5,24/02/2022,2022-02-25
3301,1212,6,129,495,0,5,24/02/2022,2022-02-25
3302,371,1,27,269.5,0,5,24/02/2022,2022-02-25
3303,338,0,20,0,0,0,24/02/2022,2022-02-25
3304,2725,7,144,256.9,4,5,24/02/2022,2022-02-25
3305,12815,46,875,359,8,5,24/02/2022,2022-02-25
3309,126,2,13,1587.3,0,7,24/02/2022,2022-02-25
3310,272,1,21,367.6,0,5,24/02/2022,2022-02-25
3311,1696,9,185,530.7,2,6,24/02/2022,2022-02-25
3312,1033,1,47,96.8,1,3,24/02/2022,2022-02-25
3314,525,7,63,1333.3,0,7,24/02/2022,2022-02-25
3315,1629,12,129,736.6,2,6,24/02/2022,2022-02-25
3317,197,0,18,0,0,0,24/02/2022,2022-02-25
3318,1265,4,46,316.2,0,5,24/02/2022,2022-02-25
3319,345,0,26,0,0,0,24/02/2022,2022-02-25
3321,1519,23,217,1514.2,5,7,24/02/2022,2022-02-25
3322,176,0,17,0,0,0,24/02/2022,2022-02-25
3323,88,1,5,1136.4,0,7,24/02/2022,2022-02-25
3324,531,1,23,188.3,1,4,24/02/2022,2022-02-25
3325,480,1,17,208.3,0,5,24/02/2022,2022-02-25
3328,1720,21,212,1220.9,3,7,24/02/2022,2022-02-25
3329,284,3,24,1056.3,1,7,24/02/2022,2022-02-25
3330,222,2,15,900.9,1,6,24/02/2022,2022-02-25
3331,5996,42,836,700.5,3,6,24/02/2022,2022-02-25
3332,1013,10,122,987.2,2,6,24/02/2022,2022-02-25
3333,827,1,73,120.9,1,4,24/02/2022,2022-02-25
3334,566,2,34,353.4,1,5,24/02/2022,2022-02-25
3335,5859,78,2781,1331.3,10,7,24/02/2022,2022-02-25
3336,0,0,0,0,0,0,24/02/2022,2022-02-25
3337,36455,355,7872,973.8,63,6,24/02/2022,2022-02-25
3338,23419,357,7953,1524.4,59,7,24/02/2022,2022-02-25
3340,21123,187,3861,885.3,26,6,24/02/2022,2022-02-25
3341,1666,22,262,1320.5,1,7,24/02/2022,2022-02-25
3342,3440,54,549,1569.8,3,7,24/02/2022,2022-02-25
3345,1151,17,142,1477,3,7,24/02/2022,2022-02-25
3350,59147,646,7694,1092.2,111,7,24/02/2022,2022-02-25
3351,8169,123,868,1505.7,23,7,24/02/2022,2022-02-25
3352,16000,225,2160,1406.2,48,7,24/02/2022,2022-02-25
3355,13016,148,1272,1137.1,36,7,24/02/2022,2022-02-25
3356,16322,220,1856,1347.9,41,7,24/02/2022,2022-02-25
3357,3714,53,419,1427,3,7,24/02/2022,2022-02-25
3360,765,4,50,522.9,0,6,24/02/2022,2022-02-25
3361,680,2,43,294.1,1,5,24/02/2022,2022-02-25
3363,3476,23,319,661.7,3,6,24/02/2022,2022-02-25
3364,2149,19,169,884.1,5,6,24/02/2022,2022-02-25
3370,1782,9,108,505.1,2,6,24/02/2022,2022-02-25
3371,990,4,61,404,0,5,24/02/2022,2022-02-25
3373,2291,14,248,611.1,5,6,24/02/2022,2022-02-25
3374,399,2,23,501.3,0,6,24/02/2022,2022-02-25
3375,206,0,42,0,0,0,24/02/2022,2022-02-25
3377,9414,37,953,393,9,5,24/02/2022,2022-02-25
3378,149,1,13,671.1,0,6,24/02/2022,2022-02-25
3379,801,3,41,374.5,1,5,24/02/2022,2022-02-25
3380,6033,25,881,414.4,2,5,24/02/2022,2022-02-25
3381,1211,5,122,412.9,1,5,24/02/2022,2022-02-25
3384,547,1,73,182.8,1,4,24/02/2022,2022-02-25
3385,517,3,39,580.3,1,6,24/02/2022,2022-02-25
3387,315,3,27,952.4,1,6,24/02/2022,2022-02-25
3388,562,0,41,0,0,0,24/02/2022,2022-02-25
3390,914,12,69,1312.9,2,7,24/02/2022,2022-02-25
3391,172,0,2,0,0,0,24/02/2022,2022-02-25
3392,581,7,38,1204.8,1,7,24/02/2022,2022-02-25
3393,2684,4,184,149,0,4,24/02/2022,2022-02-25
3395,361,4,25,1108,0,7,24/02/2022,2022-02-25
3396,738,3,44,406.5,0,5,24/02/2022,2022-02-25
3400,14541,213,1438,1464.8,32,7,24/02/2022,2022-02-25
3401,4418,47,383,1063.8,6,7,24/02/2022,2022-02-25
3407,422,2,37,473.9,0,5,24/02/2022,2022-02-25
3409,937,3,58,320.2,1,5,24/02/2022,2022-02-25
3412,299,0,7,0,0,0,24/02/2022,2022-02-25
3413,220,0,5,0,0,0,24/02/2022,2022-02-25
3414,1824,4,53,219.3,0,5,24/02/2022,2022-02-25
3415,40,0,4,0,0,0,24/02/2022,2022-02-25
3418,2771,10,280,360.9,1,5,24/02/2022,2022-02-25
3419,806,0,25,0,0,0,24/02/2022,2022-02-25
3420,277,0,11,0,0,0,24/02/2022,2022-02-25
3423,480,1,16,208.3,0,5,24/02/2022,2022-02-25
3424,769,8,46,1040.3,1,7,24/02/2022,2022-02-25
3427,2761,43,1073,1557.4,8,7,24/02/2022,2022-02-25
3428,680,2,117,294.1,0,5,24/02/2022,2022-02-25
3429,36296,299,6130,823.8,35,6,24/02/2022,2022-02-25
3430,322,3,37,931.7,1,6,24/02/2022,2022-02-25
3431,3945,25,498,633.7,5,6,24/02/2022,2022-02-25
3432,196,1,14,510.2,0,6,24/02/2022,2022-02-25
3433,216,3,40,1388.9,0,7,24/02/2022,2022-02-25
3434,5070,36,683,710.1,7,6,24/02/2022,2022-02-25
3435,2878,12,295,417,3,5,24/02/2022,2022-02-25
3437,10445,53,1587,507.4,7,6,24/02/2022,2022-02-25
3438,2386,22,355,922,3,6,24/02/2022,2022-02-25
3440,2040,7,208,343.1,0,5,24/02/2022,2022-02-25
3441,1337,11,156,822.7,3,6,24/02/2022,2022-02-25
3442,7463,30,898,402,3,5,24/02/2022,2022-02-25
3444,9197,20,831,217.5,1,5,24/02/2022,2022-02-25
3446,1028,5,80,486.4,0,5,24/02/2022,2022-02-25
3447,448,2,35,446.4,0,5,24/02/2022,2022-02-25
3448,878,3,62,341.7,0,5,24/02/2022,2022-02-25
3450,6838,32,699,468,2,5,24/02/2022,2022-02-25
3451,5654,27,469,477.5,6,5,24/02/2022,2022-02-25
3453,1725,6,149,347.8,2,5,24/02/2022,2022-02-25
3458,1947,5,190,256.8,1,5,24/02/2022,2022-02-25
3460,2566,13,213,506.6,4,6,24/02/2022,2022-02-25
3461,4150,19,297,457.8,1,5,24/02/2022,2022-02-25
3462,1173,8,80,682,1,6,24/02/2022,2022-02-25
3463,2454,3,136,122.2,0,4,24/02/2022,2022-02-25
3464,1118,8,103,715.6,1,6,24/02/2022,2022-02-25
3465,9770,57,590,583.4,6,6,24/02/2022,2022-02-25
3467,1196,2,70,167.2,0,4,24/02/2022,2022-02-25
3468,284,1,11,352.1,0,5,24/02/2022,2022-02-25
3469,278,0,0,0,0,0,24/02/2022,2022-02-25
3472,1482,0,49,0,0,0,24/02/2022,2022-02-25
3475,348,0,8,0,0,0,24/02/2022,2022-02-25
3477,824,1,38,121.4,0,4,24/02/2022,2022-02-25
3478,2457,5,98,203.5,1,5,24/02/2022,2022-02-25
3480,1862,6,113,322.2,2,5,24/02/2022,2022-02-25
3482,169,0,3,0,0,0,24/02/2022,2022-02-25
3483,888,2,58,225.2,0,5,24/02/2022,2022-02-25
3485,302,0,14,0,0,0,24/02/2022,2022-02-25
3487,96,0,1,0,0,0,24/02/2022,2022-02-25
3488,110,0,4,0,0,0,24/02/2022,2022-02-25
3489,53,0,2,0,0,0,24/02/2022,2022-02-25
3490,1290,2,54,155,2,4,24/02/2022,2022-02-25
3491,133,0,1,0,0,0,24/02/2022,2022-02-25
3494,661,1,52,151.3,0,4,24/02/2022,2022-02-25
3496,6224,66,650,1060.4,24,7,24/02/2022,2022-02-25
3498,5324,87,666,1634.1,9,7,24/02/2022,2022-02-25
3500,32738,427,4925,1304.3,82,7,24/02/2022,2022-02-25
3501,1939,24,287,1237.8,6,7,24/02/2022,2022-02-25
3505,4829,58,511,1201.1,11,7,24/02/2022,2022-02-25
3506,37,0,2,0,0,0,24/02/2022,2022-02-25
3507,157,0,3,0,0,0,24/02/2022,2022-02-25
3509,231,0,8,0,0,0,24/02/2022,2022-02-25
3512,371,1,3,269.5,0,5,24/02/2022,2022-02-25
3515,1940,10,251,515.5,0,6,24/02/2022,2022-02-25
3516,694,1,64,144.1,0,4,24/02/2022,2022-02-25
3517,1416,5,77,353.1,1,5,24/02/2022,2022-02-25
3518,1307,1,44,76.5,0,3,24/02/2022,2022-02-25
3520,179,2,4,1117.3,1,7,24/02/2022,2022-02-25
3521,660,5,77,757.6,1,6,24/02/2022,2022-02-25
3522,334,0,15,0,0,0,24/02/2022,2022-02-25
3523,3619,15,229,414.5,5,5,24/02/2022,2022-02-25
3525,1302,10,79,768,2,6,24/02/2022,2022-02-25
3527,785,5,44,636.9,2,6,24/02/2022,2022-02-25
3529,120,0,10,0,0,0,24/02/2022,2022-02-25
3530,125,0,0,0,0,0,24/02/2022,2022-02-25
3531,191,0,21,0,0,0,24/02/2022,2022-02-25
3533,779,1,25,128.4,0,4,24/02/2022,2022-02-25
3537,1042,1,47,96,1,3,24/02/2022,2022-02-25
3540,286,0,9,0,0,0,24/02/2022,2022-02-25
3542,155,1,11,645.2,0,6,24/02/2022,2022-02-25
3544,249,2,28,803.2,0,6,24/02/2022,2022-02-25
3546,403,0,26,0,0,0,24/02/2022,2022-02-25
3549,3527,25,802,708.8,7,6,24/02/2022,2022-02-25
3550,40341,205,4071,508.2,24,6,24/02/2022,2022-02-25
3551,29564,177,3580,598.7,24,6,24/02/2022,2022-02-25
3555,19688,110,1896,558.7,14,6,24/02/2022,2022-02-25
3556,13087,90,1382,687.7,12,6,24/02/2022,2022-02-25
3557,785,6,75,764.3,1,6,24/02/2022,2022-02-25
3558,916,1,62,109.2,1,4,24/02/2022,2022-02-25
3559,545,2,31,367,1,5,24/02/2022,2022-02-25
3561,4434,7,352,157.9,1,4,24/02/2022,2022-02-25
3562,278,5,22,1798.6,1,7,24/02/2022,2022-02-25
3563,808,4,87,495,0,5,24/02/2022,2022-02-25
3564,15944,115,2033,721.3,30,6,24/02/2022,2022-02-25
3565,107,0,6,0,0,0,24/02/2022,2022-02-25
3566,556,5,43,899.3,0,6,24/02/2022,2022-02-25
3567,654,0,35,0,0,0,24/02/2022,2022-02-25
3568,2948,5,208,169.6,4,4,24/02/2022,2022-02-25
3570,752,3,43,398.9,1,5,24/02/2022,2022-02-25
3571,319,0,18,0,0,0,24/02/2022,2022-02-25
3572,151,0,32,0,0,0,24/02/2022,2022-02-25
3573,331,0,15,0,0,0,24/02/2022,2022-02-25
3575,807,1,35,123.9,1,4,24/02/2022,2022-02-25
3576,72,0,3,0,0,0,24/02/2022,2022-02-25
3579,5362,31,360,578.1,3,6,24/02/2022,2022-02-25
3580,990,2,45,202,0,5,24/02/2022,2022-02-25
3581,163,0,10,0,0,0,24/02/2022,2022-02-25
3583,208,1,20,480.8,0,5,24/02/2022,2022-02-25
3584,1139,6,98,526.8,0,6,24/02/2022,2022-02-25
3585,11205,105,1383,937.1,13,6,24/02/2022,2022-02-25
3586,825,2,67,242.4,0,5,24/02/2022,2022-02-25
3588,359,1,21,278.6,0,5,24/02/2022,2022-02-25
3589,347,0,50,0,0,0,24/02/2022,2022-02-25
3590,335,7,45,2089.6,0,7,24/02/2022,2022-02-25
3591,164,1,20,609.8,0,6,24/02/2022,2022-02-25
3594,529,0,30,0,0,0,24/02/2022,2022-02-25
