postcode,population,active,cases,rate,new,band,data_date,file_processed_date
3132,16148,65,920,402.5,7,5,29/01/2022,2022-01-30
3133,22119,87,1101,393.3,11,5,29/01/2022,2022-01-30
3134,32782,150,2110,457.6,29,5,29/01/2022,2022-01-30
3135,19954,108,1223,541.2,10,6,29/01/2022,2022-01-30
3136,44373,224,2714,504.8,33,6,29/01/2022,2022-01-30
3137,13872,114,1012,821.8,17,6,29/01/2022,2022-01-30
3138,21964,109,1602,496.3,13,5,29/01/2022,2022-01-30
3139,13722,76,631,553.9,4,6,29/01/2022,2022-01-30
3140,16532,91,1024,550.4,11,6,29/01/2022,2022-01-30
3141,25149,84,3095,334,18,5,29/01/2022,2022-01-30
3142,12912,45,1077,348.5,6,5,29/01/2022,2022-01-30
3143,9052,32,904,353.5,3,5,29/01/2022,2022-01-30
3144,10885,33,837,303.2,3,5,29/01/2022,2022-01-30
3145,23294,88,1918,377.8,7,5,29/01/2022,2022-01-30
3146,25256,82,1897,324.7,22,5,29/01/2022,2022-01-30
3147,14634,63,1102,430.5,8,5,29/01/2022,2022-01-30
3148,8643,54,740,624.8,8,6,29/01/2022,2022-01-30
3149,33612,117,2033,348.1,19,5,29/01/2022,2022-01-30
3150,60082,142,3480,236.3,24,5,29/01/2022,2022-01-30
3151,10269,27,594,262.9,3,5,29/01/2022,2022-01-30
3152,33089,116,1897,350.6,13,5,29/01/2022,2022-01-30
3153,20552,113,1272,549.8,17,6,29/01/2022,2022-01-30
3154,4418,19,220,430.1,3,5,29/01/2022,2022-01-30
3155,22193,105,1186,473.1,13,5,29/01/2022,2022-01-30
3156,37458,167,2130,445.8,26,5,29/01/2022,2022-01-30
3158,6648,31,382,466.3,0,5,29/01/2022,2022-01-30
3159,2652,7,110,264,0,5,29/01/2022,2022-01-30
3160,9014,26,501,288.4,5,5,29/01/2022,2022-01-30
3161,15271,105,1666,687.6,16,6,29/01/2022,2022-01-30
3162,17452,101,1585,578.7,20,6,29/01/2022,2022-01-30
3163,32355,163,2601,503.8,22,6,29/01/2022,2022-01-30
3164,0,0,0,0,0,0,29/01/2022,2022-01-30
3165,27636,168,2498,607.9,33,6,29/01/2022,2022-01-30
3166,23759,98,2150,412.5,14,5,29/01/2022,2022-01-30
3167,9259,44,819,475.2,8,5,29/01/2022,2022-01-30
3168,20200,94,2014,465.3,14,5,29/01/2022,2022-01-30
3169,20122,78,2036,387.6,22,5,29/01/2022,2022-01-30
3170,19370,36,1484,185.9,2,4,29/01/2022,2022-01-30
3171,21713,71,2443,327,9,5,29/01/2022,2022-01-30
3172,23091,79,2123,342.1,5,5,29/01/2022,2022-01-30
3173,25785,126,3015,488.7,15,5,29/01/2022,2022-01-30
3174,38465,214,4509,556.3,17,6,29/01/2022,2022-01-30
3175,53297,404,7394,758,71,6,29/01/2022,2022-01-30
3177,11305,92,1551,813.8,7,6,29/01/2022,2022-01-30
3178,33669,101,2142,300,9,5,29/01/2022,2022-01-30
3179,6019,22,355,365.5,6,5,29/01/2022,2022-01-30
3180,7462,36,432,482.4,3,5,29/01/2022,2022-01-30
3181,20267,91,2975,449,10,5,29/01/2022,2022-01-30
3182,23394,82,3297,350.5,9,5,29/01/2022,2022-01-30
3183,18491,100,2675,540.8,12,6,29/01/2022,2022-01-30
3184,15547,63,1621,405.2,10,5,29/01/2022,2022-01-30
3185,12932,59,1367,456.2,12,5,29/01/2022,2022-01-30
3186,23258,113,2102,485.9,16,5,29/01/2022,2022-01-30
3187,15997,101,1565,631.4,12,6,29/01/2022,2022-01-30
3188,18082,90,1688,497.7,14,5,29/01/2022,2022-01-30
3189,5894,56,656,950.1,9,6,29/01/2022,2022-01-30
3190,10457,68,1094,650.3,10,6,29/01/2022,2022-01-30
3191,10242,70,994,683.5,8,6,29/01/2022,2022-01-30
3192,22292,91,1963,408.2,15,5,29/01/2022,2022-01-30
3193,19505,78,1576,399.9,11,5,29/01/2022,2022-01-30
3194,12965,59,1095,455.1,11,5,29/01/2022,2022-01-30
3195,35867,106,2845,295.5,17,5,29/01/2022,2022-01-30
3196,25329,65,1854,256.6,5,5,29/01/2022,2022-01-30
3197,11547,26,812,225.2,5,5,29/01/2022,2022-01-30
3198,16462,42,1222,255.1,10,5,29/01/2022,2022-01-30
3199,54299,201,3883,370.2,19,5,29/01/2022,2022-01-30
3200,5759,21,474,364.6,4,5,29/01/2022,2022-01-30
3201,20713,91,1793,439.3,17,5,29/01/2022,2022-01-30
3202,2907,8,216,275.2,1,5,29/01/2022,2022-01-30
3204,30642,182,2625,594,21,6,29/01/2022,2022-01-30
3205,10919,41,1251,375.5,6,5,29/01/2022,2022-01-30
3206,10366,49,949,472.7,8,5,29/01/2022,2022-01-30
3207,16180,67,2001,414.1,11,5,29/01/2022,2022-01-30
3211,1319,5,115,379.1,2,5,29/01/2022,2022-01-30
3212,16650,97,1032,582.6,9,6,29/01/2022,2022-01-30
3213,4032,0,0,0,0,0,29/01/2022,2022-01-30
3214,23960,95,1652,396.5,15,5,29/01/2022,2022-01-30
3215,20615,111,1373,538.4,17,6,29/01/2022,2022-01-30
3216,56285,316,3437,561.4,53,6,29/01/2022,2022-01-30
3217,6607,144,1611,2179.5,24,7,29/01/2022,2022-01-30
3218,13438,82,891,610.2,14,6,29/01/2022,2022-01-30
3219,19719,101,1179,512.2,9,6,29/01/2022,2022-01-30
3220,16352,80,1068,489.2,8,5,29/01/2022,2022-01-30
3221,754,4,43,530.5,0,6,29/01/2022,2022-01-30
3222,14962,69,794,461.2,21,5,29/01/2022,2022-01-30
3223,7401,36,439,486.4,7,5,29/01/2022,2022-01-30
3224,14187,68,752,479.3,10,5,29/01/2022,2022-01-30
3225,4058,20,310,492.9,7,5,29/01/2022,2022-01-30
3226,14161,104,1046,734.4,19,6,29/01/2022,2022-01-30
3227,4821,21,250,435.6,4,5,29/01/2022,2022-01-30
3228,17939,154,1449,858.5,25,6,29/01/2022,2022-01-30
3230,2548,13,172,510.2,2,6,29/01/2022,2022-01-30
3231,1257,7,120,556.9,1,6,29/01/2022,2022-01-30
3232,1111,2,99,180,0,4,29/01/2022,2022-01-30
3233,2029,3,86,147.9,0,4,29/01/2022,2022-01-30
3234,179,0,0,0,0,0,29/01/2022,2022-01-30
3235,380,4,23,1052.6,1,7,29/01/2022,2022-01-30
3236,230,2,3,869.6,2,6,29/01/2022,2022-01-30
3237,218,1,7,458.7,0,5,29/01/2022,2022-01-30
3238,219,1,6,456.6,0,5,29/01/2022,2022-01-30
3239,423,1,20,236.4,0,5,29/01/2022,2022-01-30
3240,2026,7,95,345.5,1,5,29/01/2022,2022-01-30
3241,2565,6,90,233.9,0,5,29/01/2022,2022-01-30
3242,828,1,33,120.8,1,4,29/01/2022,2022-01-30
3243,357,2,18,560.2,0,6,29/01/2022,2022-01-30
3249,3204,8,103,249.7,3,5,29/01/2022,2022-01-30
3250,12250,30,711,244.9,8,5,29/01/2022,2022-01-30
3251,522,1,22,191.6,1,4,29/01/2022,2022-01-30
3254,307,3,14,977.2,0,6,29/01/2022,2022-01-30
3260,4768,36,228,755,1,6,29/01/2022,2022-01-30
3264,2289,7,110,305.8,1,5,29/01/2022,2022-01-30
3265,2614,15,131,573.8,2,6,29/01/2022,2022-01-30
3266,3071,14,127,455.9,0,5,29/01/2022,2022-01-30
3267,245,0,11,0,0,0,29/01/2022,2022-01-30
3268,2601,8,108,307.6,0,5,29/01/2022,2022-01-30
3269,729,0,29,0,0,0,29/01/2022,2022-01-30
3270,251,2,9,796.8,0,6,29/01/2022,2022-01-30
3271,193,0,6,0,0,0,29/01/2022,2022-01-30
3272,1533,10,55,652.3,2,6,29/01/2022,2022-01-30
3273,146,0,2,0,0,0,29/01/2022,2022-01-30
3274,242,0,5,0,0,0,29/01/2022,2022-01-30
3275,426,4,35,939,0,6,29/01/2022,2022-01-30
3276,479,1,22,208.8,1,5,29/01/2022,2022-01-30
3277,1922,4,74,208.1,0,5,29/01/2022,2022-01-30
3278,315,2,16,634.9,0,6,29/01/2022,2022-01-30
3279,291,0,7,0,0,0,29/01/2022,2022-01-30
3280,31568,139,2099,440.3,16,5,29/01/2022,2022-01-30
3281,1702,6,96,352.5,1,5,29/01/2022,2022-01-30
3282,2363,8,113,338.6,0,5,29/01/2022,2022-01-30
3283,1361,3,51,220.4,1,5,29/01/2022,2022-01-30
3284,3437,13,193,378.2,5,5,29/01/2022,2022-01-30
3285,1210,0,48,0,0,0,29/01/2022,2022-01-30
3286,564,4,20,709.2,1,6,29/01/2022,2022-01-30
3287,436,3,20,688.1,1,6,29/01/2022,2022-01-30
3289,757,2,30,264.2,0,5,29/01/2022,2022-01-30
3292,187,0,3,0,0,0,29/01/2022,2022-01-30
3293,302,3,5,993.4,0,6,29/01/2022,2022-01-30
3294,954,12,45,1257.9,2,7,29/01/2022,2022-01-30
3300,10087,69,503,684,10,6,29/01/2022,2022-01-30
3301,1212,6,77,495,0,5,29/01/2022,2022-01-30
3302,371,3,15,808.6,0,6,29/01/2022,2022-01-30
3303,338,1,16,295.9,0,5,29/01/2022,2022-01-30
3304,2725,3,56,110.1,0,4,29/01/2022,2022-01-30
3305,12815,5,463,39,1,2,29/01/2022,2022-01-30
3309,126,0,7,0,0,0,29/01/2022,2022-01-30
3310,272,1,10,367.6,1,5,29/01/2022,2022-01-30
3311,1696,10,61,589.6,2,6,29/01/2022,2022-01-30
3312,1033,1,19,96.8,1,3,29/01/2022,2022-01-30
3314,525,0,25,0,0,0,29/01/2022,2022-01-30
3315,1629,4,56,245.5,0,5,29/01/2022,2022-01-30
3317,197,0,9,0,0,0,29/01/2022,2022-01-30
3318,1265,2,17,158.1,0,4,29/01/2022,2022-01-30
3319,345,0,3,0,0,0,29/01/2022,2022-01-30
3321,1519,7,61,460.8,0,5,29/01/2022,2022-01-30
3322,176,0,15,0,0,0,29/01/2022,2022-01-30
3323,88,1,2,1136.4,0,7,29/01/2022,2022-01-30
3324,531,2,13,376.6,0,5,29/01/2022,2022-01-30
3325,480,0,3,0,0,0,29/01/2022,2022-01-30
3328,1720,18,83,1046.5,3,7,29/01/2022,2022-01-30
3329,284,2,13,704.2,0,6,29/01/2022,2022-01-30
3330,222,2,7,900.9,0,6,29/01/2022,2022-01-30
3331,5996,36,277,600.4,5,6,29/01/2022,2022-01-30
3332,1013,5,53,493.6,0,5,29/01/2022,2022-01-30
3333,827,1,32,120.9,0,4,29/01/2022,2022-01-30
3334,566,0,16,0,0,0,29/01/2022,2022-01-30
3335,5859,141,1894,2406.6,20,7,29/01/2022,2022-01-30
3336,0,0,0,0,0,0,29/01/2022,2022-01-30
3337,36455,397,4915,1089,48,7,29/01/2022,2022-01-30
3338,23419,332,5174,1417.7,48,7,29/01/2022,2022-01-30
3340,21123,149,1922,705.4,20,6,29/01/2022,2022-01-30
3341,1666,17,141,1020.4,2,7,29/01/2022,2022-01-30
3342,3440,16,213,465.1,1,5,29/01/2022,2022-01-30
3345,1151,6,56,521.3,1,6,29/01/2022,2022-01-30
3350,59147,367,3437,620.5,37,6,29/01/2022,2022-01-30
3351,8169,51,279,624.3,6,6,29/01/2022,2022-01-30
3352,16000,154,892,962.5,24,6,29/01/2022,2022-01-30
3355,13016,56,513,430.2,4,5,29/01/2022,2022-01-30
3356,16322,85,770,520.8,11,6,29/01/2022,2022-01-30
3357,3714,21,156,565.4,4,6,29/01/2022,2022-01-30
3360,765,8,21,1045.8,0,7,29/01/2022,2022-01-30
3361,680,1,13,147.1,0,4,29/01/2022,2022-01-30
3363,3476,8,111,230.1,2,5,29/01/2022,2022-01-30
3364,2149,8,74,372.3,0,5,29/01/2022,2022-01-30
3370,1782,3,42,168.4,0,4,29/01/2022,2022-01-30
3371,990,7,38,707.1,5,6,29/01/2022,2022-01-30
3373,2291,13,77,567.4,4,6,29/01/2022,2022-01-30
3374,399,2,9,501.3,0,6,29/01/2022,2022-01-30
3375,206,3,33,1456.3,3,7,29/01/2022,2022-01-30
3377,9414,44,475,467.4,1,5,29/01/2022,2022-01-30
3378,149,0,6,0,0,0,29/01/2022,2022-01-30
3379,801,0,14,0,0,0,29/01/2022,2022-01-30
3380,6033,48,396,795.6,10,6,29/01/2022,2022-01-30
3381,1211,9,60,743.2,0,6,29/01/2022,2022-01-30
3384,547,10,35,1828.2,0,7,29/01/2022,2022-01-30
3385,517,4,21,773.7,0,6,29/01/2022,2022-01-30
3387,315,3,11,952.4,0,6,29/01/2022,2022-01-30
3388,562,13,23,2313.2,0,7,29/01/2022,2022-01-30
3390,914,5,28,547,1,6,29/01/2022,2022-01-30
3391,172,1,2,581.4,0,6,29/01/2022,2022-01-30
3392,581,0,3,0,0,0,29/01/2022,2022-01-30
3393,2684,7,67,260.8,5,5,29/01/2022,2022-01-30
3395,361,0,1,0,0,0,29/01/2022,2022-01-30
3396,738,0,6,0,0,0,29/01/2022,2022-01-30
3400,14541,109,611,749.6,16,6,29/01/2022,2022-01-30
3401,4418,19,147,430.1,2,5,29/01/2022,2022-01-30
3407,422,7,25,1658.8,0,7,29/01/2022,2022-01-30
3409,937,9,35,960.5,1,6,29/01/2022,2022-01-30
3412,299,0,4,0,0,0,29/01/2022,2022-01-30
3413,220,0,2,0,0,0,29/01/2022,2022-01-30
3414,1824,2,20,109.6,0,4,29/01/2022,2022-01-30
3415,40,0,4,0,0,0,29/01/2022,2022-01-30
3418,2771,28,196,1010.5,2,7,29/01/2022,2022-01-30
3419,806,2,16,248.1,0,5,29/01/2022,2022-01-30
3420,277,0,5,0,0,0,29/01/2022,2022-01-30
3423,480,3,6,625,0,6,29/01/2022,2022-01-30
3424,769,1,7,130,0,4,29/01/2022,2022-01-30
3427,2761,52,592,1883.4,8,7,29/01/2022,2022-01-30
3428,680,7,65,1029.4,4,7,29/01/2022,2022-01-30
3429,36296,212,3070,584.1,31,6,29/01/2022,2022-01-30
3430,322,1,15,310.6,0,5,29/01/2022,2022-01-30
3431,3945,23,244,583,0,6,29/01/2022,2022-01-30
3432,196,1,7,510.2,0,6,29/01/2022,2022-01-30
3433,216,0,14,0,0,0,29/01/2022,2022-01-30
3434,5070,29,322,572,8,6,29/01/2022,2022-01-30
3435,2878,6,142,208.5,0,5,29/01/2022,2022-01-30
3437,10445,56,710,536.1,6,6,29/01/2022,2022-01-30
3438,2386,8,158,335.3,2,5,29/01/2022,2022-01-30
3440,2040,14,109,686.3,1,6,29/01/2022,2022-01-30
3441,1337,5,67,374,3,5,29/01/2022,2022-01-30
3442,7463,28,451,375.2,2,5,29/01/2022,2022-01-30
3444,9197,40,426,434.9,3,5,29/01/2022,2022-01-30
3446,1028,1,42,97.3,1,3,29/01/2022,2022-01-30
3447,448,0,18,0,0,0,29/01/2022,2022-01-30
3448,878,1,20,113.9,1,4,29/01/2022,2022-01-30
3450,6838,17,330,248.6,7,5,29/01/2022,2022-01-30
3451,5654,15,211,265.3,3,5,29/01/2022,2022-01-30
3453,1725,5,76,289.9,0,5,29/01/2022,2022-01-30
3458,1947,7,93,359.5,0,5,29/01/2022,2022-01-30
3460,2566,10,106,389.7,4,5,29/01/2022,2022-01-30
3461,4150,13,157,313.3,2,5,29/01/2022,2022-01-30
3462,1173,2,29,170.5,0,4,29/01/2022,2022-01-30
3463,2454,9,55,366.7,3,5,29/01/2022,2022-01-30
3464,1118,4,24,357.8,1,5,29/01/2022,2022-01-30
3465,9770,21,227,214.9,5,5,29/01/2022,2022-01-30
3467,1196,5,38,418.1,0,5,29/01/2022,2022-01-30
3468,284,0,8,0,0,0,29/01/2022,2022-01-30
3469,278,0,0,0,0,0,29/01/2022,2022-01-30
3472,1482,2,30,135,0,4,29/01/2022,2022-01-30
3475,348,0,6,0,0,0,29/01/2022,2022-01-30
3477,824,5,22,606.8,2,6,29/01/2022,2022-01-30
3478,2457,6,37,244.2,1,5,29/01/2022,2022-01-30
3480,1862,13,58,698.2,4,6,29/01/2022,2022-01-30
3482,169,0,1,0,0,0,29/01/2022,2022-01-30
3483,888,2,45,225.2,0,5,29/01/2022,2022-01-30
3485,302,0,11,0,0,0,29/01/2022,2022-01-30
3487,96,0,0,0,0,0,29/01/2022,2022-01-30
3488,110,0,4,0,0,0,29/01/2022,2022-01-30
3489,53,0,0,0,0,0,29/01/2022,2022-01-30
3490,1290,5,40,387.6,0,5,29/01/2022,2022-01-30
3491,133,0,0,0,0,0,29/01/2022,2022-01-30
3494,661,0,24,0,0,0,29/01/2022,2022-01-30
3496,6224,30,250,482,5,5,29/01/2022,2022-01-30
3498,5324,18,282,338.1,2,5,29/01/2022,2022-01-30
3500,32738,205,2391,626.2,32,6,29/01/2022,2022-01-30
3501,1939,6,102,309.4,1,5,29/01/2022,2022-01-30
3505,4829,9,162,186.4,0,4,29/01/2022,2022-01-30
3506,37,0,1,0,0,0,29/01/2022,2022-01-30
3507,157,0,1,0,0,0,29/01/2022,2022-01-30
3509,231,0,3,0,0,0,29/01/2022,2022-01-30
3512,371,0,2,0,0,0,29/01/2022,2022-01-30
3515,1940,8,99,412.4,1,5,29/01/2022,2022-01-30
3516,694,3,37,432.3,1,5,29/01/2022,2022-01-30
3517,1416,7,34,494.4,5,5,29/01/2022,2022-01-30
3518,1307,1,22,76.5,0,3,29/01/2022,2022-01-30
3520,179,0,0,0,0,0,29/01/2022,2022-01-30
3521,660,0,20,0,0,0,29/01/2022,2022-01-30
3522,334,0,7,0,0,0,29/01/2022,2022-01-30
3523,3619,10,109,276.3,5,5,29/01/2022,2022-01-30
3525,1302,8,35,614.4,3,6,29/01/2022,2022-01-30
3527,785,0,28,0,0,0,29/01/2022,2022-01-30
3529,120,0,9,0,0,0,29/01/2022,2022-01-30
3530,125,0,0,0,0,0,29/01/2022,2022-01-30
3531,191,0,11,0,0,0,29/01/2022,2022-01-30
3533,779,0,12,0,0,0,29/01/2022,2022-01-30
3537,1042,0,21,0,0,0,29/01/2022,2022-01-30
3540,286,1,4,349.7,1,5,29/01/2022,2022-01-30
3542,155,1,1,645.2,0,6,29/01/2022,2022-01-30
3544,249,0,12,0,0,0,29/01/2022,2022-01-30
3546,403,1,13,248.1,0,5,29/01/2022,2022-01-30
3549,3527,31,391,878.9,2,6,29/01/2022,2022-01-30
3550,40341,170,1796,421.4,16,5,29/01/2022,2022-01-30
3551,29564,168,1366,568.3,20,6,29/01/2022,2022-01-30
3555,19688,73,789,370.8,13,5,29/01/2022,2022-01-30
3556,13087,74,535,565.4,7,6,29/01/2022,2022-01-30
3557,785,0,17,0,0,0,29/01/2022,2022-01-30
3558,916,1,25,109.2,0,4,29/01/2022,2022-01-30
3559,545,0,12,0,0,0,29/01/2022,2022-01-30
3561,4434,3,160,67.7,0,3,29/01/2022,2022-01-30
3562,278,0,6,0,0,0,29/01/2022,2022-01-30
3563,808,1,54,123.8,0,4,29/01/2022,2022-01-30
3564,15944,15,787,94.1,2,3,29/01/2022,2022-01-30
3565,107,0,4,0,0,0,29/01/2022,2022-01-30
3566,556,1,17,179.9,0,4,29/01/2022,2022-01-30
3567,654,2,15,305.8,0,5,29/01/2022,2022-01-30
3568,2948,10,81,339.2,0,5,29/01/2022,2022-01-30
3570,752,5,18,664.9,0,6,29/01/2022,2022-01-30
3571,319,0,6,0,0,0,29/01/2022,2022-01-30
3572,151,0,17,0,0,0,29/01/2022,2022-01-30
3573,331,1,6,302.1,1,5,29/01/2022,2022-01-30
3575,807,4,10,495.7,0,5,29/01/2022,2022-01-30
3576,72,0,3,0,0,0,29/01/2022,2022-01-30
3579,5362,16,141,298.4,6,5,29/01/2022,2022-01-30
3580,990,2,19,202,1,5,29/01/2022,2022-01-30
3581,163,0,3,0,0,0,29/01/2022,2022-01-30
3583,208,2,4,961.5,0,6,29/01/2022,2022-01-30
3584,1139,0,22,0,0,0,29/01/2022,2022-01-30
3585,11205,20,550,178.5,2,4,29/01/2022,2022-01-30
3586,825,1,16,121.2,0,4,29/01/2022,2022-01-30
3588,359,0,9,0,0,0,29/01/2022,2022-01-30
3589,347,1,23,288.2,1,5,29/01/2022,2022-01-30
3590,335,0,16,0,0,0,29/01/2022,2022-01-30
3591,164,0,4,0,0,0,29/01/2022,2022-01-30
3594,529,0,17,0,0,0,29/01/2022,2022-01-30
3595,665,0,20,0,0,0,29/01/2022,2022-01-30
3596,96,0,2,0,0,0,29/01/2022,2022-01-30
